2026-08-10 14:43:10 | ======================================================================
2026-08-10 14:43:10 | Iniciando execução — k9_seed555
2026-08-10 14:43:10 | Seed utilizada: 555
2026-08-10 14:43:10 | Arquivo existe? True
2026-08-10 14:43:20 | Número de nós no grafo completo: 71368
2026-08-10 14:43:20 | Número de estações desejadas: 9
2026-08-10 14:43:21 | Componente gigante: 71073 de 71368 nós (295 nós de fora, em 257 componentes menores).
2026-08-10 14:43:24 | Geração 0 (inicial) — melhor fitness: 417232593
2026-08-10 14:49:19 | Geração 85/250 — melhor fitness: 363294804 | sem melhora há 14 geração(ões)
2026-08-10 14:49:23 | Geração 86/250 — melhor fitness: 363294804 | sem melhora há 15 geração(ões)
2026-08-10 14:49:28 | Geração 87/250 — melhor fitness: 363107782 | sem melhora há 0 geração(ões)
2026-08-10 14:49:32 | Geração 88/250 — melhor fitness: 363107782 | sem melhora há 1 geração(ões)
2026-08-10 14:49:36 | Geração 89/250 — melhor fitness: 363107782 | sem melhora há 2 geração(ões)
2026-08-10 14:49:40 | Geração 90/250 — melhor fitness: 362525429 | sem melhora há 0 geração(ões)
2026-08-10 14:49:44 | Geração 91/250 — melhor fitness: 362525429 | sem melhora há 1 geração(ões)
2026-08-10 14:49:48 | Geração 92/250 — melhor fitness: 362525429 | sem melhora há 2 geração(ões)
2026-08-10 14:49:52 | Geração 93/250 — melhor fitness: 362525429 | sem melhora há 3 geração(ões)
2026-08-10 14:49:56 | Geração 94/250 — melhor fitness: 362041314 | sem melhora há 0 geração(ões)
2026-08-10 14:50:01 | Geração 95/250 — melhor fitness: 361458961 | sem melhora há 0 geração(ões)
2026-08-10 14:50:05 | Geração 96/250 — melhor fitness: 361458961 | sem melhora há 1 geração(ões)
2026-08-10 14:50:09 | Geração 97/250 — melhor fitness: 361458961 | sem melhora há 2 geração(ões)
2026-08-10 14:50:13 | Geração 98/250 — melhor fitness: 361100968 | sem melhora há 0 geração(ões)
2026-08-10 14:50:17 | Geração 99/250 — melhor fitness: 361100968 | sem melhora há 1 geração(ões)
2026-08-10 14:50:21 | Geração 100/250 — melhor fitness: 361100968 | sem melhora há 2 geração(ões)
2026-08-10 14:50:25 | Geração 101/250 — melhor fitness: 361100968 | sem melhora há 3 geração(ões)
2026-08-10 14:50:30 | Geração 102/250 — melhor fitness: 361100968 | sem melhora há 4 geração(ões)
2026-08-10 14:50:34 | Geração 103/250 — melhor fitness: 361100968 | sem melhora há 5 geração(ões)
2026-08-10 14:50:38 | Geração 104/250 — melhor fitness: 361100968 | sem melhora há 6 geração(ões)
2026-08-10 14:50:42 | Geração 105/250 — melhor fitness: 361100968 | sem melhora há 7 geração(ões)
2026-08-10 14:50:47 | Geração 106/250 — melhor fitness: 361100968 | sem melhora há 8 geração(ões)
2026-08-10 14:50:51 | Geração 107/250 — melhor fitness: 361100968 | sem melhora há 9 geração(ões)
2026-08-10 14:50:55 | Geração 108/250 — melhor fitness: 361100968 | sem melhora há 10 geração(ões)
2026-08-10 14:50:59 | Geração 109/250 — melhor fitness: 361100968 | sem melhora há 11 geração(ões)
2026-08-10 14:51:03 | Geração 110/250 — melhor fitness: 361100968 | sem melhora há 12 geração(ões)
2026-08-10 14:51:07 | Geração 111/250 — melhor fitness: 361100968 | sem melhora há 13 geração(ões)
2026-08-10 14:51:11 | Geração 112/250 — melhor fitness: 361077399 | sem melhora há 0 geração(ões)
2026-08-10 14:51:15 | Geração 113/250 — melhor fitness: 361077399 | sem melhora há 1 geração(ões)
2026-08-10 14:51:20 | Geração 114/250 — melhor fitness: 361077399 | sem melhora há 2 geração(ões)
2026-08-10 14:51:24 | Geração 115/250 — melhor fitness: 361077399 | sem melhora há 3 geração(ões)
2026-08-10 14:51:28 | Geração 116/250 — melhor fitness: 361077399 | sem melhora há 4 geração(ões)
2026-08-10 14:51:32 | Geração 117/250 — melhor fitness: 361077399 | sem melhora há 5 geração(ões)
2026-08-10 14:51:36 | Geração 118/250 — melhor fitness: 361077399 | sem melhora há 6 geração(ões)
2026-08-10 14:51:40 | Geração 119/250 — melhor fitness: 361077399 | sem melhora há 7 geração(ões)
2026-08-10 14:51:44 | Geração 120/250 — melhor fitness: 361077399 | sem melhora há 8 geração(ões)
2026-08-10 14:51:49 | Geração 121/250 — melhor fitness: 361077399 | sem melhora há 9 geração(ões)
2026-08-10 14:51:53 | Geração 122/250 — melhor fitness: 361077399 | sem melhora há 10 geração(ões)
2026-08-10 14:51:57 | Geração 123/250 — melhor fitness: 361077399 | sem melhora há 11 geração(ões)
2026-08-10 14:52:01 | Geração 124/250 — melhor fitness: 361077399 | sem melhora há 12 geração(ões)
2026-08-10 14:52:05 | Geração 125/250 — melhor fitness: 361077399 | sem melhora há 13 geração(ões)
2026-08-10 14:52:09 | Geração 126/250 — melhor fitness: 361077399 | sem melhora há 14 geração(ões)
2026-08-10 14:52:14 | Geração 127/250 — melhor fitness: 361077399 | sem melhora há 15 geração(ões)
2026-08-10 14:52:18 | Geração 128/250 — melhor fitness: 361077399 | sem melhora há 16 geração(ões)
2026-08-10 14:52:22 | Geração 129/250 — melhor fitness: 361077399 | sem melhora há 17 geração(ões)
2026-08-10 14:52:26 | Geração 130/250 — melhor fitness: 361077399 | sem melhora há 18 geração(ões)
2026-08-10 14:52:30 | Geração 131/250 — melhor fitness: 361077399 | sem melhora há 19 geração(ões)
2026-08-10 14:52:34 | Geração 132/250 — melhor fitness: 361077399 | sem melhora há 20 geração(ões)
2026-08-10 14:52:38 | Geração 133/250 — melhor fitness: 361077399 | sem melhora há 21 geração(ões)
2026-08-10 14:52:42 | Geração 134/250 — melhor fitness: 361077399 | sem melhora há 22 geração(ões)
2026-08-10 14:52:46 | Geração 135/250 — melhor fitness: 361077399 | sem melhora há 23 geração(ões)
2026-08-10 14:52:51 | Geração 136/250 — melhor fitness: 361077399 | sem melhora há 24 geração(ões)
2026-08-10 14:52:55 | Geração 137/250 — melhor fitness: 361077399 | sem melhora há 25 geração(ões)
2026-08-10 14:52:59 | Geração 138/250 — melhor fitness: 361077399 | sem melhora há 26 geração(ões)
2026-08-10 14:53:03 | Geração 139/250 — melhor fitness: 361077399 | sem melhora há 27 geração(ões)
2026-08-10 14:53:07 | Geração 140/250 — melhor fitness: 361077399 | sem melhora há 28 geração(ões)
2026-08-10 14:53:11 | Geração 141/250 — melhor fitness: 361077399 | sem melhora há 29 geração(ões)
2026-08-10 14:53:15 | Geração 142/250 — melhor fitness: 361077399 | sem melhora há 30 geração(ões)
2026-08-10 14:53:19 | Geração 143/250 — melhor fitness: 361077399 | sem melhora há 31 geração(ões)
2026-08-10 14:53:23 | Geração 144/250 — melhor fitness: 361077399 | sem melhora há 32 geração(ões)
2026-08-10 14:53:27 | Geração 145/250 — melhor fitness: 361077399 | sem melhora há 33 geração(ões)
2026-08-10 14:53:32 | Geração 146/250 — melhor fitness: 361077399 | sem melhora há 34 geração(ões)
2026-08-10 14:53:36 | Geração 147/250 — melhor fitness: 361077399 | sem melhora há 35 geração(ões)
2026-08-10 14:53:40 | Geração 148/250 — melhor fitness: 361077399 | sem melhora há 36 geração(ões)
2026-08-10 14:53:44 | Geração 149/250 — melhor fitness: 361077399 | sem melhora há 37 geração(ões)
2026-08-10 14:53:48 | Geração 150/250 — melhor fitness: 361077399 | sem melhora há 38 geração(ões)
2026-08-10 14:53:53 | Geração 151/250 — melhor fitness: 361077399 | sem melhora há 39 geração(ões)
2026-08-10 14:53:57 | Geração 152/250 — melhor fitness: 361077399 | sem melhora há 40 geração(ões)
2026-08-10 14:54:01 | Geração 153/250 — melhor fitness: 361077399 | sem melhora há 41 geração(ões)
2026-08-10 14:54:05 | Geração 154/250 — melhor fitness: 361077399 | sem melhora há 42 geração(ões)
2026-08-10 14:54:09 | Geração 155/250 — melhor fitness: 361077399 | sem melhora há 43 geração(ões)
2026-08-10 14:54:13 | Geração 156/250 — melhor fitness: 361077399 | sem melhora há 44 geração(ões)
2026-08-10 14:54:18 | Geração 157/250 — melhor fitness: 361077399 | sem melhora há 45 geração(ões)
2026-08-10 14:54:22 | Geração 158/250 — melhor fitness: 361077399 | sem melhora há 46 geração(ões)
2026-08-10 14:54:26 | Geração 159/250 — melhor fitness: 361077399 | sem melhora há 47 geração(ões)
2026-08-10 14:54:30 | Geração 160/250 — melhor fitness: 361077399 | sem melhora há 48 geração(ões)
2026-08-10 14:54:34 | Geração 161/250 — melhor fitness: 361077399 | sem melhora há 49 geração(ões)
2026-08-10 14:54:38 | Geração 162/250 — melhor fitness: 361077399 | sem melhora há 50 geração(ões)
2026-08-10 14:54:42 | Geração 163/250 — melhor fitness: 361077399 | sem melhora há 51 geração(ões)
2026-08-10 14:54:47 | Geração 164/250 — melhor fitness: 361077399 | sem melhora há 52 geração(ões)
2026-08-10 14:54:51 | Geração 165/250 — melhor fitness: 361066112 | sem melhora há 0 geração(ões)
2026-08-10 14:54:55 | Geração 166/250 — melhor fitness: 361066112 | sem melhora há 1 geração(ões)
2026-08-10 14:54:59 | Geração 167/250 — melhor fitness: 361066112 | sem melhora há 2 geração(ões)
2026-08-10 14:55:03 | Geração 168/250 — melhor fitness: 361066112 | sem melhora há 3 geração(ões)
2026-08-10 14:55:07 | Geração 169/250 — melhor fitness: 361066112 | sem melhora há 4 geração(ões)
2026-08-10 14:55:11 | Geração 170/250 — melhor fitness: 361066112 | sem melhora há 5 geração(ões)
2026-08-10 14:55:16 | Geração 171/250 — melhor fitness: 361066112 | sem melhora há 6 geração(ões)
2026-08-10 14:55:20 | Geração 172/250 — melhor fitness: 361066112 | sem melhora há 7 geração(ões)
2026-08-10 14:55:24 | Geração 173/250 — melhor fitness: 361066112 | sem melhora há 8 geração(ões)
2026-08-10 14:55:28 | Geração 174/250 — melhor fitness: 361066112 | sem melhora há 9 geração(ões)
2026-08-10 14:55:32 | Geração 175/250 — melhor fitness: 361066112 | sem melhora há 10 geração(ões)
2026-08-10 14:55:36 | Geração 176/250 — melhor fitness: 361066112 | sem melhora há 11 geração(ões)
2026-08-10 14:55:40 | Geração 177/250 — melhor fitness: 361066112 | sem melhora há 12 geração(ões)
2026-08-10 14:55:44 | Geração 178/250 — melhor fitness: 361066112 | sem melhora há 13 geração(ões)
2026-08-10 14:55:49 | Geração 179/250 — melhor fitness: 361066112 | sem melhora há 14 geração(ões)
2026-08-10 14:55:53 | Geração 180/250 — melhor fitness: 361066112 | sem melhora há 15 geração(ões)
2026-08-10 14:55:57 | Geração 181/250 — melhor fitness: 361066112 | sem melhora há 16 geração(ões)
2026-08-10 14:56:01 | Geração 182/250 — melhor fitness: 361066112 | sem melhora há 17 geração(ões)
2026-08-10 14:56:05 | Geração 183/250 — melhor fitness: 361066112 | sem melhora há 18 geração(ões)
2026-08-10 14:56:09 | Geração 184/250 — melhor fitness: 361066112 | sem melhora há 19 geração(ões)
2026-08-10 14:56:14 | Geração 185/250 — melhor fitness: 361066112 | sem melhora há 20 geração(ões)
2026-08-10 14:56:18 | Geração 186/250 — melhor fitness: 361066112 | sem melhora há 21 geração(ões)
2026-08-10 14:56:22 | Geração 187/250 — melhor fitness: 360784304 | sem melhora há 0 geração(ões)
2026-08-10 14:56:26 | Geração 188/250 — melhor fitness: 360784304 | sem melhora há 1 geração(ões)
2026-08-10 14:56:30 | Geração 189/250 — melhor fitness: 360784304 | sem melhora há 2 geração(ões)
2026-08-10 14:56:34 | Geração 190/250 — melhor fitness: 360784304 | sem melhora há 3 geração(ões)
2026-08-10 14:56:38 | Geração 191/250 — melhor fitness: 360784304 | sem melhora há 4 geração(ões)
2026-08-10 14:56:43 | Geração 192/250 — melhor fitness: 360784304 | sem melhora há 5 geração(ões)
2026-08-10 14:56:47 | Geração 193/250 — melhor fitness: 360583438 | sem melhora há 0 geração(ões)
2026-08-10 14:56:51 | Geração 194/250 — melhor fitness: 360583438 | sem melhora há 1 geração(ões)
2026-08-10 14:56:55 | Geração 195/250 — melhor fitness: 360583438 | sem melhora há 2 geração(ões)
2026-08-10 14:56:59 | Geração 196/250 — melhor fitness: 360583438 | sem melhora há 3 geração(ões)
2026-08-10 14:57:03 | Geração 197/250 — melhor fitness: 360583438 | sem melhora há 4 geração(ões)
2026-08-10 14:57:08 | Geração 198/250 — melhor fitness: 360583438 | sem melhora há 5 geração(ões)
2026-08-10 14:57:12 | Geração 199/250 — melhor fitness: 360583438 | sem melhora há 6 geração(ões)
2026-08-10 14:57:16 | Geração 200/250 — melhor fitness: 360583438 | sem melhora há 7 geração(ões)
2026-08-10 14:57:20 | Geração 201/250 — melhor fitness: 360583438 | sem melhora há 8 geração(ões)
2026-08-10 14:57:24 | Geração 202/250 — melhor fitness: 360583438 | sem melhora há 9 geração(ões)
2026-08-10 14:57:28 | Geração 203/250 — melhor fitness: 360583438 | sem melhora há 10 geração(ões)
2026-08-10 14:57:33 | Geração 204/250 — melhor fitness: 360583438 | sem melhora há 11 geração(ões)
2026-08-10 14:57:37 | Geração 205/250 — melhor fitness: 360583438 | sem melhora há 12 geração(ões)
2026-08-10 14:57:41 | Geração 206/250 — melhor fitness: 360583438 | sem melhora há 13 geração(ões)
2026-08-10 14:57:45 | Geração 207/250 — melhor fitness: 360583438 | sem melhora há 14 geração(ões)
2026-08-10 14:57:49 | Geração 208/250 — melhor fitness: 360583438 | sem melhora há 15 geração(ões)
2026-08-10 14:57:53 | Geração 209/250 — melhor fitness: 360583438 | sem melhora há 16 geração(ões)
2026-08-10 14:57:58 | Geração 210/250 — melhor fitness: 360583438 | sem melhora há 17 geração(ões)
2026-08-10 14:58:02 | Geração 211/250 — melhor fitness: 360583438 | sem melhora há 18 geração(ões)
2026-08-10 14:58:06 | Geração 212/250 — melhor fitness: 360583438 | sem melhora há 19 geração(ões)
2026-08-10 14:58:10 | Geração 213/250 — melhor fitness: 360583438 | sem melhora há 20 geração(ões)
2026-08-10 14:58:14 | Geração 214/250 — melhor fitness: 360583438 | sem melhora há 21 geração(ões)
2026-08-10 14:58:18 | Geração 215/250 — melhor fitness: 360583438 | sem melhora há 22 geração(ões)
2026-08-10 14:58:22 | Geração 216/250 — melhor fitness: 360583438 | sem melhora há 23 geração(ões)
2026-08-10 14:58:27 | Geração 217/250 — melhor fitness: 360583438 | sem melhora há 24 geração(ões)
2026-08-10 14:58:31 | Geração 218/250 — melhor fitness: 360583438 | sem melhora há 25 geração(ões)
2026-08-10 14:58:35 | Geração 219/250 — melhor fitness: 360583438 | sem melhora há 26 geração(ões)
2026-08-10 14:58:39 | Geração 220/250 — melhor fitness: 360583438 | sem melhora há 27 geração(ões)
2026-08-10 14:58:43 | Geração 221/250 — melhor fitness: 360583438 | sem melhora há 28 geração(ões)
2026-08-10 14:58:47 | Geração 222/250 — melhor fitness: 360583438 | sem melhora há 29 geração(ões)
2026-08-10 14:58:51 | Geração 223/250 — melhor fitness: 360583438 | sem melhora há 30 geração(ões)
2026-08-10 14:58:56 | Geração 224/250 — melhor fitness: 360583438 | sem melhora há 31 geração(ões)
2026-08-10 14:59:00 | Geração 225/250 — melhor fitness: 360583438 | sem melhora há 32 geração(ões)
2026-08-10 14:59:04 | Geração 226/250 — melhor fitness: 360583438 | sem melhora há 33 geração(ões)
2026-08-10 14:59:08 | Geração 227/250 — melhor fitness: 360583438 | sem melhora há 34 geração(ões)
2026-08-10 14:59:12 | Geração 228/250 — melhor fitness: 360583438 | sem melhora há 35 geração(ões)
2026-08-10 14:59:16 | Geração 229/250 — melhor fitness: 360583438 | sem melhora há 36 geração(ões)
2026-08-10 14:59:20 | Geração 230/250 — melhor fitness: 360583438 | sem melhora há 37 geração(ões)
2026-08-10 14:59:24 | Geração 231/250 — melhor fitness: 360583438 | sem melhora há 38 geração(ões)
2026-08-10 14:59:29 | Geração 232/250 — melhor fitness: 360583438 | sem melhora há 39 geração(ões)
2026-08-10 14:59:33 | Geração 233/250 — melhor fitness: 360583438 | sem melhora há 40 geração(ões)
2026-08-10 14:59:37 | Geração 234/250 — melhor fitness: 360583438 | sem melhora há 41 geração(ões)
2026-08-10 14:59:41 | Geração 235/250 — melhor fitness: 360583438 | sem melhora há 42 geração(ões)
2026-08-10 14:59:45 | Geração 236/250 — melhor fitness: 360583438 | sem melhora há 43 geração(ões)
2026-08-10 14:59:49 | Geração 237/250 — melhor fitness: 360583438 | sem melhora há 44 geração(ões)
2026-08-10 14:59:53 | Geração 238/250 — melhor fitness: 360583438 | sem melhora há 45 geração(ões)
2026-08-10 14:59:57 | Geração 239/250 — melhor fitness: 360583438 | sem melhora há 46 geração(ões)
2026-08-10 15:00:02 | Geração 240/250 — melhor fitness: 360583438 | sem melhora há 47 geração(ões)
2026-08-10 15:00:06 | Geração 241/250 — melhor fitness: 360583438 | sem melhora há 48 geração(ões)
2026-08-10 15:00:10 | Geração 242/250 — melhor fitness: 360583438 | sem melhora há 49 geração(ões)
2026-08-10 15:00:14 | Geração 243/250 — melhor fitness: 360583438 | sem melhora há 50 geração(ões)
2026-08-10 15:00:18 | Geração 244/250 — melhor fitness: 360583438 | sem melhora há 51 geração(ões)
2026-08-10 15:00:22 | Geração 245/250 — melhor fitness: 360583438 | sem melhora há 52 geração(ões)
2026-08-10 15:00:27 | Geração 246/250 — melhor fitness: 360583438 | sem melhora há 53 geração(ões)
2026-08-10 15:00:31 | Geração 247/250 — melhor fitness: 360583438 | sem melhora há 54 geração(ões)
2026-08-10 15:00:35 | Geração 248/250 — melhor fitness: 360583438 | sem melhora há 55 geração(ões)
2026-08-10 15:00:39 | Geração 249/250 — melhor fitness: 360583438 | sem melhora há 56 geração(ões)
2026-08-10 15:00:43 | Geração 250/250 — melhor fitness: 360583438 | sem melhora há 57 geração(ões)
2026-08-10 15:00:43 | AG concluído em 0h 17m 22s — melhor fitness: 360583438
2026-08-10 15:00:43 | Melhores localizações de estações (antes do refinamento): ['24148387#0', '-25761336#5', '85274342#2', '34881157#0', '206245754', '32514789#0', '32324543', '-159127678#2', '41421234#0']
2026-08-10 15:00:43 | [Hill-climbing] fitness inicial: 360583438 (modo exaustivo: True)
2026-08-10 15:10:49 | [Hill-climbing] rodada 1, gene 0 testado (71064 candidatos) — melhor até agora: 24148387#3 | fitness: 360574869
2026-08-10 15:20:54 | [Hill-climbing] rodada 1, gene 1 testado (71064 candidatos) — melhor até agora: 81970017 | fitness: 359849953
2026-08-10 15:30:59 | [Hill-climbing] rodada 1, gene 2 testado (71064 candidatos) — melhor até agora: -232895813#3 | fitness: 359836356
2026-08-10 15:41:01 | [Hill-climbing] rodada 1, gene 3 testado (71064 candidatos) — melhor até agora: 203073669#0 | fitness: 359315212
