2026-09-07 00:17:19 | ======================================================================
2026-09-07 00:17:19 | Iniciando tarefa — servidor0_tarefa701 | k=27 | seed=42
2026-09-07 00:17:19 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.18, 'population_size': 300, 'elitism_size': 12, 'tournament_size': 10, 'num_generations': 350}
2026-09-07 00:17:21 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-07 00:49:41 | Geração 49/350 — melhor fitness: 223729494 | sem melhora há 12 geração(ões)
2026-09-07 00:50:22 | Geração 50/350 — melhor fitness: 223729494 | sem melhora há 13 geração(ões)
2026-09-07 00:51:03 | Geração 51/350 — melhor fitness: 223729494 | sem melhora há 14 geração(ões)
2026-09-07 00:51:43 | Geração 52/350 — melhor fitness: 223729494 | sem melhora há 15 geração(ões)
2026-09-07 00:52:24 | Geração 53/350 — melhor fitness: 223729494 | sem melhora há 16 geração(ões)
2026-09-07 00:53:03 | Geração 54/350 — melhor fitness: 223729494 | sem melhora há 17 geração(ões)
2026-09-07 00:53:41 | Geração 55/350 — melhor fitness: 223729494 | sem melhora há 18 geração(ões)
2026-09-07 00:54:22 | Geração 56/350 — melhor fitness: 223729494 | sem melhora há 19 geração(ões)
2026-09-07 00:55:02 | Geração 57/350 — melhor fitness: 222534516 | sem melhora há 0 geração(ões)
2026-09-07 00:55:43 | Geração 58/350 — melhor fitness: 222534516 | sem melhora há 1 geração(ões)
2026-09-07 00:56:22 | Geração 59/350 — melhor fitness: 222534516 | sem melhora há 2 geração(ões)
2026-09-07 00:57:01 | Geração 60/350 — melhor fitness: 222534516 | sem melhora há 3 geração(ões)
2026-09-07 00:57:40 | Geração 61/350 — melhor fitness: 222534516 | sem melhora há 4 geração(ões)
2026-09-07 00:58:20 | Geração 62/350 — melhor fitness: 222534516 | sem melhora há 5 geração(ões)
2026-09-07 00:58:59 | Geração 63/350 — melhor fitness: 222534516 | sem melhora há 6 geração(ões)
2026-09-07 00:59:38 | Geração 64/350 — melhor fitness: 222534516 | sem melhora há 7 geração(ões)
2026-09-07 01:00:18 | Geração 65/350 — melhor fitness: 220696916 | sem melhora há 0 geração(ões)
2026-09-07 01:01:00 | Geração 66/350 — melhor fitness: 220696916 | sem melhora há 1 geração(ões)
2026-09-07 01:01:39 | Geração 67/350 — melhor fitness: 220696916 | sem melhora há 2 geração(ões)
2026-09-07 01:02:17 | Geração 68/350 — melhor fitness: 220696916 | sem melhora há 3 geração(ões)
2026-09-07 01:02:58 | Geração 69/350 — melhor fitness: 220696916 | sem melhora há 4 geração(ões)
2026-09-07 01:03:36 | Geração 70/350 — melhor fitness: 220696916 | sem melhora há 5 geração(ões)
2026-09-07 01:04:15 | Geração 71/350 — melhor fitness: 220696916 | sem melhora há 6 geração(ões)
2026-09-07 01:04:56 | Geração 72/350 — melhor fitness: 220696916 | sem melhora há 7 geração(ões)
2026-09-07 01:05:38 | Geração 73/350 — melhor fitness: 220696916 | sem melhora há 8 geração(ões)
2026-09-07 01:06:17 | Geração 74/350 — melhor fitness: 220696916 | sem melhora há 9 geração(ões)
2026-09-07 01:06:57 | Geração 75/350 — melhor fitness: 220696916 | sem melhora há 10 geração(ões)
2026-09-07 01:07:38 | Geração 76/350 — melhor fitness: 220696916 | sem melhora há 11 geração(ões)
2026-09-07 01:08:17 | Geração 77/350 — melhor fitness: 220696916 | sem melhora há 12 geração(ões)
2026-09-07 01:08:57 | Geração 78/350 — melhor fitness: 220696916 | sem melhora há 13 geração(ões)
2026-09-07 01:09:37 | Geração 79/350 — melhor fitness: 220696916 | sem melhora há 14 geração(ões)
2026-09-07 01:10:15 | Geração 80/350 — melhor fitness: 220696916 | sem melhora há 15 geração(ões)
2026-09-07 01:10:55 | Geração 81/350 — melhor fitness: 220696916 | sem melhora há 16 geração(ões)
2026-09-07 01:11:34 | Geração 82/350 — melhor fitness: 220696916 | sem melhora há 17 geração(ões)
2026-09-07 01:12:14 | Geração 83/350 — melhor fitness: 220696916 | sem melhora há 18 geração(ões)
2026-09-07 01:12:53 | Geração 84/350 — melhor fitness: 220696916 | sem melhora há 19 geração(ões)
2026-09-07 01:13:32 | Geração 85/350 — melhor fitness: 220696916 | sem melhora há 20 geração(ões)
2026-09-07 01:14:10 | Geração 86/350 — melhor fitness: 220696916 | sem melhora há 21 geração(ões)
2026-09-07 01:14:50 | Geração 87/350 — melhor fitness: 220577847 | sem melhora há 0 geração(ões)
2026-09-07 01:15:30 | Geração 88/350 — melhor fitness: 220577847 | sem melhora há 1 geração(ões)
2026-09-07 01:16:11 | Geração 89/350 — melhor fitness: 220577847 | sem melhora há 2 geração(ões)
2026-09-07 01:16:51 | Geração 90/350 — melhor fitness: 220577847 | sem melhora há 3 geração(ões)
2026-09-07 01:17:31 | Geração 91/350 — melhor fitness: 220577847 | sem melhora há 4 geração(ões)
2026-09-07 01:18:12 | Geração 92/350 — melhor fitness: 220577847 | sem melhora há 5 geração(ões)
2026-09-07 01:18:53 | Geração 93/350 — melhor fitness: 220577847 | sem melhora há 6 geração(ões)
2026-09-07 01:19:33 | Geração 94/350 — melhor fitness: 220577847 | sem melhora há 7 geração(ões)
2026-09-07 01:20:14 | Geração 95/350 — melhor fitness: 220577847 | sem melhora há 8 geração(ões)
2026-09-07 01:20:51 | Geração 96/350 — melhor fitness: 220577847 | sem melhora há 9 geração(ões)
2026-09-07 01:21:31 | Geração 97/350 — melhor fitness: 220577847 | sem melhora há 10 geração(ões)
2026-09-07 01:22:10 | Geração 98/350 — melhor fitness: 220577847 | sem melhora há 11 geração(ões)
2026-09-07 01:22:51 | Geração 99/350 — melhor fitness: 220577847 | sem melhora há 12 geração(ões)
2026-09-07 01:23:30 | Geração 100/350 — melhor fitness: 220577847 | sem melhora há 13 geração(ões)
2026-09-07 01:24:09 | Geração 101/350 — melhor fitness: 220577847 | sem melhora há 14 geração(ões)
2026-09-07 01:24:50 | Geração 102/350 — melhor fitness: 220157452 | sem melhora há 0 geração(ões)
2026-09-07 01:25:32 | Geração 103/350 — melhor fitness: 220157452 | sem melhora há 1 geração(ões)
2026-09-07 01:26:10 | Geração 104/350 — melhor fitness: 220157452 | sem melhora há 2 geração(ões)
2026-09-07 01:26:49 | Geração 105/350 — melhor fitness: 220157452 | sem melhora há 3 geração(ões)
2026-09-07 01:27:28 | Geração 106/350 — melhor fitness: 220157452 | sem melhora há 4 geração(ões)
2026-09-07 01:28:08 | Geração 107/350 — melhor fitness: 220157452 | sem melhora há 5 geração(ões)
2026-09-07 01:28:51 | Geração 108/350 — melhor fitness: 220157452 | sem melhora há 6 geração(ões)
2026-09-07 01:29:32 | Geração 109/350 — melhor fitness: 220157452 | sem melhora há 7 geração(ões)
2026-09-07 01:30:13 | Geração 110/350 — melhor fitness: 220157452 | sem melhora há 8 geração(ões)
2026-09-07 01:30:52 | Geração 111/350 — melhor fitness: 220157452 | sem melhora há 9 geração(ões)
2026-09-07 01:31:31 | Geração 112/350 — melhor fitness: 220157452 | sem melhora há 10 geração(ões)
2026-09-07 01:32:10 | Geração 113/350 — melhor fitness: 220157452 | sem melhora há 11 geração(ões)
2026-09-07 01:32:51 | Geração 114/350 — melhor fitness: 220157452 | sem melhora há 12 geração(ões)
2026-09-07 01:33:30 | Geração 115/350 — melhor fitness: 220157452 | sem melhora há 13 geração(ões)
2026-09-07 01:34:11 | Geração 116/350 — melhor fitness: 220157452 | sem melhora há 14 geração(ões)
2026-09-07 01:34:51 | Geração 117/350 — melhor fitness: 220157452 | sem melhora há 15 geração(ões)
2026-09-07 01:35:30 | Geração 118/350 — melhor fitness: 219606615 | sem melhora há 0 geração(ões)
2026-09-07 01:36:10 | Geração 119/350 — melhor fitness: 219606615 | sem melhora há 1 geração(ões)
2026-09-07 01:36:50 | Geração 120/350 — melhor fitness: 219606615 | sem melhora há 2 geração(ões)
2026-09-07 01:37:30 | Geração 121/350 — melhor fitness: 219606615 | sem melhora há 3 geração(ões)
2026-09-07 01:38:10 | Geração 122/350 — melhor fitness: 219606615 | sem melhora há 4 geração(ões)
2026-09-07 01:38:48 | Geração 123/350 — melhor fitness: 219606615 | sem melhora há 5 geração(ões)
2026-09-07 01:39:28 | Geração 124/350 — melhor fitness: 219606615 | sem melhora há 6 geração(ões)
2026-09-07 01:40:08 | Geração 125/350 — melhor fitness: 219606615 | sem melhora há 7 geração(ões)
2026-09-07 01:40:47 | Geração 126/350 — melhor fitness: 218936758 | sem melhora há 0 geração(ões)
2026-09-07 01:41:27 | Geração 127/350 — melhor fitness: 218936758 | sem melhora há 1 geração(ões)
2026-09-07 01:42:06 | Geração 128/350 — melhor fitness: 218936758 | sem melhora há 2 geração(ões)
2026-09-07 01:42:46 | Geração 129/350 — melhor fitness: 218936758 | sem melhora há 3 geração(ões)
2026-09-07 01:43:26 | Geração 130/350 — melhor fitness: 218936758 | sem melhora há 4 geração(ões)
2026-09-07 01:44:07 | Geração 131/350 — melhor fitness: 218936758 | sem melhora há 5 geração(ões)
2026-09-07 01:44:47 | Geração 132/350 — melhor fitness: 218936758 | sem melhora há 6 geração(ões)
2026-09-07 01:45:29 | Geração 133/350 — melhor fitness: 218936758 | sem melhora há 7 geração(ões)
2026-09-07 01:46:08 | Geração 134/350 — melhor fitness: 218936758 | sem melhora há 8 geração(ões)
2026-09-07 01:46:47 | Geração 135/350 — melhor fitness: 218936758 | sem melhora há 9 geração(ões)
2026-09-07 01:47:28 | Geração 136/350 — melhor fitness: 218936758 | sem melhora há 10 geração(ões)
2026-09-07 01:48:08 | Geração 137/350 — melhor fitness: 218936758 | sem melhora há 11 geração(ões)
2026-09-07 01:48:49 | Geração 138/350 — melhor fitness: 218936758 | sem melhora há 12 geração(ões)
2026-09-07 01:49:28 | Geração 139/350 — melhor fitness: 218936758 | sem melhora há 13 geração(ões)
2026-09-07 01:50:09 | Geração 140/350 — melhor fitness: 218936758 | sem melhora há 14 geração(ões)
2026-09-07 01:50:48 | Geração 141/350 — melhor fitness: 218936758 | sem melhora há 15 geração(ões)
2026-09-07 01:51:27 | Geração 142/350 — melhor fitness: 218936758 | sem melhora há 16 geração(ões)
2026-09-07 01:52:07 | Geração 143/350 — melhor fitness: 218936758 | sem melhora há 17 geração(ões)
2026-09-07 01:52:46 | Geração 144/350 — melhor fitness: 218936758 | sem melhora há 18 geração(ões)
2026-09-07 01:53:24 | Geração 145/350 — melhor fitness: 218769864 | sem melhora há 0 geração(ões)
2026-09-07 01:54:05 | Geração 146/350 — melhor fitness: 218769864 | sem melhora há 1 geração(ões)
2026-09-07 01:54:45 | Geração 147/350 — melhor fitness: 218769864 | sem melhora há 2 geração(ões)
2026-09-07 01:55:25 | Geração 148/350 — melhor fitness: 218769864 | sem melhora há 3 geração(ões)
2026-09-07 01:56:04 | Geração 149/350 — melhor fitness: 218769864 | sem melhora há 4 geração(ões)
2026-09-07 01:56:46 | Geração 150/350 — melhor fitness: 218769864 | sem melhora há 5 geração(ões)
2026-09-07 01:57:26 | Geração 151/350 — melhor fitness: 218769864 | sem melhora há 6 geração(ões)
2026-09-07 01:58:04 | Geração 152/350 — melhor fitness: 218769864 | sem melhora há 7 geração(ões)
2026-09-07 01:58:43 | Geração 153/350 — melhor fitness: 218769864 | sem melhora há 8 geração(ões)
2026-09-07 01:59:23 | Geração 154/350 — melhor fitness: 218769864 | sem melhora há 9 geração(ões)
2026-09-07 02:00:03 | Geração 155/350 — melhor fitness: 218769864 | sem melhora há 10 geração(ões)
2026-09-07 02:00:43 | Geração 156/350 — melhor fitness: 218769864 | sem melhora há 11 geração(ões)
2026-09-07 02:01:24 | Geração 157/350 — melhor fitness: 218769864 | sem melhora há 12 geração(ões)
2026-09-07 02:02:04 | Geração 158/350 — melhor fitness: 218769864 | sem melhora há 13 geração(ões)
2026-09-07 02:02:43 | Geração 159/350 — melhor fitness: 218769864 | sem melhora há 14 geração(ões)
2026-09-07 02:03:22 | Geração 160/350 — melhor fitness: 218769864 | sem melhora há 15 geração(ões)
2026-09-07 02:04:03 | Geração 161/350 — melhor fitness: 218769864 | sem melhora há 16 geração(ões)
2026-09-07 02:04:42 | Geração 162/350 — melhor fitness: 218769864 | sem melhora há 17 geração(ões)
2026-09-07 02:05:22 | Geração 163/350 — melhor fitness: 218769864 | sem melhora há 18 geração(ões)
2026-09-07 02:06:02 | Geração 164/350 — melhor fitness: 218769864 | sem melhora há 19 geração(ões)
2026-09-07 02:06:41 | Geração 165/350 — melhor fitness: 218769864 | sem melhora há 20 geração(ões)
2026-09-07 02:07:21 | Geração 166/350 — melhor fitness: 218769864 | sem melhora há 21 geração(ões)
2026-09-07 02:07:59 | Geração 167/350 — melhor fitness: 218769864 | sem melhora há 22 geração(ões)
2026-09-07 02:08:39 | Geração 168/350 — melhor fitness: 218769864 | sem melhora há 23 geração(ões)
2026-09-07 02:09:18 | Geração 169/350 — melhor fitness: 218769864 | sem melhora há 24 geração(ões)
2026-09-07 02:09:57 | Geração 170/350 — melhor fitness: 218769864 | sem melhora há 25 geração(ões)
2026-09-07 02:10:38 | Geração 171/350 — melhor fitness: 218769864 | sem melhora há 26 geração(ões)
2026-09-07 02:11:18 | Geração 172/350 — melhor fitness: 218769864 | sem melhora há 27 geração(ões)
2026-09-07 02:11:58 | Geração 173/350 — melhor fitness: 218769864 | sem melhora há 28 geração(ões)
2026-09-07 02:12:38 | Geração 174/350 — melhor fitness: 218769864 | sem melhora há 29 geração(ões)
2026-09-07 02:13:18 | Geração 175/350 — melhor fitness: 218769864 | sem melhora há 30 geração(ões)
2026-09-07 02:13:59 | Geração 176/350 — melhor fitness: 218769864 | sem melhora há 31 geração(ões)
2026-09-07 02:14:41 | Geração 177/350 — melhor fitness: 218769864 | sem melhora há 32 geração(ões)
2026-09-07 02:15:21 | Geração 178/350 — melhor fitness: 218769864 | sem melhora há 33 geração(ões)
2026-09-07 02:16:01 | Geração 179/350 — melhor fitness: 218769864 | sem melhora há 34 geração(ões)
2026-09-07 02:16:41 | Geração 180/350 — melhor fitness: 218769864 | sem melhora há 35 geração(ões)
2026-09-07 02:17:21 | Geração 181/350 — melhor fitness: 218769864 | sem melhora há 36 geração(ões)
2026-09-07 02:18:01 | Geração 182/350 — melhor fitness: 218223371 | sem melhora há 0 geração(ões)
2026-09-07 02:18:42 | Geração 183/350 — melhor fitness: 218223371 | sem melhora há 1 geração(ões)
2026-09-07 02:19:22 | Geração 184/350 — melhor fitness: 218223371 | sem melhora há 2 geração(ões)
2026-09-07 02:20:02 | Geração 185/350 — melhor fitness: 218223371 | sem melhora há 3 geração(ões)
2026-09-07 02:20:41 | Geração 186/350 — melhor fitness: 218223371 | sem melhora há 4 geração(ões)
2026-09-07 02:21:21 | Geração 187/350 — melhor fitness: 218223371 | sem melhora há 5 geração(ões)
2026-09-07 02:22:00 | Geração 188/350 — melhor fitness: 218223371 | sem melhora há 6 geração(ões)
2026-09-07 02:22:40 | Geração 189/350 — melhor fitness: 218223371 | sem melhora há 7 geração(ões)
2026-09-07 02:23:19 | Geração 190/350 — melhor fitness: 218223371 | sem melhora há 8 geração(ões)
2026-09-07 02:23:57 | Geração 191/350 — melhor fitness: 218223371 | sem melhora há 9 geração(ões)
2026-09-07 02:24:38 | Geração 192/350 — melhor fitness: 218223371 | sem melhora há 10 geração(ões)
2026-09-07 02:25:18 | Geração 193/350 — melhor fitness: 218223371 | sem melhora há 11 geração(ões)
2026-09-07 02:26:00 | Geração 194/350 — melhor fitness: 218223371 | sem melhora há 12 geração(ões)
2026-09-07 02:26:39 | Geração 195/350 — melhor fitness: 218223371 | sem melhora há 13 geração(ões)
2026-09-07 02:27:19 | Geração 196/350 — melhor fitness: 218223371 | sem melhora há 14 geração(ões)
2026-09-07 02:27:58 | Geração 197/350 — melhor fitness: 218223371 | sem melhora há 15 geração(ões)
2026-09-07 02:28:37 | Geração 198/350 — melhor fitness: 218223371 | sem melhora há 16 geração(ões)
2026-09-07 02:29:17 | Geração 199/350 — melhor fitness: 218223371 | sem melhora há 17 geração(ões)
2026-09-07 02:29:56 | Geração 200/350 — melhor fitness: 218223371 | sem melhora há 18 geração(ões)
2026-09-07 02:30:35 | Geração 201/350 — melhor fitness: 218223371 | sem melhora há 19 geração(ões)
2026-09-07 02:31:14 | Geração 202/350 — melhor fitness: 218223371 | sem melhora há 20 geração(ões)
2026-09-07 02:31:54 | Geração 203/350 — melhor fitness: 218223371 | sem melhora há 21 geração(ões)
2026-09-07 02:32:33 | Geração 204/350 — melhor fitness: 218223371 | sem melhora há 22 geração(ões)
2026-09-07 02:33:14 | Geração 205/350 — melhor fitness: 218223371 | sem melhora há 23 geração(ões)
2026-09-07 02:33:54 | Geração 206/350 — melhor fitness: 217565330 | sem melhora há 0 geração(ões)
2026-09-07 02:34:33 | Geração 207/350 — melhor fitness: 217565330 | sem melhora há 1 geração(ões)
2026-09-07 02:35:13 | Geração 208/350 — melhor fitness: 217565330 | sem melhora há 2 geração(ões)
2026-09-07 02:35:53 | Geração 209/350 — melhor fitness: 217565330 | sem melhora há 3 geração(ões)
2026-09-07 02:36:33 | Geração 210/350 — melhor fitness: 217565330 | sem melhora há 4 geração(ões)
2026-09-07 02:37:13 | Geração 211/350 — melhor fitness: 217565330 | sem melhora há 5 geração(ões)
2026-09-07 02:37:53 | Geração 212/350 — melhor fitness: 217565330 | sem melhora há 6 geração(ões)
2026-09-07 02:38:33 | Geração 213/350 — melhor fitness: 217565330 | sem melhora há 7 geração(ões)
2026-09-07 02:39:12 | Geração 214/350 — melhor fitness: 217565330 | sem melhora há 8 geração(ões)
2026-09-07 02:39:51 | Geração 215/350 — melhor fitness: 217565330 | sem melhora há 9 geração(ões)
2026-09-07 02:40:31 | Geração 216/350 — melhor fitness: 217565330 | sem melhora há 10 geração(ões)
2026-09-07 02:41:12 | Geração 217/350 — melhor fitness: 217565330 | sem melhora há 11 geração(ões)
2026-09-07 02:41:50 | Geração 218/350 — melhor fitness: 217565330 | sem melhora há 12 geração(ões)
2026-09-07 02:42:28 | Geração 219/350 — melhor fitness: 217565330 | sem melhora há 13 geração(ões)
2026-09-07 02:43:08 | Geração 220/350 — melhor fitness: 217565330 | sem melhora há 14 geração(ões)
2026-09-07 02:43:49 | Geração 221/350 — melhor fitness: 217565330 | sem melhora há 15 geração(ões)
2026-09-07 02:44:28 | Geração 222/350 — melhor fitness: 217565330 | sem melhora há 16 geração(ões)
2026-09-07 02:45:08 | Geração 223/350 — melhor fitness: 217565330 | sem melhora há 17 geração(ões)
2026-09-07 02:45:48 | Geração 224/350 — melhor fitness: 217565330 | sem melhora há 18 geração(ões)
2026-09-07 02:46:28 | Geração 225/350 — melhor fitness: 217565330 | sem melhora há 19 geração(ões)
2026-09-07 02:47:08 | Geração 226/350 — melhor fitness: 216818717 | sem melhora há 0 geração(ões)
2026-09-07 02:47:47 | Geração 227/350 — melhor fitness: 216818717 | sem melhora há 1 geração(ões)
2026-09-07 02:48:27 | Geração 228/350 — melhor fitness: 216818717 | sem melhora há 2 geração(ões)
2026-09-07 02:49:07 | Geração 229/350 — melhor fitness: 216818717 | sem melhora há 3 geração(ões)
2026-09-07 02:49:47 | Geração 230/350 — melhor fitness: 216818717 | sem melhora há 4 geração(ões)
2026-09-07 02:50:25 | Geração 231/350 — melhor fitness: 216818717 | sem melhora há 5 geração(ões)
2026-09-07 02:51:04 | Geração 232/350 — melhor fitness: 216818717 | sem melhora há 6 geração(ões)
2026-09-07 02:51:45 | Geração 233/350 — melhor fitness: 216818717 | sem melhora há 7 geração(ões)
2026-09-07 02:52:24 | Geração 234/350 — melhor fitness: 216818717 | sem melhora há 8 geração(ões)
2026-09-07 02:53:04 | Geração 235/350 — melhor fitness: 216818717 | sem melhora há 9 geração(ões)
2026-09-07 02:53:44 | Geração 236/350 — melhor fitness: 216818717 | sem melhora há 10 geração(ões)
2026-09-07 02:54:25 | Geração 237/350 — melhor fitness: 216818717 | sem melhora há 11 geração(ões)
2026-09-07 02:55:03 | Geração 238/350 — melhor fitness: 216818717 | sem melhora há 12 geração(ões)
2026-09-07 02:55:42 | Geração 239/350 — melhor fitness: 216818717 | sem melhora há 13 geração(ões)
2026-09-07 02:56:22 | Geração 240/350 — melhor fitness: 216818717 | sem melhora há 14 geração(ões)
2026-09-07 02:57:01 | Geração 241/350 — melhor fitness: 216818717 | sem melhora há 15 geração(ões)
2026-09-07 02:57:40 | Geração 242/350 — melhor fitness: 216818717 | sem melhora há 16 geração(ões)
2026-09-07 02:58:21 | Geração 243/350 — melhor fitness: 216818717 | sem melhora há 17 geração(ões)
2026-09-07 02:59:01 | Geração 244/350 — melhor fitness: 216818717 | sem melhora há 18 geração(ões)
2026-09-07 02:59:41 | Geração 245/350 — melhor fitness: 216818717 | sem melhora há 19 geração(ões)
2026-09-07 03:00:23 | Geração 246/350 — melhor fitness: 216818717 | sem melhora há 20 geração(ões)
2026-09-07 03:01:04 | Geração 247/350 — melhor fitness: 216818717 | sem melhora há 21 geração(ões)
2026-09-07 03:01:44 | Geração 248/350 — melhor fitness: 216818717 | sem melhora há 22 geração(ões)
2026-09-07 03:02:25 | Geração 249/350 — melhor fitness: 216818717 | sem melhora há 23 geração(ões)
2026-09-07 03:03:05 | Geração 250/350 — melhor fitness: 216818717 | sem melhora há 24 geração(ões)
2026-09-07 03:03:45 | Geração 251/350 — melhor fitness: 216818717 | sem melhora há 25 geração(ões)
2026-09-07 03:04:25 | Geração 252/350 — melhor fitness: 216818717 | sem melhora há 26 geração(ões)
2026-09-07 03:05:04 | Geração 253/350 — melhor fitness: 216818717 | sem melhora há 27 geração(ões)
2026-09-07 03:05:44 | Geração 254/350 — melhor fitness: 216818717 | sem melhora há 28 geração(ões)
2026-09-07 03:06:25 | Geração 255/350 — melhor fitness: 216818717 | sem melhora há 29 geração(ões)
2026-09-07 03:07:04 | Geração 256/350 — melhor fitness: 216818717 | sem melhora há 30 geração(ões)
2026-09-07 03:07:44 | Geração 257/350 — melhor fitness: 216818717 | sem melhora há 31 geração(ões)
2026-09-07 03:08:23 | Geração 258/350 — melhor fitness: 216818717 | sem melhora há 32 geração(ões)
2026-09-07 03:09:04 | Geração 259/350 — melhor fitness: 216818717 | sem melhora há 33 geração(ões)
2026-09-07 03:09:44 | Geração 260/350 — melhor fitness: 216818717 | sem melhora há 34 geração(ões)
2026-09-07 03:10:25 | Geração 261/350 — melhor fitness: 216818717 | sem melhora há 35 geração(ões)
