2026-09-02 23:15:41 | ======================================================================
2026-09-02 23:15:41 | Iniciando tarefa — servidor3_tarefa659 | k=27 | seed=42
2026-09-02 23:15:41 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.18, 'population_size': 200, 'elitism_size': 8, 'tournament_size': 5, 'num_generations': 350}
2026-09-02 23:15:43 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-02 23:44:33 | Geração 139/350 — melhor fitness: 224369762 | sem melhora há 17 geração(ões)
2026-09-02 23:44:45 | Geração 140/350 — melhor fitness: 224369762 | sem melhora há 18 geração(ões)
2026-09-02 23:44:57 | Geração 141/350 — melhor fitness: 224369762 | sem melhora há 19 geração(ões)
2026-09-02 23:45:09 | Geração 142/350 — melhor fitness: 224369762 | sem melhora há 20 geração(ões)
2026-09-02 23:45:22 | Geração 143/350 — melhor fitness: 224369762 | sem melhora há 21 geração(ões)
2026-09-02 23:45:35 | Geração 144/350 — melhor fitness: 224369762 | sem melhora há 22 geração(ões)
2026-09-02 23:45:47 | Geração 145/350 — melhor fitness: 224369762 | sem melhora há 23 geração(ões)
2026-09-02 23:46:00 | Geração 146/350 — melhor fitness: 224369762 | sem melhora há 24 geração(ões)
2026-09-02 23:46:12 | Geração 147/350 — melhor fitness: 224369762 | sem melhora há 25 geração(ões)
2026-09-02 23:46:25 | Geração 148/350 — melhor fitness: 224369762 | sem melhora há 26 geração(ões)
2026-09-02 23:46:38 | Geração 149/350 — melhor fitness: 224369762 | sem melhora há 27 geração(ões)
2026-09-02 23:46:50 | Geração 150/350 — melhor fitness: 224369762 | sem melhora há 28 geração(ões)
2026-09-02 23:47:03 | Geração 151/350 — melhor fitness: 224369762 | sem melhora há 29 geração(ões)
2026-09-02 23:47:15 | Geração 152/350 — melhor fitness: 224369762 | sem melhora há 30 geração(ões)
2026-09-02 23:47:27 | Geração 153/350 — melhor fitness: 224369762 | sem melhora há 31 geração(ões)
2026-09-02 23:47:40 | Geração 154/350 — melhor fitness: 224369762 | sem melhora há 32 geração(ões)
2026-09-02 23:47:52 | Geração 155/350 — melhor fitness: 224369762 | sem melhora há 33 geração(ões)
2026-09-02 23:48:05 | Geração 156/350 — melhor fitness: 224369762 | sem melhora há 34 geração(ões)
2026-09-02 23:48:17 | Geração 157/350 — melhor fitness: 224369762 | sem melhora há 35 geração(ões)
2026-09-02 23:48:29 | Geração 158/350 — melhor fitness: 224369762 | sem melhora há 36 geração(ões)
2026-09-02 23:48:42 | Geração 159/350 — melhor fitness: 224369762 | sem melhora há 37 geração(ões)
2026-09-02 23:48:54 | Geração 160/350 — melhor fitness: 224369762 | sem melhora há 38 geração(ões)
2026-09-02 23:49:06 | Geração 161/350 — melhor fitness: 224369762 | sem melhora há 39 geração(ões)
2026-09-02 23:49:18 | Geração 162/350 — melhor fitness: 224369762 | sem melhora há 40 geração(ões)
2026-09-02 23:49:31 | Geração 163/350 — melhor fitness: 224369762 | sem melhora há 41 geração(ões)
2026-09-02 23:49:43 | Geração 164/350 — melhor fitness: 224369762 | sem melhora há 42 geração(ões)
2026-09-02 23:49:56 | Geração 165/350 — melhor fitness: 224369762 | sem melhora há 43 geração(ões)
2026-09-02 23:50:09 | Geração 166/350 — melhor fitness: 224369762 | sem melhora há 44 geração(ões)
2026-09-02 23:50:20 | Geração 167/350 — melhor fitness: 224369762 | sem melhora há 45 geração(ões)
2026-09-02 23:50:33 | Geração 168/350 — melhor fitness: 224369762 | sem melhora há 46 geração(ões)
2026-09-02 23:50:46 | Geração 169/350 — melhor fitness: 224369762 | sem melhora há 47 geração(ões)
2026-09-02 23:50:58 | Geração 170/350 — melhor fitness: 224369762 | sem melhora há 48 geração(ões)
2026-09-02 23:51:11 | Geração 171/350 — melhor fitness: 224369762 | sem melhora há 49 geração(ões)
2026-09-02 23:51:23 | Geração 172/350 — melhor fitness: 224369762 | sem melhora há 50 geração(ões)
2026-09-02 23:51:36 | Geração 173/350 — melhor fitness: 224369762 | sem melhora há 51 geração(ões)
2026-09-02 23:51:50 | Geração 174/350 — melhor fitness: 224369762 | sem melhora há 52 geração(ões)
2026-09-02 23:52:02 | Geração 175/350 — melhor fitness: 224369762 | sem melhora há 53 geração(ões)
2026-09-02 23:52:15 | Geração 176/350 — melhor fitness: 224369762 | sem melhora há 54 geração(ões)
2026-09-02 23:52:27 | Geração 177/350 — melhor fitness: 224369762 | sem melhora há 55 geração(ões)
2026-09-02 23:52:40 | Geração 178/350 — melhor fitness: 224369762 | sem melhora há 56 geração(ões)
2026-09-02 23:52:52 | Geração 179/350 — melhor fitness: 224369762 | sem melhora há 57 geração(ões)
2026-09-02 23:53:05 | Geração 180/350 — melhor fitness: 224369762 | sem melhora há 58 geração(ões)
2026-09-02 23:53:18 | Geração 181/350 — melhor fitness: 224369762 | sem melhora há 59 geração(ões)
2026-09-02 23:53:31 | Geração 182/350 — melhor fitness: 224369762 | sem melhora há 60 geração(ões)
2026-09-02 23:53:43 | Geração 183/350 — melhor fitness: 224369762 | sem melhora há 61 geração(ões)
2026-09-02 23:53:56 | Geração 184/350 — melhor fitness: 224369762 | sem melhora há 62 geração(ões)
2026-09-02 23:54:09 | Geração 185/350 — melhor fitness: 224369762 | sem melhora há 63 geração(ões)
2026-09-02 23:54:21 | Geração 186/350 — melhor fitness: 224369762 | sem melhora há 64 geração(ões)
2026-09-02 23:54:34 | Geração 187/350 — melhor fitness: 224369762 | sem melhora há 65 geração(ões)
2026-09-02 23:54:46 | Geração 188/350 — melhor fitness: 224369762 | sem melhora há 66 geração(ões)
2026-09-02 23:54:59 | Geração 189/350 — melhor fitness: 224369762 | sem melhora há 67 geração(ões)
2026-09-02 23:55:11 | Geração 190/350 — melhor fitness: 224369762 | sem melhora há 68 geração(ões)
2026-09-02 23:55:24 | Geração 191/350 — melhor fitness: 224369762 | sem melhora há 69 geração(ões)
2026-09-02 23:55:36 | Geração 192/350 — melhor fitness: 224369762 | sem melhora há 70 geração(ões)
2026-09-02 23:55:49 | Geração 193/350 — melhor fitness: 224369762 | sem melhora há 71 geração(ões)
2026-09-02 23:56:01 | Geração 194/350 — melhor fitness: 224369762 | sem melhora há 72 geração(ões)
2026-09-02 23:56:13 | Geração 195/350 — melhor fitness: 224369762 | sem melhora há 73 geração(ões)
2026-09-02 23:56:26 | Geração 196/350 — melhor fitness: 224369762 | sem melhora há 74 geração(ões)
2026-09-02 23:56:39 | Geração 197/350 — melhor fitness: 224369762 | sem melhora há 75 geração(ões)
2026-09-02 23:56:51 | Geração 198/350 — melhor fitness: 224369762 | sem melhora há 76 geração(ões)
2026-09-02 23:57:03 | Geração 199/350 — melhor fitness: 224369762 | sem melhora há 77 geração(ões)
2026-09-02 23:57:16 | Geração 200/350 — melhor fitness: 224369762 | sem melhora há 78 geração(ões)
2026-09-02 23:57:28 | Geração 201/350 — melhor fitness: 224369762 | sem melhora há 79 geração(ões)
2026-09-02 23:57:40 | Geração 202/350 — melhor fitness: 224369762 | sem melhora há 80 geração(ões)
2026-09-02 23:57:53 | Geração 203/350 — melhor fitness: 224369762 | sem melhora há 81 geração(ões)
2026-09-02 23:58:05 | Geração 204/350 — melhor fitness: 224369762 | sem melhora há 82 geração(ões)
2026-09-02 23:58:17 | Geração 205/350 — melhor fitness: 224369762 | sem melhora há 83 geração(ões)
2026-09-02 23:58:29 | Geração 206/350 — melhor fitness: 224369762 | sem melhora há 84 geração(ões)
2026-09-02 23:58:41 | Geração 207/350 — melhor fitness: 224369762 | sem melhora há 85 geração(ões)
2026-09-02 23:58:54 | Geração 208/350 — melhor fitness: 224369762 | sem melhora há 86 geração(ões)
2026-09-02 23:59:07 | Geração 209/350 — melhor fitness: 224369762 | sem melhora há 87 geração(ões)
2026-09-02 23:59:19 | Geração 210/350 — melhor fitness: 224369762 | sem melhora há 88 geração(ões)
2026-09-02 23:59:31 | Geração 211/350 — melhor fitness: 224369762 | sem melhora há 89 geração(ões)
2026-09-02 23:59:43 | Geração 212/350 — melhor fitness: 224369762 | sem melhora há 90 geração(ões)
2026-09-02 23:59:56 | Geração 213/350 — melhor fitness: 223828385 | sem melhora há 0 geração(ões)
2026-09-03 00:00:08 | Geração 214/350 — melhor fitness: 223828385 | sem melhora há 1 geração(ões)
2026-09-03 00:00:20 | Geração 215/350 — melhor fitness: 223828385 | sem melhora há 2 geração(ões)
2026-09-03 00:00:31 | Geração 216/350 — melhor fitness: 223828385 | sem melhora há 3 geração(ões)
2026-09-03 00:00:44 | Geração 217/350 — melhor fitness: 223828385 | sem melhora há 4 geração(ões)
2026-09-03 00:00:57 | Geração 218/350 — melhor fitness: 223828385 | sem melhora há 5 geração(ões)
2026-09-03 00:01:10 | Geração 219/350 — melhor fitness: 223828385 | sem melhora há 6 geração(ões)
2026-09-03 00:01:22 | Geração 220/350 — melhor fitness: 223828385 | sem melhora há 7 geração(ões)
2026-09-03 00:01:34 | Geração 221/350 — melhor fitness: 223828385 | sem melhora há 8 geração(ões)
2026-09-03 00:01:47 | Geração 222/350 — melhor fitness: 223828385 | sem melhora há 9 geração(ões)
2026-09-03 00:02:00 | Geração 223/350 — melhor fitness: 223828385 | sem melhora há 10 geração(ões)
2026-09-03 00:02:13 | Geração 224/350 — melhor fitness: 223828385 | sem melhora há 11 geração(ões)
2026-09-03 00:02:26 | Geração 225/350 — melhor fitness: 223828385 | sem melhora há 12 geração(ões)
2026-09-03 00:02:38 | Geração 226/350 — melhor fitness: 223828385 | sem melhora há 13 geração(ões)
2026-09-03 00:02:51 | Geração 227/350 — melhor fitness: 221420844 | sem melhora há 0 geração(ões)
2026-09-03 00:03:04 | Geração 228/350 — melhor fitness: 221420844 | sem melhora há 1 geração(ões)
2026-09-03 00:03:16 | Geração 229/350 — melhor fitness: 221420844 | sem melhora há 2 geração(ões)
2026-09-03 00:03:28 | Geração 230/350 — melhor fitness: 221420844 | sem melhora há 3 geração(ões)
2026-09-03 00:03:41 | Geração 231/350 — melhor fitness: 221420844 | sem melhora há 4 geração(ões)
2026-09-03 00:03:53 | Geração 232/350 — melhor fitness: 221420844 | sem melhora há 5 geração(ões)
2026-09-03 00:04:05 | Geração 233/350 — melhor fitness: 221420844 | sem melhora há 6 geração(ões)
2026-09-03 00:04:17 | Geração 234/350 — melhor fitness: 221420844 | sem melhora há 7 geração(ões)
2026-09-03 00:04:29 | Geração 235/350 — melhor fitness: 221420844 | sem melhora há 8 geração(ões)
2026-09-03 00:04:42 | Geração 236/350 — melhor fitness: 221420844 | sem melhora há 9 geração(ões)
2026-09-03 00:04:55 | Geração 237/350 — melhor fitness: 221420844 | sem melhora há 10 geração(ões)
2026-09-03 00:05:07 | Geração 238/350 — melhor fitness: 221420844 | sem melhora há 11 geração(ões)
2026-09-03 00:05:20 | Geração 239/350 — melhor fitness: 221420844 | sem melhora há 12 geração(ões)
2026-09-03 00:05:32 | Geração 240/350 — melhor fitness: 221420844 | sem melhora há 13 geração(ões)
2026-09-03 00:05:43 | Geração 241/350 — melhor fitness: 221420844 | sem melhora há 14 geração(ões)
2026-09-03 00:05:56 | Geração 242/350 — melhor fitness: 221420844 | sem melhora há 15 geração(ões)
2026-09-03 00:06:09 | Geração 243/350 — melhor fitness: 221420844 | sem melhora há 16 geração(ões)
2026-09-03 00:06:22 | Geração 244/350 — melhor fitness: 221420844 | sem melhora há 17 geração(ões)
2026-09-03 00:06:34 | Geração 245/350 — melhor fitness: 221420844 | sem melhora há 18 geração(ões)
2026-09-03 00:06:46 | Geração 246/350 — melhor fitness: 221415634 | sem melhora há 0 geração(ões)
2026-09-03 00:06:59 | Geração 247/350 — melhor fitness: 221415634 | sem melhora há 1 geração(ões)
2026-09-03 00:07:11 | Geração 248/350 — melhor fitness: 221415634 | sem melhora há 2 geração(ões)
2026-09-03 00:07:23 | Geração 249/350 — melhor fitness: 221415634 | sem melhora há 3 geração(ões)
2026-09-03 00:07:36 | Geração 250/350 — melhor fitness: 221415634 | sem melhora há 4 geração(ões)
2026-09-03 00:07:48 | Geração 251/350 — melhor fitness: 221415634 | sem melhora há 5 geração(ões)
2026-09-03 00:08:01 | Geração 252/350 — melhor fitness: 221415634 | sem melhora há 6 geração(ões)
2026-09-03 00:08:13 | Geração 253/350 — melhor fitness: 221415634 | sem melhora há 7 geração(ões)
2026-09-03 00:08:26 | Geração 254/350 — melhor fitness: 221415634 | sem melhora há 8 geração(ões)
2026-09-03 00:08:39 | Geração 255/350 — melhor fitness: 221415634 | sem melhora há 9 geração(ões)
2026-09-03 00:08:51 | Geração 256/350 — melhor fitness: 221415634 | sem melhora há 10 geração(ões)
2026-09-03 00:09:04 | Geração 257/350 — melhor fitness: 221415634 | sem melhora há 11 geração(ões)
2026-09-03 00:09:17 | Geração 258/350 — melhor fitness: 221415634 | sem melhora há 12 geração(ões)
2026-09-03 00:09:29 | Geração 259/350 — melhor fitness: 221415634 | sem melhora há 13 geração(ões)
2026-09-03 00:09:41 | Geração 260/350 — melhor fitness: 221415634 | sem melhora há 14 geração(ões)
2026-09-03 00:09:55 | Geração 261/350 — melhor fitness: 221415634 | sem melhora há 15 geração(ões)
