2026-09-03 19:38:17 | ======================================================================
2026-09-03 19:38:17 | Iniciando tarefa — servidor3_tarefa453 | k=27 | seed=42
2026-09-03 19:38:17 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.18, 'population_size': 300, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 150}
2026-09-03 19:38:19 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-03 19:43:27 | Geração 16/150 — melhor fitness: 238019732 | sem melhora há 1 geração(ões)
2026-09-03 19:43:46 | Geração 17/150 — melhor fitness: 234965516 | sem melhora há 0 geração(ões)
2026-09-03 19:44:07 | Geração 18/150 — melhor fitness: 234965516 | sem melhora há 1 geração(ões)
2026-09-03 19:44:25 | Geração 19/150 — melhor fitness: 234965516 | sem melhora há 2 geração(ões)
2026-09-03 19:44:44 | Geração 20/150 — melhor fitness: 233225162 | sem melhora há 0 geração(ões)
2026-09-03 19:45:03 | Geração 21/150 — melhor fitness: 233225162 | sem melhora há 1 geração(ões)
2026-09-03 19:45:21 | Geração 22/150 — melhor fitness: 233225162 | sem melhora há 2 geração(ões)
2026-09-03 19:45:40 | Geração 23/150 — melhor fitness: 233225162 | sem melhora há 3 geração(ões)
2026-09-03 19:46:00 | Geração 24/150 — melhor fitness: 233225162 | sem melhora há 4 geração(ões)
2026-09-03 19:46:20 | Geração 25/150 — melhor fitness: 233225162 | sem melhora há 5 geração(ões)
2026-09-03 19:46:38 | Geração 26/150 — melhor fitness: 233225162 | sem melhora há 6 geração(ões)
2026-09-03 19:46:57 | Geração 27/150 — melhor fitness: 233225162 | sem melhora há 7 geração(ões)
2026-09-03 19:47:16 | Geração 28/150 — melhor fitness: 233225162 | sem melhora há 8 geração(ões)
2026-09-03 19:47:35 | Geração 29/150 — melhor fitness: 233225162 | sem melhora há 9 geração(ões)
2026-09-03 19:47:55 | Geração 30/150 — melhor fitness: 233225162 | sem melhora há 10 geração(ões)
2026-09-03 19:48:13 | Geração 31/150 — melhor fitness: 232609052 | sem melhora há 0 geração(ões)
2026-09-03 19:48:33 | Geração 32/150 — melhor fitness: 232609052 | sem melhora há 1 geração(ões)
2026-09-03 19:48:53 | Geração 33/150 — melhor fitness: 232609052 | sem melhora há 2 geração(ões)
2026-09-03 19:49:11 | Geração 34/150 — melhor fitness: 232609052 | sem melhora há 3 geração(ões)
2026-09-03 19:49:31 | Geração 35/150 — melhor fitness: 232609052 | sem melhora há 4 geração(ões)
2026-09-03 19:49:50 | Geração 36/150 — melhor fitness: 232609052 | sem melhora há 5 geração(ões)
2026-09-03 19:50:09 | Geração 37/150 — melhor fitness: 232609052 | sem melhora há 6 geração(ões)
2026-09-03 19:50:29 | Geração 38/150 — melhor fitness: 232609052 | sem melhora há 7 geração(ões)
2026-09-03 19:50:48 | Geração 39/150 — melhor fitness: 232609052 | sem melhora há 8 geração(ões)
2026-09-03 19:51:08 | Geração 40/150 — melhor fitness: 232609052 | sem melhora há 9 geração(ões)
2026-09-03 19:51:26 | Geração 41/150 — melhor fitness: 232609052 | sem melhora há 10 geração(ões)
2026-09-03 19:51:45 | Geração 42/150 — melhor fitness: 232437107 | sem melhora há 0 geração(ões)
2026-09-03 19:52:04 | Geração 43/150 — melhor fitness: 232437107 | sem melhora há 1 geração(ões)
2026-09-03 19:52:24 | Geração 44/150 — melhor fitness: 232437107 | sem melhora há 2 geração(ões)
2026-09-03 19:52:43 | Geração 45/150 — melhor fitness: 232437107 | sem melhora há 3 geração(ões)
2026-09-03 19:53:02 | Geração 46/150 — melhor fitness: 232437107 | sem melhora há 4 geração(ões)
2026-09-03 19:53:21 | Geração 47/150 — melhor fitness: 232437107 | sem melhora há 5 geração(ões)
2026-09-03 19:53:40 | Geração 48/150 — melhor fitness: 232360559 | sem melhora há 0 geração(ões)
2026-09-03 19:53:59 | Geração 49/150 — melhor fitness: 232360559 | sem melhora há 1 geração(ões)
2026-09-03 19:54:20 | Geração 50/150 — melhor fitness: 232360559 | sem melhora há 2 geração(ões)
2026-09-03 19:54:38 | Geração 51/150 — melhor fitness: 232360559 | sem melhora há 3 geração(ões)
2026-09-03 19:54:56 | Geração 52/150 — melhor fitness: 232360559 | sem melhora há 4 geração(ões)
2026-09-03 19:55:16 | Geração 53/150 — melhor fitness: 232360559 | sem melhora há 5 geração(ões)
2026-09-03 19:55:34 | Geração 54/150 — melhor fitness: 232360559 | sem melhora há 6 geração(ões)
2026-09-03 19:55:52 | Geração 55/150 — melhor fitness: 232360559 | sem melhora há 7 geração(ões)
2026-09-03 19:56:12 | Geração 56/150 — melhor fitness: 232360559 | sem melhora há 8 geração(ões)
2026-09-03 19:56:31 | Geração 57/150 — melhor fitness: 232360559 | sem melhora há 9 geração(ões)
2026-09-03 19:56:51 | Geração 58/150 — melhor fitness: 232360559 | sem melhora há 10 geração(ões)
2026-09-03 19:57:10 | Geração 59/150 — melhor fitness: 232360559 | sem melhora há 11 geração(ões)
2026-09-03 19:57:29 | Geração 60/150 — melhor fitness: 232360559 | sem melhora há 12 geração(ões)
2026-09-03 19:57:47 | Geração 61/150 — melhor fitness: 232360559 | sem melhora há 13 geração(ões)
2026-09-03 19:58:06 | Geração 62/150 — melhor fitness: 232360559 | sem melhora há 14 geração(ões)
2026-09-03 19:58:25 | Geração 63/150 — melhor fitness: 232360559 | sem melhora há 15 geração(ões)
2026-09-03 19:58:46 | Geração 64/150 — melhor fitness: 232360559 | sem melhora há 16 geração(ões)
2026-09-03 19:59:05 | Geração 65/150 — melhor fitness: 232360559 | sem melhora há 17 geração(ões)
2026-09-03 19:59:27 | Geração 66/150 — melhor fitness: 232360559 | sem melhora há 18 geração(ões)
2026-09-03 19:59:44 | Geração 67/150 — melhor fitness: 232360559 | sem melhora há 19 geração(ões)
2026-09-03 20:00:04 | Geração 68/150 — melhor fitness: 232360559 | sem melhora há 20 geração(ões)
2026-09-03 20:00:22 | Geração 69/150 — melhor fitness: 232360559 | sem melhora há 21 geração(ões)
2026-09-03 20:00:41 | Geração 70/150 — melhor fitness: 232360559 | sem melhora há 22 geração(ões)
2026-09-03 20:01:00 | Geração 71/150 — melhor fitness: 231989039 | sem melhora há 0 geração(ões)
2026-09-03 20:01:19 | Geração 72/150 — melhor fitness: 230433510 | sem melhora há 0 geração(ões)
2026-09-03 20:01:38 | Geração 73/150 — melhor fitness: 230433510 | sem melhora há 1 geração(ões)
2026-09-03 20:01:59 | Geração 74/150 — melhor fitness: 230433510 | sem melhora há 2 geração(ões)
2026-09-03 20:02:18 | Geração 75/150 — melhor fitness: 230433510 | sem melhora há 3 geração(ões)
2026-09-03 20:02:38 | Geração 76/150 — melhor fitness: 230433510 | sem melhora há 4 geração(ões)
2026-09-03 20:02:57 | Geração 77/150 — melhor fitness: 230433510 | sem melhora há 5 geração(ões)
2026-09-03 20:03:17 | Geração 78/150 — melhor fitness: 230433510 | sem melhora há 6 geração(ões)
2026-09-03 20:03:37 | Geração 79/150 — melhor fitness: 230433510 | sem melhora há 7 geração(ões)
2026-09-03 20:03:56 | Geração 80/150 — melhor fitness: 230433510 | sem melhora há 8 geração(ões)
2026-09-03 20:04:14 | Geração 81/150 — melhor fitness: 230433510 | sem melhora há 9 geração(ões)
2026-09-03 20:04:33 | Geração 82/150 — melhor fitness: 230433510 | sem melhora há 10 geração(ões)
2026-09-03 20:04:52 | Geração 83/150 — melhor fitness: 230433510 | sem melhora há 11 geração(ões)
2026-09-03 20:05:10 | Geração 84/150 — melhor fitness: 230433510 | sem melhora há 12 geração(ões)
2026-09-03 20:05:30 | Geração 85/150 — melhor fitness: 230433510 | sem melhora há 13 geração(ões)
2026-09-03 20:05:48 | Geração 86/150 — melhor fitness: 230433510 | sem melhora há 14 geração(ões)
2026-09-03 20:06:07 | Geração 87/150 — melhor fitness: 230433510 | sem melhora há 15 geração(ões)
2026-09-03 20:06:26 | Geração 88/150 — melhor fitness: 230433510 | sem melhora há 16 geração(ões)
2026-09-03 20:06:45 | Geração 89/150 — melhor fitness: 230433510 | sem melhora há 17 geração(ões)
2026-09-03 20:07:04 | Geração 90/150 — melhor fitness: 230433510 | sem melhora há 18 geração(ões)
2026-09-03 20:07:23 | Geração 91/150 — melhor fitness: 230433510 | sem melhora há 19 geração(ões)
2026-09-03 20:07:42 | Geração 92/150 — melhor fitness: 230433510 | sem melhora há 20 geração(ões)
2026-09-03 20:08:00 | Geração 93/150 — melhor fitness: 230433510 | sem melhora há 21 geração(ões)
2026-09-03 20:08:19 | Geração 94/150 — melhor fitness: 230433510 | sem melhora há 22 geração(ões)
2026-09-03 20:08:37 | Geração 95/150 — melhor fitness: 230433510 | sem melhora há 23 geração(ões)
2026-09-03 20:08:56 | Geração 96/150 — melhor fitness: 230433510 | sem melhora há 24 geração(ões)
2026-09-03 20:09:14 | Geração 97/150 — melhor fitness: 230433510 | sem melhora há 25 geração(ões)
2026-09-03 20:09:33 | Geração 98/150 — melhor fitness: 230433510 | sem melhora há 26 geração(ões)
2026-09-03 20:09:51 | Geração 99/150 — melhor fitness: 230433510 | sem melhora há 27 geração(ões)
2026-09-03 20:10:10 | Geração 100/150 — melhor fitness: 230433510 | sem melhora há 28 geração(ões)
2026-09-03 20:10:29 | Geração 101/150 — melhor fitness: 230433510 | sem melhora há 29 geração(ões)
2026-09-03 20:10:48 | Geração 102/150 — melhor fitness: 230433510 | sem melhora há 30 geração(ões)
2026-09-03 20:11:07 | Geração 103/150 — melhor fitness: 230433510 | sem melhora há 31 geração(ões)
2026-09-03 20:11:27 | Geração 104/150 — melhor fitness: 230433510 | sem melhora há 32 geração(ões)
2026-09-03 20:11:46 | Geração 105/150 — melhor fitness: 230433510 | sem melhora há 33 geração(ões)
2026-09-03 20:12:05 | Geração 106/150 — melhor fitness: 230433510 | sem melhora há 34 geração(ões)
2026-09-03 20:12:24 | Geração 107/150 — melhor fitness: 230433510 | sem melhora há 35 geração(ões)
2026-09-03 20:12:44 | Geração 108/150 — melhor fitness: 230433510 | sem melhora há 36 geração(ões)
2026-09-03 20:13:02 | Geração 109/150 — melhor fitness: 230433510 | sem melhora há 37 geração(ões)
2026-09-03 20:13:21 | Geração 110/150 — melhor fitness: 230433510 | sem melhora há 38 geração(ões)
2026-09-03 20:13:40 | Geração 111/150 — melhor fitness: 230433510 | sem melhora há 39 geração(ões)
2026-09-03 20:13:59 | Geração 112/150 — melhor fitness: 230433510 | sem melhora há 40 geração(ões)
2026-09-03 20:14:17 | Geração 113/150 — melhor fitness: 230433510 | sem melhora há 41 geração(ões)
2026-09-03 20:14:37 | Geração 114/150 — melhor fitness: 230433510 | sem melhora há 42 geração(ões)
2026-09-03 20:14:56 | Geração 115/150 — melhor fitness: 230433510 | sem melhora há 43 geração(ões)
2026-09-03 20:15:14 | Geração 116/150 — melhor fitness: 230433510 | sem melhora há 44 geração(ões)
2026-09-03 20:15:33 | Geração 117/150 — melhor fitness: 230433510 | sem melhora há 45 geração(ões)
2026-09-03 20:15:51 | Geração 118/150 — melhor fitness: 230433510 | sem melhora há 46 geração(ões)
2026-09-03 20:16:09 | Geração 119/150 — melhor fitness: 230433510 | sem melhora há 47 geração(ões)
2026-09-03 20:16:26 | Geração 120/150 — melhor fitness: 230433510 | sem melhora há 48 geração(ões)
2026-09-03 20:16:45 | Geração 121/150 — melhor fitness: 230433510 | sem melhora há 49 geração(ões)
2026-09-03 20:17:04 | Geração 122/150 — melhor fitness: 230433510 | sem melhora há 50 geração(ões)
2026-09-03 20:17:24 | Geração 123/150 — melhor fitness: 230433510 | sem melhora há 51 geração(ões)
2026-09-03 20:17:43 | Geração 124/150 — melhor fitness: 230433510 | sem melhora há 52 geração(ões)
2026-09-03 20:18:00 | Geração 125/150 — melhor fitness: 230433510 | sem melhora há 53 geração(ões)
2026-09-03 20:18:18 | Geração 126/150 — melhor fitness: 230433510 | sem melhora há 54 geração(ões)
2026-09-03 20:18:38 | Geração 127/150 — melhor fitness: 230433510 | sem melhora há 55 geração(ões)
2026-09-03 20:18:57 | Geração 128/150 — melhor fitness: 230433510 | sem melhora há 56 geração(ões)
2026-09-03 20:19:16 | Geração 129/150 — melhor fitness: 230433510 | sem melhora há 57 geração(ões)
2026-09-03 20:19:35 | Geração 130/150 — melhor fitness: 230433510 | sem melhora há 58 geração(ões)
2026-09-03 20:19:53 | Geração 131/150 — melhor fitness: 230433510 | sem melhora há 59 geração(ões)
2026-09-03 20:20:12 | Geração 132/150 — melhor fitness: 230049130 | sem melhora há 0 geração(ões)
2026-09-03 20:20:30 | Geração 133/150 — melhor fitness: 230049130 | sem melhora há 1 geração(ões)
2026-09-03 20:20:50 | Geração 134/150 — melhor fitness: 230049130 | sem melhora há 2 geração(ões)
2026-09-03 20:21:09 | Geração 135/150 — melhor fitness: 230049130 | sem melhora há 3 geração(ões)
2026-09-03 20:21:27 | Geração 136/150 — melhor fitness: 230049130 | sem melhora há 4 geração(ões)
2026-09-03 20:21:45 | Geração 137/150 — melhor fitness: 230049130 | sem melhora há 5 geração(ões)
2026-09-03 20:22:05 | Geração 138/150 — melhor fitness: 230049130 | sem melhora há 6 geração(ões)
2026-09-03 20:22:23 | Geração 139/150 — melhor fitness: 226488768 | sem melhora há 0 geração(ões)
2026-09-03 20:22:41 | Geração 140/150 — melhor fitness: 226488768 | sem melhora há 1 geração(ões)
2026-09-03 20:23:00 | Geração 141/150 — melhor fitness: 226488768 | sem melhora há 2 geração(ões)
2026-09-03 20:23:17 | Geração 142/150 — melhor fitness: 226488768 | sem melhora há 3 geração(ões)
2026-09-03 20:23:36 | Geração 143/150 — melhor fitness: 226488768 | sem melhora há 4 geração(ões)
2026-09-03 20:23:55 | Geração 144/150 — melhor fitness: 226488768 | sem melhora há 5 geração(ões)
2026-09-03 20:24:14 | Geração 145/150 — melhor fitness: 226488768 | sem melhora há 6 geração(ões)
2026-09-03 20:24:34 | Geração 146/150 — melhor fitness: 226488768 | sem melhora há 7 geração(ões)
2026-09-03 20:24:54 | Geração 147/150 — melhor fitness: 226488768 | sem melhora há 8 geração(ões)
2026-09-03 20:25:12 | Geração 148/150 — melhor fitness: 226488768 | sem melhora há 9 geração(ões)
2026-09-03 20:25:31 | Geração 149/150 — melhor fitness: 226488768 | sem melhora há 10 geração(ões)
2026-09-03 20:25:50 | Geração 150/150 — melhor fitness: 226488768 | sem melhora há 11 geração(ões)
2026-09-03 20:25:50 | AG concluído em 0h 47m 33s — melhor fitness: 226488768
2026-09-03 20:25:50 | Tempo total da tarefa: 0h 47m 33s
2026-09-03 20:25:50 | Fitness final: 226488768
2026-09-03 20:25:50 | ======================================================================
