2026-08-28 19:42:22 | ======================================================================
2026-08-28 19:42:22 | Iniciando tarefa — servidor2_tarefa709 | k=27 | seed=42
2026-08-28 19:42:22 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.18, 'population_size': 500, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 250}
2026-08-28 19:42:27 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-28 19:54:23 | Geração 22/250 — melhor fitness: 237030981 | sem melhora há 1 geração(ões)
2026-08-28 19:54:56 | Geração 23/250 — melhor fitness: 237030981 | sem melhora há 2 geração(ões)
2026-08-28 19:55:28 | Geração 24/250 — melhor fitness: 230749756 | sem melhora há 0 geração(ões)
2026-08-28 19:56:01 | Geração 25/250 — melhor fitness: 230749756 | sem melhora há 1 geração(ões)
2026-08-28 19:56:36 | Geração 26/250 — melhor fitness: 230749756 | sem melhora há 2 geração(ões)
2026-08-28 19:57:10 | Geração 27/250 — melhor fitness: 230749756 | sem melhora há 3 geração(ões)
2026-08-28 19:57:43 | Geração 28/250 — melhor fitness: 230749756 | sem melhora há 4 geração(ões)
2026-08-28 19:58:14 | Geração 29/250 — melhor fitness: 230749756 | sem melhora há 5 geração(ões)
2026-08-28 19:58:48 | Geração 30/250 — melhor fitness: 230749756 | sem melhora há 6 geração(ões)
2026-08-28 19:59:17 | Geração 31/250 — melhor fitness: 230749756 | sem melhora há 7 geração(ões)
2026-08-28 19:59:48 | Geração 32/250 — melhor fitness: 230749756 | sem melhora há 8 geração(ões)
2026-08-28 20:00:20 | Geração 33/250 — melhor fitness: 230749756 | sem melhora há 9 geração(ões)
2026-08-28 20:00:52 | Geração 34/250 — melhor fitness: 230749756 | sem melhora há 10 geração(ões)
2026-08-28 20:01:25 | Geração 35/250 — melhor fitness: 230749756 | sem melhora há 11 geração(ões)
2026-08-28 20:02:00 | Geração 36/250 — melhor fitness: 230749756 | sem melhora há 12 geração(ões)
2026-08-28 20:02:32 | Geração 37/250 — melhor fitness: 230749756 | sem melhora há 13 geração(ões)
2026-08-28 20:03:05 | Geração 38/250 — melhor fitness: 230749756 | sem melhora há 14 geração(ões)
2026-08-28 20:03:39 | Geração 39/250 — melhor fitness: 230749756 | sem melhora há 15 geração(ões)
2026-08-28 20:04:11 | Geração 40/250 — melhor fitness: 230749756 | sem melhora há 16 geração(ões)
2026-08-28 20:04:42 | Geração 41/250 — melhor fitness: 230749756 | sem melhora há 17 geração(ões)
2026-08-28 20:05:15 | Geração 42/250 — melhor fitness: 230749756 | sem melhora há 18 geração(ões)
2026-08-28 20:05:50 | Geração 43/250 — melhor fitness: 230749756 | sem melhora há 19 geração(ões)
2026-08-28 20:06:22 | Geração 44/250 — melhor fitness: 230749756 | sem melhora há 20 geração(ões)
2026-08-28 20:06:56 | Geração 45/250 — melhor fitness: 230749756 | sem melhora há 21 geração(ões)
2026-08-28 20:07:28 | Geração 46/250 — melhor fitness: 230749756 | sem melhora há 22 geração(ões)
2026-08-28 20:08:01 | Geração 47/250 — melhor fitness: 230749756 | sem melhora há 23 geração(ões)
2026-08-28 20:08:34 | Geração 48/250 — melhor fitness: 228976949 | sem melhora há 0 geração(ões)
2026-08-28 20:09:08 | Geração 49/250 — melhor fitness: 228976949 | sem melhora há 1 geração(ões)
2026-08-28 20:09:41 | Geração 50/250 — melhor fitness: 228976949 | sem melhora há 2 geração(ões)
2026-08-28 20:10:13 | Geração 51/250 — melhor fitness: 228976949 | sem melhora há 3 geração(ões)
2026-08-28 20:10:46 | Geração 52/250 — melhor fitness: 228976949 | sem melhora há 4 geração(ões)
2026-08-28 20:11:19 | Geração 53/250 — melhor fitness: 228976949 | sem melhora há 5 geração(ões)
2026-08-28 20:11:51 | Geração 54/250 — melhor fitness: 228976949 | sem melhora há 6 geração(ões)
2026-08-28 20:12:24 | Geração 55/250 — melhor fitness: 228976949 | sem melhora há 7 geração(ões)
2026-08-28 20:12:55 | Geração 56/250 — melhor fitness: 228976949 | sem melhora há 8 geração(ões)
2026-08-28 20:13:28 | Geração 57/250 — melhor fitness: 228976949 | sem melhora há 9 geração(ões)
2026-08-28 20:14:00 | Geração 58/250 — melhor fitness: 228740966 | sem melhora há 0 geração(ões)
2026-08-28 20:14:33 | Geração 59/250 — melhor fitness: 228740966 | sem melhora há 1 geração(ões)
2026-08-28 20:15:07 | Geração 60/250 — melhor fitness: 228740966 | sem melhora há 2 geração(ões)
2026-08-28 20:15:38 | Geração 61/250 — melhor fitness: 228740966 | sem melhora há 3 geração(ões)
2026-08-28 20:16:12 | Geração 62/250 — melhor fitness: 228740966 | sem melhora há 4 geração(ões)
2026-08-28 20:16:46 | Geração 63/250 — melhor fitness: 228740966 | sem melhora há 5 geração(ões)
2026-08-28 20:17:19 | Geração 64/250 — melhor fitness: 228740966 | sem melhora há 6 geração(ões)
2026-08-28 20:17:52 | Geração 65/250 — melhor fitness: 228740966 | sem melhora há 7 geração(ões)
2026-08-28 20:18:24 | Geração 66/250 — melhor fitness: 228740966 | sem melhora há 8 geração(ões)
2026-08-28 20:18:57 | Geração 67/250 — melhor fitness: 228740966 | sem melhora há 9 geração(ões)
2026-08-28 20:19:30 | Geração 68/250 — melhor fitness: 228740966 | sem melhora há 10 geração(ões)
2026-08-28 20:20:04 | Geração 69/250 — melhor fitness: 228740966 | sem melhora há 11 geração(ões)
2026-08-28 20:20:39 | Geração 70/250 — melhor fitness: 228740966 | sem melhora há 12 geração(ões)
2026-08-28 20:21:10 | Geração 71/250 — melhor fitness: 228740966 | sem melhora há 13 geração(ões)
2026-08-28 20:21:43 | Geração 72/250 — melhor fitness: 228740966 | sem melhora há 14 geração(ões)
2026-08-28 20:22:15 | Geração 73/250 — melhor fitness: 228740966 | sem melhora há 15 geração(ões)
2026-08-28 20:22:49 | Geração 74/250 — melhor fitness: 228740966 | sem melhora há 16 geração(ões)
2026-08-28 20:23:22 | Geração 75/250 — melhor fitness: 227694454 | sem melhora há 0 geração(ões)
2026-08-28 20:23:56 | Geração 76/250 — melhor fitness: 227694454 | sem melhora há 1 geração(ões)
2026-08-28 20:24:28 | Geração 77/250 — melhor fitness: 227694454 | sem melhora há 2 geração(ões)
2026-08-28 20:25:01 | Geração 78/250 — melhor fitness: 227694454 | sem melhora há 3 geração(ões)
2026-08-28 20:25:35 | Geração 79/250 — melhor fitness: 227694454 | sem melhora há 4 geração(ões)
2026-08-28 20:26:09 | Geração 80/250 — melhor fitness: 227694454 | sem melhora há 5 geração(ões)
2026-08-28 20:26:41 | Geração 81/250 — melhor fitness: 227694454 | sem melhora há 6 geração(ões)
2026-08-28 20:27:16 | Geração 82/250 — melhor fitness: 227694454 | sem melhora há 7 geração(ões)
2026-08-28 20:27:48 | Geração 83/250 — melhor fitness: 227694454 | sem melhora há 8 geração(ões)
2026-08-28 20:28:21 | Geração 84/250 — melhor fitness: 227694454 | sem melhora há 9 geração(ões)
2026-08-28 20:28:54 | Geração 85/250 — melhor fitness: 227694454 | sem melhora há 10 geração(ões)
2026-08-28 20:29:26 | Geração 86/250 — melhor fitness: 227694454 | sem melhora há 11 geração(ões)
2026-08-28 20:30:00 | Geração 87/250 — melhor fitness: 227694454 | sem melhora há 12 geração(ões)
2026-08-28 20:30:33 | Geração 88/250 — melhor fitness: 227694454 | sem melhora há 13 geração(ões)
2026-08-28 20:31:06 | Geração 89/250 — melhor fitness: 227694454 | sem melhora há 14 geração(ões)
2026-08-28 20:31:40 | Geração 90/250 — melhor fitness: 227694454 | sem melhora há 15 geração(ões)
2026-08-28 20:32:10 | Geração 91/250 — melhor fitness: 227602791 | sem melhora há 0 geração(ões)
2026-08-28 20:32:46 | Geração 92/250 — melhor fitness: 227602791 | sem melhora há 1 geração(ões)
2026-08-28 20:33:21 | Geração 93/250 — melhor fitness: 227602791 | sem melhora há 2 geração(ões)
2026-08-28 20:33:54 | Geração 94/250 — melhor fitness: 227602791 | sem melhora há 3 geração(ões)
2026-08-28 20:34:28 | Geração 95/250 — melhor fitness: 227602791 | sem melhora há 4 geração(ões)
2026-08-28 20:35:01 | Geração 96/250 — melhor fitness: 227602791 | sem melhora há 5 geração(ões)
2026-08-28 20:35:34 | Geração 97/250 — melhor fitness: 227602791 | sem melhora há 6 geração(ões)
2026-08-28 20:36:08 | Geração 98/250 — melhor fitness: 227602791 | sem melhora há 7 geração(ões)
2026-08-28 20:36:44 | Geração 99/250 — melhor fitness: 227602791 | sem melhora há 8 geração(ões)
2026-08-28 20:37:18 | Geração 100/250 — melhor fitness: 227602791 | sem melhora há 9 geração(ões)
2026-08-28 20:37:51 | Geração 101/250 — melhor fitness: 227602791 | sem melhora há 10 geração(ões)
2026-08-28 20:38:23 | Geração 102/250 — melhor fitness: 227336171 | sem melhora há 0 geração(ões)
2026-08-28 20:38:54 | Geração 103/250 — melhor fitness: 225102400 | sem melhora há 0 geração(ões)
2026-08-28 20:39:29 | Geração 104/250 — melhor fitness: 225102400 | sem melhora há 1 geração(ões)
2026-08-28 20:40:03 | Geração 105/250 — melhor fitness: 225102400 | sem melhora há 2 geração(ões)
2026-08-28 20:40:39 | Geração 106/250 — melhor fitness: 225102400 | sem melhora há 3 geração(ões)
2026-08-28 20:41:12 | Geração 107/250 — melhor fitness: 225102400 | sem melhora há 4 geração(ões)
2026-08-28 20:41:46 | Geração 108/250 — melhor fitness: 225102400 | sem melhora há 5 geração(ões)
2026-08-28 20:42:19 | Geração 109/250 — melhor fitness: 225102400 | sem melhora há 6 geração(ões)
2026-08-28 20:42:53 | Geração 110/250 — melhor fitness: 225102400 | sem melhora há 7 geração(ões)
2026-08-28 20:43:23 | Geração 111/250 — melhor fitness: 225102400 | sem melhora há 8 geração(ões)
2026-08-28 20:43:55 | Geração 112/250 — melhor fitness: 225102400 | sem melhora há 9 geração(ões)
2026-08-28 20:44:27 | Geração 113/250 — melhor fitness: 225102400 | sem melhora há 10 geração(ões)
2026-08-28 20:44:59 | Geração 114/250 — melhor fitness: 225102400 | sem melhora há 11 geração(ões)
2026-08-28 20:45:30 | Geração 115/250 — melhor fitness: 225102400 | sem melhora há 12 geração(ões)
2026-08-28 20:46:03 | Geração 116/250 — melhor fitness: 225102400 | sem melhora há 13 geração(ões)
2026-08-28 20:46:37 | Geração 117/250 — melhor fitness: 225102400 | sem melhora há 14 geração(ões)
2026-08-28 20:47:10 | Geração 118/250 — melhor fitness: 225102400 | sem melhora há 15 geração(ões)
2026-08-28 20:47:43 | Geração 119/250 — melhor fitness: 225102400 | sem melhora há 16 geração(ões)
2026-08-28 20:48:16 | Geração 120/250 — melhor fitness: 225102400 | sem melhora há 17 geração(ões)
2026-08-28 20:48:50 | Geração 121/250 — melhor fitness: 225102400 | sem melhora há 18 geração(ões)
2026-08-28 20:49:23 | Geração 122/250 — melhor fitness: 225102400 | sem melhora há 19 geração(ões)
2026-08-28 20:49:55 | Geração 123/250 — melhor fitness: 225102400 | sem melhora há 20 geração(ões)
2026-08-28 20:50:28 | Geração 124/250 — melhor fitness: 225102400 | sem melhora há 21 geração(ões)
2026-08-28 20:51:01 | Geração 125/250 — melhor fitness: 225102400 | sem melhora há 22 geração(ões)
2026-08-28 20:51:33 | Geração 126/250 — melhor fitness: 225102400 | sem melhora há 23 geração(ões)
2026-08-28 20:52:06 | Geração 127/250 — melhor fitness: 225102400 | sem melhora há 24 geração(ões)
2026-08-28 20:52:37 | Geração 128/250 — melhor fitness: 225102400 | sem melhora há 25 geração(ões)
2026-08-28 20:53:08 | Geração 129/250 — melhor fitness: 225102400 | sem melhora há 26 geração(ões)
2026-08-28 20:53:42 | Geração 130/250 — melhor fitness: 225102400 | sem melhora há 27 geração(ões)
2026-08-28 20:54:15 | Geração 131/250 — melhor fitness: 225102400 | sem melhora há 28 geração(ões)
2026-08-28 20:54:48 | Geração 132/250 — melhor fitness: 225102400 | sem melhora há 29 geração(ões)
2026-08-28 20:55:20 | Geração 133/250 — melhor fitness: 225102400 | sem melhora há 30 geração(ões)
2026-08-28 20:55:52 | Geração 134/250 — melhor fitness: 225102400 | sem melhora há 31 geração(ões)
2026-08-28 20:56:26 | Geração 135/250 — melhor fitness: 225102400 | sem melhora há 32 geração(ões)
2026-08-28 20:57:00 | Geração 136/250 — melhor fitness: 225102400 | sem melhora há 33 geração(ões)
2026-08-28 20:57:32 | Geração 137/250 — melhor fitness: 225102400 | sem melhora há 34 geração(ões)
2026-08-28 20:58:06 | Geração 138/250 — melhor fitness: 225102400 | sem melhora há 35 geração(ões)
2026-08-28 20:58:40 | Geração 139/250 — melhor fitness: 225102400 | sem melhora há 36 geração(ões)
2026-08-28 20:59:13 | Geração 140/250 — melhor fitness: 225102400 | sem melhora há 37 geração(ões)
2026-08-28 20:59:45 | Geração 141/250 — melhor fitness: 225102400 | sem melhora há 38 geração(ões)
2026-08-28 21:00:19 | Geração 142/250 — melhor fitness: 224824097 | sem melhora há 0 geração(ões)
2026-08-28 21:00:53 | Geração 143/250 — melhor fitness: 224824097 | sem melhora há 1 geração(ões)
2026-08-28 21:01:27 | Geração 144/250 — melhor fitness: 224824097 | sem melhora há 2 geração(ões)
2026-08-28 21:02:00 | Geração 145/250 — melhor fitness: 224824097 | sem melhora há 3 geração(ões)
2026-08-28 21:02:34 | Geração 146/250 — melhor fitness: 224824097 | sem melhora há 4 geração(ões)
2026-08-28 21:03:05 | Geração 147/250 — melhor fitness: 224824097 | sem melhora há 5 geração(ões)
2026-08-28 21:03:37 | Geração 148/250 — melhor fitness: 222980975 | sem melhora há 0 geração(ões)
2026-08-28 21:04:09 | Geração 149/250 — melhor fitness: 222980975 | sem melhora há 1 geração(ões)
2026-08-28 21:04:42 | Geração 150/250 — melhor fitness: 222980975 | sem melhora há 2 geração(ões)
2026-08-28 21:05:14 | Geração 151/250 — melhor fitness: 222980975 | sem melhora há 3 geração(ões)
2026-08-28 21:05:48 | Geração 152/250 — melhor fitness: 222980975 | sem melhora há 4 geração(ões)
2026-08-28 21:06:21 | Geração 153/250 — melhor fitness: 222980975 | sem melhora há 5 geração(ões)
2026-08-28 21:06:53 | Geração 154/250 — melhor fitness: 222980975 | sem melhora há 6 geração(ões)
2026-08-28 21:07:28 | Geração 155/250 — melhor fitness: 222980975 | sem melhora há 7 geração(ões)
2026-08-28 21:08:01 | Geração 156/250 — melhor fitness: 222980975 | sem melhora há 8 geração(ões)
2026-08-28 21:08:33 | Geração 157/250 — melhor fitness: 222980975 | sem melhora há 9 geração(ões)
2026-08-28 21:09:07 | Geração 158/250 — melhor fitness: 222980975 | sem melhora há 10 geração(ões)
2026-08-28 21:09:41 | Geração 159/250 — melhor fitness: 222980975 | sem melhora há 11 geração(ões)
2026-08-28 21:10:14 | Geração 160/250 — melhor fitness: 222980975 | sem melhora há 12 geração(ões)
2026-08-28 21:10:46 | Geração 161/250 — melhor fitness: 222980975 | sem melhora há 13 geração(ões)
2026-08-28 21:11:19 | Geração 162/250 — melhor fitness: 222980975 | sem melhora há 14 geração(ões)
2026-08-28 21:11:51 | Geração 163/250 — melhor fitness: 222980975 | sem melhora há 15 geração(ões)
2026-08-28 21:12:25 | Geração 164/250 — melhor fitness: 222980975 | sem melhora há 16 geração(ões)
2026-08-28 21:12:57 | Geração 165/250 — melhor fitness: 222980975 | sem melhora há 17 geração(ões)
2026-08-28 21:13:30 | Geração 166/250 — melhor fitness: 222980975 | sem melhora há 18 geração(ões)
2026-08-28 21:14:03 | Geração 167/250 — melhor fitness: 222980975 | sem melhora há 19 geração(ões)
2026-08-28 21:14:38 | Geração 168/250 — melhor fitness: 222980975 | sem melhora há 20 geração(ões)
2026-08-28 21:15:10 | Geração 169/250 — melhor fitness: 222980975 | sem melhora há 21 geração(ões)
2026-08-28 21:15:42 | Geração 170/250 — melhor fitness: 222980975 | sem melhora há 22 geração(ões)
2026-08-28 21:16:15 | Geração 171/250 — melhor fitness: 222980975 | sem melhora há 23 geração(ões)
2026-08-28 21:16:50 | Geração 172/250 — melhor fitness: 222980975 | sem melhora há 24 geração(ões)
2026-08-28 21:17:22 | Geração 173/250 — melhor fitness: 222980975 | sem melhora há 25 geração(ões)
2026-08-28 21:17:56 | Geração 174/250 — melhor fitness: 222980975 | sem melhora há 26 geração(ões)
2026-08-28 21:18:30 | Geração 175/250 — melhor fitness: 222980975 | sem melhora há 27 geração(ões)
2026-08-28 21:19:02 | Geração 176/250 — melhor fitness: 222980975 | sem melhora há 28 geração(ões)
2026-08-28 21:19:35 | Geração 177/250 — melhor fitness: 222980975 | sem melhora há 29 geração(ões)
2026-08-28 21:20:08 | Geração 178/250 — melhor fitness: 222980975 | sem melhora há 30 geração(ões)
2026-08-28 21:20:40 | Geração 179/250 — melhor fitness: 222980975 | sem melhora há 31 geração(ões)
2026-08-28 21:21:12 | Geração 180/250 — melhor fitness: 222980975 | sem melhora há 32 geração(ões)
2026-08-28 21:21:43 | Geração 181/250 — melhor fitness: 222980975 | sem melhora há 33 geração(ões)
2026-08-28 21:22:14 | Geração 182/250 — melhor fitness: 222980975 | sem melhora há 34 geração(ões)
2026-08-28 21:22:48 | Geração 183/250 — melhor fitness: 222980975 | sem melhora há 35 geração(ões)
2026-08-28 21:23:22 | Geração 184/250 — melhor fitness: 222980975 | sem melhora há 36 geração(ões)
2026-08-28 21:23:53 | Geração 185/250 — melhor fitness: 222980975 | sem melhora há 37 geração(ões)
2026-08-28 21:24:26 | Geração 186/250 — melhor fitness: 222980975 | sem melhora há 38 geração(ões)
2026-08-28 21:24:59 | Geração 187/250 — melhor fitness: 222980975 | sem melhora há 39 geração(ões)
2026-08-28 21:25:32 | Geração 188/250 — melhor fitness: 222980975 | sem melhora há 40 geração(ões)
2026-08-28 21:26:04 | Geração 189/250 — melhor fitness: 222980975 | sem melhora há 41 geração(ões)
2026-08-28 21:26:39 | Geração 190/250 — melhor fitness: 222980975 | sem melhora há 42 geração(ões)
2026-08-28 21:27:11 | Geração 191/250 — melhor fitness: 222980975 | sem melhora há 43 geração(ões)
2026-08-28 21:27:43 | Geração 192/250 — melhor fitness: 222980975 | sem melhora há 44 geração(ões)
2026-08-28 21:28:16 | Geração 193/250 — melhor fitness: 222980975 | sem melhora há 45 geração(ões)
2026-08-28 21:28:49 | Geração 194/250 — melhor fitness: 222980975 | sem melhora há 46 geração(ões)
2026-08-28 21:29:22 | Geração 195/250 — melhor fitness: 222980975 | sem melhora há 47 geração(ões)
2026-08-28 21:29:55 | Geração 196/250 — melhor fitness: 222980975 | sem melhora há 48 geração(ões)
2026-08-28 21:30:27 | Geração 197/250 — melhor fitness: 222980975 | sem melhora há 49 geração(ões)
2026-08-28 21:31:00 | Geração 198/250 — melhor fitness: 222980975 | sem melhora há 50 geração(ões)
2026-08-28 21:31:34 | Geração 199/250 — melhor fitness: 222980975 | sem melhora há 51 geração(ões)
2026-08-28 21:32:08 | Geração 200/250 — melhor fitness: 222980975 | sem melhora há 52 geração(ões)
2026-08-28 21:32:40 | Geração 201/250 — melhor fitness: 222980975 | sem melhora há 53 geração(ões)
2026-08-28 21:33:12 | Geração 202/250 — melhor fitness: 222980975 | sem melhora há 54 geração(ões)
2026-08-28 21:33:44 | Geração 203/250 — melhor fitness: 222980975 | sem melhora há 55 geração(ões)
2026-08-28 21:34:16 | Geração 204/250 — melhor fitness: 222980975 | sem melhora há 56 geração(ões)
2026-08-28 21:34:50 | Geração 205/250 — melhor fitness: 222980975 | sem melhora há 57 geração(ões)
2026-08-28 21:35:22 | Geração 206/250 — melhor fitness: 222980975 | sem melhora há 58 geração(ões)
2026-08-28 21:35:55 | Geração 207/250 — melhor fitness: 222980975 | sem melhora há 59 geração(ões)
2026-08-28 21:36:28 | Geração 208/250 — melhor fitness: 222980975 | sem melhora há 60 geração(ões)
2026-08-28 21:37:01 | Geração 209/250 — melhor fitness: 222980975 | sem melhora há 61 geração(ões)
2026-08-28 21:37:33 | Geração 210/250 — melhor fitness: 222980975 | sem melhora há 62 geração(ões)
2026-08-28 21:38:06 | Geração 211/250 — melhor fitness: 222980975 | sem melhora há 63 geração(ões)
2026-08-28 21:38:38 | Geração 212/250 — melhor fitness: 222980975 | sem melhora há 64 geração(ões)
2026-08-28 21:39:12 | Geração 213/250 — melhor fitness: 222980975 | sem melhora há 65 geração(ões)
2026-08-28 21:39:46 | Geração 214/250 — melhor fitness: 222980975 | sem melhora há 66 geração(ões)
2026-08-28 21:40:19 | Geração 215/250 — melhor fitness: 222980975 | sem melhora há 67 geração(ões)
2026-08-28 21:40:52 | Geração 216/250 — melhor fitness: 222980975 | sem melhora há 68 geração(ões)
2026-08-28 21:41:25 | Geração 217/250 — melhor fitness: 222980975 | sem melhora há 69 geração(ões)
2026-08-28 21:41:59 | Geração 218/250 — melhor fitness: 222980975 | sem melhora há 70 geração(ões)
2026-08-28 21:42:33 | Geração 219/250 — melhor fitness: 222980975 | sem melhora há 71 geração(ões)
2026-08-28 21:43:06 | Geração 220/250 — melhor fitness: 222980975 | sem melhora há 72 geração(ões)
2026-08-28 21:43:39 | Geração 221/250 — melhor fitness: 222980975 | sem melhora há 73 geração(ões)
2026-08-28 21:44:12 | Geração 222/250 — melhor fitness: 222980975 | sem melhora há 74 geração(ões)
2026-08-28 21:44:45 | Geração 223/250 — melhor fitness: 222980975 | sem melhora há 75 geração(ões)
2026-08-28 21:45:18 | Geração 224/250 — melhor fitness: 222980975 | sem melhora há 76 geração(ões)
2026-08-28 21:45:52 | Geração 225/250 — melhor fitness: 222980975 | sem melhora há 77 geração(ões)
2026-08-28 21:46:27 | Geração 226/250 — melhor fitness: 222980975 | sem melhora há 78 geração(ões)
2026-08-28 21:47:01 | Geração 227/250 — melhor fitness: 222980975 | sem melhora há 79 geração(ões)
2026-08-28 21:47:34 | Geração 228/250 — melhor fitness: 222980975 | sem melhora há 80 geração(ões)
2026-08-28 21:48:08 | Geração 229/250 — melhor fitness: 222980975 | sem melhora há 81 geração(ões)
2026-08-28 21:48:41 | Geração 230/250 — melhor fitness: 222980975 | sem melhora há 82 geração(ões)
2026-08-28 21:49:14 | Geração 231/250 — melhor fitness: 222980975 | sem melhora há 83 geração(ões)
2026-08-28 21:49:49 | Geração 232/250 — melhor fitness: 222980975 | sem melhora há 84 geração(ões)
2026-08-28 21:50:22 | Geração 233/250 — melhor fitness: 222980975 | sem melhora há 85 geração(ões)
2026-08-28 21:50:55 | Geração 234/250 — melhor fitness: 222980975 | sem melhora há 86 geração(ões)
2026-08-28 21:51:29 | Geração 235/250 — melhor fitness: 222980975 | sem melhora há 87 geração(ões)
2026-08-28 21:52:03 | Geração 236/250 — melhor fitness: 222980975 | sem melhora há 88 geração(ões)
2026-08-28 21:52:35 | Geração 237/250 — melhor fitness: 222980975 | sem melhora há 89 geração(ões)
2026-08-28 21:53:08 | Geração 238/250 — melhor fitness: 222980975 | sem melhora há 90 geração(ões)
2026-08-28 21:53:40 | Geração 239/250 — melhor fitness: 222980975 | sem melhora há 91 geração(ões)
2026-08-28 21:54:12 | Geração 240/250 — melhor fitness: 222829152 | sem melhora há 0 geração(ões)
2026-08-28 21:54:43 | Geração 241/250 — melhor fitness: 221778105 | sem melhora há 0 geração(ões)
2026-08-28 21:55:16 | Geração 242/250 — melhor fitness: 221778105 | sem melhora há 1 geração(ões)
2026-08-28 21:55:49 | Geração 243/250 — melhor fitness: 221778105 | sem melhora há 2 geração(ões)
2026-08-28 21:56:21 | Geração 244/250 — melhor fitness: 221778105 | sem melhora há 3 geração(ões)
2026-08-28 21:56:54 | Geração 245/250 — melhor fitness: 221778105 | sem melhora há 4 geração(ões)
2026-08-28 21:57:27 | Geração 246/250 — melhor fitness: 221778105 | sem melhora há 5 geração(ões)
2026-08-28 21:58:01 | Geração 247/250 — melhor fitness: 221778105 | sem melhora há 6 geração(ões)
2026-08-28 21:58:35 | Geração 248/250 — melhor fitness: 221778105 | sem melhora há 7 geração(ões)
2026-08-28 21:59:09 | Geração 249/250 — melhor fitness: 221778105 | sem melhora há 8 geração(ões)
2026-08-28 21:59:42 | Geração 250/250 — melhor fitness: 221778105 | sem melhora há 9 geração(ões)
2026-08-28 21:59:42 | AG concluído em 2h 17m 19s — melhor fitness: 221778105
2026-08-28 21:59:42 | Tempo total da tarefa: 2h 17m 19s
2026-08-28 21:59:42 | Fitness final: 221778105
2026-08-28 21:59:42 | ======================================================================
