2026-08-30 10:16:52 | ======================================================================
2026-08-30 10:16:52 | Iniciando tarefa — servidor3_tarefa550 | k=27 | seed=42
2026-08-30 10:16:52 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.08, 'population_size': 500, 'elitism_size': 8, 'tournament_size': 5, 'num_generations': 250}
2026-08-30 10:16:57 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-30 10:26:12 | Geração 33/250 — melhor fitness: 218389520 | sem melhora há 0 geração(ões)
2026-08-30 10:26:29 | Geração 34/250 — melhor fitness: 218389520 | sem melhora há 1 geração(ões)
2026-08-30 10:26:46 | Geração 35/250 — melhor fitness: 218389520 | sem melhora há 2 geração(ões)
2026-08-30 10:27:04 | Geração 36/250 — melhor fitness: 218389520 | sem melhora há 3 geração(ões)
2026-08-30 10:27:21 | Geração 37/250 — melhor fitness: 218389520 | sem melhora há 4 geração(ões)
2026-08-30 10:27:38 | Geração 38/250 — melhor fitness: 218389520 | sem melhora há 5 geração(ões)
2026-08-30 10:27:55 | Geração 39/250 — melhor fitness: 218389520 | sem melhora há 6 geração(ões)
2026-08-30 10:28:11 | Geração 40/250 — melhor fitness: 218389520 | sem melhora há 7 geração(ões)
2026-08-30 10:28:28 | Geração 41/250 — melhor fitness: 218082722 | sem melhora há 0 geração(ões)
2026-08-30 10:28:45 | Geração 42/250 — melhor fitness: 217367718 | sem melhora há 0 geração(ões)
2026-08-30 10:29:03 | Geração 43/250 — melhor fitness: 214394584 | sem melhora há 0 geração(ões)
2026-08-30 10:29:20 | Geração 44/250 — melhor fitness: 214394584 | sem melhora há 1 geração(ões)
2026-08-30 10:29:36 | Geração 45/250 — melhor fitness: 214394584 | sem melhora há 2 geração(ões)
2026-08-30 10:29:54 | Geração 46/250 — melhor fitness: 214394584 | sem melhora há 3 geração(ões)
2026-08-30 10:30:12 | Geração 47/250 — melhor fitness: 214394584 | sem melhora há 4 geração(ões)
2026-08-30 10:30:29 | Geração 48/250 — melhor fitness: 214394584 | sem melhora há 5 geração(ões)
2026-08-30 10:30:46 | Geração 49/250 — melhor fitness: 214394584 | sem melhora há 6 geração(ões)
2026-08-30 10:31:04 | Geração 50/250 — melhor fitness: 214394584 | sem melhora há 7 geração(ões)
2026-08-30 10:31:20 | Geração 51/250 — melhor fitness: 214394584 | sem melhora há 8 geração(ões)
2026-08-30 10:31:36 | Geração 52/250 — melhor fitness: 212780580 | sem melhora há 0 geração(ões)
2026-08-30 10:31:52 | Geração 53/250 — melhor fitness: 212780580 | sem melhora há 1 geração(ões)
2026-08-30 10:32:10 | Geração 54/250 — melhor fitness: 212780580 | sem melhora há 2 geração(ões)
2026-08-30 10:32:28 | Geração 55/250 — melhor fitness: 212780580 | sem melhora há 3 geração(ões)
2026-08-30 10:32:45 | Geração 56/250 — melhor fitness: 212421697 | sem melhora há 0 geração(ões)
2026-08-30 10:33:02 | Geração 57/250 — melhor fitness: 212421697 | sem melhora há 1 geração(ões)
2026-08-30 10:33:18 | Geração 58/250 — melhor fitness: 212421697 | sem melhora há 2 geração(ões)
2026-08-30 10:33:34 | Geração 59/250 — melhor fitness: 212421697 | sem melhora há 3 geração(ões)
2026-08-30 10:33:51 | Geração 60/250 — melhor fitness: 212421697 | sem melhora há 4 geração(ões)
2026-08-30 10:34:08 | Geração 61/250 — melhor fitness: 212421697 | sem melhora há 5 geração(ões)
2026-08-30 10:34:24 | Geração 62/250 — melhor fitness: 212421697 | sem melhora há 6 geração(ões)
2026-08-30 10:34:42 | Geração 63/250 — melhor fitness: 212421697 | sem melhora há 7 geração(ões)
2026-08-30 10:34:59 | Geração 64/250 — melhor fitness: 212421697 | sem melhora há 8 geração(ões)
2026-08-30 10:35:15 | Geração 65/250 — melhor fitness: 212359426 | sem melhora há 0 geração(ões)
2026-08-30 10:35:32 | Geração 66/250 — melhor fitness: 212062907 | sem melhora há 0 geração(ões)
2026-08-30 10:35:50 | Geração 67/250 — melhor fitness: 212062907 | sem melhora há 1 geração(ões)
2026-08-30 10:36:06 | Geração 68/250 — melhor fitness: 212062907 | sem melhora há 2 geração(ões)
2026-08-30 10:36:23 | Geração 69/250 — melhor fitness: 212013624 | sem melhora há 0 geração(ões)
2026-08-30 10:36:40 | Geração 70/250 — melhor fitness: 212013624 | sem melhora há 1 geração(ões)
2026-08-30 10:36:57 | Geração 71/250 — melhor fitness: 212013624 | sem melhora há 2 geração(ões)
2026-08-30 10:37:13 | Geração 72/250 — melhor fitness: 212013624 | sem melhora há 3 geração(ões)
2026-08-30 10:37:31 | Geração 73/250 — melhor fitness: 212013624 | sem melhora há 4 geração(ões)
2026-08-30 10:37:48 | Geração 74/250 — melhor fitness: 212013624 | sem melhora há 5 geração(ões)
2026-08-30 10:38:06 | Geração 75/250 — melhor fitness: 212013624 | sem melhora há 6 geração(ões)
2026-08-30 10:38:23 | Geração 76/250 — melhor fitness: 212013624 | sem melhora há 7 geração(ões)
2026-08-30 10:38:41 | Geração 77/250 — melhor fitness: 212013624 | sem melhora há 8 geração(ões)
2026-08-30 10:38:58 | Geração 78/250 — melhor fitness: 211468931 | sem melhora há 0 geração(ões)
2026-08-30 10:39:14 | Geração 79/250 — melhor fitness: 211468931 | sem melhora há 1 geração(ões)
2026-08-30 10:39:31 | Geração 80/250 — melhor fitness: 211468931 | sem melhora há 2 geração(ões)
2026-08-30 10:39:47 | Geração 81/250 — melhor fitness: 211468931 | sem melhora há 3 geração(ões)
2026-08-30 10:40:03 | Geração 82/250 — melhor fitness: 211468931 | sem melhora há 4 geração(ões)
2026-08-30 10:40:20 | Geração 83/250 — melhor fitness: 211468931 | sem melhora há 5 geração(ões)
2026-08-30 10:40:36 | Geração 84/250 — melhor fitness: 210978276 | sem melhora há 0 geração(ões)
2026-08-30 10:40:53 | Geração 85/250 — melhor fitness: 210978276 | sem melhora há 1 geração(ões)
2026-08-30 10:41:10 | Geração 86/250 — melhor fitness: 210978276 | sem melhora há 2 geração(ões)
2026-08-30 10:41:28 | Geração 87/250 — melhor fitness: 210978276 | sem melhora há 3 geração(ões)
2026-08-30 10:41:44 | Geração 88/250 — melhor fitness: 210978276 | sem melhora há 4 geração(ões)
2026-08-30 10:42:00 | Geração 89/250 — melhor fitness: 210978276 | sem melhora há 5 geração(ões)
2026-08-30 10:42:17 | Geração 90/250 — melhor fitness: 210978276 | sem melhora há 6 geração(ões)
2026-08-30 10:42:33 | Geração 91/250 — melhor fitness: 210978276 | sem melhora há 7 geração(ões)
2026-08-30 10:42:50 | Geração 92/250 — melhor fitness: 210978276 | sem melhora há 8 geração(ões)
2026-08-30 10:43:06 | Geração 93/250 — melhor fitness: 210799079 | sem melhora há 0 geração(ões)
2026-08-30 10:43:23 | Geração 94/250 — melhor fitness: 210799079 | sem melhora há 1 geração(ões)
2026-08-30 10:43:39 | Geração 95/250 — melhor fitness: 210799079 | sem melhora há 2 geração(ões)
2026-08-30 10:43:56 | Geração 96/250 — melhor fitness: 210799079 | sem melhora há 3 geração(ões)
2026-08-30 10:44:12 | Geração 97/250 — melhor fitness: 210799079 | sem melhora há 4 geração(ões)
2026-08-30 10:44:29 | Geração 98/250 — melhor fitness: 210799079 | sem melhora há 5 geração(ões)
2026-08-30 10:44:47 | Geração 99/250 — melhor fitness: 210799079 | sem melhora há 6 geração(ões)
2026-08-30 10:45:04 | Geração 100/250 — melhor fitness: 210799079 | sem melhora há 7 geração(ões)
2026-08-30 10:45:21 | Geração 101/250 — melhor fitness: 210799079 | sem melhora há 8 geração(ões)
2026-08-30 10:45:38 | Geração 102/250 — melhor fitness: 210799079 | sem melhora há 9 geração(ões)
2026-08-30 10:45:54 | Geração 103/250 — melhor fitness: 210799079 | sem melhora há 10 geração(ões)
2026-08-30 10:46:11 | Geração 104/250 — melhor fitness: 210799079 | sem melhora há 11 geração(ões)
2026-08-30 10:46:27 | Geração 105/250 — melhor fitness: 210799079 | sem melhora há 12 geração(ões)
2026-08-30 10:46:43 | Geração 106/250 — melhor fitness: 210799079 | sem melhora há 13 geração(ões)
2026-08-30 10:47:01 | Geração 107/250 — melhor fitness: 210799079 | sem melhora há 14 geração(ões)
2026-08-30 10:47:19 | Geração 108/250 — melhor fitness: 210799079 | sem melhora há 15 geração(ões)
2026-08-30 10:47:35 | Geração 109/250 — melhor fitness: 210483905 | sem melhora há 0 geração(ões)
2026-08-30 10:47:52 | Geração 110/250 — melhor fitness: 210483905 | sem melhora há 1 geração(ões)
2026-08-30 10:48:08 | Geração 111/250 — melhor fitness: 210483905 | sem melhora há 2 geração(ões)
2026-08-30 10:48:25 | Geração 112/250 — melhor fitness: 210483905 | sem melhora há 3 geração(ões)
2026-08-30 10:48:42 | Geração 113/250 — melhor fitness: 210322907 | sem melhora há 0 geração(ões)
2026-08-30 10:48:59 | Geração 114/250 — melhor fitness: 210322907 | sem melhora há 1 geração(ões)
2026-08-30 10:49:15 | Geração 115/250 — melhor fitness: 210322907 | sem melhora há 2 geração(ões)
2026-08-30 10:49:31 | Geração 116/250 — melhor fitness: 210322907 | sem melhora há 3 geração(ões)
2026-08-30 10:49:47 | Geração 117/250 — melhor fitness: 210322907 | sem melhora há 4 geração(ões)
2026-08-30 10:50:04 | Geração 118/250 — melhor fitness: 210118934 | sem melhora há 0 geração(ões)
2026-08-30 10:50:22 | Geração 119/250 — melhor fitness: 210118934 | sem melhora há 1 geração(ões)
2026-08-30 10:50:38 | Geração 120/250 — melhor fitness: 210118934 | sem melhora há 2 geração(ões)
2026-08-30 10:50:55 | Geração 121/250 — melhor fitness: 210118934 | sem melhora há 3 geração(ões)
2026-08-30 10:51:12 | Geração 122/250 — melhor fitness: 210106959 | sem melhora há 0 geração(ões)
2026-08-30 10:51:29 | Geração 123/250 — melhor fitness: 209957936 | sem melhora há 0 geração(ões)
2026-08-30 10:51:46 | Geração 124/250 — melhor fitness: 209957936 | sem melhora há 1 geração(ões)
2026-08-30 10:52:03 | Geração 125/250 — melhor fitness: 209957936 | sem melhora há 2 geração(ões)
2026-08-30 10:52:20 | Geração 126/250 — melhor fitness: 209957936 | sem melhora há 3 geração(ões)
2026-08-30 10:52:36 | Geração 127/250 — melhor fitness: 209957936 | sem melhora há 4 geração(ões)
2026-08-30 10:52:53 | Geração 128/250 — melhor fitness: 209686397 | sem melhora há 0 geração(ões)
2026-08-30 10:53:10 | Geração 129/250 — melhor fitness: 209655607 | sem melhora há 0 geração(ões)
2026-08-30 10:53:27 | Geração 130/250 — melhor fitness: 209643151 | sem melhora há 0 geração(ões)
2026-08-30 10:53:44 | Geração 131/250 — melhor fitness: 209643151 | sem melhora há 1 geração(ões)
2026-08-30 10:54:02 | Geração 132/250 — melhor fitness: 209340822 | sem melhora há 0 geração(ões)
2026-08-30 10:54:19 | Geração 133/250 — melhor fitness: 209340822 | sem melhora há 1 geração(ões)
2026-08-30 10:54:37 | Geração 134/250 — melhor fitness: 209340822 | sem melhora há 2 geração(ões)
2026-08-30 10:54:54 | Geração 135/250 — melhor fitness: 209340822 | sem melhora há 3 geração(ões)
2026-08-30 10:55:12 | Geração 136/250 — melhor fitness: 209340822 | sem melhora há 4 geração(ões)
2026-08-30 10:55:29 | Geração 137/250 — melhor fitness: 209340822 | sem melhora há 5 geração(ões)
2026-08-30 10:55:45 | Geração 138/250 — melhor fitness: 209340822 | sem melhora há 6 geração(ões)
2026-08-30 10:56:02 | Geração 139/250 — melhor fitness: 209340822 | sem melhora há 7 geração(ões)
2026-08-30 10:56:21 | Geração 140/250 — melhor fitness: 209340822 | sem melhora há 8 geração(ões)
2026-08-30 10:56:37 | Geração 141/250 — melhor fitness: 209340822 | sem melhora há 9 geração(ões)
2026-08-30 10:56:56 | Geração 142/250 — melhor fitness: 209340822 | sem melhora há 10 geração(ões)
2026-08-30 10:57:13 | Geração 143/250 — melhor fitness: 209340822 | sem melhora há 11 geração(ões)
2026-08-30 10:57:30 | Geração 144/250 — melhor fitness: 209340822 | sem melhora há 12 geração(ões)
2026-08-30 10:57:47 | Geração 145/250 — melhor fitness: 209340822 | sem melhora há 13 geração(ões)
2026-08-30 10:58:05 | Geração 146/250 — melhor fitness: 209340822 | sem melhora há 14 geração(ões)
2026-08-30 10:58:22 | Geração 147/250 — melhor fitness: 209340822 | sem melhora há 15 geração(ões)
2026-08-30 10:58:40 | Geração 148/250 — melhor fitness: 209340822 | sem melhora há 16 geração(ões)
2026-08-30 10:58:57 | Geração 149/250 — melhor fitness: 209340822 | sem melhora há 17 geração(ões)
2026-08-30 10:59:15 | Geração 150/250 — melhor fitness: 209340822 | sem melhora há 18 geração(ões)
2026-08-30 10:59:32 | Geração 151/250 — melhor fitness: 209340822 | sem melhora há 19 geração(ões)
2026-08-30 10:59:49 | Geração 152/250 — melhor fitness: 209340822 | sem melhora há 20 geração(ões)
2026-08-30 11:00:05 | Geração 153/250 — melhor fitness: 209340822 | sem melhora há 21 geração(ões)
2026-08-30 11:00:23 | Geração 154/250 — melhor fitness: 209340822 | sem melhora há 22 geração(ões)
2026-08-30 11:00:40 | Geração 155/250 — melhor fitness: 209205244 | sem melhora há 0 geração(ões)
2026-08-30 11:00:57 | Geração 156/250 — melhor fitness: 209205244 | sem melhora há 1 geração(ões)
2026-08-30 11:01:14 | Geração 157/250 — melhor fitness: 208503322 | sem melhora há 0 geração(ões)
2026-08-30 11:01:30 | Geração 158/250 — melhor fitness: 208503322 | sem melhora há 1 geração(ões)
2026-08-30 11:01:47 | Geração 159/250 — melhor fitness: 208503322 | sem melhora há 2 geração(ões)
2026-08-30 11:02:05 | Geração 160/250 — melhor fitness: 208503322 | sem melhora há 3 geração(ões)
2026-08-30 11:02:21 | Geração 161/250 — melhor fitness: 208503322 | sem melhora há 4 geração(ões)
2026-08-30 11:02:37 | Geração 162/250 — melhor fitness: 208503322 | sem melhora há 5 geração(ões)
2026-08-30 11:02:55 | Geração 163/250 — melhor fitness: 208503322 | sem melhora há 6 geração(ões)
2026-08-30 11:03:12 | Geração 164/250 — melhor fitness: 208503322 | sem melhora há 7 geração(ões)
2026-08-30 11:03:29 | Geração 165/250 — melhor fitness: 208367744 | sem melhora há 0 geração(ões)
2026-08-30 11:03:46 | Geração 166/250 — melhor fitness: 208367744 | sem melhora há 1 geração(ões)
2026-08-30 11:04:02 | Geração 167/250 — melhor fitness: 208367744 | sem melhora há 2 geração(ões)
2026-08-30 11:04:18 | Geração 168/250 — melhor fitness: 208367744 | sem melhora há 3 geração(ões)
2026-08-30 11:04:35 | Geração 169/250 — melhor fitness: 208367744 | sem melhora há 4 geração(ões)
2026-08-30 11:04:52 | Geração 170/250 — melhor fitness: 208327007 | sem melhora há 0 geração(ões)
2026-08-30 11:05:08 | Geração 171/250 — melhor fitness: 208327007 | sem melhora há 1 geração(ões)
2026-08-30 11:05:25 | Geração 172/250 — melhor fitness: 208327007 | sem melhora há 2 geração(ões)
2026-08-30 11:05:41 | Geração 173/250 — melhor fitness: 208327007 | sem melhora há 3 geração(ões)
2026-08-30 11:05:59 | Geração 174/250 — melhor fitness: 208327007 | sem melhora há 4 geração(ões)
2026-08-30 11:06:16 | Geração 175/250 — melhor fitness: 208327007 | sem melhora há 5 geração(ões)
2026-08-30 11:06:33 | Geração 176/250 — melhor fitness: 208327007 | sem melhora há 6 geração(ões)
2026-08-30 11:06:50 | Geração 177/250 — melhor fitness: 208327007 | sem melhora há 7 geração(ões)
2026-08-30 11:07:07 | Geração 178/250 — melhor fitness: 208327007 | sem melhora há 8 geração(ões)
2026-08-30 11:07:24 | Geração 179/250 — melhor fitness: 208327007 | sem melhora há 9 geração(ões)
2026-08-30 11:07:42 | Geração 180/250 — melhor fitness: 208327007 | sem melhora há 10 geração(ões)
2026-08-30 11:07:58 | Geração 181/250 — melhor fitness: 208327007 | sem melhora há 11 geração(ões)
2026-08-30 11:08:16 | Geração 182/250 — melhor fitness: 208327007 | sem melhora há 12 geração(ões)
2026-08-30 11:08:32 | Geração 183/250 — melhor fitness: 208327007 | sem melhora há 13 geração(ões)
2026-08-30 11:08:49 | Geração 184/250 — melhor fitness: 208327007 | sem melhora há 14 geração(ões)
2026-08-30 11:09:07 | Geração 185/250 — melhor fitness: 208327007 | sem melhora há 15 geração(ões)
2026-08-30 11:09:24 | Geração 186/250 — melhor fitness: 208327007 | sem melhora há 16 geração(ões)
2026-08-30 11:09:39 | Geração 187/250 — melhor fitness: 208327007 | sem melhora há 17 geração(ões)
2026-08-30 11:09:57 | Geração 188/250 — melhor fitness: 208327007 | sem melhora há 18 geração(ões)
2026-08-30 11:10:14 | Geração 189/250 — melhor fitness: 208327007 | sem melhora há 19 geração(ões)
2026-08-30 11:10:31 | Geração 190/250 — melhor fitness: 208327007 | sem melhora há 20 geração(ões)
2026-08-30 11:10:47 | Geração 191/250 — melhor fitness: 208327007 | sem melhora há 21 geração(ões)
2026-08-30 11:11:03 | Geração 192/250 — melhor fitness: 207719626 | sem melhora há 0 geração(ões)
2026-08-30 11:11:20 | Geração 193/250 — melhor fitness: 207719626 | sem melhora há 1 geração(ões)
2026-08-30 11:11:37 | Geração 194/250 — melhor fitness: 207719626 | sem melhora há 2 geração(ões)
2026-08-30 11:11:54 | Geração 195/250 — melhor fitness: 207163409 | sem melhora há 0 geração(ões)
2026-08-30 11:12:11 | Geração 196/250 — melhor fitness: 207163409 | sem melhora há 1 geração(ões)
2026-08-30 11:12:28 | Geração 197/250 — melhor fitness: 207163409 | sem melhora há 2 geração(ões)
2026-08-30 11:12:46 | Geração 198/250 — melhor fitness: 207163409 | sem melhora há 3 geração(ões)
2026-08-30 11:13:03 | Geração 199/250 — melhor fitness: 207163409 | sem melhora há 4 geração(ões)
2026-08-30 11:13:20 | Geração 200/250 — melhor fitness: 206712434 | sem melhora há 0 geração(ões)
2026-08-30 11:13:36 | Geração 201/250 — melhor fitness: 206712434 | sem melhora há 1 geração(ões)
2026-08-30 11:13:54 | Geração 202/250 — melhor fitness: 206712434 | sem melhora há 2 geração(ões)
2026-08-30 11:14:10 | Geração 203/250 — melhor fitness: 206712434 | sem melhora há 3 geração(ões)
2026-08-30 11:14:27 | Geração 204/250 — melhor fitness: 206712434 | sem melhora há 4 geração(ões)
2026-08-30 11:14:45 | Geração 205/250 — melhor fitness: 206712434 | sem melhora há 5 geração(ões)
2026-08-30 11:15:02 | Geração 206/250 — melhor fitness: 206712434 | sem melhora há 6 geração(ões)
2026-08-30 11:15:20 | Geração 207/250 — melhor fitness: 206712434 | sem melhora há 7 geração(ões)
2026-08-30 11:15:37 | Geração 208/250 — melhor fitness: 206680162 | sem melhora há 0 geração(ões)
2026-08-30 11:15:54 | Geração 209/250 — melhor fitness: 206680162 | sem melhora há 1 geração(ões)
2026-08-30 11:16:12 | Geração 210/250 — melhor fitness: 206680162 | sem melhora há 2 geração(ões)
2026-08-30 11:16:29 | Geração 211/250 — melhor fitness: 206680162 | sem melhora há 3 geração(ões)
2026-08-30 11:16:45 | Geração 212/250 — melhor fitness: 206680162 | sem melhora há 4 geração(ões)
2026-08-30 11:17:02 | Geração 213/250 — melhor fitness: 206680162 | sem melhora há 5 geração(ões)
2026-08-30 11:17:20 | Geração 214/250 — melhor fitness: 206680162 | sem melhora há 6 geração(ões)
2026-08-30 11:17:38 | Geração 215/250 — melhor fitness: 206680162 | sem melhora há 7 geração(ões)
2026-08-30 11:17:54 | Geração 216/250 — melhor fitness: 206680162 | sem melhora há 8 geração(ões)
2026-08-30 11:18:11 | Geração 217/250 — melhor fitness: 206680162 | sem melhora há 9 geração(ões)
2026-08-30 11:18:27 | Geração 218/250 — melhor fitness: 206680162 | sem melhora há 10 geração(ões)
2026-08-30 11:18:44 | Geração 219/250 — melhor fitness: 206680162 | sem melhora há 11 geração(ões)
2026-08-30 11:19:01 | Geração 220/250 — melhor fitness: 206680162 | sem melhora há 12 geração(ões)
2026-08-30 11:19:17 | Geração 221/250 — melhor fitness: 206680162 | sem melhora há 13 geração(ões)
2026-08-30 11:19:34 | Geração 222/250 — melhor fitness: 206680162 | sem melhora há 14 geração(ões)
2026-08-30 11:19:51 | Geração 223/250 — melhor fitness: 206680162 | sem melhora há 15 geração(ões)
2026-08-30 11:20:08 | Geração 224/250 — melhor fitness: 206645174 | sem melhora há 0 geração(ões)
2026-08-30 11:20:25 | Geração 225/250 — melhor fitness: 206645174 | sem melhora há 1 geração(ões)
2026-08-30 11:20:43 | Geração 226/250 — melhor fitness: 206645174 | sem melhora há 2 geração(ões)
2026-08-30 11:20:59 | Geração 227/250 — melhor fitness: 206645174 | sem melhora há 3 geração(ões)
2026-08-30 11:21:16 | Geração 228/250 — melhor fitness: 206645174 | sem melhora há 4 geração(ões)
2026-08-30 11:21:33 | Geração 229/250 — melhor fitness: 206645174 | sem melhora há 5 geração(ões)
2026-08-30 11:21:50 | Geração 230/250 — melhor fitness: 206645174 | sem melhora há 6 geração(ões)
2026-08-30 11:22:07 | Geração 231/250 — melhor fitness: 206645174 | sem melhora há 7 geração(ões)
2026-08-30 11:22:23 | Geração 232/250 — melhor fitness: 206645174 | sem melhora há 8 geração(ões)
2026-08-30 11:22:41 | Geração 233/250 — melhor fitness: 206645174 | sem melhora há 9 geração(ões)
2026-08-30 11:22:58 | Geração 234/250 — melhor fitness: 206295152 | sem melhora há 0 geração(ões)
2026-08-30 11:23:14 | Geração 235/250 — melhor fitness: 206295152 | sem melhora há 1 geração(ões)
2026-08-30 11:23:31 | Geração 236/250 — melhor fitness: 206295152 | sem melhora há 2 geração(ões)
2026-08-30 11:23:49 | Geração 237/250 — melhor fitness: 206295152 | sem melhora há 3 geração(ões)
2026-08-30 11:24:06 | Geração 238/250 — melhor fitness: 206295152 | sem melhora há 4 geração(ões)
2026-08-30 11:24:22 | Geração 239/250 — melhor fitness: 206295152 | sem melhora há 5 geração(ões)
2026-08-30 11:24:40 | Geração 240/250 — melhor fitness: 206295152 | sem melhora há 6 geração(ões)
2026-08-30 11:24:57 | Geração 241/250 — melhor fitness: 206295152 | sem melhora há 7 geração(ões)
2026-08-30 11:25:14 | Geração 242/250 — melhor fitness: 206295152 | sem melhora há 8 geração(ões)
2026-08-30 11:25:31 | Geração 243/250 — melhor fitness: 206295152 | sem melhora há 9 geração(ões)
2026-08-30 11:25:47 | Geração 244/250 — melhor fitness: 206295152 | sem melhora há 10 geração(ões)
2026-08-30 11:26:04 | Geração 245/250 — melhor fitness: 206295152 | sem melhora há 11 geração(ões)
2026-08-30 11:26:21 | Geração 246/250 — melhor fitness: 206295152 | sem melhora há 12 geração(ões)
2026-08-30 11:26:37 | Geração 247/250 — melhor fitness: 206295152 | sem melhora há 13 geração(ões)
2026-08-30 11:26:53 | Geração 248/250 — melhor fitness: 206295152 | sem melhora há 14 geração(ões)
2026-08-30 11:27:11 | Geração 249/250 — melhor fitness: 206295152 | sem melhora há 15 geração(ões)
2026-08-30 11:27:28 | Geração 250/250 — melhor fitness: 206295152 | sem melhora há 16 geração(ões)
2026-08-30 11:27:28 | AG concluído em 1h 10m 35s — melhor fitness: 206295152
2026-08-30 11:27:28 | Tempo total da tarefa: 1h 10m 35s
2026-08-30 11:27:28 | Fitness final: 206295152
2026-08-30 11:27:28 | ======================================================================
