2026-08-30 16:26:54 | ======================================================================
2026-08-30 16:26:54 | Iniciando tarefa — servidor2_tarefa355 | k=27 | seed=42
2026-08-30 16:26:54 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.12, 'population_size': 300, 'elitism_size': 4, 'tournament_size': 7, 'num_generations': 250}
2026-08-30 16:26:57 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-30 16:36:22 | Geração 41/250 — melhor fitness: 220916637 | sem melhora há 11 geração(ões)
2026-08-30 16:36:36 | Geração 42/250 — melhor fitness: 220916637 | sem melhora há 12 geração(ões)
2026-08-30 16:36:49 | Geração 43/250 — melhor fitness: 220673504 | sem melhora há 0 geração(ões)
2026-08-30 16:37:03 | Geração 44/250 — melhor fitness: 220673504 | sem melhora há 1 geração(ões)
2026-08-30 16:37:17 | Geração 45/250 — melhor fitness: 220673504 | sem melhora há 2 geração(ões)
2026-08-30 16:37:31 | Geração 46/250 — melhor fitness: 220673504 | sem melhora há 3 geração(ões)
2026-08-30 16:37:44 | Geração 47/250 — melhor fitness: 220385863 | sem melhora há 0 geração(ões)
2026-08-30 16:37:58 | Geração 48/250 — melhor fitness: 220385863 | sem melhora há 1 geração(ões)
2026-08-30 16:38:12 | Geração 49/250 — melhor fitness: 220385863 | sem melhora há 2 geração(ões)
2026-08-30 16:38:25 | Geração 50/250 — melhor fitness: 220385863 | sem melhora há 3 geração(ões)
2026-08-30 16:38:38 | Geração 51/250 — melhor fitness: 220385863 | sem melhora há 4 geração(ões)
2026-08-30 16:38:52 | Geração 52/250 — melhor fitness: 220385863 | sem melhora há 5 geração(ões)
2026-08-30 16:39:06 | Geração 53/250 — melhor fitness: 220385863 | sem melhora há 6 geração(ões)
2026-08-30 16:39:19 | Geração 54/250 — melhor fitness: 220385863 | sem melhora há 7 geração(ões)
2026-08-30 16:39:33 | Geração 55/250 — melhor fitness: 220385863 | sem melhora há 8 geração(ões)
2026-08-30 16:39:47 | Geração 56/250 — melhor fitness: 219940319 | sem melhora há 0 geração(ões)
2026-08-30 16:40:01 | Geração 57/250 — melhor fitness: 219940319 | sem melhora há 1 geração(ões)
2026-08-30 16:40:15 | Geração 58/250 — melhor fitness: 219940319 | sem melhora há 2 geração(ões)
2026-08-30 16:40:30 | Geração 59/250 — melhor fitness: 219940319 | sem melhora há 3 geração(ões)
2026-08-30 16:40:45 | Geração 60/250 — melhor fitness: 219940319 | sem melhora há 4 geração(ões)
2026-08-30 16:40:58 | Geração 61/250 — melhor fitness: 219940319 | sem melhora há 5 geração(ões)
2026-08-30 16:41:12 | Geração 62/250 — melhor fitness: 219940319 | sem melhora há 6 geração(ões)
2026-08-30 16:41:26 | Geração 63/250 — melhor fitness: 219940319 | sem melhora há 7 geração(ões)
2026-08-30 16:41:40 | Geração 64/250 — melhor fitness: 219940319 | sem melhora há 8 geração(ões)
2026-08-30 16:41:54 | Geração 65/250 — melhor fitness: 219940319 | sem melhora há 9 geração(ões)
2026-08-30 16:42:09 | Geração 66/250 — melhor fitness: 219940319 | sem melhora há 10 geração(ões)
2026-08-30 16:42:22 | Geração 67/250 — melhor fitness: 219940319 | sem melhora há 11 geração(ões)
2026-08-30 16:42:36 | Geração 68/250 — melhor fitness: 219940319 | sem melhora há 12 geração(ões)
2026-08-30 16:42:50 | Geração 69/250 — melhor fitness: 219940319 | sem melhora há 13 geração(ões)
2026-08-30 16:43:04 | Geração 70/250 — melhor fitness: 219940319 | sem melhora há 14 geração(ões)
2026-08-30 16:43:18 | Geração 71/250 — melhor fitness: 219940319 | sem melhora há 15 geração(ões)
2026-08-30 16:43:32 | Geração 72/250 — melhor fitness: 219940319 | sem melhora há 16 geração(ões)
2026-08-30 16:43:45 | Geração 73/250 — melhor fitness: 219940319 | sem melhora há 17 geração(ões)
2026-08-30 16:44:00 | Geração 74/250 — melhor fitness: 219940319 | sem melhora há 18 geração(ões)
2026-08-30 16:44:14 | Geração 75/250 — melhor fitness: 219940319 | sem melhora há 19 geração(ões)
2026-08-30 16:44:27 | Geração 76/250 — melhor fitness: 219940319 | sem melhora há 20 geração(ões)
2026-08-30 16:44:40 | Geração 77/250 — melhor fitness: 219189397 | sem melhora há 0 geração(ões)
2026-08-30 16:44:53 | Geração 78/250 — melhor fitness: 219189397 | sem melhora há 1 geração(ões)
2026-08-30 16:45:07 | Geração 79/250 — melhor fitness: 219189397 | sem melhora há 2 geração(ões)
2026-08-30 16:45:20 | Geração 80/250 — melhor fitness: 219189397 | sem melhora há 3 geração(ões)
2026-08-30 16:45:34 | Geração 81/250 — melhor fitness: 219189397 | sem melhora há 4 geração(ões)
2026-08-30 16:45:48 | Geração 82/250 — melhor fitness: 219189397 | sem melhora há 5 geração(ões)
2026-08-30 16:46:01 | Geração 83/250 — melhor fitness: 218156637 | sem melhora há 0 geração(ões)
2026-08-30 16:46:15 | Geração 84/250 — melhor fitness: 218156637 | sem melhora há 1 geração(ões)
2026-08-30 16:46:29 | Geração 85/250 — melhor fitness: 218156637 | sem melhora há 2 geração(ões)
2026-08-30 16:46:43 | Geração 86/250 — melhor fitness: 218156637 | sem melhora há 3 geração(ões)
2026-08-30 16:46:57 | Geração 87/250 — melhor fitness: 218156637 | sem melhora há 4 geração(ões)
2026-08-30 16:47:11 | Geração 88/250 — melhor fitness: 218156637 | sem melhora há 5 geração(ões)
2026-08-30 16:47:24 | Geração 89/250 — melhor fitness: 218112477 | sem melhora há 0 geração(ões)
2026-08-30 16:47:38 | Geração 90/250 — melhor fitness: 218112477 | sem melhora há 1 geração(ões)
2026-08-30 16:47:52 | Geração 91/250 — melhor fitness: 218112477 | sem melhora há 2 geração(ões)
2026-08-30 16:48:06 | Geração 92/250 — melhor fitness: 218112477 | sem melhora há 3 geração(ões)
2026-08-30 16:48:19 | Geração 93/250 — melhor fitness: 218112477 | sem melhora há 4 geração(ões)
2026-08-30 16:48:33 | Geração 94/250 — melhor fitness: 218112477 | sem melhora há 5 geração(ões)
2026-08-30 16:48:46 | Geração 95/250 — melhor fitness: 218112477 | sem melhora há 6 geração(ões)
2026-08-30 16:49:00 | Geração 96/250 — melhor fitness: 218112477 | sem melhora há 7 geração(ões)
2026-08-30 16:49:14 | Geração 97/250 — melhor fitness: 218112477 | sem melhora há 8 geração(ões)
2026-08-30 16:49:27 | Geração 98/250 — melhor fitness: 218112477 | sem melhora há 9 geração(ões)
2026-08-30 16:49:42 | Geração 99/250 — melhor fitness: 218112477 | sem melhora há 10 geração(ões)
2026-08-30 16:49:56 | Geração 100/250 — melhor fitness: 218112477 | sem melhora há 11 geração(ões)
2026-08-30 16:50:09 | Geração 101/250 — melhor fitness: 218112477 | sem melhora há 12 geração(ões)
2026-08-30 16:50:23 | Geração 102/250 — melhor fitness: 218112477 | sem melhora há 13 geração(ões)
2026-08-30 16:50:37 | Geração 103/250 — melhor fitness: 218112477 | sem melhora há 14 geração(ões)
2026-08-30 16:50:51 | Geração 104/250 — melhor fitness: 218112477 | sem melhora há 15 geração(ões)
2026-08-30 16:51:05 | Geração 105/250 — melhor fitness: 218112477 | sem melhora há 16 geração(ões)
2026-08-30 16:51:19 | Geração 106/250 — melhor fitness: 218112477 | sem melhora há 17 geração(ões)
2026-08-30 16:51:33 | Geração 107/250 — melhor fitness: 218112477 | sem melhora há 18 geração(ões)
2026-08-30 16:51:47 | Geração 108/250 — melhor fitness: 218112477 | sem melhora há 19 geração(ões)
2026-08-30 16:52:00 | Geração 109/250 — melhor fitness: 218112477 | sem melhora há 20 geração(ões)
2026-08-30 16:52:14 | Geração 110/250 — melhor fitness: 218112477 | sem melhora há 21 geração(ões)
2026-08-30 16:52:28 | Geração 111/250 — melhor fitness: 218112477 | sem melhora há 22 geração(ões)
2026-08-30 16:52:41 | Geração 112/250 — melhor fitness: 218112477 | sem melhora há 23 geração(ões)
2026-08-30 16:52:55 | Geração 113/250 — melhor fitness: 218112477 | sem melhora há 24 geração(ões)
2026-08-30 16:53:09 | Geração 114/250 — melhor fitness: 218112477 | sem melhora há 25 geração(ões)
2026-08-30 16:53:23 | Geração 115/250 — melhor fitness: 218112477 | sem melhora há 26 geração(ões)
2026-08-30 16:53:37 | Geração 116/250 — melhor fitness: 218112477 | sem melhora há 27 geração(ões)
2026-08-30 16:53:50 | Geração 117/250 — melhor fitness: 218112477 | sem melhora há 28 geração(ões)
2026-08-30 16:54:03 | Geração 118/250 — melhor fitness: 218112477 | sem melhora há 29 geração(ões)
2026-08-30 16:54:17 | Geração 119/250 — melhor fitness: 218112477 | sem melhora há 30 geração(ões)
2026-08-30 16:54:31 | Geração 120/250 — melhor fitness: 218112477 | sem melhora há 31 geração(ões)
2026-08-30 16:54:44 | Geração 121/250 — melhor fitness: 218112477 | sem melhora há 32 geração(ões)
2026-08-30 16:54:58 | Geração 122/250 — melhor fitness: 218112477 | sem melhora há 33 geração(ões)
2026-08-30 16:55:11 | Geração 123/250 — melhor fitness: 218112477 | sem melhora há 34 geração(ões)
2026-08-30 16:55:25 | Geração 124/250 — melhor fitness: 218112477 | sem melhora há 35 geração(ões)
2026-08-30 16:55:39 | Geração 125/250 — melhor fitness: 218112477 | sem melhora há 36 geração(ões)
2026-08-30 16:55:51 | Geração 126/250 — melhor fitness: 218112477 | sem melhora há 37 geração(ões)
2026-08-30 16:56:05 | Geração 127/250 — melhor fitness: 218112477 | sem melhora há 38 geração(ões)
2026-08-30 16:56:19 | Geração 128/250 — melhor fitness: 218112477 | sem melhora há 39 geração(ões)
2026-08-30 16:56:33 | Geração 129/250 — melhor fitness: 218112477 | sem melhora há 40 geração(ões)
2026-08-30 16:56:47 | Geração 130/250 — melhor fitness: 218112477 | sem melhora há 41 geração(ões)
2026-08-30 16:57:00 | Geração 131/250 — melhor fitness: 218112477 | sem melhora há 42 geração(ões)
2026-08-30 16:57:14 | Geração 132/250 — melhor fitness: 218112477 | sem melhora há 43 geração(ões)
2026-08-30 16:57:28 | Geração 133/250 — melhor fitness: 218112477 | sem melhora há 44 geração(ões)
2026-08-30 16:57:41 | Geração 134/250 — melhor fitness: 218112477 | sem melhora há 45 geração(ões)
2026-08-30 16:57:56 | Geração 135/250 — melhor fitness: 218112477 | sem melhora há 46 geração(ões)
2026-08-30 16:58:10 | Geração 136/250 — melhor fitness: 218112477 | sem melhora há 47 geração(ões)
2026-08-30 16:58:24 | Geração 137/250 — melhor fitness: 218112477 | sem melhora há 48 geração(ões)
2026-08-30 16:58:37 | Geração 138/250 — melhor fitness: 218112477 | sem melhora há 49 geração(ões)
2026-08-30 16:58:51 | Geração 139/250 — melhor fitness: 218112477 | sem melhora há 50 geração(ões)
2026-08-30 16:59:05 | Geração 140/250 — melhor fitness: 218112477 | sem melhora há 51 geração(ões)
2026-08-30 16:59:18 | Geração 141/250 — melhor fitness: 218112477 | sem melhora há 52 geração(ões)
2026-08-30 16:59:32 | Geração 142/250 — melhor fitness: 218112477 | sem melhora há 53 geração(ões)
2026-08-30 16:59:46 | Geração 143/250 — melhor fitness: 218112477 | sem melhora há 54 geração(ões)
2026-08-30 17:00:00 | Geração 144/250 — melhor fitness: 218112477 | sem melhora há 55 geração(ões)
2026-08-30 17:00:14 | Geração 145/250 — melhor fitness: 217933253 | sem melhora há 0 geração(ões)
2026-08-30 17:00:28 | Geração 146/250 — melhor fitness: 217933253 | sem melhora há 1 geração(ões)
2026-08-30 17:00:42 | Geração 147/250 — melhor fitness: 217933253 | sem melhora há 2 geração(ões)
2026-08-30 17:00:56 | Geração 148/250 — melhor fitness: 217933253 | sem melhora há 3 geração(ões)
2026-08-30 17:01:09 | Geração 149/250 — melhor fitness: 217834367 | sem melhora há 0 geração(ões)
2026-08-30 17:01:23 | Geração 150/250 — melhor fitness: 217834367 | sem melhora há 1 geração(ões)
2026-08-30 17:01:37 | Geração 151/250 — melhor fitness: 217834367 | sem melhora há 2 geração(ões)
2026-08-30 17:01:51 | Geração 152/250 — melhor fitness: 217834367 | sem melhora há 3 geração(ões)
2026-08-30 17:02:05 | Geração 153/250 — melhor fitness: 216781482 | sem melhora há 0 geração(ões)
2026-08-30 17:02:19 | Geração 154/250 — melhor fitness: 216781482 | sem melhora há 1 geração(ões)
2026-08-30 17:02:34 | Geração 155/250 — melhor fitness: 216157260 | sem melhora há 0 geração(ões)
2026-08-30 17:02:47 | Geração 156/250 — melhor fitness: 216157260 | sem melhora há 1 geração(ões)
2026-08-30 17:03:00 | Geração 157/250 — melhor fitness: 216157260 | sem melhora há 2 geração(ões)
2026-08-30 17:03:14 | Geração 158/250 — melhor fitness: 216157260 | sem melhora há 3 geração(ões)
2026-08-30 17:03:27 | Geração 159/250 — melhor fitness: 216157260 | sem melhora há 4 geração(ões)
2026-08-30 17:03:41 | Geração 160/250 — melhor fitness: 216157260 | sem melhora há 5 geração(ões)
2026-08-30 17:03:54 | Geração 161/250 — melhor fitness: 216157260 | sem melhora há 6 geração(ões)
2026-08-30 17:04:09 | Geração 162/250 — melhor fitness: 216157260 | sem melhora há 7 geração(ões)
2026-08-30 17:04:22 | Geração 163/250 — melhor fitness: 216157260 | sem melhora há 8 geração(ões)
2026-08-30 17:04:36 | Geração 164/250 — melhor fitness: 216157260 | sem melhora há 9 geração(ões)
2026-08-30 17:04:50 | Geração 165/250 — melhor fitness: 216157260 | sem melhora há 10 geração(ões)
2026-08-30 17:05:04 | Geração 166/250 — melhor fitness: 216157260 | sem melhora há 11 geração(ões)
2026-08-30 17:05:17 | Geração 167/250 — melhor fitness: 216157260 | sem melhora há 12 geração(ões)
2026-08-30 17:05:31 | Geração 168/250 — melhor fitness: 216157260 | sem melhora há 13 geração(ões)
2026-08-30 17:05:45 | Geração 169/250 — melhor fitness: 216157260 | sem melhora há 14 geração(ões)
2026-08-30 17:05:58 | Geração 170/250 — melhor fitness: 216157260 | sem melhora há 15 geração(ões)
2026-08-30 17:06:12 | Geração 171/250 — melhor fitness: 216157260 | sem melhora há 16 geração(ões)
2026-08-30 17:06:26 | Geração 172/250 — melhor fitness: 216157260 | sem melhora há 17 geração(ões)
2026-08-30 17:06:41 | Geração 173/250 — melhor fitness: 216157260 | sem melhora há 18 geração(ões)
2026-08-30 17:06:54 | Geração 174/250 — melhor fitness: 216157260 | sem melhora há 19 geração(ões)
2026-08-30 17:07:09 | Geração 175/250 — melhor fitness: 216157260 | sem melhora há 20 geração(ões)
2026-08-30 17:07:23 | Geração 176/250 — melhor fitness: 216157260 | sem melhora há 21 geração(ões)
2026-08-30 17:07:36 | Geração 177/250 — melhor fitness: 216157260 | sem melhora há 22 geração(ões)
2026-08-30 17:07:49 | Geração 178/250 — melhor fitness: 216157260 | sem melhora há 23 geração(ões)
2026-08-30 17:08:03 | Geração 179/250 — melhor fitness: 216157260 | sem melhora há 24 geração(ões)
2026-08-30 17:08:17 | Geração 180/250 — melhor fitness: 216157260 | sem melhora há 25 geração(ões)
2026-08-30 17:08:31 | Geração 181/250 — melhor fitness: 216157260 | sem melhora há 26 geração(ões)
2026-08-30 17:08:45 | Geração 182/250 — melhor fitness: 216157260 | sem melhora há 27 geração(ões)
2026-08-30 17:08:59 | Geração 183/250 — melhor fitness: 216157260 | sem melhora há 28 geração(ões)
2026-08-30 17:09:13 | Geração 184/250 — melhor fitness: 216157260 | sem melhora há 29 geração(ões)
2026-08-30 17:09:28 | Geração 185/250 — melhor fitness: 216157260 | sem melhora há 30 geração(ões)
2026-08-30 17:09:41 | Geração 186/250 — melhor fitness: 216157260 | sem melhora há 31 geração(ões)
2026-08-30 17:09:54 | Geração 187/250 — melhor fitness: 216157260 | sem melhora há 32 geração(ões)
2026-08-30 17:10:08 | Geração 188/250 — melhor fitness: 216157260 | sem melhora há 33 geração(ões)
2026-08-30 17:10:22 | Geração 189/250 — melhor fitness: 216157260 | sem melhora há 34 geração(ões)
2026-08-30 17:10:36 | Geração 190/250 — melhor fitness: 216157260 | sem melhora há 35 geração(ões)
2026-08-30 17:10:49 | Geração 191/250 — melhor fitness: 216157260 | sem melhora há 36 geração(ões)
2026-08-30 17:11:03 | Geração 192/250 — melhor fitness: 216157260 | sem melhora há 37 geração(ões)
2026-08-30 17:11:17 | Geração 193/250 — melhor fitness: 216157260 | sem melhora há 38 geração(ões)
2026-08-30 17:11:31 | Geração 194/250 — melhor fitness: 216157260 | sem melhora há 39 geração(ões)
2026-08-30 17:11:45 | Geração 195/250 — melhor fitness: 216157260 | sem melhora há 40 geração(ões)
2026-08-30 17:11:59 | Geração 196/250 — melhor fitness: 216157260 | sem melhora há 41 geração(ões)
2026-08-30 17:12:13 | Geração 197/250 — melhor fitness: 216157260 | sem melhora há 42 geração(ões)
2026-08-30 17:12:28 | Geração 198/250 — melhor fitness: 216157260 | sem melhora há 43 geração(ões)
2026-08-30 17:12:42 | Geração 199/250 — melhor fitness: 216157260 | sem melhora há 44 geração(ões)
2026-08-30 17:12:55 | Geração 200/250 — melhor fitness: 216157260 | sem melhora há 45 geração(ões)
2026-08-30 17:13:09 | Geração 201/250 — melhor fitness: 216157260 | sem melhora há 46 geração(ões)
2026-08-30 17:13:23 | Geração 202/250 — melhor fitness: 216017286 | sem melhora há 0 geração(ões)
2026-08-30 17:13:38 | Geração 203/250 — melhor fitness: 216017286 | sem melhora há 1 geração(ões)
2026-08-30 17:13:52 | Geração 204/250 — melhor fitness: 216017286 | sem melhora há 2 geração(ões)
2026-08-30 17:14:06 | Geração 205/250 — melhor fitness: 216017286 | sem melhora há 3 geração(ões)
2026-08-30 17:14:20 | Geração 206/250 — melhor fitness: 216017286 | sem melhora há 4 geração(ões)
2026-08-30 17:14:33 | Geração 207/250 — melhor fitness: 216017286 | sem melhora há 5 geração(ões)
2026-08-30 17:14:47 | Geração 208/250 — melhor fitness: 216017286 | sem melhora há 6 geração(ões)
2026-08-30 17:15:00 | Geração 209/250 — melhor fitness: 216017286 | sem melhora há 7 geração(ões)
2026-08-30 17:15:14 | Geração 210/250 — melhor fitness: 216017286 | sem melhora há 8 geração(ões)
2026-08-30 17:15:27 | Geração 211/250 — melhor fitness: 216017286 | sem melhora há 9 geração(ões)
2026-08-30 17:15:41 | Geração 212/250 — melhor fitness: 216017286 | sem melhora há 10 geração(ões)
2026-08-30 17:15:54 | Geração 213/250 — melhor fitness: 216017286 | sem melhora há 11 geração(ões)
2026-08-30 17:16:08 | Geração 214/250 — melhor fitness: 216017286 | sem melhora há 12 geração(ões)
2026-08-30 17:16:21 | Geração 215/250 — melhor fitness: 216017286 | sem melhora há 13 geração(ões)
2026-08-30 17:16:35 | Geração 216/250 — melhor fitness: 216017286 | sem melhora há 14 geração(ões)
2026-08-30 17:16:48 | Geração 217/250 — melhor fitness: 216017286 | sem melhora há 15 geração(ões)
2026-08-30 17:17:03 | Geração 218/250 — melhor fitness: 216017286 | sem melhora há 16 geração(ões)
2026-08-30 17:17:17 | Geração 219/250 — melhor fitness: 216017286 | sem melhora há 17 geração(ões)
2026-08-30 17:17:31 | Geração 220/250 — melhor fitness: 216017286 | sem melhora há 18 geração(ões)
2026-08-30 17:17:44 | Geração 221/250 — melhor fitness: 216017286 | sem melhora há 19 geração(ões)
2026-08-30 17:17:57 | Geração 222/250 — melhor fitness: 216017286 | sem melhora há 20 geração(ões)
2026-08-30 17:18:12 | Geração 223/250 — melhor fitness: 216017286 | sem melhora há 21 geração(ões)
2026-08-30 17:18:25 | Geração 224/250 — melhor fitness: 216017286 | sem melhora há 22 geração(ões)
2026-08-30 17:18:39 | Geração 225/250 — melhor fitness: 216017286 | sem melhora há 23 geração(ões)
2026-08-30 17:18:52 | Geração 226/250 — melhor fitness: 216017286 | sem melhora há 24 geração(ões)
2026-08-30 17:19:06 | Geração 227/250 — melhor fitness: 216017286 | sem melhora há 25 geração(ões)
2026-08-30 17:19:20 | Geração 228/250 — melhor fitness: 216017286 | sem melhora há 26 geração(ões)
2026-08-30 17:19:34 | Geração 229/250 — melhor fitness: 216017286 | sem melhora há 27 geração(ões)
2026-08-30 17:19:48 | Geração 230/250 — melhor fitness: 216017286 | sem melhora há 28 geração(ões)
2026-08-30 17:20:01 | Geração 231/250 — melhor fitness: 215887232 | sem melhora há 0 geração(ões)
2026-08-30 17:20:15 | Geração 232/250 — melhor fitness: 214654871 | sem melhora há 0 geração(ões)
2026-08-30 17:20:28 | Geração 233/250 — melhor fitness: 214654871 | sem melhora há 1 geração(ões)
2026-08-30 17:20:42 | Geração 234/250 — melhor fitness: 214654871 | sem melhora há 2 geração(ões)
2026-08-30 17:20:55 | Geração 235/250 — melhor fitness: 214654871 | sem melhora há 3 geração(ões)
2026-08-30 17:21:09 | Geração 236/250 — melhor fitness: 214654871 | sem melhora há 4 geração(ões)
2026-08-30 17:21:23 | Geração 237/250 — melhor fitness: 214654871 | sem melhora há 5 geração(ões)
2026-08-30 17:21:37 | Geração 238/250 — melhor fitness: 214654871 | sem melhora há 6 geração(ões)
2026-08-30 17:21:52 | Geração 239/250 — melhor fitness: 214654871 | sem melhora há 7 geração(ões)
2026-08-30 17:22:06 | Geração 240/250 — melhor fitness: 214654871 | sem melhora há 8 geração(ões)
2026-08-30 17:22:19 | Geração 241/250 — melhor fitness: 214654871 | sem melhora há 9 geração(ões)
2026-08-30 17:22:32 | Geração 242/250 — melhor fitness: 214654871 | sem melhora há 10 geração(ões)
2026-08-30 17:22:47 | Geração 243/250 — melhor fitness: 214654871 | sem melhora há 11 geração(ões)
2026-08-30 17:23:01 | Geração 244/250 — melhor fitness: 214654871 | sem melhora há 12 geração(ões)
2026-08-30 17:23:15 | Geração 245/250 — melhor fitness: 214654871 | sem melhora há 13 geração(ões)
2026-08-30 17:23:28 | Geração 246/250 — melhor fitness: 214654871 | sem melhora há 14 geração(ões)
2026-08-30 17:23:43 | Geração 247/250 — melhor fitness: 214654871 | sem melhora há 15 geração(ões)
2026-08-30 17:23:57 | Geração 248/250 — melhor fitness: 214654871 | sem melhora há 16 geração(ões)
2026-08-30 17:24:13 | Geração 249/250 — melhor fitness: 214654871 | sem melhora há 17 geração(ões)
2026-08-30 17:24:26 | Geração 250/250 — melhor fitness: 214654871 | sem melhora há 18 geração(ões)
2026-08-30 17:24:26 | AG concluído em 0h 57m 32s — melhor fitness: 214654871
2026-08-30 17:24:26 | Tempo total da tarefa: 0h 57m 32s
2026-08-30 17:24:26 | Fitness final: 214654871
2026-08-30 17:24:26 | ======================================================================
