2026-09-01 03:06:05 | ======================================================================
2026-09-01 03:06:05 | Iniciando tarefa — servidor2_tarefa587 | k=27 | seed=42
2026-09-01 03:06:05 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.12, 'population_size': 200, 'elitism_size': 12, 'tournament_size': 5, 'num_generations': 350}
2026-09-01 03:06:07 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-01 03:12:22 | Geração 42/350 — melhor fitness: 223305799 | sem melhora há 0 geração(ões)
2026-09-01 03:12:31 | Geração 43/350 — melhor fitness: 223305799 | sem melhora há 1 geração(ões)
2026-09-01 03:12:40 | Geração 44/350 — melhor fitness: 223305799 | sem melhora há 2 geração(ões)
2026-09-01 03:12:50 | Geração 45/350 — melhor fitness: 223305799 | sem melhora há 3 geração(ões)
2026-09-01 03:12:58 | Geração 46/350 — melhor fitness: 223305799 | sem melhora há 4 geração(ões)
2026-09-01 03:13:07 | Geração 47/350 — melhor fitness: 223305799 | sem melhora há 5 geração(ões)
2026-09-01 03:13:16 | Geração 48/350 — melhor fitness: 223305799 | sem melhora há 6 geração(ões)
2026-09-01 03:13:25 | Geração 49/350 — melhor fitness: 223305799 | sem melhora há 7 geração(ões)
2026-09-01 03:13:34 | Geração 50/350 — melhor fitness: 223305799 | sem melhora há 8 geração(ões)
2026-09-01 03:13:43 | Geração 51/350 — melhor fitness: 223305799 | sem melhora há 9 geração(ões)
2026-09-01 03:13:51 | Geração 52/350 — melhor fitness: 223305799 | sem melhora há 10 geração(ões)
2026-09-01 03:14:00 | Geração 53/350 — melhor fitness: 223305799 | sem melhora há 11 geração(ões)
2026-09-01 03:14:09 | Geração 54/350 — melhor fitness: 223305799 | sem melhora há 12 geração(ões)
2026-09-01 03:14:17 | Geração 55/350 — melhor fitness: 223305799 | sem melhora há 13 geração(ões)
2026-09-01 03:14:26 | Geração 56/350 — melhor fitness: 223127276 | sem melhora há 0 geração(ões)
2026-09-01 03:14:35 | Geração 57/350 — melhor fitness: 223127276 | sem melhora há 1 geração(ões)
2026-09-01 03:14:44 | Geração 58/350 — melhor fitness: 223127276 | sem melhora há 2 geração(ões)
2026-09-01 03:14:53 | Geração 59/350 — melhor fitness: 222213741 | sem melhora há 0 geração(ões)
2026-09-01 03:15:02 | Geração 60/350 — melhor fitness: 222213741 | sem melhora há 1 geração(ões)
2026-09-01 03:15:10 | Geração 61/350 — melhor fitness: 222213741 | sem melhora há 2 geração(ões)
2026-09-01 03:15:18 | Geração 62/350 — melhor fitness: 222213741 | sem melhora há 3 geração(ões)
2026-09-01 03:15:27 | Geração 63/350 — melhor fitness: 222213741 | sem melhora há 4 geração(ões)
2026-09-01 03:15:36 | Geração 64/350 — melhor fitness: 222213741 | sem melhora há 5 geração(ões)
2026-09-01 03:15:45 | Geração 65/350 — melhor fitness: 222213741 | sem melhora há 6 geração(ões)
2026-09-01 03:15:54 | Geração 66/350 — melhor fitness: 220538305 | sem melhora há 0 geração(ões)
2026-09-01 03:16:03 | Geração 67/350 — melhor fitness: 220538305 | sem melhora há 1 geração(ões)
2026-09-01 03:16:12 | Geração 68/350 — melhor fitness: 220538305 | sem melhora há 2 geração(ões)
2026-09-01 03:16:21 | Geração 69/350 — melhor fitness: 220538305 | sem melhora há 3 geração(ões)
2026-09-01 03:16:29 | Geração 70/350 — melhor fitness: 220538305 | sem melhora há 4 geração(ões)
2026-09-01 03:16:38 | Geração 71/350 — melhor fitness: 220538305 | sem melhora há 5 geração(ões)
2026-09-01 03:16:47 | Geração 72/350 — melhor fitness: 220538305 | sem melhora há 6 geração(ões)
2026-09-01 03:16:55 | Geração 73/350 — melhor fitness: 220538305 | sem melhora há 7 geração(ões)
2026-09-01 03:17:04 | Geração 74/350 — melhor fitness: 220538305 | sem melhora há 8 geração(ões)
2026-09-01 03:17:13 | Geração 75/350 — melhor fitness: 220538305 | sem melhora há 9 geração(ões)
2026-09-01 03:17:22 | Geração 76/350 — melhor fitness: 220538305 | sem melhora há 10 geração(ões)
2026-09-01 03:17:31 | Geração 77/350 — melhor fitness: 220538305 | sem melhora há 11 geração(ões)
2026-09-01 03:17:40 | Geração 78/350 — melhor fitness: 220538305 | sem melhora há 12 geração(ões)
2026-09-01 03:17:49 | Geração 79/350 — melhor fitness: 220538305 | sem melhora há 13 geração(ões)
2026-09-01 03:17:58 | Geração 80/350 — melhor fitness: 220538305 | sem melhora há 14 geração(ões)
2026-09-01 03:18:06 | Geração 81/350 — melhor fitness: 220538305 | sem melhora há 15 geração(ões)
2026-09-01 03:18:16 | Geração 82/350 — melhor fitness: 220486821 | sem melhora há 0 geração(ões)
2026-09-01 03:18:25 | Geração 83/350 — melhor fitness: 220486821 | sem melhora há 1 geração(ões)
2026-09-01 03:18:33 | Geração 84/350 — melhor fitness: 220486821 | sem melhora há 2 geração(ões)
2026-09-01 03:18:42 | Geração 85/350 — melhor fitness: 220486821 | sem melhora há 3 geração(ões)
2026-09-01 03:18:51 | Geração 86/350 — melhor fitness: 220486821 | sem melhora há 4 geração(ões)
2026-09-01 03:19:00 | Geração 87/350 — melhor fitness: 220486821 | sem melhora há 5 geração(ões)
2026-09-01 03:19:09 | Geração 88/350 — melhor fitness: 220486821 | sem melhora há 6 geração(ões)
2026-09-01 03:19:18 | Geração 89/350 — melhor fitness: 220486821 | sem melhora há 7 geração(ões)
2026-09-01 03:19:26 | Geração 90/350 — melhor fitness: 220486821 | sem melhora há 8 geração(ões)
2026-09-01 03:19:35 | Geração 91/350 — melhor fitness: 220486821 | sem melhora há 9 geração(ões)
2026-09-01 03:19:43 | Geração 92/350 — melhor fitness: 220079203 | sem melhora há 0 geração(ões)
2026-09-01 03:19:52 | Geração 93/350 — melhor fitness: 220079203 | sem melhora há 1 geração(ões)
2026-09-01 03:20:01 | Geração 94/350 — melhor fitness: 220079203 | sem melhora há 2 geração(ões)
2026-09-01 03:20:10 | Geração 95/350 — melhor fitness: 220079203 | sem melhora há 3 geração(ões)
2026-09-01 03:20:19 | Geração 96/350 — melhor fitness: 219895966 | sem melhora há 0 geração(ões)
2026-09-01 03:20:28 | Geração 97/350 — melhor fitness: 219895966 | sem melhora há 1 geração(ões)
2026-09-01 03:20:37 | Geração 98/350 — melhor fitness: 218737467 | sem melhora há 0 geração(ões)
2026-09-01 03:20:45 | Geração 99/350 — melhor fitness: 218737467 | sem melhora há 1 geração(ões)
2026-09-01 03:20:54 | Geração 100/350 — melhor fitness: 218737467 | sem melhora há 2 geração(ões)
2026-09-01 03:21:02 | Geração 101/350 — melhor fitness: 218737467 | sem melhora há 3 geração(ões)
2026-09-01 03:21:11 | Geração 102/350 — melhor fitness: 218737467 | sem melhora há 4 geração(ões)
2026-09-01 03:21:20 | Geração 103/350 — melhor fitness: 218503825 | sem melhora há 0 geração(ões)
2026-09-01 03:21:30 | Geração 104/350 — melhor fitness: 218503825 | sem melhora há 1 geração(ões)
2026-09-01 03:21:39 | Geração 105/350 — melhor fitness: 218503825 | sem melhora há 2 geração(ões)
2026-09-01 03:21:48 | Geração 106/350 — melhor fitness: 218503825 | sem melhora há 3 geração(ões)
2026-09-01 03:21:56 | Geração 107/350 — melhor fitness: 218503825 | sem melhora há 4 geração(ões)
2026-09-01 03:22:07 | Geração 108/350 — melhor fitness: 218503825 | sem melhora há 5 geração(ões)
2026-09-01 03:22:15 | Geração 109/350 — melhor fitness: 218503825 | sem melhora há 6 geração(ões)
2026-09-01 03:22:24 | Geração 110/350 — melhor fitness: 218503825 | sem melhora há 7 geração(ões)
2026-09-01 03:22:32 | Geração 111/350 — melhor fitness: 218503825 | sem melhora há 8 geração(ões)
2026-09-01 03:22:42 | Geração 112/350 — melhor fitness: 218503825 | sem melhora há 9 geração(ões)
2026-09-01 03:22:50 | Geração 113/350 — melhor fitness: 218503825 | sem melhora há 10 geração(ões)
2026-09-01 03:23:00 | Geração 114/350 — melhor fitness: 218503825 | sem melhora há 11 geração(ões)
2026-09-01 03:23:09 | Geração 115/350 — melhor fitness: 218503825 | sem melhora há 12 geração(ões)
2026-09-01 03:23:18 | Geração 116/350 — melhor fitness: 218503825 | sem melhora há 13 geração(ões)
2026-09-01 03:23:26 | Geração 117/350 — melhor fitness: 218503825 | sem melhora há 14 geração(ões)
2026-09-01 03:23:35 | Geração 118/350 — melhor fitness: 218503825 | sem melhora há 15 geração(ões)
2026-09-01 03:23:44 | Geração 119/350 — melhor fitness: 218503825 | sem melhora há 16 geração(ões)
2026-09-01 03:23:54 | Geração 120/350 — melhor fitness: 218503825 | sem melhora há 17 geração(ões)
2026-09-01 03:24:03 | Geração 121/350 — melhor fitness: 218503825 | sem melhora há 18 geração(ões)
2026-09-01 03:24:11 | Geração 122/350 — melhor fitness: 218503825 | sem melhora há 19 geração(ões)
2026-09-01 03:24:20 | Geração 123/350 — melhor fitness: 218503825 | sem melhora há 20 geração(ões)
2026-09-01 03:24:29 | Geração 124/350 — melhor fitness: 218503825 | sem melhora há 21 geração(ões)
2026-09-01 03:24:38 | Geração 125/350 — melhor fitness: 218503825 | sem melhora há 22 geração(ões)
2026-09-01 03:24:46 | Geração 126/350 — melhor fitness: 218503825 | sem melhora há 23 geração(ões)
2026-09-01 03:24:55 | Geração 127/350 — melhor fitness: 218503825 | sem melhora há 24 geração(ões)
2026-09-01 03:25:04 | Geração 128/350 — melhor fitness: 218503825 | sem melhora há 25 geração(ões)
2026-09-01 03:25:12 | Geração 129/350 — melhor fitness: 218503825 | sem melhora há 26 geração(ões)
2026-09-01 03:25:21 | Geração 130/350 — melhor fitness: 218503825 | sem melhora há 27 geração(ões)
2026-09-01 03:25:29 | Geração 131/350 — melhor fitness: 218503825 | sem melhora há 28 geração(ões)
2026-09-01 03:25:38 | Geração 132/350 — melhor fitness: 218381939 | sem melhora há 0 geração(ões)
2026-09-01 03:25:47 | Geração 133/350 — melhor fitness: 218381939 | sem melhora há 1 geração(ões)
2026-09-01 03:25:56 | Geração 134/350 — melhor fitness: 218381939 | sem melhora há 2 geração(ões)
2026-09-01 03:26:05 | Geração 135/350 — melhor fitness: 218381939 | sem melhora há 3 geração(ões)
2026-09-01 03:26:14 | Geração 136/350 — melhor fitness: 218381939 | sem melhora há 4 geração(ões)
2026-09-01 03:26:23 | Geração 137/350 — melhor fitness: 218381939 | sem melhora há 5 geração(ões)
2026-09-01 03:26:32 | Geração 138/350 — melhor fitness: 218381939 | sem melhora há 6 geração(ões)
2026-09-01 03:26:41 | Geração 139/350 — melhor fitness: 218381939 | sem melhora há 7 geração(ões)
2026-09-01 03:26:50 | Geração 140/350 — melhor fitness: 218381939 | sem melhora há 8 geração(ões)
2026-09-01 03:26:59 | Geração 141/350 — melhor fitness: 218381939 | sem melhora há 9 geração(ões)
2026-09-01 03:27:07 | Geração 142/350 — melhor fitness: 218381939 | sem melhora há 10 geração(ões)
2026-09-01 03:27:15 | Geração 143/350 — melhor fitness: 218381939 | sem melhora há 11 geração(ões)
2026-09-01 03:27:24 | Geração 144/350 — melhor fitness: 218381939 | sem melhora há 12 geração(ões)
2026-09-01 03:27:33 | Geração 145/350 — melhor fitness: 218381939 | sem melhora há 13 geração(ões)
2026-09-01 03:27:42 | Geração 146/350 — melhor fitness: 218381939 | sem melhora há 14 geração(ões)
2026-09-01 03:27:51 | Geração 147/350 — melhor fitness: 218381939 | sem melhora há 15 geração(ões)
2026-09-01 03:28:00 | Geração 148/350 — melhor fitness: 218381939 | sem melhora há 16 geração(ões)
2026-09-01 03:28:08 | Geração 149/350 — melhor fitness: 218381939 | sem melhora há 17 geração(ões)
2026-09-01 03:28:18 | Geração 150/350 — melhor fitness: 218381939 | sem melhora há 18 geração(ões)
2026-09-01 03:28:26 | Geração 151/350 — melhor fitness: 218381939 | sem melhora há 19 geração(ões)
2026-09-01 03:28:35 | Geração 152/350 — melhor fitness: 218381939 | sem melhora há 20 geração(ões)
2026-09-01 03:28:44 | Geração 153/350 — melhor fitness: 218381939 | sem melhora há 21 geração(ões)
2026-09-01 03:28:53 | Geração 154/350 — melhor fitness: 218381939 | sem melhora há 22 geração(ões)
2026-09-01 03:29:02 | Geração 155/350 — melhor fitness: 218381939 | sem melhora há 23 geração(ões)
2026-09-01 03:29:12 | Geração 156/350 — melhor fitness: 218381939 | sem melhora há 24 geração(ões)
2026-09-01 03:29:21 | Geração 157/350 — melhor fitness: 218381939 | sem melhora há 25 geração(ões)
2026-09-01 03:29:29 | Geração 158/350 — melhor fitness: 218381939 | sem melhora há 26 geração(ões)
2026-09-01 03:29:38 | Geração 159/350 — melhor fitness: 218381939 | sem melhora há 27 geração(ões)
2026-09-01 03:29:47 | Geração 160/350 — melhor fitness: 218381939 | sem melhora há 28 geração(ões)
2026-09-01 03:29:55 | Geração 161/350 — melhor fitness: 218381939 | sem melhora há 29 geração(ões)
2026-09-01 03:30:05 | Geração 162/350 — melhor fitness: 218381939 | sem melhora há 30 geração(ões)
2026-09-01 03:30:13 | Geração 163/350 — melhor fitness: 218381939 | sem melhora há 31 geração(ões)
2026-09-01 03:30:23 | Geração 164/350 — melhor fitness: 218381939 | sem melhora há 32 geração(ões)
2026-09-01 03:30:32 | Geração 165/350 — melhor fitness: 218381939 | sem melhora há 33 geração(ões)
2026-09-01 03:30:41 | Geração 166/350 — melhor fitness: 218381939 | sem melhora há 34 geração(ões)
2026-09-01 03:30:50 | Geração 167/350 — melhor fitness: 218381939 | sem melhora há 35 geração(ões)
2026-09-01 03:30:58 | Geração 168/350 — melhor fitness: 218381939 | sem melhora há 36 geração(ões)
2026-09-01 03:31:07 | Geração 169/350 — melhor fitness: 218381939 | sem melhora há 37 geração(ões)
2026-09-01 03:31:15 | Geração 170/350 — melhor fitness: 216473659 | sem melhora há 0 geração(ões)
2026-09-01 03:31:23 | Geração 171/350 — melhor fitness: 216473659 | sem melhora há 1 geração(ões)
2026-09-01 03:31:32 | Geração 172/350 — melhor fitness: 216473659 | sem melhora há 2 geração(ões)
2026-09-01 03:31:41 | Geração 173/350 — melhor fitness: 216473659 | sem melhora há 3 geração(ões)
2026-09-01 03:31:50 | Geração 174/350 — melhor fitness: 216473659 | sem melhora há 4 geração(ões)
2026-09-01 03:31:59 | Geração 175/350 — melhor fitness: 216473659 | sem melhora há 5 geração(ões)
2026-09-01 03:32:07 | Geração 176/350 — melhor fitness: 216473659 | sem melhora há 6 geração(ões)
2026-09-01 03:32:16 | Geração 177/350 — melhor fitness: 216473659 | sem melhora há 7 geração(ões)
2026-09-01 03:32:24 | Geração 178/350 — melhor fitness: 216473659 | sem melhora há 8 geração(ões)
2026-09-01 03:32:33 | Geração 179/350 — melhor fitness: 216473659 | sem melhora há 9 geração(ões)
2026-09-01 03:32:42 | Geração 180/350 — melhor fitness: 216473659 | sem melhora há 10 geração(ões)
2026-09-01 03:32:51 | Geração 181/350 — melhor fitness: 216473659 | sem melhora há 11 geração(ões)
2026-09-01 03:33:00 | Geração 182/350 — melhor fitness: 216473659 | sem melhora há 12 geração(ões)
2026-09-01 03:33:09 | Geração 183/350 — melhor fitness: 216473659 | sem melhora há 13 geração(ões)
2026-09-01 03:33:18 | Geração 184/350 — melhor fitness: 216473659 | sem melhora há 14 geração(ões)
2026-09-01 03:33:27 | Geração 185/350 — melhor fitness: 216473659 | sem melhora há 15 geração(ões)
2026-09-01 03:33:36 | Geração 186/350 — melhor fitness: 216473659 | sem melhora há 16 geração(ões)
2026-09-01 03:33:45 | Geração 187/350 — melhor fitness: 216473659 | sem melhora há 17 geração(ões)
2026-09-01 03:33:54 | Geração 188/350 — melhor fitness: 216473659 | sem melhora há 18 geração(ões)
2026-09-01 03:34:03 | Geração 189/350 — melhor fitness: 216473659 | sem melhora há 19 geração(ões)
2026-09-01 03:34:12 | Geração 190/350 — melhor fitness: 215919548 | sem melhora há 0 geração(ões)
2026-09-01 03:34:21 | Geração 191/350 — melhor fitness: 215919548 | sem melhora há 1 geração(ões)
2026-09-01 03:34:30 | Geração 192/350 — melhor fitness: 215919548 | sem melhora há 2 geração(ões)
2026-09-01 03:34:39 | Geração 193/350 — melhor fitness: 215919548 | sem melhora há 3 geração(ões)
2026-09-01 03:34:48 | Geração 194/350 — melhor fitness: 215919548 | sem melhora há 4 geração(ões)
2026-09-01 03:34:57 | Geração 195/350 — melhor fitness: 215919548 | sem melhora há 5 geração(ões)
2026-09-01 03:35:05 | Geração 196/350 — melhor fitness: 215919548 | sem melhora há 6 geração(ões)
2026-09-01 03:35:14 | Geração 197/350 — melhor fitness: 215919548 | sem melhora há 7 geração(ões)
2026-09-01 03:35:23 | Geração 198/350 — melhor fitness: 215919548 | sem melhora há 8 geração(ões)
2026-09-01 03:35:32 | Geração 199/350 — melhor fitness: 215919548 | sem melhora há 9 geração(ões)
2026-09-01 03:35:40 | Geração 200/350 — melhor fitness: 215919548 | sem melhora há 10 geração(ões)
2026-09-01 03:35:49 | Geração 201/350 — melhor fitness: 215919548 | sem melhora há 11 geração(ões)
2026-09-01 03:35:59 | Geração 202/350 — melhor fitness: 215919548 | sem melhora há 12 geração(ões)
2026-09-01 03:36:07 | Geração 203/350 — melhor fitness: 215919548 | sem melhora há 13 geração(ões)
2026-09-01 03:36:16 | Geração 204/350 — melhor fitness: 215919548 | sem melhora há 14 geração(ões)
2026-09-01 03:36:25 | Geração 205/350 — melhor fitness: 215919548 | sem melhora há 15 geração(ões)
2026-09-01 03:36:34 | Geração 206/350 — melhor fitness: 215919548 | sem melhora há 16 geração(ões)
2026-09-01 03:36:43 | Geração 207/350 — melhor fitness: 215919548 | sem melhora há 17 geração(ões)
2026-09-01 03:36:52 | Geração 208/350 — melhor fitness: 215919548 | sem melhora há 18 geração(ões)
2026-09-01 03:37:01 | Geração 209/350 — melhor fitness: 215919548 | sem melhora há 19 geração(ões)
2026-09-01 03:37:10 | Geração 210/350 — melhor fitness: 215919548 | sem melhora há 20 geração(ões)
2026-09-01 03:37:18 | Geração 211/350 — melhor fitness: 215745851 | sem melhora há 0 geração(ões)
2026-09-01 03:37:27 | Geração 212/350 — melhor fitness: 215745851 | sem melhora há 1 geração(ões)
2026-09-01 03:37:36 | Geração 213/350 — melhor fitness: 215745851 | sem melhora há 2 geração(ões)
2026-09-01 03:37:44 | Geração 214/350 — melhor fitness: 215745851 | sem melhora há 3 geração(ões)
2026-09-01 03:37:53 | Geração 215/350 — melhor fitness: 215745851 | sem melhora há 4 geração(ões)
2026-09-01 03:38:02 | Geração 216/350 — melhor fitness: 215745851 | sem melhora há 5 geração(ões)
2026-09-01 03:38:11 | Geração 217/350 — melhor fitness: 215745851 | sem melhora há 6 geração(ões)
2026-09-01 03:38:19 | Geração 218/350 — melhor fitness: 215745851 | sem melhora há 7 geração(ões)
2026-09-01 03:38:28 | Geração 219/350 — melhor fitness: 215745851 | sem melhora há 8 geração(ões)
2026-09-01 03:38:37 | Geração 220/350 — melhor fitness: 215745851 | sem melhora há 9 geração(ões)
2026-09-01 03:38:45 | Geração 221/350 — melhor fitness: 215745851 | sem melhora há 10 geração(ões)
2026-09-01 03:38:54 | Geração 222/350 — melhor fitness: 215745851 | sem melhora há 11 geração(ões)
2026-09-01 03:39:03 | Geração 223/350 — melhor fitness: 215745851 | sem melhora há 12 geração(ões)
2026-09-01 03:39:12 | Geração 224/350 — melhor fitness: 215745851 | sem melhora há 13 geração(ões)
2026-09-01 03:39:21 | Geração 225/350 — melhor fitness: 215745851 | sem melhora há 14 geração(ões)
2026-09-01 03:39:30 | Geração 226/350 — melhor fitness: 215745851 | sem melhora há 15 geração(ões)
2026-09-01 03:39:39 | Geração 227/350 — melhor fitness: 215745851 | sem melhora há 16 geração(ões)
2026-09-01 03:39:47 | Geração 228/350 — melhor fitness: 215745851 | sem melhora há 17 geração(ões)
2026-09-01 03:39:56 | Geração 229/350 — melhor fitness: 215745851 | sem melhora há 18 geração(ões)
2026-09-01 03:40:05 | Geração 230/350 — melhor fitness: 215745851 | sem melhora há 19 geração(ões)
2026-09-01 03:40:13 | Geração 231/350 — melhor fitness: 215745851 | sem melhora há 20 geração(ões)
2026-09-01 03:40:22 | Geração 232/350 — melhor fitness: 215745851 | sem melhora há 21 geração(ões)
2026-09-01 03:40:31 | Geração 233/350 — melhor fitness: 215745851 | sem melhora há 22 geração(ões)
2026-09-01 03:40:40 | Geração 234/350 — melhor fitness: 215745851 | sem melhora há 23 geração(ões)
2026-09-01 03:40:48 | Geração 235/350 — melhor fitness: 215745851 | sem melhora há 24 geração(ões)
2026-09-01 03:40:57 | Geração 236/350 — melhor fitness: 215745851 | sem melhora há 25 geração(ões)
2026-09-01 03:41:06 | Geração 237/350 — melhor fitness: 215745851 | sem melhora há 26 geração(ões)
2026-09-01 03:41:15 | Geração 238/350 — melhor fitness: 215745851 | sem melhora há 27 geração(ões)
2026-09-01 03:41:25 | Geração 239/350 — melhor fitness: 215745851 | sem melhora há 28 geração(ões)
2026-09-01 03:41:34 | Geração 240/350 — melhor fitness: 215745851 | sem melhora há 29 geração(ões)
2026-09-01 03:41:43 | Geração 241/350 — melhor fitness: 215481507 | sem melhora há 0 geração(ões)
2026-09-01 03:41:52 | Geração 242/350 — melhor fitness: 215481507 | sem melhora há 1 geração(ões)
2026-09-01 03:42:01 | Geração 243/350 — melhor fitness: 215481507 | sem melhora há 2 geração(ões)
2026-09-01 03:42:10 | Geração 244/350 — melhor fitness: 215481507 | sem melhora há 3 geração(ões)
2026-09-01 03:42:19 | Geração 245/350 — melhor fitness: 215481507 | sem melhora há 4 geração(ões)
2026-09-01 03:42:28 | Geração 246/350 — melhor fitness: 215481507 | sem melhora há 5 geração(ões)
2026-09-01 03:42:37 | Geração 247/350 — melhor fitness: 215481507 | sem melhora há 6 geração(ões)
2026-09-01 03:42:45 | Geração 248/350 — melhor fitness: 215481507 | sem melhora há 7 geração(ões)
2026-09-01 03:42:55 | Geração 249/350 — melhor fitness: 215481507 | sem melhora há 8 geração(ões)
2026-09-01 03:43:04 | Geração 250/350 — melhor fitness: 215481507 | sem melhora há 9 geração(ões)
2026-09-01 03:43:12 | Geração 251/350 — melhor fitness: 215481507 | sem melhora há 10 geração(ões)
2026-09-01 03:43:20 | Geração 252/350 — melhor fitness: 215481507 | sem melhora há 11 geração(ões)
2026-09-01 03:43:29 | Geração 253/350 — melhor fitness: 215481507 | sem melhora há 12 geração(ões)
2026-09-01 03:43:38 | Geração 254/350 — melhor fitness: 215481507 | sem melhora há 13 geração(ões)
2026-09-01 03:43:47 | Geração 255/350 — melhor fitness: 215481507 | sem melhora há 14 geração(ões)
2026-09-01 03:43:56 | Geração 256/350 — melhor fitness: 215481507 | sem melhora há 15 geração(ões)
2026-09-01 03:44:05 | Geração 257/350 — melhor fitness: 215481507 | sem melhora há 16 geração(ões)
2026-09-01 03:44:14 | Geração 258/350 — melhor fitness: 215481507 | sem melhora há 17 geração(ões)
2026-09-01 03:44:23 | Geração 259/350 — melhor fitness: 215481507 | sem melhora há 18 geração(ões)
2026-09-01 03:44:32 | Geração 260/350 — melhor fitness: 215481507 | sem melhora há 19 geração(ões)
2026-09-01 03:44:40 | Geração 261/350 — melhor fitness: 215481507 | sem melhora há 20 geração(ões)
