2026-09-02 10:36:46 | ======================================================================
2026-09-02 10:36:46 | Iniciando tarefa — servidor3_tarefa89 | k=27 | seed=42
2026-09-02 10:36:46 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.12, 'population_size': 200, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 350}
2026-09-02 10:36:48 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-02 10:39:43 | Geração 19/350 — melhor fitness: 227847700 | sem melhora há 1 geração(ões)
2026-09-02 10:39:52 | Geração 20/350 — melhor fitness: 225995663 | sem melhora há 0 geração(ões)
2026-09-02 10:40:01 | Geração 21/350 — melhor fitness: 224428188 | sem melhora há 0 geração(ões)
2026-09-02 10:40:11 | Geração 22/350 — melhor fitness: 224428188 | sem melhora há 1 geração(ões)
2026-09-02 10:40:19 | Geração 23/350 — melhor fitness: 224428188 | sem melhora há 2 geração(ões)
2026-09-02 10:40:29 | Geração 24/350 — melhor fitness: 223727121 | sem melhora há 0 geração(ões)
2026-09-02 10:40:39 | Geração 25/350 — melhor fitness: 223727121 | sem melhora há 1 geração(ões)
2026-09-02 10:40:48 | Geração 26/350 — melhor fitness: 223727121 | sem melhora há 2 geração(ões)
2026-09-02 10:40:58 | Geração 27/350 — melhor fitness: 223386851 | sem melhora há 0 geração(ões)
2026-09-02 10:41:07 | Geração 28/350 — melhor fitness: 223386851 | sem melhora há 1 geração(ões)
2026-09-02 10:41:16 | Geração 29/350 — melhor fitness: 223386851 | sem melhora há 2 geração(ões)
2026-09-02 10:41:25 | Geração 30/350 — melhor fitness: 222670210 | sem melhora há 0 geração(ões)
2026-09-02 10:41:34 | Geração 31/350 — melhor fitness: 219813409 | sem melhora há 0 geração(ões)
2026-09-02 10:41:44 | Geração 32/350 — melhor fitness: 219813409 | sem melhora há 1 geração(ões)
2026-09-02 10:41:53 | Geração 33/350 — melhor fitness: 219813409 | sem melhora há 2 geração(ões)
2026-09-02 10:42:02 | Geração 34/350 — melhor fitness: 219813409 | sem melhora há 3 geração(ões)
2026-09-02 10:42:12 | Geração 35/350 — melhor fitness: 219813409 | sem melhora há 4 geração(ões)
2026-09-02 10:42:22 | Geração 36/350 — melhor fitness: 219813409 | sem melhora há 5 geração(ões)
2026-09-02 10:42:31 | Geração 37/350 — melhor fitness: 219813409 | sem melhora há 6 geração(ões)
2026-09-02 10:42:40 | Geração 38/350 — melhor fitness: 219813409 | sem melhora há 7 geração(ões)
2026-09-02 10:42:50 | Geração 39/350 — melhor fitness: 219459054 | sem melhora há 0 geração(ões)
2026-09-02 10:42:59 | Geração 40/350 — melhor fitness: 219459054 | sem melhora há 1 geração(ões)
2026-09-02 10:43:07 | Geração 41/350 — melhor fitness: 219459054 | sem melhora há 2 geração(ões)
2026-09-02 10:43:17 | Geração 42/350 — melhor fitness: 219459054 | sem melhora há 3 geração(ões)
2026-09-02 10:43:26 | Geração 43/350 — melhor fitness: 218260471 | sem melhora há 0 geração(ões)
2026-09-02 10:43:35 | Geração 44/350 — melhor fitness: 218260471 | sem melhora há 1 geração(ões)
2026-09-02 10:43:44 | Geração 45/350 — melhor fitness: 218260471 | sem melhora há 2 geração(ões)
2026-09-02 10:43:54 | Geração 46/350 — melhor fitness: 218260471 | sem melhora há 3 geração(ões)
2026-09-02 10:44:03 | Geração 47/350 — melhor fitness: 218260471 | sem melhora há 4 geração(ões)
2026-09-02 10:44:12 | Geração 48/350 — melhor fitness: 218260471 | sem melhora há 5 geração(ões)
2026-09-02 10:44:21 | Geração 49/350 — melhor fitness: 218260471 | sem melhora há 6 geração(ões)
2026-09-02 10:44:30 | Geração 50/350 — melhor fitness: 218260471 | sem melhora há 7 geração(ões)
2026-09-02 10:44:39 | Geração 51/350 — melhor fitness: 218260471 | sem melhora há 8 geração(ões)
2026-09-02 10:44:48 | Geração 52/350 — melhor fitness: 217850927 | sem melhora há 0 geração(ões)
2026-09-02 10:44:58 | Geração 53/350 — melhor fitness: 217850927 | sem melhora há 1 geração(ões)
2026-09-02 10:45:07 | Geração 54/350 — melhor fitness: 217850927 | sem melhora há 2 geração(ões)
2026-09-02 10:45:17 | Geração 55/350 — melhor fitness: 217850927 | sem melhora há 3 geração(ões)
2026-09-02 10:45:26 | Geração 56/350 — melhor fitness: 217850927 | sem melhora há 4 geração(ões)
2026-09-02 10:45:35 | Geração 57/350 — melhor fitness: 217850927 | sem melhora há 5 geração(ões)
2026-09-02 10:45:44 | Geração 58/350 — melhor fitness: 217850927 | sem melhora há 6 geração(ões)
2026-09-02 10:45:53 | Geração 59/350 — melhor fitness: 217850927 | sem melhora há 7 geração(ões)
2026-09-02 10:46:02 | Geração 60/350 — melhor fitness: 217850927 | sem melhora há 8 geração(ões)
2026-09-02 10:46:11 | Geração 61/350 — melhor fitness: 217850927 | sem melhora há 9 geração(ões)
2026-09-02 10:46:20 | Geração 62/350 — melhor fitness: 217389979 | sem melhora há 0 geração(ões)
2026-09-02 10:46:30 | Geração 63/350 — melhor fitness: 217389979 | sem melhora há 1 geração(ões)
2026-09-02 10:46:39 | Geração 64/350 — melhor fitness: 217389979 | sem melhora há 2 geração(ões)
2026-09-02 10:46:48 | Geração 65/350 — melhor fitness: 216575079 | sem melhora há 0 geração(ões)
2026-09-02 10:46:57 | Geração 66/350 — melhor fitness: 216575079 | sem melhora há 1 geração(ões)
2026-09-02 10:47:07 | Geração 67/350 — melhor fitness: 216575079 | sem melhora há 2 geração(ões)
2026-09-02 10:47:16 | Geração 68/350 — melhor fitness: 216575079 | sem melhora há 3 geração(ões)
2026-09-02 10:47:25 | Geração 69/350 — melhor fitness: 215716407 | sem melhora há 0 geração(ões)
2026-09-02 10:47:34 | Geração 70/350 — melhor fitness: 215716407 | sem melhora há 1 geração(ões)
2026-09-02 10:47:43 | Geração 71/350 — melhor fitness: 215551608 | sem melhora há 0 geração(ões)
2026-09-02 10:47:52 | Geração 72/350 — melhor fitness: 215551608 | sem melhora há 1 geração(ões)
2026-09-02 10:48:01 | Geração 73/350 — melhor fitness: 215551608 | sem melhora há 2 geração(ões)
2026-09-02 10:48:10 | Geração 74/350 — melhor fitness: 215551608 | sem melhora há 3 geração(ões)
2026-09-02 10:48:19 | Geração 75/350 — melhor fitness: 215551608 | sem melhora há 4 geração(ões)
2026-09-02 10:48:28 | Geração 76/350 — melhor fitness: 215551608 | sem melhora há 5 geração(ões)
2026-09-02 10:48:38 | Geração 77/350 — melhor fitness: 212994795 | sem melhora há 0 geração(ões)
2026-09-02 10:48:47 | Geração 78/350 — melhor fitness: 212994795 | sem melhora há 1 geração(ões)
2026-09-02 10:48:57 | Geração 79/350 — melhor fitness: 212994795 | sem melhora há 2 geração(ões)
2026-09-02 10:49:06 | Geração 80/350 — melhor fitness: 212994795 | sem melhora há 3 geração(ões)
2026-09-02 10:49:15 | Geração 81/350 — melhor fitness: 212994795 | sem melhora há 4 geração(ões)
2026-09-02 10:49:24 | Geração 82/350 — melhor fitness: 212994795 | sem melhora há 5 geração(ões)
2026-09-02 10:49:33 | Geração 83/350 — melhor fitness: 212994795 | sem melhora há 6 geração(ões)
2026-09-02 10:49:43 | Geração 84/350 — melhor fitness: 212572673 | sem melhora há 0 geração(ões)
2026-09-02 10:49:52 | Geração 85/350 — melhor fitness: 212572673 | sem melhora há 1 geração(ões)
2026-09-02 10:50:02 | Geração 86/350 — melhor fitness: 212572673 | sem melhora há 2 geração(ões)
2026-09-02 10:50:11 | Geração 87/350 — melhor fitness: 212572673 | sem melhora há 3 geração(ões)
2026-09-02 10:50:21 | Geração 88/350 — melhor fitness: 212572673 | sem melhora há 4 geração(ões)
2026-09-02 10:50:31 | Geração 89/350 — melhor fitness: 212257473 | sem melhora há 0 geração(ões)
2026-09-02 10:50:40 | Geração 90/350 — melhor fitness: 212257473 | sem melhora há 1 geração(ões)
2026-09-02 10:50:49 | Geração 91/350 — melhor fitness: 212257473 | sem melhora há 2 geração(ões)
2026-09-02 10:50:58 | Geração 92/350 — melhor fitness: 212257473 | sem melhora há 3 geração(ões)
2026-09-02 10:51:08 | Geração 93/350 — melhor fitness: 212257473 | sem melhora há 4 geração(ões)
2026-09-02 10:51:17 | Geração 94/350 — melhor fitness: 212257473 | sem melhora há 5 geração(ões)
2026-09-02 10:51:26 | Geração 95/350 — melhor fitness: 211389511 | sem melhora há 0 geração(ões)
2026-09-02 10:51:35 | Geração 96/350 — melhor fitness: 211276537 | sem melhora há 0 geração(ões)
2026-09-02 10:51:44 | Geração 97/350 — melhor fitness: 211276537 | sem melhora há 1 geração(ões)
2026-09-02 10:51:54 | Geração 98/350 — melhor fitness: 211276537 | sem melhora há 2 geração(ões)
2026-09-02 10:52:02 | Geração 99/350 — melhor fitness: 211276537 | sem melhora há 3 geração(ões)
2026-09-02 10:52:12 | Geração 100/350 — melhor fitness: 211276537 | sem melhora há 4 geração(ões)
2026-09-02 10:52:21 | Geração 101/350 — melhor fitness: 211276537 | sem melhora há 5 geração(ões)
2026-09-02 10:52:29 | Geração 102/350 — melhor fitness: 211276537 | sem melhora há 6 geração(ões)
2026-09-02 10:52:38 | Geração 103/350 — melhor fitness: 210302549 | sem melhora há 0 geração(ões)
2026-09-02 10:52:47 | Geração 104/350 — melhor fitness: 210302549 | sem melhora há 1 geração(ões)
2026-09-02 10:52:56 | Geração 105/350 — melhor fitness: 210302549 | sem melhora há 2 geração(ões)
2026-09-02 10:53:05 | Geração 106/350 — melhor fitness: 210302549 | sem melhora há 3 geração(ões)
2026-09-02 10:53:14 | Geração 107/350 — melhor fitness: 210302549 | sem melhora há 4 geração(ões)
2026-09-02 10:53:24 | Geração 108/350 — melhor fitness: 210302549 | sem melhora há 5 geração(ões)
2026-09-02 10:53:33 | Geração 109/350 — melhor fitness: 210302549 | sem melhora há 6 geração(ões)
2026-09-02 10:53:43 | Geração 110/350 — melhor fitness: 210302549 | sem melhora há 7 geração(ões)
2026-09-02 10:53:52 | Geração 111/350 — melhor fitness: 210302549 | sem melhora há 8 geração(ões)
2026-09-02 10:54:00 | Geração 112/350 — melhor fitness: 210302549 | sem melhora há 9 geração(ões)
2026-09-02 10:54:09 | Geração 113/350 — melhor fitness: 210302549 | sem melhora há 10 geração(ões)
2026-09-02 10:54:19 | Geração 114/350 — melhor fitness: 210302549 | sem melhora há 11 geração(ões)
2026-09-02 10:54:27 | Geração 115/350 — melhor fitness: 210302549 | sem melhora há 12 geração(ões)
2026-09-02 10:54:36 | Geração 116/350 — melhor fitness: 209168773 | sem melhora há 0 geração(ões)
2026-09-02 10:54:45 | Geração 117/350 — melhor fitness: 209168773 | sem melhora há 1 geração(ões)
2026-09-02 10:54:54 | Geração 118/350 — melhor fitness: 209168773 | sem melhora há 2 geração(ões)
2026-09-02 10:55:04 | Geração 119/350 — melhor fitness: 209168773 | sem melhora há 3 geração(ões)
2026-09-02 10:55:13 | Geração 120/350 — melhor fitness: 209168773 | sem melhora há 4 geração(ões)
2026-09-02 10:55:22 | Geração 121/350 — melhor fitness: 209168773 | sem melhora há 5 geração(ões)
2026-09-02 10:55:32 | Geração 122/350 — melhor fitness: 209167548 | sem melhora há 0 geração(ões)
2026-09-02 10:55:40 | Geração 123/350 — melhor fitness: 209167548 | sem melhora há 1 geração(ões)
2026-09-02 10:55:50 | Geração 124/350 — melhor fitness: 209167548 | sem melhora há 2 geração(ões)
2026-09-02 10:55:59 | Geração 125/350 — melhor fitness: 209167548 | sem melhora há 3 geração(ões)
2026-09-02 10:56:08 | Geração 126/350 — melhor fitness: 209167548 | sem melhora há 4 geração(ões)
2026-09-02 10:56:18 | Geração 127/350 — melhor fitness: 209167548 | sem melhora há 5 geração(ões)
2026-09-02 10:56:27 | Geração 128/350 — melhor fitness: 209167548 | sem melhora há 6 geração(ões)
2026-09-02 10:56:37 | Geração 129/350 — melhor fitness: 209167548 | sem melhora há 7 geração(ões)
2026-09-02 10:56:46 | Geração 130/350 — melhor fitness: 209167548 | sem melhora há 8 geração(ões)
2026-09-02 10:56:54 | Geração 131/350 — melhor fitness: 209167548 | sem melhora há 9 geração(ões)
2026-09-02 10:57:04 | Geração 132/350 — melhor fitness: 209167548 | sem melhora há 10 geração(ões)
2026-09-02 10:57:13 | Geração 133/350 — melhor fitness: 209167548 | sem melhora há 11 geração(ões)
2026-09-02 10:57:23 | Geração 134/350 — melhor fitness: 209167548 | sem melhora há 12 geração(ões)
2026-09-02 10:57:32 | Geração 135/350 — melhor fitness: 209167548 | sem melhora há 13 geração(ões)
2026-09-02 10:57:40 | Geração 136/350 — melhor fitness: 209167548 | sem melhora há 14 geração(ões)
2026-09-02 10:57:50 | Geração 137/350 — melhor fitness: 209167548 | sem melhora há 15 geração(ões)
2026-09-02 10:57:59 | Geração 138/350 — melhor fitness: 209167548 | sem melhora há 16 geração(ões)
2026-09-02 10:58:08 | Geração 139/350 — melhor fitness: 209167548 | sem melhora há 17 geração(ões)
2026-09-02 10:58:17 | Geração 140/350 — melhor fitness: 209167548 | sem melhora há 18 geração(ões)
2026-09-02 10:58:25 | Geração 141/350 — melhor fitness: 209167548 | sem melhora há 19 geração(ões)
2026-09-02 10:58:35 | Geração 142/350 — melhor fitness: 209167548 | sem melhora há 20 geração(ões)
2026-09-02 10:58:44 | Geração 143/350 — melhor fitness: 209167548 | sem melhora há 21 geração(ões)
2026-09-02 10:58:54 | Geração 144/350 — melhor fitness: 209167548 | sem melhora há 22 geração(ões)
2026-09-02 10:59:03 | Geração 145/350 — melhor fitness: 209167548 | sem melhora há 23 geração(ões)
2026-09-02 10:59:12 | Geração 146/350 — melhor fitness: 209167548 | sem melhora há 24 geração(ões)
2026-09-02 10:59:22 | Geração 147/350 — melhor fitness: 209167548 | sem melhora há 25 geração(ões)
2026-09-02 10:59:31 | Geração 148/350 — melhor fitness: 209167548 | sem melhora há 26 geração(ões)
2026-09-02 10:59:39 | Geração 149/350 — melhor fitness: 209167548 | sem melhora há 27 geração(ões)
2026-09-02 10:59:49 | Geração 150/350 — melhor fitness: 209167548 | sem melhora há 28 geração(ões)
2026-09-02 10:59:57 | Geração 151/350 — melhor fitness: 208403464 | sem melhora há 0 geração(ões)
2026-09-02 11:00:06 | Geração 152/350 — melhor fitness: 208403464 | sem melhora há 1 geração(ões)
2026-09-02 11:00:15 | Geração 153/350 — melhor fitness: 208403464 | sem melhora há 2 geração(ões)
2026-09-02 11:00:24 | Geração 154/350 — melhor fitness: 208403464 | sem melhora há 3 geração(ões)
2026-09-02 11:00:34 | Geração 155/350 — melhor fitness: 208403464 | sem melhora há 4 geração(ões)
2026-09-02 11:00:43 | Geração 156/350 — melhor fitness: 207107731 | sem melhora há 0 geração(ões)
2026-09-02 11:00:52 | Geração 157/350 — melhor fitness: 207107731 | sem melhora há 1 geração(ões)
2026-09-02 11:01:01 | Geração 158/350 — melhor fitness: 207107731 | sem melhora há 2 geração(ões)
2026-09-02 11:01:10 | Geração 159/350 — melhor fitness: 207107731 | sem melhora há 3 geração(ões)
2026-09-02 11:01:20 | Geração 160/350 — melhor fitness: 207107731 | sem melhora há 4 geração(ões)
2026-09-02 11:01:28 | Geração 161/350 — melhor fitness: 207107731 | sem melhora há 5 geração(ões)
2026-09-02 11:01:37 | Geração 162/350 — melhor fitness: 207107731 | sem melhora há 6 geração(ões)
2026-09-02 11:01:46 | Geração 163/350 — melhor fitness: 207107731 | sem melhora há 7 geração(ões)
2026-09-02 11:01:55 | Geração 164/350 — melhor fitness: 207107731 | sem melhora há 8 geração(ões)
2026-09-02 11:02:04 | Geração 165/350 — melhor fitness: 207107731 | sem melhora há 9 geração(ões)
2026-09-02 11:02:13 | Geração 166/350 — melhor fitness: 207107731 | sem melhora há 10 geração(ões)
2026-09-02 11:02:23 | Geração 167/350 — melhor fitness: 207107731 | sem melhora há 11 geração(ões)
2026-09-02 11:02:32 | Geração 168/350 — melhor fitness: 207107731 | sem melhora há 12 geração(ões)
2026-09-02 11:02:42 | Geração 169/350 — melhor fitness: 206884352 | sem melhora há 0 geração(ões)
2026-09-02 11:02:51 | Geração 170/350 — melhor fitness: 206884352 | sem melhora há 1 geração(ões)
2026-09-02 11:03:00 | Geração 171/350 — melhor fitness: 206884352 | sem melhora há 2 geração(ões)
2026-09-02 11:03:08 | Geração 172/350 — melhor fitness: 206884352 | sem melhora há 3 geração(ões)
2026-09-02 11:03:18 | Geração 173/350 — melhor fitness: 206884352 | sem melhora há 4 geração(ões)
2026-09-02 11:03:27 | Geração 174/350 — melhor fitness: 206343647 | sem melhora há 0 geração(ões)
2026-09-02 11:03:36 | Geração 175/350 — melhor fitness: 206343647 | sem melhora há 1 geração(ões)
2026-09-02 11:03:45 | Geração 176/350 — melhor fitness: 206343647 | sem melhora há 2 geração(ões)
2026-09-02 11:03:55 | Geração 177/350 — melhor fitness: 206343647 | sem melhora há 3 geração(ões)
2026-09-02 11:04:04 | Geração 178/350 — melhor fitness: 206343647 | sem melhora há 4 geração(ões)
2026-09-02 11:04:13 | Geração 179/350 — melhor fitness: 206343647 | sem melhora há 5 geração(ões)
2026-09-02 11:04:22 | Geração 180/350 — melhor fitness: 206343647 | sem melhora há 6 geração(ões)
2026-09-02 11:04:31 | Geração 181/350 — melhor fitness: 206343647 | sem melhora há 7 geração(ões)
2026-09-02 11:04:40 | Geração 182/350 — melhor fitness: 206343647 | sem melhora há 8 geração(ões)
2026-09-02 11:04:49 | Geração 183/350 — melhor fitness: 206343647 | sem melhora há 9 geração(ões)
2026-09-02 11:04:59 | Geração 184/350 — melhor fitness: 206343647 | sem melhora há 10 geração(ões)
2026-09-02 11:05:08 | Geração 185/350 — melhor fitness: 206343647 | sem melhora há 11 geração(ões)
2026-09-02 11:05:16 | Geração 186/350 — melhor fitness: 206343647 | sem melhora há 12 geração(ões)
2026-09-02 11:05:26 | Geração 187/350 — melhor fitness: 206343647 | sem melhora há 13 geração(ões)
2026-09-02 11:05:35 | Geração 188/350 — melhor fitness: 206343647 | sem melhora há 14 geração(ões)
2026-09-02 11:05:44 | Geração 189/350 — melhor fitness: 206343647 | sem melhora há 15 geração(ões)
2026-09-02 11:05:54 | Geração 190/350 — melhor fitness: 206343647 | sem melhora há 16 geração(ões)
2026-09-02 11:06:02 | Geração 191/350 — melhor fitness: 206343647 | sem melhora há 17 geração(ões)
2026-09-02 11:06:11 | Geração 192/350 — melhor fitness: 206343647 | sem melhora há 18 geração(ões)
2026-09-02 11:06:20 | Geração 193/350 — melhor fitness: 206343647 | sem melhora há 19 geração(ões)
2026-09-02 11:06:30 | Geração 194/350 — melhor fitness: 206343647 | sem melhora há 20 geração(ões)
2026-09-02 11:06:39 | Geração 195/350 — melhor fitness: 206343647 | sem melhora há 21 geração(ões)
2026-09-02 11:06:49 | Geração 196/350 — melhor fitness: 206343647 | sem melhora há 22 geração(ões)
2026-09-02 11:06:57 | Geração 197/350 — melhor fitness: 206343647 | sem melhora há 23 geração(ões)
2026-09-02 11:07:07 | Geração 198/350 — melhor fitness: 206343647 | sem melhora há 24 geração(ões)
2026-09-02 11:07:17 | Geração 199/350 — melhor fitness: 206343647 | sem melhora há 25 geração(ões)
2026-09-02 11:07:26 | Geração 200/350 — melhor fitness: 206343647 | sem melhora há 26 geração(ões)
2026-09-02 11:07:35 | Geração 201/350 — melhor fitness: 206343647 | sem melhora há 27 geração(ões)
2026-09-02 11:07:45 | Geração 202/350 — melhor fitness: 206343647 | sem melhora há 28 geração(ões)
2026-09-02 11:07:54 | Geração 203/350 — melhor fitness: 206343647 | sem melhora há 29 geração(ões)
2026-09-02 11:08:03 | Geração 204/350 — melhor fitness: 206343647 | sem melhora há 30 geração(ões)
2026-09-02 11:08:12 | Geração 205/350 — melhor fitness: 206343647 | sem melhora há 31 geração(ões)
2026-09-02 11:08:22 | Geração 206/350 — melhor fitness: 206343647 | sem melhora há 32 geração(ões)
2026-09-02 11:08:30 | Geração 207/350 — melhor fitness: 206343647 | sem melhora há 33 geração(ões)
2026-09-02 11:08:39 | Geração 208/350 — melhor fitness: 206343647 | sem melhora há 34 geração(ões)
2026-09-02 11:08:48 | Geração 209/350 — melhor fitness: 206142856 | sem melhora há 0 geração(ões)
2026-09-02 11:08:57 | Geração 210/350 — melhor fitness: 206142856 | sem melhora há 1 geração(ões)
2026-09-02 11:09:06 | Geração 211/350 — melhor fitness: 206142856 | sem melhora há 2 geração(ões)
2026-09-02 11:09:16 | Geração 212/350 — melhor fitness: 206142856 | sem melhora há 3 geração(ões)
2026-09-02 11:09:26 | Geração 213/350 — melhor fitness: 206142856 | sem melhora há 4 geração(ões)
2026-09-02 11:09:35 | Geração 214/350 — melhor fitness: 206142856 | sem melhora há 5 geração(ões)
2026-09-02 11:09:44 | Geração 215/350 — melhor fitness: 206142856 | sem melhora há 6 geração(ões)
2026-09-02 11:09:53 | Geração 216/350 — melhor fitness: 206142856 | sem melhora há 7 geração(ões)
2026-09-02 11:10:03 | Geração 217/350 — melhor fitness: 206142856 | sem melhora há 8 geração(ões)
2026-09-02 11:10:12 | Geração 218/350 — melhor fitness: 206142856 | sem melhora há 9 geração(ões)
2026-09-02 11:10:21 | Geração 219/350 — melhor fitness: 206142856 | sem melhora há 10 geração(ões)
2026-09-02 11:10:31 | Geração 220/350 — melhor fitness: 206142856 | sem melhora há 11 geração(ões)
2026-09-02 11:10:40 | Geração 221/350 — melhor fitness: 206142856 | sem melhora há 12 geração(ões)
2026-09-02 11:10:49 | Geração 222/350 — melhor fitness: 206142856 | sem melhora há 13 geração(ões)
2026-09-02 11:10:58 | Geração 223/350 — melhor fitness: 206142856 | sem melhora há 14 geração(ões)
2026-09-02 11:11:08 | Geração 224/350 — melhor fitness: 206142856 | sem melhora há 15 geração(ões)
2026-09-02 11:11:17 | Geração 225/350 — melhor fitness: 206142856 | sem melhora há 16 geração(ões)
2026-09-02 11:11:26 | Geração 226/350 — melhor fitness: 206142856 | sem melhora há 17 geração(ões)
2026-09-02 11:11:36 | Geração 227/350 — melhor fitness: 206142856 | sem melhora há 18 geração(ões)
2026-09-02 11:11:45 | Geração 228/350 — melhor fitness: 206142856 | sem melhora há 19 geração(ões)
2026-09-02 11:11:54 | Geração 229/350 — melhor fitness: 206142856 | sem melhora há 20 geração(ões)
2026-09-02 11:12:02 | Geração 230/350 — melhor fitness: 206142856 | sem melhora há 21 geração(ões)
2026-09-02 11:12:11 | Geração 231/350 — melhor fitness: 206142856 | sem melhora há 22 geração(ões)
2026-09-02 11:12:21 | Geração 232/350 — melhor fitness: 206142856 | sem melhora há 23 geração(ões)
2026-09-02 11:12:30 | Geração 233/350 — melhor fitness: 206142856 | sem melhora há 24 geração(ões)
2026-09-02 11:12:39 | Geração 234/350 — melhor fitness: 206142856 | sem melhora há 25 geração(ões)
2026-09-02 11:12:48 | Geração 235/350 — melhor fitness: 206142856 | sem melhora há 26 geração(ões)
2026-09-02 11:12:58 | Geração 236/350 — melhor fitness: 206142856 | sem melhora há 27 geração(ões)
2026-09-02 11:13:07 | Geração 237/350 — melhor fitness: 206142856 | sem melhora há 28 geração(ões)
2026-09-02 11:13:16 | Geração 238/350 — melhor fitness: 206142856 | sem melhora há 29 geração(ões)
2026-09-02 11:13:25 | Geração 239/350 — melhor fitness: 206142856 | sem melhora há 30 geração(ões)
2026-09-02 11:13:34 | Geração 240/350 — melhor fitness: 206142856 | sem melhora há 31 geração(ões)
2026-09-02 11:13:44 | Geração 241/350 — melhor fitness: 206142856 | sem melhora há 32 geração(ões)
2026-09-02 11:13:53 | Geração 242/350 — melhor fitness: 206142856 | sem melhora há 33 geração(ões)
2026-09-02 11:14:02 | Geração 243/350 — melhor fitness: 206142856 | sem melhora há 34 geração(ões)
2026-09-02 11:14:11 | Geração 244/350 — melhor fitness: 206142856 | sem melhora há 35 geração(ões)
2026-09-02 11:14:20 | Geração 245/350 — melhor fitness: 206142856 | sem melhora há 36 geração(ões)
2026-09-02 11:14:30 | Geração 246/350 — melhor fitness: 206142856 | sem melhora há 37 geração(ões)
2026-09-02 11:14:39 | Geração 247/350 — melhor fitness: 206142856 | sem melhora há 38 geração(ões)
2026-09-02 11:14:49 | Geração 248/350 — melhor fitness: 206142856 | sem melhora há 39 geração(ões)
2026-09-02 11:14:58 | Geração 249/350 — melhor fitness: 206142856 | sem melhora há 40 geração(ões)
2026-09-02 11:15:07 | Geração 250/350 — melhor fitness: 206142856 | sem melhora há 41 geração(ões)
2026-09-02 11:15:15 | Geração 251/350 — melhor fitness: 206142856 | sem melhora há 42 geração(ões)
2026-09-02 11:15:25 | Geração 252/350 — melhor fitness: 206142856 | sem melhora há 43 geração(ões)
2026-09-02 11:15:34 | Geração 253/350 — melhor fitness: 206142856 | sem melhora há 44 geração(ões)
2026-09-02 11:15:44 | Geração 254/350 — melhor fitness: 206142856 | sem melhora há 45 geração(ões)
2026-09-02 11:15:54 | Geração 255/350 — melhor fitness: 206142856 | sem melhora há 46 geração(ões)
2026-09-02 11:16:03 | Geração 256/350 — melhor fitness: 206142856 | sem melhora há 47 geração(ões)
2026-09-02 11:16:13 | Geração 257/350 — melhor fitness: 206142856 | sem melhora há 48 geração(ões)
2026-09-02 11:16:22 | Geração 258/350 — melhor fitness: 206142856 | sem melhora há 49 geração(ões)
2026-09-02 11:16:31 | Geração 259/350 — melhor fitness: 206142856 | sem melhora há 50 geração(ões)
2026-09-02 11:16:41 | Geração 260/350 — melhor fitness: 206142856 | sem melhora há 51 geração(ões)
2026-09-02 11:16:50 | Geração 261/350 — melhor fitness: 206142856 | sem melhora há 52 geração(ões)
