2026-09-02 01:06:24 | ======================================================================
2026-09-02 01:06:24 | Iniciando tarefa — servidor3_tarefa616 | k=27 | seed=42
2026-09-02 01:06:24 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.12, 'population_size': 300, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 250}
2026-09-02 01:06:27 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-02 01:10:45 | Geração 19/250 — melhor fitness: 227527535 | sem melhora há 0 geração(ões)
2026-09-02 01:10:59 | Geração 20/250 — melhor fitness: 227527535 | sem melhora há 1 geração(ões)
2026-09-02 01:11:11 | Geração 21/250 — melhor fitness: 225665631 | sem melhora há 0 geração(ões)
2026-09-02 01:11:24 | Geração 22/250 — melhor fitness: 220560995 | sem melhora há 0 geração(ões)
2026-09-02 01:11:38 | Geração 23/250 — melhor fitness: 220560995 | sem melhora há 1 geração(ões)
2026-09-02 01:11:52 | Geração 24/250 — melhor fitness: 220560995 | sem melhora há 2 geração(ões)
2026-09-02 01:12:06 | Geração 25/250 — melhor fitness: 220560995 | sem melhora há 3 geração(ões)
2026-09-02 01:12:20 | Geração 26/250 — melhor fitness: 220560995 | sem melhora há 4 geração(ões)
2026-09-02 01:12:34 | Geração 27/250 — melhor fitness: 220560995 | sem melhora há 5 geração(ões)
2026-09-02 01:12:47 | Geração 28/250 — melhor fitness: 220560995 | sem melhora há 6 geração(ões)
2026-09-02 01:13:01 | Geração 29/250 — melhor fitness: 220560995 | sem melhora há 7 geração(ões)
2026-09-02 01:13:15 | Geração 30/250 — melhor fitness: 220560995 | sem melhora há 8 geração(ões)
2026-09-02 01:13:28 | Geração 31/250 — melhor fitness: 220335265 | sem melhora há 0 geração(ões)
2026-09-02 01:13:42 | Geração 32/250 — melhor fitness: 220335265 | sem melhora há 1 geração(ões)
2026-09-02 01:13:56 | Geração 33/250 — melhor fitness: 220335265 | sem melhora há 2 geração(ões)
2026-09-02 01:14:09 | Geração 34/250 — melhor fitness: 220151359 | sem melhora há 0 geração(ões)
2026-09-02 01:14:22 | Geração 35/250 — melhor fitness: 220151359 | sem melhora há 1 geração(ões)
2026-09-02 01:14:36 | Geração 36/250 — melhor fitness: 220151359 | sem melhora há 2 geração(ões)
2026-09-02 01:14:50 | Geração 37/250 — melhor fitness: 219868837 | sem melhora há 0 geração(ões)
2026-09-02 01:15:04 | Geração 38/250 — melhor fitness: 219868837 | sem melhora há 1 geração(ões)
2026-09-02 01:15:18 | Geração 39/250 — melhor fitness: 219868837 | sem melhora há 2 geração(ões)
2026-09-02 01:15:31 | Geração 40/250 — melhor fitness: 219868837 | sem melhora há 3 geração(ões)
2026-09-02 01:15:43 | Geração 41/250 — melhor fitness: 219868837 | sem melhora há 4 geração(ões)
2026-09-02 01:15:57 | Geração 42/250 — melhor fitness: 219868837 | sem melhora há 5 geração(ões)
2026-09-02 01:16:10 | Geração 43/250 — melhor fitness: 219868837 | sem melhora há 6 geração(ões)
2026-09-02 01:16:25 | Geração 44/250 — melhor fitness: 219868837 | sem melhora há 7 geração(ões)
2026-09-02 01:16:38 | Geração 45/250 — melhor fitness: 218541778 | sem melhora há 0 geração(ões)
2026-09-02 01:16:52 | Geração 46/250 — melhor fitness: 218541778 | sem melhora há 1 geração(ões)
2026-09-02 01:17:05 | Geração 47/250 — melhor fitness: 218541778 | sem melhora há 2 geração(ões)
2026-09-02 01:17:19 | Geração 48/250 — melhor fitness: 218541778 | sem melhora há 3 geração(ões)
2026-09-02 01:17:32 | Geração 49/250 — melhor fitness: 218541778 | sem melhora há 4 geração(ões)
2026-09-02 01:17:47 | Geração 50/250 — melhor fitness: 218541778 | sem melhora há 5 geração(ões)
2026-09-02 01:17:59 | Geração 51/250 — melhor fitness: 218541778 | sem melhora há 6 geração(ões)
2026-09-02 01:18:13 | Geração 52/250 — melhor fitness: 218541778 | sem melhora há 7 geração(ões)
2026-09-02 01:18:27 | Geração 53/250 — melhor fitness: 218541778 | sem melhora há 8 geração(ões)
2026-09-02 01:18:40 | Geração 54/250 — melhor fitness: 218541778 | sem melhora há 9 geração(ões)
2026-09-02 01:18:53 | Geração 55/250 — melhor fitness: 218541778 | sem melhora há 10 geração(ões)
2026-09-02 01:19:07 | Geração 56/250 — melhor fitness: 217582239 | sem melhora há 0 geração(ões)
2026-09-02 01:19:20 | Geração 57/250 — melhor fitness: 217582239 | sem melhora há 1 geração(ões)
2026-09-02 01:19:33 | Geração 58/250 — melhor fitness: 217582239 | sem melhora há 2 geração(ões)
2026-09-02 01:19:47 | Geração 59/250 — melhor fitness: 217582239 | sem melhora há 3 geração(ões)
2026-09-02 01:20:01 | Geração 60/250 — melhor fitness: 217582239 | sem melhora há 4 geração(ões)
2026-09-02 01:20:15 | Geração 61/250 — melhor fitness: 217582239 | sem melhora há 5 geração(ões)
2026-09-02 01:20:29 | Geração 62/250 — melhor fitness: 217582239 | sem melhora há 6 geração(ões)
2026-09-02 01:20:43 | Geração 63/250 — melhor fitness: 217582239 | sem melhora há 7 geração(ões)
2026-09-02 01:20:56 | Geração 64/250 — melhor fitness: 217582239 | sem melhora há 8 geração(ões)
2026-09-02 01:21:10 | Geração 65/250 — melhor fitness: 217582239 | sem melhora há 9 geração(ões)
2026-09-02 01:21:24 | Geração 66/250 — melhor fitness: 217582239 | sem melhora há 10 geração(ões)
2026-09-02 01:21:38 | Geração 67/250 — melhor fitness: 217582239 | sem melhora há 11 geração(ões)
2026-09-02 01:21:52 | Geração 68/250 — melhor fitness: 217582239 | sem melhora há 12 geração(ões)
2026-09-02 01:22:06 | Geração 69/250 — melhor fitness: 217478373 | sem melhora há 0 geração(ões)
2026-09-02 01:22:19 | Geração 70/250 — melhor fitness: 217478373 | sem melhora há 1 geração(ões)
2026-09-02 01:22:32 | Geração 71/250 — melhor fitness: 217478373 | sem melhora há 2 geração(ões)
2026-09-02 01:22:46 | Geração 72/250 — melhor fitness: 217478373 | sem melhora há 3 geração(ões)
2026-09-02 01:22:59 | Geração 73/250 — melhor fitness: 217478373 | sem melhora há 4 geração(ões)
2026-09-02 01:23:13 | Geração 74/250 — melhor fitness: 216534673 | sem melhora há 0 geração(ões)
2026-09-02 01:23:27 | Geração 75/250 — melhor fitness: 216534673 | sem melhora há 1 geração(ões)
2026-09-02 01:23:40 | Geração 76/250 — melhor fitness: 216534673 | sem melhora há 2 geração(ões)
2026-09-02 01:23:55 | Geração 77/250 — melhor fitness: 216534673 | sem melhora há 3 geração(ões)
2026-09-02 01:24:08 | Geração 78/250 — melhor fitness: 216534673 | sem melhora há 4 geração(ões)
2026-09-02 01:24:21 | Geração 79/250 — melhor fitness: 216534673 | sem melhora há 5 geração(ões)
2026-09-02 01:24:35 | Geração 80/250 — melhor fitness: 216534673 | sem melhora há 6 geração(ões)
2026-09-02 01:24:47 | Geração 81/250 — melhor fitness: 216534673 | sem melhora há 7 geração(ões)
2026-09-02 01:25:00 | Geração 82/250 — melhor fitness: 216534673 | sem melhora há 8 geração(ões)
2026-09-02 01:25:14 | Geração 83/250 — melhor fitness: 216534673 | sem melhora há 9 geração(ões)
2026-09-02 01:25:27 | Geração 84/250 — melhor fitness: 216534673 | sem melhora há 10 geração(ões)
2026-09-02 01:25:41 | Geração 85/250 — melhor fitness: 216534673 | sem melhora há 11 geração(ões)
2026-09-02 01:25:54 | Geração 86/250 — melhor fitness: 215517915 | sem melhora há 0 geração(ões)
2026-09-02 01:26:09 | Geração 87/250 — melhor fitness: 215517915 | sem melhora há 1 geração(ões)
2026-09-02 01:26:23 | Geração 88/250 — melhor fitness: 215517915 | sem melhora há 2 geração(ões)
2026-09-02 01:26:36 | Geração 89/250 — melhor fitness: 215517915 | sem melhora há 3 geração(ões)
2026-09-02 01:26:50 | Geração 90/250 — melhor fitness: 215517915 | sem melhora há 4 geração(ões)
2026-09-02 01:27:03 | Geração 91/250 — melhor fitness: 215517915 | sem melhora há 5 geração(ões)
2026-09-02 01:27:16 | Geração 92/250 — melhor fitness: 215517915 | sem melhora há 6 geração(ões)
2026-09-02 01:27:30 | Geração 93/250 — melhor fitness: 215517915 | sem melhora há 7 geração(ões)
2026-09-02 01:27:43 | Geração 94/250 — melhor fitness: 215517915 | sem melhora há 8 geração(ões)
2026-09-02 01:27:56 | Geração 95/250 — melhor fitness: 215517915 | sem melhora há 9 geração(ões)
2026-09-02 01:28:09 | Geração 96/250 — melhor fitness: 215517915 | sem melhora há 10 geração(ões)
2026-09-02 01:28:22 | Geração 97/250 — melhor fitness: 214953163 | sem melhora há 0 geração(ões)
2026-09-02 01:28:36 | Geração 98/250 — melhor fitness: 214953163 | sem melhora há 1 geração(ões)
2026-09-02 01:28:50 | Geração 99/250 — melhor fitness: 214953163 | sem melhora há 2 geração(ões)
2026-09-02 01:29:03 | Geração 100/250 — melhor fitness: 214953163 | sem melhora há 3 geração(ões)
2026-09-02 01:29:16 | Geração 101/250 — melhor fitness: 214953163 | sem melhora há 4 geração(ões)
2026-09-02 01:29:30 | Geração 102/250 — melhor fitness: 214953163 | sem melhora há 5 geração(ões)
2026-09-02 01:29:43 | Geração 103/250 — melhor fitness: 214953163 | sem melhora há 6 geração(ões)
2026-09-02 01:29:57 | Geração 104/250 — melhor fitness: 214953163 | sem melhora há 7 geração(ões)
2026-09-02 01:30:10 | Geração 105/250 — melhor fitness: 214953163 | sem melhora há 8 geração(ões)
2026-09-02 01:30:24 | Geração 106/250 — melhor fitness: 214953163 | sem melhora há 9 geração(ões)
2026-09-02 01:30:38 | Geração 107/250 — melhor fitness: 214953163 | sem melhora há 10 geração(ões)
2026-09-02 01:30:51 | Geração 108/250 — melhor fitness: 214953163 | sem melhora há 11 geração(ões)
2026-09-02 01:31:05 | Geração 109/250 — melhor fitness: 214953163 | sem melhora há 12 geração(ões)
2026-09-02 01:31:19 | Geração 110/250 — melhor fitness: 214953163 | sem melhora há 13 geração(ões)
2026-09-02 01:31:32 | Geração 111/250 — melhor fitness: 214953163 | sem melhora há 14 geração(ões)
2026-09-02 01:31:46 | Geração 112/250 — melhor fitness: 214953163 | sem melhora há 15 geração(ões)
2026-09-02 01:31:59 | Geração 113/250 — melhor fitness: 214953163 | sem melhora há 16 geração(ões)
2026-09-02 01:32:13 | Geração 114/250 — melhor fitness: 214953163 | sem melhora há 17 geração(ões)
2026-09-02 01:32:26 | Geração 115/250 — melhor fitness: 214953163 | sem melhora há 18 geração(ões)
2026-09-02 01:32:40 | Geração 116/250 — melhor fitness: 213834545 | sem melhora há 0 geração(ões)
2026-09-02 01:32:53 | Geração 117/250 — melhor fitness: 213834545 | sem melhora há 1 geração(ões)
2026-09-02 01:33:08 | Geração 118/250 — melhor fitness: 213834545 | sem melhora há 2 geração(ões)
2026-09-02 01:33:22 | Geração 119/250 — melhor fitness: 213834545 | sem melhora há 3 geração(ões)
2026-09-02 01:33:35 | Geração 120/250 — melhor fitness: 213834545 | sem melhora há 4 geração(ões)
2026-09-02 01:33:48 | Geração 121/250 — melhor fitness: 213834545 | sem melhora há 5 geração(ões)
2026-09-02 01:34:01 | Geração 122/250 — melhor fitness: 213834545 | sem melhora há 6 geração(ões)
2026-09-02 01:34:14 | Geração 123/250 — melhor fitness: 213834545 | sem melhora há 7 geração(ões)
2026-09-02 01:34:27 | Geração 124/250 — melhor fitness: 213834545 | sem melhora há 8 geração(ões)
2026-09-02 01:34:41 | Geração 125/250 — melhor fitness: 213834545 | sem melhora há 9 geração(ões)
2026-09-02 01:34:54 | Geração 126/250 — melhor fitness: 213834545 | sem melhora há 10 geração(ões)
2026-09-02 01:35:07 | Geração 127/250 — melhor fitness: 213834545 | sem melhora há 11 geração(ões)
2026-09-02 01:35:21 | Geração 128/250 — melhor fitness: 213834545 | sem melhora há 12 geração(ões)
2026-09-02 01:35:34 | Geração 129/250 — melhor fitness: 213834545 | sem melhora há 13 geração(ões)
2026-09-02 01:35:47 | Geração 130/250 — melhor fitness: 213517445 | sem melhora há 0 geração(ões)
2026-09-02 01:36:01 | Geração 131/250 — melhor fitness: 213517445 | sem melhora há 1 geração(ões)
2026-09-02 01:36:14 | Geração 132/250 — melhor fitness: 213517445 | sem melhora há 2 geração(ões)
2026-09-02 01:36:28 | Geração 133/250 — melhor fitness: 213517445 | sem melhora há 3 geração(ões)
2026-09-02 01:36:41 | Geração 134/250 — melhor fitness: 213517445 | sem melhora há 4 geração(ões)
2026-09-02 01:36:55 | Geração 135/250 — melhor fitness: 212645347 | sem melhora há 0 geração(ões)
2026-09-02 01:37:08 | Geração 136/250 — melhor fitness: 212645347 | sem melhora há 1 geração(ões)
2026-09-02 01:37:22 | Geração 137/250 — melhor fitness: 212645347 | sem melhora há 2 geração(ões)
2026-09-02 01:37:35 | Geração 138/250 — melhor fitness: 212645347 | sem melhora há 3 geração(ões)
2026-09-02 01:37:49 | Geração 139/250 — melhor fitness: 212645347 | sem melhora há 4 geração(ões)
2026-09-02 01:38:03 | Geração 140/250 — melhor fitness: 212645347 | sem melhora há 5 geração(ões)
2026-09-02 01:38:15 | Geração 141/250 — melhor fitness: 212645347 | sem melhora há 6 geração(ões)
2026-09-02 01:38:28 | Geração 142/250 — melhor fitness: 212645347 | sem melhora há 7 geração(ões)
2026-09-02 01:38:42 | Geração 143/250 — melhor fitness: 212645347 | sem melhora há 8 geração(ões)
2026-09-02 01:38:55 | Geração 144/250 — melhor fitness: 212645347 | sem melhora há 9 geração(ões)
2026-09-02 01:39:08 | Geração 145/250 — melhor fitness: 212645347 | sem melhora há 10 geração(ões)
2026-09-02 01:39:21 | Geração 146/250 — melhor fitness: 212645347 | sem melhora há 11 geração(ões)
2026-09-02 01:39:34 | Geração 147/250 — melhor fitness: 212645347 | sem melhora há 12 geração(ões)
2026-09-02 01:39:48 | Geração 148/250 — melhor fitness: 212645347 | sem melhora há 13 geração(ões)
2026-09-02 01:40:02 | Geração 149/250 — melhor fitness: 212645347 | sem melhora há 14 geração(ões)
2026-09-02 01:40:14 | Geração 150/250 — melhor fitness: 212645347 | sem melhora há 15 geração(ões)
2026-09-02 01:40:27 | Geração 151/250 — melhor fitness: 212645347 | sem melhora há 16 geração(ões)
2026-09-02 01:40:41 | Geração 152/250 — melhor fitness: 212645347 | sem melhora há 17 geração(ões)
2026-09-02 01:40:55 | Geração 153/250 — melhor fitness: 212180623 | sem melhora há 0 geração(ões)
2026-09-02 01:41:09 | Geração 154/250 — melhor fitness: 212180623 | sem melhora há 1 geração(ões)
2026-09-02 01:41:22 | Geração 155/250 — melhor fitness: 212180623 | sem melhora há 2 geração(ões)
2026-09-02 01:41:36 | Geração 156/250 — melhor fitness: 212180623 | sem melhora há 3 geração(ões)
2026-09-02 01:41:50 | Geração 157/250 — melhor fitness: 212180623 | sem melhora há 4 geração(ões)
2026-09-02 01:42:04 | Geração 158/250 — melhor fitness: 212180623 | sem melhora há 5 geração(ões)
2026-09-02 01:42:18 | Geração 159/250 — melhor fitness: 212180623 | sem melhora há 6 geração(ões)
2026-09-02 01:42:32 | Geração 160/250 — melhor fitness: 212180623 | sem melhora há 7 geração(ões)
2026-09-02 01:42:44 | Geração 161/250 — melhor fitness: 212180623 | sem melhora há 8 geração(ões)
2026-09-02 01:42:58 | Geração 162/250 — melhor fitness: 212180623 | sem melhora há 9 geração(ões)
2026-09-02 01:43:10 | Geração 163/250 — melhor fitness: 212180623 | sem melhora há 10 geração(ões)
2026-09-02 01:43:24 | Geração 164/250 — melhor fitness: 212180623 | sem melhora há 11 geração(ões)
2026-09-02 01:43:37 | Geração 165/250 — melhor fitness: 212180623 | sem melhora há 12 geração(ões)
2026-09-02 01:43:51 | Geração 166/250 — melhor fitness: 212180623 | sem melhora há 13 geração(ões)
2026-09-02 01:44:04 | Geração 167/250 — melhor fitness: 212180623 | sem melhora há 14 geração(ões)
2026-09-02 01:44:17 | Geração 168/250 — melhor fitness: 212180623 | sem melhora há 15 geração(ões)
2026-09-02 01:44:30 | Geração 169/250 — melhor fitness: 212180623 | sem melhora há 16 geração(ões)
2026-09-02 01:44:45 | Geração 170/250 — melhor fitness: 212180623 | sem melhora há 17 geração(ões)
2026-09-02 01:44:57 | Geração 171/250 — melhor fitness: 212180623 | sem melhora há 18 geração(ões)
2026-09-02 01:45:11 | Geração 172/250 — melhor fitness: 212180623 | sem melhora há 19 geração(ões)
2026-09-02 01:45:24 | Geração 173/250 — melhor fitness: 211938602 | sem melhora há 0 geração(ões)
2026-09-02 01:45:37 | Geração 174/250 — melhor fitness: 211938602 | sem melhora há 1 geração(ões)
2026-09-02 01:45:51 | Geração 175/250 — melhor fitness: 211938602 | sem melhora há 2 geração(ões)
2026-09-02 01:46:04 | Geração 176/250 — melhor fitness: 211938602 | sem melhora há 3 geração(ões)
2026-09-02 01:46:18 | Geração 177/250 — melhor fitness: 211938602 | sem melhora há 4 geração(ões)
2026-09-02 01:46:32 | Geração 178/250 — melhor fitness: 211938602 | sem melhora há 5 geração(ões)
2026-09-02 01:46:45 | Geração 179/250 — melhor fitness: 211938602 | sem melhora há 6 geração(ões)
2026-09-02 01:46:59 | Geração 180/250 — melhor fitness: 211938602 | sem melhora há 7 geração(ões)
2026-09-02 01:47:13 | Geração 181/250 — melhor fitness: 211938602 | sem melhora há 8 geração(ões)
2026-09-02 01:47:26 | Geração 182/250 — melhor fitness: 211938602 | sem melhora há 9 geração(ões)
2026-09-02 01:47:39 | Geração 183/250 — melhor fitness: 211938602 | sem melhora há 10 geração(ões)
2026-09-02 01:47:52 | Geração 184/250 — melhor fitness: 211938602 | sem melhora há 11 geração(ões)
2026-09-02 01:48:07 | Geração 185/250 — melhor fitness: 211938602 | sem melhora há 12 geração(ões)
2026-09-02 01:48:20 | Geração 186/250 — melhor fitness: 211938602 | sem melhora há 13 geração(ões)
2026-09-02 01:48:34 | Geração 187/250 — melhor fitness: 211938602 | sem melhora há 14 geração(ões)
2026-09-02 01:48:47 | Geração 188/250 — melhor fitness: 211938602 | sem melhora há 15 geração(ões)
2026-09-02 01:49:02 | Geração 189/250 — melhor fitness: 211938602 | sem melhora há 16 geração(ões)
2026-09-02 01:49:15 | Geração 190/250 — melhor fitness: 211938602 | sem melhora há 17 geração(ões)
2026-09-02 01:49:28 | Geração 191/250 — melhor fitness: 211938602 | sem melhora há 18 geração(ões)
2026-09-02 01:49:41 | Geração 192/250 — melhor fitness: 211779574 | sem melhora há 0 geração(ões)
2026-09-02 01:49:54 | Geração 193/250 — melhor fitness: 211779574 | sem melhora há 1 geração(ões)
2026-09-02 01:50:06 | Geração 194/250 — melhor fitness: 211779574 | sem melhora há 2 geração(ões)
2026-09-02 01:50:20 | Geração 195/250 — melhor fitness: 211779574 | sem melhora há 3 geração(ões)
2026-09-02 01:50:34 | Geração 196/250 — melhor fitness: 211779574 | sem melhora há 4 geração(ões)
2026-09-02 01:50:47 | Geração 197/250 — melhor fitness: 211779574 | sem melhora há 5 geração(ões)
2026-09-02 01:51:00 | Geração 198/250 — melhor fitness: 211779574 | sem melhora há 6 geração(ões)
2026-09-02 01:51:14 | Geração 199/250 — melhor fitness: 211537553 | sem melhora há 0 geração(ões)
2026-09-02 01:51:28 | Geração 200/250 — melhor fitness: 211537553 | sem melhora há 1 geração(ões)
2026-09-02 01:51:41 | Geração 201/250 — melhor fitness: 211537553 | sem melhora há 2 geração(ões)
2026-09-02 01:51:55 | Geração 202/250 — melhor fitness: 211537553 | sem melhora há 3 geração(ões)
2026-09-02 01:52:09 | Geração 203/250 — melhor fitness: 211537553 | sem melhora há 4 geração(ões)
2026-09-02 01:52:22 | Geração 204/250 — melhor fitness: 211537553 | sem melhora há 5 geração(ões)
2026-09-02 01:52:36 | Geração 205/250 — melhor fitness: 211537553 | sem melhora há 6 geração(ões)
2026-09-02 01:52:49 | Geração 206/250 — melhor fitness: 211537553 | sem melhora há 7 geração(ões)
2026-09-02 01:53:03 | Geração 207/250 — melhor fitness: 211537553 | sem melhora há 8 geração(ões)
2026-09-02 01:53:17 | Geração 208/250 — melhor fitness: 211537553 | sem melhora há 9 geração(ões)
2026-09-02 01:53:30 | Geração 209/250 — melhor fitness: 211537553 | sem melhora há 10 geração(ões)
2026-09-02 01:53:44 | Geração 210/250 — melhor fitness: 211355670 | sem melhora há 0 geração(ões)
2026-09-02 01:53:58 | Geração 211/250 — melhor fitness: 211355670 | sem melhora há 1 geração(ões)
2026-09-02 01:54:12 | Geração 212/250 — melhor fitness: 211355670 | sem melhora há 2 geração(ões)
2026-09-02 01:54:26 | Geração 213/250 — melhor fitness: 211355670 | sem melhora há 3 geração(ões)
2026-09-02 01:54:39 | Geração 214/250 — melhor fitness: 211355670 | sem melhora há 4 geração(ões)
2026-09-02 01:54:52 | Geração 215/250 — melhor fitness: 211355670 | sem melhora há 5 geração(ões)
2026-09-02 01:55:06 | Geração 216/250 — melhor fitness: 211355670 | sem melhora há 6 geração(ões)
2026-09-02 01:55:20 | Geração 217/250 — melhor fitness: 211355670 | sem melhora há 7 geração(ões)
2026-09-02 01:55:33 | Geração 218/250 — melhor fitness: 211355670 | sem melhora há 8 geração(ões)
2026-09-02 01:55:46 | Geração 219/250 — melhor fitness: 211355670 | sem melhora há 9 geração(ões)
2026-09-02 01:56:00 | Geração 220/250 — melhor fitness: 211355670 | sem melhora há 10 geração(ões)
2026-09-02 01:56:13 | Geração 221/250 — melhor fitness: 211355670 | sem melhora há 11 geração(ões)
2026-09-02 01:56:27 | Geração 222/250 — melhor fitness: 211355670 | sem melhora há 12 geração(ões)
2026-09-02 01:56:40 | Geração 223/250 — melhor fitness: 211355670 | sem melhora há 13 geração(ões)
2026-09-02 01:56:54 | Geração 224/250 — melhor fitness: 211355670 | sem melhora há 14 geração(ões)
2026-09-02 01:57:08 | Geração 225/250 — melhor fitness: 211355670 | sem melhora há 15 geração(ões)
2026-09-02 01:57:21 | Geração 226/250 — melhor fitness: 211355670 | sem melhora há 16 geração(ões)
2026-09-02 01:57:35 | Geração 227/250 — melhor fitness: 211355670 | sem melhora há 17 geração(ões)
2026-09-02 01:57:48 | Geração 228/250 — melhor fitness: 211355670 | sem melhora há 18 geração(ões)
2026-09-02 01:58:01 | Geração 229/250 — melhor fitness: 211355670 | sem melhora há 19 geração(ões)
2026-09-02 01:58:14 | Geração 230/250 — melhor fitness: 211355670 | sem melhora há 20 geração(ões)
2026-09-02 01:58:27 | Geração 231/250 — melhor fitness: 211355670 | sem melhora há 21 geração(ões)
2026-09-02 01:58:40 | Geração 232/250 — melhor fitness: 211355670 | sem melhora há 22 geração(ões)
2026-09-02 01:58:53 | Geração 233/250 — melhor fitness: 211355670 | sem melhora há 23 geração(ões)
2026-09-02 01:59:06 | Geração 234/250 — melhor fitness: 211355670 | sem melhora há 24 geração(ões)
2026-09-02 01:59:20 | Geração 235/250 — melhor fitness: 210759765 | sem melhora há 0 geração(ões)
2026-09-02 01:59:34 | Geração 236/250 — melhor fitness: 210759765 | sem melhora há 1 geração(ões)
2026-09-02 01:59:47 | Geração 237/250 — melhor fitness: 210759765 | sem melhora há 2 geração(ões)
2026-09-02 02:00:00 | Geração 238/250 — melhor fitness: 210759765 | sem melhora há 3 geração(ões)
2026-09-02 02:00:13 | Geração 239/250 — melhor fitness: 210759765 | sem melhora há 4 geração(ões)
2026-09-02 02:00:26 | Geração 240/250 — melhor fitness: 210759765 | sem melhora há 5 geração(ões)
2026-09-02 02:00:38 | Geração 241/250 — melhor fitness: 210759765 | sem melhora há 6 geração(ões)
2026-09-02 02:00:52 | Geração 242/250 — melhor fitness: 210759765 | sem melhora há 7 geração(ões)
2026-09-02 02:01:06 | Geração 243/250 — melhor fitness: 210759765 | sem melhora há 8 geração(ões)
2026-09-02 02:01:19 | Geração 244/250 — melhor fitness: 210759765 | sem melhora há 9 geração(ões)
2026-09-02 02:01:33 | Geração 245/250 — melhor fitness: 210759765 | sem melhora há 10 geração(ões)
2026-09-02 02:01:47 | Geração 246/250 — melhor fitness: 210759765 | sem melhora há 11 geração(ões)
2026-09-02 02:02:01 | Geração 247/250 — melhor fitness: 210759765 | sem melhora há 12 geração(ões)
2026-09-02 02:02:14 | Geração 248/250 — melhor fitness: 210759765 | sem melhora há 13 geração(ões)
2026-09-02 02:02:27 | Geração 249/250 — melhor fitness: 210759765 | sem melhora há 14 geração(ões)
2026-09-02 02:02:40 | Geração 250/250 — melhor fitness: 210759765 | sem melhora há 15 geração(ões)
2026-09-02 02:02:40 | AG concluído em 0h 56m 15s — melhor fitness: 210759765
2026-09-02 02:02:40 | Tempo total da tarefa: 0h 56m 15s
2026-09-02 02:02:40 | Fitness final: 210759765
2026-09-02 02:02:40 | ======================================================================
