2026-08-29 03:23:57 | ======================================================================
2026-08-29 03:23:57 | Iniciando tarefa — servidor3_tarefa629 | k=27 | seed=42
2026-08-29 03:23:57 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.12, 'population_size': 500, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 350}
2026-08-29 03:24:02 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-29 03:54:32 | Geração 78/350 — melhor fitness: 219468955 | sem melhora há 20 geração(ões)
2026-08-29 03:54:56 | Geração 79/350 — melhor fitness: 219468955 | sem melhora há 21 geração(ões)
2026-08-29 03:55:20 | Geração 80/350 — melhor fitness: 219468955 | sem melhora há 22 geração(ões)
2026-08-29 03:55:43 | Geração 81/350 — melhor fitness: 219468955 | sem melhora há 23 geração(ões)
2026-08-29 03:56:06 | Geração 82/350 — melhor fitness: 219468955 | sem melhora há 24 geração(ões)
2026-08-29 03:56:31 | Geração 83/350 — melhor fitness: 219326756 | sem melhora há 0 geração(ões)
2026-08-29 03:56:55 | Geração 84/350 — melhor fitness: 219326756 | sem melhora há 1 geração(ões)
2026-08-29 03:57:19 | Geração 85/350 — melhor fitness: 219326756 | sem melhora há 2 geração(ões)
2026-08-29 03:57:42 | Geração 86/350 — melhor fitness: 219326756 | sem melhora há 3 geração(ões)
2026-08-29 03:58:05 | Geração 87/350 — melhor fitness: 219326756 | sem melhora há 4 geração(ões)
2026-08-29 03:58:28 | Geração 88/350 — melhor fitness: 219326756 | sem melhora há 5 geração(ões)
2026-08-29 03:58:54 | Geração 89/350 — melhor fitness: 219326756 | sem melhora há 6 geração(ões)
2026-08-29 03:59:18 | Geração 90/350 — melhor fitness: 219326756 | sem melhora há 7 geração(ões)
2026-08-29 03:59:42 | Geração 91/350 — melhor fitness: 219212399 | sem melhora há 0 geração(ões)
2026-08-29 04:00:06 | Geração 92/350 — melhor fitness: 219212399 | sem melhora há 1 geração(ões)
2026-08-29 04:00:30 | Geração 93/350 — melhor fitness: 219212399 | sem melhora há 2 geração(ões)
2026-08-29 04:00:54 | Geração 94/350 — melhor fitness: 219212399 | sem melhora há 3 geração(ões)
2026-08-29 04:01:18 | Geração 95/350 — melhor fitness: 219212399 | sem melhora há 4 geração(ões)
2026-08-29 04:01:42 | Geração 96/350 — melhor fitness: 219212399 | sem melhora há 5 geração(ões)
2026-08-29 04:02:06 | Geração 97/350 — melhor fitness: 219212399 | sem melhora há 6 geração(ões)
2026-08-29 04:02:30 | Geração 98/350 — melhor fitness: 219212399 | sem melhora há 7 geração(ões)
2026-08-29 04:02:53 | Geração 99/350 — melhor fitness: 219212399 | sem melhora há 8 geração(ões)
2026-08-29 04:03:16 | Geração 100/350 — melhor fitness: 219212399 | sem melhora há 9 geração(ões)
2026-08-29 04:03:39 | Geração 101/350 — melhor fitness: 217153726 | sem melhora há 0 geração(ões)
2026-08-29 04:04:03 | Geração 102/350 — melhor fitness: 217153726 | sem melhora há 1 geração(ões)
2026-08-29 04:04:27 | Geração 103/350 — melhor fitness: 217153726 | sem melhora há 2 geração(ões)
2026-08-29 04:04:49 | Geração 104/350 — melhor fitness: 217153726 | sem melhora há 3 geração(ões)
2026-08-29 04:05:13 | Geração 105/350 — melhor fitness: 217153726 | sem melhora há 4 geração(ões)
2026-08-29 04:05:36 | Geração 106/350 — melhor fitness: 217153726 | sem melhora há 5 geração(ões)
2026-08-29 04:05:59 | Geração 107/350 — melhor fitness: 217153726 | sem melhora há 6 geração(ões)
2026-08-29 04:06:22 | Geração 108/350 — melhor fitness: 217153726 | sem melhora há 7 geração(ões)
2026-08-29 04:06:45 | Geração 109/350 — melhor fitness: 217153726 | sem melhora há 8 geração(ões)
2026-08-29 04:07:08 | Geração 110/350 — melhor fitness: 217153726 | sem melhora há 9 geração(ões)
2026-08-29 04:07:31 | Geração 111/350 — melhor fitness: 217153726 | sem melhora há 10 geração(ões)
2026-08-29 04:07:55 | Geração 112/350 — melhor fitness: 216310788 | sem melhora há 0 geração(ões)
2026-08-29 04:08:17 | Geração 113/350 — melhor fitness: 216310788 | sem melhora há 1 geração(ões)
2026-08-29 04:08:41 | Geração 114/350 — melhor fitness: 215711087 | sem melhora há 0 geração(ões)
2026-08-29 04:09:05 | Geração 115/350 — melhor fitness: 215711087 | sem melhora há 1 geração(ões)
2026-08-29 04:09:28 | Geração 116/350 — melhor fitness: 215711087 | sem melhora há 2 geração(ões)
2026-08-29 04:09:51 | Geração 117/350 — melhor fitness: 215711087 | sem melhora há 3 geração(ões)
2026-08-29 04:10:14 | Geração 118/350 — melhor fitness: 215711087 | sem melhora há 4 geração(ões)
2026-08-29 04:10:38 | Geração 119/350 — melhor fitness: 215711087 | sem melhora há 5 geração(ões)
2026-08-29 04:11:02 | Geração 120/350 — melhor fitness: 215711087 | sem melhora há 6 geração(ões)
2026-08-29 04:11:25 | Geração 121/350 — melhor fitness: 215711087 | sem melhora há 7 geração(ões)
2026-08-29 04:11:49 | Geração 122/350 — melhor fitness: 215479886 | sem melhora há 0 geração(ões)
2026-08-29 04:12:13 | Geração 123/350 — melhor fitness: 215479886 | sem melhora há 1 geração(ões)
2026-08-29 04:12:35 | Geração 124/350 — melhor fitness: 215479886 | sem melhora há 2 geração(ões)
2026-08-29 04:12:59 | Geração 125/350 — melhor fitness: 215479886 | sem melhora há 3 geração(ões)
2026-08-29 04:13:23 | Geração 126/350 — melhor fitness: 215479886 | sem melhora há 4 geração(ões)
2026-08-29 04:13:47 | Geração 127/350 — melhor fitness: 215479886 | sem melhora há 5 geração(ões)
2026-08-29 04:14:11 | Geração 128/350 — melhor fitness: 215479886 | sem melhora há 6 geração(ões)
2026-08-29 04:14:35 | Geração 129/350 — melhor fitness: 215479886 | sem melhora há 7 geração(ões)
2026-08-29 04:14:57 | Geração 130/350 — melhor fitness: 215479886 | sem melhora há 8 geração(ões)
2026-08-29 04:15:20 | Geração 131/350 — melhor fitness: 215111589 | sem melhora há 0 geração(ões)
2026-08-29 04:15:43 | Geração 132/350 — melhor fitness: 215111589 | sem melhora há 1 geração(ões)
2026-08-29 04:16:06 | Geração 133/350 — melhor fitness: 215111589 | sem melhora há 2 geração(ões)
2026-08-29 04:16:29 | Geração 134/350 — melhor fitness: 215111589 | sem melhora há 3 geração(ões)
2026-08-29 04:16:52 | Geração 135/350 — melhor fitness: 215111589 | sem melhora há 4 geração(ões)
2026-08-29 04:17:16 | Geração 136/350 — melhor fitness: 214368621 | sem melhora há 0 geração(ões)
2026-08-29 04:17:41 | Geração 137/350 — melhor fitness: 214368621 | sem melhora há 1 geração(ões)
2026-08-29 04:18:02 | Geração 138/350 — melhor fitness: 214368621 | sem melhora há 2 geração(ões)
2026-08-29 04:18:25 | Geração 139/350 — melhor fitness: 214368621 | sem melhora há 3 geração(ões)
2026-08-29 04:18:49 | Geração 140/350 — melhor fitness: 214368621 | sem melhora há 4 geração(ões)
2026-08-29 04:19:12 | Geração 141/350 — melhor fitness: 214288262 | sem melhora há 0 geração(ões)
2026-08-29 04:19:34 | Geração 142/350 — melhor fitness: 213704334 | sem melhora há 0 geração(ões)
2026-08-29 04:19:58 | Geração 143/350 — melhor fitness: 213704334 | sem melhora há 1 geração(ões)
2026-08-29 04:20:20 | Geração 144/350 — melhor fitness: 213704334 | sem melhora há 2 geração(ões)
2026-08-29 04:20:42 | Geração 145/350 — melhor fitness: 213704334 | sem melhora há 3 geração(ões)
2026-08-29 04:21:06 | Geração 146/350 — melhor fitness: 213704334 | sem melhora há 4 geração(ões)
2026-08-29 04:21:30 | Geração 147/350 — melhor fitness: 213704334 | sem melhora há 5 geração(ões)
2026-08-29 04:21:54 | Geração 148/350 — melhor fitness: 212415186 | sem melhora há 0 geração(ões)
2026-08-29 04:22:18 | Geração 149/350 — melhor fitness: 212415186 | sem melhora há 1 geração(ões)
2026-08-29 04:22:42 | Geração 150/350 — melhor fitness: 212415186 | sem melhora há 2 geração(ões)
2026-08-29 04:23:04 | Geração 151/350 — melhor fitness: 210784775 | sem melhora há 0 geração(ões)
2026-08-29 04:23:28 | Geração 152/350 — melhor fitness: 210784775 | sem melhora há 1 geração(ões)
2026-08-29 04:23:50 | Geração 153/350 — melhor fitness: 210784775 | sem melhora há 2 geração(ões)
2026-08-29 04:24:14 | Geração 154/350 — melhor fitness: 210784775 | sem melhora há 3 geração(ões)
2026-08-29 04:24:37 | Geração 155/350 — melhor fitness: 210784775 | sem melhora há 4 geração(ões)
2026-08-29 04:25:00 | Geração 156/350 — melhor fitness: 210784775 | sem melhora há 5 geração(ões)
2026-08-29 04:25:24 | Geração 157/350 — melhor fitness: 210784775 | sem melhora há 6 geração(ões)
2026-08-29 04:25:49 | Geração 158/350 — melhor fitness: 210784775 | sem melhora há 7 geração(ões)
2026-08-29 04:26:12 | Geração 159/350 — melhor fitness: 210784775 | sem melhora há 8 geração(ões)
2026-08-29 04:26:36 | Geração 160/350 — melhor fitness: 210784775 | sem melhora há 9 geração(ões)
2026-08-29 04:26:58 | Geração 161/350 — melhor fitness: 209906327 | sem melhora há 0 geração(ões)
2026-08-29 04:27:22 | Geração 162/350 — melhor fitness: 209906327 | sem melhora há 1 geração(ões)
2026-08-29 04:27:45 | Geração 163/350 — melhor fitness: 209906327 | sem melhora há 2 geração(ões)
2026-08-29 04:28:08 | Geração 164/350 — melhor fitness: 209906327 | sem melhora há 3 geração(ões)
2026-08-29 04:28:31 | Geração 165/350 — melhor fitness: 209906327 | sem melhora há 4 geração(ões)
2026-08-29 04:28:54 | Geração 166/350 — melhor fitness: 209906327 | sem melhora há 5 geração(ões)
2026-08-29 04:29:17 | Geração 167/350 — melhor fitness: 209906327 | sem melhora há 6 geração(ões)
2026-08-29 04:29:41 | Geração 168/350 — melhor fitness: 209906327 | sem melhora há 7 geração(ões)
2026-08-29 04:30:03 | Geração 169/350 — melhor fitness: 209906327 | sem melhora há 8 geração(ões)
2026-08-29 04:30:27 | Geração 170/350 — melhor fitness: 209906327 | sem melhora há 9 geração(ões)
2026-08-29 04:30:50 | Geração 171/350 — melhor fitness: 209906327 | sem melhora há 10 geração(ões)
2026-08-29 04:31:14 | Geração 172/350 — melhor fitness: 209906327 | sem melhora há 11 geração(ões)
2026-08-29 04:31:38 | Geração 173/350 — melhor fitness: 209906327 | sem melhora há 12 geração(ões)
2026-08-29 04:32:03 | Geração 174/350 — melhor fitness: 209906327 | sem melhora há 13 geração(ões)
2026-08-29 04:32:24 | Geração 175/350 — melhor fitness: 209906327 | sem melhora há 14 geração(ões)
2026-08-29 04:32:48 | Geração 176/350 — melhor fitness: 209906327 | sem melhora há 15 geração(ões)
2026-08-29 04:33:11 | Geração 177/350 — melhor fitness: 209906327 | sem melhora há 16 geração(ões)
2026-08-29 04:33:36 | Geração 178/350 — melhor fitness: 209906327 | sem melhora há 17 geração(ões)
2026-08-29 04:33:58 | Geração 179/350 — melhor fitness: 209906327 | sem melhora há 18 geração(ões)
2026-08-29 04:34:22 | Geração 180/350 — melhor fitness: 209906327 | sem melhora há 19 geração(ões)
2026-08-29 04:34:46 | Geração 181/350 — melhor fitness: 209906327 | sem melhora há 20 geração(ões)
2026-08-29 04:35:10 | Geração 182/350 — melhor fitness: 209906327 | sem melhora há 21 geração(ões)
2026-08-29 04:35:34 | Geração 183/350 — melhor fitness: 209906327 | sem melhora há 22 geração(ões)
2026-08-29 04:35:57 | Geração 184/350 — melhor fitness: 209906327 | sem melhora há 23 geração(ões)
2026-08-29 04:36:20 | Geração 185/350 — melhor fitness: 209906327 | sem melhora há 24 geração(ões)
2026-08-29 04:36:44 | Geração 186/350 — melhor fitness: 209363157 | sem melhora há 0 geração(ões)
2026-08-29 04:37:07 | Geração 187/350 — melhor fitness: 209363157 | sem melhora há 1 geração(ões)
2026-08-29 04:37:30 | Geração 188/350 — melhor fitness: 209363157 | sem melhora há 2 geração(ões)
2026-08-29 04:37:53 | Geração 189/350 — melhor fitness: 209363157 | sem melhora há 3 geração(ões)
2026-08-29 04:38:17 | Geração 190/350 — melhor fitness: 208917675 | sem melhora há 0 geração(ões)
2026-08-29 04:38:40 | Geração 191/350 — melhor fitness: 208917675 | sem melhora há 1 geração(ões)
2026-08-29 04:39:02 | Geração 192/350 — melhor fitness: 208917675 | sem melhora há 2 geração(ões)
2026-08-29 04:39:24 | Geração 193/350 — melhor fitness: 208917675 | sem melhora há 3 geração(ões)
2026-08-29 04:39:48 | Geração 194/350 — melhor fitness: 208917675 | sem melhora há 4 geração(ões)
2026-08-29 04:40:11 | Geração 195/350 — melhor fitness: 208917675 | sem melhora há 5 geração(ões)
2026-08-29 04:40:35 | Geração 196/350 — melhor fitness: 208917675 | sem melhora há 6 geração(ões)
2026-08-29 04:40:59 | Geração 197/350 — melhor fitness: 208917675 | sem melhora há 7 geração(ões)
2026-08-29 04:41:23 | Geração 198/350 — melhor fitness: 208917675 | sem melhora há 8 geração(ões)
2026-08-29 04:41:45 | Geração 199/350 — melhor fitness: 208917675 | sem melhora há 9 geração(ões)
2026-08-29 04:42:07 | Geração 200/350 — melhor fitness: 208917675 | sem melhora há 10 geração(ões)
2026-08-29 04:42:30 | Geração 201/350 — melhor fitness: 208917675 | sem melhora há 11 geração(ões)
2026-08-29 04:42:53 | Geração 202/350 — melhor fitness: 208917675 | sem melhora há 12 geração(ões)
2026-08-29 04:43:16 | Geração 203/350 — melhor fitness: 208917675 | sem melhora há 13 geração(ões)
2026-08-29 04:43:40 | Geração 204/350 — melhor fitness: 208917675 | sem melhora há 14 geração(ões)
2026-08-29 04:44:02 | Geração 205/350 — melhor fitness: 208917675 | sem melhora há 15 geração(ões)
2026-08-29 04:44:27 | Geração 206/350 — melhor fitness: 208917675 | sem melhora há 16 geração(ões)
2026-08-29 04:44:49 | Geração 207/350 — melhor fitness: 208917675 | sem melhora há 17 geração(ões)
2026-08-29 04:45:13 | Geração 208/350 — melhor fitness: 208917675 | sem melhora há 18 geração(ões)
2026-08-29 04:45:35 | Geração 209/350 — melhor fitness: 208917675 | sem melhora há 19 geração(ões)
2026-08-29 04:45:58 | Geração 210/350 — melhor fitness: 208917675 | sem melhora há 20 geração(ões)
2026-08-29 04:46:21 | Geração 211/350 — melhor fitness: 208917675 | sem melhora há 21 geração(ões)
2026-08-29 04:46:44 | Geração 212/350 — melhor fitness: 208917675 | sem melhora há 22 geração(ões)
2026-08-29 04:47:08 | Geração 213/350 — melhor fitness: 208917675 | sem melhora há 23 geração(ões)
2026-08-29 04:47:31 | Geração 214/350 — melhor fitness: 208917675 | sem melhora há 24 geração(ões)
2026-08-29 04:47:55 | Geração 215/350 — melhor fitness: 208917675 | sem melhora há 25 geração(ões)
2026-08-29 04:48:18 | Geração 216/350 — melhor fitness: 208917675 | sem melhora há 26 geração(ões)
2026-08-29 04:48:42 | Geração 217/350 — melhor fitness: 208917675 | sem melhora há 27 geração(ões)
2026-08-29 04:49:05 | Geração 218/350 — melhor fitness: 208917675 | sem melhora há 28 geração(ões)
2026-08-29 04:49:28 | Geração 219/350 — melhor fitness: 208917675 | sem melhora há 29 geração(ões)
2026-08-29 04:49:51 | Geração 220/350 — melhor fitness: 208917675 | sem melhora há 30 geração(ões)
2026-08-29 04:50:15 | Geração 221/350 — melhor fitness: 208917675 | sem melhora há 31 geração(ões)
2026-08-29 04:50:37 | Geração 222/350 — melhor fitness: 208917675 | sem melhora há 32 geração(ões)
2026-08-29 04:51:00 | Geração 223/350 — melhor fitness: 208917675 | sem melhora há 33 geração(ões)
2026-08-29 04:51:24 | Geração 224/350 — melhor fitness: 208917675 | sem melhora há 34 geração(ões)
2026-08-29 04:51:46 | Geração 225/350 — melhor fitness: 208917675 | sem melhora há 35 geração(ões)
2026-08-29 04:52:10 | Geração 226/350 — melhor fitness: 208917675 | sem melhora há 36 geração(ões)
2026-08-29 04:52:34 | Geração 227/350 — melhor fitness: 208917675 | sem melhora há 37 geração(ões)
2026-08-29 04:52:57 | Geração 228/350 — melhor fitness: 208917675 | sem melhora há 38 geração(ões)
2026-08-29 04:53:19 | Geração 229/350 — melhor fitness: 208917675 | sem melhora há 39 geração(ões)
2026-08-29 04:53:42 | Geração 230/350 — melhor fitness: 208917675 | sem melhora há 40 geração(ões)
2026-08-29 04:54:05 | Geração 231/350 — melhor fitness: 208917675 | sem melhora há 41 geração(ões)
2026-08-29 04:54:29 | Geração 232/350 — melhor fitness: 208917675 | sem melhora há 42 geração(ões)
2026-08-29 04:54:52 | Geração 233/350 — melhor fitness: 208917675 | sem melhora há 43 geração(ões)
2026-08-29 04:55:16 | Geração 234/350 — melhor fitness: 208917675 | sem melhora há 44 geração(ões)
2026-08-29 04:55:38 | Geração 235/350 — melhor fitness: 208917675 | sem melhora há 45 geração(ões)
2026-08-29 04:56:02 | Geração 236/350 — melhor fitness: 208917675 | sem melhora há 46 geração(ões)
2026-08-29 04:56:24 | Geração 237/350 — melhor fitness: 208917675 | sem melhora há 47 geração(ões)
2026-08-29 04:56:48 | Geração 238/350 — melhor fitness: 208917675 | sem melhora há 48 geração(ões)
2026-08-29 04:57:11 | Geração 239/350 — melhor fitness: 208825903 | sem melhora há 0 geração(ões)
2026-08-29 04:57:35 | Geração 240/350 — melhor fitness: 208825903 | sem melhora há 1 geração(ões)
2026-08-29 04:57:58 | Geração 241/350 — melhor fitness: 208825903 | sem melhora há 2 geração(ões)
2026-08-29 04:58:21 | Geração 242/350 — melhor fitness: 208825903 | sem melhora há 3 geração(ões)
2026-08-29 04:58:44 | Geração 243/350 — melhor fitness: 207834834 | sem melhora há 0 geração(ões)
2026-08-29 04:59:06 | Geração 244/350 — melhor fitness: 207834834 | sem melhora há 1 geração(ões)
2026-08-29 04:59:30 | Geração 245/350 — melhor fitness: 207834834 | sem melhora há 2 geração(ões)
2026-08-29 04:59:53 | Geração 246/350 — melhor fitness: 207834834 | sem melhora há 3 geração(ões)
2026-08-29 05:00:17 | Geração 247/350 — melhor fitness: 207834834 | sem melhora há 4 geração(ões)
2026-08-29 05:00:39 | Geração 248/350 — melhor fitness: 207834834 | sem melhora há 5 geração(ões)
2026-08-29 05:01:03 | Geração 249/350 — melhor fitness: 207834834 | sem melhora há 6 geração(ões)
2026-08-29 05:01:26 | Geração 250/350 — melhor fitness: 207834834 | sem melhora há 7 geração(ões)
2026-08-29 05:01:49 | Geração 251/350 — melhor fitness: 207834834 | sem melhora há 8 geração(ões)
2026-08-29 05:02:12 | Geração 252/350 — melhor fitness: 207834834 | sem melhora há 9 geração(ões)
2026-08-29 05:02:35 | Geração 253/350 — melhor fitness: 207032471 | sem melhora há 0 geração(ões)
2026-08-29 05:02:59 | Geração 254/350 — melhor fitness: 207032471 | sem melhora há 1 geração(ões)
2026-08-29 05:03:22 | Geração 255/350 — melhor fitness: 207032471 | sem melhora há 2 geração(ões)
2026-08-29 05:03:46 | Geração 256/350 — melhor fitness: 207032471 | sem melhora há 3 geração(ões)
2026-08-29 05:04:09 | Geração 257/350 — melhor fitness: 207032471 | sem melhora há 4 geração(ões)
2026-08-29 05:04:32 | Geração 258/350 — melhor fitness: 207032471 | sem melhora há 5 geração(ões)
2026-08-29 05:04:54 | Geração 259/350 — melhor fitness: 206950735 | sem melhora há 0 geração(ões)
2026-08-29 05:05:18 | Geração 260/350 — melhor fitness: 206950735 | sem melhora há 1 geração(ões)
2026-08-29 05:05:41 | Geração 261/350 — melhor fitness: 206950735 | sem melhora há 2 geração(ões)
