2026-08-31 21:58:13 | ======================================================================
2026-08-31 21:58:13 | Iniciando tarefa — servidor3_tarefa49 | k=27 | seed=42
2026-08-31 21:58:13 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.08, 'population_size': 300, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 250}
2026-08-31 21:58:16 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-31 22:05:55 | Geração 46/250 — melhor fitness: 217022513 | sem melhora há 2 geração(ões)
2026-08-31 22:06:05 | Geração 47/250 — melhor fitness: 216279241 | sem melhora há 0 geração(ões)
2026-08-31 22:06:15 | Geração 48/250 — melhor fitness: 216279241 | sem melhora há 1 geração(ões)
2026-08-31 22:06:25 | Geração 49/250 — melhor fitness: 216279241 | sem melhora há 2 geração(ões)
2026-08-31 22:06:35 | Geração 50/250 — melhor fitness: 216279241 | sem melhora há 3 geração(ões)
2026-08-31 22:06:45 | Geração 51/250 — melhor fitness: 216279241 | sem melhora há 4 geração(ões)
2026-08-31 22:06:55 | Geração 52/250 — melhor fitness: 215487584 | sem melhora há 0 geração(ões)
2026-08-31 22:07:05 | Geração 53/250 — melhor fitness: 215487584 | sem melhora há 1 geração(ões)
2026-08-31 22:07:15 | Geração 54/250 — melhor fitness: 215414138 | sem melhora há 0 geração(ões)
2026-08-31 22:07:25 | Geração 55/250 — melhor fitness: 215414138 | sem melhora há 1 geração(ões)
2026-08-31 22:07:35 | Geração 56/250 — melhor fitness: 215414138 | sem melhora há 2 geração(ões)
2026-08-31 22:07:46 | Geração 57/250 — melhor fitness: 215414138 | sem melhora há 3 geração(ões)
2026-08-31 22:07:56 | Geração 58/250 — melhor fitness: 215414138 | sem melhora há 4 geração(ões)
2026-08-31 22:08:06 | Geração 59/250 — melhor fitness: 215414138 | sem melhora há 5 geração(ões)
2026-08-31 22:08:17 | Geração 60/250 — melhor fitness: 215414138 | sem melhora há 6 geração(ões)
2026-08-31 22:08:27 | Geração 61/250 — melhor fitness: 214939597 | sem melhora há 0 geração(ões)
2026-08-31 22:08:37 | Geração 62/250 — melhor fitness: 214939597 | sem melhora há 1 geração(ões)
2026-08-31 22:08:47 | Geração 63/250 — melhor fitness: 214939597 | sem melhora há 2 geração(ões)
2026-08-31 22:08:57 | Geração 64/250 — melhor fitness: 214939597 | sem melhora há 3 geração(ões)
2026-08-31 22:09:07 | Geração 65/250 — melhor fitness: 214939597 | sem melhora há 4 geração(ões)
2026-08-31 22:09:17 | Geração 66/250 — melhor fitness: 214866151 | sem melhora há 0 geração(ões)
2026-08-31 22:09:27 | Geração 67/250 — melhor fitness: 214866151 | sem melhora há 1 geração(ões)
2026-08-31 22:09:37 | Geração 68/250 — melhor fitness: 214866151 | sem melhora há 2 geração(ões)
2026-08-31 22:09:47 | Geração 69/250 — melhor fitness: 214704025 | sem melhora há 0 geração(ões)
2026-08-31 22:09:57 | Geração 70/250 — melhor fitness: 214704025 | sem melhora há 1 geração(ões)
2026-08-31 22:10:07 | Geração 71/250 — melhor fitness: 214704025 | sem melhora há 2 geração(ões)
2026-08-31 22:10:17 | Geração 72/250 — melhor fitness: 214704025 | sem melhora há 3 geração(ões)
2026-08-31 22:10:27 | Geração 73/250 — melhor fitness: 214704025 | sem melhora há 4 geração(ões)
2026-08-31 22:10:37 | Geração 74/250 — melhor fitness: 214704025 | sem melhora há 5 geração(ões)
2026-08-31 22:10:47 | Geração 75/250 — melhor fitness: 214704025 | sem melhora há 6 geração(ões)
2026-08-31 22:10:56 | Geração 76/250 — melhor fitness: 214704025 | sem melhora há 7 geração(ões)
2026-08-31 22:11:06 | Geração 77/250 — melhor fitness: 214704025 | sem melhora há 8 geração(ões)
2026-08-31 22:11:16 | Geração 78/250 — melhor fitness: 214704025 | sem melhora há 9 geração(ões)
2026-08-31 22:11:26 | Geração 79/250 — melhor fitness: 214704025 | sem melhora há 10 geração(ões)
2026-08-31 22:11:37 | Geração 80/250 — melhor fitness: 214704025 | sem melhora há 11 geração(ões)
2026-08-31 22:11:47 | Geração 81/250 — melhor fitness: 214704025 | sem melhora há 12 geração(ões)
2026-08-31 22:11:56 | Geração 82/250 — melhor fitness: 213967489 | sem melhora há 0 geração(ões)
2026-08-31 22:12:06 | Geração 83/250 — melhor fitness: 213967489 | sem melhora há 1 geração(ões)
2026-08-31 22:12:16 | Geração 84/250 — melhor fitness: 213967489 | sem melhora há 2 geração(ões)
2026-08-31 22:12:26 | Geração 85/250 — melhor fitness: 213967489 | sem melhora há 3 geração(ões)
2026-08-31 22:12:35 | Geração 86/250 — melhor fitness: 213696039 | sem melhora há 0 geração(ões)
2026-08-31 22:12:45 | Geração 87/250 — melhor fitness: 213696039 | sem melhora há 1 geração(ões)
2026-08-31 22:12:55 | Geração 88/250 — melhor fitness: 213696039 | sem melhora há 2 geração(ões)
2026-08-31 22:13:05 | Geração 89/250 — melhor fitness: 213696039 | sem melhora há 3 geração(ões)
2026-08-31 22:13:16 | Geração 90/250 — melhor fitness: 213696039 | sem melhora há 4 geração(ões)
2026-08-31 22:13:26 | Geração 91/250 — melhor fitness: 213696039 | sem melhora há 5 geração(ões)
2026-08-31 22:13:36 | Geração 92/250 — melhor fitness: 213696039 | sem melhora há 6 geração(ões)
2026-08-31 22:13:45 | Geração 93/250 — melhor fitness: 213696039 | sem melhora há 7 geração(ões)
2026-08-31 22:13:55 | Geração 94/250 — melhor fitness: 213696039 | sem melhora há 8 geração(ões)
2026-08-31 22:14:05 | Geração 95/250 — melhor fitness: 213696039 | sem melhora há 9 geração(ões)
2026-08-31 22:14:15 | Geração 96/250 — melhor fitness: 213696039 | sem melhora há 10 geração(ões)
2026-08-31 22:14:24 | Geração 97/250 — melhor fitness: 213248989 | sem melhora há 0 geração(ões)
2026-08-31 22:14:34 | Geração 98/250 — melhor fitness: 213178315 | sem melhora há 0 geração(ões)
2026-08-31 22:14:44 | Geração 99/250 — melhor fitness: 213178315 | sem melhora há 1 geração(ões)
2026-08-31 22:14:53 | Geração 100/250 — melhor fitness: 213178315 | sem melhora há 2 geração(ões)
2026-08-31 22:15:03 | Geração 101/250 — melhor fitness: 213178315 | sem melhora há 3 geração(ões)
2026-08-31 22:15:13 | Geração 102/250 — melhor fitness: 213178315 | sem melhora há 4 geração(ões)
2026-08-31 22:15:22 | Geração 103/250 — melhor fitness: 213178315 | sem melhora há 5 geração(ões)
2026-08-31 22:15:32 | Geração 104/250 — melhor fitness: 213178315 | sem melhora há 6 geração(ões)
2026-08-31 22:15:43 | Geração 105/250 — melhor fitness: 213178315 | sem melhora há 7 geração(ões)
2026-08-31 22:15:52 | Geração 106/250 — melhor fitness: 211928446 | sem melhora há 0 geração(ões)
2026-08-31 22:16:02 | Geração 107/250 — melhor fitness: 211928446 | sem melhora há 1 geração(ões)
2026-08-31 22:16:12 | Geração 108/250 — melhor fitness: 211928446 | sem melhora há 2 geração(ões)
2026-08-31 22:16:23 | Geração 109/250 — melhor fitness: 211928446 | sem melhora há 3 geração(ões)
2026-08-31 22:16:33 | Geração 110/250 — melhor fitness: 211928446 | sem melhora há 4 geração(ões)
2026-08-31 22:16:42 | Geração 111/250 — melhor fitness: 211928446 | sem melhora há 5 geração(ões)
2026-08-31 22:16:52 | Geração 112/250 — melhor fitness: 211928446 | sem melhora há 6 geração(ões)
2026-08-31 22:17:02 | Geração 113/250 — melhor fitness: 211928446 | sem melhora há 7 geração(ões)
2026-08-31 22:17:12 | Geração 114/250 — melhor fitness: 211928446 | sem melhora há 8 geração(ões)
2026-08-31 22:17:22 | Geração 115/250 — melhor fitness: 211928446 | sem melhora há 9 geração(ões)
2026-08-31 22:17:31 | Geração 116/250 — melhor fitness: 211833718 | sem melhora há 0 geração(ões)
2026-08-31 22:17:42 | Geração 117/250 — melhor fitness: 211833718 | sem melhora há 1 geração(ões)
2026-08-31 22:17:51 | Geração 118/250 — melhor fitness: 211833718 | sem melhora há 2 geração(ões)
2026-08-31 22:18:01 | Geração 119/250 — melhor fitness: 211833718 | sem melhora há 3 geração(ões)
2026-08-31 22:18:10 | Geração 120/250 — melhor fitness: 211833718 | sem melhora há 4 geração(ões)
2026-08-31 22:18:21 | Geração 121/250 — melhor fitness: 211833718 | sem melhora há 5 geração(ões)
2026-08-31 22:18:31 | Geração 122/250 — melhor fitness: 211833718 | sem melhora há 6 geração(ões)
2026-08-31 22:18:40 | Geração 123/250 — melhor fitness: 211833718 | sem melhora há 7 geração(ões)
2026-08-31 22:18:50 | Geração 124/250 — melhor fitness: 211833718 | sem melhora há 8 geração(ões)
2026-08-31 22:19:00 | Geração 125/250 — melhor fitness: 211833718 | sem melhora há 9 geração(ões)
2026-08-31 22:19:10 | Geração 126/250 — melhor fitness: 211833718 | sem melhora há 10 geração(ões)
2026-08-31 22:19:20 | Geração 127/250 — melhor fitness: 211833718 | sem melhora há 11 geração(ões)
2026-08-31 22:19:29 | Geração 128/250 — melhor fitness: 211833718 | sem melhora há 12 geração(ões)
2026-08-31 22:19:39 | Geração 129/250 — melhor fitness: 211758121 | sem melhora há 0 geração(ões)
2026-08-31 22:19:49 | Geração 130/250 — melhor fitness: 211514435 | sem melhora há 0 geração(ões)
2026-08-31 22:19:59 | Geração 131/250 — melhor fitness: 211313596 | sem melhora há 0 geração(ões)
2026-08-31 22:20:09 | Geração 132/250 — melhor fitness: 210994313 | sem melhora há 0 geração(ões)
2026-08-31 22:20:19 | Geração 133/250 — melhor fitness: 210994313 | sem melhora há 1 geração(ões)
2026-08-31 22:20:28 | Geração 134/250 — melhor fitness: 210994313 | sem melhora há 2 geração(ões)
2026-08-31 22:20:38 | Geração 135/250 — melhor fitness: 210752579 | sem melhora há 0 geração(ões)
2026-08-31 22:20:47 | Geração 136/250 — melhor fitness: 210752579 | sem melhora há 1 geração(ões)
2026-08-31 22:20:57 | Geração 137/250 — melhor fitness: 210752579 | sem melhora há 2 geração(ões)
2026-08-31 22:21:08 | Geração 138/250 — melhor fitness: 210498309 | sem melhora há 0 geração(ões)
2026-08-31 22:21:17 | Geração 139/250 — melhor fitness: 210498309 | sem melhora há 1 geração(ões)
2026-08-31 22:21:28 | Geração 140/250 — melhor fitness: 210498309 | sem melhora há 2 geração(ões)
2026-08-31 22:21:38 | Geração 141/250 — melhor fitness: 209849160 | sem melhora há 0 geração(ões)
2026-08-31 22:21:48 | Geração 142/250 — melhor fitness: 209849160 | sem melhora há 1 geração(ões)
2026-08-31 22:21:58 | Geração 143/250 — melhor fitness: 209849160 | sem melhora há 2 geração(ões)
2026-08-31 22:22:08 | Geração 144/250 — melhor fitness: 209849160 | sem melhora há 3 geração(ões)
2026-08-31 22:22:18 | Geração 145/250 — melhor fitness: 209849160 | sem melhora há 4 geração(ões)
2026-08-31 22:22:28 | Geração 146/250 — melhor fitness: 209849160 | sem melhora há 5 geração(ões)
2026-08-31 22:22:39 | Geração 147/250 — melhor fitness: 209849160 | sem melhora há 6 geração(ões)
2026-08-31 22:22:48 | Geração 148/250 — melhor fitness: 209849160 | sem melhora há 7 geração(ões)
2026-08-31 22:22:58 | Geração 149/250 — melhor fitness: 209849160 | sem melhora há 8 geração(ões)
2026-08-31 22:23:09 | Geração 150/250 — melhor fitness: 209849160 | sem melhora há 9 geração(ões)
2026-08-31 22:23:18 | Geração 151/250 — melhor fitness: 209849160 | sem melhora há 10 geração(ões)
2026-08-31 22:23:29 | Geração 152/250 — melhor fitness: 209849160 | sem melhora há 11 geração(ões)
2026-08-31 22:23:39 | Geração 153/250 — melhor fitness: 209684342 | sem melhora há 0 geração(ões)
2026-08-31 22:23:49 | Geração 154/250 — melhor fitness: 209684342 | sem melhora há 1 geração(ões)
2026-08-31 22:23:59 | Geração 155/250 — melhor fitness: 209684342 | sem melhora há 2 geração(ões)
2026-08-31 22:24:09 | Geração 156/250 — melhor fitness: 209684342 | sem melhora há 3 geração(ões)
2026-08-31 22:24:18 | Geração 157/250 — melhor fitness: 209684342 | sem melhora há 4 geração(ões)
2026-08-31 22:24:28 | Geração 158/250 — melhor fitness: 209684342 | sem melhora há 5 geração(ões)
2026-08-31 22:24:37 | Geração 159/250 — melhor fitness: 209199080 | sem melhora há 0 geração(ões)
2026-08-31 22:24:48 | Geração 160/250 — melhor fitness: 209199080 | sem melhora há 1 geração(ões)
2026-08-31 22:24:58 | Geração 161/250 — melhor fitness: 209199080 | sem melhora há 2 geração(ões)
2026-08-31 22:25:07 | Geração 162/250 — melhor fitness: 209199080 | sem melhora há 3 geração(ões)
2026-08-31 22:25:17 | Geração 163/250 — melhor fitness: 209199080 | sem melhora há 4 geração(ões)
2026-08-31 22:25:27 | Geração 164/250 — melhor fitness: 209034262 | sem melhora há 0 geração(ões)
2026-08-31 22:25:37 | Geração 165/250 — melhor fitness: 209034262 | sem melhora há 1 geração(ões)
2026-08-31 22:25:47 | Geração 166/250 — melhor fitness: 209034262 | sem melhora há 2 geração(ões)
2026-08-31 22:25:57 | Geração 167/250 — melhor fitness: 209034262 | sem melhora há 3 geração(ões)
2026-08-31 22:26:07 | Geração 168/250 — melhor fitness: 209034262 | sem melhora há 4 geração(ões)
2026-08-31 22:26:16 | Geração 169/250 — melhor fitness: 209034262 | sem melhora há 5 geração(ões)
2026-08-31 22:26:27 | Geração 170/250 — melhor fitness: 208900887 | sem melhora há 0 geração(ões)
2026-08-31 22:26:36 | Geração 171/250 — melhor fitness: 208900887 | sem melhora há 1 geração(ões)
2026-08-31 22:26:46 | Geração 172/250 — melhor fitness: 208900887 | sem melhora há 2 geração(ões)
2026-08-31 22:26:57 | Geração 173/250 — melhor fitness: 208845598 | sem melhora há 0 geração(ões)
2026-08-31 22:27:07 | Geração 174/250 — melhor fitness: 208845598 | sem melhora há 1 geração(ões)
2026-08-31 22:27:17 | Geração 175/250 — melhor fitness: 208845598 | sem melhora há 2 geração(ões)
2026-08-31 22:27:27 | Geração 176/250 — melhor fitness: 208845598 | sem melhora há 3 geração(ões)
2026-08-31 22:27:36 | Geração 177/250 — melhor fitness: 208845598 | sem melhora há 4 geração(ões)
2026-08-31 22:27:46 | Geração 178/250 — melhor fitness: 208845598 | sem melhora há 5 geração(ões)
2026-08-31 22:27:56 | Geração 179/250 — melhor fitness: 208845598 | sem melhora há 6 geração(ões)
2026-08-31 22:28:06 | Geração 180/250 — melhor fitness: 208845598 | sem melhora há 7 geração(ões)
2026-08-31 22:28:16 | Geração 181/250 — melhor fitness: 208845598 | sem melhora há 8 geração(ões)
2026-08-31 22:28:26 | Geração 182/250 — melhor fitness: 208845598 | sem melhora há 9 geração(ões)
2026-08-31 22:28:36 | Geração 183/250 — melhor fitness: 208845598 | sem melhora há 10 geração(ões)
2026-08-31 22:28:45 | Geração 184/250 — melhor fitness: 208845598 | sem melhora há 11 geração(ões)
2026-08-31 22:28:55 | Geração 185/250 — melhor fitness: 208845598 | sem melhora há 12 geração(ões)
2026-08-31 22:29:05 | Geração 186/250 — melhor fitness: 208845598 | sem melhora há 13 geração(ões)
2026-08-31 22:29:14 | Geração 187/250 — melhor fitness: 208845598 | sem melhora há 14 geração(ões)
2026-08-31 22:29:24 | Geração 188/250 — melhor fitness: 208845598 | sem melhora há 15 geração(ões)
2026-08-31 22:29:34 | Geração 189/250 — melhor fitness: 208407370 | sem melhora há 0 geração(ões)
2026-08-31 22:29:45 | Geração 190/250 — melhor fitness: 208163876 | sem melhora há 0 geração(ões)
2026-08-31 22:29:55 | Geração 191/250 — melhor fitness: 208163876 | sem melhora há 1 geração(ões)
2026-08-31 22:30:05 | Geração 192/250 — melhor fitness: 208163876 | sem melhora há 2 geração(ões)
2026-08-31 22:30:15 | Geração 193/250 — melhor fitness: 208163876 | sem melhora há 3 geração(ões)
2026-08-31 22:30:25 | Geração 194/250 — melhor fitness: 208163876 | sem melhora há 4 geração(ões)
2026-08-31 22:30:35 | Geração 195/250 — melhor fitness: 208048807 | sem melhora há 0 geração(ões)
2026-08-31 22:30:45 | Geração 196/250 — melhor fitness: 208048807 | sem melhora há 1 geração(ões)
2026-08-31 22:30:55 | Geração 197/250 — melhor fitness: 208048807 | sem melhora há 2 geração(ões)
2026-08-31 22:31:04 | Geração 198/250 — melhor fitness: 208048807 | sem melhora há 3 geração(ões)
2026-08-31 22:31:14 | Geração 199/250 — melhor fitness: 208048807 | sem melhora há 4 geração(ões)
2026-08-31 22:31:24 | Geração 200/250 — melhor fitness: 207940445 | sem melhora há 0 geração(ões)
2026-08-31 22:31:34 | Geração 201/250 — melhor fitness: 207940445 | sem melhora há 1 geração(ões)
2026-08-31 22:31:44 | Geração 202/250 — melhor fitness: 207940445 | sem melhora há 2 geração(ões)
2026-08-31 22:31:54 | Geração 203/250 — melhor fitness: 207940445 | sem melhora há 3 geração(ões)
2026-08-31 22:32:04 | Geração 204/250 — melhor fitness: 207940445 | sem melhora há 4 geração(ões)
2026-08-31 22:32:14 | Geração 205/250 — melhor fitness: 207721049 | sem melhora há 0 geração(ões)
2026-08-31 22:32:24 | Geração 206/250 — melhor fitness: 207721049 | sem melhora há 1 geração(ões)
2026-08-31 22:32:34 | Geração 207/250 — melhor fitness: 207721049 | sem melhora há 2 geração(ões)
2026-08-31 22:32:44 | Geração 208/250 — melhor fitness: 207605980 | sem melhora há 0 geração(ões)
2026-08-31 22:32:55 | Geração 209/250 — melhor fitness: 207605980 | sem melhora há 1 geração(ões)
2026-08-31 22:33:06 | Geração 210/250 — melhor fitness: 207605980 | sem melhora há 2 geração(ões)
2026-08-31 22:33:16 | Geração 211/250 — melhor fitness: 207605980 | sem melhora há 3 geração(ões)
2026-08-31 22:33:26 | Geração 212/250 — melhor fitness: 207605980 | sem melhora há 4 geração(ões)
2026-08-31 22:33:36 | Geração 213/250 — melhor fitness: 207223071 | sem melhora há 0 geração(ões)
2026-08-31 22:33:46 | Geração 214/250 — melhor fitness: 207223071 | sem melhora há 1 geração(ões)
2026-08-31 22:33:57 | Geração 215/250 — melhor fitness: 207223071 | sem melhora há 2 geração(ões)
2026-08-31 22:34:06 | Geração 216/250 — melhor fitness: 207223071 | sem melhora há 3 geração(ões)
2026-08-31 22:34:16 | Geração 217/250 — melhor fitness: 207223071 | sem melhora há 4 geração(ões)
2026-08-31 22:34:27 | Geração 218/250 — melhor fitness: 207223071 | sem melhora há 5 geração(ões)
2026-08-31 22:34:37 | Geração 219/250 — melhor fitness: 207223071 | sem melhora há 6 geração(ões)
2026-08-31 22:34:46 | Geração 220/250 — melhor fitness: 207223071 | sem melhora há 7 geração(ões)
2026-08-31 22:34:56 | Geração 221/250 — melhor fitness: 207223071 | sem melhora há 8 geração(ões)
2026-08-31 22:35:06 | Geração 222/250 — melhor fitness: 207223071 | sem melhora há 9 geração(ões)
2026-08-31 22:35:16 | Geração 223/250 — melhor fitness: 207223071 | sem melhora há 10 geração(ões)
2026-08-31 22:35:26 | Geração 224/250 — melhor fitness: 207223071 | sem melhora há 11 geração(ões)
2026-08-31 22:35:35 | Geração 225/250 — melhor fitness: 207214695 | sem melhora há 0 geração(ões)
2026-08-31 22:35:45 | Geração 226/250 — melhor fitness: 207214695 | sem melhora há 1 geração(ões)
2026-08-31 22:35:55 | Geração 227/250 — melhor fitness: 207214695 | sem melhora há 2 geração(ões)
2026-08-31 22:36:05 | Geração 228/250 — melhor fitness: 207214695 | sem melhora há 3 geração(ões)
2026-08-31 22:36:16 | Geração 229/250 — melhor fitness: 207214695 | sem melhora há 4 geração(ões)
2026-08-31 22:36:25 | Geração 230/250 — melhor fitness: 207214695 | sem melhora há 5 geração(ões)
2026-08-31 22:36:35 | Geração 231/250 — melhor fitness: 206967794 | sem melhora há 0 geração(ões)
2026-08-31 22:36:45 | Geração 232/250 — melhor fitness: 206967794 | sem melhora há 1 geração(ões)
2026-08-31 22:36:55 | Geração 233/250 — melhor fitness: 206967794 | sem melhora há 2 geração(ões)
2026-08-31 22:37:05 | Geração 234/250 — melhor fitness: 206395492 | sem melhora há 0 geração(ões)
2026-08-31 22:37:15 | Geração 235/250 — melhor fitness: 206395492 | sem melhora há 1 geração(ões)
2026-08-31 22:37:25 | Geração 236/250 — melhor fitness: 206344827 | sem melhora há 0 geração(ões)
2026-08-31 22:37:34 | Geração 237/250 — melhor fitness: 206344827 | sem melhora há 1 geração(ões)
2026-08-31 22:37:44 | Geração 238/250 — melhor fitness: 206344827 | sem melhora há 2 geração(ões)
2026-08-31 22:37:54 | Geração 239/250 — melhor fitness: 206344827 | sem melhora há 3 geração(ões)
2026-08-31 22:38:04 | Geração 240/250 — melhor fitness: 205731976 | sem melhora há 0 geração(ões)
2026-08-31 22:38:14 | Geração 241/250 — melhor fitness: 205731976 | sem melhora há 1 geração(ões)
2026-08-31 22:38:24 | Geração 242/250 — melhor fitness: 205171102 | sem melhora há 0 geração(ões)
2026-08-31 22:38:34 | Geração 243/250 — melhor fitness: 205171102 | sem melhora há 1 geração(ões)
2026-08-31 22:38:44 | Geração 244/250 — melhor fitness: 205171102 | sem melhora há 2 geração(ões)
2026-08-31 22:38:53 | Geração 245/250 — melhor fitness: 205171102 | sem melhora há 3 geração(ões)
2026-08-31 22:39:03 | Geração 246/250 — melhor fitness: 205171102 | sem melhora há 4 geração(ões)
2026-08-31 22:39:13 | Geração 247/250 — melhor fitness: 205171102 | sem melhora há 5 geração(ões)
2026-08-31 22:39:23 | Geração 248/250 — melhor fitness: 205171102 | sem melhora há 6 geração(ões)
2026-08-31 22:39:33 | Geração 249/250 — melhor fitness: 205171102 | sem melhora há 7 geração(ões)
2026-08-31 22:39:44 | Geração 250/250 — melhor fitness: 205171102 | sem melhora há 8 geração(ões)
2026-08-31 22:39:44 | AG concluído em 0h 41m 30s — melhor fitness: 205171102
2026-08-31 22:39:44 | Tempo total da tarefa: 0h 41m 30s
2026-08-31 22:39:44 | Fitness final: 205171102
2026-08-31 22:39:44 | ======================================================================
