2026-08-30 04:14:06 | ======================================================================
2026-08-30 04:14:06 | Iniciando tarefa — servidor3_tarefa400 | k=27 | seed=42
2026-08-30 04:14:06 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.12, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 250}
2026-08-30 04:14:11 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-30 04:38:24 | Geração 63/250 — melhor fitness: 221370805 | sem melhora há 4 geração(ões)
2026-08-30 04:38:47 | Geração 64/250 — melhor fitness: 221370805 | sem melhora há 5 geração(ões)
2026-08-30 04:39:08 | Geração 65/250 — melhor fitness: 221370805 | sem melhora há 6 geração(ões)
2026-08-30 04:39:31 | Geração 66/250 — melhor fitness: 221370805 | sem melhora há 7 geração(ões)
2026-08-30 04:39:54 | Geração 67/250 — melhor fitness: 221370805 | sem melhora há 8 geração(ões)
2026-08-30 04:40:17 | Geração 68/250 — melhor fitness: 221370805 | sem melhora há 9 geração(ões)
2026-08-30 04:40:41 | Geração 69/250 — melhor fitness: 221370805 | sem melhora há 10 geração(ões)
2026-08-30 04:41:03 | Geração 70/250 — melhor fitness: 221370805 | sem melhora há 11 geração(ões)
2026-08-30 04:41:25 | Geração 71/250 — melhor fitness: 221370805 | sem melhora há 12 geração(ões)
2026-08-30 04:41:49 | Geração 72/250 — melhor fitness: 221370805 | sem melhora há 13 geração(ões)
2026-08-30 04:42:11 | Geração 73/250 — melhor fitness: 221370805 | sem melhora há 14 geração(ões)
2026-08-30 04:42:33 | Geração 74/250 — melhor fitness: 221370805 | sem melhora há 15 geração(ões)
2026-08-30 04:42:56 | Geração 75/250 — melhor fitness: 221370805 | sem melhora há 16 geração(ões)
2026-08-30 04:43:19 | Geração 76/250 — melhor fitness: 221370805 | sem melhora há 17 geração(ões)
2026-08-30 04:43:41 | Geração 77/250 — melhor fitness: 221370805 | sem melhora há 18 geração(ões)
2026-08-30 04:44:04 | Geração 78/250 — melhor fitness: 221370805 | sem melhora há 19 geração(ões)
2026-08-30 04:44:27 | Geração 79/250 — melhor fitness: 221217575 | sem melhora há 0 geração(ões)
2026-08-30 04:44:50 | Geração 80/250 — melhor fitness: 221217575 | sem melhora há 1 geração(ões)
2026-08-30 04:45:12 | Geração 81/250 — melhor fitness: 221217575 | sem melhora há 2 geração(ões)
2026-08-30 04:45:35 | Geração 82/250 — melhor fitness: 221217575 | sem melhora há 3 geração(ões)
2026-08-30 04:45:58 | Geração 83/250 — melhor fitness: 221217575 | sem melhora há 4 geração(ões)
2026-08-30 04:46:22 | Geração 84/250 — melhor fitness: 219775952 | sem melhora há 0 geração(ões)
2026-08-30 04:46:43 | Geração 85/250 — melhor fitness: 219775952 | sem melhora há 1 geração(ões)
2026-08-30 04:47:05 | Geração 86/250 — melhor fitness: 219775952 | sem melhora há 2 geração(ões)
2026-08-30 04:47:29 | Geração 87/250 — melhor fitness: 219775952 | sem melhora há 3 geração(ões)
2026-08-30 04:47:52 | Geração 88/250 — melhor fitness: 219775952 | sem melhora há 4 geração(ões)
2026-08-30 04:48:15 | Geração 89/250 — melhor fitness: 219775952 | sem melhora há 5 geração(ões)
2026-08-30 04:48:37 | Geração 90/250 — melhor fitness: 219775952 | sem melhora há 6 geração(ões)
2026-08-30 04:49:00 | Geração 91/250 — melhor fitness: 219775952 | sem melhora há 7 geração(ões)
2026-08-30 04:49:25 | Geração 92/250 — melhor fitness: 219775952 | sem melhora há 8 geração(ões)
2026-08-30 04:49:46 | Geração 93/250 — melhor fitness: 218933269 | sem melhora há 0 geração(ões)
2026-08-30 04:50:09 | Geração 94/250 — melhor fitness: 218933269 | sem melhora há 1 geração(ões)
2026-08-30 04:50:32 | Geração 95/250 — melhor fitness: 218933269 | sem melhora há 2 geração(ões)
2026-08-30 04:50:55 | Geração 96/250 — melhor fitness: 218933269 | sem melhora há 3 geração(ões)
2026-08-30 04:51:19 | Geração 97/250 — melhor fitness: 218933269 | sem melhora há 4 geração(ões)
2026-08-30 04:51:41 | Geração 98/250 — melhor fitness: 218933269 | sem melhora há 5 geração(ões)
2026-08-30 04:52:05 | Geração 99/250 — melhor fitness: 218933269 | sem melhora há 6 geração(ões)
2026-08-30 04:52:28 | Geração 100/250 — melhor fitness: 218933269 | sem melhora há 7 geração(ões)
2026-08-30 04:52:51 | Geração 101/250 — melhor fitness: 218933269 | sem melhora há 8 geração(ões)
2026-08-30 04:53:15 | Geração 102/250 — melhor fitness: 218933269 | sem melhora há 9 geração(ões)
2026-08-30 04:53:38 | Geração 103/250 — melhor fitness: 217872989 | sem melhora há 0 geração(ões)
2026-08-30 04:54:00 | Geração 104/250 — melhor fitness: 217872989 | sem melhora há 1 geração(ões)
2026-08-30 04:54:23 | Geração 105/250 — melhor fitness: 217872989 | sem melhora há 2 geração(ões)
2026-08-30 04:54:47 | Geração 106/250 — melhor fitness: 217872989 | sem melhora há 3 geração(ões)
2026-08-30 04:55:08 | Geração 107/250 — melhor fitness: 216850068 | sem melhora há 0 geração(ões)
2026-08-30 04:55:31 | Geração 108/250 — melhor fitness: 216850068 | sem melhora há 1 geração(ões)
2026-08-30 04:55:54 | Geração 109/250 — melhor fitness: 216850068 | sem melhora há 2 geração(ões)
2026-08-30 04:56:18 | Geração 110/250 — melhor fitness: 216850068 | sem melhora há 3 geração(ões)
2026-08-30 04:56:39 | Geração 111/250 — melhor fitness: 216850068 | sem melhora há 4 geração(ões)
2026-08-30 04:57:03 | Geração 112/250 — melhor fitness: 216850068 | sem melhora há 5 geração(ões)
2026-08-30 04:57:25 | Geração 113/250 — melhor fitness: 216850068 | sem melhora há 6 geração(ões)
2026-08-30 04:57:47 | Geração 114/250 — melhor fitness: 216850068 | sem melhora há 7 geração(ões)
2026-08-30 04:58:11 | Geração 115/250 — melhor fitness: 216447829 | sem melhora há 0 geração(ões)
2026-08-30 04:58:33 | Geração 116/250 — melhor fitness: 216447829 | sem melhora há 1 geração(ões)
2026-08-30 04:58:56 | Geração 117/250 — melhor fitness: 216447829 | sem melhora há 2 geração(ões)
2026-08-30 04:59:20 | Geração 118/250 — melhor fitness: 216447829 | sem melhora há 3 geração(ões)
2026-08-30 04:59:41 | Geração 119/250 — melhor fitness: 216447829 | sem melhora há 4 geração(ões)
2026-08-30 05:00:03 | Geração 120/250 — melhor fitness: 216447829 | sem melhora há 5 geração(ões)
2026-08-30 05:00:27 | Geração 121/250 — melhor fitness: 216447829 | sem melhora há 6 geração(ões)
2026-08-30 05:00:49 | Geração 122/250 — melhor fitness: 216447829 | sem melhora há 7 geração(ões)
2026-08-30 05:01:12 | Geração 123/250 — melhor fitness: 216447829 | sem melhora há 8 geração(ões)
2026-08-30 05:01:35 | Geração 124/250 — melhor fitness: 216447829 | sem melhora há 9 geração(ões)
2026-08-30 05:01:58 | Geração 125/250 — melhor fitness: 216447829 | sem melhora há 10 geração(ões)
2026-08-30 05:02:22 | Geração 126/250 — melhor fitness: 216447829 | sem melhora há 11 geração(ões)
2026-08-30 05:02:44 | Geração 127/250 — melhor fitness: 216447829 | sem melhora há 12 geração(ões)
2026-08-30 05:03:06 | Geração 128/250 — melhor fitness: 216447829 | sem melhora há 13 geração(ões)
2026-08-30 05:03:28 | Geração 129/250 — melhor fitness: 216365232 | sem melhora há 0 geração(ões)
2026-08-30 05:03:51 | Geração 130/250 — melhor fitness: 216365232 | sem melhora há 1 geração(ões)
2026-08-30 05:04:13 | Geração 131/250 — melhor fitness: 216365232 | sem melhora há 2 geração(ões)
2026-08-30 05:04:37 | Geração 132/250 — melhor fitness: 216365232 | sem melhora há 3 geração(ões)
2026-08-30 05:05:01 | Geração 133/250 — melhor fitness: 216340375 | sem melhora há 0 geração(ões)
2026-08-30 05:05:24 | Geração 134/250 — melhor fitness: 216340375 | sem melhora há 1 geração(ões)
2026-08-30 05:05:47 | Geração 135/250 — melhor fitness: 216340375 | sem melhora há 2 geração(ões)
2026-08-30 05:06:09 | Geração 136/250 — melhor fitness: 216340375 | sem melhora há 3 geração(ões)
2026-08-30 05:06:32 | Geração 137/250 — melhor fitness: 216340375 | sem melhora há 4 geração(ões)
2026-08-30 05:06:55 | Geração 138/250 — melhor fitness: 216340375 | sem melhora há 5 geração(ões)
2026-08-30 05:07:18 | Geração 139/250 — melhor fitness: 216340375 | sem melhora há 6 geração(ões)
2026-08-30 05:07:42 | Geração 140/250 — melhor fitness: 216340375 | sem melhora há 7 geração(ões)
2026-08-30 05:08:04 | Geração 141/250 — melhor fitness: 216340375 | sem melhora há 8 geração(ões)
2026-08-30 05:08:28 | Geração 142/250 — melhor fitness: 216340375 | sem melhora há 9 geração(ões)
2026-08-30 05:08:50 | Geração 143/250 — melhor fitness: 216340375 | sem melhora há 10 geração(ões)
2026-08-30 05:09:13 | Geração 144/250 — melhor fitness: 216340375 | sem melhora há 11 geração(ões)
2026-08-30 05:09:35 | Geração 145/250 — melhor fitness: 216340375 | sem melhora há 12 geração(ões)
2026-08-30 05:09:57 | Geração 146/250 — melhor fitness: 216340375 | sem melhora há 13 geração(ões)
2026-08-30 05:10:20 | Geração 147/250 — melhor fitness: 216340375 | sem melhora há 14 geração(ões)
2026-08-30 05:10:43 | Geração 148/250 — melhor fitness: 215916354 | sem melhora há 0 geração(ões)
2026-08-30 05:11:06 | Geração 149/250 — melhor fitness: 215916354 | sem melhora há 1 geração(ões)
2026-08-30 05:11:29 | Geração 150/250 — melhor fitness: 215916354 | sem melhora há 2 geração(ões)
2026-08-30 05:11:51 | Geração 151/250 — melhor fitness: 215916354 | sem melhora há 3 geração(ões)
2026-08-30 05:12:14 | Geração 152/250 — melhor fitness: 215916354 | sem melhora há 4 geração(ões)
2026-08-30 05:12:36 | Geração 153/250 — melhor fitness: 215916354 | sem melhora há 5 geração(ões)
2026-08-30 05:12:59 | Geração 154/250 — melhor fitness: 215916354 | sem melhora há 6 geração(ões)
2026-08-30 05:13:21 | Geração 155/250 — melhor fitness: 215916354 | sem melhora há 7 geração(ões)
2026-08-30 05:13:44 | Geração 156/250 — melhor fitness: 215916354 | sem melhora há 8 geração(ões)
2026-08-30 05:14:08 | Geração 157/250 — melhor fitness: 215916354 | sem melhora há 9 geração(ões)
2026-08-30 05:14:31 | Geração 158/250 — melhor fitness: 215916354 | sem melhora há 10 geração(ões)
2026-08-30 05:14:53 | Geração 159/250 — melhor fitness: 215916354 | sem melhora há 11 geração(ões)
2026-08-30 05:15:17 | Geração 160/250 — melhor fitness: 215916354 | sem melhora há 12 geração(ões)
2026-08-30 05:15:39 | Geração 161/250 — melhor fitness: 214380325 | sem melhora há 0 geração(ões)
2026-08-30 05:16:02 | Geração 162/250 — melhor fitness: 214380325 | sem melhora há 1 geração(ões)
2026-08-30 05:16:25 | Geração 163/250 — melhor fitness: 214380325 | sem melhora há 2 geração(ões)
2026-08-30 05:16:48 | Geração 164/250 — melhor fitness: 214380325 | sem melhora há 3 geração(ões)
2026-08-30 05:17:09 | Geração 165/250 — melhor fitness: 214380325 | sem melhora há 4 geração(ões)
2026-08-30 05:17:32 | Geração 166/250 — melhor fitness: 214380325 | sem melhora há 5 geração(ões)
2026-08-30 05:17:55 | Geração 167/250 — melhor fitness: 214380325 | sem melhora há 6 geração(ões)
2026-08-30 05:18:17 | Geração 168/250 — melhor fitness: 214380325 | sem melhora há 7 geração(ões)
2026-08-30 05:18:39 | Geração 169/250 — melhor fitness: 214380325 | sem melhora há 8 geração(ões)
2026-08-30 05:19:03 | Geração 170/250 — melhor fitness: 214380325 | sem melhora há 9 geração(ões)
2026-08-30 05:19:25 | Geração 171/250 — melhor fitness: 214380325 | sem melhora há 10 geração(ões)
2026-08-30 05:19:48 | Geração 172/250 — melhor fitness: 214205362 | sem melhora há 0 geração(ões)
2026-08-30 05:20:12 | Geração 173/250 — melhor fitness: 214205362 | sem melhora há 1 geração(ões)
2026-08-30 05:20:34 | Geração 174/250 — melhor fitness: 214205362 | sem melhora há 2 geração(ões)
2026-08-30 05:20:58 | Geração 175/250 — melhor fitness: 214205362 | sem melhora há 3 geração(ões)
2026-08-30 05:21:20 | Geração 176/250 — melhor fitness: 212681116 | sem melhora há 0 geração(ões)
2026-08-30 05:21:43 | Geração 177/250 — melhor fitness: 212681116 | sem melhora há 1 geração(ões)
2026-08-30 05:22:06 | Geração 178/250 — melhor fitness: 212681116 | sem melhora há 2 geração(ões)
2026-08-30 05:22:29 | Geração 179/250 — melhor fitness: 212681116 | sem melhora há 3 geração(ões)
2026-08-30 05:22:52 | Geração 180/250 — melhor fitness: 212681116 | sem melhora há 4 geração(ões)
2026-08-30 05:23:14 | Geração 181/250 — melhor fitness: 212681116 | sem melhora há 5 geração(ões)
2026-08-30 05:23:37 | Geração 182/250 — melhor fitness: 212681116 | sem melhora há 6 geração(ões)
2026-08-30 05:24:00 | Geração 183/250 — melhor fitness: 212681116 | sem melhora há 7 geração(ões)
2026-08-30 05:24:23 | Geração 184/250 — melhor fitness: 212681116 | sem melhora há 8 geração(ões)
2026-08-30 05:24:44 | Geração 185/250 — melhor fitness: 212681116 | sem melhora há 9 geração(ões)
2026-08-30 05:25:08 | Geração 186/250 — melhor fitness: 212681116 | sem melhora há 10 geração(ões)
2026-08-30 05:25:30 | Geração 187/250 — melhor fitness: 212681116 | sem melhora há 11 geração(ões)
2026-08-30 05:25:53 | Geração 188/250 — melhor fitness: 212681116 | sem melhora há 12 geração(ões)
2026-08-30 05:26:17 | Geração 189/250 — melhor fitness: 212681116 | sem melhora há 13 geração(ões)
2026-08-30 05:26:40 | Geração 190/250 — melhor fitness: 212681116 | sem melhora há 14 geração(ões)
2026-08-30 05:27:02 | Geração 191/250 — melhor fitness: 212681116 | sem melhora há 15 geração(ões)
2026-08-30 05:27:26 | Geração 192/250 — melhor fitness: 212681116 | sem melhora há 16 geração(ões)
2026-08-30 05:27:48 | Geração 193/250 — melhor fitness: 212681116 | sem melhora há 17 geração(ões)
2026-08-30 05:28:11 | Geração 194/250 — melhor fitness: 212681116 | sem melhora há 18 geração(ões)
2026-08-30 05:28:35 | Geração 195/250 — melhor fitness: 212681116 | sem melhora há 19 geração(ões)
2026-08-30 05:28:59 | Geração 196/250 — melhor fitness: 212681116 | sem melhora há 20 geração(ões)
2026-08-30 05:29:21 | Geração 197/250 — melhor fitness: 212352578 | sem melhora há 0 geração(ões)
2026-08-30 05:29:45 | Geração 198/250 — melhor fitness: 212352578 | sem melhora há 1 geração(ões)
2026-08-30 05:30:08 | Geração 199/250 — melhor fitness: 212352578 | sem melhora há 2 geração(ões)
2026-08-30 05:30:31 | Geração 200/250 — melhor fitness: 212352578 | sem melhora há 3 geração(ões)
2026-08-30 05:30:54 | Geração 201/250 — melhor fitness: 212352578 | sem melhora há 4 geração(ões)
2026-08-30 05:31:17 | Geração 202/250 — melhor fitness: 212352578 | sem melhora há 5 geração(ões)
2026-08-30 05:31:40 | Geração 203/250 — melhor fitness: 212352578 | sem melhora há 6 geração(ões)
2026-08-30 05:32:03 | Geração 204/250 — melhor fitness: 212352578 | sem melhora há 7 geração(ões)
2026-08-30 05:32:27 | Geração 205/250 — melhor fitness: 212352578 | sem melhora há 8 geração(ões)
2026-08-30 05:32:48 | Geração 206/250 — melhor fitness: 212352578 | sem melhora há 9 geração(ões)
2026-08-30 05:33:10 | Geração 207/250 — melhor fitness: 212352578 | sem melhora há 10 geração(ões)
2026-08-30 05:33:34 | Geração 208/250 — melhor fitness: 212352578 | sem melhora há 11 geração(ões)
2026-08-30 05:33:58 | Geração 209/250 — melhor fitness: 212352578 | sem melhora há 12 geração(ões)
2026-08-30 05:34:20 | Geração 210/250 — melhor fitness: 212352578 | sem melhora há 13 geração(ões)
2026-08-30 05:34:44 | Geração 211/250 — melhor fitness: 212352578 | sem melhora há 14 geração(ões)
2026-08-30 05:35:07 | Geração 212/250 — melhor fitness: 212352578 | sem melhora há 15 geração(ões)
2026-08-30 05:35:29 | Geração 213/250 — melhor fitness: 212352578 | sem melhora há 16 geração(ões)
2026-08-30 05:35:52 | Geração 214/250 — melhor fitness: 212352578 | sem melhora há 17 geração(ões)
2026-08-30 05:36:15 | Geração 215/250 — melhor fitness: 212352578 | sem melhora há 18 geração(ões)
2026-08-30 05:36:39 | Geração 216/250 — melhor fitness: 212352578 | sem melhora há 19 geração(ões)
2026-08-30 05:37:03 | Geração 217/250 — melhor fitness: 212352578 | sem melhora há 20 geração(ões)
2026-08-30 05:37:25 | Geração 218/250 — melhor fitness: 212352578 | sem melhora há 21 geração(ões)
2026-08-30 05:37:48 | Geração 219/250 — melhor fitness: 212352578 | sem melhora há 22 geração(ões)
2026-08-30 05:38:11 | Geração 220/250 — melhor fitness: 212352578 | sem melhora há 23 geração(ões)
2026-08-30 05:38:33 | Geração 221/250 — melhor fitness: 212352578 | sem melhora há 24 geração(ões)
2026-08-30 05:38:56 | Geração 222/250 — melhor fitness: 212352578 | sem melhora há 25 geração(ões)
2026-08-30 05:39:19 | Geração 223/250 — melhor fitness: 212352578 | sem melhora há 26 geração(ões)
2026-08-30 05:39:41 | Geração 224/250 — melhor fitness: 212352578 | sem melhora há 27 geração(ões)
2026-08-30 05:40:04 | Geração 225/250 — melhor fitness: 212352578 | sem melhora há 28 geração(ões)
2026-08-30 05:40:26 | Geração 226/250 — melhor fitness: 212352578 | sem melhora há 29 geração(ões)
2026-08-30 05:40:49 | Geração 227/250 — melhor fitness: 212352578 | sem melhora há 30 geração(ões)
2026-08-30 05:41:11 | Geração 228/250 — melhor fitness: 212150012 | sem melhora há 0 geração(ões)
2026-08-30 05:41:33 | Geração 229/250 — melhor fitness: 212150012 | sem melhora há 1 geração(ões)
2026-08-30 05:41:55 | Geração 230/250 — melhor fitness: 212150012 | sem melhora há 2 geração(ões)
2026-08-30 05:42:18 | Geração 231/250 — melhor fitness: 212150012 | sem melhora há 3 geração(ões)
2026-08-30 05:42:41 | Geração 232/250 — melhor fitness: 212150012 | sem melhora há 4 geração(ões)
2026-08-30 05:43:04 | Geração 233/250 — melhor fitness: 212150012 | sem melhora há 5 geração(ões)
2026-08-30 05:43:28 | Geração 234/250 — melhor fitness: 212150012 | sem melhora há 6 geração(ões)
2026-08-30 05:43:51 | Geração 235/250 — melhor fitness: 212150012 | sem melhora há 7 geração(ões)
2026-08-30 05:44:14 | Geração 236/250 — melhor fitness: 212150012 | sem melhora há 8 geração(ões)
2026-08-30 05:44:37 | Geração 237/250 — melhor fitness: 212150012 | sem melhora há 9 geração(ões)
2026-08-30 05:45:01 | Geração 238/250 — melhor fitness: 212150012 | sem melhora há 10 geração(ões)
2026-08-30 05:45:24 | Geração 239/250 — melhor fitness: 212130633 | sem melhora há 0 geração(ões)
2026-08-30 05:45:48 | Geração 240/250 — melhor fitness: 212130633 | sem melhora há 1 geração(ões)
2026-08-30 05:46:10 | Geração 241/250 — melhor fitness: 212130633 | sem melhora há 2 geração(ões)
2026-08-30 05:46:34 | Geração 242/250 — melhor fitness: 212130633 | sem melhora há 3 geração(ões)
2026-08-30 05:46:57 | Geração 243/250 — melhor fitness: 212130633 | sem melhora há 4 geração(ões)
2026-08-30 05:47:19 | Geração 244/250 — melhor fitness: 212130633 | sem melhora há 5 geração(ões)
2026-08-30 05:47:42 | Geração 245/250 — melhor fitness: 212130633 | sem melhora há 6 geração(ões)
2026-08-30 05:48:04 | Geração 246/250 — melhor fitness: 212130633 | sem melhora há 7 geração(ões)
2026-08-30 05:48:27 | Geração 247/250 — melhor fitness: 212130633 | sem melhora há 8 geração(ões)
2026-08-30 05:48:51 | Geração 248/250 — melhor fitness: 212130633 | sem melhora há 9 geração(ões)
2026-08-30 05:49:14 | Geração 249/250 — melhor fitness: 212130633 | sem melhora há 10 geração(ões)
2026-08-30 05:49:38 | Geração 250/250 — melhor fitness: 212130633 | sem melhora há 11 geração(ões)
2026-08-30 05:49:38 | AG concluído em 1h 35m 31s — melhor fitness: 212130633
2026-08-30 05:49:38 | Tempo total da tarefa: 1h 35m 31s
2026-08-30 05:49:38 | Fitness final: 212130633
2026-08-30 05:49:38 | ======================================================================
