2026-08-29 01:45:41 | ======================================================================
2026-08-29 01:45:41 | Iniciando tarefa — servidor3_tarefa563 | k=27 | seed=42
2026-08-29 01:45:41 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.08, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 350}
2026-08-29 01:45:46 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-29 02:03:13 | Geração 62/350 — melhor fitness: 214087779 | sem melhora há 4 geração(ões)
2026-08-29 02:03:30 | Geração 63/350 — melhor fitness: 213815789 | sem melhora há 0 geração(ões)
2026-08-29 02:03:47 | Geração 64/350 — melhor fitness: 213815789 | sem melhora há 1 geração(ões)
2026-08-29 02:04:03 | Geração 65/350 — melhor fitness: 213341956 | sem melhora há 0 geração(ões)
2026-08-29 02:04:21 | Geração 66/350 — melhor fitness: 213341956 | sem melhora há 1 geração(ões)
2026-08-29 02:04:37 | Geração 67/350 — melhor fitness: 213341956 | sem melhora há 2 geração(ões)
2026-08-29 02:04:54 | Geração 68/350 — melhor fitness: 213341956 | sem melhora há 3 geração(ões)
2026-08-29 02:05:11 | Geração 69/350 — melhor fitness: 213341956 | sem melhora há 4 geração(ões)
2026-08-29 02:05:27 | Geração 70/350 — melhor fitness: 213155478 | sem melhora há 0 geração(ões)
2026-08-29 02:05:43 | Geração 71/350 — melhor fitness: 213155478 | sem melhora há 1 geração(ões)
2026-08-29 02:06:00 | Geração 72/350 — melhor fitness: 213155478 | sem melhora há 2 geração(ões)
2026-08-29 02:06:18 | Geração 73/350 — melhor fitness: 213155478 | sem melhora há 3 geração(ões)
2026-08-29 02:06:35 | Geração 74/350 — melhor fitness: 213155478 | sem melhora há 4 geração(ões)
2026-08-29 02:06:52 | Geração 75/350 — melhor fitness: 212850061 | sem melhora há 0 geração(ões)
2026-08-29 02:07:08 | Geração 76/350 — melhor fitness: 212850061 | sem melhora há 1 geração(ões)
2026-08-29 02:07:24 | Geração 77/350 — melhor fitness: 212720240 | sem melhora há 0 geração(ões)
2026-08-29 02:07:41 | Geração 78/350 — melhor fitness: 212720240 | sem melhora há 1 geração(ões)
2026-08-29 02:07:58 | Geração 79/350 — melhor fitness: 212720240 | sem melhora há 2 geração(ões)
2026-08-29 02:08:16 | Geração 80/350 — melhor fitness: 212527261 | sem melhora há 0 geração(ões)
2026-08-29 02:08:32 | Geração 81/350 — melhor fitness: 212527261 | sem melhora há 1 geração(ões)
2026-08-29 02:08:49 | Geração 82/350 — melhor fitness: 212527261 | sem melhora há 2 geração(ões)
2026-08-29 02:09:06 | Geração 83/350 — melhor fitness: 212358005 | sem melhora há 0 geração(ões)
2026-08-29 02:09:23 | Geração 84/350 — melhor fitness: 212358005 | sem melhora há 1 geração(ões)
2026-08-29 02:09:40 | Geração 85/350 — melhor fitness: 212304364 | sem melhora há 0 geração(ões)
2026-08-29 02:09:58 | Geração 86/350 — melhor fitness: 212304364 | sem melhora há 1 geração(ões)
2026-08-29 02:10:14 | Geração 87/350 — melhor fitness: 212304364 | sem melhora há 2 geração(ões)
2026-08-29 02:10:31 | Geração 88/350 — melhor fitness: 212304364 | sem melhora há 3 geração(ões)
2026-08-29 02:10:48 | Geração 89/350 — melhor fitness: 211910147 | sem melhora há 0 geração(ões)
2026-08-29 02:11:05 | Geração 90/350 — melhor fitness: 211910147 | sem melhora há 1 geração(ões)
2026-08-29 02:11:21 | Geração 91/350 — melhor fitness: 211910147 | sem melhora há 2 geração(ões)
2026-08-29 02:11:39 | Geração 92/350 — melhor fitness: 211910147 | sem melhora há 3 geração(ões)
2026-08-29 02:11:57 | Geração 93/350 — melhor fitness: 211910147 | sem melhora há 4 geração(ões)
2026-08-29 02:12:14 | Geração 94/350 — melhor fitness: 211800882 | sem melhora há 0 geração(ões)
2026-08-29 02:12:31 | Geração 95/350 — melhor fitness: 211800882 | sem melhora há 1 geração(ões)
2026-08-29 02:12:48 | Geração 96/350 — melhor fitness: 211800882 | sem melhora há 2 geração(ões)
2026-08-29 02:13:05 | Geração 97/350 — melhor fitness: 211800882 | sem melhora há 3 geração(ões)
2026-08-29 02:13:22 | Geração 98/350 — melhor fitness: 211598432 | sem melhora há 0 geração(ões)
2026-08-29 02:13:38 | Geração 99/350 — melhor fitness: 211598432 | sem melhora há 1 geração(ões)
2026-08-29 02:13:55 | Geração 100/350 — melhor fitness: 211330087 | sem melhora há 0 geração(ões)
2026-08-29 02:14:11 | Geração 101/350 — melhor fitness: 210151879 | sem melhora há 0 geração(ões)
2026-08-29 02:14:29 | Geração 102/350 — melhor fitness: 210151879 | sem melhora há 1 geração(ões)
2026-08-29 02:14:46 | Geração 103/350 — melhor fitness: 209780173 | sem melhora há 0 geração(ões)
2026-08-29 02:15:04 | Geração 104/350 — melhor fitness: 209780173 | sem melhora há 1 geração(ões)
2026-08-29 02:15:21 | Geração 105/350 — melhor fitness: 209780173 | sem melhora há 2 geração(ões)
2026-08-29 02:15:38 | Geração 106/350 — melhor fitness: 209780173 | sem melhora há 3 geração(ões)
2026-08-29 02:15:54 | Geração 107/350 — melhor fitness: 209780173 | sem melhora há 4 geração(ões)
2026-08-29 02:16:12 | Geração 108/350 — melhor fitness: 209780173 | sem melhora há 5 geração(ões)
2026-08-29 02:16:29 | Geração 109/350 — melhor fitness: 209780173 | sem melhora há 6 geração(ões)
2026-08-29 02:16:46 | Geração 110/350 — melhor fitness: 209780173 | sem melhora há 7 geração(ões)
2026-08-29 02:17:01 | Geração 111/350 — melhor fitness: 209780173 | sem melhora há 8 geração(ões)
2026-08-29 02:17:18 | Geração 112/350 — melhor fitness: 209780173 | sem melhora há 9 geração(ões)
2026-08-29 02:17:35 | Geração 113/350 — melhor fitness: 209780173 | sem melhora há 10 geração(ões)
2026-08-29 02:17:52 | Geração 114/350 — melhor fitness: 209780173 | sem melhora há 11 geração(ões)
2026-08-29 02:18:08 | Geração 115/350 — melhor fitness: 209780173 | sem melhora há 12 geração(ões)
2026-08-29 02:18:26 | Geração 116/350 — melhor fitness: 209780173 | sem melhora há 13 geração(ões)
2026-08-29 02:18:42 | Geração 117/350 — melhor fitness: 209780173 | sem melhora há 14 geração(ões)
2026-08-29 02:18:59 | Geração 118/350 — melhor fitness: 209780173 | sem melhora há 15 geração(ões)
2026-08-29 02:19:16 | Geração 119/350 — melhor fitness: 209780173 | sem melhora há 16 geração(ões)
2026-08-29 02:19:33 | Geração 120/350 — melhor fitness: 209780173 | sem melhora há 17 geração(ões)
2026-08-29 02:19:49 | Geração 121/350 — melhor fitness: 209780173 | sem melhora há 18 geração(ões)
2026-08-29 02:20:06 | Geração 122/350 — melhor fitness: 209780173 | sem melhora há 19 geração(ões)
2026-08-29 02:20:24 | Geração 123/350 — melhor fitness: 209780173 | sem melhora há 20 geração(ões)
2026-08-29 02:20:41 | Geração 124/350 — melhor fitness: 209780173 | sem melhora há 21 geração(ões)
2026-08-29 02:20:57 | Geração 125/350 — melhor fitness: 209599304 | sem melhora há 0 geração(ões)
2026-08-29 02:21:14 | Geração 126/350 — melhor fitness: 209599304 | sem melhora há 1 geração(ões)
2026-08-29 02:21:31 | Geração 127/350 — melhor fitness: 209599304 | sem melhora há 2 geração(ões)
2026-08-29 02:21:48 | Geração 128/350 — melhor fitness: 209599304 | sem melhora há 3 geração(ões)
2026-08-29 02:22:06 | Geração 129/350 — melhor fitness: 209599304 | sem melhora há 4 geração(ões)
2026-08-29 02:22:23 | Geração 130/350 — melhor fitness: 209599304 | sem melhora há 5 geração(ões)
2026-08-29 02:22:39 | Geração 131/350 — melhor fitness: 209599304 | sem melhora há 6 geração(ões)
2026-08-29 02:22:56 | Geração 132/350 — melhor fitness: 209537625 | sem melhora há 0 geração(ões)
2026-08-29 02:23:12 | Geração 133/350 — melhor fitness: 209537625 | sem melhora há 1 geração(ões)
2026-08-29 02:23:30 | Geração 134/350 — melhor fitness: 209537625 | sem melhora há 2 geração(ões)
2026-08-29 02:23:47 | Geração 135/350 — melhor fitness: 209537625 | sem melhora há 3 geração(ões)
2026-08-29 02:24:05 | Geração 136/350 — melhor fitness: 209348897 | sem melhora há 0 geração(ões)
2026-08-29 02:24:22 | Geração 137/350 — melhor fitness: 209348897 | sem melhora há 1 geração(ões)
2026-08-29 02:24:39 | Geração 138/350 — melhor fitness: 209348897 | sem melhora há 2 geração(ões)
2026-08-29 02:24:56 | Geração 139/350 — melhor fitness: 209348897 | sem melhora há 3 geração(ões)
2026-08-29 02:25:13 | Geração 140/350 — melhor fitness: 209348897 | sem melhora há 4 geração(ões)
2026-08-29 02:25:30 | Geração 141/350 — melhor fitness: 209348897 | sem melhora há 5 geração(ões)
2026-08-29 02:25:47 | Geração 142/350 — melhor fitness: 209348897 | sem melhora há 6 geração(ões)
2026-08-29 02:26:04 | Geração 143/350 — melhor fitness: 209348897 | sem melhora há 7 geração(ões)
2026-08-29 02:26:21 | Geração 144/350 — melhor fitness: 209348897 | sem melhora há 8 geração(ões)
2026-08-29 02:26:37 | Geração 145/350 — melhor fitness: 209327931 | sem melhora há 0 geração(ões)
2026-08-29 02:26:55 | Geração 146/350 — melhor fitness: 209030880 | sem melhora há 0 geração(ões)
2026-08-29 02:27:12 | Geração 147/350 — melhor fitness: 209030880 | sem melhora há 1 geração(ões)
2026-08-29 02:27:29 | Geração 148/350 — melhor fitness: 209030880 | sem melhora há 2 geração(ões)
2026-08-29 02:27:46 | Geração 149/350 — melhor fitness: 208699012 | sem melhora há 0 geração(ões)
2026-08-29 02:28:02 | Geração 150/350 — melhor fitness: 208699012 | sem melhora há 1 geração(ões)
2026-08-29 02:28:19 | Geração 151/350 — melhor fitness: 208699012 | sem melhora há 2 geração(ões)
2026-08-29 02:28:35 | Geração 152/350 — melhor fitness: 208699012 | sem melhora há 3 geração(ões)
2026-08-29 02:28:51 | Geração 153/350 — melhor fitness: 208370113 | sem melhora há 0 geração(ões)
2026-08-29 02:29:08 | Geração 154/350 — melhor fitness: 208370113 | sem melhora há 1 geração(ões)
2026-08-29 02:29:26 | Geração 155/350 — melhor fitness: 208370113 | sem melhora há 2 geração(ões)
2026-08-29 02:29:42 | Geração 156/350 — melhor fitness: 207791558 | sem melhora há 0 geração(ões)
2026-08-29 02:29:59 | Geração 157/350 — melhor fitness: 207791558 | sem melhora há 1 geração(ões)
2026-08-29 02:30:16 | Geração 158/350 — melhor fitness: 207791558 | sem melhora há 2 geração(ões)
2026-08-29 02:30:33 | Geração 159/350 — melhor fitness: 207791558 | sem melhora há 3 geração(ões)
2026-08-29 02:30:50 | Geração 160/350 — melhor fitness: 207791558 | sem melhora há 4 geração(ões)
2026-08-29 02:31:07 | Geração 161/350 — melhor fitness: 207791558 | sem melhora há 5 geração(ões)
2026-08-29 02:31:24 | Geração 162/350 — melhor fitness: 207791558 | sem melhora há 6 geração(ões)
2026-08-29 02:31:41 | Geração 163/350 — melhor fitness: 207791558 | sem melhora há 7 geração(ões)
2026-08-29 02:31:57 | Geração 164/350 — melhor fitness: 207791558 | sem melhora há 8 geração(ões)
2026-08-29 02:32:14 | Geração 165/350 — melhor fitness: 207791558 | sem melhora há 9 geração(ões)
2026-08-29 02:32:31 | Geração 166/350 — melhor fitness: 207791558 | sem melhora há 10 geração(ões)
2026-08-29 02:32:49 | Geração 167/350 — melhor fitness: 207791558 | sem melhora há 11 geração(ões)
2026-08-29 02:33:06 | Geração 168/350 — melhor fitness: 207791558 | sem melhora há 12 geração(ões)
2026-08-29 02:33:23 | Geração 169/350 — melhor fitness: 207791558 | sem melhora há 13 geração(ões)
2026-08-29 02:33:39 | Geração 170/350 — melhor fitness: 207791558 | sem melhora há 14 geração(ões)
2026-08-29 02:33:56 | Geração 171/350 — melhor fitness: 207791558 | sem melhora há 15 geração(ões)
2026-08-29 02:34:13 | Geração 172/350 — melhor fitness: 207791558 | sem melhora há 16 geração(ões)
2026-08-29 02:34:29 | Geração 173/350 — melhor fitness: 207791558 | sem melhora há 17 geração(ões)
2026-08-29 02:34:46 | Geração 174/350 — melhor fitness: 207791558 | sem melhora há 18 geração(ões)
2026-08-29 02:35:03 | Geração 175/350 — melhor fitness: 207751962 | sem melhora há 0 geração(ões)
2026-08-29 02:35:20 | Geração 176/350 — melhor fitness: 207751962 | sem melhora há 1 geração(ões)
2026-08-29 02:35:37 | Geração 177/350 — melhor fitness: 207751962 | sem melhora há 2 geração(ões)
2026-08-29 02:35:54 | Geração 178/350 — melhor fitness: 207751962 | sem melhora há 3 geração(ões)
2026-08-29 02:36:11 | Geração 179/350 — melhor fitness: 207751962 | sem melhora há 4 geração(ões)
2026-08-29 02:36:28 | Geração 180/350 — melhor fitness: 207250207 | sem melhora há 0 geração(ões)
2026-08-29 02:36:45 | Geração 181/350 — melhor fitness: 207250207 | sem melhora há 1 geração(ões)
2026-08-29 02:37:01 | Geração 182/350 — melhor fitness: 207250207 | sem melhora há 2 geração(ões)
2026-08-29 02:37:18 | Geração 183/350 — melhor fitness: 207250207 | sem melhora há 3 geração(ões)
2026-08-29 02:37:35 | Geração 184/350 — melhor fitness: 207250207 | sem melhora há 4 geração(ões)
2026-08-29 02:37:51 | Geração 185/350 — melhor fitness: 207056378 | sem melhora há 0 geração(ões)
2026-08-29 02:38:08 | Geração 186/350 — melhor fitness: 207056378 | sem melhora há 1 geração(ões)
2026-08-29 02:38:24 | Geração 187/350 — melhor fitness: 207056378 | sem melhora há 2 geração(ões)
2026-08-29 02:38:42 | Geração 188/350 — melhor fitness: 207056378 | sem melhora há 3 geração(ões)
2026-08-29 02:38:59 | Geração 189/350 — melhor fitness: 207056378 | sem melhora há 4 geração(ões)
2026-08-29 02:39:16 | Geração 190/350 — melhor fitness: 207056378 | sem melhora há 5 geração(ões)
2026-08-29 02:39:32 | Geração 191/350 — melhor fitness: 207056378 | sem melhora há 6 geração(ões)
2026-08-29 02:39:50 | Geração 192/350 — melhor fitness: 207056378 | sem melhora há 7 geração(ões)
2026-08-29 02:40:07 | Geração 193/350 — melhor fitness: 207056378 | sem melhora há 8 geração(ões)
2026-08-29 02:40:24 | Geração 194/350 — melhor fitness: 207056378 | sem melhora há 9 geração(ões)
2026-08-29 02:40:42 | Geração 195/350 — melhor fitness: 206203358 | sem melhora há 0 geração(ões)
2026-08-29 02:40:59 | Geração 196/350 — melhor fitness: 206203358 | sem melhora há 1 geração(ões)
2026-08-29 02:41:16 | Geração 197/350 — melhor fitness: 206203358 | sem melhora há 2 geração(ões)
2026-08-29 02:41:34 | Geração 198/350 — melhor fitness: 206203358 | sem melhora há 3 geração(ões)
2026-08-29 02:41:50 | Geração 199/350 — melhor fitness: 206203358 | sem melhora há 4 geração(ões)
2026-08-29 02:42:07 | Geração 200/350 — melhor fitness: 206203358 | sem melhora há 5 geração(ões)
2026-08-29 02:42:24 | Geração 201/350 — melhor fitness: 205825061 | sem melhora há 0 geração(ões)
2026-08-29 02:42:41 | Geração 202/350 — melhor fitness: 205825061 | sem melhora há 1 geração(ões)
2026-08-29 02:42:58 | Geração 203/350 — melhor fitness: 205825061 | sem melhora há 2 geração(ões)
2026-08-29 02:43:16 | Geração 204/350 — melhor fitness: 205825061 | sem melhora há 3 geração(ões)
2026-08-29 02:43:32 | Geração 205/350 — melhor fitness: 205825061 | sem melhora há 4 geração(ões)
2026-08-29 02:43:49 | Geração 206/350 — melhor fitness: 205825061 | sem melhora há 5 geração(ões)
2026-08-29 02:44:06 | Geração 207/350 — melhor fitness: 205825061 | sem melhora há 6 geração(ões)
2026-08-29 02:44:23 | Geração 208/350 — melhor fitness: 205825061 | sem melhora há 7 geração(ões)
2026-08-29 02:44:39 | Geração 209/350 — melhor fitness: 205825061 | sem melhora há 8 geração(ões)
2026-08-29 02:44:55 | Geração 210/350 — melhor fitness: 205825061 | sem melhora há 9 geração(ões)
2026-08-29 02:45:12 | Geração 211/350 — melhor fitness: 205799924 | sem melhora há 0 geração(ões)
2026-08-29 02:45:28 | Geração 212/350 — melhor fitness: 205799924 | sem melhora há 1 geração(ões)
2026-08-29 02:45:45 | Geração 213/350 — melhor fitness: 205799924 | sem melhora há 2 geração(ões)
2026-08-29 02:46:03 | Geração 214/350 — melhor fitness: 205799924 | sem melhora há 3 geração(ões)
2026-08-29 02:46:20 | Geração 215/350 — melhor fitness: 205799924 | sem melhora há 4 geração(ões)
2026-08-29 02:46:37 | Geração 216/350 — melhor fitness: 205712320 | sem melhora há 0 geração(ões)
2026-08-29 02:46:53 | Geração 217/350 — melhor fitness: 205712320 | sem melhora há 1 geração(ões)
2026-08-29 02:47:10 | Geração 218/350 — melhor fitness: 205712320 | sem melhora há 2 geração(ões)
2026-08-29 02:47:27 | Geração 219/350 — melhor fitness: 205334023 | sem melhora há 0 geração(ões)
2026-08-29 02:47:44 | Geração 220/350 — melhor fitness: 205334023 | sem melhora há 1 geração(ões)
2026-08-29 02:47:59 | Geração 221/350 — melhor fitness: 205334023 | sem melhora há 2 geração(ões)
2026-08-29 02:48:16 | Geração 222/350 — melhor fitness: 205334023 | sem melhora há 3 geração(ões)
2026-08-29 02:48:34 | Geração 223/350 — melhor fitness: 205301302 | sem melhora há 0 geração(ões)
2026-08-29 02:48:49 | Geração 224/350 — melhor fitness: 205301302 | sem melhora há 1 geração(ões)
2026-08-29 02:49:06 | Geração 225/350 — melhor fitness: 205301302 | sem melhora há 2 geração(ões)
2026-08-29 02:49:22 | Geração 226/350 — melhor fitness: 205301302 | sem melhora há 3 geração(ões)
2026-08-29 02:49:39 | Geração 227/350 — melhor fitness: 205301302 | sem melhora há 4 geração(ões)
2026-08-29 02:49:55 | Geração 228/350 — melhor fitness: 205263075 | sem melhora há 0 geração(ões)
2026-08-29 02:50:11 | Geração 229/350 — melhor fitness: 205263075 | sem melhora há 1 geração(ões)
2026-08-29 02:50:28 | Geração 230/350 — melhor fitness: 205263075 | sem melhora há 2 geração(ões)
2026-08-29 02:50:44 | Geração 231/350 — melhor fitness: 205263075 | sem melhora há 3 geração(ões)
2026-08-29 02:51:01 | Geração 232/350 — melhor fitness: 205263075 | sem melhora há 4 geração(ões)
2026-08-29 02:51:17 | Geração 233/350 — melhor fitness: 205263075 | sem melhora há 5 geração(ões)
2026-08-29 02:51:34 | Geração 234/350 — melhor fitness: 205263075 | sem melhora há 6 geração(ões)
2026-08-29 02:51:51 | Geração 235/350 — melhor fitness: 205263075 | sem melhora há 7 geração(ões)
2026-08-29 02:52:07 | Geração 236/350 — melhor fitness: 205263075 | sem melhora há 8 geração(ões)
2026-08-29 02:52:25 | Geração 237/350 — melhor fitness: 205263075 | sem melhora há 9 geração(ões)
2026-08-29 02:52:42 | Geração 238/350 — melhor fitness: 205263075 | sem melhora há 10 geração(ões)
2026-08-29 02:52:59 | Geração 239/350 — melhor fitness: 205263075 | sem melhora há 11 geração(ões)
2026-08-29 02:53:16 | Geração 240/350 — melhor fitness: 204973965 | sem melhora há 0 geração(ões)
2026-08-29 02:53:32 | Geração 241/350 — melhor fitness: 204973965 | sem melhora há 1 geração(ões)
2026-08-29 02:53:49 | Geração 242/350 — melhor fitness: 204973965 | sem melhora há 2 geração(ões)
2026-08-29 02:54:06 | Geração 243/350 — melhor fitness: 204973965 | sem melhora há 3 geração(ões)
2026-08-29 02:54:22 | Geração 244/350 — melhor fitness: 204973965 | sem melhora há 4 geração(ões)
2026-08-29 02:54:39 | Geração 245/350 — melhor fitness: 204973965 | sem melhora há 5 geração(ões)
2026-08-29 02:54:56 | Geração 246/350 — melhor fitness: 204973965 | sem melhora há 6 geração(ões)
2026-08-29 02:55:12 | Geração 247/350 — melhor fitness: 204316833 | sem melhora há 0 geração(ões)
2026-08-29 02:55:29 | Geração 248/350 — melhor fitness: 204316833 | sem melhora há 1 geração(ões)
2026-08-29 02:55:45 | Geração 249/350 — melhor fitness: 204316833 | sem melhora há 2 geração(ões)
2026-08-29 02:56:02 | Geração 250/350 — melhor fitness: 204316833 | sem melhora há 3 geração(ões)
2026-08-29 02:56:18 | Geração 251/350 — melhor fitness: 204316833 | sem melhora há 4 geração(ões)
2026-08-29 02:56:35 | Geração 252/350 — melhor fitness: 204316833 | sem melhora há 5 geração(ões)
2026-08-29 02:56:52 | Geração 253/350 — melhor fitness: 204316833 | sem melhora há 6 geração(ões)
2026-08-29 02:57:09 | Geração 254/350 — melhor fitness: 204307926 | sem melhora há 0 geração(ões)
2026-08-29 02:57:26 | Geração 255/350 — melhor fitness: 204307926 | sem melhora há 1 geração(ões)
2026-08-29 02:57:43 | Geração 256/350 — melhor fitness: 204307926 | sem melhora há 2 geração(ões)
2026-08-29 02:58:00 | Geração 257/350 — melhor fitness: 204242303 | sem melhora há 0 geração(ões)
2026-08-29 02:58:16 | Geração 258/350 — melhor fitness: 204242303 | sem melhora há 1 geração(ões)
2026-08-29 02:58:34 | Geração 259/350 — melhor fitness: 204242303 | sem melhora há 2 geração(ões)
2026-08-29 02:58:51 | Geração 260/350 — melhor fitness: 204242303 | sem melhora há 3 geração(ões)
2026-08-29 02:59:07 | Geração 261/350 — melhor fitness: 204242303 | sem melhora há 4 geração(ões)
