2026-08-26 08:41:54 | ======================================================================
2026-08-26 08:41:54 | Iniciando tarefa — servidor0_tarefa146 | k=27 | seed=42
2026-08-26 08:41:54 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.12, 'population_size': 500, 'elitism_size': 8, 'tournament_size': 5, 'num_generations': 350}
2026-08-26 08:41:59 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-26 09:31:46 | Geração 65/350 — melhor fitness: 220321856 | sem melhora há 2 geração(ões)
2026-08-26 09:32:31 | Geração 66/350 — melhor fitness: 220321856 | sem melhora há 3 geração(ões)
2026-08-26 09:33:15 | Geração 67/350 — melhor fitness: 220321856 | sem melhora há 4 geração(ões)
2026-08-26 09:34:00 | Geração 68/350 — melhor fitness: 220321856 | sem melhora há 5 geração(ões)
2026-08-26 09:34:45 | Geração 69/350 — melhor fitness: 220321856 | sem melhora há 6 geração(ões)
2026-08-26 09:35:31 | Geração 70/350 — melhor fitness: 220321856 | sem melhora há 7 geração(ões)
2026-08-26 09:36:17 | Geração 71/350 — melhor fitness: 220321856 | sem melhora há 8 geração(ões)
2026-08-26 09:37:03 | Geração 72/350 — melhor fitness: 220321856 | sem melhora há 9 geração(ões)
2026-08-26 09:37:49 | Geração 73/350 — melhor fitness: 220321856 | sem melhora há 10 geração(ões)
2026-08-26 09:38:36 | Geração 74/350 — melhor fitness: 220321856 | sem melhora há 11 geração(ões)
2026-08-26 09:39:22 | Geração 75/350 — melhor fitness: 220321856 | sem melhora há 12 geração(ões)
2026-08-26 09:40:09 | Geração 76/350 — melhor fitness: 220321856 | sem melhora há 13 geração(ões)
2026-08-26 09:40:54 | Geração 77/350 — melhor fitness: 220321856 | sem melhora há 14 geração(ões)
2026-08-26 09:41:39 | Geração 78/350 — melhor fitness: 220321856 | sem melhora há 15 geração(ões)
2026-08-26 09:42:24 | Geração 79/350 — melhor fitness: 220321856 | sem melhora há 16 geração(ões)
2026-08-26 09:43:11 | Geração 80/350 — melhor fitness: 220321856 | sem melhora há 17 geração(ões)
2026-08-26 09:43:59 | Geração 81/350 — melhor fitness: 220321856 | sem melhora há 18 geração(ões)
2026-08-26 09:44:46 | Geração 82/350 — melhor fitness: 220321856 | sem melhora há 19 geração(ões)
2026-08-26 09:45:32 | Geração 83/350 — melhor fitness: 220321856 | sem melhora há 20 geração(ões)
2026-08-26 09:46:17 | Geração 84/350 — melhor fitness: 220321856 | sem melhora há 21 geração(ões)
2026-08-26 09:47:02 | Geração 85/350 — melhor fitness: 220321856 | sem melhora há 22 geração(ões)
2026-08-26 09:47:49 | Geração 86/350 — melhor fitness: 220321856 | sem melhora há 23 geração(ões)
2026-08-26 09:48:36 | Geração 87/350 — melhor fitness: 220321856 | sem melhora há 24 geração(ões)
2026-08-26 09:49:21 | Geração 88/350 — melhor fitness: 220321856 | sem melhora há 25 geração(ões)
2026-08-26 09:50:07 | Geração 89/350 — melhor fitness: 220321856 | sem melhora há 26 geração(ões)
2026-08-26 09:50:52 | Geração 90/350 — melhor fitness: 220321856 | sem melhora há 27 geração(ões)
2026-08-26 09:51:38 | Geração 91/350 — melhor fitness: 220321856 | sem melhora há 28 geração(ões)
2026-08-26 09:52:24 | Geração 92/350 — melhor fitness: 220321856 | sem melhora há 29 geração(ões)
2026-08-26 09:53:11 | Geração 93/350 — melhor fitness: 220321856 | sem melhora há 30 geração(ões)
2026-08-26 09:53:59 | Geração 94/350 — melhor fitness: 220321856 | sem melhora há 31 geração(ões)
2026-08-26 09:54:46 | Geração 95/350 — melhor fitness: 220321856 | sem melhora há 32 geração(ões)
2026-08-26 09:55:32 | Geração 96/350 — melhor fitness: 220321856 | sem melhora há 33 geração(ões)
2026-08-26 09:56:19 | Geração 97/350 — melhor fitness: 220321856 | sem melhora há 34 geração(ões)
2026-08-26 09:57:04 | Geração 98/350 — melhor fitness: 220321856 | sem melhora há 35 geração(ões)
2026-08-26 09:57:49 | Geração 99/350 — melhor fitness: 220321856 | sem melhora há 36 geração(ões)
2026-08-26 09:58:35 | Geração 100/350 — melhor fitness: 220321856 | sem melhora há 37 geração(ões)
2026-08-26 09:59:19 | Geração 101/350 — melhor fitness: 220321856 | sem melhora há 38 geração(ões)
2026-08-26 10:00:05 | Geração 102/350 — melhor fitness: 220321856 | sem melhora há 39 geração(ões)
2026-08-26 10:00:52 | Geração 103/350 — melhor fitness: 220321856 | sem melhora há 40 geração(ões)
2026-08-26 10:01:37 | Geração 104/350 — melhor fitness: 220321856 | sem melhora há 41 geração(ões)
2026-08-26 10:02:25 | Geração 105/350 — melhor fitness: 220321856 | sem melhora há 42 geração(ões)
2026-08-26 10:03:12 | Geração 106/350 — melhor fitness: 220271887 | sem melhora há 0 geração(ões)
2026-08-26 10:03:58 | Geração 107/350 — melhor fitness: 220271887 | sem melhora há 1 geração(ões)
2026-08-26 10:04:44 | Geração 108/350 — melhor fitness: 219025630 | sem melhora há 0 geração(ões)
2026-08-26 10:05:31 | Geração 109/350 — melhor fitness: 219025630 | sem melhora há 1 geração(ões)
2026-08-26 10:06:17 | Geração 110/350 — melhor fitness: 219025630 | sem melhora há 2 geração(ões)
2026-08-26 10:07:02 | Geração 111/350 — melhor fitness: 219025630 | sem melhora há 3 geração(ões)
2026-08-26 10:07:48 | Geração 112/350 — melhor fitness: 219025630 | sem melhora há 4 geração(ões)
2026-08-26 10:08:33 | Geração 113/350 — melhor fitness: 219025630 | sem melhora há 5 geração(ões)
2026-08-26 10:09:20 | Geração 114/350 — melhor fitness: 219025630 | sem melhora há 6 geração(ões)
2026-08-26 10:10:07 | Geração 115/350 — melhor fitness: 219025630 | sem melhora há 7 geração(ões)
2026-08-26 10:10:53 | Geração 116/350 — melhor fitness: 219025630 | sem melhora há 8 geração(ões)
2026-08-26 10:11:38 | Geração 117/350 — melhor fitness: 219025630 | sem melhora há 9 geração(ões)
2026-08-26 10:12:25 | Geração 118/350 — melhor fitness: 219025630 | sem melhora há 10 geração(ões)
2026-08-26 10:13:09 | Geração 119/350 — melhor fitness: 219025630 | sem melhora há 11 geração(ões)
2026-08-26 10:13:54 | Geração 120/350 — melhor fitness: 219025630 | sem melhora há 12 geração(ões)
2026-08-26 10:14:41 | Geração 121/350 — melhor fitness: 219025630 | sem melhora há 13 geração(ões)
2026-08-26 10:15:28 | Geração 122/350 — melhor fitness: 219025630 | sem melhora há 14 geração(ões)
2026-08-26 10:16:14 | Geração 123/350 — melhor fitness: 219025630 | sem melhora há 15 geração(ões)
2026-08-26 10:17:00 | Geração 124/350 — melhor fitness: 219025630 | sem melhora há 16 geração(ões)
2026-08-26 10:17:46 | Geração 125/350 — melhor fitness: 219025630 | sem melhora há 17 geração(ões)
2026-08-26 10:18:33 | Geração 126/350 — melhor fitness: 219025630 | sem melhora há 18 geração(ões)
2026-08-26 10:19:18 | Geração 127/350 — melhor fitness: 219025630 | sem melhora há 19 geração(ões)
2026-08-26 10:20:04 | Geração 128/350 — melhor fitness: 219025630 | sem melhora há 20 geração(ões)
2026-08-26 10:20:51 | Geração 129/350 — melhor fitness: 219025630 | sem melhora há 21 geração(ões)
2026-08-26 10:21:36 | Geração 130/350 — melhor fitness: 219025630 | sem melhora há 22 geração(ões)
2026-08-26 10:22:23 | Geração 131/350 — melhor fitness: 219025630 | sem melhora há 23 geração(ões)
2026-08-26 10:23:09 | Geração 132/350 — melhor fitness: 219025630 | sem melhora há 24 geração(ões)
2026-08-26 10:23:54 | Geração 133/350 — melhor fitness: 219025630 | sem melhora há 25 geração(ões)
2026-08-26 10:24:38 | Geração 134/350 — melhor fitness: 219025630 | sem melhora há 26 geração(ões)
2026-08-26 10:25:24 | Geração 135/350 — melhor fitness: 219025630 | sem melhora há 27 geração(ões)
2026-08-26 10:26:10 | Geração 136/350 — melhor fitness: 219025630 | sem melhora há 28 geração(ões)
2026-08-26 10:26:56 | Geração 137/350 — melhor fitness: 219025630 | sem melhora há 29 geração(ões)
2026-08-26 10:27:42 | Geração 138/350 — melhor fitness: 219025630 | sem melhora há 30 geração(ões)
2026-08-26 10:28:29 | Geração 139/350 — melhor fitness: 219025630 | sem melhora há 31 geração(ões)
2026-08-26 10:29:15 | Geração 140/350 — melhor fitness: 219025630 | sem melhora há 32 geração(ões)
2026-08-26 10:30:02 | Geração 141/350 — melhor fitness: 219025630 | sem melhora há 33 geração(ões)
2026-08-26 10:30:48 | Geração 142/350 — melhor fitness: 219025630 | sem melhora há 34 geração(ões)
2026-08-26 10:31:35 | Geração 143/350 — melhor fitness: 219025630 | sem melhora há 35 geração(ões)
2026-08-26 10:32:23 | Geração 144/350 — melhor fitness: 219025630 | sem melhora há 36 geração(ões)
2026-08-26 10:33:10 | Geração 145/350 — melhor fitness: 219025630 | sem melhora há 37 geração(ões)
2026-08-26 10:33:57 | Geração 146/350 — melhor fitness: 219025630 | sem melhora há 38 geração(ões)
2026-08-26 10:34:43 | Geração 147/350 — melhor fitness: 219025630 | sem melhora há 39 geração(ões)
2026-08-26 10:35:30 | Geração 148/350 — melhor fitness: 219025630 | sem melhora há 40 geração(ões)
2026-08-26 10:36:17 | Geração 149/350 — melhor fitness: 219025630 | sem melhora há 41 geração(ões)
2026-08-26 10:37:01 | Geração 150/350 — melhor fitness: 219025630 | sem melhora há 42 geração(ões)
2026-08-26 10:37:47 | Geração 151/350 — melhor fitness: 219025630 | sem melhora há 43 geração(ões)
2026-08-26 10:38:32 | Geração 152/350 — melhor fitness: 219025630 | sem melhora há 44 geração(ões)
2026-08-26 10:39:17 | Geração 153/350 — melhor fitness: 219025630 | sem melhora há 45 geração(ões)
2026-08-26 10:40:03 | Geração 154/350 — melhor fitness: 219025630 | sem melhora há 46 geração(ões)
2026-08-26 10:40:48 | Geração 155/350 — melhor fitness: 219025630 | sem melhora há 47 geração(ões)
2026-08-26 10:41:35 | Geração 156/350 — melhor fitness: 219025630 | sem melhora há 48 geração(ões)
2026-08-26 10:42:20 | Geração 157/350 — melhor fitness: 218861642 | sem melhora há 0 geração(ões)
2026-08-26 10:43:05 | Geração 158/350 — melhor fitness: 218861642 | sem melhora há 1 geração(ões)
2026-08-26 10:43:51 | Geração 159/350 — melhor fitness: 218861642 | sem melhora há 2 geração(ões)
2026-08-26 10:44:37 | Geração 160/350 — melhor fitness: 218861642 | sem melhora há 3 geração(ões)
2026-08-26 10:45:24 | Geração 161/350 — melhor fitness: 218861642 | sem melhora há 4 geração(ões)
2026-08-26 10:46:08 | Geração 162/350 — melhor fitness: 218861642 | sem melhora há 5 geração(ões)
2026-08-26 10:46:54 | Geração 163/350 — melhor fitness: 218861642 | sem melhora há 6 geração(ões)
2026-08-26 10:47:40 | Geração 164/350 — melhor fitness: 218861642 | sem melhora há 7 geração(ões)
2026-08-26 10:48:26 | Geração 165/350 — melhor fitness: 218861642 | sem melhora há 8 geração(ões)
2026-08-26 10:49:10 | Geração 166/350 — melhor fitness: 218861642 | sem melhora há 9 geração(ões)
2026-08-26 10:49:58 | Geração 167/350 — melhor fitness: 218861642 | sem melhora há 10 geração(ões)
2026-08-26 10:50:43 | Geração 168/350 — melhor fitness: 218861642 | sem melhora há 11 geração(ões)
2026-08-26 10:51:29 | Geração 169/350 — melhor fitness: 218861642 | sem melhora há 12 geração(ões)
2026-08-26 10:52:16 | Geração 170/350 — melhor fitness: 218861642 | sem melhora há 13 geração(ões)
2026-08-26 10:53:03 | Geração 171/350 — melhor fitness: 218861642 | sem melhora há 14 geração(ões)
2026-08-26 10:53:49 | Geração 172/350 — melhor fitness: 218861642 | sem melhora há 15 geração(ões)
2026-08-26 10:54:35 | Geração 173/350 — melhor fitness: 218861642 | sem melhora há 16 geração(ões)
2026-08-26 10:55:21 | Geração 174/350 — melhor fitness: 218861642 | sem melhora há 17 geração(ões)
2026-08-26 10:56:05 | Geração 175/350 — melhor fitness: 218846234 | sem melhora há 0 geração(ões)
2026-08-26 10:56:51 | Geração 176/350 — melhor fitness: 218846234 | sem melhora há 1 geração(ões)
2026-08-26 10:57:38 | Geração 177/350 — melhor fitness: 218846234 | sem melhora há 2 geração(ões)
2026-08-26 10:58:24 | Geração 178/350 — melhor fitness: 218846234 | sem melhora há 3 geração(ões)
2026-08-26 10:59:10 | Geração 179/350 — melhor fitness: 218846234 | sem melhora há 4 geração(ões)
2026-08-26 10:59:57 | Geração 180/350 — melhor fitness: 217805703 | sem melhora há 0 geração(ões)
2026-08-26 11:00:44 | Geração 181/350 — melhor fitness: 217805703 | sem melhora há 1 geração(ões)
2026-08-26 11:01:29 | Geração 182/350 — melhor fitness: 217805703 | sem melhora há 2 geração(ões)
2026-08-26 11:02:16 | Geração 183/350 — melhor fitness: 217805703 | sem melhora há 3 geração(ões)
2026-08-26 11:03:01 | Geração 184/350 — melhor fitness: 217805703 | sem melhora há 4 geração(ões)
2026-08-26 11:03:46 | Geração 185/350 — melhor fitness: 217805703 | sem melhora há 5 geração(ões)
2026-08-26 11:04:32 | Geração 186/350 — melhor fitness: 217805703 | sem melhora há 6 geração(ões)
2026-08-26 11:05:17 | Geração 187/350 — melhor fitness: 217805703 | sem melhora há 7 geração(ões)
2026-08-26 11:06:02 | Geração 188/350 — melhor fitness: 217805703 | sem melhora há 8 geração(ões)
2026-08-26 11:06:49 | Geração 189/350 — melhor fitness: 217805703 | sem melhora há 9 geração(ões)
2026-08-26 11:07:33 | Geração 190/350 — melhor fitness: 217805703 | sem melhora há 10 geração(ões)
2026-08-26 11:08:19 | Geração 191/350 — melhor fitness: 217805703 | sem melhora há 11 geração(ões)
2026-08-26 11:09:06 | Geração 192/350 — melhor fitness: 217805703 | sem melhora há 12 geração(ões)
2026-08-26 11:09:51 | Geração 193/350 — melhor fitness: 217805703 | sem melhora há 13 geração(ões)
2026-08-26 11:10:35 | Geração 194/350 — melhor fitness: 217805703 | sem melhora há 14 geração(ões)
2026-08-26 11:11:22 | Geração 195/350 — melhor fitness: 217805703 | sem melhora há 15 geração(ões)
2026-08-26 11:12:09 | Geração 196/350 — melhor fitness: 217805703 | sem melhora há 16 geração(ões)
2026-08-26 11:12:56 | Geração 197/350 — melhor fitness: 217805703 | sem melhora há 17 geração(ões)
2026-08-26 11:13:43 | Geração 198/350 — melhor fitness: 217805703 | sem melhora há 18 geração(ões)
2026-08-26 11:14:30 | Geração 199/350 — melhor fitness: 217805703 | sem melhora há 19 geração(ões)
2026-08-26 11:15:16 | Geração 200/350 — melhor fitness: 217805703 | sem melhora há 20 geração(ões)
2026-08-26 11:16:02 | Geração 201/350 — melhor fitness: 217805703 | sem melhora há 21 geração(ões)
2026-08-26 11:16:48 | Geração 202/350 — melhor fitness: 217805703 | sem melhora há 22 geração(ões)
2026-08-26 11:17:33 | Geração 203/350 — melhor fitness: 217805703 | sem melhora há 23 geração(ões)
2026-08-26 11:18:21 | Geração 204/350 — melhor fitness: 217805703 | sem melhora há 24 geração(ões)
2026-08-26 11:19:06 | Geração 205/350 — melhor fitness: 217805703 | sem melhora há 25 geração(ões)
2026-08-26 11:19:51 | Geração 206/350 — melhor fitness: 217805703 | sem melhora há 26 geração(ões)
2026-08-26 11:20:39 | Geração 207/350 — melhor fitness: 217805703 | sem melhora há 27 geração(ões)
2026-08-26 11:21:27 | Geração 208/350 — melhor fitness: 217805703 | sem melhora há 28 geração(ões)
2026-08-26 11:22:13 | Geração 209/350 — melhor fitness: 217805703 | sem melhora há 29 geração(ões)
2026-08-26 11:22:59 | Geração 210/350 — melhor fitness: 217805703 | sem melhora há 30 geração(ões)
2026-08-26 11:23:45 | Geração 211/350 — melhor fitness: 217805703 | sem melhora há 31 geração(ões)
2026-08-26 11:24:29 | Geração 212/350 — melhor fitness: 217805703 | sem melhora há 32 geração(ões)
2026-08-26 11:25:16 | Geração 213/350 — melhor fitness: 217805703 | sem melhora há 33 geração(ões)
2026-08-26 11:26:00 | Geração 214/350 — melhor fitness: 217805703 | sem melhora há 34 geração(ões)
2026-08-26 11:26:46 | Geração 215/350 — melhor fitness: 217805703 | sem melhora há 35 geração(ões)
2026-08-26 11:27:29 | Geração 216/350 — melhor fitness: 217805703 | sem melhora há 36 geração(ões)
2026-08-26 11:28:17 | Geração 217/350 — melhor fitness: 217805703 | sem melhora há 37 geração(ões)
2026-08-26 11:29:03 | Geração 218/350 — melhor fitness: 217805703 | sem melhora há 38 geração(ões)
2026-08-26 11:29:48 | Geração 219/350 — melhor fitness: 217805703 | sem melhora há 39 geração(ões)
2026-08-26 11:30:33 | Geração 220/350 — melhor fitness: 217805703 | sem melhora há 40 geração(ões)
2026-08-26 11:31:18 | Geração 221/350 — melhor fitness: 217805703 | sem melhora há 41 geração(ões)
2026-08-26 11:32:04 | Geração 222/350 — melhor fitness: 217805703 | sem melhora há 42 geração(ões)
2026-08-26 11:32:49 | Geração 223/350 — melhor fitness: 217805703 | sem melhora há 43 geração(ões)
2026-08-26 11:33:33 | Geração 224/350 — melhor fitness: 217805703 | sem melhora há 44 geração(ões)
2026-08-26 11:34:21 | Geração 225/350 — melhor fitness: 217805703 | sem melhora há 45 geração(ões)
2026-08-26 11:35:07 | Geração 226/350 — melhor fitness: 217805703 | sem melhora há 46 geração(ões)
2026-08-26 11:35:51 | Geração 227/350 — melhor fitness: 217805703 | sem melhora há 47 geração(ões)
2026-08-26 11:36:36 | Geração 228/350 — melhor fitness: 217805703 | sem melhora há 48 geração(ões)
2026-08-26 11:37:21 | Geração 229/350 — melhor fitness: 217805703 | sem melhora há 49 geração(ões)
2026-08-26 11:38:07 | Geração 230/350 — melhor fitness: 217364633 | sem melhora há 0 geração(ões)
2026-08-26 11:38:53 | Geração 231/350 — melhor fitness: 217364633 | sem melhora há 1 geração(ões)
2026-08-26 11:39:39 | Geração 232/350 — melhor fitness: 217364633 | sem melhora há 2 geração(ões)
2026-08-26 11:40:25 | Geração 233/350 — melhor fitness: 217364633 | sem melhora há 3 geração(ões)
2026-08-26 11:41:11 | Geração 234/350 — melhor fitness: 217364633 | sem melhora há 4 geração(ões)
2026-08-26 11:41:59 | Geração 235/350 — melhor fitness: 217364633 | sem melhora há 5 geração(ões)
2026-08-26 11:42:46 | Geração 236/350 — melhor fitness: 217364633 | sem melhora há 6 geração(ões)
2026-08-26 11:43:30 | Geração 237/350 — melhor fitness: 217364633 | sem melhora há 7 geração(ões)
2026-08-26 11:44:17 | Geração 238/350 — melhor fitness: 217364633 | sem melhora há 8 geração(ões)
2026-08-26 11:45:01 | Geração 239/350 — melhor fitness: 217364633 | sem melhora há 9 geração(ões)
2026-08-26 11:45:46 | Geração 240/350 — melhor fitness: 217364633 | sem melhora há 10 geração(ões)
2026-08-26 11:46:34 | Geração 241/350 — melhor fitness: 217364633 | sem melhora há 11 geração(ões)
2026-08-26 11:47:19 | Geração 242/350 — melhor fitness: 217364633 | sem melhora há 12 geração(ões)
2026-08-26 11:48:05 | Geração 243/350 — melhor fitness: 217364633 | sem melhora há 13 geração(ões)
2026-08-26 11:48:51 | Geração 244/350 — melhor fitness: 217364633 | sem melhora há 14 geração(ões)
2026-08-26 11:49:37 | Geração 245/350 — melhor fitness: 217364633 | sem melhora há 15 geração(ões)
2026-08-26 11:50:23 | Geração 246/350 — melhor fitness: 217364633 | sem melhora há 16 geração(ões)
2026-08-26 11:51:09 | Geração 247/350 — melhor fitness: 217364633 | sem melhora há 17 geração(ões)
2026-08-26 11:51:57 | Geração 248/350 — melhor fitness: 217364633 | sem melhora há 18 geração(ões)
2026-08-26 11:52:42 | Geração 249/350 — melhor fitness: 217364633 | sem melhora há 19 geração(ões)
2026-08-26 11:53:29 | Geração 250/350 — melhor fitness: 217364633 | sem melhora há 20 geração(ões)
2026-08-26 11:54:16 | Geração 251/350 — melhor fitness: 217364633 | sem melhora há 21 geração(ões)
2026-08-26 11:55:02 | Geração 252/350 — melhor fitness: 217364633 | sem melhora há 22 geração(ões)
2026-08-26 11:55:49 | Geração 253/350 — melhor fitness: 217364633 | sem melhora há 23 geração(ões)
2026-08-26 11:56:36 | Geração 254/350 — melhor fitness: 217364633 | sem melhora há 24 geração(ões)
2026-08-26 11:57:21 | Geração 255/350 — melhor fitness: 217364633 | sem melhora há 25 geração(ões)
2026-08-26 11:58:06 | Geração 256/350 — melhor fitness: 217364633 | sem melhora há 26 geração(ões)
2026-08-26 11:58:51 | Geração 257/350 — melhor fitness: 217364633 | sem melhora há 27 geração(ões)
2026-08-26 11:59:36 | Geração 258/350 — melhor fitness: 217364633 | sem melhora há 28 geração(ões)
2026-08-26 12:00:22 | Geração 259/350 — melhor fitness: 217364633 | sem melhora há 29 geração(ões)
2026-08-26 12:01:08 | Geração 260/350 — melhor fitness: 217364633 | sem melhora há 30 geração(ões)
2026-08-26 12:01:54 | Geração 261/350 — melhor fitness: 217364633 | sem melhora há 31 geração(ões)
