2026-09-05 10:01:58 | ======================================================================
2026-09-05 10:01:58 | Iniciando tarefa — servidor0_tarefa365 | k=27 | seed=42
2026-09-05 10:01:58 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.12, 'population_size': 300, 'elitism_size': 8, 'tournament_size': 7, 'num_generations': 350}
2026-09-05 10:02:01 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-05 10:15:46 | Geração 30/350 — melhor fitness: 226560918 | sem melhora há 1 geração(ões)
2026-09-05 10:16:13 | Geração 31/350 — melhor fitness: 226560918 | sem melhora há 2 geração(ões)
2026-09-05 10:16:40 | Geração 32/350 — melhor fitness: 226560918 | sem melhora há 3 geração(ões)
2026-09-05 10:17:07 | Geração 33/350 — melhor fitness: 226560918 | sem melhora há 4 geração(ões)
2026-09-05 10:17:35 | Geração 34/350 — melhor fitness: 226560918 | sem melhora há 5 geração(ões)
2026-09-05 10:18:01 | Geração 35/350 — melhor fitness: 226560918 | sem melhora há 6 geração(ões)
2026-09-05 10:18:29 | Geração 36/350 — melhor fitness: 226560918 | sem melhora há 7 geração(ões)
2026-09-05 10:18:57 | Geração 37/350 — melhor fitness: 225166493 | sem melhora há 0 geração(ões)
2026-09-05 10:19:25 | Geração 38/350 — melhor fitness: 221587465 | sem melhora há 0 geração(ões)
2026-09-05 10:19:52 | Geração 39/350 — melhor fitness: 221587465 | sem melhora há 1 geração(ões)
2026-09-05 10:20:19 | Geração 40/350 — melhor fitness: 221587465 | sem melhora há 2 geração(ões)
2026-09-05 10:20:47 | Geração 41/350 — melhor fitness: 221587465 | sem melhora há 3 geração(ões)
2026-09-05 10:21:15 | Geração 42/350 — melhor fitness: 221587465 | sem melhora há 4 geração(ões)
2026-09-05 10:21:42 | Geração 43/350 — melhor fitness: 221587465 | sem melhora há 5 geração(ões)
2026-09-05 10:22:10 | Geração 44/350 — melhor fitness: 221587465 | sem melhora há 6 geração(ões)
2026-09-05 10:22:37 | Geração 45/350 — melhor fitness: 221587465 | sem melhora há 7 geração(ões)
2026-09-05 10:23:05 | Geração 46/350 — melhor fitness: 221587465 | sem melhora há 8 geração(ões)
2026-09-05 10:23:32 | Geração 47/350 — melhor fitness: 221078731 | sem melhora há 0 geração(ões)
2026-09-05 10:23:58 | Geração 48/350 — melhor fitness: 221078731 | sem melhora há 1 geração(ões)
2026-09-05 10:24:26 | Geração 49/350 — melhor fitness: 219448006 | sem melhora há 0 geração(ões)
2026-09-05 10:24:53 | Geração 50/350 — melhor fitness: 219448006 | sem melhora há 1 geração(ões)
2026-09-05 10:25:20 | Geração 51/350 — melhor fitness: 219448006 | sem melhora há 2 geração(ões)
2026-09-05 10:25:47 | Geração 52/350 — melhor fitness: 219448006 | sem melhora há 3 geração(ões)
2026-09-05 10:26:15 | Geração 53/350 — melhor fitness: 219448006 | sem melhora há 4 geração(ões)
2026-09-05 10:26:42 | Geração 54/350 — melhor fitness: 219448006 | sem melhora há 5 geração(ões)
2026-09-05 10:27:09 | Geração 55/350 — melhor fitness: 219448006 | sem melhora há 6 geração(ões)
2026-09-05 10:27:37 | Geração 56/350 — melhor fitness: 219424838 | sem melhora há 0 geração(ões)
2026-09-05 10:28:03 | Geração 57/350 — melhor fitness: 219424838 | sem melhora há 1 geração(ões)
2026-09-05 10:28:31 | Geração 58/350 — melhor fitness: 219424838 | sem melhora há 2 geração(ões)
2026-09-05 10:29:00 | Geração 59/350 — melhor fitness: 219424838 | sem melhora há 3 geração(ões)
2026-09-05 10:29:29 | Geração 60/350 — melhor fitness: 219424838 | sem melhora há 4 geração(ões)
2026-09-05 10:29:58 | Geração 61/350 — melhor fitness: 219424838 | sem melhora há 5 geração(ões)
2026-09-05 10:30:25 | Geração 62/350 — melhor fitness: 219424838 | sem melhora há 6 geração(ões)
2026-09-05 10:30:53 | Geração 63/350 — melhor fitness: 219424838 | sem melhora há 7 geração(ões)
2026-09-05 10:31:21 | Geração 64/350 — melhor fitness: 219424838 | sem melhora há 8 geração(ões)
2026-09-05 10:31:48 | Geração 65/350 — melhor fitness: 219424838 | sem melhora há 9 geração(ões)
2026-09-05 10:32:16 | Geração 66/350 — melhor fitness: 219424838 | sem melhora há 10 geração(ões)
2026-09-05 10:32:44 | Geração 67/350 — melhor fitness: 219424838 | sem melhora há 11 geração(ões)
2026-09-05 10:33:10 | Geração 68/350 — melhor fitness: 219424838 | sem melhora há 12 geração(ões)
2026-09-05 10:33:38 | Geração 69/350 — melhor fitness: 219424838 | sem melhora há 13 geração(ões)
2026-09-05 10:34:06 | Geração 70/350 — melhor fitness: 218804593 | sem melhora há 0 geração(ões)
2026-09-05 10:34:33 | Geração 71/350 — melhor fitness: 218804593 | sem melhora há 1 geração(ões)
2026-09-05 10:35:01 | Geração 72/350 — melhor fitness: 218804593 | sem melhora há 2 geração(ões)
2026-09-05 10:35:29 | Geração 73/350 — melhor fitness: 218804593 | sem melhora há 3 geração(ões)
2026-09-05 10:35:56 | Geração 74/350 — melhor fitness: 217267903 | sem melhora há 0 geração(ões)
2026-09-05 10:36:25 | Geração 75/350 — melhor fitness: 217267903 | sem melhora há 1 geração(ões)
2026-09-05 10:36:53 | Geração 76/350 — melhor fitness: 217267903 | sem melhora há 2 geração(ões)
2026-09-05 10:37:20 | Geração 77/350 — melhor fitness: 217267903 | sem melhora há 3 geração(ões)
2026-09-05 10:37:47 | Geração 78/350 — melhor fitness: 217267903 | sem melhora há 4 geração(ões)
2026-09-05 10:38:14 | Geração 79/350 — melhor fitness: 217267903 | sem melhora há 5 geração(ões)
2026-09-05 10:38:40 | Geração 80/350 — melhor fitness: 216589746 | sem melhora há 0 geração(ões)
2026-09-05 10:39:07 | Geração 81/350 — melhor fitness: 216589746 | sem melhora há 1 geração(ões)
2026-09-05 10:39:35 | Geração 82/350 — melhor fitness: 216589746 | sem melhora há 2 geração(ões)
2026-09-05 10:40:02 | Geração 83/350 — melhor fitness: 216589746 | sem melhora há 3 geração(ões)
2026-09-05 10:40:30 | Geração 84/350 — melhor fitness: 216589746 | sem melhora há 4 geração(ões)
2026-09-05 10:40:57 | Geração 85/350 — melhor fitness: 216589746 | sem melhora há 5 geração(ões)
2026-09-05 10:41:24 | Geração 86/350 — melhor fitness: 216589746 | sem melhora há 6 geração(ões)
2026-09-05 10:41:52 | Geração 87/350 — melhor fitness: 216589746 | sem melhora há 7 geração(ões)
2026-09-05 10:42:19 | Geração 88/350 — melhor fitness: 216589746 | sem melhora há 8 geração(ões)
2026-09-05 10:42:46 | Geração 89/350 — melhor fitness: 216589746 | sem melhora há 9 geração(ões)
2026-09-05 10:43:13 | Geração 90/350 — melhor fitness: 216589746 | sem melhora há 10 geração(ões)
2026-09-05 10:43:41 | Geração 91/350 — melhor fitness: 216589746 | sem melhora há 11 geração(ões)
2026-09-05 10:44:09 | Geração 92/350 — melhor fitness: 216589746 | sem melhora há 12 geração(ões)
2026-09-05 10:44:37 | Geração 93/350 — melhor fitness: 215791644 | sem melhora há 0 geração(ões)
2026-09-05 10:45:03 | Geração 94/350 — melhor fitness: 215791644 | sem melhora há 1 geração(ões)
2026-09-05 10:45:30 | Geração 95/350 — melhor fitness: 215791644 | sem melhora há 2 geração(ões)
2026-09-05 10:45:57 | Geração 96/350 — melhor fitness: 215791644 | sem melhora há 3 geração(ões)
2026-09-05 10:46:24 | Geração 97/350 — melhor fitness: 215791644 | sem melhora há 4 geração(ões)
2026-09-05 10:46:52 | Geração 98/350 — melhor fitness: 215791644 | sem melhora há 5 geração(ões)
2026-09-05 10:47:19 | Geração 99/350 — melhor fitness: 215791644 | sem melhora há 6 geração(ões)
2026-09-05 10:47:47 | Geração 100/350 — melhor fitness: 215791644 | sem melhora há 7 geração(ões)
2026-09-05 10:48:15 | Geração 101/350 — melhor fitness: 215791644 | sem melhora há 8 geração(ões)
2026-09-05 10:48:42 | Geração 102/350 — melhor fitness: 215791644 | sem melhora há 9 geração(ões)
2026-09-05 10:49:10 | Geração 103/350 — melhor fitness: 215791644 | sem melhora há 10 geração(ões)
2026-09-05 10:49:37 | Geração 104/350 — melhor fitness: 215191453 | sem melhora há 0 geração(ões)
2026-09-05 10:50:05 | Geração 105/350 — melhor fitness: 215191453 | sem melhora há 1 geração(ões)
2026-09-05 10:50:32 | Geração 106/350 — melhor fitness: 215191453 | sem melhora há 2 geração(ões)
2026-09-05 10:51:00 | Geração 107/350 — melhor fitness: 215191453 | sem melhora há 3 geração(ões)
2026-09-05 10:51:28 | Geração 108/350 — melhor fitness: 215191453 | sem melhora há 4 geração(ões)
2026-09-05 10:51:54 | Geração 109/350 — melhor fitness: 215191453 | sem melhora há 5 geração(ões)
2026-09-05 10:52:21 | Geração 110/350 — melhor fitness: 215191453 | sem melhora há 6 geração(ões)
2026-09-05 10:52:47 | Geração 111/350 — melhor fitness: 215191453 | sem melhora há 7 geração(ões)
2026-09-05 10:53:14 | Geração 112/350 — melhor fitness: 215191453 | sem melhora há 8 geração(ões)
2026-09-05 10:53:42 | Geração 113/350 — melhor fitness: 215191453 | sem melhora há 9 geração(ões)
2026-09-05 10:54:08 | Geração 114/350 — melhor fitness: 215191453 | sem melhora há 10 geração(ões)
2026-09-05 10:54:36 | Geração 115/350 — melhor fitness: 215191453 | sem melhora há 11 geração(ões)
2026-09-05 10:55:03 | Geração 116/350 — melhor fitness: 215191453 | sem melhora há 12 geração(ões)
2026-09-05 10:55:30 | Geração 117/350 — melhor fitness: 215191453 | sem melhora há 13 geração(ões)
2026-09-05 10:55:58 | Geração 118/350 — melhor fitness: 215051730 | sem melhora há 0 geração(ões)
2026-09-05 10:56:25 | Geração 119/350 — melhor fitness: 215017619 | sem melhora há 0 geração(ões)
2026-09-05 10:56:52 | Geração 120/350 — melhor fitness: 215017619 | sem melhora há 1 geração(ões)
2026-09-05 10:57:19 | Geração 121/350 — melhor fitness: 215017619 | sem melhora há 2 geração(ões)
2026-09-05 10:57:45 | Geração 122/350 — melhor fitness: 215017619 | sem melhora há 3 geração(ões)
2026-09-05 10:58:12 | Geração 123/350 — melhor fitness: 215017619 | sem melhora há 4 geração(ões)
2026-09-05 10:58:39 | Geração 124/350 — melhor fitness: 215017619 | sem melhora há 5 geração(ões)
2026-09-05 10:59:08 | Geração 125/350 — melhor fitness: 215017619 | sem melhora há 6 geração(ões)
2026-09-05 10:59:35 | Geração 126/350 — melhor fitness: 215017619 | sem melhora há 7 geração(ões)
2026-09-05 11:00:02 | Geração 127/350 — melhor fitness: 215017619 | sem melhora há 8 geração(ões)
2026-09-05 11:00:28 | Geração 128/350 — melhor fitness: 215017619 | sem melhora há 9 geração(ões)
2026-09-05 11:00:56 | Geração 129/350 — melhor fitness: 215017619 | sem melhora há 10 geração(ões)
2026-09-05 11:01:23 | Geração 130/350 — melhor fitness: 215017619 | sem melhora há 11 geração(ões)
2026-09-05 11:01:49 | Geração 131/350 — melhor fitness: 215017619 | sem melhora há 12 geração(ões)
2026-09-05 11:02:17 | Geração 132/350 — melhor fitness: 215017619 | sem melhora há 13 geração(ões)
2026-09-05 11:02:44 | Geração 133/350 — melhor fitness: 215017619 | sem melhora há 14 geração(ões)
2026-09-05 11:03:11 | Geração 134/350 — melhor fitness: 215017619 | sem melhora há 15 geração(ões)
2026-09-05 11:03:39 | Geração 135/350 — melhor fitness: 215017619 | sem melhora há 16 geração(ões)
2026-09-05 11:04:06 | Geração 136/350 — melhor fitness: 215017619 | sem melhora há 17 geração(ões)
2026-09-05 11:04:35 | Geração 137/350 — melhor fitness: 215017619 | sem melhora há 18 geração(ões)
2026-09-05 11:05:02 | Geração 138/350 — melhor fitness: 215017619 | sem melhora há 19 geração(ões)
2026-09-05 11:05:30 | Geração 139/350 — melhor fitness: 215017619 | sem melhora há 20 geração(ões)
2026-09-05 11:05:56 | Geração 140/350 — melhor fitness: 215017619 | sem melhora há 21 geração(ões)
2026-09-05 11:06:24 | Geração 141/350 — melhor fitness: 215017619 | sem melhora há 22 geração(ões)
2026-09-05 11:06:50 | Geração 142/350 — melhor fitness: 215017619 | sem melhora há 23 geração(ões)
2026-09-05 11:07:17 | Geração 143/350 — melhor fitness: 215017619 | sem melhora há 24 geração(ões)
2026-09-05 11:07:43 | Geração 144/350 — melhor fitness: 215017619 | sem melhora há 25 geração(ões)
2026-09-05 11:08:10 | Geração 145/350 — melhor fitness: 215017619 | sem melhora há 26 geração(ões)
2026-09-05 11:08:36 | Geração 146/350 — melhor fitness: 215017619 | sem melhora há 27 geração(ões)
2026-09-05 11:09:05 | Geração 147/350 — melhor fitness: 215017619 | sem melhora há 28 geração(ões)
2026-09-05 11:09:32 | Geração 148/350 — melhor fitness: 215017619 | sem melhora há 29 geração(ões)
2026-09-05 11:10:00 | Geração 149/350 — melhor fitness: 215017619 | sem melhora há 30 geração(ões)
2026-09-05 11:10:27 | Geração 150/350 — melhor fitness: 215017619 | sem melhora há 31 geração(ões)
2026-09-05 11:10:55 | Geração 151/350 — melhor fitness: 215017619 | sem melhora há 32 geração(ões)
2026-09-05 11:11:22 | Geração 152/350 — melhor fitness: 214570898 | sem melhora há 0 geração(ões)
2026-09-05 11:11:50 | Geração 153/350 — melhor fitness: 214570898 | sem melhora há 1 geração(ões)
2026-09-05 11:12:16 | Geração 154/350 — melhor fitness: 214570898 | sem melhora há 2 geração(ões)
2026-09-05 11:12:44 | Geração 155/350 — melhor fitness: 214570898 | sem melhora há 3 geração(ões)
2026-09-05 11:13:13 | Geração 156/350 — melhor fitness: 214570898 | sem melhora há 4 geração(ões)
2026-09-05 11:13:41 | Geração 157/350 — melhor fitness: 214570898 | sem melhora há 5 geração(ões)
2026-09-05 11:14:08 | Geração 158/350 — melhor fitness: 214570898 | sem melhora há 6 geração(ões)
2026-09-05 11:14:35 | Geração 159/350 — melhor fitness: 214570898 | sem melhora há 7 geração(ões)
2026-09-05 11:15:02 | Geração 160/350 — melhor fitness: 214570898 | sem melhora há 8 geração(ões)
2026-09-05 11:15:29 | Geração 161/350 — melhor fitness: 214570898 | sem melhora há 9 geração(ões)
2026-09-05 11:15:57 | Geração 162/350 — melhor fitness: 214570898 | sem melhora há 10 geração(ões)
2026-09-05 11:16:24 | Geração 163/350 — melhor fitness: 214570898 | sem melhora há 11 geração(ões)
2026-09-05 11:16:51 | Geração 164/350 — melhor fitness: 214570898 | sem melhora há 12 geração(ões)
2026-09-05 11:17:19 | Geração 165/350 — melhor fitness: 214570898 | sem melhora há 13 geração(ões)
2026-09-05 11:17:46 | Geração 166/350 — melhor fitness: 214570898 | sem melhora há 14 geração(ões)
2026-09-05 11:18:14 | Geração 167/350 — melhor fitness: 214570898 | sem melhora há 15 geração(ões)
2026-09-05 11:18:41 | Geração 168/350 — melhor fitness: 214570898 | sem melhora há 16 geração(ões)
2026-09-05 11:19:08 | Geração 169/350 — melhor fitness: 214257362 | sem melhora há 0 geração(ões)
2026-09-05 11:19:35 | Geração 170/350 — melhor fitness: 214257362 | sem melhora há 1 geração(ões)
2026-09-05 11:20:04 | Geração 171/350 — melhor fitness: 214257362 | sem melhora há 2 geração(ões)
2026-09-05 11:20:31 | Geração 172/350 — melhor fitness: 214257362 | sem melhora há 3 geração(ões)
2026-09-05 11:20:57 | Geração 173/350 — melhor fitness: 214257362 | sem melhora há 4 geração(ões)
2026-09-05 11:21:25 | Geração 174/350 — melhor fitness: 214257362 | sem melhora há 5 geração(ões)
2026-09-05 11:21:53 | Geração 175/350 — melhor fitness: 212908839 | sem melhora há 0 geração(ões)
2026-09-05 11:22:21 | Geração 176/350 — melhor fitness: 212908839 | sem melhora há 1 geração(ões)
2026-09-05 11:22:49 | Geração 177/350 — melhor fitness: 212190760 | sem melhora há 0 geração(ões)
2026-09-05 11:23:17 | Geração 178/350 — melhor fitness: 212190760 | sem melhora há 1 geração(ões)
2026-09-05 11:23:44 | Geração 179/350 — melhor fitness: 212190760 | sem melhora há 2 geração(ões)
2026-09-05 11:24:10 | Geração 180/350 — melhor fitness: 212190760 | sem melhora há 3 geração(ões)
2026-09-05 11:24:36 | Geração 181/350 — melhor fitness: 212190760 | sem melhora há 4 geração(ões)
2026-09-05 11:25:04 | Geração 182/350 — melhor fitness: 212190760 | sem melhora há 5 geração(ões)
2026-09-05 11:25:32 | Geração 183/350 — melhor fitness: 212190760 | sem melhora há 6 geração(ões)
2026-09-05 11:26:00 | Geração 184/350 — melhor fitness: 212190760 | sem melhora há 7 geração(ões)
2026-09-05 11:26:27 | Geração 185/350 — melhor fitness: 212190760 | sem melhora há 8 geração(ões)
2026-09-05 11:26:55 | Geração 186/350 — melhor fitness: 212190760 | sem melhora há 9 geração(ões)
2026-09-05 11:27:22 | Geração 187/350 — melhor fitness: 212190760 | sem melhora há 10 geração(ões)
2026-09-05 11:27:49 | Geração 188/350 — melhor fitness: 212190760 | sem melhora há 11 geração(ões)
2026-09-05 11:28:16 | Geração 189/350 — melhor fitness: 212061019 | sem melhora há 0 geração(ões)
2026-09-05 11:28:43 | Geração 190/350 — melhor fitness: 212061019 | sem melhora há 1 geração(ões)
2026-09-05 11:29:10 | Geração 191/350 — melhor fitness: 212061019 | sem melhora há 2 geração(ões)
2026-09-05 11:29:37 | Geração 192/350 — melhor fitness: 212061019 | sem melhora há 3 geração(ões)
2026-09-05 11:30:05 | Geração 193/350 — melhor fitness: 212061019 | sem melhora há 4 geração(ões)
2026-09-05 11:30:31 | Geração 194/350 — melhor fitness: 212061019 | sem melhora há 5 geração(ões)
2026-09-05 11:30:59 | Geração 195/350 — melhor fitness: 212061019 | sem melhora há 6 geração(ões)
2026-09-05 11:31:26 | Geração 196/350 — melhor fitness: 212061019 | sem melhora há 7 geração(ões)
2026-09-05 11:31:55 | Geração 197/350 — melhor fitness: 212061019 | sem melhora há 8 geração(ões)
2026-09-05 11:32:23 | Geração 198/350 — melhor fitness: 212061019 | sem melhora há 9 geração(ões)
2026-09-05 11:32:50 | Geração 199/350 — melhor fitness: 212061019 | sem melhora há 10 geração(ões)
2026-09-05 11:33:18 | Geração 200/350 — melhor fitness: 211995279 | sem melhora há 0 geração(ões)
2026-09-05 11:33:45 | Geração 201/350 — melhor fitness: 211995279 | sem melhora há 1 geração(ões)
2026-09-05 11:34:13 | Geração 202/350 — melhor fitness: 211995279 | sem melhora há 2 geração(ões)
2026-09-05 11:34:41 | Geração 203/350 — melhor fitness: 211995279 | sem melhora há 3 geração(ões)
2026-09-05 11:35:09 | Geração 204/350 — melhor fitness: 211995279 | sem melhora há 4 geração(ões)
2026-09-05 11:35:37 | Geração 205/350 — melhor fitness: 211995279 | sem melhora há 5 geração(ões)
2026-09-05 11:36:05 | Geração 206/350 — melhor fitness: 211995279 | sem melhora há 6 geração(ões)
2026-09-05 11:36:33 | Geração 207/350 — melhor fitness: 211995279 | sem melhora há 7 geração(ões)
2026-09-05 11:37:01 | Geração 208/350 — melhor fitness: 211995279 | sem melhora há 8 geração(ões)
2026-09-05 11:37:29 | Geração 209/350 — melhor fitness: 211995279 | sem melhora há 9 geração(ões)
2026-09-05 11:37:57 | Geração 210/350 — melhor fitness: 211995279 | sem melhora há 10 geração(ões)
2026-09-05 11:38:24 | Geração 211/350 — melhor fitness: 211995279 | sem melhora há 11 geração(ões)
2026-09-05 11:38:50 | Geração 212/350 — melhor fitness: 211995279 | sem melhora há 12 geração(ões)
2026-09-05 11:39:17 | Geração 213/350 — melhor fitness: 211995279 | sem melhora há 13 geração(ões)
2026-09-05 11:39:44 | Geração 214/350 — melhor fitness: 211995279 | sem melhora há 14 geração(ões)
2026-09-05 11:40:11 | Geração 215/350 — melhor fitness: 211995279 | sem melhora há 15 geração(ões)
2026-09-05 11:40:38 | Geração 216/350 — melhor fitness: 211995279 | sem melhora há 16 geração(ões)
2026-09-05 11:41:04 | Geração 217/350 — melhor fitness: 211995279 | sem melhora há 17 geração(ões)
2026-09-05 11:41:33 | Geração 218/350 — melhor fitness: 211995279 | sem melhora há 18 geração(ões)
2026-09-05 11:41:59 | Geração 219/350 — melhor fitness: 211995279 | sem melhora há 19 geração(ões)
2026-09-05 11:42:28 | Geração 220/350 — melhor fitness: 211995279 | sem melhora há 20 geração(ões)
2026-09-05 11:42:55 | Geração 221/350 — melhor fitness: 211995279 | sem melhora há 21 geração(ões)
2026-09-05 11:43:24 | Geração 222/350 — melhor fitness: 211995279 | sem melhora há 22 geração(ões)
2026-09-05 11:43:51 | Geração 223/350 — melhor fitness: 211995279 | sem melhora há 23 geração(ões)
2026-09-05 11:44:18 | Geração 224/350 — melhor fitness: 211995279 | sem melhora há 24 geração(ões)
2026-09-05 11:44:44 | Geração 225/350 — melhor fitness: 211995279 | sem melhora há 25 geração(ões)
2026-09-05 11:45:11 | Geração 226/350 — melhor fitness: 211995279 | sem melhora há 26 geração(ões)
2026-09-05 11:45:38 | Geração 227/350 — melhor fitness: 211995279 | sem melhora há 27 geração(ões)
2026-09-05 11:46:05 | Geração 228/350 — melhor fitness: 211995279 | sem melhora há 28 geração(ões)
2026-09-05 11:46:32 | Geração 229/350 — melhor fitness: 211995279 | sem melhora há 29 geração(ões)
2026-09-05 11:46:59 | Geração 230/350 — melhor fitness: 211995279 | sem melhora há 30 geração(ões)
2026-09-05 11:47:26 | Geração 231/350 — melhor fitness: 211995279 | sem melhora há 31 geração(ões)
2026-09-05 11:47:53 | Geração 232/350 — melhor fitness: 211995279 | sem melhora há 32 geração(ões)
2026-09-05 11:48:21 | Geração 233/350 — melhor fitness: 211995279 | sem melhora há 33 geração(ões)
2026-09-05 11:48:48 | Geração 234/350 — melhor fitness: 211995279 | sem melhora há 34 geração(ões)
2026-09-05 11:49:15 | Geração 235/350 — melhor fitness: 211995279 | sem melhora há 35 geração(ões)
2026-09-05 11:49:41 | Geração 236/350 — melhor fitness: 211995279 | sem melhora há 36 geração(ões)
2026-09-05 11:50:08 | Geração 237/350 — melhor fitness: 211995279 | sem melhora há 37 geração(ões)
2026-09-05 11:50:34 | Geração 238/350 — melhor fitness: 211995279 | sem melhora há 38 geração(ões)
2026-09-05 11:51:02 | Geração 239/350 — melhor fitness: 211995279 | sem melhora há 39 geração(ões)
2026-09-05 11:51:28 | Geração 240/350 — melhor fitness: 211995279 | sem melhora há 40 geração(ões)
2026-09-05 11:51:56 | Geração 241/350 — melhor fitness: 211995279 | sem melhora há 41 geração(ões)
2026-09-05 11:52:24 | Geração 242/350 — melhor fitness: 211995279 | sem melhora há 42 geração(ões)
2026-09-05 11:52:53 | Geração 243/350 — melhor fitness: 211995279 | sem melhora há 43 geração(ões)
2026-09-05 11:53:20 | Geração 244/350 — melhor fitness: 211995279 | sem melhora há 44 geração(ões)
2026-09-05 11:53:46 | Geração 245/350 — melhor fitness: 211995279 | sem melhora há 45 geração(ões)
2026-09-05 11:54:13 | Geração 246/350 — melhor fitness: 211995279 | sem melhora há 46 geração(ões)
2026-09-05 11:54:41 | Geração 247/350 — melhor fitness: 211995279 | sem melhora há 47 geração(ões)
2026-09-05 11:55:07 | Geração 248/350 — melhor fitness: 211995279 | sem melhora há 48 geração(ões)
2026-09-05 11:55:34 | Geração 249/350 — melhor fitness: 211995279 | sem melhora há 49 geração(ões)
2026-09-05 11:56:01 | Geração 250/350 — melhor fitness: 211995279 | sem melhora há 50 geração(ões)
2026-09-05 11:56:29 | Geração 251/350 — melhor fitness: 211995279 | sem melhora há 51 geração(ões)
2026-09-05 11:56:57 | Geração 252/350 — melhor fitness: 211995279 | sem melhora há 52 geração(ões)
2026-09-05 11:57:24 | Geração 253/350 — melhor fitness: 211673283 | sem melhora há 0 geração(ões)
2026-09-05 11:57:52 | Geração 254/350 — melhor fitness: 211673283 | sem melhora há 1 geração(ões)
2026-09-05 11:58:19 | Geração 255/350 — melhor fitness: 211673283 | sem melhora há 2 geração(ões)
2026-09-05 11:58:46 | Geração 256/350 — melhor fitness: 211673283 | sem melhora há 3 geração(ões)
2026-09-05 11:59:15 | Geração 257/350 — melhor fitness: 211673283 | sem melhora há 4 geração(ões)
2026-09-05 11:59:42 | Geração 258/350 — melhor fitness: 211673283 | sem melhora há 5 geração(ões)
2026-09-05 12:00:08 | Geração 259/350 — melhor fitness: 211673283 | sem melhora há 6 geração(ões)
2026-09-05 12:00:36 | Geração 260/350 — melhor fitness: 211673283 | sem melhora há 7 geração(ões)
2026-09-05 12:01:03 | Geração 261/350 — melhor fitness: 211673283 | sem melhora há 8 geração(ões)
