2026-08-30 01:27:08 | ======================================================================
2026-08-30 01:27:08 | Iniciando tarefa — servidor2_tarefa31 | k=27 | seed=42
2026-08-30 01:27:08 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.08, 'population_size': 300, 'elitism_size': 4, 'tournament_size': 7, 'num_generations': 250}
2026-08-30 01:27:11 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-30 01:29:54 | Geração 16/250 — melhor fitness: 228059865 | sem melhora há 0 geração(ões)
2026-08-30 01:30:05 | Geração 17/250 — melhor fitness: 228059865 | sem melhora há 1 geração(ões)
2026-08-30 01:30:15 | Geração 18/250 — melhor fitness: 226243367 | sem melhora há 0 geração(ões)
2026-08-30 01:30:25 | Geração 19/250 — melhor fitness: 226057406 | sem melhora há 0 geração(ões)
2026-08-30 01:30:36 | Geração 20/250 — melhor fitness: 225655106 | sem melhora há 0 geração(ões)
2026-08-30 01:30:46 | Geração 21/250 — melhor fitness: 225655106 | sem melhora há 1 geração(ões)
2026-08-30 01:30:56 | Geração 22/250 — melhor fitness: 224524510 | sem melhora há 0 geração(ões)
2026-08-30 01:31:06 | Geração 23/250 — melhor fitness: 223785451 | sem melhora há 0 geração(ões)
2026-08-30 01:31:16 | Geração 24/250 — melhor fitness: 222459959 | sem melhora há 0 geração(ões)
2026-08-30 01:31:27 | Geração 25/250 — melhor fitness: 222459959 | sem melhora há 1 geração(ões)
2026-08-30 01:31:37 | Geração 26/250 — melhor fitness: 221477543 | sem melhora há 0 geração(ões)
2026-08-30 01:31:47 | Geração 27/250 — melhor fitness: 221477543 | sem melhora há 1 geração(ões)
2026-08-30 01:31:58 | Geração 28/250 — melhor fitness: 221477543 | sem melhora há 2 geração(ões)
2026-08-30 01:32:08 | Geração 29/250 — melhor fitness: 221477543 | sem melhora há 3 geração(ões)
2026-08-30 01:32:18 | Geração 30/250 — melhor fitness: 221477543 | sem melhora há 4 geração(ões)
2026-08-30 01:32:28 | Geração 31/250 — melhor fitness: 221477543 | sem melhora há 5 geração(ões)
2026-08-30 01:32:39 | Geração 32/250 — melhor fitness: 220038338 | sem melhora há 0 geração(ões)
2026-08-30 01:32:48 | Geração 33/250 — melhor fitness: 220038338 | sem melhora há 1 geração(ões)
2026-08-30 01:32:59 | Geração 34/250 — melhor fitness: 220038338 | sem melhora há 2 geração(ões)
2026-08-30 01:33:08 | Geração 35/250 — melhor fitness: 220038338 | sem melhora há 3 geração(ões)
2026-08-30 01:33:18 | Geração 36/250 — melhor fitness: 220038338 | sem melhora há 4 geração(ões)
2026-08-30 01:33:28 | Geração 37/250 — melhor fitness: 220038338 | sem melhora há 5 geração(ões)
2026-08-30 01:33:39 | Geração 38/250 — melhor fitness: 220038338 | sem melhora há 6 geração(ões)
2026-08-30 01:33:49 | Geração 39/250 — melhor fitness: 220038338 | sem melhora há 7 geração(ões)
2026-08-30 01:33:59 | Geração 40/250 — melhor fitness: 220038338 | sem melhora há 8 geração(ões)
2026-08-30 01:34:09 | Geração 41/250 — melhor fitness: 220038338 | sem melhora há 9 geração(ões)
2026-08-30 01:34:18 | Geração 42/250 — melhor fitness: 219623977 | sem melhora há 0 geração(ões)
2026-08-30 01:34:29 | Geração 43/250 — melhor fitness: 219623977 | sem melhora há 1 geração(ões)
2026-08-30 01:34:39 | Geração 44/250 — melhor fitness: 219623977 | sem melhora há 2 geração(ões)
2026-08-30 01:34:50 | Geração 45/250 — melhor fitness: 219226027 | sem melhora há 0 geração(ões)
2026-08-30 01:35:00 | Geração 46/250 — melhor fitness: 218425257 | sem melhora há 0 geração(ões)
2026-08-30 01:35:10 | Geração 47/250 — melhor fitness: 218425257 | sem melhora há 1 geração(ões)
2026-08-30 01:35:21 | Geração 48/250 — melhor fitness: 218425257 | sem melhora há 2 geração(ões)
2026-08-30 01:35:31 | Geração 49/250 — melhor fitness: 218425257 | sem melhora há 3 geração(ões)
2026-08-30 01:35:41 | Geração 50/250 — melhor fitness: 218332403 | sem melhora há 0 geração(ões)
2026-08-30 01:35:51 | Geração 51/250 — melhor fitness: 218267973 | sem melhora há 0 geração(ões)
2026-08-30 01:36:02 | Geração 52/250 — melhor fitness: 217908717 | sem melhora há 0 geração(ões)
2026-08-30 01:36:12 | Geração 53/250 — melhor fitness: 217109662 | sem melhora há 0 geração(ões)
2026-08-30 01:36:23 | Geração 54/250 — melhor fitness: 217109662 | sem melhora há 1 geração(ões)
2026-08-30 01:36:33 | Geração 55/250 — melhor fitness: 217109662 | sem melhora há 2 geração(ões)
2026-08-30 01:36:44 | Geração 56/250 — melhor fitness: 217109662 | sem melhora há 3 geração(ões)
2026-08-30 01:36:54 | Geração 57/250 — melhor fitness: 217109662 | sem melhora há 4 geração(ões)
2026-08-30 01:37:05 | Geração 58/250 — melhor fitness: 217109662 | sem melhora há 5 geração(ões)
2026-08-30 01:37:16 | Geração 59/250 — melhor fitness: 217109662 | sem melhora há 6 geração(ões)
2026-08-30 01:37:27 | Geração 60/250 — melhor fitness: 217109662 | sem melhora há 7 geração(ões)
2026-08-30 01:37:36 | Geração 61/250 — melhor fitness: 213128543 | sem melhora há 0 geração(ões)
2026-08-30 01:37:46 | Geração 62/250 — melhor fitness: 213128543 | sem melhora há 1 geração(ões)
2026-08-30 01:37:57 | Geração 63/250 — melhor fitness: 213128543 | sem melhora há 2 geração(ões)
2026-08-30 01:38:07 | Geração 64/250 — melhor fitness: 213128543 | sem melhora há 3 geração(ões)
2026-08-30 01:38:18 | Geração 65/250 — melhor fitness: 211964528 | sem melhora há 0 geração(ões)
2026-08-30 01:38:27 | Geração 66/250 — melhor fitness: 211964528 | sem melhora há 1 geração(ões)
2026-08-30 01:38:38 | Geração 67/250 — melhor fitness: 211964528 | sem melhora há 2 geração(ões)
2026-08-30 01:38:49 | Geração 68/250 — melhor fitness: 211938173 | sem melhora há 0 geração(ões)
2026-08-30 01:38:59 | Geração 69/250 — melhor fitness: 211938173 | sem melhora há 1 geração(ões)
2026-08-30 01:39:10 | Geração 70/250 — melhor fitness: 211938173 | sem melhora há 2 geração(ões)
2026-08-30 01:39:21 | Geração 71/250 — melhor fitness: 211938173 | sem melhora há 3 geração(ões)
2026-08-30 01:39:30 | Geração 72/250 — melhor fitness: 211938173 | sem melhora há 4 geração(ões)
2026-08-30 01:39:41 | Geração 73/250 — melhor fitness: 211938173 | sem melhora há 5 geração(ões)
2026-08-30 01:39:51 | Geração 74/250 — melhor fitness: 211824111 | sem melhora há 0 geração(ões)
2026-08-30 01:40:01 | Geração 75/250 — melhor fitness: 211824111 | sem melhora há 1 geração(ões)
2026-08-30 01:40:11 | Geração 76/250 — melhor fitness: 211824111 | sem melhora há 2 geração(ões)
2026-08-30 01:40:22 | Geração 77/250 — melhor fitness: 211824111 | sem melhora há 3 geração(ões)
2026-08-30 01:40:32 | Geração 78/250 — melhor fitness: 211824111 | sem melhora há 4 geração(ões)
2026-08-30 01:40:43 | Geração 79/250 — melhor fitness: 211824111 | sem melhora há 5 geração(ões)
2026-08-30 01:40:53 | Geração 80/250 — melhor fitness: 211824111 | sem melhora há 6 geração(ões)
2026-08-30 01:41:02 | Geração 81/250 — melhor fitness: 210956625 | sem melhora há 0 geração(ões)
2026-08-30 01:41:13 | Geração 82/250 — melhor fitness: 210956625 | sem melhora há 1 geração(ões)
2026-08-30 01:41:23 | Geração 83/250 — melhor fitness: 210956625 | sem melhora há 2 geração(ões)
2026-08-30 01:41:33 | Geração 84/250 — melhor fitness: 210956625 | sem melhora há 3 geração(ões)
2026-08-30 01:41:43 | Geração 85/250 — melhor fitness: 210956625 | sem melhora há 4 geração(ões)
2026-08-30 01:41:53 | Geração 86/250 — melhor fitness: 210956625 | sem melhora há 5 geração(ões)
2026-08-30 01:42:03 | Geração 87/250 — melhor fitness: 210956625 | sem melhora há 6 geração(ões)
2026-08-30 01:42:14 | Geração 88/250 — melhor fitness: 210956625 | sem melhora há 7 geração(ões)
2026-08-30 01:42:24 | Geração 89/250 — melhor fitness: 210397608 | sem melhora há 0 geração(ões)
2026-08-30 01:42:34 | Geração 90/250 — melhor fitness: 210397608 | sem melhora há 1 geração(ões)
2026-08-30 01:42:43 | Geração 91/250 — melhor fitness: 210397608 | sem melhora há 2 geração(ões)
2026-08-30 01:42:54 | Geração 92/250 — melhor fitness: 210397608 | sem melhora há 3 geração(ões)
2026-08-30 01:43:04 | Geração 93/250 — melhor fitness: 210397608 | sem melhora há 4 geração(ões)
2026-08-30 01:43:13 | Geração 94/250 — melhor fitness: 210397608 | sem melhora há 5 geração(ões)
2026-08-30 01:43:23 | Geração 95/250 — melhor fitness: 210397608 | sem melhora há 6 geração(ões)
2026-08-30 01:43:33 | Geração 96/250 — melhor fitness: 210397608 | sem melhora há 7 geração(ões)
2026-08-30 01:43:44 | Geração 97/250 — melhor fitness: 210397608 | sem melhora há 8 geração(ões)
2026-08-30 01:43:54 | Geração 98/250 — melhor fitness: 210397608 | sem melhora há 9 geração(ões)
2026-08-30 01:44:04 | Geração 99/250 — melhor fitness: 210397608 | sem melhora há 10 geração(ões)
2026-08-30 01:44:14 | Geração 100/250 — melhor fitness: 210265856 | sem melhora há 0 geração(ões)
2026-08-30 01:44:24 | Geração 101/250 — melhor fitness: 210089553 | sem melhora há 0 geração(ões)
2026-08-30 01:44:35 | Geração 102/250 — melhor fitness: 210089553 | sem melhora há 1 geração(ões)
2026-08-30 01:44:45 | Geração 103/250 — melhor fitness: 210089553 | sem melhora há 2 geração(ões)
2026-08-30 01:44:56 | Geração 104/250 — melhor fitness: 210089553 | sem melhora há 3 geração(ões)
2026-08-30 01:45:06 | Geração 105/250 — melhor fitness: 209276825 | sem melhora há 0 geração(ões)
2026-08-30 01:45:17 | Geração 106/250 — melhor fitness: 209276825 | sem melhora há 1 geração(ões)
2026-08-30 01:45:27 | Geração 107/250 — melhor fitness: 209276825 | sem melhora há 2 geração(ões)
2026-08-30 01:45:37 | Geração 108/250 — melhor fitness: 209276825 | sem melhora há 3 geração(ões)
2026-08-30 01:45:48 | Geração 109/250 — melhor fitness: 209276825 | sem melhora há 4 geração(ões)
2026-08-30 01:45:57 | Geração 110/250 — melhor fitness: 209276825 | sem melhora há 5 geração(ões)
2026-08-30 01:46:07 | Geração 111/250 — melhor fitness: 209276825 | sem melhora há 6 geração(ões)
2026-08-30 01:46:18 | Geração 112/250 — melhor fitness: 209276825 | sem melhora há 7 geração(ões)
2026-08-30 01:46:28 | Geração 113/250 — melhor fitness: 209276825 | sem melhora há 8 geração(ões)
2026-08-30 01:46:39 | Geração 114/250 — melhor fitness: 209276825 | sem melhora há 9 geração(ões)
2026-08-30 01:46:49 | Geração 115/250 — melhor fitness: 209276825 | sem melhora há 10 geração(ões)
2026-08-30 01:46:58 | Geração 116/250 — melhor fitness: 209276825 | sem melhora há 11 geração(ões)
2026-08-30 01:47:09 | Geração 117/250 — melhor fitness: 209276825 | sem melhora há 12 geração(ões)
2026-08-30 01:47:19 | Geração 118/250 — melhor fitness: 209276825 | sem melhora há 13 geração(ões)
2026-08-30 01:47:30 | Geração 119/250 — melhor fitness: 209276825 | sem melhora há 14 geração(ões)
2026-08-30 01:47:40 | Geração 120/250 — melhor fitness: 208369306 | sem melhora há 0 geração(ões)
2026-08-30 01:47:49 | Geração 121/250 — melhor fitness: 208369306 | sem melhora há 1 geração(ões)
2026-08-30 01:47:59 | Geração 122/250 — melhor fitness: 208369306 | sem melhora há 2 geração(ões)
2026-08-30 01:48:09 | Geração 123/250 — melhor fitness: 208369306 | sem melhora há 3 geração(ões)
2026-08-30 01:48:20 | Geração 124/250 — melhor fitness: 208369306 | sem melhora há 4 geração(ões)
2026-08-30 01:48:30 | Geração 125/250 — melhor fitness: 208369306 | sem melhora há 5 geração(ões)
2026-08-30 01:48:40 | Geração 126/250 — melhor fitness: 208369306 | sem melhora há 6 geração(ões)
2026-08-30 01:48:50 | Geração 127/250 — melhor fitness: 208369306 | sem melhora há 7 geração(ões)
2026-08-30 01:49:01 | Geração 128/250 — melhor fitness: 208369306 | sem melhora há 8 geração(ões)
2026-08-30 01:49:11 | Geração 129/250 — melhor fitness: 208369306 | sem melhora há 9 geração(ões)
2026-08-30 01:49:20 | Geração 130/250 — melhor fitness: 208369306 | sem melhora há 10 geração(ões)
2026-08-30 01:49:30 | Geração 131/250 — melhor fitness: 208369306 | sem melhora há 11 geração(ões)
2026-08-30 01:49:40 | Geração 132/250 — melhor fitness: 208369306 | sem melhora há 12 geração(ões)
2026-08-30 01:49:51 | Geração 133/250 — melhor fitness: 208369306 | sem melhora há 13 geração(ões)
2026-08-30 01:50:01 | Geração 134/250 — melhor fitness: 208369306 | sem melhora há 14 geração(ões)
2026-08-30 01:50:11 | Geração 135/250 — melhor fitness: 208369306 | sem melhora há 15 geração(ões)
2026-08-30 01:50:22 | Geração 136/250 — melhor fitness: 208369306 | sem melhora há 16 geração(ões)
2026-08-30 01:50:32 | Geração 137/250 — melhor fitness: 207961789 | sem melhora há 0 geração(ões)
2026-08-30 01:50:43 | Geração 138/250 — melhor fitness: 207961789 | sem melhora há 1 geração(ões)
2026-08-30 01:50:52 | Geração 139/250 — melhor fitness: 207961789 | sem melhora há 2 geração(ões)
2026-08-30 01:51:03 | Geração 140/250 — melhor fitness: 207961789 | sem melhora há 3 geração(ões)
2026-08-30 01:51:13 | Geração 141/250 — melhor fitness: 207961789 | sem melhora há 4 geração(ões)
2026-08-30 01:51:23 | Geração 142/250 — melhor fitness: 207961789 | sem melhora há 5 geração(ões)
2026-08-30 01:51:34 | Geração 143/250 — melhor fitness: 207961789 | sem melhora há 6 geração(ões)
2026-08-30 01:51:44 | Geração 144/250 — melhor fitness: 207961789 | sem melhora há 7 geração(ões)
2026-08-30 01:51:54 | Geração 145/250 — melhor fitness: 207961789 | sem melhora há 8 geração(ões)
2026-08-30 01:52:04 | Geração 146/250 — melhor fitness: 207961789 | sem melhora há 9 geração(ões)
2026-08-30 01:52:15 | Geração 147/250 — melhor fitness: 207961789 | sem melhora há 10 geração(ões)
2026-08-30 01:52:25 | Geração 148/250 — melhor fitness: 207961789 | sem melhora há 11 geração(ões)
2026-08-30 01:52:36 | Geração 149/250 — melhor fitness: 207961789 | sem melhora há 12 geração(ões)
2026-08-30 01:52:46 | Geração 150/250 — melhor fitness: 207961789 | sem melhora há 13 geração(ões)
2026-08-30 01:52:56 | Geração 151/250 — melhor fitness: 207961789 | sem melhora há 14 geração(ões)
2026-08-30 01:53:06 | Geração 152/250 — melhor fitness: 207961789 | sem melhora há 15 geração(ões)
2026-08-30 01:53:17 | Geração 153/250 — melhor fitness: 207961789 | sem melhora há 16 geração(ões)
2026-08-30 01:53:27 | Geração 154/250 — melhor fitness: 207961789 | sem melhora há 17 geração(ões)
2026-08-30 01:53:37 | Geração 155/250 — melhor fitness: 207961789 | sem melhora há 18 geração(ões)
2026-08-30 01:53:47 | Geração 156/250 — melhor fitness: 207961789 | sem melhora há 19 geração(ões)
2026-08-30 01:53:57 | Geração 157/250 — melhor fitness: 207961789 | sem melhora há 20 geração(ões)
2026-08-30 01:54:07 | Geração 158/250 — melhor fitness: 207961789 | sem melhora há 21 geração(ões)
2026-08-30 01:54:17 | Geração 159/250 — melhor fitness: 207807468 | sem melhora há 0 geração(ões)
2026-08-30 01:54:27 | Geração 160/250 — melhor fitness: 206635757 | sem melhora há 0 geração(ões)
2026-08-30 01:54:37 | Geração 161/250 — melhor fitness: 206635757 | sem melhora há 1 geração(ões)
2026-08-30 01:54:47 | Geração 162/250 — melhor fitness: 206635757 | sem melhora há 2 geração(ões)
2026-08-30 01:54:58 | Geração 163/250 — melhor fitness: 206635757 | sem melhora há 3 geração(ões)
2026-08-30 01:55:08 | Geração 164/250 — melhor fitness: 206481436 | sem melhora há 0 geração(ões)
2026-08-30 01:55:18 | Geração 165/250 — melhor fitness: 206481436 | sem melhora há 1 geração(ões)
2026-08-30 01:55:28 | Geração 166/250 — melhor fitness: 206481436 | sem melhora há 2 geração(ões)
2026-08-30 01:55:38 | Geração 167/250 — melhor fitness: 206481436 | sem melhora há 3 geração(ões)
2026-08-30 01:55:49 | Geração 168/250 — melhor fitness: 206481436 | sem melhora há 4 geração(ões)
2026-08-30 01:56:00 | Geração 169/250 — melhor fitness: 206481436 | sem melhora há 5 geração(ões)
2026-08-30 01:56:10 | Geração 170/250 — melhor fitness: 206481436 | sem melhora há 6 geração(ões)
2026-08-30 01:56:20 | Geração 171/250 — melhor fitness: 206481436 | sem melhora há 7 geração(ões)
2026-08-30 01:56:30 | Geração 172/250 — melhor fitness: 206481436 | sem melhora há 8 geração(ões)
2026-08-30 01:56:40 | Geração 173/250 — melhor fitness: 206481436 | sem melhora há 9 geração(ões)
2026-08-30 01:56:51 | Geração 174/250 — melhor fitness: 206481436 | sem melhora há 10 geração(ões)
2026-08-30 01:57:01 | Geração 175/250 — melhor fitness: 206481436 | sem melhora há 11 geração(ões)
2026-08-30 01:57:11 | Geração 176/250 — melhor fitness: 206481436 | sem melhora há 12 geração(ões)
2026-08-30 01:57:21 | Geração 177/250 — melhor fitness: 206481436 | sem melhora há 13 geração(ões)
2026-08-30 01:57:32 | Geração 178/250 — melhor fitness: 206481436 | sem melhora há 14 geração(ões)
2026-08-30 01:57:42 | Geração 179/250 — melhor fitness: 206481436 | sem melhora há 15 geração(ões)
2026-08-30 01:57:52 | Geração 180/250 — melhor fitness: 206481436 | sem melhora há 16 geração(ões)
2026-08-30 01:58:02 | Geração 181/250 — melhor fitness: 206481436 | sem melhora há 17 geração(ões)
2026-08-30 01:58:13 | Geração 182/250 — melhor fitness: 206481436 | sem melhora há 18 geração(ões)
2026-08-30 01:58:23 | Geração 183/250 — melhor fitness: 206481436 | sem melhora há 19 geração(ões)
2026-08-30 01:58:34 | Geração 184/250 — melhor fitness: 206481436 | sem melhora há 20 geração(ões)
2026-08-30 01:58:44 | Geração 185/250 — melhor fitness: 206481436 | sem melhora há 21 geração(ões)
2026-08-30 01:58:55 | Geração 186/250 — melhor fitness: 206481436 | sem melhora há 22 geração(ões)
2026-08-30 01:59:06 | Geração 187/250 — melhor fitness: 206481436 | sem melhora há 23 geração(ões)
2026-08-30 01:59:17 | Geração 188/250 — melhor fitness: 206481436 | sem melhora há 24 geração(ões)
2026-08-30 01:59:27 | Geração 189/250 — melhor fitness: 206481436 | sem melhora há 25 geração(ões)
2026-08-30 01:59:36 | Geração 190/250 — melhor fitness: 206327743 | sem melhora há 0 geração(ões)
2026-08-30 01:59:46 | Geração 191/250 — melhor fitness: 206327743 | sem melhora há 1 geração(ões)
2026-08-30 01:59:57 | Geração 192/250 — melhor fitness: 206327743 | sem melhora há 2 geração(ões)
2026-08-30 02:00:06 | Geração 193/250 — melhor fitness: 206327743 | sem melhora há 3 geração(ões)
2026-08-30 02:00:16 | Geração 194/250 — melhor fitness: 206327743 | sem melhora há 4 geração(ões)
2026-08-30 02:00:27 | Geração 195/250 — melhor fitness: 206327743 | sem melhora há 5 geração(ões)
2026-08-30 02:00:37 | Geração 196/250 — melhor fitness: 206222177 | sem melhora há 0 geração(ões)
2026-08-30 02:00:49 | Geração 197/250 — melhor fitness: 206222177 | sem melhora há 1 geração(ões)
2026-08-30 02:00:59 | Geração 198/250 — melhor fitness: 206222177 | sem melhora há 2 geração(ões)
2026-08-30 02:01:09 | Geração 199/250 — melhor fitness: 206222177 | sem melhora há 3 geração(ões)
2026-08-30 02:01:20 | Geração 200/250 — melhor fitness: 206222177 | sem melhora há 4 geração(ões)
2026-08-30 02:01:30 | Geração 201/250 — melhor fitness: 206222177 | sem melhora há 5 geração(ões)
2026-08-30 02:01:40 | Geração 202/250 — melhor fitness: 206222177 | sem melhora há 6 geração(ões)
2026-08-30 02:01:51 | Geração 203/250 — melhor fitness: 206222177 | sem melhora há 7 geração(ões)
2026-08-30 02:02:02 | Geração 204/250 — melhor fitness: 206222177 | sem melhora há 8 geração(ões)
2026-08-30 02:02:12 | Geração 205/250 — melhor fitness: 206222177 | sem melhora há 9 geração(ões)
2026-08-30 02:02:23 | Geração 206/250 — melhor fitness: 206222177 | sem melhora há 10 geração(ões)
2026-08-30 02:02:34 | Geração 207/250 — melhor fitness: 206222177 | sem melhora há 11 geração(ões)
2026-08-30 02:02:45 | Geração 208/250 — melhor fitness: 206222177 | sem melhora há 12 geração(ões)
2026-08-30 02:02:55 | Geração 209/250 — melhor fitness: 206222177 | sem melhora há 13 geração(ões)
2026-08-30 02:03:05 | Geração 210/250 — melhor fitness: 206222177 | sem melhora há 14 geração(ões)
2026-08-30 02:03:15 | Geração 211/250 — melhor fitness: 206222177 | sem melhora há 15 geração(ões)
2026-08-30 02:03:26 | Geração 212/250 — melhor fitness: 206222177 | sem melhora há 16 geração(ões)
2026-08-30 02:03:37 | Geração 213/250 — melhor fitness: 206222177 | sem melhora há 17 geração(ões)
2026-08-30 02:03:47 | Geração 214/250 — melhor fitness: 206222177 | sem melhora há 18 geração(ões)
2026-08-30 02:03:57 | Geração 215/250 — melhor fitness: 206222177 | sem melhora há 19 geração(ões)
2026-08-30 02:04:08 | Geração 216/250 — melhor fitness: 206222177 | sem melhora há 20 geração(ões)
2026-08-30 02:04:18 | Geração 217/250 — melhor fitness: 206222177 | sem melhora há 21 geração(ões)
2026-08-30 02:04:28 | Geração 218/250 — melhor fitness: 206222177 | sem melhora há 22 geração(ões)
2026-08-30 02:04:38 | Geração 219/250 — melhor fitness: 206222177 | sem melhora há 23 geração(ões)
2026-08-30 02:04:49 | Geração 220/250 — melhor fitness: 206222177 | sem melhora há 24 geração(ões)
2026-08-30 02:04:59 | Geração 221/250 — melhor fitness: 206222177 | sem melhora há 25 geração(ões)
2026-08-30 02:05:09 | Geração 222/250 — melhor fitness: 206222177 | sem melhora há 26 geração(ões)
2026-08-30 02:05:19 | Geração 223/250 — melhor fitness: 206222177 | sem melhora há 27 geração(ões)
2026-08-30 02:05:30 | Geração 224/250 — melhor fitness: 206222177 | sem melhora há 28 geração(ões)
2026-08-30 02:05:40 | Geração 225/250 — melhor fitness: 205656647 | sem melhora há 0 geração(ões)
2026-08-30 02:05:50 | Geração 226/250 — melhor fitness: 205656647 | sem melhora há 1 geração(ões)
2026-08-30 02:06:00 | Geração 227/250 — melhor fitness: 205656647 | sem melhora há 2 geração(ões)
2026-08-30 02:06:10 | Geração 228/250 — melhor fitness: 205656647 | sem melhora há 3 geração(ões)
2026-08-30 02:06:21 | Geração 229/250 — melhor fitness: 205656647 | sem melhora há 4 geração(ões)
2026-08-30 02:06:32 | Geração 230/250 — melhor fitness: 205656647 | sem melhora há 5 geração(ões)
2026-08-30 02:06:41 | Geração 231/250 — melhor fitness: 205656647 | sem melhora há 6 geração(ões)
2026-08-30 02:06:52 | Geração 232/250 — melhor fitness: 205656647 | sem melhora há 7 geração(ões)
2026-08-30 02:07:02 | Geração 233/250 — melhor fitness: 205656647 | sem melhora há 8 geração(ões)
2026-08-30 02:07:12 | Geração 234/250 — melhor fitness: 205656647 | sem melhora há 9 geração(ões)
2026-08-30 02:07:23 | Geração 235/250 — melhor fitness: 205656647 | sem melhora há 10 geração(ões)
2026-08-30 02:07:33 | Geração 236/250 — melhor fitness: 205656647 | sem melhora há 11 geração(ões)
2026-08-30 02:07:43 | Geração 237/250 — melhor fitness: 205656647 | sem melhora há 12 geração(ões)
2026-08-30 02:07:53 | Geração 238/250 — melhor fitness: 205656647 | sem melhora há 13 geração(ões)
2026-08-30 02:08:03 | Geração 239/250 — melhor fitness: 205656647 | sem melhora há 14 geração(ões)
2026-08-30 02:08:13 | Geração 240/250 — melhor fitness: 205656647 | sem melhora há 15 geração(ões)
2026-08-30 02:08:23 | Geração 241/250 — melhor fitness: 205656647 | sem melhora há 16 geração(ões)
2026-08-30 02:08:34 | Geração 242/250 — melhor fitness: 205656647 | sem melhora há 17 geração(ões)
2026-08-30 02:08:45 | Geração 243/250 — melhor fitness: 205656647 | sem melhora há 18 geração(ões)
2026-08-30 02:08:55 | Geração 244/250 — melhor fitness: 205656647 | sem melhora há 19 geração(ões)
2026-08-30 02:09:05 | Geração 245/250 — melhor fitness: 205656647 | sem melhora há 20 geração(ões)
2026-08-30 02:09:15 | Geração 246/250 — melhor fitness: 205625676 | sem melhora há 0 geração(ões)
2026-08-30 02:09:25 | Geração 247/250 — melhor fitness: 205625676 | sem melhora há 1 geração(ões)
2026-08-30 02:09:36 | Geração 248/250 — melhor fitness: 205625676 | sem melhora há 2 geração(ões)
2026-08-30 02:09:46 | Geração 249/250 — melhor fitness: 205625676 | sem melhora há 3 geração(ões)
2026-08-30 02:09:56 | Geração 250/250 — melhor fitness: 205625676 | sem melhora há 4 geração(ões)
2026-08-30 02:09:56 | AG concluído em 0h 42m 48s — melhor fitness: 205625676
2026-08-30 02:09:56 | Tempo total da tarefa: 0h 42m 48s
2026-08-30 02:09:56 | Fitness final: 205625676
2026-08-30 02:09:56 | ======================================================================
