2026-08-28 21:59:42 | ======================================================================
2026-08-28 21:59:42 | Iniciando tarefa — servidor2_tarefa721 | k=27 | seed=42
2026-08-28 21:59:42 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.18, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 5, 'num_generations': 250}
2026-08-28 21:59:46 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-28 22:34:46 | Geração 65/250 — melhor fitness: 232398000 | sem melhora há 0 geração(ões)
2026-08-28 22:35:16 | Geração 66/250 — melhor fitness: 232398000 | sem melhora há 1 geração(ões)
2026-08-28 22:35:48 | Geração 67/250 — melhor fitness: 232398000 | sem melhora há 2 geração(ões)
2026-08-28 22:36:19 | Geração 68/250 — melhor fitness: 232398000 | sem melhora há 3 geração(ões)
2026-08-28 22:36:53 | Geração 69/250 — melhor fitness: 231737301 | sem melhora há 0 geração(ões)
2026-08-28 22:37:25 | Geração 70/250 — melhor fitness: 226115316 | sem melhora há 0 geração(ões)
2026-08-28 22:37:57 | Geração 71/250 — melhor fitness: 226115316 | sem melhora há 1 geração(ões)
2026-08-28 22:38:30 | Geração 72/250 — melhor fitness: 226115316 | sem melhora há 2 geração(ões)
2026-08-28 22:39:03 | Geração 73/250 — melhor fitness: 226115316 | sem melhora há 3 geração(ões)
2026-08-28 22:39:35 | Geração 74/250 — melhor fitness: 226115316 | sem melhora há 4 geração(ões)
2026-08-28 22:40:05 | Geração 75/250 — melhor fitness: 226115316 | sem melhora há 5 geração(ões)
2026-08-28 22:40:37 | Geração 76/250 — melhor fitness: 226115316 | sem melhora há 6 geração(ões)
2026-08-28 22:41:09 | Geração 77/250 — melhor fitness: 226115316 | sem melhora há 7 geração(ões)
2026-08-28 22:41:41 | Geração 78/250 — melhor fitness: 226115316 | sem melhora há 8 geração(ões)
2026-08-28 22:42:13 | Geração 79/250 — melhor fitness: 226115316 | sem melhora há 9 geração(ões)
2026-08-28 22:42:47 | Geração 80/250 — melhor fitness: 226115316 | sem melhora há 10 geração(ões)
2026-08-28 22:43:19 | Geração 81/250 — melhor fitness: 226115316 | sem melhora há 11 geração(ões)
2026-08-28 22:43:50 | Geração 82/250 — melhor fitness: 226115316 | sem melhora há 12 geração(ões)
2026-08-28 22:44:21 | Geração 83/250 — melhor fitness: 226115316 | sem melhora há 13 geração(ões)
2026-08-28 22:44:54 | Geração 84/250 — melhor fitness: 226115316 | sem melhora há 14 geração(ões)
2026-08-28 22:45:27 | Geração 85/250 — melhor fitness: 226115316 | sem melhora há 15 geração(ões)
2026-08-28 22:46:00 | Geração 86/250 — melhor fitness: 226115316 | sem melhora há 16 geração(ões)
2026-08-28 22:46:31 | Geração 87/250 — melhor fitness: 226115316 | sem melhora há 17 geração(ões)
2026-08-28 22:47:04 | Geração 88/250 — melhor fitness: 226115316 | sem melhora há 18 geração(ões)
2026-08-28 22:47:34 | Geração 89/250 — melhor fitness: 226115316 | sem melhora há 19 geração(ões)
2026-08-28 22:48:07 | Geração 90/250 — melhor fitness: 226115316 | sem melhora há 20 geração(ões)
2026-08-28 22:48:39 | Geração 91/250 — melhor fitness: 226115316 | sem melhora há 21 geração(ões)
2026-08-28 22:49:11 | Geração 92/250 — melhor fitness: 226115316 | sem melhora há 22 geração(ões)
2026-08-28 22:49:43 | Geração 93/250 — melhor fitness: 226115316 | sem melhora há 23 geração(ões)
2026-08-28 22:50:17 | Geração 94/250 — melhor fitness: 226115316 | sem melhora há 24 geração(ões)
2026-08-28 22:50:49 | Geração 95/250 — melhor fitness: 226115316 | sem melhora há 25 geração(ões)
2026-08-28 22:51:20 | Geração 96/250 — melhor fitness: 226115316 | sem melhora há 26 geração(ões)
2026-08-28 22:51:52 | Geração 97/250 — melhor fitness: 226115316 | sem melhora há 27 geração(ões)
2026-08-28 22:52:24 | Geração 98/250 — melhor fitness: 226115316 | sem melhora há 28 geração(ões)
2026-08-28 22:52:58 | Geração 99/250 — melhor fitness: 226115316 | sem melhora há 29 geração(ões)
2026-08-28 22:53:29 | Geração 100/250 — melhor fitness: 226115316 | sem melhora há 30 geração(ões)
2026-08-28 22:54:01 | Geração 101/250 — melhor fitness: 226115316 | sem melhora há 31 geração(ões)
2026-08-28 22:54:34 | Geração 102/250 — melhor fitness: 226115316 | sem melhora há 32 geração(ões)
2026-08-28 22:55:07 | Geração 103/250 — melhor fitness: 226115316 | sem melhora há 33 geração(ões)
2026-08-28 22:55:41 | Geração 104/250 — melhor fitness: 226115316 | sem melhora há 34 geração(ões)
2026-08-28 22:56:13 | Geração 105/250 — melhor fitness: 226115316 | sem melhora há 35 geração(ões)
2026-08-28 22:56:45 | Geração 106/250 — melhor fitness: 226115316 | sem melhora há 36 geração(ões)
2026-08-28 22:57:19 | Geração 107/250 — melhor fitness: 226115316 | sem melhora há 37 geração(ões)
2026-08-28 22:57:52 | Geração 108/250 — melhor fitness: 226115316 | sem melhora há 38 geração(ões)
2026-08-28 22:58:23 | Geração 109/250 — melhor fitness: 226115316 | sem melhora há 39 geração(ões)
2026-08-28 22:58:56 | Geração 110/250 — melhor fitness: 226115316 | sem melhora há 40 geração(ões)
2026-08-28 22:59:27 | Geração 111/250 — melhor fitness: 226115316 | sem melhora há 41 geração(ões)
2026-08-28 22:59:58 | Geração 112/250 — melhor fitness: 226115316 | sem melhora há 42 geração(ões)
2026-08-28 23:00:30 | Geração 113/250 — melhor fitness: 226115316 | sem melhora há 43 geração(ões)
2026-08-28 23:01:02 | Geração 114/250 — melhor fitness: 226115316 | sem melhora há 44 geração(ões)
2026-08-28 23:01:35 | Geração 115/250 — melhor fitness: 226115316 | sem melhora há 45 geração(ões)
2026-08-28 23:02:07 | Geração 116/250 — melhor fitness: 226115316 | sem melhora há 46 geração(ões)
2026-08-28 23:02:42 | Geração 117/250 — melhor fitness: 226115316 | sem melhora há 47 geração(ões)
2026-08-28 23:03:16 | Geração 118/250 — melhor fitness: 226115316 | sem melhora há 48 geração(ões)
2026-08-28 23:03:48 | Geração 119/250 — melhor fitness: 226115316 | sem melhora há 49 geração(ões)
2026-08-28 23:04:23 | Geração 120/250 — melhor fitness: 226115316 | sem melhora há 50 geração(ões)
2026-08-28 23:04:55 | Geração 121/250 — melhor fitness: 226115316 | sem melhora há 51 geração(ões)
2026-08-28 23:05:28 | Geração 122/250 — melhor fitness: 226115316 | sem melhora há 52 geração(ões)
2026-08-28 23:06:01 | Geração 123/250 — melhor fitness: 226115316 | sem melhora há 53 geração(ões)
2026-08-28 23:06:33 | Geração 124/250 — melhor fitness: 226115316 | sem melhora há 54 geração(ões)
2026-08-28 23:07:06 | Geração 125/250 — melhor fitness: 226115316 | sem melhora há 55 geração(ões)
2026-08-28 23:07:40 | Geração 126/250 — melhor fitness: 226115316 | sem melhora há 56 geração(ões)
2026-08-28 23:08:12 | Geração 127/250 — melhor fitness: 226115316 | sem melhora há 57 geração(ões)
2026-08-28 23:08:46 | Geração 128/250 — melhor fitness: 226115316 | sem melhora há 58 geração(ões)
2026-08-28 23:09:17 | Geração 129/250 — melhor fitness: 226115316 | sem melhora há 59 geração(ões)
2026-08-28 23:09:48 | Geração 130/250 — melhor fitness: 226115316 | sem melhora há 60 geração(ões)
2026-08-28 23:10:20 | Geração 131/250 — melhor fitness: 226115316 | sem melhora há 61 geração(ões)
2026-08-28 23:10:51 | Geração 132/250 — melhor fitness: 226115316 | sem melhora há 62 geração(ões)
2026-08-28 23:11:23 | Geração 133/250 — melhor fitness: 226115316 | sem melhora há 63 geração(ões)
2026-08-28 23:11:55 | Geração 134/250 — melhor fitness: 226053626 | sem melhora há 0 geração(ões)
2026-08-28 23:12:29 | Geração 135/250 — melhor fitness: 226053626 | sem melhora há 1 geração(ões)
2026-08-28 23:13:00 | Geração 136/250 — melhor fitness: 226053626 | sem melhora há 2 geração(ões)
2026-08-28 23:13:32 | Geração 137/250 — melhor fitness: 226053626 | sem melhora há 3 geração(ões)
2026-08-28 23:14:06 | Geração 138/250 — melhor fitness: 226053626 | sem melhora há 4 geração(ões)
2026-08-28 23:14:38 | Geração 139/250 — melhor fitness: 224368054 | sem melhora há 0 geração(ões)
2026-08-28 23:15:11 | Geração 140/250 — melhor fitness: 224368054 | sem melhora há 1 geração(ões)
2026-08-28 23:15:43 | Geração 141/250 — melhor fitness: 224368054 | sem melhora há 2 geração(ões)
2026-08-28 23:16:15 | Geração 142/250 — melhor fitness: 224368054 | sem melhora há 3 geração(ões)
2026-08-28 23:16:46 | Geração 143/250 — melhor fitness: 224368054 | sem melhora há 4 geração(ões)
2026-08-28 23:17:19 | Geração 144/250 — melhor fitness: 224368054 | sem melhora há 5 geração(ões)
2026-08-28 23:17:52 | Geração 145/250 — melhor fitness: 224368054 | sem melhora há 6 geração(ões)
2026-08-28 23:18:22 | Geração 146/250 — melhor fitness: 224368054 | sem melhora há 7 geração(ões)
2026-08-28 23:18:54 | Geração 147/250 — melhor fitness: 224368054 | sem melhora há 8 geração(ões)
2026-08-28 23:19:27 | Geração 148/250 — melhor fitness: 224368054 | sem melhora há 9 geração(ões)
2026-08-28 23:19:59 | Geração 149/250 — melhor fitness: 224368054 | sem melhora há 10 geração(ões)
2026-08-28 23:20:32 | Geração 150/250 — melhor fitness: 224368054 | sem melhora há 11 geração(ões)
2026-08-28 23:21:04 | Geração 151/250 — melhor fitness: 224368054 | sem melhora há 12 geração(ões)
2026-08-28 23:21:38 | Geração 152/250 — melhor fitness: 224368054 | sem melhora há 13 geração(ões)
2026-08-28 23:22:10 | Geração 153/250 — melhor fitness: 224368054 | sem melhora há 14 geração(ões)
2026-08-28 23:22:42 | Geração 154/250 — melhor fitness: 224368054 | sem melhora há 15 geração(ões)
2026-08-28 23:23:15 | Geração 155/250 — melhor fitness: 224368054 | sem melhora há 16 geração(ões)
2026-08-28 23:23:48 | Geração 156/250 — melhor fitness: 224368054 | sem melhora há 17 geração(ões)
2026-08-28 23:24:19 | Geração 157/250 — melhor fitness: 224368054 | sem melhora há 18 geração(ões)
2026-08-28 23:24:51 | Geração 158/250 — melhor fitness: 224368054 | sem melhora há 19 geração(ões)
2026-08-28 23:25:24 | Geração 159/250 — melhor fitness: 224368054 | sem melhora há 20 geração(ões)
2026-08-28 23:25:57 | Geração 160/250 — melhor fitness: 224368054 | sem melhora há 21 geração(ões)
2026-08-28 23:26:29 | Geração 161/250 — melhor fitness: 224368054 | sem melhora há 22 geração(ões)
2026-08-28 23:27:02 | Geração 162/250 — melhor fitness: 224368054 | sem melhora há 23 geração(ões)
2026-08-28 23:27:35 | Geração 163/250 — melhor fitness: 224368054 | sem melhora há 24 geração(ões)
2026-08-28 23:28:07 | Geração 164/250 — melhor fitness: 224368054 | sem melhora há 25 geração(ões)
2026-08-28 23:28:39 | Geração 165/250 — melhor fitness: 224368054 | sem melhora há 26 geração(ões)
2026-08-28 23:29:11 | Geração 166/250 — melhor fitness: 224368054 | sem melhora há 27 geração(ões)
2026-08-28 23:29:45 | Geração 167/250 — melhor fitness: 224368054 | sem melhora há 28 geração(ões)
2026-08-28 23:30:17 | Geração 168/250 — melhor fitness: 224368054 | sem melhora há 29 geração(ões)
2026-08-28 23:30:51 | Geração 169/250 — melhor fitness: 224368054 | sem melhora há 30 geração(ões)
2026-08-28 23:31:22 | Geração 170/250 — melhor fitness: 224368054 | sem melhora há 31 geração(ões)
2026-08-28 23:31:53 | Geração 171/250 — melhor fitness: 224368054 | sem melhora há 32 geração(ões)
2026-08-28 23:32:26 | Geração 172/250 — melhor fitness: 224368054 | sem melhora há 33 geração(ões)
2026-08-28 23:32:59 | Geração 173/250 — melhor fitness: 224368054 | sem melhora há 34 geração(ões)
2026-08-28 23:33:31 | Geração 174/250 — melhor fitness: 224368054 | sem melhora há 35 geração(ões)
2026-08-28 23:34:02 | Geração 175/250 — melhor fitness: 224368054 | sem melhora há 36 geração(ões)
2026-08-28 23:34:33 | Geração 176/250 — melhor fitness: 224368054 | sem melhora há 37 geração(ões)
2026-08-28 23:35:04 | Geração 177/250 — melhor fitness: 224368054 | sem melhora há 38 geração(ões)
2026-08-28 23:35:38 | Geração 178/250 — melhor fitness: 224368054 | sem melhora há 39 geração(ões)
2026-08-28 23:36:12 | Geração 179/250 — melhor fitness: 224368054 | sem melhora há 40 geração(ões)
2026-08-28 23:36:44 | Geração 180/250 — melhor fitness: 224368054 | sem melhora há 41 geração(ões)
2026-08-28 23:37:16 | Geração 181/250 — melhor fitness: 224368054 | sem melhora há 42 geração(ões)
2026-08-28 23:37:48 | Geração 182/250 — melhor fitness: 224368054 | sem melhora há 43 geração(ões)
2026-08-28 23:38:20 | Geração 183/250 — melhor fitness: 224368054 | sem melhora há 44 geração(ões)
2026-08-28 23:38:51 | Geração 184/250 — melhor fitness: 224368054 | sem melhora há 45 geração(ões)
2026-08-28 23:39:24 | Geração 185/250 — melhor fitness: 224368054 | sem melhora há 46 geração(ões)
2026-08-28 23:39:57 | Geração 186/250 — melhor fitness: 224368054 | sem melhora há 47 geração(ões)
2026-08-28 23:40:30 | Geração 187/250 — melhor fitness: 224368054 | sem melhora há 48 geração(ões)
2026-08-28 23:40:59 | Geração 188/250 — melhor fitness: 224368054 | sem melhora há 49 geração(ões)
2026-08-28 23:41:31 | Geração 189/250 — melhor fitness: 224368054 | sem melhora há 50 geração(ões)
2026-08-28 23:42:04 | Geração 190/250 — melhor fitness: 224368054 | sem melhora há 51 geração(ões)
2026-08-28 23:42:34 | Geração 191/250 — melhor fitness: 224368054 | sem melhora há 52 geração(ões)
2026-08-28 23:43:08 | Geração 192/250 — melhor fitness: 224368054 | sem melhora há 53 geração(ões)
2026-08-28 23:43:41 | Geração 193/250 — melhor fitness: 224368054 | sem melhora há 54 geração(ões)
2026-08-28 23:44:14 | Geração 194/250 — melhor fitness: 224368054 | sem melhora há 55 geração(ões)
2026-08-28 23:44:45 | Geração 195/250 — melhor fitness: 224368054 | sem melhora há 56 geração(ões)
2026-08-28 23:45:17 | Geração 196/250 — melhor fitness: 224368054 | sem melhora há 57 geração(ões)
2026-08-28 23:45:51 | Geração 197/250 — melhor fitness: 224368054 | sem melhora há 58 geração(ões)
2026-08-28 23:46:23 | Geração 198/250 — melhor fitness: 224368054 | sem melhora há 59 geração(ões)
2026-08-28 23:46:56 | Geração 199/250 — melhor fitness: 224368054 | sem melhora há 60 geração(ões)
2026-08-28 23:47:30 | Geração 200/250 — melhor fitness: 224368054 | sem melhora há 61 geração(ões)
2026-08-28 23:48:02 | Geração 201/250 — melhor fitness: 224368054 | sem melhora há 62 geração(ões)
2026-08-28 23:48:37 | Geração 202/250 — melhor fitness: 224368054 | sem melhora há 63 geração(ões)
2026-08-28 23:49:09 | Geração 203/250 — melhor fitness: 224368054 | sem melhora há 64 geração(ões)
2026-08-28 23:49:42 | Geração 204/250 — melhor fitness: 224368054 | sem melhora há 65 geração(ões)
2026-08-28 23:50:15 | Geração 205/250 — melhor fitness: 224368054 | sem melhora há 66 geração(ões)
2026-08-28 23:50:46 | Geração 206/250 — melhor fitness: 224368054 | sem melhora há 67 geração(ões)
2026-08-28 23:51:18 | Geração 207/250 — melhor fitness: 224368054 | sem melhora há 68 geração(ões)
2026-08-28 23:51:51 | Geração 208/250 — melhor fitness: 224368054 | sem melhora há 69 geração(ões)
2026-08-28 23:52:23 | Geração 209/250 — melhor fitness: 224368054 | sem melhora há 70 geração(ões)
2026-08-28 23:52:55 | Geração 210/250 — melhor fitness: 224368054 | sem melhora há 71 geração(ões)
2026-08-28 23:53:27 | Geração 211/250 — melhor fitness: 224368054 | sem melhora há 72 geração(ões)
2026-08-28 23:54:00 | Geração 212/250 — melhor fitness: 224368054 | sem melhora há 73 geração(ões)
2026-08-28 23:54:32 | Geração 213/250 — melhor fitness: 224368054 | sem melhora há 74 geração(ões)
2026-08-28 23:55:04 | Geração 214/250 — melhor fitness: 224368054 | sem melhora há 75 geração(ões)
2026-08-28 23:55:36 | Geração 215/250 — melhor fitness: 224368054 | sem melhora há 76 geração(ões)
2026-08-28 23:56:07 | Geração 216/250 — melhor fitness: 224368054 | sem melhora há 77 geração(ões)
2026-08-28 23:56:38 | Geração 217/250 — melhor fitness: 224368054 | sem melhora há 78 geração(ões)
2026-08-28 23:57:11 | Geração 218/250 — melhor fitness: 224368054 | sem melhora há 79 geração(ões)
2026-08-28 23:57:44 | Geração 219/250 — melhor fitness: 224368054 | sem melhora há 80 geração(ões)
2026-08-28 23:58:16 | Geração 220/250 — melhor fitness: 224368054 | sem melhora há 81 geração(ões)
2026-08-28 23:58:47 | Geração 221/250 — melhor fitness: 224368054 | sem melhora há 82 geração(ões)
2026-08-28 23:59:19 | Geração 222/250 — melhor fitness: 224368054 | sem melhora há 83 geração(ões)
2026-08-28 23:59:52 | Geração 223/250 — melhor fitness: 224368054 | sem melhora há 84 geração(ões)
2026-08-29 00:00:24 | Geração 224/250 — melhor fitness: 224368054 | sem melhora há 85 geração(ões)
2026-08-29 00:00:58 | Geração 225/250 — melhor fitness: 224368054 | sem melhora há 86 geração(ões)
2026-08-29 00:01:27 | Geração 226/250 — melhor fitness: 224368054 | sem melhora há 87 geração(ões)
2026-08-29 00:02:00 | Geração 227/250 — melhor fitness: 224368054 | sem melhora há 88 geração(ões)
2026-08-29 00:02:31 | Geração 228/250 — melhor fitness: 224368054 | sem melhora há 89 geração(ões)
2026-08-29 00:03:03 | Geração 229/250 — melhor fitness: 224368054 | sem melhora há 90 geração(ões)
2026-08-29 00:03:34 | Geração 230/250 — melhor fitness: 224368054 | sem melhora há 91 geração(ões)
2026-08-29 00:04:05 | Geração 231/250 — melhor fitness: 224368054 | sem melhora há 92 geração(ões)
2026-08-29 00:04:37 | Geração 232/250 — melhor fitness: 224368054 | sem melhora há 93 geração(ões)
2026-08-29 00:05:09 | Geração 233/250 — melhor fitness: 224368054 | sem melhora há 94 geração(ões)
2026-08-29 00:05:42 | Geração 234/250 — melhor fitness: 224368054 | sem melhora há 95 geração(ões)
2026-08-29 00:06:13 | Geração 235/250 — melhor fitness: 224368054 | sem melhora há 96 geração(ões)
2026-08-29 00:06:47 | Geração 236/250 — melhor fitness: 224368054 | sem melhora há 97 geração(ões)
2026-08-29 00:07:22 | Geração 237/250 — melhor fitness: 224368054 | sem melhora há 98 geração(ões)
2026-08-29 00:07:54 | Geração 238/250 — melhor fitness: 224368054 | sem melhora há 99 geração(ões)
2026-08-29 00:08:27 | Geração 239/250 — melhor fitness: 224368054 | sem melhora há 100 geração(ões)
2026-08-29 00:09:00 | Geração 240/250 — melhor fitness: 224368054 | sem melhora há 101 geração(ões)
2026-08-29 00:09:31 | Geração 241/250 — melhor fitness: 224368054 | sem melhora há 102 geração(ões)
2026-08-29 00:10:04 | Geração 242/250 — melhor fitness: 224368054 | sem melhora há 103 geração(ões)
2026-08-29 00:10:36 | Geração 243/250 — melhor fitness: 224368054 | sem melhora há 104 geração(ões)
2026-08-29 00:11:09 | Geração 244/250 — melhor fitness: 224368054 | sem melhora há 105 geração(ões)
2026-08-29 00:11:42 | Geração 245/250 — melhor fitness: 224368054 | sem melhora há 106 geração(ões)
2026-08-29 00:12:13 | Geração 246/250 — melhor fitness: 224368054 | sem melhora há 107 geração(ões)
2026-08-29 00:12:47 | Geração 247/250 — melhor fitness: 224368054 | sem melhora há 108 geração(ões)
2026-08-29 00:13:18 | Geração 248/250 — melhor fitness: 224368054 | sem melhora há 109 geração(ões)
2026-08-29 00:13:51 | Geração 249/250 — melhor fitness: 224368054 | sem melhora há 110 geração(ões)
2026-08-29 00:14:21 | Geração 250/250 — melhor fitness: 224368054 | sem melhora há 111 geração(ões)
2026-08-29 00:14:21 | AG concluído em 2h 14m 39s — melhor fitness: 224368054
2026-08-29 00:14:21 | Tempo total da tarefa: 2h 14m 39s
2026-08-29 00:14:21 | Fitness final: 224368054
2026-08-29 00:14:21 | ======================================================================
