2026-08-31 05:32:49 | ======================================================================
2026-08-31 05:32:49 | Iniciando tarefa — servidor2_tarefa613 | k=27 | seed=42
2026-08-31 05:32:49 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.12, 'population_size': 300, 'elitism_size': 12, 'tournament_size': 5, 'num_generations': 250}
2026-08-31 05:32:51 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-31 05:37:11 | Geração 19/250 — melhor fitness: 231911426 | sem melhora há 0 geração(ões)
2026-08-31 05:37:25 | Geração 20/250 — melhor fitness: 231911426 | sem melhora há 1 geração(ões)
2026-08-31 05:37:38 | Geração 21/250 — melhor fitness: 231911426 | sem melhora há 2 geração(ões)
2026-08-31 05:37:52 | Geração 22/250 — melhor fitness: 231887823 | sem melhora há 0 geração(ões)
2026-08-31 05:38:06 | Geração 23/250 — melhor fitness: 231539276 | sem melhora há 0 geração(ões)
2026-08-31 05:38:19 | Geração 24/250 — melhor fitness: 231539276 | sem melhora há 1 geração(ões)
2026-08-31 05:38:32 | Geração 25/250 — melhor fitness: 231539276 | sem melhora há 2 geração(ões)
2026-08-31 05:38:46 | Geração 26/250 — melhor fitness: 230679182 | sem melhora há 0 geração(ões)
2026-08-31 05:39:00 | Geração 27/250 — melhor fitness: 230679182 | sem melhora há 1 geração(ões)
2026-08-31 05:39:14 | Geração 28/250 — melhor fitness: 230036740 | sem melhora há 0 geração(ões)
2026-08-31 05:39:27 | Geração 29/250 — melhor fitness: 229520652 | sem melhora há 0 geração(ões)
2026-08-31 05:39:41 | Geração 30/250 — melhor fitness: 227496267 | sem melhora há 0 geração(ões)
2026-08-31 05:39:54 | Geração 31/250 — melhor fitness: 227496267 | sem melhora há 1 geração(ões)
2026-08-31 05:40:07 | Geração 32/250 — melhor fitness: 227496267 | sem melhora há 2 geração(ões)
2026-08-31 05:40:20 | Geração 33/250 — melhor fitness: 227496267 | sem melhora há 3 geração(ões)
2026-08-31 05:40:34 | Geração 34/250 — melhor fitness: 227496267 | sem melhora há 4 geração(ões)
2026-08-31 05:40:48 | Geração 35/250 — melhor fitness: 225048020 | sem melhora há 0 geração(ões)
2026-08-31 05:41:01 | Geração 36/250 — melhor fitness: 225048020 | sem melhora há 1 geração(ões)
2026-08-31 05:41:14 | Geração 37/250 — melhor fitness: 225048020 | sem melhora há 2 geração(ões)
2026-08-31 05:41:26 | Geração 38/250 — melhor fitness: 225048020 | sem melhora há 3 geração(ões)
2026-08-31 05:41:40 | Geração 39/250 — melhor fitness: 224589627 | sem melhora há 0 geração(ões)
2026-08-31 05:41:53 | Geração 40/250 — melhor fitness: 224589627 | sem melhora há 1 geração(ões)
2026-08-31 05:42:06 | Geração 41/250 — melhor fitness: 224589627 | sem melhora há 2 geração(ões)
2026-08-31 05:42:20 | Geração 42/250 — melhor fitness: 224589627 | sem melhora há 3 geração(ões)
2026-08-31 05:42:33 | Geração 43/250 — melhor fitness: 224589627 | sem melhora há 4 geração(ões)
2026-08-31 05:42:46 | Geração 44/250 — melhor fitness: 224589627 | sem melhora há 5 geração(ões)
2026-08-31 05:42:59 | Geração 45/250 — melhor fitness: 224589627 | sem melhora há 6 geração(ões)
2026-08-31 05:43:12 | Geração 46/250 — melhor fitness: 224589627 | sem melhora há 7 geração(ões)
2026-08-31 05:43:27 | Geração 47/250 — melhor fitness: 224589627 | sem melhora há 8 geração(ões)
2026-08-31 05:43:41 | Geração 48/250 — melhor fitness: 224589627 | sem melhora há 9 geração(ões)
2026-08-31 05:43:55 | Geração 49/250 — melhor fitness: 224589627 | sem melhora há 10 geração(ões)
2026-08-31 05:44:08 | Geração 50/250 — melhor fitness: 224589627 | sem melhora há 11 geração(ões)
2026-08-31 05:44:22 | Geração 51/250 — melhor fitness: 224589627 | sem melhora há 12 geração(ões)
2026-08-31 05:44:35 | Geração 52/250 — melhor fitness: 224589627 | sem melhora há 13 geração(ões)
2026-08-31 05:44:48 | Geração 53/250 — melhor fitness: 224041882 | sem melhora há 0 geração(ões)
2026-08-31 05:45:02 | Geração 54/250 — melhor fitness: 224041882 | sem melhora há 1 geração(ões)
2026-08-31 05:45:16 | Geração 55/250 — melhor fitness: 224041882 | sem melhora há 2 geração(ões)
2026-08-31 05:45:29 | Geração 56/250 — melhor fitness: 224041882 | sem melhora há 3 geração(ões)
2026-08-31 05:45:43 | Geração 57/250 — melhor fitness: 224041882 | sem melhora há 4 geração(ões)
2026-08-31 05:45:57 | Geração 58/250 — melhor fitness: 224041882 | sem melhora há 5 geração(ões)
2026-08-31 05:46:10 | Geração 59/250 — melhor fitness: 224041882 | sem melhora há 6 geração(ões)
2026-08-31 05:46:23 | Geração 60/250 — melhor fitness: 224041882 | sem melhora há 7 geração(ões)
2026-08-31 05:46:36 | Geração 61/250 — melhor fitness: 224041882 | sem melhora há 8 geração(ões)
2026-08-31 05:46:50 | Geração 62/250 — melhor fitness: 224041882 | sem melhora há 9 geração(ões)
2026-08-31 05:47:03 | Geração 63/250 — melhor fitness: 224041882 | sem melhora há 10 geração(ões)
2026-08-31 05:47:17 | Geração 64/250 — melhor fitness: 224041882 | sem melhora há 11 geração(ões)
2026-08-31 05:47:30 | Geração 65/250 — melhor fitness: 224041882 | sem melhora há 12 geração(ões)
2026-08-31 05:47:44 | Geração 66/250 — melhor fitness: 224041882 | sem melhora há 13 geração(ões)
2026-08-31 05:47:58 | Geração 67/250 — melhor fitness: 224041882 | sem melhora há 14 geração(ões)
2026-08-31 05:48:13 | Geração 68/250 — melhor fitness: 224041882 | sem melhora há 15 geração(ões)
2026-08-31 05:48:26 | Geração 69/250 — melhor fitness: 224041882 | sem melhora há 16 geração(ões)
2026-08-31 05:48:39 | Geração 70/250 — melhor fitness: 224041882 | sem melhora há 17 geração(ões)
2026-08-31 05:48:53 | Geração 71/250 — melhor fitness: 224041882 | sem melhora há 18 geração(ões)
2026-08-31 05:49:06 | Geração 72/250 — melhor fitness: 223955393 | sem melhora há 0 geração(ões)
2026-08-31 05:49:20 | Geração 73/250 — melhor fitness: 223955393 | sem melhora há 1 geração(ões)
2026-08-31 05:49:34 | Geração 74/250 — melhor fitness: 223955393 | sem melhora há 2 geração(ões)
2026-08-31 05:49:47 | Geração 75/250 — melhor fitness: 223955393 | sem melhora há 3 geração(ões)
2026-08-31 05:50:01 | Geração 76/250 — melhor fitness: 223955393 | sem melhora há 4 geração(ões)
2026-08-31 05:50:14 | Geração 77/250 — melhor fitness: 223955393 | sem melhora há 5 geração(ões)
2026-08-31 05:50:28 | Geração 78/250 — melhor fitness: 223796099 | sem melhora há 0 geração(ões)
2026-08-31 05:50:41 | Geração 79/250 — melhor fitness: 223796099 | sem melhora há 1 geração(ões)
2026-08-31 05:50:54 | Geração 80/250 — melhor fitness: 223796099 | sem melhora há 2 geração(ões)
2026-08-31 05:51:07 | Geração 81/250 — melhor fitness: 223796099 | sem melhora há 3 geração(ões)
2026-08-31 05:51:21 | Geração 82/250 — melhor fitness: 223796099 | sem melhora há 4 geração(ões)
2026-08-31 05:51:35 | Geração 83/250 — melhor fitness: 223400444 | sem melhora há 0 geração(ões)
2026-08-31 05:51:49 | Geração 84/250 — melhor fitness: 223400444 | sem melhora há 1 geração(ões)
2026-08-31 05:52:03 | Geração 85/250 — melhor fitness: 223400444 | sem melhora há 2 geração(ões)
2026-08-31 05:52:16 | Geração 86/250 — melhor fitness: 223400444 | sem melhora há 3 geração(ões)
2026-08-31 05:52:29 | Geração 87/250 — melhor fitness: 223400444 | sem melhora há 4 geração(ões)
2026-08-31 05:52:42 | Geração 88/250 — melhor fitness: 223400444 | sem melhora há 5 geração(ões)
2026-08-31 05:52:56 | Geração 89/250 — melhor fitness: 223400444 | sem melhora há 6 geração(ões)
2026-08-31 05:53:10 | Geração 90/250 — melhor fitness: 223211267 | sem melhora há 0 geração(ões)
2026-08-31 05:53:23 | Geração 91/250 — melhor fitness: 223211267 | sem melhora há 1 geração(ões)
2026-08-31 05:53:36 | Geração 92/250 — melhor fitness: 223211267 | sem melhora há 2 geração(ões)
2026-08-31 05:53:49 | Geração 93/250 — melhor fitness: 223211267 | sem melhora há 3 geração(ões)
2026-08-31 05:54:02 | Geração 94/250 — melhor fitness: 223211267 | sem melhora há 4 geração(ões)
2026-08-31 05:54:16 | Geração 95/250 — melhor fitness: 223211267 | sem melhora há 5 geração(ões)
2026-08-31 05:54:30 | Geração 96/250 — melhor fitness: 223211267 | sem melhora há 6 geração(ões)
2026-08-31 05:54:44 | Geração 97/250 — melhor fitness: 223211267 | sem melhora há 7 geração(ões)
2026-08-31 05:54:57 | Geração 98/250 — melhor fitness: 223211267 | sem melhora há 8 geração(ões)
2026-08-31 05:55:11 | Geração 99/250 — melhor fitness: 222900619 | sem melhora há 0 geração(ões)
2026-08-31 05:55:25 | Geração 100/250 — melhor fitness: 222900619 | sem melhora há 1 geração(ões)
2026-08-31 05:55:38 | Geração 101/250 — melhor fitness: 222900619 | sem melhora há 2 geração(ões)
2026-08-31 05:55:51 | Geração 102/250 — melhor fitness: 222626270 | sem melhora há 0 geração(ões)
2026-08-31 05:56:05 | Geração 103/250 — melhor fitness: 222626270 | sem melhora há 1 geração(ões)
2026-08-31 05:56:18 | Geração 104/250 — melhor fitness: 222626270 | sem melhora há 2 geração(ões)
2026-08-31 05:56:31 | Geração 105/250 — melhor fitness: 222626270 | sem melhora há 3 geração(ões)
2026-08-31 05:56:45 | Geração 106/250 — melhor fitness: 222626270 | sem melhora há 4 geração(ões)
2026-08-31 05:56:59 | Geração 107/250 — melhor fitness: 222626270 | sem melhora há 5 geração(ões)
2026-08-31 05:57:13 | Geração 108/250 — melhor fitness: 222626270 | sem melhora há 6 geração(ões)
2026-08-31 05:57:26 | Geração 109/250 — melhor fitness: 222626270 | sem melhora há 7 geração(ões)
2026-08-31 05:57:40 | Geração 110/250 — melhor fitness: 222626270 | sem melhora há 8 geração(ões)
2026-08-31 05:57:54 | Geração 111/250 — melhor fitness: 222626270 | sem melhora há 9 geração(ões)
2026-08-31 05:58:07 | Geração 112/250 — melhor fitness: 222626270 | sem melhora há 10 geração(ões)
2026-08-31 05:58:21 | Geração 113/250 — melhor fitness: 222626270 | sem melhora há 11 geração(ões)
2026-08-31 05:58:36 | Geração 114/250 — melhor fitness: 220399622 | sem melhora há 0 geração(ões)
2026-08-31 05:58:49 | Geração 115/250 — melhor fitness: 220399622 | sem melhora há 1 geração(ões)
2026-08-31 05:59:03 | Geração 116/250 — melhor fitness: 220399622 | sem melhora há 2 geração(ões)
2026-08-31 05:59:16 | Geração 117/250 — melhor fitness: 220399622 | sem melhora há 3 geração(ões)
2026-08-31 05:59:30 | Geração 118/250 — melhor fitness: 220399622 | sem melhora há 4 geração(ões)
2026-08-31 05:59:43 | Geração 119/250 — melhor fitness: 220399622 | sem melhora há 5 geração(ões)
2026-08-31 05:59:57 | Geração 120/250 — melhor fitness: 219119952 | sem melhora há 0 geração(ões)
2026-08-31 06:00:10 | Geração 121/250 — melhor fitness: 219119952 | sem melhora há 1 geração(ões)
2026-08-31 06:00:24 | Geração 122/250 — melhor fitness: 219119952 | sem melhora há 2 geração(ões)
2026-08-31 06:00:38 | Geração 123/250 — melhor fitness: 219119952 | sem melhora há 3 geração(ões)
2026-08-31 06:00:51 | Geração 124/250 — melhor fitness: 219119952 | sem melhora há 4 geração(ões)
2026-08-31 06:01:05 | Geração 125/250 — melhor fitness: 219119952 | sem melhora há 5 geração(ões)
2026-08-31 06:01:18 | Geração 126/250 — melhor fitness: 219119952 | sem melhora há 6 geração(ões)
2026-08-31 06:01:32 | Geração 127/250 — melhor fitness: 219119952 | sem melhora há 7 geração(ões)
2026-08-31 06:01:47 | Geração 128/250 — melhor fitness: 219119952 | sem melhora há 8 geração(ões)
2026-08-31 06:02:01 | Geração 129/250 — melhor fitness: 219119952 | sem melhora há 9 geração(ões)
2026-08-31 06:02:15 | Geração 130/250 — melhor fitness: 219119952 | sem melhora há 10 geração(ões)
2026-08-31 06:02:27 | Geração 131/250 — melhor fitness: 219119952 | sem melhora há 11 geração(ões)
2026-08-31 06:02:41 | Geração 132/250 — melhor fitness: 219119952 | sem melhora há 12 geração(ões)
2026-08-31 06:02:55 | Geração 133/250 — melhor fitness: 219119952 | sem melhora há 13 geração(ões)
2026-08-31 06:03:08 | Geração 134/250 — melhor fitness: 219119952 | sem melhora há 14 geração(ões)
2026-08-31 06:03:21 | Geração 135/250 — melhor fitness: 219119952 | sem melhora há 15 geração(ões)
2026-08-31 06:03:35 | Geração 136/250 — melhor fitness: 219119952 | sem melhora há 16 geração(ões)
2026-08-31 06:03:49 | Geração 137/250 — melhor fitness: 219119952 | sem melhora há 17 geração(ões)
2026-08-31 06:04:02 | Geração 138/250 — melhor fitness: 219119952 | sem melhora há 18 geração(ões)
2026-08-31 06:04:16 | Geração 139/250 — melhor fitness: 219119952 | sem melhora há 19 geração(ões)
2026-08-31 06:04:30 | Geração 140/250 — melhor fitness: 219119952 | sem melhora há 20 geração(ões)
2026-08-31 06:04:42 | Geração 141/250 — melhor fitness: 219119952 | sem melhora há 21 geração(ões)
2026-08-31 06:04:57 | Geração 142/250 — melhor fitness: 219119952 | sem melhora há 22 geração(ões)
2026-08-31 06:05:11 | Geração 143/250 — melhor fitness: 219119952 | sem melhora há 23 geração(ões)
2026-08-31 06:05:24 | Geração 144/250 — melhor fitness: 219119952 | sem melhora há 24 geração(ões)
2026-08-31 06:05:38 | Geração 145/250 — melhor fitness: 219119952 | sem melhora há 25 geração(ões)
2026-08-31 06:05:52 | Geração 146/250 — melhor fitness: 219119952 | sem melhora há 26 geração(ões)
2026-08-31 06:06:05 | Geração 147/250 — melhor fitness: 219119952 | sem melhora há 27 geração(ões)
2026-08-31 06:06:19 | Geração 148/250 — melhor fitness: 219119952 | sem melhora há 28 geração(ões)
2026-08-31 06:06:32 | Geração 149/250 — melhor fitness: 218890369 | sem melhora há 0 geração(ões)
2026-08-31 06:06:46 | Geração 150/250 — melhor fitness: 218890369 | sem melhora há 1 geração(ões)
2026-08-31 06:07:00 | Geração 151/250 — melhor fitness: 218717679 | sem melhora há 0 geração(ões)
2026-08-31 06:07:13 | Geração 152/250 — melhor fitness: 218717679 | sem melhora há 1 geração(ões)
2026-08-31 06:07:27 | Geração 153/250 — melhor fitness: 218717679 | sem melhora há 2 geração(ões)
2026-08-31 06:07:40 | Geração 154/250 — melhor fitness: 218717679 | sem melhora há 3 geração(ões)
2026-08-31 06:07:53 | Geração 155/250 — melhor fitness: 218717679 | sem melhora há 4 geração(ões)
2026-08-31 06:08:07 | Geração 156/250 — melhor fitness: 218717679 | sem melhora há 5 geração(ões)
2026-08-31 06:08:20 | Geração 157/250 — melhor fitness: 217750170 | sem melhora há 0 geração(ões)
2026-08-31 06:08:33 | Geração 158/250 — melhor fitness: 217750170 | sem melhora há 1 geração(ões)
2026-08-31 06:08:46 | Geração 159/250 — melhor fitness: 217750170 | sem melhora há 2 geração(ões)
2026-08-31 06:09:01 | Geração 160/250 — melhor fitness: 217750170 | sem melhora há 3 geração(ões)
2026-08-31 06:09:14 | Geração 161/250 — melhor fitness: 217750170 | sem melhora há 4 geração(ões)
2026-08-31 06:09:28 | Geração 162/250 — melhor fitness: 217750170 | sem melhora há 5 geração(ões)
2026-08-31 06:09:41 | Geração 163/250 — melhor fitness: 217750170 | sem melhora há 6 geração(ões)
2026-08-31 06:09:55 | Geração 164/250 — melhor fitness: 217663731 | sem melhora há 0 geração(ões)
2026-08-31 06:10:09 | Geração 165/250 — melhor fitness: 216676842 | sem melhora há 0 geração(ões)
2026-08-31 06:10:23 | Geração 166/250 — melhor fitness: 216676842 | sem melhora há 1 geração(ões)
2026-08-31 06:10:37 | Geração 167/250 — melhor fitness: 216676842 | sem melhora há 2 geração(ões)
2026-08-31 06:10:51 | Geração 168/250 — melhor fitness: 216676842 | sem melhora há 3 geração(ões)
2026-08-31 06:11:05 | Geração 169/250 — melhor fitness: 216676842 | sem melhora há 4 geração(ões)
2026-08-31 06:11:18 | Geração 170/250 — melhor fitness: 216676842 | sem melhora há 5 geração(ões)
2026-08-31 06:11:32 | Geração 171/250 — melhor fitness: 216676842 | sem melhora há 6 geração(ões)
2026-08-31 06:11:46 | Geração 172/250 — melhor fitness: 216676842 | sem melhora há 7 geração(ões)
2026-08-31 06:12:00 | Geração 173/250 — melhor fitness: 216676842 | sem melhora há 8 geração(ões)
2026-08-31 06:12:14 | Geração 174/250 — melhor fitness: 216676842 | sem melhora há 9 geração(ões)
2026-08-31 06:12:28 | Geração 175/250 — melhor fitness: 216676842 | sem melhora há 10 geração(ões)
2026-08-31 06:12:41 | Geração 176/250 — melhor fitness: 216676842 | sem melhora há 11 geração(ões)
2026-08-31 06:12:55 | Geração 177/250 — melhor fitness: 216676842 | sem melhora há 12 geração(ões)
2026-08-31 06:13:09 | Geração 178/250 — melhor fitness: 215267329 | sem melhora há 0 geração(ões)
2026-08-31 06:13:23 | Geração 179/250 — melhor fitness: 215267329 | sem melhora há 1 geração(ões)
2026-08-31 06:13:37 | Geração 180/250 — melhor fitness: 215267329 | sem melhora há 2 geração(ões)
2026-08-31 06:13:51 | Geração 181/250 — melhor fitness: 215267329 | sem melhora há 3 geração(ões)
2026-08-31 06:14:04 | Geração 182/250 — melhor fitness: 215267329 | sem melhora há 4 geração(ões)
2026-08-31 06:14:18 | Geração 183/250 — melhor fitness: 215267329 | sem melhora há 5 geração(ões)
2026-08-31 06:14:31 | Geração 184/250 — melhor fitness: 215267329 | sem melhora há 6 geração(ões)
2026-08-31 06:14:45 | Geração 185/250 — melhor fitness: 215267329 | sem melhora há 7 geração(ões)
2026-08-31 06:14:59 | Geração 186/250 — melhor fitness: 215267329 | sem melhora há 8 geração(ões)
2026-08-31 06:15:13 | Geração 187/250 — melhor fitness: 215267329 | sem melhora há 9 geração(ões)
2026-08-31 06:15:26 | Geração 188/250 — melhor fitness: 215267329 | sem melhora há 10 geração(ões)
2026-08-31 06:15:40 | Geração 189/250 — melhor fitness: 215267329 | sem melhora há 11 geração(ões)
2026-08-31 06:15:55 | Geração 190/250 — melhor fitness: 215267329 | sem melhora há 12 geração(ões)
2026-08-31 06:16:08 | Geração 191/250 — melhor fitness: 215267329 | sem melhora há 13 geração(ões)
2026-08-31 06:16:21 | Geração 192/250 — melhor fitness: 215267329 | sem melhora há 14 geração(ões)
2026-08-31 06:16:35 | Geração 193/250 — melhor fitness: 215267329 | sem melhora há 15 geração(ões)
2026-08-31 06:16:48 | Geração 194/250 — melhor fitness: 215267329 | sem melhora há 16 geração(ões)
2026-08-31 06:17:01 | Geração 195/250 — melhor fitness: 215267329 | sem melhora há 17 geração(ões)
2026-08-31 06:17:16 | Geração 196/250 — melhor fitness: 215267329 | sem melhora há 18 geração(ões)
2026-08-31 06:17:29 | Geração 197/250 — melhor fitness: 215267329 | sem melhora há 19 geração(ões)
2026-08-31 06:17:42 | Geração 198/250 — melhor fitness: 215267329 | sem melhora há 20 geração(ões)
2026-08-31 06:17:56 | Geração 199/250 — melhor fitness: 215267329 | sem melhora há 21 geração(ões)
2026-08-31 06:18:08 | Geração 200/250 — melhor fitness: 215267329 | sem melhora há 22 geração(ões)
2026-08-31 06:18:22 | Geração 201/250 — melhor fitness: 215267329 | sem melhora há 23 geração(ões)
2026-08-31 06:18:37 | Geração 202/250 — melhor fitness: 215267329 | sem melhora há 24 geração(ões)
2026-08-31 06:18:50 | Geração 203/250 — melhor fitness: 215267329 | sem melhora há 25 geração(ões)
2026-08-31 06:19:04 | Geração 204/250 — melhor fitness: 215267329 | sem melhora há 26 geração(ões)
2026-08-31 06:19:18 | Geração 205/250 — melhor fitness: 215267329 | sem melhora há 27 geração(ões)
2026-08-31 06:19:32 | Geração 206/250 — melhor fitness: 215267329 | sem melhora há 28 geração(ões)
2026-08-31 06:19:46 | Geração 207/250 — melhor fitness: 215267329 | sem melhora há 29 geração(ões)
2026-08-31 06:19:59 | Geração 208/250 — melhor fitness: 215267329 | sem melhora há 30 geração(ões)
2026-08-31 06:20:13 | Geração 209/250 — melhor fitness: 215113643 | sem melhora há 0 geração(ões)
2026-08-31 06:20:26 | Geração 210/250 — melhor fitness: 215113643 | sem melhora há 1 geração(ões)
2026-08-31 06:20:39 | Geração 211/250 — melhor fitness: 215113643 | sem melhora há 2 geração(ões)
2026-08-31 06:20:52 | Geração 212/250 — melhor fitness: 215113643 | sem melhora há 3 geração(ões)
2026-08-31 06:21:06 | Geração 213/250 — melhor fitness: 215113643 | sem melhora há 4 geração(ões)
2026-08-31 06:21:19 | Geração 214/250 — melhor fitness: 215113643 | sem melhora há 5 geração(ões)
2026-08-31 06:21:33 | Geração 215/250 — melhor fitness: 215113643 | sem melhora há 6 geração(ões)
2026-08-31 06:21:46 | Geração 216/250 — melhor fitness: 215113643 | sem melhora há 7 geração(ões)
2026-08-31 06:22:00 | Geração 217/250 — melhor fitness: 215113643 | sem melhora há 8 geração(ões)
2026-08-31 06:22:13 | Geração 218/250 — melhor fitness: 215113643 | sem melhora há 9 geração(ões)
2026-08-31 06:22:27 | Geração 219/250 — melhor fitness: 215113643 | sem melhora há 10 geração(ões)
2026-08-31 06:22:40 | Geração 220/250 — melhor fitness: 215113643 | sem melhora há 11 geração(ões)
2026-08-31 06:22:54 | Geração 221/250 — melhor fitness: 215113643 | sem melhora há 12 geração(ões)
2026-08-31 06:23:07 | Geração 222/250 — melhor fitness: 215113643 | sem melhora há 13 geração(ões)
2026-08-31 06:23:20 | Geração 223/250 — melhor fitness: 215113643 | sem melhora há 14 geração(ões)
2026-08-31 06:23:33 | Geração 224/250 — melhor fitness: 215113643 | sem melhora há 15 geração(ões)
2026-08-31 06:23:48 | Geração 225/250 — melhor fitness: 215113643 | sem melhora há 16 geração(ões)
2026-08-31 06:24:02 | Geração 226/250 — melhor fitness: 215113643 | sem melhora há 17 geração(ões)
2026-08-31 06:24:15 | Geração 227/250 — melhor fitness: 214559755 | sem melhora há 0 geração(ões)
2026-08-31 06:24:29 | Geração 228/250 — melhor fitness: 214559755 | sem melhora há 1 geração(ões)
2026-08-31 06:24:42 | Geração 229/250 — melhor fitness: 214559755 | sem melhora há 2 geração(ões)
2026-08-31 06:24:56 | Geração 230/250 — melhor fitness: 214559755 | sem melhora há 3 geração(ões)
2026-08-31 06:25:09 | Geração 231/250 — melhor fitness: 214559755 | sem melhora há 4 geração(ões)
2026-08-31 06:25:23 | Geração 232/250 — melhor fitness: 214559755 | sem melhora há 5 geração(ões)
2026-08-31 06:25:37 | Geração 233/250 — melhor fitness: 214559755 | sem melhora há 6 geração(ões)
2026-08-31 06:25:50 | Geração 234/250 — melhor fitness: 214559755 | sem melhora há 7 geração(ões)
2026-08-31 06:26:03 | Geração 235/250 — melhor fitness: 214559755 | sem melhora há 8 geração(ões)
2026-08-31 06:26:17 | Geração 236/250 — melhor fitness: 214559755 | sem melhora há 9 geração(ões)
2026-08-31 06:26:31 | Geração 237/250 — melhor fitness: 214559755 | sem melhora há 10 geração(ões)
2026-08-31 06:26:44 | Geração 238/250 — melhor fitness: 214559755 | sem melhora há 11 geração(ões)
2026-08-31 06:26:58 | Geração 239/250 — melhor fitness: 214559755 | sem melhora há 12 geração(ões)
2026-08-31 06:27:10 | Geração 240/250 — melhor fitness: 214558170 | sem melhora há 0 geração(ões)
2026-08-31 06:27:23 | Geração 241/250 — melhor fitness: 214558170 | sem melhora há 1 geração(ões)
2026-08-31 06:27:37 | Geração 242/250 — melhor fitness: 214558170 | sem melhora há 2 geração(ões)
2026-08-31 06:27:51 | Geração 243/250 — melhor fitness: 214558170 | sem melhora há 3 geração(ões)
2026-08-31 06:28:04 | Geração 244/250 — melhor fitness: 214558170 | sem melhora há 4 geração(ões)
2026-08-31 06:28:18 | Geração 245/250 — melhor fitness: 214558170 | sem melhora há 5 geração(ões)
2026-08-31 06:28:31 | Geração 246/250 — melhor fitness: 214558170 | sem melhora há 6 geração(ões)
2026-08-31 06:28:44 | Geração 247/250 — melhor fitness: 214558170 | sem melhora há 7 geração(ões)
2026-08-31 06:28:58 | Geração 248/250 — melhor fitness: 214558170 | sem melhora há 8 geração(ões)
2026-08-31 06:29:11 | Geração 249/250 — melhor fitness: 214558170 | sem melhora há 9 geração(ões)
2026-08-31 06:29:25 | Geração 250/250 — melhor fitness: 214558170 | sem melhora há 10 geração(ões)
2026-08-31 06:29:25 | AG concluído em 0h 56m 36s — melhor fitness: 214558170
2026-08-31 06:29:25 | Tempo total da tarefa: 0h 56m 36s
2026-08-31 06:29:25 | Fitness final: 214558170
2026-08-31 06:29:25 | ======================================================================
