2026-09-02 10:47:08 | ======================================================================
2026-09-02 10:47:08 | Iniciando tarefa — servidor2_tarefa585 | k=27 | seed=42
2026-09-02 10:47:08 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.12, 'population_size': 200, 'elitism_size': 12, 'tournament_size': 5, 'num_generations': 150}
2026-09-02 10:47:10 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-02 10:55:36 | Geração 57/150 — melhor fitness: 223127276 | sem melhora há 1 geração(ões)
2026-09-02 10:55:45 | Geração 58/150 — melhor fitness: 223127276 | sem melhora há 2 geração(ões)
2026-09-02 10:55:54 | Geração 59/150 — melhor fitness: 222213741 | sem melhora há 0 geração(ões)
2026-09-02 10:56:03 | Geração 60/150 — melhor fitness: 222213741 | sem melhora há 1 geração(ões)
2026-09-02 10:56:12 | Geração 61/150 — melhor fitness: 222213741 | sem melhora há 2 geração(ões)
2026-09-02 10:56:20 | Geração 62/150 — melhor fitness: 222213741 | sem melhora há 3 geração(ões)
2026-09-02 10:56:29 | Geração 63/150 — melhor fitness: 222213741 | sem melhora há 4 geração(ões)
2026-09-02 10:56:38 | Geração 64/150 — melhor fitness: 222213741 | sem melhora há 5 geração(ões)
2026-09-02 10:56:47 | Geração 65/150 — melhor fitness: 222213741 | sem melhora há 6 geração(ões)
2026-09-02 10:56:56 | Geração 66/150 — melhor fitness: 220538305 | sem melhora há 0 geração(ões)
2026-09-02 10:57:05 | Geração 67/150 — melhor fitness: 220538305 | sem melhora há 1 geração(ões)
2026-09-02 10:57:14 | Geração 68/150 — melhor fitness: 220538305 | sem melhora há 2 geração(ões)
2026-09-02 10:57:22 | Geração 69/150 — melhor fitness: 220538305 | sem melhora há 3 geração(ões)
2026-09-02 10:57:31 | Geração 70/150 — melhor fitness: 220538305 | sem melhora há 4 geração(ões)
2026-09-02 10:57:39 | Geração 71/150 — melhor fitness: 220538305 | sem melhora há 5 geração(ões)
2026-09-02 10:57:48 | Geração 72/150 — melhor fitness: 220538305 | sem melhora há 6 geração(ões)
2026-09-02 10:57:57 | Geração 73/150 — melhor fitness: 220538305 | sem melhora há 7 geração(ões)
2026-09-02 10:58:05 | Geração 74/150 — melhor fitness: 220538305 | sem melhora há 8 geração(ões)
2026-09-02 10:58:14 | Geração 75/150 — melhor fitness: 220538305 | sem melhora há 9 geração(ões)
2026-09-02 10:58:23 | Geração 76/150 — melhor fitness: 220538305 | sem melhora há 10 geração(ões)
2026-09-02 10:58:31 | Geração 77/150 — melhor fitness: 220538305 | sem melhora há 11 geração(ões)
2026-09-02 10:58:41 | Geração 78/150 — melhor fitness: 220538305 | sem melhora há 12 geração(ões)
2026-09-02 10:58:49 | Geração 79/150 — melhor fitness: 220538305 | sem melhora há 13 geração(ões)
2026-09-02 10:58:58 | Geração 80/150 — melhor fitness: 220538305 | sem melhora há 14 geração(ões)
2026-09-02 10:59:07 | Geração 81/150 — melhor fitness: 220538305 | sem melhora há 15 geração(ões)
2026-09-02 10:59:16 | Geração 82/150 — melhor fitness: 220486821 | sem melhora há 0 geração(ões)
2026-09-02 10:59:25 | Geração 83/150 — melhor fitness: 220486821 | sem melhora há 1 geração(ões)
2026-09-02 10:59:34 | Geração 84/150 — melhor fitness: 220486821 | sem melhora há 2 geração(ões)
2026-09-02 10:59:42 | Geração 85/150 — melhor fitness: 220486821 | sem melhora há 3 geração(ões)
2026-09-02 10:59:51 | Geração 86/150 — melhor fitness: 220486821 | sem melhora há 4 geração(ões)
2026-09-02 11:00:00 | Geração 87/150 — melhor fitness: 220486821 | sem melhora há 5 geração(ões)
2026-09-02 11:00:08 | Geração 88/150 — melhor fitness: 220486821 | sem melhora há 6 geração(ões)
2026-09-02 11:00:17 | Geração 89/150 — melhor fitness: 220486821 | sem melhora há 7 geração(ões)
2026-09-02 11:00:26 | Geração 90/150 — melhor fitness: 220486821 | sem melhora há 8 geração(ões)
2026-09-02 11:00:34 | Geração 91/150 — melhor fitness: 220486821 | sem melhora há 9 geração(ões)
2026-09-02 11:00:42 | Geração 92/150 — melhor fitness: 220079203 | sem melhora há 0 geração(ões)
2026-09-02 11:00:51 | Geração 93/150 — melhor fitness: 220079203 | sem melhora há 1 geração(ões)
2026-09-02 11:01:00 | Geração 94/150 — melhor fitness: 220079203 | sem melhora há 2 geração(ões)
2026-09-02 11:01:09 | Geração 95/150 — melhor fitness: 220079203 | sem melhora há 3 geração(ões)
2026-09-02 11:01:18 | Geração 96/150 — melhor fitness: 219895966 | sem melhora há 0 geração(ões)
2026-09-02 11:01:27 | Geração 97/150 — melhor fitness: 219895966 | sem melhora há 1 geração(ões)
2026-09-02 11:01:36 | Geração 98/150 — melhor fitness: 218737467 | sem melhora há 0 geração(ões)
2026-09-02 11:01:45 | Geração 99/150 — melhor fitness: 218737467 | sem melhora há 1 geração(ões)
2026-09-02 11:01:54 | Geração 100/150 — melhor fitness: 218737467 | sem melhora há 2 geração(ões)
2026-09-02 11:02:02 | Geração 101/150 — melhor fitness: 218737467 | sem melhora há 3 geração(ões)
2026-09-02 11:02:11 | Geração 102/150 — melhor fitness: 218737467 | sem melhora há 4 geração(ões)
2026-09-02 11:02:20 | Geração 103/150 — melhor fitness: 218503825 | sem melhora há 0 geração(ões)
2026-09-02 11:02:29 | Geração 104/150 — melhor fitness: 218503825 | sem melhora há 1 geração(ões)
2026-09-02 11:02:38 | Geração 105/150 — melhor fitness: 218503825 | sem melhora há 2 geração(ões)
2026-09-02 11:02:47 | Geração 106/150 — melhor fitness: 218503825 | sem melhora há 3 geração(ões)
2026-09-02 11:02:56 | Geração 107/150 — melhor fitness: 218503825 | sem melhora há 4 geração(ões)
2026-09-02 11:03:06 | Geração 108/150 — melhor fitness: 218503825 | sem melhora há 5 geração(ões)
2026-09-02 11:03:15 | Geração 109/150 — melhor fitness: 218503825 | sem melhora há 6 geração(ões)
2026-09-02 11:03:24 | Geração 110/150 — melhor fitness: 218503825 | sem melhora há 7 geração(ões)
2026-09-02 11:03:32 | Geração 111/150 — melhor fitness: 218503825 | sem melhora há 8 geração(ões)
2026-09-02 11:03:41 | Geração 112/150 — melhor fitness: 218503825 | sem melhora há 9 geração(ões)
2026-09-02 11:03:50 | Geração 113/150 — melhor fitness: 218503825 | sem melhora há 10 geração(ões)
2026-09-02 11:03:59 | Geração 114/150 — melhor fitness: 218503825 | sem melhora há 11 geração(ões)
2026-09-02 11:04:07 | Geração 115/150 — melhor fitness: 218503825 | sem melhora há 12 geração(ões)
2026-09-02 11:04:16 | Geração 116/150 — melhor fitness: 218503825 | sem melhora há 13 geração(ões)
2026-09-02 11:04:25 | Geração 117/150 — melhor fitness: 218503825 | sem melhora há 14 geração(ões)
2026-09-02 11:04:34 | Geração 118/150 — melhor fitness: 218503825 | sem melhora há 15 geração(ões)
2026-09-02 11:04:43 | Geração 119/150 — melhor fitness: 218503825 | sem melhora há 16 geração(ões)
2026-09-02 11:04:52 | Geração 120/150 — melhor fitness: 218503825 | sem melhora há 17 geração(ões)
2026-09-02 11:05:00 | Geração 121/150 — melhor fitness: 218503825 | sem melhora há 18 geração(ões)
2026-09-02 11:05:09 | Geração 122/150 — melhor fitness: 218503825 | sem melhora há 19 geração(ões)
2026-09-02 11:05:18 | Geração 123/150 — melhor fitness: 218503825 | sem melhora há 20 geração(ões)
2026-09-02 11:05:26 | Geração 124/150 — melhor fitness: 218503825 | sem melhora há 21 geração(ões)
2026-09-02 11:05:35 | Geração 125/150 — melhor fitness: 218503825 | sem melhora há 22 geração(ões)
2026-09-02 11:05:44 | Geração 126/150 — melhor fitness: 218503825 | sem melhora há 23 geração(ões)
2026-09-02 11:05:53 | Geração 127/150 — melhor fitness: 218503825 | sem melhora há 24 geração(ões)
2026-09-02 11:06:02 | Geração 128/150 — melhor fitness: 218503825 | sem melhora há 25 geração(ões)
2026-09-02 11:06:10 | Geração 129/150 — melhor fitness: 218503825 | sem melhora há 26 geração(ões)
2026-09-02 11:06:19 | Geração 130/150 — melhor fitness: 218503825 | sem melhora há 27 geração(ões)
2026-09-02 11:06:27 | Geração 131/150 — melhor fitness: 218503825 | sem melhora há 28 geração(ões)
2026-09-02 11:06:36 | Geração 132/150 — melhor fitness: 218381939 | sem melhora há 0 geração(ões)
2026-09-02 11:06:45 | Geração 133/150 — melhor fitness: 218381939 | sem melhora há 1 geração(ões)
2026-09-02 11:06:54 | Geração 134/150 — melhor fitness: 218381939 | sem melhora há 2 geração(ões)
2026-09-02 11:07:04 | Geração 135/150 — melhor fitness: 218381939 | sem melhora há 3 geração(ões)
2026-09-02 11:07:12 | Geração 136/150 — melhor fitness: 218381939 | sem melhora há 4 geração(ões)
2026-09-02 11:07:21 | Geração 137/150 — melhor fitness: 218381939 | sem melhora há 5 geração(ões)
2026-09-02 11:07:30 | Geração 138/150 — melhor fitness: 218381939 | sem melhora há 6 geração(ões)
2026-09-02 11:07:39 | Geração 139/150 — melhor fitness: 218381939 | sem melhora há 7 geração(ões)
2026-09-02 11:07:48 | Geração 140/150 — melhor fitness: 218381939 | sem melhora há 8 geração(ões)
2026-09-02 11:07:57 | Geração 141/150 — melhor fitness: 218381939 | sem melhora há 9 geração(ões)
2026-09-02 11:08:06 | Geração 142/150 — melhor fitness: 218381939 | sem melhora há 10 geração(ões)
2026-09-02 11:08:14 | Geração 143/150 — melhor fitness: 218381939 | sem melhora há 11 geração(ões)
2026-09-02 11:08:23 | Geração 144/150 — melhor fitness: 218381939 | sem melhora há 12 geração(ões)
2026-09-02 11:08:32 | Geração 145/150 — melhor fitness: 218381939 | sem melhora há 13 geração(ões)
2026-09-02 11:08:40 | Geração 146/150 — melhor fitness: 218381939 | sem melhora há 14 geração(ões)
2026-09-02 11:08:49 | Geração 147/150 — melhor fitness: 218381939 | sem melhora há 15 geração(ões)
2026-09-02 11:08:58 | Geração 148/150 — melhor fitness: 218381939 | sem melhora há 16 geração(ões)
2026-09-02 11:09:06 | Geração 149/150 — melhor fitness: 218381939 | sem melhora há 17 geração(ões)
2026-09-02 11:09:15 | Geração 150/150 — melhor fitness: 218381939 | sem melhora há 18 geração(ões)
2026-09-02 11:09:15 | AG concluído em 0h 22m 07s — melhor fitness: 218381939
2026-09-02 11:09:15 | Tempo total da tarefa: 0h 22m 07s
2026-09-02 11:09:15 | Fitness final: 218381939
2026-09-02 11:09:15 | ======================================================================
