2026-08-25 23:15:39 | ======================================================================
2026-08-25 23:15:39 | Iniciando tarefa — servidor0_tarefa56 | k=27 | seed=42
2026-08-25 23:15:39 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.08, 'population_size': 500, 'elitism_size': 4, 'tournament_size': 5, 'num_generations': 350}
2026-08-25 23:15:45 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-25 23:38:14 | Geração 41/350 — melhor fitness: 219370643 | sem melhora há 1 geração(ões)
2026-08-25 23:38:47 | Geração 42/350 — melhor fitness: 219370643 | sem melhora há 2 geração(ões)
2026-08-25 23:39:20 | Geração 43/350 — melhor fitness: 219370643 | sem melhora há 3 geração(ões)
2026-08-25 23:39:53 | Geração 44/350 — melhor fitness: 219370643 | sem melhora há 4 geração(ões)
2026-08-25 23:40:25 | Geração 45/350 — melhor fitness: 219370643 | sem melhora há 5 geração(ões)
2026-08-25 23:40:59 | Geração 46/350 — melhor fitness: 219370643 | sem melhora há 6 geração(ões)
2026-08-25 23:41:30 | Geração 47/350 — melhor fitness: 219370643 | sem melhora há 7 geração(ões)
2026-08-25 23:42:05 | Geração 48/350 — melhor fitness: 219370643 | sem melhora há 8 geração(ões)
2026-08-25 23:42:37 | Geração 49/350 — melhor fitness: 219370643 | sem melhora há 9 geração(ões)
2026-08-25 23:43:10 | Geração 50/350 — melhor fitness: 219370643 | sem melhora há 10 geração(ões)
2026-08-25 23:43:42 | Geração 51/350 — melhor fitness: 219370643 | sem melhora há 11 geração(ões)
2026-08-25 23:44:15 | Geração 52/350 — melhor fitness: 218148295 | sem melhora há 0 geração(ões)
2026-08-25 23:44:48 | Geração 53/350 — melhor fitness: 218148295 | sem melhora há 1 geração(ões)
2026-08-25 23:45:23 | Geração 54/350 — melhor fitness: 218148295 | sem melhora há 2 geração(ões)
2026-08-25 23:45:57 | Geração 55/350 — melhor fitness: 218148295 | sem melhora há 3 geração(ões)
2026-08-25 23:46:30 | Geração 56/350 — melhor fitness: 218024071 | sem melhora há 0 geração(ões)
2026-08-25 23:47:02 | Geração 57/350 — melhor fitness: 217927463 | sem melhora há 0 geração(ões)
2026-08-25 23:47:33 | Geração 58/350 — melhor fitness: 216961703 | sem melhora há 0 geração(ões)
2026-08-25 23:48:06 | Geração 59/350 — melhor fitness: 216961703 | sem melhora há 1 geração(ões)
2026-08-25 23:48:39 | Geração 60/350 — melhor fitness: 216040380 | sem melhora há 0 geração(ões)
2026-08-25 23:49:13 | Geração 61/350 — melhor fitness: 216040380 | sem melhora há 1 geração(ões)
2026-08-25 23:49:45 | Geração 62/350 — melhor fitness: 216040380 | sem melhora há 2 geração(ões)
2026-08-25 23:50:18 | Geração 63/350 — melhor fitness: 216040380 | sem melhora há 3 geração(ões)
2026-08-25 23:50:51 | Geração 64/350 — melhor fitness: 216040380 | sem melhora há 4 geração(ões)
2026-08-25 23:51:23 | Geração 65/350 — melhor fitness: 216040380 | sem melhora há 5 geração(ões)
2026-08-25 23:51:56 | Geração 66/350 — melhor fitness: 215977487 | sem melhora há 0 geração(ões)
2026-08-25 23:52:28 | Geração 67/350 — melhor fitness: 215977487 | sem melhora há 1 geração(ões)
2026-08-25 23:53:00 | Geração 68/350 — melhor fitness: 215012251 | sem melhora há 0 geração(ões)
2026-08-25 23:53:33 | Geração 69/350 — melhor fitness: 215012251 | sem melhora há 1 geração(ões)
2026-08-25 23:54:06 | Geração 70/350 — melhor fitness: 215012251 | sem melhora há 2 geração(ões)
2026-08-25 23:54:39 | Geração 71/350 — melhor fitness: 215012251 | sem melhora há 3 geração(ões)
2026-08-25 23:55:11 | Geração 72/350 — melhor fitness: 215012251 | sem melhora há 4 geração(ões)
2026-08-25 23:55:44 | Geração 73/350 — melhor fitness: 215012251 | sem melhora há 5 geração(ões)
2026-08-25 23:56:18 | Geração 74/350 — melhor fitness: 215012251 | sem melhora há 6 geração(ões)
2026-08-25 23:56:51 | Geração 75/350 — melhor fitness: 214988928 | sem melhora há 0 geração(ões)
2026-08-25 23:57:24 | Geração 76/350 — melhor fitness: 214988928 | sem melhora há 1 geração(ões)
2026-08-25 23:57:58 | Geração 77/350 — melhor fitness: 214988928 | sem melhora há 2 geração(ões)
2026-08-25 23:58:29 | Geração 78/350 — melhor fitness: 214988928 | sem melhora há 3 geração(ões)
2026-08-25 23:59:01 | Geração 79/350 — melhor fitness: 214988928 | sem melhora há 4 geração(ões)
2026-08-25 23:59:34 | Geração 80/350 — melhor fitness: 214722122 | sem melhora há 0 geração(ões)
2026-08-26 00:00:07 | Geração 81/350 — melhor fitness: 214354354 | sem melhora há 0 geração(ões)
2026-08-26 00:00:39 | Geração 82/350 — melhor fitness: 214354354 | sem melhora há 1 geração(ões)
2026-08-26 00:01:11 | Geração 83/350 — melhor fitness: 214354354 | sem melhora há 2 geração(ões)
2026-08-26 00:01:44 | Geração 84/350 — melhor fitness: 214354354 | sem melhora há 3 geração(ões)
2026-08-26 00:02:17 | Geração 85/350 — melhor fitness: 214354354 | sem melhora há 4 geração(ões)
2026-08-26 00:02:50 | Geração 86/350 — melhor fitness: 214354354 | sem melhora há 5 geração(ões)
2026-08-26 00:03:21 | Geração 87/350 — melhor fitness: 211302019 | sem melhora há 0 geração(ões)
2026-08-26 00:03:54 | Geração 88/350 — melhor fitness: 211302019 | sem melhora há 1 geração(ões)
2026-08-26 00:04:26 | Geração 89/350 — melhor fitness: 211302019 | sem melhora há 2 geração(ões)
2026-08-26 00:05:00 | Geração 90/350 — melhor fitness: 211302019 | sem melhora há 3 geração(ões)
2026-08-26 00:05:33 | Geração 91/350 — melhor fitness: 211302019 | sem melhora há 4 geração(ões)
2026-08-26 00:06:05 | Geração 92/350 — melhor fitness: 211302019 | sem melhora há 5 geração(ões)
2026-08-26 00:06:36 | Geração 93/350 — melhor fitness: 211302019 | sem melhora há 6 geração(ões)
2026-08-26 00:07:09 | Geração 94/350 — melhor fitness: 211302019 | sem melhora há 7 geração(ões)
2026-08-26 00:07:42 | Geração 95/350 — melhor fitness: 211302019 | sem melhora há 8 geração(ões)
2026-08-26 00:08:15 | Geração 96/350 — melhor fitness: 211302019 | sem melhora há 9 geração(ões)
2026-08-26 00:08:49 | Geração 97/350 — melhor fitness: 211302019 | sem melhora há 10 geração(ões)
2026-08-26 00:09:23 | Geração 98/350 — melhor fitness: 211302019 | sem melhora há 11 geração(ões)
2026-08-26 00:09:57 | Geração 99/350 — melhor fitness: 211302019 | sem melhora há 12 geração(ões)
2026-08-26 00:10:29 | Geração 100/350 — melhor fitness: 211302019 | sem melhora há 13 geração(ões)
2026-08-26 00:11:03 | Geração 101/350 — melhor fitness: 211302019 | sem melhora há 14 geração(ões)
2026-08-26 00:11:36 | Geração 102/350 — melhor fitness: 211302019 | sem melhora há 15 geração(ões)
2026-08-26 00:12:08 | Geração 103/350 — melhor fitness: 211302019 | sem melhora há 16 geração(ões)
2026-08-26 00:12:39 | Geração 104/350 — melhor fitness: 211302019 | sem melhora há 17 geração(ões)
2026-08-26 00:13:12 | Geração 105/350 — melhor fitness: 211302019 | sem melhora há 18 geração(ões)
2026-08-26 00:13:45 | Geração 106/350 — melhor fitness: 211302019 | sem melhora há 19 geração(ões)
2026-08-26 00:14:18 | Geração 107/350 — melhor fitness: 211302019 | sem melhora há 20 geração(ões)
2026-08-26 00:14:49 | Geração 108/350 — melhor fitness: 211302019 | sem melhora há 21 geração(ões)
2026-08-26 00:15:23 | Geração 109/350 — melhor fitness: 211206673 | sem melhora há 0 geração(ões)
2026-08-26 00:15:55 | Geração 110/350 — melhor fitness: 211206673 | sem melhora há 1 geração(ões)
2026-08-26 00:16:28 | Geração 111/350 — melhor fitness: 211206673 | sem melhora há 2 geração(ões)
2026-08-26 00:17:01 | Geração 112/350 — melhor fitness: 211179033 | sem melhora há 0 geração(ões)
2026-08-26 00:17:35 | Geração 113/350 — melhor fitness: 211179033 | sem melhora há 1 geração(ões)
2026-08-26 00:18:08 | Geração 114/350 — melhor fitness: 211179033 | sem melhora há 2 geração(ões)
2026-08-26 00:18:41 | Geração 115/350 — melhor fitness: 211179033 | sem melhora há 3 geração(ões)
2026-08-26 00:19:13 | Geração 116/350 — melhor fitness: 211179033 | sem melhora há 4 geração(ões)
2026-08-26 00:19:45 | Geração 117/350 — melhor fitness: 210922247 | sem melhora há 0 geração(ões)
2026-08-26 00:20:18 | Geração 118/350 — melhor fitness: 210922247 | sem melhora há 1 geração(ões)
2026-08-26 00:20:51 | Geração 119/350 — melhor fitness: 210922247 | sem melhora há 2 geração(ões)
2026-08-26 00:21:25 | Geração 120/350 — melhor fitness: 210922247 | sem melhora há 3 geração(ões)
2026-08-26 00:21:56 | Geração 121/350 — melhor fitness: 210922247 | sem melhora há 4 geração(ões)
2026-08-26 00:22:29 | Geração 122/350 — melhor fitness: 210922247 | sem melhora há 5 geração(ões)
2026-08-26 00:23:01 | Geração 123/350 — melhor fitness: 210922247 | sem melhora há 6 geração(ões)
2026-08-26 00:23:33 | Geração 124/350 — melhor fitness: 210922247 | sem melhora há 7 geração(ões)
2026-08-26 00:24:07 | Geração 125/350 — melhor fitness: 210922247 | sem melhora há 8 geração(ões)
2026-08-26 00:24:39 | Geração 126/350 — melhor fitness: 210922247 | sem melhora há 9 geração(ões)
2026-08-26 00:25:12 | Geração 127/350 — melhor fitness: 210922247 | sem melhora há 10 geração(ões)
2026-08-26 00:25:45 | Geração 128/350 — melhor fitness: 210922247 | sem melhora há 11 geração(ões)
2026-08-26 00:26:18 | Geração 129/350 — melhor fitness: 210922247 | sem melhora há 12 geração(ões)
2026-08-26 00:26:52 | Geração 130/350 — melhor fitness: 210922247 | sem melhora há 13 geração(ões)
2026-08-26 00:27:26 | Geração 131/350 — melhor fitness: 210922247 | sem melhora há 14 geração(ões)
2026-08-26 00:27:59 | Geração 132/350 — melhor fitness: 210922247 | sem melhora há 15 geração(ões)
2026-08-26 00:28:32 | Geração 133/350 — melhor fitness: 210922247 | sem melhora há 16 geração(ões)
2026-08-26 00:29:06 | Geração 134/350 — melhor fitness: 210922247 | sem melhora há 17 geração(ões)
2026-08-26 00:29:38 | Geração 135/350 — melhor fitness: 210922247 | sem melhora há 18 geração(ões)
2026-08-26 00:30:10 | Geração 136/350 — melhor fitness: 210388205 | sem melhora há 0 geração(ões)
2026-08-26 00:30:42 | Geração 137/350 — melhor fitness: 210388205 | sem melhora há 1 geração(ões)
2026-08-26 00:31:14 | Geração 138/350 — melhor fitness: 210388205 | sem melhora há 2 geração(ões)
2026-08-26 00:31:47 | Geração 139/350 — melhor fitness: 210388205 | sem melhora há 3 geração(ões)
2026-08-26 00:32:20 | Geração 140/350 — melhor fitness: 210388205 | sem melhora há 4 geração(ões)
2026-08-26 00:32:54 | Geração 141/350 — melhor fitness: 209617330 | sem melhora há 0 geração(ões)
2026-08-26 00:33:26 | Geração 142/350 — melhor fitness: 209554357 | sem melhora há 0 geração(ões)
2026-08-26 00:33:59 | Geração 143/350 — melhor fitness: 209554357 | sem melhora há 1 geração(ões)
2026-08-26 00:34:30 | Geração 144/350 — melhor fitness: 209554357 | sem melhora há 2 geração(ões)
2026-08-26 00:35:04 | Geração 145/350 — melhor fitness: 209554357 | sem melhora há 3 geração(ões)
2026-08-26 00:35:37 | Geração 146/350 — melhor fitness: 208249440 | sem melhora há 0 geração(ões)
2026-08-26 00:36:11 | Geração 147/350 — melhor fitness: 208249440 | sem melhora há 1 geração(ões)
2026-08-26 00:36:45 | Geração 148/350 — melhor fitness: 208249440 | sem melhora há 2 geração(ões)
2026-08-26 00:37:18 | Geração 149/350 — melhor fitness: 208249440 | sem melhora há 3 geração(ões)
2026-08-26 00:37:50 | Geração 150/350 — melhor fitness: 208249440 | sem melhora há 4 geração(ões)
2026-08-26 00:38:23 | Geração 151/350 — melhor fitness: 208249440 | sem melhora há 5 geração(ões)
2026-08-26 00:38:54 | Geração 152/350 — melhor fitness: 208249440 | sem melhora há 6 geração(ões)
2026-08-26 00:39:27 | Geração 153/350 — melhor fitness: 208249440 | sem melhora há 7 geração(ões)
2026-08-26 00:39:58 | Geração 154/350 — melhor fitness: 208249440 | sem melhora há 8 geração(ões)
2026-08-26 00:40:32 | Geração 155/350 — melhor fitness: 208249440 | sem melhora há 9 geração(ões)
2026-08-26 00:41:04 | Geração 156/350 — melhor fitness: 208249440 | sem melhora há 10 geração(ões)
2026-08-26 00:41:37 | Geração 157/350 — melhor fitness: 208054319 | sem melhora há 0 geração(ões)
2026-08-26 00:42:11 | Geração 158/350 — melhor fitness: 208054319 | sem melhora há 1 geração(ões)
2026-08-26 00:42:43 | Geração 159/350 — melhor fitness: 208054319 | sem melhora há 2 geração(ões)
2026-08-26 00:43:15 | Geração 160/350 — melhor fitness: 207381436 | sem melhora há 0 geração(ões)
2026-08-26 00:43:48 | Geração 161/350 — melhor fitness: 207381436 | sem melhora há 1 geração(ões)
2026-08-26 00:44:20 | Geração 162/350 — melhor fitness: 207381436 | sem melhora há 2 geração(ões)
2026-08-26 00:44:52 | Geração 163/350 — melhor fitness: 207381436 | sem melhora há 3 geração(ões)
2026-08-26 00:45:24 | Geração 164/350 — melhor fitness: 207152630 | sem melhora há 0 geração(ões)
2026-08-26 00:45:57 | Geração 165/350 — melhor fitness: 207152630 | sem melhora há 1 geração(ões)
2026-08-26 00:46:30 | Geração 166/350 — melhor fitness: 207152630 | sem melhora há 2 geração(ões)
2026-08-26 00:47:02 | Geração 167/350 — melhor fitness: 207152630 | sem melhora há 3 geração(ões)
2026-08-26 00:47:36 | Geração 168/350 — melhor fitness: 207152630 | sem melhora há 4 geração(ões)
2026-08-26 00:48:08 | Geração 169/350 — melhor fitness: 207115530 | sem melhora há 0 geração(ões)
2026-08-26 00:48:39 | Geração 170/350 — melhor fitness: 207115530 | sem melhora há 1 geração(ões)
2026-08-26 00:49:12 | Geração 171/350 — melhor fitness: 207115530 | sem melhora há 2 geração(ões)
2026-08-26 00:49:45 | Geração 172/350 — melhor fitness: 207115530 | sem melhora há 3 geração(ões)
2026-08-26 00:50:18 | Geração 173/350 — melhor fitness: 207115530 | sem melhora há 4 geração(ões)
2026-08-26 00:50:50 | Geração 174/350 — melhor fitness: 207115530 | sem melhora há 5 geração(ões)
2026-08-26 00:51:23 | Geração 175/350 — melhor fitness: 207115530 | sem melhora há 6 geração(ões)
2026-08-26 00:51:55 | Geração 176/350 — melhor fitness: 207115530 | sem melhora há 7 geração(ões)
2026-08-26 00:52:29 | Geração 177/350 — melhor fitness: 207115530 | sem melhora há 8 geração(ões)
2026-08-26 00:53:00 | Geração 178/350 — melhor fitness: 207115530 | sem melhora há 9 geração(ões)
2026-08-26 00:53:33 | Geração 179/350 — melhor fitness: 207115530 | sem melhora há 10 geração(ões)
2026-08-26 00:54:06 | Geração 180/350 — melhor fitness: 207115530 | sem melhora há 11 geração(ões)
2026-08-26 00:54:41 | Geração 181/350 — melhor fitness: 207115530 | sem melhora há 12 geração(ões)
2026-08-26 00:55:13 | Geração 182/350 — melhor fitness: 207115530 | sem melhora há 13 geração(ões)
2026-08-26 00:55:48 | Geração 183/350 — melhor fitness: 207115530 | sem melhora há 14 geração(ões)
2026-08-26 00:56:21 | Geração 184/350 — melhor fitness: 207115530 | sem melhora há 15 geração(ões)
2026-08-26 00:56:54 | Geração 185/350 — melhor fitness: 207115530 | sem melhora há 16 geração(ões)
2026-08-26 00:57:25 | Geração 186/350 — melhor fitness: 207115530 | sem melhora há 17 geração(ões)
2026-08-26 00:57:57 | Geração 187/350 — melhor fitness: 207115530 | sem melhora há 18 geração(ões)
2026-08-26 00:58:29 | Geração 188/350 — melhor fitness: 207115530 | sem melhora há 19 geração(ões)
2026-08-26 00:59:01 | Geração 189/350 — melhor fitness: 207115530 | sem melhora há 20 geração(ões)
2026-08-26 00:59:34 | Geração 190/350 — melhor fitness: 207115530 | sem melhora há 21 geração(ões)
2026-08-26 01:00:06 | Geração 191/350 — melhor fitness: 207115530 | sem melhora há 22 geração(ões)
2026-08-26 01:00:41 | Geração 192/350 — melhor fitness: 207115530 | sem melhora há 23 geração(ões)
2026-08-26 01:01:13 | Geração 193/350 — melhor fitness: 207115530 | sem melhora há 24 geração(ões)
2026-08-26 01:01:44 | Geração 194/350 — melhor fitness: 207115530 | sem melhora há 25 geração(ões)
2026-08-26 01:02:17 | Geração 195/350 — melhor fitness: 207115530 | sem melhora há 26 geração(ões)
2026-08-26 01:02:51 | Geração 196/350 — melhor fitness: 207115530 | sem melhora há 27 geração(ões)
2026-08-26 01:03:23 | Geração 197/350 — melhor fitness: 206210544 | sem melhora há 0 geração(ões)
2026-08-26 01:03:56 | Geração 198/350 — melhor fitness: 206210544 | sem melhora há 1 geração(ões)
2026-08-26 01:04:30 | Geração 199/350 — melhor fitness: 206210544 | sem melhora há 2 geração(ões)
2026-08-26 01:05:02 | Geração 200/350 — melhor fitness: 206210544 | sem melhora há 3 geração(ões)
2026-08-26 01:05:35 | Geração 201/350 — melhor fitness: 206210544 | sem melhora há 4 geração(ões)
2026-08-26 01:06:09 | Geração 202/350 — melhor fitness: 206210544 | sem melhora há 5 geração(ões)
2026-08-26 01:06:42 | Geração 203/350 — melhor fitness: 206210544 | sem melhora há 6 geração(ões)
2026-08-26 01:07:14 | Geração 204/350 — melhor fitness: 206210544 | sem melhora há 7 geração(ões)
2026-08-26 01:07:48 | Geração 205/350 — melhor fitness: 206210544 | sem melhora há 8 geração(ões)
2026-08-26 01:08:20 | Geração 206/350 — melhor fitness: 206210544 | sem melhora há 9 geração(ões)
2026-08-26 01:08:53 | Geração 207/350 — melhor fitness: 206210544 | sem melhora há 10 geração(ões)
2026-08-26 01:09:26 | Geração 208/350 — melhor fitness: 206210544 | sem melhora há 11 geração(ões)
2026-08-26 01:09:58 | Geração 209/350 — melhor fitness: 206210544 | sem melhora há 12 geração(ões)
2026-08-26 01:10:31 | Geração 210/350 — melhor fitness: 206210544 | sem melhora há 13 geração(ões)
2026-08-26 01:11:05 | Geração 211/350 — melhor fitness: 206210544 | sem melhora há 14 geração(ões)
2026-08-26 01:11:38 | Geração 212/350 — melhor fitness: 206210544 | sem melhora há 15 geração(ões)
2026-08-26 01:12:12 | Geração 213/350 — melhor fitness: 206210544 | sem melhora há 16 geração(ões)
2026-08-26 01:12:43 | Geração 214/350 — melhor fitness: 206131039 | sem melhora há 0 geração(ões)
2026-08-26 01:13:14 | Geração 215/350 — melhor fitness: 206131039 | sem melhora há 1 geração(ões)
2026-08-26 01:13:46 | Geração 216/350 — melhor fitness: 206131039 | sem melhora há 2 geração(ões)
2026-08-26 01:14:20 | Geração 217/350 — melhor fitness: 205718926 | sem melhora há 0 geração(ões)
2026-08-26 01:14:52 | Geração 218/350 — melhor fitness: 205718926 | sem melhora há 1 geração(ões)
2026-08-26 01:15:24 | Geração 219/350 — melhor fitness: 205718926 | sem melhora há 2 geração(ões)
2026-08-26 01:15:55 | Geração 220/350 — melhor fitness: 205718926 | sem melhora há 3 geração(ões)
2026-08-26 01:16:28 | Geração 221/350 — melhor fitness: 205718926 | sem melhora há 4 geração(ões)
2026-08-26 01:17:01 | Geração 222/350 — melhor fitness: 205718926 | sem melhora há 5 geração(ões)
2026-08-26 01:17:35 | Geração 223/350 — melhor fitness: 205718926 | sem melhora há 6 geração(ões)
2026-08-26 01:18:07 | Geração 224/350 — melhor fitness: 205718926 | sem melhora há 7 geração(ões)
2026-08-26 01:18:40 | Geração 225/350 — melhor fitness: 205718926 | sem melhora há 8 geração(ões)
2026-08-26 01:19:13 | Geração 226/350 — melhor fitness: 205718926 | sem melhora há 9 geração(ões)
2026-08-26 01:19:46 | Geração 227/350 — melhor fitness: 205718926 | sem melhora há 10 geração(ões)
2026-08-26 01:20:19 | Geração 228/350 — melhor fitness: 205718926 | sem melhora há 11 geração(ões)
2026-08-26 01:20:51 | Geração 229/350 — melhor fitness: 205718926 | sem melhora há 12 geração(ões)
2026-08-26 01:21:23 | Geração 230/350 — melhor fitness: 205718926 | sem melhora há 13 geração(ões)
2026-08-26 01:21:57 | Geração 231/350 — melhor fitness: 205718926 | sem melhora há 14 geração(ões)
2026-08-26 01:22:29 | Geração 232/350 — melhor fitness: 205718926 | sem melhora há 15 geração(ões)
2026-08-26 01:23:02 | Geração 233/350 — melhor fitness: 205718926 | sem melhora há 16 geração(ões)
2026-08-26 01:23:35 | Geração 234/350 — melhor fitness: 205718926 | sem melhora há 17 geração(ões)
2026-08-26 01:24:09 | Geração 235/350 — melhor fitness: 204754220 | sem melhora há 0 geração(ões)
2026-08-26 01:24:40 | Geração 236/350 — melhor fitness: 204754220 | sem melhora há 1 geração(ões)
2026-08-26 01:25:12 | Geração 237/350 — melhor fitness: 204754220 | sem melhora há 2 geração(ões)
2026-08-26 01:25:46 | Geração 238/350 — melhor fitness: 204754220 | sem melhora há 3 geração(ões)
2026-08-26 01:26:19 | Geração 239/350 — melhor fitness: 204754220 | sem melhora há 4 geração(ões)
2026-08-26 01:26:50 | Geração 240/350 — melhor fitness: 204754220 | sem melhora há 5 geração(ões)
2026-08-26 01:27:23 | Geração 241/350 — melhor fitness: 204754220 | sem melhora há 6 geração(ões)
2026-08-26 01:27:55 | Geração 242/350 — melhor fitness: 204062929 | sem melhora há 0 geração(ões)
2026-08-26 01:28:28 | Geração 243/350 — melhor fitness: 204062929 | sem melhora há 1 geração(ões)
2026-08-26 01:29:00 | Geração 244/350 — melhor fitness: 204062929 | sem melhora há 2 geração(ões)
2026-08-26 01:29:32 | Geração 245/350 — melhor fitness: 204062929 | sem melhora há 3 geração(ões)
2026-08-26 01:30:05 | Geração 246/350 — melhor fitness: 204062929 | sem melhora há 4 geração(ões)
2026-08-26 01:30:38 | Geração 247/350 — melhor fitness: 204062929 | sem melhora há 5 geração(ões)
2026-08-26 01:31:12 | Geração 248/350 — melhor fitness: 204062929 | sem melhora há 6 geração(ões)
2026-08-26 01:31:45 | Geração 249/350 — melhor fitness: 204062929 | sem melhora há 7 geração(ões)
2026-08-26 01:32:17 | Geração 250/350 — melhor fitness: 204062929 | sem melhora há 8 geração(ões)
2026-08-26 01:32:50 | Geração 251/350 — melhor fitness: 204062929 | sem melhora há 9 geração(ões)
2026-08-26 01:33:23 | Geração 252/350 — melhor fitness: 204062929 | sem melhora há 10 geração(ões)
2026-08-26 01:33:56 | Geração 253/350 — melhor fitness: 204062929 | sem melhora há 11 geração(ões)
2026-08-26 01:34:29 | Geração 254/350 — melhor fitness: 203474775 | sem melhora há 0 geração(ões)
2026-08-26 01:35:02 | Geração 255/350 — melhor fitness: 203474775 | sem melhora há 1 geração(ões)
2026-08-26 01:35:34 | Geração 256/350 — melhor fitness: 203474775 | sem melhora há 2 geração(ões)
2026-08-26 01:36:07 | Geração 257/350 — melhor fitness: 203474775 | sem melhora há 3 geração(ões)
2026-08-26 01:36:41 | Geração 258/350 — melhor fitness: 203474775 | sem melhora há 4 geração(ões)
2026-08-26 01:37:14 | Geração 259/350 — melhor fitness: 203474775 | sem melhora há 5 geração(ões)
2026-08-26 01:37:47 | Geração 260/350 — melhor fitness: 203474775 | sem melhora há 6 geração(ões)
2026-08-26 01:38:21 | Geração 261/350 — melhor fitness: 203474775 | sem melhora há 7 geração(ões)
