2026-09-03 07:43:22 | ======================================================================
2026-09-03 07:43:22 | Iniciando tarefa — servidor3_tarefa415 | k=27 | seed=42
2026-09-03 07:43:22 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.18, 'population_size': 200, 'elitism_size': 8, 'tournament_size': 5, 'num_generations': 250}
2026-09-03 07:43:24 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-03 07:52:23 | Geração 43/250 — melhor fitness: 233814131 | sem melhora há 8 geração(ões)
2026-09-03 07:52:36 | Geração 44/250 — melhor fitness: 233814131 | sem melhora há 9 geração(ões)
2026-09-03 07:52:48 | Geração 45/250 — melhor fitness: 233814131 | sem melhora há 10 geração(ões)
2026-09-03 07:53:00 | Geração 46/250 — melhor fitness: 233814131 | sem melhora há 11 geração(ões)
2026-09-03 07:53:13 | Geração 47/250 — melhor fitness: 233814131 | sem melhora há 12 geração(ões)
2026-09-03 07:53:25 | Geração 48/250 — melhor fitness: 233814131 | sem melhora há 13 geração(ões)
2026-09-03 07:53:38 | Geração 49/250 — melhor fitness: 233814131 | sem melhora há 14 geração(ões)
2026-09-03 07:53:49 | Geração 50/250 — melhor fitness: 233814131 | sem melhora há 15 geração(ões)
2026-09-03 07:54:01 | Geração 51/250 — melhor fitness: 233814131 | sem melhora há 16 geração(ões)
2026-09-03 07:54:14 | Geração 52/250 — melhor fitness: 233814131 | sem melhora há 17 geração(ões)
2026-09-03 07:54:26 | Geração 53/250 — melhor fitness: 233814131 | sem melhora há 18 geração(ões)
2026-09-03 07:54:38 | Geração 54/250 — melhor fitness: 233814131 | sem melhora há 19 geração(ões)
2026-09-03 07:54:49 | Geração 55/250 — melhor fitness: 233814131 | sem melhora há 20 geração(ões)
2026-09-03 07:55:02 | Geração 56/250 — melhor fitness: 233814131 | sem melhora há 21 geração(ões)
2026-09-03 07:55:15 | Geração 57/250 — melhor fitness: 232601932 | sem melhora há 0 geração(ões)
2026-09-03 07:55:27 | Geração 58/250 — melhor fitness: 232601932 | sem melhora há 1 geração(ões)
2026-09-03 07:55:40 | Geração 59/250 — melhor fitness: 232601932 | sem melhora há 2 geração(ões)
2026-09-03 07:55:53 | Geração 60/250 — melhor fitness: 232601932 | sem melhora há 3 geração(ões)
2026-09-03 07:56:05 | Geração 61/250 — melhor fitness: 232601932 | sem melhora há 4 geração(ões)
2026-09-03 07:56:18 | Geração 62/250 — melhor fitness: 230934743 | sem melhora há 0 geração(ões)
2026-09-03 07:56:30 | Geração 63/250 — melhor fitness: 230934743 | sem melhora há 1 geração(ões)
2026-09-03 07:56:43 | Geração 64/250 — melhor fitness: 230934743 | sem melhora há 2 geração(ões)
2026-09-03 07:56:56 | Geração 65/250 — melhor fitness: 230934743 | sem melhora há 3 geração(ões)
2026-09-03 07:57:08 | Geração 66/250 — melhor fitness: 230934743 | sem melhora há 4 geração(ões)
2026-09-03 07:57:20 | Geração 67/250 — melhor fitness: 230934743 | sem melhora há 5 geração(ões)
2026-09-03 07:57:32 | Geração 68/250 — melhor fitness: 230934743 | sem melhora há 6 geração(ões)
2026-09-03 07:57:45 | Geração 69/250 — melhor fitness: 230934743 | sem melhora há 7 geração(ões)
2026-09-03 07:57:57 | Geração 70/250 — melhor fitness: 230934743 | sem melhora há 8 geração(ões)
2026-09-03 07:58:09 | Geração 71/250 — melhor fitness: 230934743 | sem melhora há 9 geração(ões)
2026-09-03 07:58:21 | Geração 72/250 — melhor fitness: 230934743 | sem melhora há 10 geração(ões)
2026-09-03 07:58:34 | Geração 73/250 — melhor fitness: 230934743 | sem melhora há 11 geração(ões)
2026-09-03 07:58:47 | Geração 74/250 — melhor fitness: 230934743 | sem melhora há 12 geração(ões)
2026-09-03 07:59:00 | Geração 75/250 — melhor fitness: 230934743 | sem melhora há 13 geração(ões)
2026-09-03 07:59:12 | Geração 76/250 — melhor fitness: 230934743 | sem melhora há 14 geração(ões)
2026-09-03 07:59:25 | Geração 77/250 — melhor fitness: 230934743 | sem melhora há 15 geração(ões)
2026-09-03 07:59:37 | Geração 78/250 — melhor fitness: 228140456 | sem melhora há 0 geração(ões)
2026-09-03 07:59:49 | Geração 79/250 — melhor fitness: 228140456 | sem melhora há 1 geração(ões)
2026-09-03 08:00:01 | Geração 80/250 — melhor fitness: 226613697 | sem melhora há 0 geração(ões)
2026-09-03 08:00:13 | Geração 81/250 — melhor fitness: 226613697 | sem melhora há 1 geração(ões)
2026-09-03 08:00:26 | Geração 82/250 — melhor fitness: 226613697 | sem melhora há 2 geração(ões)
2026-09-03 08:00:39 | Geração 83/250 — melhor fitness: 226613697 | sem melhora há 3 geração(ões)
2026-09-03 08:00:52 | Geração 84/250 — melhor fitness: 226613697 | sem melhora há 4 geração(ões)
2026-09-03 08:01:05 | Geração 85/250 — melhor fitness: 226613697 | sem melhora há 5 geração(ões)
2026-09-03 08:01:18 | Geração 86/250 — melhor fitness: 226613697 | sem melhora há 6 geração(ões)
2026-09-03 08:01:30 | Geração 87/250 — melhor fitness: 226613697 | sem melhora há 7 geração(ões)
2026-09-03 08:01:43 | Geração 88/250 — melhor fitness: 226613697 | sem melhora há 8 geração(ões)
2026-09-03 08:01:55 | Geração 89/250 — melhor fitness: 226613697 | sem melhora há 9 geração(ões)
2026-09-03 08:02:08 | Geração 90/250 — melhor fitness: 226613697 | sem melhora há 10 geração(ões)
2026-09-03 08:02:21 | Geração 91/250 — melhor fitness: 226613697 | sem melhora há 11 geração(ões)
2026-09-03 08:02:33 | Geração 92/250 — melhor fitness: 226613697 | sem melhora há 12 geração(ões)
2026-09-03 08:02:47 | Geração 93/250 — melhor fitness: 226613697 | sem melhora há 13 geração(ões)
2026-09-03 08:02:58 | Geração 94/250 — melhor fitness: 226613697 | sem melhora há 14 geração(ões)
2026-09-03 08:03:11 | Geração 95/250 — melhor fitness: 226613697 | sem melhora há 15 geração(ões)
2026-09-03 08:03:24 | Geração 96/250 — melhor fitness: 226613697 | sem melhora há 16 geração(ões)
2026-09-03 08:03:36 | Geração 97/250 — melhor fitness: 226613697 | sem melhora há 17 geração(ões)
2026-09-03 08:03:49 | Geração 98/250 — melhor fitness: 226613697 | sem melhora há 18 geração(ões)
2026-09-03 08:04:02 | Geração 99/250 — melhor fitness: 226613697 | sem melhora há 19 geração(ões)
2026-09-03 08:04:15 | Geração 100/250 — melhor fitness: 226613697 | sem melhora há 20 geração(ões)
2026-09-03 08:04:27 | Geração 101/250 — melhor fitness: 226613697 | sem melhora há 21 geração(ões)
2026-09-03 08:04:40 | Geração 102/250 — melhor fitness: 226613697 | sem melhora há 22 geração(ões)
2026-09-03 08:04:53 | Geração 103/250 — melhor fitness: 226613697 | sem melhora há 23 geração(ões)
2026-09-03 08:05:05 | Geração 104/250 — melhor fitness: 226613697 | sem melhora há 24 geração(ões)
2026-09-03 08:05:18 | Geração 105/250 — melhor fitness: 226613697 | sem melhora há 25 geração(ões)
2026-09-03 08:05:30 | Geração 106/250 — melhor fitness: 226613697 | sem melhora há 26 geração(ões)
2026-09-03 08:05:43 | Geração 107/250 — melhor fitness: 226613697 | sem melhora há 27 geração(ões)
2026-09-03 08:05:57 | Geração 108/250 — melhor fitness: 226613697 | sem melhora há 28 geração(ões)
2026-09-03 08:06:09 | Geração 109/250 — melhor fitness: 226613697 | sem melhora há 29 geração(ões)
2026-09-03 08:06:21 | Geração 110/250 — melhor fitness: 226613697 | sem melhora há 30 geração(ões)
2026-09-03 08:06:32 | Geração 111/250 — melhor fitness: 226613697 | sem melhora há 31 geração(ões)
2026-09-03 08:06:45 | Geração 112/250 — melhor fitness: 226613697 | sem melhora há 32 geração(ões)
2026-09-03 08:06:58 | Geração 113/250 — melhor fitness: 226613697 | sem melhora há 33 geração(ões)
2026-09-03 08:07:11 | Geração 114/250 — melhor fitness: 226613697 | sem melhora há 34 geração(ões)
2026-09-03 08:07:23 | Geração 115/250 — melhor fitness: 226613697 | sem melhora há 35 geração(ões)
2026-09-03 08:07:35 | Geração 116/250 — melhor fitness: 226613697 | sem melhora há 36 geração(ões)
2026-09-03 08:07:48 | Geração 117/250 — melhor fitness: 226613697 | sem melhora há 37 geração(ões)
2026-09-03 08:08:00 | Geração 118/250 — melhor fitness: 226613697 | sem melhora há 38 geração(ões)
2026-09-03 08:08:13 | Geração 119/250 — melhor fitness: 226613697 | sem melhora há 39 geração(ões)
2026-09-03 08:08:25 | Geração 120/250 — melhor fitness: 226613697 | sem melhora há 40 geração(ões)
2026-09-03 08:08:38 | Geração 121/250 — melhor fitness: 226613697 | sem melhora há 41 geração(ões)
2026-09-03 08:08:50 | Geração 122/250 — melhor fitness: 226613697 | sem melhora há 42 geração(ões)
2026-09-03 08:09:03 | Geração 123/250 — melhor fitness: 226613697 | sem melhora há 43 geração(ões)
2026-09-03 08:09:15 | Geração 124/250 — melhor fitness: 226613697 | sem melhora há 44 geração(ões)
2026-09-03 08:09:28 | Geração 125/250 — melhor fitness: 226613697 | sem melhora há 45 geração(ões)
2026-09-03 08:09:41 | Geração 126/250 — melhor fitness: 226613697 | sem melhora há 46 geração(ões)
2026-09-03 08:09:54 | Geração 127/250 — melhor fitness: 226613697 | sem melhora há 47 geração(ões)
2026-09-03 08:10:06 | Geração 128/250 — melhor fitness: 226613697 | sem melhora há 48 geração(ões)
2026-09-03 08:10:19 | Geração 129/250 — melhor fitness: 226613697 | sem melhora há 49 geração(ões)
2026-09-03 08:10:32 | Geração 130/250 — melhor fitness: 226613697 | sem melhora há 50 geração(ões)
2026-09-03 08:10:43 | Geração 131/250 — melhor fitness: 226613697 | sem melhora há 51 geração(ões)
2026-09-03 08:10:56 | Geração 132/250 — melhor fitness: 226613697 | sem melhora há 52 geração(ões)
2026-09-03 08:11:09 | Geração 133/250 — melhor fitness: 226613697 | sem melhora há 53 geração(ões)
2026-09-03 08:11:21 | Geração 134/250 — melhor fitness: 226613697 | sem melhora há 54 geração(ões)
2026-09-03 08:11:34 | Geração 135/250 — melhor fitness: 226613697 | sem melhora há 55 geração(ões)
2026-09-03 08:11:46 | Geração 136/250 — melhor fitness: 226613697 | sem melhora há 56 geração(ões)
2026-09-03 08:11:58 | Geração 137/250 — melhor fitness: 226613697 | sem melhora há 57 geração(ões)
2026-09-03 08:12:10 | Geração 138/250 — melhor fitness: 226541770 | sem melhora há 0 geração(ões)
2026-09-03 08:12:23 | Geração 139/250 — melhor fitness: 226541770 | sem melhora há 1 geração(ões)
2026-09-03 08:12:35 | Geração 140/250 — melhor fitness: 226541770 | sem melhora há 2 geração(ões)
2026-09-03 08:12:47 | Geração 141/250 — melhor fitness: 226541770 | sem melhora há 3 geração(ões)
2026-09-03 08:13:00 | Geração 142/250 — melhor fitness: 226541770 | sem melhora há 4 geração(ões)
2026-09-03 08:13:13 | Geração 143/250 — melhor fitness: 226541770 | sem melhora há 5 geração(ões)
2026-09-03 08:13:25 | Geração 144/250 — melhor fitness: 225238771 | sem melhora há 0 geração(ões)
2026-09-03 08:13:37 | Geração 145/250 — melhor fitness: 225238771 | sem melhora há 1 geração(ões)
2026-09-03 08:13:50 | Geração 146/250 — melhor fitness: 225238771 | sem melhora há 2 geração(ões)
2026-09-03 08:14:03 | Geração 147/250 — melhor fitness: 225238771 | sem melhora há 3 geração(ões)
2026-09-03 08:14:15 | Geração 148/250 — melhor fitness: 225238771 | sem melhora há 4 geração(ões)
2026-09-03 08:14:27 | Geração 149/250 — melhor fitness: 223379221 | sem melhora há 0 geração(ões)
2026-09-03 08:14:40 | Geração 150/250 — melhor fitness: 223379221 | sem melhora há 1 geração(ões)
2026-09-03 08:14:53 | Geração 151/250 — melhor fitness: 223379221 | sem melhora há 2 geração(ões)
2026-09-03 08:15:05 | Geração 152/250 — melhor fitness: 223379221 | sem melhora há 3 geração(ões)
2026-09-03 08:15:18 | Geração 153/250 — melhor fitness: 223379221 | sem melhora há 4 geração(ões)
2026-09-03 08:15:31 | Geração 154/250 — melhor fitness: 223379221 | sem melhora há 5 geração(ões)
2026-09-03 08:15:43 | Geração 155/250 — melhor fitness: 223379221 | sem melhora há 6 geração(ões)
2026-09-03 08:15:55 | Geração 156/250 — melhor fitness: 223379221 | sem melhora há 7 geração(ões)
2026-09-03 08:16:07 | Geração 157/250 — melhor fitness: 223379221 | sem melhora há 8 geração(ões)
2026-09-03 08:16:20 | Geração 158/250 — melhor fitness: 223204882 | sem melhora há 0 geração(ões)
2026-09-03 08:16:33 | Geração 159/250 — melhor fitness: 223204882 | sem melhora há 1 geração(ões)
2026-09-03 08:16:45 | Geração 160/250 — melhor fitness: 223204882 | sem melhora há 2 geração(ões)
2026-09-03 08:16:57 | Geração 161/250 — melhor fitness: 223204882 | sem melhora há 3 geração(ões)
2026-09-03 08:17:10 | Geração 162/250 — melhor fitness: 223204882 | sem melhora há 4 geração(ões)
2026-09-03 08:17:22 | Geração 163/250 — melhor fitness: 223204882 | sem melhora há 5 geração(ões)
2026-09-03 08:17:36 | Geração 164/250 — melhor fitness: 223204882 | sem melhora há 6 geração(ões)
2026-09-03 08:17:48 | Geração 165/250 — melhor fitness: 223204882 | sem melhora há 7 geração(ões)
2026-09-03 08:18:01 | Geração 166/250 — melhor fitness: 222669497 | sem melhora há 0 geração(ões)
2026-09-03 08:18:13 | Geração 167/250 — melhor fitness: 220599645 | sem melhora há 0 geração(ões)
2026-09-03 08:18:26 | Geração 168/250 — melhor fitness: 220599645 | sem melhora há 1 geração(ões)
2026-09-03 08:18:38 | Geração 169/250 — melhor fitness: 220599645 | sem melhora há 2 geração(ões)
2026-09-03 08:18:51 | Geração 170/250 — melhor fitness: 220599645 | sem melhora há 3 geração(ões)
2026-09-03 08:19:03 | Geração 171/250 — melhor fitness: 220012858 | sem melhora há 0 geração(ões)
2026-09-03 08:19:16 | Geração 172/250 — melhor fitness: 220012858 | sem melhora há 1 geração(ões)
2026-09-03 08:19:29 | Geração 173/250 — melhor fitness: 220012858 | sem melhora há 2 geração(ões)
2026-09-03 08:19:41 | Geração 174/250 — melhor fitness: 220012858 | sem melhora há 3 geração(ões)
2026-09-03 08:19:54 | Geração 175/250 — melhor fitness: 220012858 | sem melhora há 4 geração(ões)
2026-09-03 08:20:06 | Geração 176/250 — melhor fitness: 220012858 | sem melhora há 5 geração(ões)
2026-09-03 08:20:19 | Geração 177/250 — melhor fitness: 220012858 | sem melhora há 6 geração(ões)
2026-09-03 08:20:32 | Geração 178/250 — melhor fitness: 220012858 | sem melhora há 7 geração(ões)
2026-09-03 08:20:44 | Geração 179/250 — melhor fitness: 220012858 | sem melhora há 8 geração(ões)
2026-09-03 08:20:57 | Geração 180/250 — melhor fitness: 220012858 | sem melhora há 9 geração(ões)
2026-09-03 08:21:09 | Geração 181/250 — melhor fitness: 220012858 | sem melhora há 10 geração(ões)
2026-09-03 08:21:22 | Geração 182/250 — melhor fitness: 220012858 | sem melhora há 11 geração(ões)
2026-09-03 08:21:34 | Geração 183/250 — melhor fitness: 220012858 | sem melhora há 12 geração(ões)
2026-09-03 08:21:47 | Geração 184/250 — melhor fitness: 220012858 | sem melhora há 13 geração(ões)
2026-09-03 08:21:59 | Geração 185/250 — melhor fitness: 220012858 | sem melhora há 14 geração(ões)
2026-09-03 08:22:12 | Geração 186/250 — melhor fitness: 220012858 | sem melhora há 15 geração(ões)
2026-09-03 08:22:25 | Geração 187/250 — melhor fitness: 220012858 | sem melhora há 16 geração(ões)
2026-09-03 08:22:36 | Geração 188/250 — melhor fitness: 220012858 | sem melhora há 17 geração(ões)
2026-09-03 08:22:49 | Geração 189/250 — melhor fitness: 220012858 | sem melhora há 18 geração(ões)
2026-09-03 08:23:03 | Geração 190/250 — melhor fitness: 220012858 | sem melhora há 19 geração(ões)
2026-09-03 08:23:15 | Geração 191/250 — melhor fitness: 220012858 | sem melhora há 20 geração(ões)
2026-09-03 08:23:28 | Geração 192/250 — melhor fitness: 220012858 | sem melhora há 21 geração(ões)
2026-09-03 08:23:40 | Geração 193/250 — melhor fitness: 220012858 | sem melhora há 22 geração(ões)
2026-09-03 08:23:53 | Geração 194/250 — melhor fitness: 220012858 | sem melhora há 23 geração(ões)
2026-09-03 08:24:06 | Geração 195/250 — melhor fitness: 220012858 | sem melhora há 24 geração(ões)
2026-09-03 08:24:19 | Geração 196/250 — melhor fitness: 220012858 | sem melhora há 25 geração(ões)
2026-09-03 08:24:31 | Geração 197/250 — melhor fitness: 220012858 | sem melhora há 26 geração(ões)
2026-09-03 08:24:44 | Geração 198/250 — melhor fitness: 220012858 | sem melhora há 27 geração(ões)
2026-09-03 08:24:56 | Geração 199/250 — melhor fitness: 220012858 | sem melhora há 28 geração(ões)
2026-09-03 08:25:09 | Geração 200/250 — melhor fitness: 220012858 | sem melhora há 29 geração(ões)
2026-09-03 08:25:20 | Geração 201/250 — melhor fitness: 220012858 | sem melhora há 30 geração(ões)
2026-09-03 08:25:33 | Geração 202/250 — melhor fitness: 220012858 | sem melhora há 31 geração(ões)
2026-09-03 08:25:46 | Geração 203/250 — melhor fitness: 220012858 | sem melhora há 32 geração(ões)
2026-09-03 08:25:58 | Geração 204/250 — melhor fitness: 220012858 | sem melhora há 33 geração(ões)
2026-09-03 08:26:10 | Geração 205/250 — melhor fitness: 220012858 | sem melhora há 34 geração(ões)
2026-09-03 08:26:23 | Geração 206/250 — melhor fitness: 220012858 | sem melhora há 35 geração(ões)
2026-09-03 08:26:35 | Geração 207/250 — melhor fitness: 220012858 | sem melhora há 36 geração(ões)
2026-09-03 08:26:47 | Geração 208/250 — melhor fitness: 220012858 | sem melhora há 37 geração(ões)
2026-09-03 08:26:59 | Geração 209/250 — melhor fitness: 220012858 | sem melhora há 38 geração(ões)
2026-09-03 08:27:12 | Geração 210/250 — melhor fitness: 220012858 | sem melhora há 39 geração(ões)
2026-09-03 08:27:24 | Geração 211/250 — melhor fitness: 220012858 | sem melhora há 40 geração(ões)
2026-09-03 08:27:37 | Geração 212/250 — melhor fitness: 220012858 | sem melhora há 41 geração(ões)
2026-09-03 08:27:49 | Geração 213/250 — melhor fitness: 220012858 | sem melhora há 42 geração(ões)
2026-09-03 08:28:02 | Geração 214/250 — melhor fitness: 220012858 | sem melhora há 43 geração(ões)
2026-09-03 08:28:14 | Geração 215/250 — melhor fitness: 220012858 | sem melhora há 44 geração(ões)
2026-09-03 08:28:27 | Geração 216/250 — melhor fitness: 220012858 | sem melhora há 45 geração(ões)
2026-09-03 08:28:40 | Geração 217/250 — melhor fitness: 220012858 | sem melhora há 46 geração(ões)
2026-09-03 08:28:52 | Geração 218/250 — melhor fitness: 220012858 | sem melhora há 47 geração(ões)
2026-09-03 08:29:05 | Geração 219/250 — melhor fitness: 220012858 | sem melhora há 48 geração(ões)
2026-09-03 08:29:18 | Geração 220/250 — melhor fitness: 220012858 | sem melhora há 49 geração(ões)
2026-09-03 08:29:30 | Geração 221/250 — melhor fitness: 220012858 | sem melhora há 50 geração(ões)
2026-09-03 08:29:43 | Geração 222/250 — melhor fitness: 220012858 | sem melhora há 51 geração(ões)
2026-09-03 08:29:55 | Geração 223/250 — melhor fitness: 220012858 | sem melhora há 52 geração(ões)
2026-09-03 08:30:08 | Geração 224/250 — melhor fitness: 220012858 | sem melhora há 53 geração(ões)
2026-09-03 08:30:20 | Geração 225/250 — melhor fitness: 220012858 | sem melhora há 54 geração(ões)
2026-09-03 08:30:32 | Geração 226/250 — melhor fitness: 220012858 | sem melhora há 55 geração(ões)
2026-09-03 08:30:45 | Geração 227/250 — melhor fitness: 220012858 | sem melhora há 56 geração(ões)
2026-09-03 08:30:58 | Geração 228/250 — melhor fitness: 220012858 | sem melhora há 57 geração(ões)
2026-09-03 08:31:11 | Geração 229/250 — melhor fitness: 220012858 | sem melhora há 58 geração(ões)
2026-09-03 08:31:23 | Geração 230/250 — melhor fitness: 220012858 | sem melhora há 59 geração(ões)
2026-09-03 08:31:36 | Geração 231/250 — melhor fitness: 220012858 | sem melhora há 60 geração(ões)
2026-09-03 08:31:50 | Geração 232/250 — melhor fitness: 220012858 | sem melhora há 61 geração(ões)
2026-09-03 08:32:02 | Geração 233/250 — melhor fitness: 220012858 | sem melhora há 62 geração(ões)
2026-09-03 08:32:14 | Geração 234/250 — melhor fitness: 220012858 | sem melhora há 63 geração(ões)
2026-09-03 08:32:26 | Geração 235/250 — melhor fitness: 220012858 | sem melhora há 64 geração(ões)
2026-09-03 08:32:39 | Geração 236/250 — melhor fitness: 220012858 | sem melhora há 65 geração(ões)
2026-09-03 08:32:52 | Geração 237/250 — melhor fitness: 220012858 | sem melhora há 66 geração(ões)
2026-09-03 08:33:04 | Geração 238/250 — melhor fitness: 220012858 | sem melhora há 67 geração(ões)
2026-09-03 08:33:17 | Geração 239/250 — melhor fitness: 220012858 | sem melhora há 68 geração(ões)
2026-09-03 08:33:29 | Geração 240/250 — melhor fitness: 220012858 | sem melhora há 69 geração(ões)
2026-09-03 08:33:41 | Geração 241/250 — melhor fitness: 220012858 | sem melhora há 70 geração(ões)
2026-09-03 08:33:53 | Geração 242/250 — melhor fitness: 220012858 | sem melhora há 71 geração(ões)
2026-09-03 08:34:06 | Geração 243/250 — melhor fitness: 220012858 | sem melhora há 72 geração(ões)
2026-09-03 08:34:18 | Geração 244/250 — melhor fitness: 220012858 | sem melhora há 73 geração(ões)
2026-09-03 08:34:31 | Geração 245/250 — melhor fitness: 220012858 | sem melhora há 74 geração(ões)
2026-09-03 08:34:45 | Geração 246/250 — melhor fitness: 220012858 | sem melhora há 75 geração(ões)
2026-09-03 08:34:58 | Geração 247/250 — melhor fitness: 220012858 | sem melhora há 76 geração(ões)
2026-09-03 08:35:10 | Geração 248/250 — melhor fitness: 220012858 | sem melhora há 77 geração(ões)
2026-09-03 08:35:22 | Geração 249/250 — melhor fitness: 220012858 | sem melhora há 78 geração(ões)
2026-09-03 08:35:35 | Geração 250/250 — melhor fitness: 220012858 | sem melhora há 79 geração(ões)
2026-09-03 08:35:35 | AG concluído em 0h 52m 12s — melhor fitness: 220012858
2026-09-03 08:35:35 | Tempo total da tarefa: 0h 52m 12s
2026-09-03 08:35:35 | Fitness final: 220012858
2026-09-03 08:35:35 | ======================================================================
