2026-08-29 09:38:01 | ======================================================================
2026-08-29 09:38:01 | Iniciando tarefa — servidor2_tarefa290 | k=27 | seed=42
2026-08-29 09:38:01 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.08, 'population_size': 300, 'elitism_size': 12, 'tournament_size': 5, 'num_generations': 350}
2026-08-29 09:38:04 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-29 09:41:02 | Geração 18/350 — melhor fitness: 230379367 | sem melhora há 0 geração(ões)
2026-08-29 09:41:12 | Geração 19/350 — melhor fitness: 230379367 | sem melhora há 1 geração(ões)
2026-08-29 09:41:22 | Geração 20/350 — melhor fitness: 230048483 | sem melhora há 0 geração(ões)
2026-08-29 09:41:32 | Geração 21/350 — melhor fitness: 229380272 | sem melhora há 0 geração(ões)
2026-08-29 09:41:42 | Geração 22/350 — melhor fitness: 229380272 | sem melhora há 1 geração(ões)
2026-08-29 09:41:52 | Geração 23/350 — melhor fitness: 229024519 | sem melhora há 0 geração(ões)
2026-08-29 09:42:02 | Geração 24/350 — melhor fitness: 228153437 | sem melhora há 0 geração(ões)
2026-08-29 09:42:12 | Geração 25/350 — melhor fitness: 227341915 | sem melhora há 0 geração(ões)
2026-08-29 09:42:22 | Geração 26/350 — melhor fitness: 227341915 | sem melhora há 1 geração(ões)
2026-08-29 09:42:31 | Geração 27/350 — melhor fitness: 225679796 | sem melhora há 0 geração(ões)
2026-08-29 09:42:41 | Geração 28/350 — melhor fitness: 225276277 | sem melhora há 0 geração(ões)
2026-08-29 09:42:51 | Geração 29/350 — melhor fitness: 225276277 | sem melhora há 1 geração(ões)
2026-08-29 09:43:02 | Geração 30/350 — melhor fitness: 225276277 | sem melhora há 2 geração(ões)
2026-08-29 09:43:11 | Geração 31/350 — melhor fitness: 225276277 | sem melhora há 3 geração(ões)
2026-08-29 09:43:21 | Geração 32/350 — melhor fitness: 224344918 | sem melhora há 0 geração(ões)
2026-08-29 09:43:31 | Geração 33/350 — melhor fitness: 224344918 | sem melhora há 1 geração(ões)
2026-08-29 09:43:41 | Geração 34/350 — melhor fitness: 224241167 | sem melhora há 0 geração(ões)
2026-08-29 09:43:51 | Geração 35/350 — melhor fitness: 222975721 | sem melhora há 0 geração(ões)
2026-08-29 09:44:01 | Geração 36/350 — melhor fitness: 222975721 | sem melhora há 1 geração(ões)
2026-08-29 09:44:11 | Geração 37/350 — melhor fitness: 222975721 | sem melhora há 2 geração(ões)
2026-08-29 09:44:20 | Geração 38/350 — melhor fitness: 220574383 | sem melhora há 0 geração(ões)
2026-08-29 09:44:30 | Geração 39/350 — melhor fitness: 220574383 | sem melhora há 1 geração(ões)
2026-08-29 09:44:41 | Geração 40/350 — melhor fitness: 220574383 | sem melhora há 2 geração(ões)
2026-08-29 09:44:51 | Geração 41/350 — melhor fitness: 220574383 | sem melhora há 3 geração(ões)
2026-08-29 09:45:02 | Geração 42/350 — melhor fitness: 219671278 | sem melhora há 0 geração(ões)
2026-08-29 09:45:12 | Geração 43/350 — melhor fitness: 219671278 | sem melhora há 1 geração(ões)
2026-08-29 09:45:21 | Geração 44/350 — melhor fitness: 219671278 | sem melhora há 2 geração(ões)
2026-08-29 09:45:31 | Geração 45/350 — melhor fitness: 219671278 | sem melhora há 3 geração(ões)
2026-08-29 09:45:42 | Geração 46/350 — melhor fitness: 219671278 | sem melhora há 4 geração(ões)
2026-08-29 09:45:52 | Geração 47/350 — melhor fitness: 218002500 | sem melhora há 0 geração(ões)
2026-08-29 09:46:01 | Geração 48/350 — melhor fitness: 217364335 | sem melhora há 0 geração(ões)
2026-08-29 09:46:10 | Geração 49/350 — melhor fitness: 217364335 | sem melhora há 1 geração(ões)
2026-08-29 09:46:21 | Geração 50/350 — melhor fitness: 217071082 | sem melhora há 0 geração(ões)
2026-08-29 09:46:30 | Geração 51/350 — melhor fitness: 217013137 | sem melhora há 0 geração(ões)
2026-08-29 09:46:40 | Geração 52/350 — melhor fitness: 217013137 | sem melhora há 1 geração(ões)
2026-08-29 09:46:50 | Geração 53/350 — melhor fitness: 216414851 | sem melhora há 0 geração(ões)
2026-08-29 09:47:00 | Geração 54/350 — melhor fitness: 216414851 | sem melhora há 1 geração(ões)
2026-08-29 09:47:10 | Geração 55/350 — melhor fitness: 216087966 | sem melhora há 0 geração(ões)
2026-08-29 09:47:21 | Geração 56/350 — melhor fitness: 216087966 | sem melhora há 1 geração(ões)
2026-08-29 09:47:31 | Geração 57/350 — melhor fitness: 216087966 | sem melhora há 2 geração(ões)
2026-08-29 09:47:41 | Geração 58/350 — melhor fitness: 214810634 | sem melhora há 0 geração(ões)
2026-08-29 09:47:51 | Geração 59/350 — melhor fitness: 214435535 | sem melhora há 0 geração(ões)
2026-08-29 09:48:01 | Geração 60/350 — melhor fitness: 214435535 | sem melhora há 1 geração(ões)
2026-08-29 09:48:11 | Geração 61/350 — melhor fitness: 214435535 | sem melhora há 2 geração(ões)
2026-08-29 09:48:21 | Geração 62/350 — melhor fitness: 214345342 | sem melhora há 0 geração(ões)
2026-08-29 09:48:31 | Geração 63/350 — melhor fitness: 213324577 | sem melhora há 0 geração(ões)
2026-08-29 09:48:41 | Geração 64/350 — melhor fitness: 213324577 | sem melhora há 1 geração(ões)
2026-08-29 09:48:51 | Geração 65/350 — melhor fitness: 211153631 | sem melhora há 0 geração(ões)
2026-08-29 09:49:01 | Geração 66/350 — melhor fitness: 211153631 | sem melhora há 1 geração(ões)
2026-08-29 09:49:12 | Geração 67/350 — melhor fitness: 211153631 | sem melhora há 2 geração(ões)
2026-08-29 09:49:22 | Geração 68/350 — melhor fitness: 211153631 | sem melhora há 3 geração(ões)
2026-08-29 09:49:32 | Geração 69/350 — melhor fitness: 210964885 | sem melhora há 0 geração(ões)
2026-08-29 09:49:42 | Geração 70/350 — melhor fitness: 210964885 | sem melhora há 1 geração(ões)
2026-08-29 09:49:51 | Geração 71/350 — melhor fitness: 210964885 | sem melhora há 2 geração(ões)
2026-08-29 09:50:01 | Geração 72/350 — melhor fitness: 208708493 | sem melhora há 0 geração(ões)
2026-08-29 09:50:11 | Geração 73/350 — melhor fitness: 208708493 | sem melhora há 1 geração(ões)
2026-08-29 09:50:21 | Geração 74/350 — melhor fitness: 208708493 | sem melhora há 2 geração(ões)
2026-08-29 09:50:32 | Geração 75/350 — melhor fitness: 208708493 | sem melhora há 3 geração(ões)
2026-08-29 09:50:42 | Geração 76/350 — melhor fitness: 208708493 | sem melhora há 4 geração(ões)
2026-08-29 09:50:51 | Geração 77/350 — melhor fitness: 208708493 | sem melhora há 5 geração(ões)
2026-08-29 09:51:02 | Geração 78/350 — melhor fitness: 208708493 | sem melhora há 6 geração(ões)
2026-08-29 09:51:12 | Geração 79/350 — melhor fitness: 208708493 | sem melhora há 7 geração(ões)
2026-08-29 09:51:22 | Geração 80/350 — melhor fitness: 208708493 | sem melhora há 8 geração(ões)
2026-08-29 09:51:32 | Geração 81/350 — melhor fitness: 208708493 | sem melhora há 9 geração(ões)
2026-08-29 09:51:42 | Geração 82/350 — melhor fitness: 208708493 | sem melhora há 10 geração(ões)
2026-08-29 09:51:53 | Geração 83/350 — melhor fitness: 208708493 | sem melhora há 11 geração(ões)
2026-08-29 09:52:03 | Geração 84/350 — melhor fitness: 208708493 | sem melhora há 12 geração(ões)
2026-08-29 09:52:14 | Geração 85/350 — melhor fitness: 208708493 | sem melhora há 13 geração(ões)
2026-08-29 09:52:25 | Geração 86/350 — melhor fitness: 208708493 | sem melhora há 14 geração(ões)
2026-08-29 09:52:35 | Geração 87/350 — melhor fitness: 208708493 | sem melhora há 15 geração(ões)
2026-08-29 09:52:45 | Geração 88/350 — melhor fitness: 208708493 | sem melhora há 16 geração(ões)
2026-08-29 09:52:55 | Geração 89/350 — melhor fitness: 208708493 | sem melhora há 17 geração(ões)
2026-08-29 09:53:05 | Geração 90/350 — melhor fitness: 208524231 | sem melhora há 0 geração(ões)
2026-08-29 09:53:15 | Geração 91/350 — melhor fitness: 208524231 | sem melhora há 1 geração(ões)
2026-08-29 09:53:25 | Geração 92/350 — melhor fitness: 208524231 | sem melhora há 2 geração(ões)
2026-08-29 09:53:35 | Geração 93/350 — melhor fitness: 208524231 | sem melhora há 3 geração(ões)
2026-08-29 09:53:45 | Geração 94/350 — melhor fitness: 208524231 | sem melhora há 4 geração(ões)
2026-08-29 09:53:55 | Geração 95/350 — melhor fitness: 208239259 | sem melhora há 0 geração(ões)
2026-08-29 09:54:06 | Geração 96/350 — melhor fitness: 208239259 | sem melhora há 1 geração(ões)
2026-08-29 09:54:16 | Geração 97/350 — melhor fitness: 208239259 | sem melhora há 2 geração(ões)
2026-08-29 09:54:26 | Geração 98/350 — melhor fitness: 208054997 | sem melhora há 0 geração(ões)
2026-08-29 09:54:36 | Geração 99/350 — melhor fitness: 208054997 | sem melhora há 1 geração(ões)
2026-08-29 09:54:46 | Geração 100/350 — melhor fitness: 208054997 | sem melhora há 2 geração(ões)
2026-08-29 09:54:55 | Geração 101/350 — melhor fitness: 208054997 | sem melhora há 3 geração(ões)
2026-08-29 09:55:05 | Geração 102/350 — melhor fitness: 208054997 | sem melhora há 4 geração(ões)
2026-08-29 09:55:15 | Geração 103/350 — melhor fitness: 208054997 | sem melhora há 5 geração(ões)
2026-08-29 09:55:26 | Geração 104/350 — melhor fitness: 208054997 | sem melhora há 6 geração(ões)
2026-08-29 09:55:36 | Geração 105/350 — melhor fitness: 208054997 | sem melhora há 7 geração(ões)
2026-08-29 09:55:46 | Geração 106/350 — melhor fitness: 208054997 | sem melhora há 8 geração(ões)
2026-08-29 09:55:56 | Geração 107/350 — melhor fitness: 208054997 | sem melhora há 9 geração(ões)
2026-08-29 09:56:06 | Geração 108/350 — melhor fitness: 208054997 | sem melhora há 10 geração(ões)
2026-08-29 09:56:16 | Geração 109/350 — melhor fitness: 207923504 | sem melhora há 0 geração(ões)
2026-08-29 09:56:26 | Geração 110/350 — melhor fitness: 207923504 | sem melhora há 1 geração(ões)
2026-08-29 09:56:37 | Geração 111/350 — melhor fitness: 207895375 | sem melhora há 0 geração(ões)
2026-08-29 09:56:46 | Geração 112/350 — melhor fitness: 207895375 | sem melhora há 1 geração(ões)
2026-08-29 09:56:56 | Geração 113/350 — melhor fitness: 207895375 | sem melhora há 2 geração(ões)
2026-08-29 09:57:07 | Geração 114/350 — melhor fitness: 207895375 | sem melhora há 3 geração(ões)
2026-08-29 09:57:16 | Geração 115/350 — melhor fitness: 207895375 | sem melhora há 4 geração(ões)
2026-08-29 09:57:27 | Geração 116/350 — melhor fitness: 207353434 | sem melhora há 0 geração(ões)
2026-08-29 09:57:37 | Geração 117/350 — melhor fitness: 207353434 | sem melhora há 1 geração(ões)
2026-08-29 09:57:47 | Geração 118/350 — melhor fitness: 207353434 | sem melhora há 2 geração(ões)
2026-08-29 09:57:57 | Geração 119/350 — melhor fitness: 207353434 | sem melhora há 3 geração(ões)
2026-08-29 09:58:07 | Geração 120/350 — melhor fitness: 207353434 | sem melhora há 4 geração(ões)
2026-08-29 09:58:17 | Geração 121/350 — melhor fitness: 207353434 | sem melhora há 5 geração(ões)
2026-08-29 09:58:27 | Geração 122/350 — melhor fitness: 207222070 | sem melhora há 0 geração(ões)
2026-08-29 09:58:37 | Geração 123/350 — melhor fitness: 207222070 | sem melhora há 1 geração(ões)
2026-08-29 09:58:47 | Geração 124/350 — melhor fitness: 207222070 | sem melhora há 2 geração(ões)
2026-08-29 09:58:57 | Geração 125/350 — melhor fitness: 207222070 | sem melhora há 3 geração(ões)
2026-08-29 09:59:07 | Geração 126/350 — melhor fitness: 207222070 | sem melhora há 4 geração(ões)
2026-08-29 09:59:17 | Geração 127/350 — melhor fitness: 207222070 | sem melhora há 5 geração(ões)
2026-08-29 09:59:26 | Geração 128/350 — melhor fitness: 207222070 | sem melhora há 6 geração(ões)
2026-08-29 09:59:36 | Geração 129/350 — melhor fitness: 207222070 | sem melhora há 7 geração(ões)
2026-08-29 09:59:45 | Geração 130/350 — melhor fitness: 207222070 | sem melhora há 8 geração(ões)
2026-08-29 09:59:55 | Geração 131/350 — melhor fitness: 207222070 | sem melhora há 9 geração(ões)
2026-08-29 10:00:05 | Geração 132/350 — melhor fitness: 206985740 | sem melhora há 0 geração(ões)
2026-08-29 10:00:15 | Geração 133/350 — melhor fitness: 206985740 | sem melhora há 1 geração(ões)
2026-08-29 10:00:25 | Geração 134/350 — melhor fitness: 206541338 | sem melhora há 0 geração(ões)
2026-08-29 10:00:36 | Geração 135/350 — melhor fitness: 206541338 | sem melhora há 1 geração(ões)
2026-08-29 10:00:46 | Geração 136/350 — melhor fitness: 206541338 | sem melhora há 2 geração(ões)
2026-08-29 10:00:55 | Geração 137/350 — melhor fitness: 206541338 | sem melhora há 3 geração(ões)
2026-08-29 10:01:05 | Geração 138/350 — melhor fitness: 206305008 | sem melhora há 0 geração(ões)
2026-08-29 10:01:15 | Geração 139/350 — melhor fitness: 206272781 | sem melhora há 0 geração(ões)
2026-08-29 10:01:25 | Geração 140/350 — melhor fitness: 206272781 | sem melhora há 1 geração(ões)
2026-08-29 10:01:35 | Geração 141/350 — melhor fitness: 206272781 | sem melhora há 2 geração(ões)
2026-08-29 10:01:46 | Geração 142/350 — melhor fitness: 206272781 | sem melhora há 3 geração(ões)
2026-08-29 10:01:56 | Geração 143/350 — melhor fitness: 206272781 | sem melhora há 4 geração(ões)
2026-08-29 10:02:05 | Geração 144/350 — melhor fitness: 206272781 | sem melhora há 5 geração(ões)
2026-08-29 10:02:15 | Geração 145/350 — melhor fitness: 206272781 | sem melhora há 6 geração(ões)
2026-08-29 10:02:25 | Geração 146/350 — melhor fitness: 206272781 | sem melhora há 7 geração(ões)
2026-08-29 10:02:35 | Geração 147/350 — melhor fitness: 206272781 | sem melhora há 8 geração(ões)
2026-08-29 10:02:45 | Geração 148/350 — melhor fitness: 206272781 | sem melhora há 9 geração(ões)
2026-08-29 10:02:55 | Geração 149/350 — melhor fitness: 206272781 | sem melhora há 10 geração(ões)
2026-08-29 10:03:06 | Geração 150/350 — melhor fitness: 206272781 | sem melhora há 11 geração(ões)
2026-08-29 10:03:16 | Geração 151/350 — melhor fitness: 206272781 | sem melhora há 12 geração(ões)
2026-08-29 10:03:26 | Geração 152/350 — melhor fitness: 206272781 | sem melhora há 13 geração(ões)
2026-08-29 10:03:36 | Geração 153/350 — melhor fitness: 206272781 | sem melhora há 14 geração(ões)
2026-08-29 10:03:47 | Geração 154/350 — melhor fitness: 206272781 | sem melhora há 15 geração(ões)
2026-08-29 10:03:57 | Geração 155/350 — melhor fitness: 206272781 | sem melhora há 16 geração(ões)
2026-08-29 10:04:08 | Geração 156/350 — melhor fitness: 206272781 | sem melhora há 17 geração(ões)
2026-08-29 10:04:18 | Geração 157/350 — melhor fitness: 206272781 | sem melhora há 18 geração(ões)
2026-08-29 10:04:28 | Geração 158/350 — melhor fitness: 206272781 | sem melhora há 19 geração(ões)
2026-08-29 10:04:38 | Geração 159/350 — melhor fitness: 206272781 | sem melhora há 20 geração(ões)
2026-08-29 10:04:48 | Geração 160/350 — melhor fitness: 206272781 | sem melhora há 21 geração(ões)
2026-08-29 10:04:58 | Geração 161/350 — melhor fitness: 206272781 | sem melhora há 22 geração(ões)
2026-08-29 10:05:08 | Geração 162/350 — melhor fitness: 206272781 | sem melhora há 23 geração(ões)
2026-08-29 10:05:18 | Geração 163/350 — melhor fitness: 206272781 | sem melhora há 24 geração(ões)
2026-08-29 10:05:28 | Geração 164/350 — melhor fitness: 206272781 | sem melhora há 25 geração(ões)
2026-08-29 10:05:38 | Geração 165/350 — melhor fitness: 206272781 | sem melhora há 26 geração(ões)
2026-08-29 10:05:49 | Geração 166/350 — melhor fitness: 206272781 | sem melhora há 27 geração(ões)
2026-08-29 10:05:58 | Geração 167/350 — melhor fitness: 206272781 | sem melhora há 28 geração(ões)
2026-08-29 10:06:09 | Geração 168/350 — melhor fitness: 206272781 | sem melhora há 29 geração(ões)
2026-08-29 10:06:19 | Geração 169/350 — melhor fitness: 206272781 | sem melhora há 30 geração(ões)
2026-08-29 10:06:29 | Geração 170/350 — melhor fitness: 206272781 | sem melhora há 31 geração(ões)
2026-08-29 10:06:39 | Geração 171/350 — melhor fitness: 206272781 | sem melhora há 32 geração(ões)
2026-08-29 10:06:49 | Geração 172/350 — melhor fitness: 206272781 | sem melhora há 33 geração(ões)
2026-08-29 10:06:58 | Geração 173/350 — melhor fitness: 206272781 | sem melhora há 34 geração(ões)
2026-08-29 10:07:08 | Geração 174/350 — melhor fitness: 206272781 | sem melhora há 35 geração(ões)
2026-08-29 10:07:18 | Geração 175/350 — melhor fitness: 206272781 | sem melhora há 36 geração(ões)
2026-08-29 10:07:29 | Geração 176/350 — melhor fitness: 206272781 | sem melhora há 37 geração(ões)
2026-08-29 10:07:39 | Geração 177/350 — melhor fitness: 205921830 | sem melhora há 0 geração(ões)
2026-08-29 10:07:49 | Geração 178/350 — melhor fitness: 205732309 | sem melhora há 0 geração(ões)
2026-08-29 10:07:59 | Geração 179/350 — melhor fitness: 205732309 | sem melhora há 1 geração(ões)
2026-08-29 10:08:09 | Geração 180/350 — melhor fitness: 205732309 | sem melhora há 2 geração(ões)
2026-08-29 10:08:18 | Geração 181/350 — melhor fitness: 205732309 | sem melhora há 3 geração(ões)
2026-08-29 10:08:28 | Geração 182/350 — melhor fitness: 205732309 | sem melhora há 4 geração(ões)
2026-08-29 10:08:38 | Geração 183/350 — melhor fitness: 205732309 | sem melhora há 5 geração(ões)
2026-08-29 10:08:48 | Geração 184/350 — melhor fitness: 205381358 | sem melhora há 0 geração(ões)
2026-08-29 10:08:58 | Geração 185/350 — melhor fitness: 205381358 | sem melhora há 1 geração(ões)
2026-08-29 10:09:08 | Geração 186/350 — melhor fitness: 205381358 | sem melhora há 2 geração(ões)
2026-08-29 10:09:18 | Geração 187/350 — melhor fitness: 205381358 | sem melhora há 3 geração(ões)
2026-08-29 10:09:28 | Geração 188/350 — melhor fitness: 205381358 | sem melhora há 4 geração(ões)
2026-08-29 10:09:38 | Geração 189/350 — melhor fitness: 205381358 | sem melhora há 5 geração(ões)
2026-08-29 10:09:48 | Geração 190/350 — melhor fitness: 205381358 | sem melhora há 6 geração(ões)
2026-08-29 10:09:57 | Geração 191/350 — melhor fitness: 205381358 | sem melhora há 7 geração(ões)
2026-08-29 10:10:08 | Geração 192/350 — melhor fitness: 205381358 | sem melhora há 8 geração(ões)
2026-08-29 10:10:18 | Geração 193/350 — melhor fitness: 205381358 | sem melhora há 9 geração(ões)
2026-08-29 10:10:27 | Geração 194/350 — melhor fitness: 205290001 | sem melhora há 0 geração(ões)
2026-08-29 10:10:37 | Geração 195/350 — melhor fitness: 205290001 | sem melhora há 1 geração(ões)
2026-08-29 10:10:48 | Geração 196/350 — melhor fitness: 205290001 | sem melhora há 2 geração(ões)
2026-08-29 10:10:58 | Geração 197/350 — melhor fitness: 205290001 | sem melhora há 3 geração(ões)
2026-08-29 10:11:07 | Geração 198/350 — melhor fitness: 205290001 | sem melhora há 4 geração(ões)
2026-08-29 10:11:17 | Geração 199/350 — melhor fitness: 205290001 | sem melhora há 5 geração(ões)
2026-08-29 10:11:28 | Geração 200/350 — melhor fitness: 205290001 | sem melhora há 6 geração(ões)
2026-08-29 10:11:38 | Geração 201/350 — melhor fitness: 205290001 | sem melhora há 7 geração(ões)
2026-08-29 10:11:48 | Geração 202/350 — melhor fitness: 205290001 | sem melhora há 8 geração(ões)
2026-08-29 10:11:58 | Geração 203/350 — melhor fitness: 205290001 | sem melhora há 9 geração(ões)
2026-08-29 10:12:09 | Geração 204/350 — melhor fitness: 205290001 | sem melhora há 10 geração(ões)
2026-08-29 10:12:19 | Geração 205/350 — melhor fitness: 205290001 | sem melhora há 11 geração(ões)
2026-08-29 10:12:30 | Geração 206/350 — melhor fitness: 205290001 | sem melhora há 12 geração(ões)
2026-08-29 10:12:40 | Geração 207/350 — melhor fitness: 205290001 | sem melhora há 13 geração(ões)
2026-08-29 10:12:51 | Geração 208/350 — melhor fitness: 205290001 | sem melhora há 14 geração(ões)
2026-08-29 10:13:00 | Geração 209/350 — melhor fitness: 205290001 | sem melhora há 15 geração(ões)
2026-08-29 10:13:11 | Geração 210/350 — melhor fitness: 205290001 | sem melhora há 16 geração(ões)
2026-08-29 10:13:21 | Geração 211/350 — melhor fitness: 205290001 | sem melhora há 17 geração(ões)
2026-08-29 10:13:31 | Geração 212/350 — melhor fitness: 205290001 | sem melhora há 18 geração(ões)
2026-08-29 10:13:41 | Geração 213/350 — melhor fitness: 205290001 | sem melhora há 19 geração(ões)
2026-08-29 10:13:51 | Geração 214/350 — melhor fitness: 205290001 | sem melhora há 20 geração(ões)
2026-08-29 10:14:01 | Geração 215/350 — melhor fitness: 205290001 | sem melhora há 21 geração(ões)
2026-08-29 10:14:11 | Geração 216/350 — melhor fitness: 205290001 | sem melhora há 22 geração(ões)
2026-08-29 10:14:20 | Geração 217/350 — melhor fitness: 205221087 | sem melhora há 0 geração(ões)
2026-08-29 10:14:31 | Geração 218/350 — melhor fitness: 205221087 | sem melhora há 1 geração(ões)
2026-08-29 10:14:41 | Geração 219/350 — melhor fitness: 205221087 | sem melhora há 2 geração(ões)
2026-08-29 10:14:52 | Geração 220/350 — melhor fitness: 205221087 | sem melhora há 3 geração(ões)
2026-08-29 10:15:02 | Geração 221/350 — melhor fitness: 205221087 | sem melhora há 4 geração(ões)
2026-08-29 10:15:13 | Geração 222/350 — melhor fitness: 205221087 | sem melhora há 5 geração(ões)
2026-08-29 10:15:22 | Geração 223/350 — melhor fitness: 205221087 | sem melhora há 6 geração(ões)
2026-08-29 10:15:32 | Geração 224/350 — melhor fitness: 205221087 | sem melhora há 7 geração(ões)
2026-08-29 10:15:42 | Geração 225/350 — melhor fitness: 205221087 | sem melhora há 8 geração(ões)
2026-08-29 10:15:52 | Geração 226/350 — melhor fitness: 205221087 | sem melhora há 9 geração(ões)
2026-08-29 10:16:02 | Geração 227/350 — melhor fitness: 205221087 | sem melhora há 10 geração(ões)
2026-08-29 10:16:12 | Geração 228/350 — melhor fitness: 205221087 | sem melhora há 11 geração(ões)
2026-08-29 10:16:22 | Geração 229/350 — melhor fitness: 205221087 | sem melhora há 12 geração(ões)
2026-08-29 10:16:33 | Geração 230/350 — melhor fitness: 205221087 | sem melhora há 13 geração(ões)
2026-08-29 10:16:42 | Geração 231/350 — melhor fitness: 204960796 | sem melhora há 0 geração(ões)
2026-08-29 10:16:53 | Geração 232/350 — melhor fitness: 204960796 | sem melhora há 1 geração(ões)
2026-08-29 10:17:02 | Geração 233/350 — melhor fitness: 204960796 | sem melhora há 2 geração(ões)
2026-08-29 10:17:12 | Geração 234/350 — melhor fitness: 204960796 | sem melhora há 3 geração(ões)
2026-08-29 10:17:22 | Geração 235/350 — melhor fitness: 204960796 | sem melhora há 4 geração(ões)
2026-08-29 10:17:33 | Geração 236/350 — melhor fitness: 204960796 | sem melhora há 5 geração(ões)
2026-08-29 10:17:43 | Geração 237/350 — melhor fitness: 204960796 | sem melhora há 6 geração(ões)
2026-08-29 10:17:53 | Geração 238/350 — melhor fitness: 204960796 | sem melhora há 7 geração(ões)
2026-08-29 10:18:03 | Geração 239/350 — melhor fitness: 204960796 | sem melhora há 8 geração(ões)
2026-08-29 10:18:13 | Geração 240/350 — melhor fitness: 204960796 | sem melhora há 9 geração(ões)
2026-08-29 10:18:23 | Geração 241/350 — melhor fitness: 204960796 | sem melhora há 10 geração(ões)
2026-08-29 10:18:33 | Geração 242/350 — melhor fitness: 204960796 | sem melhora há 11 geração(ões)
2026-08-29 10:18:43 | Geração 243/350 — melhor fitness: 204846306 | sem melhora há 0 geração(ões)
2026-08-29 10:18:53 | Geração 244/350 — melhor fitness: 204846306 | sem melhora há 1 geração(ões)
2026-08-29 10:19:02 | Geração 245/350 — melhor fitness: 204846306 | sem melhora há 2 geração(ões)
2026-08-29 10:19:12 | Geração 246/350 — melhor fitness: 204846306 | sem melhora há 3 geração(ões)
2026-08-29 10:19:23 | Geração 247/350 — melhor fitness: 204846306 | sem melhora há 4 geração(ões)
2026-08-29 10:19:32 | Geração 248/350 — melhor fitness: 204846306 | sem melhora há 5 geração(ões)
2026-08-29 10:19:42 | Geração 249/350 — melhor fitness: 204846306 | sem melhora há 6 geração(ões)
2026-08-29 10:19:53 | Geração 250/350 — melhor fitness: 204846306 | sem melhora há 7 geração(ões)
2026-08-29 10:20:02 | Geração 251/350 — melhor fitness: 204846306 | sem melhora há 8 geração(ões)
2026-08-29 10:20:12 | Geração 252/350 — melhor fitness: 204846306 | sem melhora há 9 geração(ões)
2026-08-29 10:20:23 | Geração 253/350 — melhor fitness: 204846306 | sem melhora há 10 geração(ões)
2026-08-29 10:20:33 | Geração 254/350 — melhor fitness: 204846306 | sem melhora há 11 geração(ões)
2026-08-29 10:20:42 | Geração 255/350 — melhor fitness: 204846306 | sem melhora há 12 geração(ões)
2026-08-29 10:20:52 | Geração 256/350 — melhor fitness: 204846306 | sem melhora há 13 geração(ões)
2026-08-29 10:21:03 | Geração 257/350 — melhor fitness: 204846306 | sem melhora há 14 geração(ões)
2026-08-29 10:21:13 | Geração 258/350 — melhor fitness: 204846306 | sem melhora há 15 geração(ões)
2026-08-29 10:21:22 | Geração 259/350 — melhor fitness: 204846306 | sem melhora há 16 geração(ões)
2026-08-29 10:21:33 | Geração 260/350 — melhor fitness: 204846306 | sem melhora há 17 geração(ões)
2026-08-29 10:21:42 | Geração 261/350 — melhor fitness: 204846306 | sem melhora há 18 geração(ões)
