2026-08-30 23:35:24 | ======================================================================
2026-08-30 23:35:24 | Iniciando tarefa — servidor0_tarefa728 | k=27 | seed=42
2026-08-30 23:35:24 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.18, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 10, 'num_generations': 350}
2026-08-30 23:35:28 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-31 00:15:09 | Geração 36/350 — melhor fitness: 226247434 | sem melhora há 4 geração(ões)
2026-08-31 00:16:15 | Geração 37/350 — melhor fitness: 226247434 | sem melhora há 5 geração(ões)
2026-08-31 00:17:21 | Geração 38/350 — melhor fitness: 226247434 | sem melhora há 6 geração(ões)
2026-08-31 00:18:30 | Geração 39/350 — melhor fitness: 226247434 | sem melhora há 7 geração(ões)
2026-08-31 00:19:37 | Geração 40/350 — melhor fitness: 226247434 | sem melhora há 8 geração(ões)
2026-08-31 00:20:42 | Geração 41/350 — melhor fitness: 226247434 | sem melhora há 9 geração(ões)
2026-08-31 00:21:48 | Geração 42/350 — melhor fitness: 226247434 | sem melhora há 10 geração(ões)
2026-08-31 00:22:53 | Geração 43/350 — melhor fitness: 226247434 | sem melhora há 11 geração(ões)
2026-08-31 00:24:00 | Geração 44/350 — melhor fitness: 226247434 | sem melhora há 12 geração(ões)
2026-08-31 00:25:08 | Geração 45/350 — melhor fitness: 226247434 | sem melhora há 13 geração(ões)
2026-08-31 00:26:15 | Geração 46/350 — melhor fitness: 226247434 | sem melhora há 14 geração(ões)
2026-08-31 00:27:21 | Geração 47/350 — melhor fitness: 226247434 | sem melhora há 15 geração(ões)
2026-08-31 00:28:26 | Geração 48/350 — melhor fitness: 226247434 | sem melhora há 16 geração(ões)
2026-08-31 00:29:32 | Geração 49/350 — melhor fitness: 226099623 | sem melhora há 0 geração(ões)
2026-08-31 00:30:40 | Geração 50/350 — melhor fitness: 226099623 | sem melhora há 1 geração(ões)
2026-08-31 00:31:47 | Geração 51/350 — melhor fitness: 226099623 | sem melhora há 2 geração(ões)
2026-08-31 00:32:54 | Geração 52/350 — melhor fitness: 226099623 | sem melhora há 3 geração(ões)
2026-08-31 00:34:02 | Geração 53/350 — melhor fitness: 226099623 | sem melhora há 4 geração(ões)
2026-08-31 00:35:09 | Geração 54/350 — melhor fitness: 226099623 | sem melhora há 5 geração(ões)
2026-08-31 00:36:15 | Geração 55/350 — melhor fitness: 226099623 | sem melhora há 6 geração(ões)
2026-08-31 00:37:19 | Geração 56/350 — melhor fitness: 226099623 | sem melhora há 7 geração(ões)
2026-08-31 00:38:25 | Geração 57/350 — melhor fitness: 226099623 | sem melhora há 8 geração(ões)
2026-08-31 00:39:30 | Geração 58/350 — melhor fitness: 226099623 | sem melhora há 9 geração(ões)
2026-08-31 00:40:36 | Geração 59/350 — melhor fitness: 226099623 | sem melhora há 10 geração(ões)
2026-08-31 00:41:43 | Geração 60/350 — melhor fitness: 226099623 | sem melhora há 11 geração(ões)
2026-08-31 00:42:51 | Geração 61/350 — melhor fitness: 226099623 | sem melhora há 12 geração(ões)
2026-08-31 00:43:57 | Geração 62/350 — melhor fitness: 226099623 | sem melhora há 13 geração(ões)
2026-08-31 00:45:04 | Geração 63/350 — melhor fitness: 226099623 | sem melhora há 14 geração(ões)
2026-08-31 00:46:13 | Geração 64/350 — melhor fitness: 226099623 | sem melhora há 15 geração(ões)
2026-08-31 00:47:19 | Geração 65/350 — melhor fitness: 225763902 | sem melhora há 0 geração(ões)
2026-08-31 00:48:26 | Geração 66/350 — melhor fitness: 225763902 | sem melhora há 1 geração(ões)
2026-08-31 00:49:31 | Geração 67/350 — melhor fitness: 225763902 | sem melhora há 2 geração(ões)
2026-08-31 00:50:39 | Geração 68/350 — melhor fitness: 225763902 | sem melhora há 3 geração(ões)
2026-08-31 00:51:46 | Geração 69/350 — melhor fitness: 223295423 | sem melhora há 0 geração(ões)
2026-08-31 00:52:55 | Geração 70/350 — melhor fitness: 223295423 | sem melhora há 1 geração(ões)
2026-08-31 00:54:03 | Geração 71/350 — melhor fitness: 223295423 | sem melhora há 2 geração(ões)
2026-08-31 00:55:07 | Geração 72/350 — melhor fitness: 223295423 | sem melhora há 3 geração(ões)
2026-08-31 00:56:13 | Geração 73/350 — melhor fitness: 223295423 | sem melhora há 4 geração(ões)
2026-08-31 00:57:18 | Geração 74/350 — melhor fitness: 223295423 | sem melhora há 5 geração(ões)
2026-08-31 00:58:23 | Geração 75/350 — melhor fitness: 223295423 | sem melhora há 6 geração(ões)
2026-08-31 00:59:30 | Geração 76/350 — melhor fitness: 223295423 | sem melhora há 7 geração(ões)
2026-08-31 01:00:35 | Geração 77/350 — melhor fitness: 223295423 | sem melhora há 8 geração(ões)
2026-08-31 01:01:41 | Geração 78/350 — melhor fitness: 223295423 | sem melhora há 9 geração(ões)
2026-08-31 01:02:47 | Geração 79/350 — melhor fitness: 223295423 | sem melhora há 10 geração(ões)
2026-08-31 01:03:54 | Geração 80/350 — melhor fitness: 223295423 | sem melhora há 11 geração(ões)
2026-08-31 01:05:01 | Geração 81/350 — melhor fitness: 223295423 | sem melhora há 12 geração(ões)
2026-08-31 01:06:07 | Geração 82/350 — melhor fitness: 223295423 | sem melhora há 13 geração(ões)
2026-08-31 01:07:14 | Geração 83/350 — melhor fitness: 223295423 | sem melhora há 14 geração(ões)
2026-08-31 01:08:19 | Geração 84/350 — melhor fitness: 223295423 | sem melhora há 15 geração(ões)
2026-08-31 01:09:25 | Geração 85/350 — melhor fitness: 223295423 | sem melhora há 16 geração(ões)
2026-08-31 01:10:31 | Geração 86/350 — melhor fitness: 223295423 | sem melhora há 17 geração(ões)
2026-08-31 01:11:37 | Geração 87/350 — melhor fitness: 223295423 | sem melhora há 18 geração(ões)
2026-08-31 01:12:43 | Geração 88/350 — melhor fitness: 223295423 | sem melhora há 19 geração(ões)
2026-08-31 01:13:49 | Geração 89/350 — melhor fitness: 223295423 | sem melhora há 20 geração(ões)
2026-08-31 01:14:57 | Geração 90/350 — melhor fitness: 223295423 | sem melhora há 21 geração(ões)
2026-08-31 01:16:05 | Geração 91/350 — melhor fitness: 223295423 | sem melhora há 22 geração(ões)
2026-08-31 01:17:11 | Geração 92/350 — melhor fitness: 223295423 | sem melhora há 23 geração(ões)
2026-08-31 01:18:18 | Geração 93/350 — melhor fitness: 223295423 | sem melhora há 24 geração(ões)
2026-08-31 01:19:25 | Geração 94/350 — melhor fitness: 223295423 | sem melhora há 25 geração(ões)
2026-08-31 01:20:32 | Geração 95/350 — melhor fitness: 223295423 | sem melhora há 26 geração(ões)
2026-08-31 01:21:38 | Geração 96/350 — melhor fitness: 223295423 | sem melhora há 27 geração(ões)
2026-08-31 01:22:44 | Geração 97/350 — melhor fitness: 223295423 | sem melhora há 28 geração(ões)
2026-08-31 01:23:51 | Geração 98/350 — melhor fitness: 223295423 | sem melhora há 29 geração(ões)
2026-08-31 01:24:56 | Geração 99/350 — melhor fitness: 223295423 | sem melhora há 30 geração(ões)
2026-08-31 01:26:03 | Geração 100/350 — melhor fitness: 223295423 | sem melhora há 31 geração(ões)
2026-08-31 01:27:10 | Geração 101/350 — melhor fitness: 223295423 | sem melhora há 32 geração(ões)
2026-08-31 01:28:16 | Geração 102/350 — melhor fitness: 223295423 | sem melhora há 33 geração(ões)
2026-08-31 01:29:23 | Geração 103/350 — melhor fitness: 223295423 | sem melhora há 34 geração(ões)
2026-08-31 01:30:28 | Geração 104/350 — melhor fitness: 223295423 | sem melhora há 35 geração(ões)
2026-08-31 01:31:34 | Geração 105/350 — melhor fitness: 223295423 | sem melhora há 36 geração(ões)
2026-08-31 01:32:40 | Geração 106/350 — melhor fitness: 223295423 | sem melhora há 37 geração(ões)
2026-08-31 01:33:46 | Geração 107/350 — melhor fitness: 223295423 | sem melhora há 38 geração(ões)
2026-08-31 01:34:53 | Geração 108/350 — melhor fitness: 223295423 | sem melhora há 39 geração(ões)
2026-08-31 01:35:59 | Geração 109/350 — melhor fitness: 223295423 | sem melhora há 40 geração(ões)
2026-08-31 01:37:08 | Geração 110/350 — melhor fitness: 223295423 | sem melhora há 41 geração(ões)
2026-08-31 01:38:14 | Geração 111/350 — melhor fitness: 223295423 | sem melhora há 42 geração(ões)
2026-08-31 01:39:22 | Geração 112/350 — melhor fitness: 223295423 | sem melhora há 43 geração(ões)
2026-08-31 01:40:28 | Geração 113/350 — melhor fitness: 223295423 | sem melhora há 44 geração(ões)
2026-08-31 01:41:37 | Geração 114/350 — melhor fitness: 223295423 | sem melhora há 45 geração(ões)
2026-08-31 01:42:42 | Geração 115/350 — melhor fitness: 223295423 | sem melhora há 46 geração(ões)
2026-08-31 01:43:47 | Geração 116/350 — melhor fitness: 223295423 | sem melhora há 47 geração(ões)
2026-08-31 01:44:51 | Geração 117/350 — melhor fitness: 223295423 | sem melhora há 48 geração(ões)
2026-08-31 01:45:58 | Geração 118/350 — melhor fitness: 223295423 | sem melhora há 49 geração(ões)
2026-08-31 01:47:07 | Geração 119/350 — melhor fitness: 223295423 | sem melhora há 50 geração(ões)
2026-08-31 01:48:13 | Geração 120/350 — melhor fitness: 223295423 | sem melhora há 51 geração(ões)
2026-08-31 01:49:19 | Geração 121/350 — melhor fitness: 223295423 | sem melhora há 52 geração(ões)
2026-08-31 01:50:27 | Geração 122/350 — melhor fitness: 223295423 | sem melhora há 53 geração(ões)
2026-08-31 01:51:34 | Geração 123/350 — melhor fitness: 223295423 | sem melhora há 54 geração(ões)
2026-08-31 01:52:40 | Geração 124/350 — melhor fitness: 223295423 | sem melhora há 55 geração(ões)
2026-08-31 01:53:45 | Geração 125/350 — melhor fitness: 223295423 | sem melhora há 56 geração(ões)
2026-08-31 01:54:53 | Geração 126/350 — melhor fitness: 223295423 | sem melhora há 57 geração(ões)
2026-08-31 01:55:58 | Geração 127/350 — melhor fitness: 223295423 | sem melhora há 58 geração(ões)
2026-08-31 01:57:04 | Geração 128/350 — melhor fitness: 223295423 | sem melhora há 59 geração(ões)
2026-08-31 01:58:09 | Geração 129/350 — melhor fitness: 223295423 | sem melhora há 60 geração(ões)
2026-08-31 01:59:13 | Geração 130/350 — melhor fitness: 223295423 | sem melhora há 61 geração(ões)
2026-08-31 02:00:17 | Geração 131/350 — melhor fitness: 223295423 | sem melhora há 62 geração(ões)
2026-08-31 02:01:25 | Geração 132/350 — melhor fitness: 223295423 | sem melhora há 63 geração(ões)
2026-08-31 02:02:32 | Geração 133/350 — melhor fitness: 223295423 | sem melhora há 64 geração(ões)
2026-08-31 02:03:37 | Geração 134/350 — melhor fitness: 223295423 | sem melhora há 65 geração(ões)
2026-08-31 02:04:42 | Geração 135/350 — melhor fitness: 223295423 | sem melhora há 66 geração(ões)
2026-08-31 02:05:46 | Geração 136/350 — melhor fitness: 223295423 | sem melhora há 67 geração(ões)
2026-08-31 02:06:51 | Geração 137/350 — melhor fitness: 223295423 | sem melhora há 68 geração(ões)
2026-08-31 02:07:56 | Geração 138/350 — melhor fitness: 223295423 | sem melhora há 69 geração(ões)
2026-08-31 02:09:02 | Geração 139/350 — melhor fitness: 223295423 | sem melhora há 70 geração(ões)
2026-08-31 02:10:07 | Geração 140/350 — melhor fitness: 223295423 | sem melhora há 71 geração(ões)
2026-08-31 02:11:15 | Geração 141/350 — melhor fitness: 223295423 | sem melhora há 72 geração(ões)
2026-08-31 02:12:20 | Geração 142/350 — melhor fitness: 223295423 | sem melhora há 73 geração(ões)
2026-08-31 02:13:28 | Geração 143/350 — melhor fitness: 223295423 | sem melhora há 74 geração(ões)
2026-08-31 02:14:33 | Geração 144/350 — melhor fitness: 223295423 | sem melhora há 75 geração(ões)
2026-08-31 02:15:40 | Geração 145/350 — melhor fitness: 223295423 | sem melhora há 76 geração(ões)
2026-08-31 02:16:48 | Geração 146/350 — melhor fitness: 223295423 | sem melhora há 77 geração(ões)
2026-08-31 02:17:53 | Geração 147/350 — melhor fitness: 223295423 | sem melhora há 78 geração(ões)
2026-08-31 02:19:01 | Geração 148/350 — melhor fitness: 223295423 | sem melhora há 79 geração(ões)
2026-08-31 02:20:08 | Geração 149/350 — melhor fitness: 223295423 | sem melhora há 80 geração(ões)
2026-08-31 02:21:12 | Geração 150/350 — melhor fitness: 223295423 | sem melhora há 81 geração(ões)
2026-08-31 02:22:18 | Geração 151/350 — melhor fitness: 223295423 | sem melhora há 82 geração(ões)
2026-08-31 02:23:24 | Geração 152/350 — melhor fitness: 223295423 | sem melhora há 83 geração(ões)
2026-08-31 02:24:31 | Geração 153/350 — melhor fitness: 223295423 | sem melhora há 84 geração(ões)
2026-08-31 02:25:37 | Geração 154/350 — melhor fitness: 223295423 | sem melhora há 85 geração(ões)
2026-08-31 02:26:44 | Geração 155/350 — melhor fitness: 223295423 | sem melhora há 86 geração(ões)
2026-08-31 02:27:50 | Geração 156/350 — melhor fitness: 223295423 | sem melhora há 87 geração(ões)
2026-08-31 02:28:57 | Geração 157/350 — melhor fitness: 223295423 | sem melhora há 88 geração(ões)
2026-08-31 02:30:03 | Geração 158/350 — melhor fitness: 223295423 | sem melhora há 89 geração(ões)
2026-08-31 02:31:08 | Geração 159/350 — melhor fitness: 223295423 | sem melhora há 90 geração(ões)
2026-08-31 02:32:14 | Geração 160/350 — melhor fitness: 223295423 | sem melhora há 91 geração(ões)
2026-08-31 02:33:20 | Geração 161/350 — melhor fitness: 223295423 | sem melhora há 92 geração(ões)
2026-08-31 02:34:26 | Geração 162/350 — melhor fitness: 223295423 | sem melhora há 93 geração(ões)
2026-08-31 02:35:32 | Geração 163/350 — melhor fitness: 223295423 | sem melhora há 94 geração(ões)
2026-08-31 02:36:39 | Geração 164/350 — melhor fitness: 223295423 | sem melhora há 95 geração(ões)
2026-08-31 02:37:45 | Geração 165/350 — melhor fitness: 223295423 | sem melhora há 96 geração(ões)
2026-08-31 02:38:52 | Geração 166/350 — melhor fitness: 223295423 | sem melhora há 97 geração(ões)
2026-08-31 02:40:00 | Geração 167/350 — melhor fitness: 223295423 | sem melhora há 98 geração(ões)
2026-08-31 02:41:05 | Geração 168/350 — melhor fitness: 223295423 | sem melhora há 99 geração(ões)
2026-08-31 02:42:13 | Geração 169/350 — melhor fitness: 219744680 | sem melhora há 0 geração(ões)
2026-08-31 02:43:21 | Geração 170/350 — melhor fitness: 219744680 | sem melhora há 1 geração(ões)
2026-08-31 02:44:28 | Geração 171/350 — melhor fitness: 219744680 | sem melhora há 2 geração(ões)
2026-08-31 02:45:34 | Geração 172/350 — melhor fitness: 219744680 | sem melhora há 3 geração(ões)
2026-08-31 02:46:40 | Geração 173/350 — melhor fitness: 219744680 | sem melhora há 4 geração(ões)
2026-08-31 02:47:47 | Geração 174/350 — melhor fitness: 219744680 | sem melhora há 5 geração(ões)
2026-08-31 02:48:55 | Geração 175/350 — melhor fitness: 219744680 | sem melhora há 6 geração(ões)
2026-08-31 02:50:00 | Geração 176/350 — melhor fitness: 219744680 | sem melhora há 7 geração(ões)
2026-08-31 02:51:07 | Geração 177/350 — melhor fitness: 219744680 | sem melhora há 8 geração(ões)
2026-08-31 02:52:15 | Geração 178/350 — melhor fitness: 219744680 | sem melhora há 9 geração(ões)
2026-08-31 02:53:21 | Geração 179/350 — melhor fitness: 219744680 | sem melhora há 10 geração(ões)
2026-08-31 02:54:28 | Geração 180/350 — melhor fitness: 219744680 | sem melhora há 11 geração(ões)
2026-08-31 02:55:33 | Geração 181/350 — melhor fitness: 219744680 | sem melhora há 12 geração(ões)
2026-08-31 02:56:37 | Geração 182/350 — melhor fitness: 219744680 | sem melhora há 13 geração(ões)
2026-08-31 02:57:44 | Geração 183/350 — melhor fitness: 219744680 | sem melhora há 14 geração(ões)
2026-08-31 02:58:50 | Geração 184/350 — melhor fitness: 219744680 | sem melhora há 15 geração(ões)
2026-08-31 02:59:53 | Geração 185/350 — melhor fitness: 219744680 | sem melhora há 16 geração(ões)
2026-08-31 03:01:02 | Geração 186/350 — melhor fitness: 219744680 | sem melhora há 17 geração(ões)
2026-08-31 03:02:09 | Geração 187/350 — melhor fitness: 219744680 | sem melhora há 18 geração(ões)
2026-08-31 03:03:14 | Geração 188/350 — melhor fitness: 219744680 | sem melhora há 19 geração(ões)
2026-08-31 03:04:20 | Geração 189/350 — melhor fitness: 219744680 | sem melhora há 20 geração(ões)
2026-08-31 03:05:26 | Geração 190/350 — melhor fitness: 219744680 | sem melhora há 21 geração(ões)
2026-08-31 03:06:31 | Geração 191/350 — melhor fitness: 219744680 | sem melhora há 22 geração(ões)
2026-08-31 03:07:37 | Geração 192/350 — melhor fitness: 219744680 | sem melhora há 23 geração(ões)
2026-08-31 03:08:44 | Geração 193/350 — melhor fitness: 219744680 | sem melhora há 24 geração(ões)
2026-08-31 03:09:50 | Geração 194/350 — melhor fitness: 219744680 | sem melhora há 25 geração(ões)
2026-08-31 03:10:55 | Geração 195/350 — melhor fitness: 219744680 | sem melhora há 26 geração(ões)
2026-08-31 03:12:00 | Geração 196/350 — melhor fitness: 219744680 | sem melhora há 27 geração(ões)
2026-08-31 03:13:06 | Geração 197/350 — melhor fitness: 219744680 | sem melhora há 28 geração(ões)
2026-08-31 03:14:11 | Geração 198/350 — melhor fitness: 219744680 | sem melhora há 29 geração(ões)
2026-08-31 03:15:16 | Geração 199/350 — melhor fitness: 219744680 | sem melhora há 30 geração(ões)
2026-08-31 03:16:23 | Geração 200/350 — melhor fitness: 219744680 | sem melhora há 31 geração(ões)
2026-08-31 03:17:28 | Geração 201/350 — melhor fitness: 219744680 | sem melhora há 32 geração(ões)
2026-08-31 03:18:34 | Geração 202/350 — melhor fitness: 219744680 | sem melhora há 33 geração(ões)
2026-08-31 03:19:41 | Geração 203/350 — melhor fitness: 219744680 | sem melhora há 34 geração(ões)
2026-08-31 03:20:47 | Geração 204/350 — melhor fitness: 219744680 | sem melhora há 35 geração(ões)
2026-08-31 03:21:53 | Geração 205/350 — melhor fitness: 219744680 | sem melhora há 36 geração(ões)
2026-08-31 03:22:59 | Geração 206/350 — melhor fitness: 219408744 | sem melhora há 0 geração(ões)
2026-08-31 03:24:04 | Geração 207/350 — melhor fitness: 219408744 | sem melhora há 1 geração(ões)
2026-08-31 03:25:12 | Geração 208/350 — melhor fitness: 219408744 | sem melhora há 2 geração(ões)
2026-08-31 03:26:19 | Geração 209/350 — melhor fitness: 219408744 | sem melhora há 3 geração(ões)
2026-08-31 03:27:24 | Geração 210/350 — melhor fitness: 219408744 | sem melhora há 4 geração(ões)
2026-08-31 03:28:31 | Geração 211/350 — melhor fitness: 219408744 | sem melhora há 5 geração(ões)
2026-08-31 03:29:40 | Geração 212/350 — melhor fitness: 219408744 | sem melhora há 6 geração(ões)
2026-08-31 03:30:43 | Geração 213/350 — melhor fitness: 219408744 | sem melhora há 7 geração(ões)
2026-08-31 03:31:51 | Geração 214/350 — melhor fitness: 219408744 | sem melhora há 8 geração(ões)
2026-08-31 03:32:58 | Geração 215/350 — melhor fitness: 219408744 | sem melhora há 9 geração(ões)
2026-08-31 03:34:04 | Geração 216/350 — melhor fitness: 219408744 | sem melhora há 10 geração(ões)
2026-08-31 03:35:12 | Geração 217/350 — melhor fitness: 219408744 | sem melhora há 11 geração(ões)
2026-08-31 03:36:18 | Geração 218/350 — melhor fitness: 219408744 | sem melhora há 12 geração(ões)
2026-08-31 03:37:24 | Geração 219/350 — melhor fitness: 219408744 | sem melhora há 13 geração(ões)
2026-08-31 03:38:30 | Geração 220/350 — melhor fitness: 219408744 | sem melhora há 14 geração(ões)
2026-08-31 03:39:37 | Geração 221/350 — melhor fitness: 219408744 | sem melhora há 15 geração(ões)
2026-08-31 03:40:45 | Geração 222/350 — melhor fitness: 219408744 | sem melhora há 16 geração(ões)
2026-08-31 03:41:52 | Geração 223/350 — melhor fitness: 219408744 | sem melhora há 17 geração(ões)
2026-08-31 03:42:59 | Geração 224/350 — melhor fitness: 219408744 | sem melhora há 18 geração(ões)
2026-08-31 03:44:05 | Geração 225/350 — melhor fitness: 219408744 | sem melhora há 19 geração(ões)
2026-08-31 03:45:10 | Geração 226/350 — melhor fitness: 219408744 | sem melhora há 20 geração(ões)
2026-08-31 03:46:16 | Geração 227/350 — melhor fitness: 217447922 | sem melhora há 0 geração(ões)
2026-08-31 03:47:22 | Geração 228/350 — melhor fitness: 217447922 | sem melhora há 1 geração(ões)
2026-08-31 03:48:27 | Geração 229/350 — melhor fitness: 217447922 | sem melhora há 2 geração(ões)
2026-08-31 03:49:34 | Geração 230/350 — melhor fitness: 217447922 | sem melhora há 3 geração(ões)
2026-08-31 03:50:40 | Geração 231/350 — melhor fitness: 217447922 | sem melhora há 4 geração(ões)
2026-08-31 03:51:47 | Geração 232/350 — melhor fitness: 217447922 | sem melhora há 5 geração(ões)
2026-08-31 03:52:55 | Geração 233/350 — melhor fitness: 217447922 | sem melhora há 6 geração(ões)
2026-08-31 03:54:02 | Geração 234/350 — melhor fitness: 217447922 | sem melhora há 7 geração(ões)
2026-08-31 03:55:08 | Geração 235/350 — melhor fitness: 217447922 | sem melhora há 8 geração(ões)
2026-08-31 03:56:16 | Geração 236/350 — melhor fitness: 217447922 | sem melhora há 9 geração(ões)
2026-08-31 03:57:24 | Geração 237/350 — melhor fitness: 217447922 | sem melhora há 10 geração(ões)
2026-08-31 03:58:30 | Geração 238/350 — melhor fitness: 217447922 | sem melhora há 11 geração(ões)
2026-08-31 03:59:38 | Geração 239/350 — melhor fitness: 217447922 | sem melhora há 12 geração(ões)
2026-08-31 04:00:45 | Geração 240/350 — melhor fitness: 217447922 | sem melhora há 13 geração(ões)
2026-08-31 04:01:51 | Geração 241/350 — melhor fitness: 217447922 | sem melhora há 14 geração(ões)
2026-08-31 04:02:58 | Geração 242/350 — melhor fitness: 217447922 | sem melhora há 15 geração(ões)
2026-08-31 04:04:04 | Geração 243/350 — melhor fitness: 217447922 | sem melhora há 16 geração(ões)
2026-08-31 04:05:08 | Geração 244/350 — melhor fitness: 217447922 | sem melhora há 17 geração(ões)
2026-08-31 04:06:12 | Geração 245/350 — melhor fitness: 217447922 | sem melhora há 18 geração(ões)
2026-08-31 04:07:19 | Geração 246/350 — melhor fitness: 217447922 | sem melhora há 19 geração(ões)
2026-08-31 04:08:26 | Geração 247/350 — melhor fitness: 217447922 | sem melhora há 20 geração(ões)
2026-08-31 04:09:33 | Geração 248/350 — melhor fitness: 217447922 | sem melhora há 21 geração(ões)
2026-08-31 04:10:38 | Geração 249/350 — melhor fitness: 217447922 | sem melhora há 22 geração(ões)
2026-08-31 04:11:45 | Geração 250/350 — melhor fitness: 217447922 | sem melhora há 23 geração(ões)
2026-08-31 04:12:52 | Geração 251/350 — melhor fitness: 217447922 | sem melhora há 24 geração(ões)
2026-08-31 04:14:00 | Geração 252/350 — melhor fitness: 217447922 | sem melhora há 25 geração(ões)
2026-08-31 04:15:07 | Geração 253/350 — melhor fitness: 217447922 | sem melhora há 26 geração(ões)
2026-08-31 04:16:13 | Geração 254/350 — melhor fitness: 217447922 | sem melhora há 27 geração(ões)
2026-08-31 04:17:19 | Geração 255/350 — melhor fitness: 217447922 | sem melhora há 28 geração(ões)
2026-08-31 04:18:26 | Geração 256/350 — melhor fitness: 217447922 | sem melhora há 29 geração(ões)
2026-08-31 04:19:32 | Geração 257/350 — melhor fitness: 217447922 | sem melhora há 30 geração(ões)
2026-08-31 04:20:38 | Geração 258/350 — melhor fitness: 217447922 | sem melhora há 31 geração(ões)
2026-08-31 04:21:43 | Geração 259/350 — melhor fitness: 217447922 | sem melhora há 32 geração(ões)
2026-08-31 04:22:49 | Geração 260/350 — melhor fitness: 217447922 | sem melhora há 33 geração(ões)
2026-08-31 04:23:55 | Geração 261/350 — melhor fitness: 217447922 | sem melhora há 34 geração(ões)
