2026-09-01 15:55:49 | ======================================================================
2026-09-01 15:55:49 | Iniciando tarefa — servidor2_tarefa586 | k=27 | seed=42
2026-09-01 15:55:49 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.12, 'population_size': 200, 'elitism_size': 12, 'tournament_size': 5, 'num_generations': 250}
2026-09-01 15:55:51 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-01 16:05:59 | Geração 68/250 — melhor fitness: 220538305 | sem melhora há 2 geração(ões)
2026-09-01 16:06:08 | Geração 69/250 — melhor fitness: 220538305 | sem melhora há 3 geração(ões)
2026-09-01 16:06:17 | Geração 70/250 — melhor fitness: 220538305 | sem melhora há 4 geração(ões)
2026-09-01 16:06:25 | Geração 71/250 — melhor fitness: 220538305 | sem melhora há 5 geração(ões)
2026-09-01 16:06:34 | Geração 72/250 — melhor fitness: 220538305 | sem melhora há 6 geração(ões)
2026-09-01 16:06:43 | Geração 73/250 — melhor fitness: 220538305 | sem melhora há 7 geração(ões)
2026-09-01 16:06:52 | Geração 74/250 — melhor fitness: 220538305 | sem melhora há 8 geração(ões)
2026-09-01 16:07:01 | Geração 75/250 — melhor fitness: 220538305 | sem melhora há 9 geração(ões)
2026-09-01 16:07:10 | Geração 76/250 — melhor fitness: 220538305 | sem melhora há 10 geração(ões)
2026-09-01 16:07:19 | Geração 77/250 — melhor fitness: 220538305 | sem melhora há 11 geração(ões)
2026-09-01 16:07:28 | Geração 78/250 — melhor fitness: 220538305 | sem melhora há 12 geração(ões)
2026-09-01 16:07:37 | Geração 79/250 — melhor fitness: 220538305 | sem melhora há 13 geração(ões)
2026-09-01 16:07:46 | Geração 80/250 — melhor fitness: 220538305 | sem melhora há 14 geração(ões)
2026-09-01 16:07:55 | Geração 81/250 — melhor fitness: 220538305 | sem melhora há 15 geração(ões)
2026-09-01 16:08:05 | Geração 82/250 — melhor fitness: 220486821 | sem melhora há 0 geração(ões)
2026-09-01 16:08:13 | Geração 83/250 — melhor fitness: 220486821 | sem melhora há 1 geração(ões)
2026-09-01 16:08:22 | Geração 84/250 — melhor fitness: 220486821 | sem melhora há 2 geração(ões)
2026-09-01 16:08:31 | Geração 85/250 — melhor fitness: 220486821 | sem melhora há 3 geração(ões)
2026-09-01 16:08:40 | Geração 86/250 — melhor fitness: 220486821 | sem melhora há 4 geração(ões)
2026-09-01 16:08:48 | Geração 87/250 — melhor fitness: 220486821 | sem melhora há 5 geração(ões)
2026-09-01 16:08:57 | Geração 88/250 — melhor fitness: 220486821 | sem melhora há 6 geração(ões)
2026-09-01 16:09:07 | Geração 89/250 — melhor fitness: 220486821 | sem melhora há 7 geração(ões)
2026-09-01 16:09:15 | Geração 90/250 — melhor fitness: 220486821 | sem melhora há 8 geração(ões)
2026-09-01 16:09:24 | Geração 91/250 — melhor fitness: 220486821 | sem melhora há 9 geração(ões)
2026-09-01 16:09:32 | Geração 92/250 — melhor fitness: 220079203 | sem melhora há 0 geração(ões)
2026-09-01 16:09:41 | Geração 93/250 — melhor fitness: 220079203 | sem melhora há 1 geração(ões)
2026-09-01 16:09:50 | Geração 94/250 — melhor fitness: 220079203 | sem melhora há 2 geração(ões)
2026-09-01 16:09:59 | Geração 95/250 — melhor fitness: 220079203 | sem melhora há 3 geração(ões)
2026-09-01 16:10:08 | Geração 96/250 — melhor fitness: 219895966 | sem melhora há 0 geração(ões)
2026-09-01 16:10:17 | Geração 97/250 — melhor fitness: 219895966 | sem melhora há 1 geração(ões)
2026-09-01 16:10:26 | Geração 98/250 — melhor fitness: 218737467 | sem melhora há 0 geração(ões)
2026-09-01 16:10:35 | Geração 99/250 — melhor fitness: 218737467 | sem melhora há 1 geração(ões)
2026-09-01 16:10:44 | Geração 100/250 — melhor fitness: 218737467 | sem melhora há 2 geração(ões)
2026-09-01 16:10:53 | Geração 101/250 — melhor fitness: 218737467 | sem melhora há 3 geração(ões)
2026-09-01 16:11:02 | Geração 102/250 — melhor fitness: 218737467 | sem melhora há 4 geração(ões)
2026-09-01 16:11:11 | Geração 103/250 — melhor fitness: 218503825 | sem melhora há 0 geração(ões)
2026-09-01 16:11:20 | Geração 104/250 — melhor fitness: 218503825 | sem melhora há 1 geração(ões)
2026-09-01 16:11:29 | Geração 105/250 — melhor fitness: 218503825 | sem melhora há 2 geração(ões)
2026-09-01 16:11:38 | Geração 106/250 — melhor fitness: 218503825 | sem melhora há 3 geração(ões)
2026-09-01 16:11:47 | Geração 107/250 — melhor fitness: 218503825 | sem melhora há 4 geração(ões)
2026-09-01 16:11:57 | Geração 108/250 — melhor fitness: 218503825 | sem melhora há 5 geração(ões)
2026-09-01 16:12:05 | Geração 109/250 — melhor fitness: 218503825 | sem melhora há 6 geração(ões)
2026-09-01 16:12:14 | Geração 110/250 — melhor fitness: 218503825 | sem melhora há 7 geração(ões)
2026-09-01 16:12:23 | Geração 111/250 — melhor fitness: 218503825 | sem melhora há 8 geração(ões)
2026-09-01 16:12:32 | Geração 112/250 — melhor fitness: 218503825 | sem melhora há 9 geração(ões)
2026-09-01 16:12:41 | Geração 113/250 — melhor fitness: 218503825 | sem melhora há 10 geração(ões)
2026-09-01 16:12:50 | Geração 114/250 — melhor fitness: 218503825 | sem melhora há 11 geração(ões)
2026-09-01 16:13:00 | Geração 115/250 — melhor fitness: 218503825 | sem melhora há 12 geração(ões)
2026-09-01 16:13:08 | Geração 116/250 — melhor fitness: 218503825 | sem melhora há 13 geração(ões)
2026-09-01 16:13:16 | Geração 117/250 — melhor fitness: 218503825 | sem melhora há 14 geração(ões)
2026-09-01 16:13:26 | Geração 118/250 — melhor fitness: 218503825 | sem melhora há 15 geração(ões)
2026-09-01 16:13:36 | Geração 119/250 — melhor fitness: 218503825 | sem melhora há 16 geração(ões)
2026-09-01 16:13:45 | Geração 120/250 — melhor fitness: 218503825 | sem melhora há 17 geração(ões)
2026-09-01 16:13:54 | Geração 121/250 — melhor fitness: 218503825 | sem melhora há 18 geração(ões)
2026-09-01 16:14:02 | Geração 122/250 — melhor fitness: 218503825 | sem melhora há 19 geração(ões)
2026-09-01 16:14:11 | Geração 123/250 — melhor fitness: 218503825 | sem melhora há 20 geração(ões)
2026-09-01 16:14:20 | Geração 124/250 — melhor fitness: 218503825 | sem melhora há 21 geração(ões)
2026-09-01 16:14:29 | Geração 125/250 — melhor fitness: 218503825 | sem melhora há 22 geração(ões)
2026-09-01 16:14:38 | Geração 126/250 — melhor fitness: 218503825 | sem melhora há 23 geração(ões)
2026-09-01 16:14:47 | Geração 127/250 — melhor fitness: 218503825 | sem melhora há 24 geração(ões)
2026-09-01 16:14:55 | Geração 128/250 — melhor fitness: 218503825 | sem melhora há 25 geração(ões)
2026-09-01 16:15:04 | Geração 129/250 — melhor fitness: 218503825 | sem melhora há 26 geração(ões)
2026-09-01 16:15:12 | Geração 130/250 — melhor fitness: 218503825 | sem melhora há 27 geração(ões)
2026-09-01 16:15:20 | Geração 131/250 — melhor fitness: 218503825 | sem melhora há 28 geração(ões)
2026-09-01 16:15:29 | Geração 132/250 — melhor fitness: 218381939 | sem melhora há 0 geração(ões)
2026-09-01 16:15:38 | Geração 133/250 — melhor fitness: 218381939 | sem melhora há 1 geração(ões)
2026-09-01 16:15:48 | Geração 134/250 — melhor fitness: 218381939 | sem melhora há 2 geração(ões)
2026-09-01 16:15:57 | Geração 135/250 — melhor fitness: 218381939 | sem melhora há 3 geração(ões)
2026-09-01 16:16:06 | Geração 136/250 — melhor fitness: 218381939 | sem melhora há 4 geração(ões)
2026-09-01 16:16:15 | Geração 137/250 — melhor fitness: 218381939 | sem melhora há 5 geração(ões)
2026-09-01 16:16:24 | Geração 138/250 — melhor fitness: 218381939 | sem melhora há 6 geração(ões)
2026-09-01 16:16:33 | Geração 139/250 — melhor fitness: 218381939 | sem melhora há 7 geração(ões)
2026-09-01 16:16:42 | Geração 140/250 — melhor fitness: 218381939 | sem melhora há 8 geração(ões)
2026-09-01 16:16:50 | Geração 141/250 — melhor fitness: 218381939 | sem melhora há 9 geração(ões)
2026-09-01 16:16:59 | Geração 142/250 — melhor fitness: 218381939 | sem melhora há 10 geração(ões)
2026-09-01 16:17:07 | Geração 143/250 — melhor fitness: 218381939 | sem melhora há 11 geração(ões)
2026-09-01 16:17:16 | Geração 144/250 — melhor fitness: 218381939 | sem melhora há 12 geração(ões)
2026-09-01 16:17:26 | Geração 145/250 — melhor fitness: 218381939 | sem melhora há 13 geração(ões)
2026-09-01 16:17:34 | Geração 146/250 — melhor fitness: 218381939 | sem melhora há 14 geração(ões)
2026-09-01 16:17:43 | Geração 147/250 — melhor fitness: 218381939 | sem melhora há 15 geração(ões)
2026-09-01 16:17:52 | Geração 148/250 — melhor fitness: 218381939 | sem melhora há 16 geração(ões)
2026-09-01 16:18:01 | Geração 149/250 — melhor fitness: 218381939 | sem melhora há 17 geração(ões)
2026-09-01 16:18:10 | Geração 150/250 — melhor fitness: 218381939 | sem melhora há 18 geração(ões)
2026-09-01 16:18:19 | Geração 151/250 — melhor fitness: 218381939 | sem melhora há 19 geração(ões)
2026-09-01 16:18:28 | Geração 152/250 — melhor fitness: 218381939 | sem melhora há 20 geração(ões)
2026-09-01 16:18:37 | Geração 153/250 — melhor fitness: 218381939 | sem melhora há 21 geração(ões)
2026-09-01 16:18:46 | Geração 154/250 — melhor fitness: 218381939 | sem melhora há 22 geração(ões)
2026-09-01 16:18:55 | Geração 155/250 — melhor fitness: 218381939 | sem melhora há 23 geração(ões)
2026-09-01 16:19:04 | Geração 156/250 — melhor fitness: 218381939 | sem melhora há 24 geração(ões)
2026-09-01 16:19:13 | Geração 157/250 — melhor fitness: 218381939 | sem melhora há 25 geração(ões)
2026-09-01 16:19:21 | Geração 158/250 — melhor fitness: 218381939 | sem melhora há 26 geração(ões)
2026-09-01 16:19:31 | Geração 159/250 — melhor fitness: 218381939 | sem melhora há 27 geração(ões)
2026-09-01 16:19:40 | Geração 160/250 — melhor fitness: 218381939 | sem melhora há 28 geração(ões)
2026-09-01 16:19:48 | Geração 161/250 — melhor fitness: 218381939 | sem melhora há 29 geração(ões)
2026-09-01 16:19:57 | Geração 162/250 — melhor fitness: 218381939 | sem melhora há 30 geração(ões)
2026-09-01 16:20:06 | Geração 163/250 — melhor fitness: 218381939 | sem melhora há 31 geração(ões)
2026-09-01 16:20:15 | Geração 164/250 — melhor fitness: 218381939 | sem melhora há 32 geração(ões)
2026-09-01 16:20:25 | Geração 165/250 — melhor fitness: 218381939 | sem melhora há 33 geração(ões)
2026-09-01 16:20:34 | Geração 166/250 — melhor fitness: 218381939 | sem melhora há 34 geração(ões)
2026-09-01 16:20:43 | Geração 167/250 — melhor fitness: 218381939 | sem melhora há 35 geração(ões)
2026-09-01 16:20:51 | Geração 168/250 — melhor fitness: 218381939 | sem melhora há 36 geração(ões)
2026-09-01 16:21:00 | Geração 169/250 — melhor fitness: 218381939 | sem melhora há 37 geração(ões)
2026-09-01 16:21:09 | Geração 170/250 — melhor fitness: 216473659 | sem melhora há 0 geração(ões)
2026-09-01 16:21:17 | Geração 171/250 — melhor fitness: 216473659 | sem melhora há 1 geração(ões)
2026-09-01 16:21:26 | Geração 172/250 — melhor fitness: 216473659 | sem melhora há 2 geração(ões)
2026-09-01 16:21:35 | Geração 173/250 — melhor fitness: 216473659 | sem melhora há 3 geração(ões)
2026-09-01 16:21:44 | Geração 174/250 — melhor fitness: 216473659 | sem melhora há 4 geração(ões)
2026-09-01 16:21:53 | Geração 175/250 — melhor fitness: 216473659 | sem melhora há 5 geração(ões)
2026-09-01 16:22:01 | Geração 176/250 — melhor fitness: 216473659 | sem melhora há 6 geração(ões)
2026-09-01 16:22:10 | Geração 177/250 — melhor fitness: 216473659 | sem melhora há 7 geração(ões)
2026-09-01 16:22:19 | Geração 178/250 — melhor fitness: 216473659 | sem melhora há 8 geração(ões)
2026-09-01 16:22:29 | Geração 179/250 — melhor fitness: 216473659 | sem melhora há 9 geração(ões)
2026-09-01 16:22:38 | Geração 180/250 — melhor fitness: 216473659 | sem melhora há 10 geração(ões)
2026-09-01 16:22:46 | Geração 181/250 — melhor fitness: 216473659 | sem melhora há 11 geração(ões)
2026-09-01 16:22:55 | Geração 182/250 — melhor fitness: 216473659 | sem melhora há 12 geração(ões)
2026-09-01 16:23:05 | Geração 183/250 — melhor fitness: 216473659 | sem melhora há 13 geração(ões)
2026-09-01 16:23:14 | Geração 184/250 — melhor fitness: 216473659 | sem melhora há 14 geração(ões)
2026-09-01 16:23:23 | Geração 185/250 — melhor fitness: 216473659 | sem melhora há 15 geração(ões)
2026-09-01 16:23:32 | Geração 186/250 — melhor fitness: 216473659 | sem melhora há 16 geração(ões)
2026-09-01 16:23:41 | Geração 187/250 — melhor fitness: 216473659 | sem melhora há 17 geração(ões)
2026-09-01 16:23:51 | Geração 188/250 — melhor fitness: 216473659 | sem melhora há 18 geração(ões)
2026-09-01 16:24:00 | Geração 189/250 — melhor fitness: 216473659 | sem melhora há 19 geração(ões)
2026-09-01 16:24:09 | Geração 190/250 — melhor fitness: 215919548 | sem melhora há 0 geração(ões)
2026-09-01 16:24:17 | Geração 191/250 — melhor fitness: 215919548 | sem melhora há 1 geração(ões)
2026-09-01 16:24:27 | Geração 192/250 — melhor fitness: 215919548 | sem melhora há 2 geração(ões)
2026-09-01 16:24:36 | Geração 193/250 — melhor fitness: 215919548 | sem melhora há 3 geração(ões)
2026-09-01 16:24:45 | Geração 194/250 — melhor fitness: 215919548 | sem melhora há 4 geração(ões)
2026-09-01 16:24:53 | Geração 195/250 — melhor fitness: 215919548 | sem melhora há 5 geração(ões)
2026-09-01 16:25:02 | Geração 196/250 — melhor fitness: 215919548 | sem melhora há 6 geração(ões)
2026-09-01 16:25:11 | Geração 197/250 — melhor fitness: 215919548 | sem melhora há 7 geração(ões)
2026-09-01 16:25:19 | Geração 198/250 — melhor fitness: 215919548 | sem melhora há 8 geração(ões)
2026-09-01 16:25:28 | Geração 199/250 — melhor fitness: 215919548 | sem melhora há 9 geração(ões)
2026-09-01 16:25:37 | Geração 200/250 — melhor fitness: 215919548 | sem melhora há 10 geração(ões)
2026-09-01 16:25:46 | Geração 201/250 — melhor fitness: 215919548 | sem melhora há 11 geração(ões)
2026-09-01 16:25:55 | Geração 202/250 — melhor fitness: 215919548 | sem melhora há 12 geração(ões)
2026-09-01 16:26:04 | Geração 203/250 — melhor fitness: 215919548 | sem melhora há 13 geração(ões)
2026-09-01 16:26:12 | Geração 204/250 — melhor fitness: 215919548 | sem melhora há 14 geração(ões)
2026-09-01 16:26:21 | Geração 205/250 — melhor fitness: 215919548 | sem melhora há 15 geração(ões)
2026-09-01 16:26:30 | Geração 206/250 — melhor fitness: 215919548 | sem melhora há 16 geração(ões)
2026-09-01 16:26:39 | Geração 207/250 — melhor fitness: 215919548 | sem melhora há 17 geração(ões)
2026-09-01 16:26:48 | Geração 208/250 — melhor fitness: 215919548 | sem melhora há 18 geração(ões)
2026-09-01 16:26:58 | Geração 209/250 — melhor fitness: 215919548 | sem melhora há 19 geração(ões)
2026-09-01 16:27:07 | Geração 210/250 — melhor fitness: 215919548 | sem melhora há 20 geração(ões)
2026-09-01 16:27:15 | Geração 211/250 — melhor fitness: 215745851 | sem melhora há 0 geração(ões)
2026-09-01 16:27:24 | Geração 212/250 — melhor fitness: 215745851 | sem melhora há 1 geração(ões)
2026-09-01 16:27:33 | Geração 213/250 — melhor fitness: 215745851 | sem melhora há 2 geração(ões)
2026-09-01 16:27:41 | Geração 214/250 — melhor fitness: 215745851 | sem melhora há 3 geração(ões)
2026-09-01 16:27:50 | Geração 215/250 — melhor fitness: 215745851 | sem melhora há 4 geração(ões)
2026-09-01 16:27:58 | Geração 216/250 — melhor fitness: 215745851 | sem melhora há 5 geração(ões)
2026-09-01 16:28:08 | Geração 217/250 — melhor fitness: 215745851 | sem melhora há 6 geração(ões)
2026-09-01 16:28:16 | Geração 218/250 — melhor fitness: 215745851 | sem melhora há 7 geração(ões)
2026-09-01 16:28:25 | Geração 219/250 — melhor fitness: 215745851 | sem melhora há 8 geração(ões)
2026-09-01 16:28:35 | Geração 220/250 — melhor fitness: 215745851 | sem melhora há 9 geração(ões)
2026-09-01 16:28:43 | Geração 221/250 — melhor fitness: 215745851 | sem melhora há 10 geração(ões)
2026-09-01 16:28:53 | Geração 222/250 — melhor fitness: 215745851 | sem melhora há 11 geração(ões)
2026-09-01 16:29:01 | Geração 223/250 — melhor fitness: 215745851 | sem melhora há 12 geração(ões)
2026-09-01 16:29:10 | Geração 224/250 — melhor fitness: 215745851 | sem melhora há 13 geração(ões)
2026-09-01 16:29:19 | Geração 225/250 — melhor fitness: 215745851 | sem melhora há 14 geração(ões)
2026-09-01 16:29:29 | Geração 226/250 — melhor fitness: 215745851 | sem melhora há 15 geração(ões)
2026-09-01 16:29:38 | Geração 227/250 — melhor fitness: 215745851 | sem melhora há 16 geração(ões)
2026-09-01 16:29:46 | Geração 228/250 — melhor fitness: 215745851 | sem melhora há 17 geração(ões)
2026-09-01 16:29:55 | Geração 229/250 — melhor fitness: 215745851 | sem melhora há 18 geração(ões)
2026-09-01 16:30:04 | Geração 230/250 — melhor fitness: 215745851 | sem melhora há 19 geração(ões)
2026-09-01 16:30:13 | Geração 231/250 — melhor fitness: 215745851 | sem melhora há 20 geração(ões)
2026-09-01 16:30:22 | Geração 232/250 — melhor fitness: 215745851 | sem melhora há 21 geração(ões)
2026-09-01 16:30:31 | Geração 233/250 — melhor fitness: 215745851 | sem melhora há 22 geração(ões)
2026-09-01 16:30:40 | Geração 234/250 — melhor fitness: 215745851 | sem melhora há 23 geração(ões)
2026-09-01 16:30:49 | Geração 235/250 — melhor fitness: 215745851 | sem melhora há 24 geração(ões)
2026-09-01 16:30:58 | Geração 236/250 — melhor fitness: 215745851 | sem melhora há 25 geração(ões)
2026-09-01 16:31:06 | Geração 237/250 — melhor fitness: 215745851 | sem melhora há 26 geração(ões)
2026-09-01 16:31:15 | Geração 238/250 — melhor fitness: 215745851 | sem melhora há 27 geração(ões)
2026-09-01 16:31:24 | Geração 239/250 — melhor fitness: 215745851 | sem melhora há 28 geração(ões)
2026-09-01 16:31:33 | Geração 240/250 — melhor fitness: 215745851 | sem melhora há 29 geração(ões)
2026-09-01 16:31:43 | Geração 241/250 — melhor fitness: 215481507 | sem melhora há 0 geração(ões)
2026-09-01 16:31:52 | Geração 242/250 — melhor fitness: 215481507 | sem melhora há 1 geração(ões)
2026-09-01 16:32:00 | Geração 243/250 — melhor fitness: 215481507 | sem melhora há 2 geração(ões)
2026-09-01 16:32:09 | Geração 244/250 — melhor fitness: 215481507 | sem melhora há 3 geração(ões)
2026-09-01 16:32:19 | Geração 245/250 — melhor fitness: 215481507 | sem melhora há 4 geração(ões)
2026-09-01 16:32:28 | Geração 246/250 — melhor fitness: 215481507 | sem melhora há 5 geração(ões)
2026-09-01 16:32:37 | Geração 247/250 — melhor fitness: 215481507 | sem melhora há 6 geração(ões)
2026-09-01 16:32:46 | Geração 248/250 — melhor fitness: 215481507 | sem melhora há 7 geração(ões)
2026-09-01 16:32:55 | Geração 249/250 — melhor fitness: 215481507 | sem melhora há 8 geração(ões)
2026-09-01 16:33:04 | Geração 250/250 — melhor fitness: 215481507 | sem melhora há 9 geração(ões)
2026-09-01 16:33:04 | AG concluído em 0h 37m 14s — melhor fitness: 215481507
2026-09-01 16:33:04 | Tempo total da tarefa: 0h 37m 14s
2026-09-01 16:33:04 | Fitness final: 215481507
2026-09-01 16:33:04 | ======================================================================
