2026-09-01 01:02:50 | ======================================================================
2026-09-01 01:02:50 | Iniciando tarefa — servidor3_tarefa130 | k=27 | seed=42
2026-09-01 01:02:50 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.12, 'population_size': 300, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 250}
2026-09-01 01:02:53 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-01 01:13:05 | Geração 45/250 — melhor fitness: 222053145 | sem melhora há 3 geração(ões)
2026-09-01 01:13:19 | Geração 46/250 — melhor fitness: 222053145 | sem melhora há 4 geração(ões)
2026-09-01 01:13:33 | Geração 47/250 — melhor fitness: 221933345 | sem melhora há 0 geração(ões)
2026-09-01 01:13:46 | Geração 48/250 — melhor fitness: 220485040 | sem melhora há 0 geração(ões)
2026-09-01 01:14:00 | Geração 49/250 — melhor fitness: 220485040 | sem melhora há 1 geração(ões)
2026-09-01 01:14:13 | Geração 50/250 — melhor fitness: 220485040 | sem melhora há 2 geração(ões)
2026-09-01 01:14:26 | Geração 51/250 — melhor fitness: 220485040 | sem melhora há 3 geração(ões)
2026-09-01 01:14:39 | Geração 52/250 — melhor fitness: 220485040 | sem melhora há 4 geração(ões)
2026-09-01 01:14:53 | Geração 53/250 — melhor fitness: 220485040 | sem melhora há 5 geração(ões)
2026-09-01 01:15:07 | Geração 54/250 — melhor fitness: 220485040 | sem melhora há 6 geração(ões)
2026-09-01 01:15:20 | Geração 55/250 — melhor fitness: 220485040 | sem melhora há 7 geração(ões)
2026-09-01 01:15:34 | Geração 56/250 — melhor fitness: 220485040 | sem melhora há 8 geração(ões)
2026-09-01 01:15:47 | Geração 57/250 — melhor fitness: 219226042 | sem melhora há 0 geração(ões)
2026-09-01 01:16:01 | Geração 58/250 — melhor fitness: 219226042 | sem melhora há 1 geração(ões)
2026-09-01 01:16:15 | Geração 59/250 — melhor fitness: 219226042 | sem melhora há 2 geração(ões)
2026-09-01 01:16:28 | Geração 60/250 — melhor fitness: 219226042 | sem melhora há 3 geração(ões)
2026-09-01 01:16:43 | Geração 61/250 — melhor fitness: 219226042 | sem melhora há 4 geração(ões)
2026-09-01 01:16:56 | Geração 62/250 — melhor fitness: 219226042 | sem melhora há 5 geração(ões)
2026-09-01 01:17:10 | Geração 63/250 — melhor fitness: 219226042 | sem melhora há 6 geração(ões)
2026-09-01 01:17:24 | Geração 64/250 — melhor fitness: 219226042 | sem melhora há 7 geração(ões)
2026-09-01 01:17:39 | Geração 65/250 — melhor fitness: 219226042 | sem melhora há 8 geração(ões)
2026-09-01 01:17:52 | Geração 66/250 — melhor fitness: 218890157 | sem melhora há 0 geração(ões)
2026-09-01 01:18:06 | Geração 67/250 — melhor fitness: 218883741 | sem melhora há 0 geração(ões)
2026-09-01 01:18:20 | Geração 68/250 — melhor fitness: 218415726 | sem melhora há 0 geração(ões)
2026-09-01 01:18:33 | Geração 69/250 — melhor fitness: 218415726 | sem melhora há 1 geração(ões)
2026-09-01 01:18:48 | Geração 70/250 — melhor fitness: 216931815 | sem melhora há 0 geração(ões)
2026-09-01 01:19:02 | Geração 71/250 — melhor fitness: 216931815 | sem melhora há 1 geração(ões)
2026-09-01 01:19:16 | Geração 72/250 — melhor fitness: 216931815 | sem melhora há 2 geração(ões)
2026-09-01 01:19:30 | Geração 73/250 — melhor fitness: 216931815 | sem melhora há 3 geração(ões)
2026-09-01 01:19:43 | Geração 74/250 — melhor fitness: 216931815 | sem melhora há 4 geração(ões)
2026-09-01 01:19:57 | Geração 75/250 — melhor fitness: 216931815 | sem melhora há 5 geração(ões)
2026-09-01 01:20:11 | Geração 76/250 — melhor fitness: 216931815 | sem melhora há 6 geração(ões)
2026-09-01 01:20:25 | Geração 77/250 — melhor fitness: 216931815 | sem melhora há 7 geração(ões)
2026-09-01 01:20:39 | Geração 78/250 — melhor fitness: 216931815 | sem melhora há 8 geração(ões)
2026-09-01 01:20:52 | Geração 79/250 — melhor fitness: 216931815 | sem melhora há 9 geração(ões)
2026-09-01 01:21:06 | Geração 80/250 — melhor fitness: 216931815 | sem melhora há 10 geração(ões)
2026-09-01 01:21:19 | Geração 81/250 — melhor fitness: 216931815 | sem melhora há 11 geração(ões)
2026-09-01 01:21:33 | Geração 82/250 — melhor fitness: 216931815 | sem melhora há 12 geração(ões)
2026-09-01 01:21:47 | Geração 83/250 — melhor fitness: 216931815 | sem melhora há 13 geração(ões)
2026-09-01 01:22:02 | Geração 84/250 — melhor fitness: 216931815 | sem melhora há 14 geração(ões)
2026-09-01 01:22:16 | Geração 85/250 — melhor fitness: 216931815 | sem melhora há 15 geração(ões)
2026-09-01 01:22:30 | Geração 86/250 — melhor fitness: 216163257 | sem melhora há 0 geração(ões)
2026-09-01 01:22:45 | Geração 87/250 — melhor fitness: 216163257 | sem melhora há 1 geração(ões)
2026-09-01 01:22:59 | Geração 88/250 — melhor fitness: 216163257 | sem melhora há 2 geração(ões)
2026-09-01 01:23:12 | Geração 89/250 — melhor fitness: 216163257 | sem melhora há 3 geração(ões)
2026-09-01 01:23:26 | Geração 90/250 — melhor fitness: 216163257 | sem melhora há 4 geração(ões)
2026-09-01 01:23:39 | Geração 91/250 — melhor fitness: 216163257 | sem melhora há 5 geração(ões)
2026-09-01 01:23:54 | Geração 92/250 — melhor fitness: 216163257 | sem melhora há 6 geração(ões)
2026-09-01 01:24:08 | Geração 93/250 — melhor fitness: 216163257 | sem melhora há 7 geração(ões)
2026-09-01 01:24:23 | Geração 94/250 — melhor fitness: 216163257 | sem melhora há 8 geração(ões)
2026-09-01 01:24:36 | Geração 95/250 — melhor fitness: 216163257 | sem melhora há 9 geração(ões)
2026-09-01 01:24:50 | Geração 96/250 — melhor fitness: 216163257 | sem melhora há 10 geração(ões)
2026-09-01 01:25:04 | Geração 97/250 — melhor fitness: 216163257 | sem melhora há 11 geração(ões)
2026-09-01 01:25:17 | Geração 98/250 — melhor fitness: 216163257 | sem melhora há 12 geração(ões)
2026-09-01 01:25:31 | Geração 99/250 — melhor fitness: 216163257 | sem melhora há 13 geração(ões)
2026-09-01 01:25:45 | Geração 100/250 — melhor fitness: 216163257 | sem melhora há 14 geração(ões)
2026-09-01 01:25:58 | Geração 101/250 — melhor fitness: 216163257 | sem melhora há 15 geração(ões)
2026-09-01 01:26:13 | Geração 102/250 — melhor fitness: 216163257 | sem melhora há 16 geração(ões)
2026-09-01 01:26:27 | Geração 103/250 — melhor fitness: 216163257 | sem melhora há 17 geração(ões)
2026-09-01 01:26:41 | Geração 104/250 — melhor fitness: 216163257 | sem melhora há 18 geração(ões)
2026-09-01 01:26:55 | Geração 105/250 — melhor fitness: 216163257 | sem melhora há 19 geração(ões)
2026-09-01 01:27:09 | Geração 106/250 — melhor fitness: 216163257 | sem melhora há 20 geração(ões)
2026-09-01 01:27:23 | Geração 107/250 — melhor fitness: 216163257 | sem melhora há 21 geração(ões)
2026-09-01 01:27:37 | Geração 108/250 — melhor fitness: 216163257 | sem melhora há 22 geração(ões)
2026-09-01 01:27:51 | Geração 109/250 — melhor fitness: 216163257 | sem melhora há 23 geração(ões)
2026-09-01 01:28:05 | Geração 110/250 — melhor fitness: 215602560 | sem melhora há 0 geração(ões)
2026-09-01 01:28:18 | Geração 111/250 — melhor fitness: 215602560 | sem melhora há 1 geração(ões)
2026-09-01 01:28:32 | Geração 112/250 — melhor fitness: 215602560 | sem melhora há 2 geração(ões)
2026-09-01 01:28:46 | Geração 113/250 — melhor fitness: 215602560 | sem melhora há 3 geração(ões)
2026-09-01 01:29:00 | Geração 114/250 — melhor fitness: 215602560 | sem melhora há 4 geração(ões)
2026-09-01 01:29:14 | Geração 115/250 — melhor fitness: 215602560 | sem melhora há 5 geração(ões)
2026-09-01 01:29:28 | Geração 116/250 — melhor fitness: 215602560 | sem melhora há 6 geração(ões)
2026-09-01 01:29:42 | Geração 117/250 — melhor fitness: 215602560 | sem melhora há 7 geração(ões)
2026-09-01 01:29:56 | Geração 118/250 — melhor fitness: 215602560 | sem melhora há 8 geração(ões)
2026-09-01 01:30:09 | Geração 119/250 — melhor fitness: 215602560 | sem melhora há 9 geração(ões)
2026-09-01 01:30:23 | Geração 120/250 — melhor fitness: 215602560 | sem melhora há 10 geração(ões)
2026-09-01 01:30:36 | Geração 121/250 — melhor fitness: 215602560 | sem melhora há 11 geração(ões)
2026-09-01 01:30:49 | Geração 122/250 — melhor fitness: 215602560 | sem melhora há 12 geração(ões)
2026-09-01 01:31:03 | Geração 123/250 — melhor fitness: 215602560 | sem melhora há 13 geração(ões)
2026-09-01 01:31:16 | Geração 124/250 — melhor fitness: 215602560 | sem melhora há 14 geração(ões)
2026-09-01 01:31:30 | Geração 125/250 — melhor fitness: 215602560 | sem melhora há 15 geração(ões)
2026-09-01 01:31:44 | Geração 126/250 — melhor fitness: 215602560 | sem melhora há 16 geração(ões)
2026-09-01 01:31:59 | Geração 127/250 — melhor fitness: 215602560 | sem melhora há 17 geração(ões)
2026-09-01 01:32:13 | Geração 128/250 — melhor fitness: 215602560 | sem melhora há 18 geração(ões)
2026-09-01 01:32:26 | Geração 129/250 — melhor fitness: 215151368 | sem melhora há 0 geração(ões)
2026-09-01 01:32:41 | Geração 130/250 — melhor fitness: 215151368 | sem melhora há 1 geração(ões)
2026-09-01 01:32:53 | Geração 131/250 — melhor fitness: 214932567 | sem melhora há 0 geração(ões)
2026-09-01 01:33:08 | Geração 132/250 — melhor fitness: 214932567 | sem melhora há 1 geração(ões)
2026-09-01 01:33:21 | Geração 133/250 — melhor fitness: 214932567 | sem melhora há 2 geração(ões)
2026-09-01 01:33:35 | Geração 134/250 — melhor fitness: 214932567 | sem melhora há 3 geração(ões)
2026-09-01 01:33:49 | Geração 135/250 — melhor fitness: 214932567 | sem melhora há 4 geração(ões)
2026-09-01 01:34:03 | Geração 136/250 — melhor fitness: 214932567 | sem melhora há 5 geração(ões)
2026-09-01 01:34:16 | Geração 137/250 — melhor fitness: 214932567 | sem melhora há 6 geração(ões)
2026-09-01 01:34:30 | Geração 138/250 — melhor fitness: 214725019 | sem melhora há 0 geração(ões)
2026-09-01 01:34:44 | Geração 139/250 — melhor fitness: 214725019 | sem melhora há 1 geração(ões)
2026-09-01 01:34:59 | Geração 140/250 — melhor fitness: 214725019 | sem melhora há 2 geração(ões)
2026-09-01 01:35:12 | Geração 141/250 — melhor fitness: 214725019 | sem melhora há 3 geração(ões)
2026-09-01 01:35:25 | Geração 142/250 — melhor fitness: 214725019 | sem melhora há 4 geração(ões)
2026-09-01 01:35:38 | Geração 143/250 — melhor fitness: 214725019 | sem melhora há 5 geração(ões)
2026-09-01 01:35:52 | Geração 144/250 — melhor fitness: 214725019 | sem melhora há 6 geração(ões)
2026-09-01 01:36:05 | Geração 145/250 — melhor fitness: 214725019 | sem melhora há 7 geração(ões)
2026-09-01 01:36:19 | Geração 146/250 — melhor fitness: 214725019 | sem melhora há 8 geração(ões)
2026-09-01 01:36:33 | Geração 147/250 — melhor fitness: 214725019 | sem melhora há 9 geração(ões)
2026-09-01 01:36:47 | Geração 148/250 — melhor fitness: 214673456 | sem melhora há 0 geração(ões)
2026-09-01 01:37:01 | Geração 149/250 — melhor fitness: 214673456 | sem melhora há 1 geração(ões)
2026-09-01 01:37:15 | Geração 150/250 — melhor fitness: 214673456 | sem melhora há 2 geração(ões)
2026-09-01 01:37:29 | Geração 151/250 — melhor fitness: 214654244 | sem melhora há 0 geração(ões)
2026-09-01 01:37:43 | Geração 152/250 — melhor fitness: 214654244 | sem melhora há 1 geração(ões)
2026-09-01 01:37:56 | Geração 153/250 — melhor fitness: 214481375 | sem melhora há 0 geração(ões)
2026-09-01 01:38:09 | Geração 154/250 — melhor fitness: 213984251 | sem melhora há 0 geração(ões)
2026-09-01 01:38:23 | Geração 155/250 — melhor fitness: 213984251 | sem melhora há 1 geração(ões)
2026-09-01 01:38:37 | Geração 156/250 — melhor fitness: 213984251 | sem melhora há 2 geração(ões)
2026-09-01 01:38:52 | Geração 157/250 — melhor fitness: 213984251 | sem melhora há 3 geração(ões)
2026-09-01 01:39:05 | Geração 158/250 — melhor fitness: 213984251 | sem melhora há 4 geração(ões)
2026-09-01 01:39:19 | Geração 159/250 — melhor fitness: 213984251 | sem melhora há 5 geração(ões)
2026-09-01 01:39:32 | Geração 160/250 — melhor fitness: 213984251 | sem melhora há 6 geração(ões)
2026-09-01 01:39:45 | Geração 161/250 — melhor fitness: 213984251 | sem melhora há 7 geração(ões)
2026-09-01 01:39:58 | Geração 162/250 — melhor fitness: 213984251 | sem melhora há 8 geração(ões)
2026-09-01 01:40:11 | Geração 163/250 — melhor fitness: 213984251 | sem melhora há 9 geração(ões)
2026-09-01 01:40:25 | Geração 164/250 — melhor fitness: 213984251 | sem melhora há 10 geração(ões)
2026-09-01 01:40:38 | Geração 165/250 — melhor fitness: 212809634 | sem melhora há 0 geração(ões)
2026-09-01 01:40:53 | Geração 166/250 — melhor fitness: 212809634 | sem melhora há 1 geração(ões)
2026-09-01 01:41:06 | Geração 167/250 — melhor fitness: 212809634 | sem melhora há 2 geração(ões)
2026-09-01 01:41:20 | Geração 168/250 — melhor fitness: 212809634 | sem melhora há 3 geração(ões)
2026-09-01 01:41:34 | Geração 169/250 — melhor fitness: 212809634 | sem melhora há 4 geração(ões)
2026-09-01 01:41:48 | Geração 170/250 — melhor fitness: 212809634 | sem melhora há 5 geração(ões)
2026-09-01 01:42:01 | Geração 171/250 — melhor fitness: 212809634 | sem melhora há 6 geração(ões)
2026-09-01 01:42:14 | Geração 172/250 — melhor fitness: 212809634 | sem melhora há 7 geração(ões)
2026-09-01 01:42:28 | Geração 173/250 — melhor fitness: 212809634 | sem melhora há 8 geração(ões)
2026-09-01 01:42:43 | Geração 174/250 — melhor fitness: 212809634 | sem melhora há 9 geração(ões)
2026-09-01 01:42:56 | Geração 175/250 — melhor fitness: 212809634 | sem melhora há 10 geração(ões)
2026-09-01 01:43:09 | Geração 176/250 — melhor fitness: 212809634 | sem melhora há 11 geração(ões)
2026-09-01 01:43:24 | Geração 177/250 — melhor fitness: 212685966 | sem melhora há 0 geração(ões)
2026-09-01 01:43:38 | Geração 178/250 — melhor fitness: 212148280 | sem melhora há 0 geração(ões)
2026-09-01 01:43:51 | Geração 179/250 — melhor fitness: 212148280 | sem melhora há 1 geração(ões)
2026-09-01 01:44:06 | Geração 180/250 — melhor fitness: 212148280 | sem melhora há 2 geração(ões)
2026-09-01 01:44:19 | Geração 181/250 — melhor fitness: 212127139 | sem melhora há 0 geração(ões)
2026-09-01 01:44:33 | Geração 182/250 — melhor fitness: 212127139 | sem melhora há 1 geração(ões)
2026-09-01 01:44:46 | Geração 183/250 — melhor fitness: 212127139 | sem melhora há 2 geração(ões)
2026-09-01 01:45:00 | Geração 184/250 — melhor fitness: 212127139 | sem melhora há 3 geração(ões)
2026-09-01 01:45:14 | Geração 185/250 — melhor fitness: 212127139 | sem melhora há 4 geração(ões)
2026-09-01 01:45:27 | Geração 186/250 — melhor fitness: 212127139 | sem melhora há 5 geração(ões)
2026-09-01 01:45:41 | Geração 187/250 — melhor fitness: 212127139 | sem melhora há 6 geração(ões)
2026-09-01 01:45:55 | Geração 188/250 — melhor fitness: 212127139 | sem melhora há 7 geração(ões)
2026-09-01 01:46:09 | Geração 189/250 — melhor fitness: 212127139 | sem melhora há 8 geração(ões)
2026-09-01 01:46:22 | Geração 190/250 — melhor fitness: 212127139 | sem melhora há 9 geração(ões)
2026-09-01 01:46:35 | Geração 191/250 — melhor fitness: 212127139 | sem melhora há 10 geração(ões)
2026-09-01 01:46:48 | Geração 192/250 — melhor fitness: 212127139 | sem melhora há 11 geração(ões)
2026-09-01 01:47:01 | Geração 193/250 — melhor fitness: 212127139 | sem melhora há 12 geração(ões)
2026-09-01 01:47:15 | Geração 194/250 — melhor fitness: 212127139 | sem melhora há 13 geração(ões)
2026-09-01 01:47:29 | Geração 195/250 — melhor fitness: 212127139 | sem melhora há 14 geração(ões)
2026-09-01 01:47:43 | Geração 196/250 — melhor fitness: 212127139 | sem melhora há 15 geração(ões)
2026-09-01 01:47:57 | Geração 197/250 — melhor fitness: 211781095 | sem melhora há 0 geração(ões)
2026-09-01 01:48:11 | Geração 198/250 — melhor fitness: 211581233 | sem melhora há 0 geração(ões)
2026-09-01 01:48:25 | Geração 199/250 — melhor fitness: 211581233 | sem melhora há 1 geração(ões)
2026-09-01 01:48:39 | Geração 200/250 — melhor fitness: 211581233 | sem melhora há 2 geração(ões)
2026-09-01 01:48:52 | Geração 201/250 — melhor fitness: 211581233 | sem melhora há 3 geração(ões)
2026-09-01 01:49:06 | Geração 202/250 — melhor fitness: 211581233 | sem melhora há 4 geração(ões)
2026-09-01 01:49:20 | Geração 203/250 — melhor fitness: 211581233 | sem melhora há 5 geração(ões)
2026-09-01 01:49:34 | Geração 204/250 — melhor fitness: 211299059 | sem melhora há 0 geração(ões)
2026-09-01 01:49:48 | Geração 205/250 — melhor fitness: 211299059 | sem melhora há 1 geração(ões)
2026-09-01 01:50:02 | Geração 206/250 — melhor fitness: 211299059 | sem melhora há 2 geração(ões)
2026-09-01 01:50:17 | Geração 207/250 — melhor fitness: 211299059 | sem melhora há 3 geração(ões)
2026-09-01 01:50:30 | Geração 208/250 — melhor fitness: 210648868 | sem melhora há 0 geração(ões)
2026-09-01 01:50:45 | Geração 209/250 — melhor fitness: 210648868 | sem melhora há 1 geração(ões)
2026-09-01 01:50:59 | Geração 210/250 — melhor fitness: 210648868 | sem melhora há 2 geração(ões)
2026-09-01 01:51:13 | Geração 211/250 — melhor fitness: 210648868 | sem melhora há 3 geração(ões)
2026-09-01 01:51:27 | Geração 212/250 — melhor fitness: 210648868 | sem melhora há 4 geração(ões)
2026-09-01 01:51:41 | Geração 213/250 — melhor fitness: 210648868 | sem melhora há 5 geração(ões)
2026-09-01 01:51:54 | Geração 214/250 — melhor fitness: 210648868 | sem melhora há 6 geração(ões)
2026-09-01 01:52:08 | Geração 215/250 — melhor fitness: 210648868 | sem melhora há 7 geração(ões)
2026-09-01 01:52:22 | Geração 216/250 — melhor fitness: 210648868 | sem melhora há 8 geração(ões)
2026-09-01 01:52:35 | Geração 217/250 — melhor fitness: 210648868 | sem melhora há 9 geração(ões)
2026-09-01 01:52:48 | Geração 218/250 — melhor fitness: 210648868 | sem melhora há 10 geração(ões)
2026-09-01 01:53:02 | Geração 219/250 — melhor fitness: 210648868 | sem melhora há 11 geração(ões)
2026-09-01 01:53:15 | Geração 220/250 — melhor fitness: 210102962 | sem melhora há 0 geração(ões)
2026-09-01 01:53:28 | Geração 221/250 — melhor fitness: 210102962 | sem melhora há 1 geração(ões)
2026-09-01 01:53:41 | Geração 222/250 — melhor fitness: 210102962 | sem melhora há 2 geração(ões)
2026-09-01 01:53:55 | Geração 223/250 — melhor fitness: 210102962 | sem melhora há 3 geração(ões)
2026-09-01 01:54:09 | Geração 224/250 — melhor fitness: 210102962 | sem melhora há 4 geração(ões)
2026-09-01 01:54:22 | Geração 225/250 — melhor fitness: 210102962 | sem melhora há 5 geração(ões)
2026-09-01 01:54:36 | Geração 226/250 — melhor fitness: 210096930 | sem melhora há 0 geração(ões)
2026-09-01 01:54:50 | Geração 227/250 — melhor fitness: 209374439 | sem melhora há 0 geração(ões)
2026-09-01 01:55:03 | Geração 228/250 — melhor fitness: 209374439 | sem melhora há 1 geração(ões)
2026-09-01 01:55:16 | Geração 229/250 — melhor fitness: 209374439 | sem melhora há 2 geração(ões)
2026-09-01 01:55:29 | Geração 230/250 — melhor fitness: 209374439 | sem melhora há 3 geração(ões)
2026-09-01 01:55:42 | Geração 231/250 — melhor fitness: 209374439 | sem melhora há 4 geração(ões)
2026-09-01 01:55:56 | Geração 232/250 — melhor fitness: 209374439 | sem melhora há 5 geração(ões)
2026-09-01 01:56:10 | Geração 233/250 — melhor fitness: 209374439 | sem melhora há 6 geração(ões)
2026-09-01 01:56:23 | Geração 234/250 — melhor fitness: 209374439 | sem melhora há 7 geração(ões)
2026-09-01 01:56:37 | Geração 235/250 — melhor fitness: 209374439 | sem melhora há 8 geração(ões)
2026-09-01 01:56:51 | Geração 236/250 — melhor fitness: 209374439 | sem melhora há 9 geração(ões)
2026-09-01 01:57:05 | Geração 237/250 — melhor fitness: 209374439 | sem melhora há 10 geração(ões)
2026-09-01 01:57:18 | Geração 238/250 — melhor fitness: 209358630 | sem melhora há 0 geração(ões)
2026-09-01 01:57:31 | Geração 239/250 — melhor fitness: 209358630 | sem melhora há 1 geração(ões)
2026-09-01 01:57:45 | Geração 240/250 — melhor fitness: 209358630 | sem melhora há 2 geração(ões)
2026-09-01 01:57:58 | Geração 241/250 — melhor fitness: 209358630 | sem melhora há 3 geração(ões)
2026-09-01 01:58:12 | Geração 242/250 — melhor fitness: 209358630 | sem melhora há 4 geração(ões)
2026-09-01 01:58:26 | Geração 243/250 — melhor fitness: 209358630 | sem melhora há 5 geração(ões)
2026-09-01 01:58:40 | Geração 244/250 — melhor fitness: 209358630 | sem melhora há 6 geração(ões)
2026-09-01 01:58:53 | Geração 245/250 — melhor fitness: 209358630 | sem melhora há 7 geração(ões)
2026-09-01 01:59:08 | Geração 246/250 — melhor fitness: 209358630 | sem melhora há 8 geração(ões)
2026-09-01 01:59:21 | Geração 247/250 — melhor fitness: 209358630 | sem melhora há 9 geração(ões)
2026-09-01 01:59:35 | Geração 248/250 — melhor fitness: 209358630 | sem melhora há 10 geração(ões)
2026-09-01 01:59:49 | Geração 249/250 — melhor fitness: 209358630 | sem melhora há 11 geração(ões)
2026-09-01 02:00:02 | Geração 250/250 — melhor fitness: 209358630 | sem melhora há 12 geração(ões)
2026-09-01 02:00:02 | AG concluído em 0h 57m 12s — melhor fitness: 209358630
2026-09-01 02:00:02 | Tempo total da tarefa: 0h 57m 12s
2026-09-01 02:00:02 | Fitness final: 209358630
2026-09-01 02:00:02 | ======================================================================
