2026-08-27 20:45:04 | ======================================================================
2026-08-27 20:45:04 | Iniciando tarefa — servidor0_tarefa311 | k=27 | seed=42
2026-08-27 20:45:04 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.08, 'population_size': 500, 'elitism_size': 8, 'tournament_size': 7, 'num_generations': 350}
2026-08-27 20:45:08 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-27 21:15:10 | Geração 56/350 — melhor fitness: 217815868 | sem melhora há 5 geração(ões)
2026-08-27 21:15:42 | Geração 57/350 — melhor fitness: 217345582 | sem melhora há 0 geração(ões)
2026-08-27 21:16:14 | Geração 58/350 — melhor fitness: 217345582 | sem melhora há 1 geração(ões)
2026-08-27 21:16:46 | Geração 59/350 — melhor fitness: 217090948 | sem melhora há 0 geração(ões)
2026-08-27 21:17:20 | Geração 60/350 — melhor fitness: 217090948 | sem melhora há 1 geração(ões)
2026-08-27 21:17:51 | Geração 61/350 — melhor fitness: 216749251 | sem melhora há 0 geração(ões)
2026-08-27 21:18:23 | Geração 62/350 — melhor fitness: 216749251 | sem melhora há 1 geração(ões)
2026-08-27 21:18:56 | Geração 63/350 — melhor fitness: 216749251 | sem melhora há 2 geração(ões)
2026-08-27 21:19:27 | Geração 64/350 — melhor fitness: 216749251 | sem melhora há 3 geração(ões)
2026-08-27 21:19:59 | Geração 65/350 — melhor fitness: 216749251 | sem melhora há 4 geração(ões)
2026-08-27 21:20:31 | Geração 66/350 — melhor fitness: 216749251 | sem melhora há 5 geração(ões)
2026-08-27 21:21:04 | Geração 67/350 — melhor fitness: 216749251 | sem melhora há 6 geração(ões)
2026-08-27 21:21:37 | Geração 68/350 — melhor fitness: 215837117 | sem melhora há 0 geração(ões)
2026-08-27 21:22:10 | Geração 69/350 — melhor fitness: 215837117 | sem melhora há 1 geração(ões)
2026-08-27 21:22:42 | Geração 70/350 — melhor fitness: 215837117 | sem melhora há 2 geração(ões)
2026-08-27 21:23:13 | Geração 71/350 — melhor fitness: 215837117 | sem melhora há 3 geração(ões)
2026-08-27 21:23:45 | Geração 72/350 — melhor fitness: 215837117 | sem melhora há 4 geração(ões)
2026-08-27 21:24:17 | Geração 73/350 — melhor fitness: 215404684 | sem melhora há 0 geração(ões)
2026-08-27 21:24:49 | Geração 74/350 — melhor fitness: 215404684 | sem melhora há 1 geração(ões)
2026-08-27 21:25:20 | Geração 75/350 — melhor fitness: 215404684 | sem melhora há 2 geração(ões)
2026-08-27 21:25:51 | Geração 76/350 — melhor fitness: 215404684 | sem melhora há 3 geração(ões)
2026-08-27 21:26:23 | Geração 77/350 — melhor fitness: 215404684 | sem melhora há 4 geração(ões)
2026-08-27 21:26:54 | Geração 78/350 — melhor fitness: 215404684 | sem melhora há 5 geração(ões)
2026-08-27 21:27:26 | Geração 79/350 — melhor fitness: 215404684 | sem melhora há 6 geração(ões)
2026-08-27 21:28:00 | Geração 80/350 — melhor fitness: 215404684 | sem melhora há 7 geração(ões)
2026-08-27 21:28:31 | Geração 81/350 — melhor fitness: 214772932 | sem melhora há 0 geração(ões)
2026-08-27 21:29:03 | Geração 82/350 — melhor fitness: 214772932 | sem melhora há 1 geração(ões)
2026-08-27 21:29:34 | Geração 83/350 — melhor fitness: 214772932 | sem melhora há 2 geração(ões)
2026-08-27 21:30:05 | Geração 84/350 — melhor fitness: 214772932 | sem melhora há 3 geração(ões)
2026-08-27 21:30:38 | Geração 85/350 — melhor fitness: 214772932 | sem melhora há 4 geração(ões)
2026-08-27 21:31:10 | Geração 86/350 — melhor fitness: 214772932 | sem melhora há 5 geração(ões)
2026-08-27 21:31:42 | Geração 87/350 — melhor fitness: 214772932 | sem melhora há 6 geração(ões)
2026-08-27 21:32:12 | Geração 88/350 — melhor fitness: 214772932 | sem melhora há 7 geração(ões)
2026-08-27 21:32:44 | Geração 89/350 — melhor fitness: 214404420 | sem melhora há 0 geração(ões)
2026-08-27 21:33:16 | Geração 90/350 — melhor fitness: 214404420 | sem melhora há 1 geração(ões)
2026-08-27 21:33:47 | Geração 91/350 — melhor fitness: 214404420 | sem melhora há 2 geração(ões)
2026-08-27 21:34:20 | Geração 92/350 — melhor fitness: 214120386 | sem melhora há 0 geração(ões)
2026-08-27 21:34:53 | Geração 93/350 — melhor fitness: 214120386 | sem melhora há 1 geração(ões)
2026-08-27 21:35:26 | Geração 94/350 — melhor fitness: 214120386 | sem melhora há 2 geração(ões)
2026-08-27 21:35:58 | Geração 95/350 — melhor fitness: 214107830 | sem melhora há 0 geração(ões)
2026-08-27 21:36:29 | Geração 96/350 — melhor fitness: 214107830 | sem melhora há 1 geração(ões)
2026-08-27 21:37:01 | Geração 97/350 — melhor fitness: 214107830 | sem melhora há 2 geração(ões)
2026-08-27 21:37:31 | Geração 98/350 — melhor fitness: 214107830 | sem melhora há 3 geração(ões)
2026-08-27 21:38:03 | Geração 99/350 — melhor fitness: 214107830 | sem melhora há 4 geração(ões)
2026-08-27 21:38:35 | Geração 100/350 — melhor fitness: 214107830 | sem melhora há 5 geração(ões)
2026-08-27 21:39:07 | Geração 101/350 — melhor fitness: 212662326 | sem melhora há 0 geração(ões)
2026-08-27 21:39:40 | Geração 102/350 — melhor fitness: 212662326 | sem melhora há 1 geração(ões)
2026-08-27 21:40:11 | Geração 103/350 — melhor fitness: 212662326 | sem melhora há 2 geração(ões)
2026-08-27 21:40:43 | Geração 104/350 — melhor fitness: 212662326 | sem melhora há 3 geração(ões)
2026-08-27 21:41:16 | Geração 105/350 — melhor fitness: 212662326 | sem melhora há 4 geração(ões)
2026-08-27 21:41:49 | Geração 106/350 — melhor fitness: 212662326 | sem melhora há 5 geração(ões)
2026-08-27 21:42:20 | Geração 107/350 — melhor fitness: 212662326 | sem melhora há 6 geração(ões)
2026-08-27 21:42:52 | Geração 108/350 — melhor fitness: 212662326 | sem melhora há 7 geração(ões)
2026-08-27 21:43:25 | Geração 109/350 — melhor fitness: 212137225 | sem melhora há 0 geração(ões)
2026-08-27 21:43:55 | Geração 110/350 — melhor fitness: 212137225 | sem melhora há 1 geração(ões)
2026-08-27 21:44:27 | Geração 111/350 — melhor fitness: 211994554 | sem melhora há 0 geração(ões)
2026-08-27 21:45:00 | Geração 112/350 — melhor fitness: 211994554 | sem melhora há 1 geração(ões)
2026-08-27 21:45:32 | Geração 113/350 — melhor fitness: 211455970 | sem melhora há 0 geração(ões)
2026-08-27 21:46:02 | Geração 114/350 — melhor fitness: 211455970 | sem melhora há 1 geração(ões)
2026-08-27 21:46:36 | Geração 115/350 — melhor fitness: 211455970 | sem melhora há 2 geração(ões)
2026-08-27 21:47:08 | Geração 116/350 — melhor fitness: 211130035 | sem melhora há 0 geração(ões)
2026-08-27 21:47:40 | Geração 117/350 — melhor fitness: 210628662 | sem melhora há 0 geração(ões)
2026-08-27 21:48:12 | Geração 118/350 — melhor fitness: 210015587 | sem melhora há 0 geração(ões)
2026-08-27 21:48:45 | Geração 119/350 — melhor fitness: 210015587 | sem melhora há 1 geração(ões)
2026-08-27 21:49:15 | Geração 120/350 — melhor fitness: 209878628 | sem melhora há 0 geração(ões)
2026-08-27 21:49:48 | Geração 121/350 — melhor fitness: 209878628 | sem melhora há 1 geração(ões)
2026-08-27 21:50:20 | Geração 122/350 — melhor fitness: 209878628 | sem melhora há 2 geração(ões)
2026-08-27 21:50:53 | Geração 123/350 — melhor fitness: 209878628 | sem melhora há 3 geração(ões)
2026-08-27 21:51:23 | Geração 124/350 — melhor fitness: 209878628 | sem melhora há 4 geração(ões)
2026-08-27 21:51:57 | Geração 125/350 — melhor fitness: 209157929 | sem melhora há 0 geração(ões)
2026-08-27 21:52:29 | Geração 126/350 — melhor fitness: 209157929 | sem melhora há 1 geração(ões)
2026-08-27 21:53:00 | Geração 127/350 — melhor fitness: 209157929 | sem melhora há 2 geração(ões)
2026-08-27 21:53:32 | Geração 128/350 — melhor fitness: 209157929 | sem melhora há 3 geração(ões)
2026-08-27 21:54:05 | Geração 129/350 — melhor fitness: 209157929 | sem melhora há 4 geração(ões)
2026-08-27 21:54:36 | Geração 130/350 — melhor fitness: 209157929 | sem melhora há 5 geração(ões)
2026-08-27 21:55:07 | Geração 131/350 — melhor fitness: 209157929 | sem melhora há 6 geração(ões)
2026-08-27 21:55:39 | Geração 132/350 — melhor fitness: 209157929 | sem melhora há 7 geração(ões)
2026-08-27 21:56:11 | Geração 133/350 — melhor fitness: 209157929 | sem melhora há 8 geração(ões)
2026-08-27 21:56:43 | Geração 134/350 — melhor fitness: 209157929 | sem melhora há 9 geração(ões)
2026-08-27 21:57:17 | Geração 135/350 — melhor fitness: 209157929 | sem melhora há 10 geração(ões)
2026-08-27 21:57:49 | Geração 136/350 — melhor fitness: 209157929 | sem melhora há 11 geração(ões)
2026-08-27 21:58:21 | Geração 137/350 — melhor fitness: 209155408 | sem melhora há 0 geração(ões)
2026-08-27 21:58:51 | Geração 138/350 — melhor fitness: 209155408 | sem melhora há 1 geração(ões)
2026-08-27 21:59:25 | Geração 139/350 — melhor fitness: 209155408 | sem melhora há 2 geração(ões)
2026-08-27 21:59:59 | Geração 140/350 — melhor fitness: 209155408 | sem melhora há 3 geração(ões)
2026-08-27 22:00:31 | Geração 141/350 — melhor fitness: 209155408 | sem melhora há 4 geração(ões)
2026-08-27 22:01:04 | Geração 142/350 — melhor fitness: 209093034 | sem melhora há 0 geração(ões)
2026-08-27 22:01:35 | Geração 143/350 — melhor fitness: 208526791 | sem melhora há 0 geração(ões)
2026-08-27 22:02:08 | Geração 144/350 — melhor fitness: 208526791 | sem melhora há 1 geração(ões)
2026-08-27 22:02:40 | Geração 145/350 — melhor fitness: 208526791 | sem melhora há 2 geração(ões)
2026-08-27 22:03:12 | Geração 146/350 — melhor fitness: 208404150 | sem melhora há 0 geração(ões)
2026-08-27 22:03:43 | Geração 147/350 — melhor fitness: 208404150 | sem melhora há 1 geração(ões)
2026-08-27 22:04:15 | Geração 148/350 — melhor fitness: 208312732 | sem melhora há 0 geração(ões)
2026-08-27 22:04:45 | Geração 149/350 — melhor fitness: 208312732 | sem melhora há 1 geração(ões)
2026-08-27 22:05:18 | Geração 150/350 — melhor fitness: 208312732 | sem melhora há 2 geração(ões)
2026-08-27 22:05:50 | Geração 151/350 — melhor fitness: 208312732 | sem melhora há 3 geração(ões)
2026-08-27 22:06:21 | Geração 152/350 — melhor fitness: 207623848 | sem melhora há 0 geração(ões)
2026-08-27 22:06:52 | Geração 153/350 — melhor fitness: 207623848 | sem melhora há 1 geração(ões)
2026-08-27 22:07:24 | Geração 154/350 — melhor fitness: 207623848 | sem melhora há 2 geração(ões)
2026-08-27 22:07:54 | Geração 155/350 — melhor fitness: 207623848 | sem melhora há 3 geração(ões)
2026-08-27 22:08:26 | Geração 156/350 — melhor fitness: 207623848 | sem melhora há 4 geração(ões)
2026-08-27 22:08:58 | Geração 157/350 — melhor fitness: 207623848 | sem melhora há 5 geração(ões)
2026-08-27 22:09:30 | Geração 158/350 — melhor fitness: 207354750 | sem melhora há 0 geração(ões)
2026-08-27 22:10:03 | Geração 159/350 — melhor fitness: 207354750 | sem melhora há 1 geração(ões)
2026-08-27 22:10:35 | Geração 160/350 — melhor fitness: 207354750 | sem melhora há 2 geração(ões)
2026-08-27 22:11:07 | Geração 161/350 — melhor fitness: 207354750 | sem melhora há 3 geração(ões)
2026-08-27 22:11:38 | Geração 162/350 — melhor fitness: 207354750 | sem melhora há 4 geração(ões)
2026-08-27 22:12:10 | Geração 163/350 — melhor fitness: 207354750 | sem melhora há 5 geração(ões)
2026-08-27 22:12:41 | Geração 164/350 — melhor fitness: 207354750 | sem melhora há 6 geração(ões)
2026-08-27 22:13:14 | Geração 165/350 — melhor fitness: 207354750 | sem melhora há 7 geração(ões)
2026-08-27 22:13:46 | Geração 166/350 — melhor fitness: 207138702 | sem melhora há 0 geração(ões)
2026-08-27 22:14:19 | Geração 167/350 — melhor fitness: 207138702 | sem melhora há 1 geração(ões)
2026-08-27 22:14:50 | Geração 168/350 — melhor fitness: 207138702 | sem melhora há 2 geração(ões)
2026-08-27 22:15:22 | Geração 169/350 — melhor fitness: 207138702 | sem melhora há 3 geração(ões)
2026-08-27 22:15:53 | Geração 170/350 — melhor fitness: 207138702 | sem melhora há 4 geração(ões)
2026-08-27 22:16:25 | Geração 171/350 — melhor fitness: 207138702 | sem melhora há 5 geração(ões)
2026-08-27 22:16:57 | Geração 172/350 — melhor fitness: 207138702 | sem melhora há 6 geração(ões)
2026-08-27 22:17:29 | Geração 173/350 — melhor fitness: 207138702 | sem melhora há 7 geração(ões)
2026-08-27 22:18:00 | Geração 174/350 — melhor fitness: 207138702 | sem melhora há 8 geração(ões)
2026-08-27 22:18:33 | Geração 175/350 — melhor fitness: 207071174 | sem melhora há 0 geração(ões)
2026-08-27 22:19:05 | Geração 176/350 — melhor fitness: 207071174 | sem melhora há 1 geração(ões)
2026-08-27 22:19:37 | Geração 177/350 — melhor fitness: 206932038 | sem melhora há 0 geração(ões)
2026-08-27 22:20:10 | Geração 178/350 — melhor fitness: 206932038 | sem melhora há 1 geração(ões)
2026-08-27 22:20:41 | Geração 179/350 — melhor fitness: 206932038 | sem melhora há 2 geração(ões)
2026-08-27 22:21:11 | Geração 180/350 — melhor fitness: 206932038 | sem melhora há 3 geração(ões)
2026-08-27 22:21:44 | Geração 181/350 — melhor fitness: 206370439 | sem melhora há 0 geração(ões)
2026-08-27 22:22:15 | Geração 182/350 — melhor fitness: 206370439 | sem melhora há 1 geração(ões)
2026-08-27 22:22:48 | Geração 183/350 — melhor fitness: 206370439 | sem melhora há 2 geração(ões)
2026-08-27 22:23:19 | Geração 184/350 — melhor fitness: 206370439 | sem melhora há 3 geração(ões)
2026-08-27 22:23:50 | Geração 185/350 — melhor fitness: 206370439 | sem melhora há 4 geração(ões)
2026-08-27 22:24:23 | Geração 186/350 — melhor fitness: 206370439 | sem melhora há 5 geração(ões)
2026-08-27 22:24:54 | Geração 187/350 — melhor fitness: 206370439 | sem melhora há 6 geração(ões)
2026-08-27 22:25:27 | Geração 188/350 — melhor fitness: 206370439 | sem melhora há 7 geração(ões)
2026-08-27 22:25:59 | Geração 189/350 — melhor fitness: 206370439 | sem melhora há 8 geração(ões)
2026-08-27 22:26:32 | Geração 190/350 — melhor fitness: 206370439 | sem melhora há 9 geração(ões)
2026-08-27 22:27:04 | Geração 191/350 — melhor fitness: 206370439 | sem melhora há 10 geração(ões)
2026-08-27 22:27:37 | Geração 192/350 — melhor fitness: 206370439 | sem melhora há 11 geração(ões)
2026-08-27 22:28:09 | Geração 193/350 — melhor fitness: 206370439 | sem melhora há 12 geração(ões)
2026-08-27 22:28:41 | Geração 194/350 — melhor fitness: 206370439 | sem melhora há 13 geração(ões)
2026-08-27 22:29:13 | Geração 195/350 — melhor fitness: 206370439 | sem melhora há 14 geração(ões)
2026-08-27 22:29:44 | Geração 196/350 — melhor fitness: 206370439 | sem melhora há 15 geração(ões)
2026-08-27 22:30:15 | Geração 197/350 — melhor fitness: 206370439 | sem melhora há 16 geração(ões)
2026-08-27 22:30:48 | Geração 198/350 — melhor fitness: 206370439 | sem melhora há 17 geração(ões)
2026-08-27 22:31:21 | Geração 199/350 — melhor fitness: 206370439 | sem melhora há 18 geração(ões)
2026-08-27 22:31:54 | Geração 200/350 — melhor fitness: 206370439 | sem melhora há 19 geração(ões)
2026-08-27 22:32:26 | Geração 201/350 — melhor fitness: 206370439 | sem melhora há 20 geração(ões)
2026-08-27 22:32:59 | Geração 202/350 — melhor fitness: 206370439 | sem melhora há 21 geração(ões)
2026-08-27 22:33:31 | Geração 203/350 — melhor fitness: 206298771 | sem melhora há 0 geração(ões)
2026-08-27 22:34:03 | Geração 204/350 — melhor fitness: 206298771 | sem melhora há 1 geração(ões)
2026-08-27 22:34:35 | Geração 205/350 — melhor fitness: 206298771 | sem melhora há 2 geração(ões)
2026-08-27 22:35:07 | Geração 206/350 — melhor fitness: 206298771 | sem melhora há 3 geração(ões)
2026-08-27 22:35:40 | Geração 207/350 — melhor fitness: 206298771 | sem melhora há 4 geração(ões)
2026-08-27 22:36:10 | Geração 208/350 — melhor fitness: 206298771 | sem melhora há 5 geração(ões)
2026-08-27 22:36:43 | Geração 209/350 — melhor fitness: 206298771 | sem melhora há 6 geração(ões)
2026-08-27 22:37:13 | Geração 210/350 — melhor fitness: 206298771 | sem melhora há 7 geração(ões)
2026-08-27 22:37:45 | Geração 211/350 — melhor fitness: 206298771 | sem melhora há 8 geração(ões)
2026-08-27 22:38:18 | Geração 212/350 — melhor fitness: 206298771 | sem melhora há 9 geração(ões)
2026-08-27 22:38:50 | Geração 213/350 — melhor fitness: 206298771 | sem melhora há 10 geração(ões)
2026-08-27 22:39:23 | Geração 214/350 — melhor fitness: 206187897 | sem melhora há 0 geração(ões)
2026-08-27 22:39:54 | Geração 215/350 — melhor fitness: 206187897 | sem melhora há 1 geração(ões)
2026-08-27 22:40:26 | Geração 216/350 — melhor fitness: 206187897 | sem melhora há 2 geração(ões)
2026-08-27 22:40:57 | Geração 217/350 — melhor fitness: 206187897 | sem melhora há 3 geração(ões)
2026-08-27 22:41:27 | Geração 218/350 — melhor fitness: 206187897 | sem melhora há 4 geração(ões)
2026-08-27 22:41:59 | Geração 219/350 — melhor fitness: 206169183 | sem melhora há 0 geração(ões)
2026-08-27 22:42:32 | Geração 220/350 — melhor fitness: 206169183 | sem melhora há 1 geração(ões)
2026-08-27 22:43:04 | Geração 221/350 — melhor fitness: 206169183 | sem melhora há 2 geração(ões)
2026-08-27 22:43:36 | Geração 222/350 — melhor fitness: 206169183 | sem melhora há 3 geração(ões)
2026-08-27 22:44:07 | Geração 223/350 — melhor fitness: 206169183 | sem melhora há 4 geração(ões)
2026-08-27 22:44:40 | Geração 224/350 — melhor fitness: 206169183 | sem melhora há 5 geração(ões)
2026-08-27 22:45:12 | Geração 225/350 — melhor fitness: 206145985 | sem melhora há 0 geração(ões)
2026-08-27 22:45:43 | Geração 226/350 — melhor fitness: 205930617 | sem melhora há 0 geração(ões)
2026-08-27 22:46:15 | Geração 227/350 — melhor fitness: 205930617 | sem melhora há 1 geração(ões)
2026-08-27 22:46:47 | Geração 228/350 — melhor fitness: 205930617 | sem melhora há 2 geração(ões)
2026-08-27 22:47:18 | Geração 229/350 — melhor fitness: 205930617 | sem melhora há 3 geração(ões)
2026-08-27 22:47:51 | Geração 230/350 — melhor fitness: 205912251 | sem melhora há 0 geração(ões)
2026-08-27 22:48:23 | Geração 231/350 — melhor fitness: 205912251 | sem melhora há 1 geração(ões)
2026-08-27 22:48:55 | Geração 232/350 — melhor fitness: 205912251 | sem melhora há 2 geração(ões)
2026-08-27 22:49:27 | Geração 233/350 — melhor fitness: 205912251 | sem melhora há 3 geração(ões)
2026-08-27 22:49:59 | Geração 234/350 — melhor fitness: 205912251 | sem melhora há 4 geração(ões)
2026-08-27 22:50:32 | Geração 235/350 — melhor fitness: 205451859 | sem melhora há 0 geração(ões)
2026-08-27 22:51:04 | Geração 236/350 — melhor fitness: 205451859 | sem melhora há 1 geração(ões)
2026-08-27 22:51:36 | Geração 237/350 — melhor fitness: 205451859 | sem melhora há 2 geração(ões)
2026-08-27 22:52:08 | Geração 238/350 — melhor fitness: 205089094 | sem melhora há 0 geração(ões)
2026-08-27 22:52:41 | Geração 239/350 — melhor fitness: 205089094 | sem melhora há 1 geração(ões)
2026-08-27 22:53:14 | Geração 240/350 — melhor fitness: 204952788 | sem melhora há 0 geração(ões)
2026-08-27 22:53:46 | Geração 241/350 — melhor fitness: 204952788 | sem melhora há 1 geração(ões)
2026-08-27 22:54:18 | Geração 242/350 — melhor fitness: 204952788 | sem melhora há 2 geração(ões)
2026-08-27 22:54:51 | Geração 243/350 — melhor fitness: 204952788 | sem melhora há 3 geração(ões)
2026-08-27 22:55:24 | Geração 244/350 — melhor fitness: 204952788 | sem melhora há 4 geração(ões)
2026-08-27 22:55:56 | Geração 245/350 — melhor fitness: 204952788 | sem melhora há 5 geração(ões)
2026-08-27 22:56:29 | Geração 246/350 — melhor fitness: 204952788 | sem melhora há 6 geração(ões)
2026-08-27 22:57:03 | Geração 247/350 — melhor fitness: 204952788 | sem melhora há 7 geração(ões)
2026-08-27 22:57:34 | Geração 248/350 — melhor fitness: 204945143 | sem melhora há 0 geração(ões)
2026-08-27 22:58:07 | Geração 249/350 — melhor fitness: 204945143 | sem melhora há 1 geração(ões)
2026-08-27 22:58:39 | Geração 250/350 — melhor fitness: 204945143 | sem melhora há 2 geração(ões)
2026-08-27 22:59:11 | Geração 251/350 — melhor fitness: 204945143 | sem melhora há 3 geração(ões)
2026-08-27 22:59:42 | Geração 252/350 — melhor fitness: 204945143 | sem melhora há 4 geração(ões)
2026-08-27 23:00:15 | Geração 253/350 — melhor fitness: 204945143 | sem melhora há 5 geração(ões)
2026-08-27 23:00:47 | Geração 254/350 — melhor fitness: 204945143 | sem melhora há 6 geração(ões)
2026-08-27 23:01:21 | Geração 255/350 — melhor fitness: 204945143 | sem melhora há 7 geração(ões)
2026-08-27 23:01:53 | Geração 256/350 — melhor fitness: 204560291 | sem melhora há 0 geração(ões)
2026-08-27 23:02:26 | Geração 257/350 — melhor fitness: 204560291 | sem melhora há 1 geração(ões)
2026-08-27 23:02:58 | Geração 258/350 — melhor fitness: 204560291 | sem melhora há 2 geração(ões)
2026-08-27 23:03:29 | Geração 259/350 — melhor fitness: 204560291 | sem melhora há 3 geração(ões)
2026-08-27 23:04:03 | Geração 260/350 — melhor fitness: 204560291 | sem melhora há 4 geração(ões)
2026-08-27 23:04:35 | Geração 261/350 — melhor fitness: 204560291 | sem melhora há 5 geração(ões)
