2026-08-31 22:39:44 | ======================================================================
2026-08-31 22:39:44 | Iniciando tarefa — servidor3_tarefa60 | k=27 | seed=42
2026-08-31 22:39:44 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.08, 'population_size': 500, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 150}
2026-08-31 22:39:48 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-31 22:45:15 | Geração 19/150 — melhor fitness: 223328801 | sem melhora há 1 geração(ões)
2026-08-31 22:45:32 | Geração 20/150 — melhor fitness: 219928777 | sem melhora há 0 geração(ões)
2026-08-31 22:45:49 | Geração 21/150 — melhor fitness: 219928777 | sem melhora há 1 geração(ões)
2026-08-31 22:46:06 | Geração 22/150 — melhor fitness: 219928777 | sem melhora há 2 geração(ões)
2026-08-31 22:46:24 | Geração 23/150 — melhor fitness: 219928777 | sem melhora há 3 geração(ões)
2026-08-31 22:46:41 | Geração 24/150 — melhor fitness: 219928777 | sem melhora há 4 geração(ões)
2026-08-31 22:46:58 | Geração 25/150 — melhor fitness: 219928777 | sem melhora há 5 geração(ões)
2026-08-31 22:47:14 | Geração 26/150 — melhor fitness: 219928777 | sem melhora há 6 geração(ões)
2026-08-31 22:47:30 | Geração 27/150 — melhor fitness: 219376258 | sem melhora há 0 geração(ões)
2026-08-31 22:47:47 | Geração 28/150 — melhor fitness: 219376258 | sem melhora há 1 geração(ões)
2026-08-31 22:48:04 | Geração 29/150 — melhor fitness: 219376258 | sem melhora há 2 geração(ões)
2026-08-31 22:48:21 | Geração 30/150 — melhor fitness: 218006183 | sem melhora há 0 geração(ões)
2026-08-31 22:48:37 | Geração 31/150 — melhor fitness: 217740017 | sem melhora há 0 geração(ões)
2026-08-31 22:48:55 | Geração 32/150 — melhor fitness: 217740017 | sem melhora há 1 geração(ões)
2026-08-31 22:49:11 | Geração 33/150 — melhor fitness: 217740017 | sem melhora há 2 geração(ões)
2026-08-31 22:49:28 | Geração 34/150 — melhor fitness: 217149161 | sem melhora há 0 geração(ões)
2026-08-31 22:49:45 | Geração 35/150 — melhor fitness: 217149161 | sem melhora há 1 geração(ões)
2026-08-31 22:50:03 | Geração 36/150 — melhor fitness: 217149161 | sem melhora há 2 geração(ões)
2026-08-31 22:50:21 | Geração 37/150 — melhor fitness: 216001625 | sem melhora há 0 geração(ões)
2026-08-31 22:50:39 | Geração 38/150 — melhor fitness: 216001625 | sem melhora há 1 geração(ões)
2026-08-31 22:50:55 | Geração 39/150 — melhor fitness: 215021397 | sem melhora há 0 geração(ões)
2026-08-31 22:51:13 | Geração 40/150 — melhor fitness: 215021397 | sem melhora há 1 geração(ões)
2026-08-31 22:51:30 | Geração 41/150 — melhor fitness: 215021397 | sem melhora há 2 geração(ões)
2026-08-31 22:51:47 | Geração 42/150 — melhor fitness: 215021397 | sem melhora há 3 geração(ões)
2026-08-31 22:52:04 | Geração 43/150 — melhor fitness: 215021397 | sem melhora há 4 geração(ões)
2026-08-31 22:52:20 | Geração 44/150 — melhor fitness: 215021397 | sem melhora há 5 geração(ões)
2026-08-31 22:52:38 | Geração 45/150 — melhor fitness: 214121611 | sem melhora há 0 geração(ões)
2026-08-31 22:52:56 | Geração 46/150 — melhor fitness: 214121611 | sem melhora há 1 geração(ões)
2026-08-31 22:53:13 | Geração 47/150 — melhor fitness: 214121611 | sem melhora há 2 geração(ões)
2026-08-31 22:53:31 | Geração 48/150 — melhor fitness: 214121611 | sem melhora há 3 geração(ões)
2026-08-31 22:53:47 | Geração 49/150 — melhor fitness: 214121611 | sem melhora há 4 geração(ões)
2026-08-31 22:54:05 | Geração 50/150 — melhor fitness: 213478770 | sem melhora há 0 geração(ões)
2026-08-31 22:54:22 | Geração 51/150 — melhor fitness: 213478770 | sem melhora há 1 geração(ões)
2026-08-31 22:54:39 | Geração 52/150 — melhor fitness: 213217722 | sem melhora há 0 geração(ões)
2026-08-31 22:54:57 | Geração 53/150 — melhor fitness: 213217722 | sem melhora há 1 geração(ões)
2026-08-31 22:55:15 | Geração 54/150 — melhor fitness: 213217722 | sem melhora há 2 geração(ões)
2026-08-31 22:55:31 | Geração 55/150 — melhor fitness: 213217722 | sem melhora há 3 geração(ões)
2026-08-31 22:55:48 | Geração 56/150 — melhor fitness: 212883398 | sem melhora há 0 geração(ões)
2026-08-31 22:56:06 | Geração 57/150 — melhor fitness: 212883398 | sem melhora há 1 geração(ões)
2026-08-31 22:56:24 | Geração 58/150 — melhor fitness: 212883398 | sem melhora há 2 geração(ões)
2026-08-31 22:56:41 | Geração 59/150 — melhor fitness: 212622350 | sem melhora há 0 geração(ões)
2026-08-31 22:56:57 | Geração 60/150 — melhor fitness: 212622350 | sem melhora há 1 geração(ões)
2026-08-31 22:57:13 | Geração 61/150 — melhor fitness: 212622350 | sem melhora há 2 geração(ões)
2026-08-31 22:57:31 | Geração 62/150 — melhor fitness: 211092549 | sem melhora há 0 geração(ões)
2026-08-31 22:57:48 | Geração 63/150 — melhor fitness: 211092549 | sem melhora há 1 geração(ões)
2026-08-31 22:58:05 | Geração 64/150 — melhor fitness: 211092549 | sem melhora há 2 geração(ões)
2026-08-31 22:58:22 | Geração 65/150 — melhor fitness: 211092549 | sem melhora há 3 geração(ões)
2026-08-31 22:58:39 | Geração 66/150 — melhor fitness: 211092549 | sem melhora há 4 geração(ões)
2026-08-31 22:58:56 | Geração 67/150 — melhor fitness: 211092549 | sem melhora há 5 geração(ões)
2026-08-31 22:59:13 | Geração 68/150 — melhor fitness: 211092549 | sem melhora há 6 geração(ões)
2026-08-31 22:59:30 | Geração 69/150 — melhor fitness: 211092549 | sem melhora há 7 geração(ões)
2026-08-31 22:59:47 | Geração 70/150 — melhor fitness: 211092549 | sem melhora há 8 geração(ões)
2026-08-31 23:00:04 | Geração 71/150 — melhor fitness: 211092549 | sem melhora há 9 geração(ões)
2026-08-31 23:00:21 | Geração 72/150 — melhor fitness: 211092549 | sem melhora há 10 geração(ões)
2026-08-31 23:00:39 | Geração 73/150 — melhor fitness: 211092549 | sem melhora há 11 geração(ões)
2026-08-31 23:00:56 | Geração 74/150 — melhor fitness: 211092549 | sem melhora há 12 geração(ões)
2026-08-31 23:01:13 | Geração 75/150 — melhor fitness: 211092549 | sem melhora há 13 geração(ões)
2026-08-31 23:01:29 | Geração 76/150 — melhor fitness: 211092549 | sem melhora há 14 geração(ões)
2026-08-31 23:01:46 | Geração 77/150 — melhor fitness: 210776381 | sem melhora há 0 geração(ões)
2026-08-31 23:02:04 | Geração 78/150 — melhor fitness: 210776381 | sem melhora há 1 geração(ões)
2026-08-31 23:02:22 | Geração 79/150 — melhor fitness: 210776381 | sem melhora há 2 geração(ões)
2026-08-31 23:02:39 | Geração 80/150 — melhor fitness: 210776381 | sem melhora há 3 geração(ões)
2026-08-31 23:02:56 | Geração 81/150 — melhor fitness: 210776381 | sem melhora há 4 geração(ões)
2026-08-31 23:03:13 | Geração 82/150 — melhor fitness: 210776381 | sem melhora há 5 geração(ões)
2026-08-31 23:03:31 | Geração 83/150 — melhor fitness: 210189606 | sem melhora há 0 geração(ões)
2026-08-31 23:03:49 | Geração 84/150 — melhor fitness: 209919322 | sem melhora há 0 geração(ões)
2026-08-31 23:04:06 | Geração 85/150 — melhor fitness: 209919322 | sem melhora há 1 geração(ões)
2026-08-31 23:04:23 | Geração 86/150 — melhor fitness: 209919322 | sem melhora há 2 geração(ões)
2026-08-31 23:04:40 | Geração 87/150 — melhor fitness: 209717929 | sem melhora há 0 geração(ões)
2026-08-31 23:04:58 | Geração 88/150 — melhor fitness: 209717929 | sem melhora há 1 geração(ões)
2026-08-31 23:05:15 | Geração 89/150 — melhor fitness: 209717929 | sem melhora há 2 geração(ões)
2026-08-31 23:05:33 | Geração 90/150 — melhor fitness: 209131154 | sem melhora há 0 geração(ões)
2026-08-31 23:05:50 | Geração 91/150 — melhor fitness: 209131154 | sem melhora há 1 geração(ões)
2026-08-31 23:06:08 | Geração 92/150 — melhor fitness: 209131154 | sem melhora há 2 geração(ões)
2026-08-31 23:06:26 | Geração 93/150 — melhor fitness: 209010050 | sem melhora há 0 geração(ões)
2026-08-31 23:06:43 | Geração 94/150 — melhor fitness: 209010050 | sem melhora há 1 geração(ões)
2026-08-31 23:07:01 | Geração 95/150 — melhor fitness: 209010050 | sem melhora há 2 geração(ões)
2026-08-31 23:07:18 | Geração 96/150 — melhor fitness: 209010050 | sem melhora há 3 geração(ões)
2026-08-31 23:07:36 | Geração 97/150 — melhor fitness: 209010050 | sem melhora há 4 geração(ões)
2026-08-31 23:07:53 | Geração 98/150 — melhor fitness: 209010050 | sem melhora há 5 geração(ões)
2026-08-31 23:08:11 | Geração 99/150 — melhor fitness: 209010050 | sem melhora há 6 geração(ões)
2026-08-31 23:08:29 | Geração 100/150 — melhor fitness: 208619115 | sem melhora há 0 geração(ões)
2026-08-31 23:08:46 | Geração 101/150 — melhor fitness: 208619115 | sem melhora há 1 geração(ões)
2026-08-31 23:09:02 | Geração 102/150 — melhor fitness: 208619115 | sem melhora há 2 geração(ões)
2026-08-31 23:09:19 | Geração 103/150 — melhor fitness: 208619115 | sem melhora há 3 geração(ões)
2026-08-31 23:09:37 | Geração 104/150 — melhor fitness: 208619115 | sem melhora há 4 geração(ões)
2026-08-31 23:09:55 | Geração 105/150 — melhor fitness: 208619115 | sem melhora há 5 geração(ões)
2026-08-31 23:10:12 | Geração 106/150 — melhor fitness: 208619115 | sem melhora há 6 geração(ões)
2026-08-31 23:10:29 | Geração 107/150 — melhor fitness: 208619115 | sem melhora há 7 geração(ões)
2026-08-31 23:10:46 | Geração 108/150 — melhor fitness: 208619115 | sem melhora há 8 geração(ões)
2026-08-31 23:11:02 | Geração 109/150 — melhor fitness: 208619115 | sem melhora há 9 geração(ões)
2026-08-31 23:11:19 | Geração 110/150 — melhor fitness: 208398132 | sem melhora há 0 geração(ões)
2026-08-31 23:11:37 | Geração 111/150 — melhor fitness: 208398132 | sem melhora há 1 geração(ões)
2026-08-31 23:11:54 | Geração 112/150 — melhor fitness: 208398132 | sem melhora há 2 geração(ões)
2026-08-31 23:12:11 | Geração 113/150 — melhor fitness: 208398132 | sem melhora há 3 geração(ões)
2026-08-31 23:12:28 | Geração 114/150 — melhor fitness: 208283615 | sem melhora há 0 geração(ões)
2026-08-31 23:12:45 | Geração 115/150 — melhor fitness: 208283615 | sem melhora há 1 geração(ões)
2026-08-31 23:13:03 | Geração 116/150 — melhor fitness: 208283615 | sem melhora há 2 geração(ões)
2026-08-31 23:13:20 | Geração 117/150 — melhor fitness: 208283615 | sem melhora há 3 geração(ões)
2026-08-31 23:13:37 | Geração 118/150 — melhor fitness: 208040355 | sem melhora há 0 geração(ões)
2026-08-31 23:13:53 | Geração 119/150 — melhor fitness: 208040355 | sem melhora há 1 geração(ões)
2026-08-31 23:14:10 | Geração 120/150 — melhor fitness: 208040355 | sem melhora há 2 geração(ões)
2026-08-31 23:14:27 | Geração 121/150 — melhor fitness: 207618572 | sem melhora há 0 geração(ões)
2026-08-31 23:14:45 | Geração 122/150 — melhor fitness: 207618572 | sem melhora há 1 geração(ões)
2026-08-31 23:15:02 | Geração 123/150 — melhor fitness: 207618572 | sem melhora há 2 geração(ões)
2026-08-31 23:15:19 | Geração 124/150 — melhor fitness: 207618572 | sem melhora há 3 geração(ões)
2026-08-31 23:15:36 | Geração 125/150 — melhor fitness: 207618572 | sem melhora há 4 geração(ões)
2026-08-31 23:15:52 | Geração 126/150 — melhor fitness: 207618572 | sem melhora há 5 geração(ões)
2026-08-31 23:16:10 | Geração 127/150 — melhor fitness: 207618572 | sem melhora há 6 geração(ões)
2026-08-31 23:16:28 | Geração 128/150 — melhor fitness: 207618572 | sem melhora há 7 geração(ões)
2026-08-31 23:16:44 | Geração 129/150 — melhor fitness: 207557086 | sem melhora há 0 geração(ões)
2026-08-31 23:17:02 | Geração 130/150 — melhor fitness: 207557086 | sem melhora há 1 geração(ões)
2026-08-31 23:17:19 | Geração 131/150 — melhor fitness: 207557086 | sem melhora há 2 geração(ões)
2026-08-31 23:17:37 | Geração 132/150 — melhor fitness: 207557086 | sem melhora há 3 geração(ões)
2026-08-31 23:17:54 | Geração 133/150 — melhor fitness: 207557086 | sem melhora há 4 geração(ões)
2026-08-31 23:18:11 | Geração 134/150 — melhor fitness: 207557086 | sem melhora há 5 geração(ões)
2026-08-31 23:18:29 | Geração 135/150 — melhor fitness: 207557086 | sem melhora há 6 geração(ões)
2026-08-31 23:18:46 | Geração 136/150 — melhor fitness: 207557086 | sem melhora há 7 geração(ões)
2026-08-31 23:19:04 | Geração 137/150 — melhor fitness: 207557086 | sem melhora há 8 geração(ões)
2026-08-31 23:19:21 | Geração 138/150 — melhor fitness: 207557086 | sem melhora há 9 geração(ões)
2026-08-31 23:19:39 | Geração 139/150 — melhor fitness: 207557086 | sem melhora há 10 geração(ões)
2026-08-31 23:19:57 | Geração 140/150 — melhor fitness: 207557086 | sem melhora há 11 geração(ões)
2026-08-31 23:20:13 | Geração 141/150 — melhor fitness: 207531266 | sem melhora há 0 geração(ões)
2026-08-31 23:20:31 | Geração 142/150 — melhor fitness: 207190589 | sem melhora há 0 geração(ões)
2026-08-31 23:20:48 | Geração 143/150 — melhor fitness: 207190589 | sem melhora há 1 geração(ões)
2026-08-31 23:21:06 | Geração 144/150 — melhor fitness: 206732914 | sem melhora há 0 geração(ões)
2026-08-31 23:21:23 | Geração 145/150 — melhor fitness: 206732914 | sem melhora há 1 geração(ões)
2026-08-31 23:21:41 | Geração 146/150 — melhor fitness: 206732914 | sem melhora há 2 geração(ões)
2026-08-31 23:21:59 | Geração 147/150 — melhor fitness: 206732914 | sem melhora há 3 geração(ões)
2026-08-31 23:22:16 | Geração 148/150 — melhor fitness: 206732914 | sem melhora há 4 geração(ões)
2026-08-31 23:22:34 | Geração 149/150 — melhor fitness: 206366417 | sem melhora há 0 geração(ões)
2026-08-31 23:22:52 | Geração 150/150 — melhor fitness: 206366417 | sem melhora há 1 geração(ões)
2026-08-31 23:22:52 | AG concluído em 0h 43m 08s — melhor fitness: 206366417
2026-08-31 23:22:52 | Tempo total da tarefa: 0h 43m 08s
2026-08-31 23:22:52 | Fitness final: 206366417
2026-08-31 23:22:52 | ======================================================================
