2026-08-31 06:36:01 | ======================================================================
2026-08-31 06:36:01 | Iniciando tarefa — servidor3_tarefa359 | k=27 | seed=42
2026-08-31 06:36:01 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.12, 'population_size': 300, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 350}
2026-08-31 06:36:04 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-31 06:47:12 | Geração 48/350 — melhor fitness: 218410066 | sem melhora há 2 geração(ões)
2026-08-31 06:47:25 | Geração 49/350 — melhor fitness: 218300623 | sem melhora há 0 geração(ões)
2026-08-31 06:47:39 | Geração 50/350 — melhor fitness: 218300623 | sem melhora há 1 geração(ões)
2026-08-31 06:47:52 | Geração 51/350 — melhor fitness: 218300623 | sem melhora há 2 geração(ões)
2026-08-31 06:48:07 | Geração 52/350 — melhor fitness: 218300623 | sem melhora há 3 geração(ões)
2026-08-31 06:48:21 | Geração 53/350 — melhor fitness: 218188567 | sem melhora há 0 geração(ões)
2026-08-31 06:48:35 | Geração 54/350 — melhor fitness: 217474857 | sem melhora há 0 geração(ões)
2026-08-31 06:48:49 | Geração 55/350 — melhor fitness: 216700925 | sem melhora há 0 geração(ões)
2026-08-31 06:49:03 | Geração 56/350 — melhor fitness: 216700925 | sem melhora há 1 geração(ões)
2026-08-31 06:49:17 | Geração 57/350 — melhor fitness: 216700925 | sem melhora há 2 geração(ões)
2026-08-31 06:49:31 | Geração 58/350 — melhor fitness: 216700925 | sem melhora há 3 geração(ões)
2026-08-31 06:49:45 | Geração 59/350 — melhor fitness: 216700925 | sem melhora há 4 geração(ões)
2026-08-31 06:49:58 | Geração 60/350 — melhor fitness: 216700925 | sem melhora há 5 geração(ões)
2026-08-31 06:50:12 | Geração 61/350 — melhor fitness: 216215824 | sem melhora há 0 geração(ões)
2026-08-31 06:50:26 | Geração 62/350 — melhor fitness: 216215824 | sem melhora há 1 geração(ões)
2026-08-31 06:50:39 | Geração 63/350 — melhor fitness: 216215824 | sem melhora há 2 geração(ões)
2026-08-31 06:50:53 | Geração 64/350 — melhor fitness: 216215824 | sem melhora há 3 geração(ões)
2026-08-31 06:51:07 | Geração 65/350 — melhor fitness: 216215824 | sem melhora há 4 geração(ões)
2026-08-31 06:51:21 | Geração 66/350 — melhor fitness: 216215824 | sem melhora há 5 geração(ões)
2026-08-31 06:51:34 | Geração 67/350 — melhor fitness: 216215824 | sem melhora há 6 geração(ões)
2026-08-31 06:51:47 | Geração 68/350 — melhor fitness: 216215824 | sem melhora há 7 geração(ões)
2026-08-31 06:52:01 | Geração 69/350 — melhor fitness: 216215824 | sem melhora há 8 geração(ões)
2026-08-31 06:52:14 | Geração 70/350 — melhor fitness: 216215824 | sem melhora há 9 geração(ões)
2026-08-31 06:52:27 | Geração 71/350 — melhor fitness: 216215824 | sem melhora há 10 geração(ões)
2026-08-31 06:52:41 | Geração 72/350 — melhor fitness: 216215824 | sem melhora há 11 geração(ões)
2026-08-31 06:52:55 | Geração 73/350 — melhor fitness: 216215824 | sem melhora há 12 geração(ões)
2026-08-31 06:53:09 | Geração 74/350 — melhor fitness: 216215824 | sem melhora há 13 geração(ões)
2026-08-31 06:53:23 | Geração 75/350 — melhor fitness: 216215824 | sem melhora há 14 geração(ões)
2026-08-31 06:53:36 | Geração 76/350 — melhor fitness: 216215824 | sem melhora há 15 geração(ões)
2026-08-31 06:53:49 | Geração 77/350 — melhor fitness: 216215824 | sem melhora há 16 geração(ões)
2026-08-31 06:54:04 | Geração 78/350 — melhor fitness: 216215824 | sem melhora há 17 geração(ões)
2026-08-31 06:54:17 | Geração 79/350 — melhor fitness: 216215824 | sem melhora há 18 geração(ões)
2026-08-31 06:54:32 | Geração 80/350 — melhor fitness: 216215824 | sem melhora há 19 geração(ões)
2026-08-31 06:54:46 | Geração 81/350 — melhor fitness: 216215824 | sem melhora há 20 geração(ões)
2026-08-31 06:54:59 | Geração 82/350 — melhor fitness: 216215824 | sem melhora há 21 geração(ões)
2026-08-31 06:55:13 | Geração 83/350 — melhor fitness: 216215824 | sem melhora há 22 geração(ões)
2026-08-31 06:55:27 | Geração 84/350 — melhor fitness: 216215824 | sem melhora há 23 geração(ões)
2026-08-31 06:55:41 | Geração 85/350 — melhor fitness: 215818674 | sem melhora há 0 geração(ões)
2026-08-31 06:55:54 | Geração 86/350 — melhor fitness: 215818674 | sem melhora há 1 geração(ões)
2026-08-31 06:56:07 | Geração 87/350 — melhor fitness: 215818674 | sem melhora há 2 geração(ões)
2026-08-31 06:56:22 | Geração 88/350 — melhor fitness: 215818674 | sem melhora há 3 geração(ões)
2026-08-31 06:56:36 | Geração 89/350 — melhor fitness: 215818674 | sem melhora há 4 geração(ões)
2026-08-31 06:56:50 | Geração 90/350 — melhor fitness: 215818674 | sem melhora há 5 geração(ões)
2026-08-31 06:57:03 | Geração 91/350 — melhor fitness: 215399954 | sem melhora há 0 geração(ões)
2026-08-31 06:57:17 | Geração 92/350 — melhor fitness: 215399954 | sem melhora há 1 geração(ões)
2026-08-31 06:57:31 | Geração 93/350 — melhor fitness: 215399954 | sem melhora há 2 geração(ões)
2026-08-31 06:57:44 | Geração 94/350 — melhor fitness: 215399954 | sem melhora há 3 geração(ões)
2026-08-31 06:57:59 | Geração 95/350 — melhor fitness: 215399954 | sem melhora há 4 geração(ões)
2026-08-31 06:58:12 | Geração 96/350 — melhor fitness: 215399954 | sem melhora há 5 geração(ões)
2026-08-31 06:58:25 | Geração 97/350 — melhor fitness: 215215565 | sem melhora há 0 geração(ões)
2026-08-31 06:58:39 | Geração 98/350 — melhor fitness: 215215565 | sem melhora há 1 geração(ões)
2026-08-31 06:58:53 | Geração 99/350 — melhor fitness: 213850293 | sem melhora há 0 geração(ões)
2026-08-31 06:59:08 | Geração 100/350 — melhor fitness: 213850293 | sem melhora há 1 geração(ões)
2026-08-31 06:59:21 | Geração 101/350 — melhor fitness: 213850293 | sem melhora há 2 geração(ões)
2026-08-31 06:59:36 | Geração 102/350 — melhor fitness: 213850293 | sem melhora há 3 geração(ões)
2026-08-31 06:59:49 | Geração 103/350 — melhor fitness: 213850293 | sem melhora há 4 geração(ões)
2026-08-31 07:00:03 | Geração 104/350 — melhor fitness: 213850293 | sem melhora há 5 geração(ões)
2026-08-31 07:00:16 | Geração 105/350 — melhor fitness: 213667568 | sem melhora há 0 geração(ões)
2026-08-31 07:00:30 | Geração 106/350 — melhor fitness: 213667568 | sem melhora há 1 geração(ões)
2026-08-31 07:00:44 | Geração 107/350 — melhor fitness: 213667568 | sem melhora há 2 geração(ões)
2026-08-31 07:00:57 | Geração 108/350 — melhor fitness: 213667568 | sem melhora há 3 geração(ões)
2026-08-31 07:01:11 | Geração 109/350 — melhor fitness: 213667568 | sem melhora há 4 geração(ões)
2026-08-31 07:01:25 | Geração 110/350 — melhor fitness: 213667568 | sem melhora há 5 geração(ões)
2026-08-31 07:01:38 | Geração 111/350 — melhor fitness: 213667568 | sem melhora há 6 geração(ões)
2026-08-31 07:01:51 | Geração 112/350 — melhor fitness: 213667568 | sem melhora há 7 geração(ões)
2026-08-31 07:02:05 | Geração 113/350 — melhor fitness: 213395130 | sem melhora há 0 geração(ões)
2026-08-31 07:02:19 | Geração 114/350 — melhor fitness: 213395130 | sem melhora há 1 geração(ões)
2026-08-31 07:02:33 | Geração 115/350 — melhor fitness: 213395130 | sem melhora há 2 geração(ões)
2026-08-31 07:02:47 | Geração 116/350 — melhor fitness: 213395130 | sem melhora há 3 geração(ões)
2026-08-31 07:03:01 | Geração 117/350 — melhor fitness: 213395130 | sem melhora há 4 geração(ões)
2026-08-31 07:03:15 | Geração 118/350 — melhor fitness: 213395130 | sem melhora há 5 geração(ões)
2026-08-31 07:03:29 | Geração 119/350 — melhor fitness: 213395130 | sem melhora há 6 geração(ões)
2026-08-31 07:03:43 | Geração 120/350 — melhor fitness: 213395130 | sem melhora há 7 geração(ões)
2026-08-31 07:03:57 | Geração 121/350 — melhor fitness: 213395130 | sem melhora há 8 geração(ões)
2026-08-31 07:04:10 | Geração 122/350 — melhor fitness: 213395130 | sem melhora há 9 geração(ões)
2026-08-31 07:04:24 | Geração 123/350 — melhor fitness: 213395130 | sem melhora há 10 geração(ões)
2026-08-31 07:04:38 | Geração 124/350 — melhor fitness: 213395130 | sem melhora há 11 geração(ões)
2026-08-31 07:04:51 | Geração 125/350 — melhor fitness: 213395130 | sem melhora há 12 geração(ões)
2026-08-31 07:05:06 | Geração 126/350 — melhor fitness: 213395130 | sem melhora há 13 geração(ões)
2026-08-31 07:05:19 | Geração 127/350 — melhor fitness: 213395130 | sem melhora há 14 geração(ões)
2026-08-31 07:05:32 | Geração 128/350 — melhor fitness: 213395130 | sem melhora há 15 geração(ões)
2026-08-31 07:05:46 | Geração 129/350 — melhor fitness: 213395130 | sem melhora há 16 geração(ões)
2026-08-31 07:06:00 | Geração 130/350 — melhor fitness: 212875442 | sem melhora há 0 geração(ões)
2026-08-31 07:06:14 | Geração 131/350 — melhor fitness: 212875442 | sem melhora há 1 geração(ões)
2026-08-31 07:06:27 | Geração 132/350 — melhor fitness: 212875442 | sem melhora há 2 geração(ões)
2026-08-31 07:06:41 | Geração 133/350 — melhor fitness: 212875442 | sem melhora há 3 geração(ões)
2026-08-31 07:06:55 | Geração 134/350 — melhor fitness: 212875442 | sem melhora há 4 geração(ões)
2026-08-31 07:07:09 | Geração 135/350 — melhor fitness: 212875442 | sem melhora há 5 geração(ões)
2026-08-31 07:07:22 | Geração 136/350 — melhor fitness: 212875442 | sem melhora há 6 geração(ões)
2026-08-31 07:07:37 | Geração 137/350 — melhor fitness: 212597874 | sem melhora há 0 geração(ões)
2026-08-31 07:07:51 | Geração 138/350 — melhor fitness: 212597874 | sem melhora há 1 geração(ões)
2026-08-31 07:08:05 | Geração 139/350 — melhor fitness: 212597874 | sem melhora há 2 geração(ões)
2026-08-31 07:08:18 | Geração 140/350 — melhor fitness: 212597874 | sem melhora há 3 geração(ões)
2026-08-31 07:08:32 | Geração 141/350 — melhor fitness: 212597874 | sem melhora há 4 geração(ões)
2026-08-31 07:08:45 | Geração 142/350 — melhor fitness: 212597874 | sem melhora há 5 geração(ões)
2026-08-31 07:09:00 | Geração 143/350 — melhor fitness: 212410016 | sem melhora há 0 geração(ões)
2026-08-31 07:09:13 | Geração 144/350 — melhor fitness: 212410016 | sem melhora há 1 geração(ões)
2026-08-31 07:09:25 | Geração 145/350 — melhor fitness: 212410016 | sem melhora há 2 geração(ões)
2026-08-31 07:09:39 | Geração 146/350 — melhor fitness: 212410016 | sem melhora há 3 geração(ões)
2026-08-31 07:09:53 | Geração 147/350 — melhor fitness: 212410016 | sem melhora há 4 geração(ões)
2026-08-31 07:10:06 | Geração 148/350 — melhor fitness: 212410016 | sem melhora há 5 geração(ões)
2026-08-31 07:10:20 | Geração 149/350 — melhor fitness: 212410016 | sem melhora há 6 geração(ões)
2026-08-31 07:10:34 | Geração 150/350 — melhor fitness: 212410016 | sem melhora há 7 geração(ões)
2026-08-31 07:10:48 | Geração 151/350 — melhor fitness: 212410016 | sem melhora há 8 geração(ões)
2026-08-31 07:11:01 | Geração 152/350 — melhor fitness: 212410016 | sem melhora há 9 geração(ões)
2026-08-31 07:11:15 | Geração 153/350 — melhor fitness: 212410016 | sem melhora há 10 geração(ões)
2026-08-31 07:11:29 | Geração 154/350 — melhor fitness: 212410016 | sem melhora há 11 geração(ões)
2026-08-31 07:11:43 | Geração 155/350 — melhor fitness: 212410016 | sem melhora há 12 geração(ões)
2026-08-31 07:11:56 | Geração 156/350 — melhor fitness: 212410016 | sem melhora há 13 geração(ões)
2026-08-31 07:12:10 | Geração 157/350 — melhor fitness: 212410016 | sem melhora há 14 geração(ões)
2026-08-31 07:12:24 | Geração 158/350 — melhor fitness: 212410016 | sem melhora há 15 geração(ões)
2026-08-31 07:12:38 | Geração 159/350 — melhor fitness: 212410016 | sem melhora há 16 geração(ões)
2026-08-31 07:12:52 | Geração 160/350 — melhor fitness: 212410016 | sem melhora há 17 geração(ões)
2026-08-31 07:13:04 | Geração 161/350 — melhor fitness: 212410016 | sem melhora há 18 geração(ões)
2026-08-31 07:13:18 | Geração 162/350 — melhor fitness: 212410016 | sem melhora há 19 geração(ões)
2026-08-31 07:13:32 | Geração 163/350 — melhor fitness: 212410016 | sem melhora há 20 geração(ões)
2026-08-31 07:13:46 | Geração 164/350 — melhor fitness: 212410016 | sem melhora há 21 geração(ões)
2026-08-31 07:14:00 | Geração 165/350 — melhor fitness: 212410016 | sem melhora há 22 geração(ões)
2026-08-31 07:14:13 | Geração 166/350 — melhor fitness: 212410016 | sem melhora há 23 geração(ões)
2026-08-31 07:14:27 | Geração 167/350 — melhor fitness: 212410016 | sem melhora há 24 geração(ões)
2026-08-31 07:14:40 | Geração 168/350 — melhor fitness: 212410016 | sem melhora há 25 geração(ões)
2026-08-31 07:14:54 | Geração 169/350 — melhor fitness: 212410016 | sem melhora há 26 geração(ões)
2026-08-31 07:15:08 | Geração 170/350 — melhor fitness: 212410016 | sem melhora há 27 geração(ões)
2026-08-31 07:15:22 | Geração 171/350 — melhor fitness: 212410016 | sem melhora há 28 geração(ões)
2026-08-31 07:15:36 | Geração 172/350 — melhor fitness: 212410016 | sem melhora há 29 geração(ões)
2026-08-31 07:15:49 | Geração 173/350 — melhor fitness: 212410016 | sem melhora há 30 geração(ões)
2026-08-31 07:16:04 | Geração 174/350 — melhor fitness: 212410016 | sem melhora há 31 geração(ões)
2026-08-31 07:16:17 | Geração 175/350 — melhor fitness: 212410016 | sem melhora há 32 geração(ões)
2026-08-31 07:16:32 | Geração 176/350 — melhor fitness: 212410016 | sem melhora há 33 geração(ões)
2026-08-31 07:16:45 | Geração 177/350 — melhor fitness: 211970680 | sem melhora há 0 geração(ões)
2026-08-31 07:16:59 | Geração 178/350 — melhor fitness: 211970680 | sem melhora há 1 geração(ões)
2026-08-31 07:17:13 | Geração 179/350 — melhor fitness: 211970680 | sem melhora há 2 geração(ões)
2026-08-31 07:17:27 | Geração 180/350 — melhor fitness: 211970680 | sem melhora há 3 geração(ões)
2026-08-31 07:17:41 | Geração 181/350 — melhor fitness: 211970680 | sem melhora há 4 geração(ões)
2026-08-31 07:17:55 | Geração 182/350 — melhor fitness: 211970680 | sem melhora há 5 geração(ões)
2026-08-31 07:18:09 | Geração 183/350 — melhor fitness: 211970680 | sem melhora há 6 geração(ões)
2026-08-31 07:18:22 | Geração 184/350 — melhor fitness: 211970680 | sem melhora há 7 geração(ões)
2026-08-31 07:18:37 | Geração 185/350 — melhor fitness: 211970680 | sem melhora há 8 geração(ões)
2026-08-31 07:18:50 | Geração 186/350 — melhor fitness: 211970680 | sem melhora há 9 geração(ões)
2026-08-31 07:19:03 | Geração 187/350 — melhor fitness: 211970680 | sem melhora há 10 geração(ões)
2026-08-31 07:19:17 | Geração 188/350 — melhor fitness: 211970680 | sem melhora há 11 geração(ões)
2026-08-31 07:19:30 | Geração 189/350 — melhor fitness: 211970680 | sem melhora há 12 geração(ões)
2026-08-31 07:19:44 | Geração 190/350 — melhor fitness: 211970680 | sem melhora há 13 geração(ões)
2026-08-31 07:19:58 | Geração 191/350 — melhor fitness: 211970680 | sem melhora há 14 geração(ões)
2026-08-31 07:20:12 | Geração 192/350 — melhor fitness: 211970680 | sem melhora há 15 geração(ões)
2026-08-31 07:20:25 | Geração 193/350 — melhor fitness: 211970680 | sem melhora há 16 geração(ões)
2026-08-31 07:20:39 | Geração 194/350 — melhor fitness: 211970680 | sem melhora há 17 geração(ões)
2026-08-31 07:20:53 | Geração 195/350 — melhor fitness: 211970680 | sem melhora há 18 geração(ões)
2026-08-31 07:21:06 | Geração 196/350 — melhor fitness: 211970680 | sem melhora há 19 geração(ões)
2026-08-31 07:21:19 | Geração 197/350 — melhor fitness: 211970680 | sem melhora há 20 geração(ões)
2026-08-31 07:21:32 | Geração 198/350 — melhor fitness: 211970680 | sem melhora há 21 geração(ões)
2026-08-31 07:21:46 | Geração 199/350 — melhor fitness: 211970680 | sem melhora há 22 geração(ões)
2026-08-31 07:21:59 | Geração 200/350 — melhor fitness: 211970680 | sem melhora há 23 geração(ões)
2026-08-31 07:22:12 | Geração 201/350 — melhor fitness: 211970680 | sem melhora há 24 geração(ões)
2026-08-31 07:22:26 | Geração 202/350 — melhor fitness: 211970680 | sem melhora há 25 geração(ões)
2026-08-31 07:22:39 | Geração 203/350 — melhor fitness: 211970680 | sem melhora há 26 geração(ões)
2026-08-31 07:22:53 | Geração 204/350 — melhor fitness: 211970680 | sem melhora há 27 geração(ões)
2026-08-31 07:23:07 | Geração 205/350 — melhor fitness: 211970680 | sem melhora há 28 geração(ões)
2026-08-31 07:23:20 | Geração 206/350 — melhor fitness: 211970680 | sem melhora há 29 geração(ões)
2026-08-31 07:23:34 | Geração 207/350 — melhor fitness: 211970680 | sem melhora há 30 geração(ões)
2026-08-31 07:23:47 | Geração 208/350 — melhor fitness: 211970680 | sem melhora há 31 geração(ões)
2026-08-31 07:24:01 | Geração 209/350 — melhor fitness: 211970680 | sem melhora há 32 geração(ões)
2026-08-31 07:24:15 | Geração 210/350 — melhor fitness: 211970680 | sem melhora há 33 geração(ões)
2026-08-31 07:24:29 | Geração 211/350 — melhor fitness: 211970680 | sem melhora há 34 geração(ões)
2026-08-31 07:24:43 | Geração 212/350 — melhor fitness: 211970680 | sem melhora há 35 geração(ões)
2026-08-31 07:24:57 | Geração 213/350 — melhor fitness: 211970680 | sem melhora há 36 geração(ões)
2026-08-31 07:25:11 | Geração 214/350 — melhor fitness: 211970680 | sem melhora há 37 geração(ões)
2026-08-31 07:25:24 | Geração 215/350 — melhor fitness: 211970680 | sem melhora há 38 geração(ões)
2026-08-31 07:25:37 | Geração 216/350 — melhor fitness: 211970680 | sem melhora há 39 geração(ões)
2026-08-31 07:25:51 | Geração 217/350 — melhor fitness: 211970680 | sem melhora há 40 geração(ões)
2026-08-31 07:26:05 | Geração 218/350 — melhor fitness: 211970680 | sem melhora há 41 geração(ões)
2026-08-31 07:26:18 | Geração 219/350 — melhor fitness: 211970680 | sem melhora há 42 geração(ões)
2026-08-31 07:26:31 | Geração 220/350 — melhor fitness: 211970680 | sem melhora há 43 geração(ões)
2026-08-31 07:26:44 | Geração 221/350 — melhor fitness: 211970680 | sem melhora há 44 geração(ões)
2026-08-31 07:26:58 | Geração 222/350 — melhor fitness: 211970680 | sem melhora há 45 geração(ões)
2026-08-31 07:27:12 | Geração 223/350 — melhor fitness: 211970680 | sem melhora há 46 geração(ões)
2026-08-31 07:27:26 | Geração 224/350 — melhor fitness: 211970680 | sem melhora há 47 geração(ões)
2026-08-31 07:27:40 | Geração 225/350 — melhor fitness: 211970680 | sem melhora há 48 geração(ões)
2026-08-31 07:27:54 | Geração 226/350 — melhor fitness: 211970680 | sem melhora há 49 geração(ões)
2026-08-31 07:28:08 | Geração 227/350 — melhor fitness: 211970680 | sem melhora há 50 geração(ões)
2026-08-31 07:28:22 | Geração 228/350 — melhor fitness: 211970680 | sem melhora há 51 geração(ões)
2026-08-31 07:28:35 | Geração 229/350 — melhor fitness: 211970680 | sem melhora há 52 geração(ões)
2026-08-31 07:28:49 | Geração 230/350 — melhor fitness: 211970680 | sem melhora há 53 geração(ões)
2026-08-31 07:29:03 | Geração 231/350 — melhor fitness: 211970680 | sem melhora há 54 geração(ões)
2026-08-31 07:29:17 | Geração 232/350 — melhor fitness: 211970680 | sem melhora há 55 geração(ões)
2026-08-31 07:29:31 | Geração 233/350 — melhor fitness: 211970680 | sem melhora há 56 geração(ões)
2026-08-31 07:29:44 | Geração 234/350 — melhor fitness: 211970680 | sem melhora há 57 geração(ões)
2026-08-31 07:29:59 | Geração 235/350 — melhor fitness: 211970680 | sem melhora há 58 geração(ões)
2026-08-31 07:30:12 | Geração 236/350 — melhor fitness: 211970680 | sem melhora há 59 geração(ões)
2026-08-31 07:30:26 | Geração 237/350 — melhor fitness: 211970680 | sem melhora há 60 geração(ões)
2026-08-31 07:30:39 | Geração 238/350 — melhor fitness: 211970680 | sem melhora há 61 geração(ões)
2026-08-31 07:30:53 | Geração 239/350 — melhor fitness: 211970680 | sem melhora há 62 geração(ões)
2026-08-31 07:31:07 | Geração 240/350 — melhor fitness: 211970680 | sem melhora há 63 geração(ões)
2026-08-31 07:31:20 | Geração 241/350 — melhor fitness: 211970680 | sem melhora há 64 geração(ões)
2026-08-31 07:31:34 | Geração 242/350 — melhor fitness: 211970680 | sem melhora há 65 geração(ões)
2026-08-31 07:31:48 | Geração 243/350 — melhor fitness: 211970680 | sem melhora há 66 geração(ões)
2026-08-31 07:32:01 | Geração 244/350 — melhor fitness: 211970680 | sem melhora há 67 geração(ões)
2026-08-31 07:32:16 | Geração 245/350 — melhor fitness: 211970680 | sem melhora há 68 geração(ões)
2026-08-31 07:32:29 | Geração 246/350 — melhor fitness: 211970680 | sem melhora há 69 geração(ões)
2026-08-31 07:32:43 | Geração 247/350 — melhor fitness: 211970680 | sem melhora há 70 geração(ões)
2026-08-31 07:32:57 | Geração 248/350 — melhor fitness: 211970680 | sem melhora há 71 geração(ões)
2026-08-31 07:33:11 | Geração 249/350 — melhor fitness: 211970680 | sem melhora há 72 geração(ões)
2026-08-31 07:33:24 | Geração 250/350 — melhor fitness: 211970680 | sem melhora há 73 geração(ões)
2026-08-31 07:33:37 | Geração 251/350 — melhor fitness: 211970680 | sem melhora há 74 geração(ões)
2026-08-31 07:33:51 | Geração 252/350 — melhor fitness: 211970680 | sem melhora há 75 geração(ões)
2026-08-31 07:34:05 | Geração 253/350 — melhor fitness: 211374350 | sem melhora há 0 geração(ões)
2026-08-31 07:34:19 | Geração 254/350 — melhor fitness: 211374350 | sem melhora há 1 geração(ões)
2026-08-31 07:34:33 | Geração 255/350 — melhor fitness: 211374350 | sem melhora há 2 geração(ões)
2026-08-31 07:34:46 | Geração 256/350 — melhor fitness: 211374350 | sem melhora há 3 geração(ões)
2026-08-31 07:35:00 | Geração 257/350 — melhor fitness: 211374350 | sem melhora há 4 geração(ões)
2026-08-31 07:35:14 | Geração 258/350 — melhor fitness: 211374350 | sem melhora há 5 geração(ões)
2026-08-31 07:35:28 | Geração 259/350 — melhor fitness: 211374350 | sem melhora há 6 geração(ões)
2026-08-31 07:35:42 | Geração 260/350 — melhor fitness: 211374350 | sem melhora há 7 geração(ões)
2026-08-31 07:35:55 | Geração 261/350 — melhor fitness: 211374350 | sem melhora há 8 geração(ões)
