2026-09-01 17:19:27 | ======================================================================
2026-09-01 17:19:27 | Iniciando tarefa — servidor3_tarefa454 | k=27 | seed=42
2026-09-01 17:19:27 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.18, 'population_size': 300, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 250}
2026-09-01 17:19:30 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-01 17:26:23 | Geração 22/250 — melhor fitness: 233225162 | sem melhora há 2 geração(ões)
2026-09-01 17:26:43 | Geração 23/250 — melhor fitness: 233225162 | sem melhora há 3 geração(ões)
2026-09-01 17:27:01 | Geração 24/250 — melhor fitness: 233225162 | sem melhora há 4 geração(ões)
2026-09-01 17:27:21 | Geração 25/250 — melhor fitness: 233225162 | sem melhora há 5 geração(ões)
2026-09-01 17:27:40 | Geração 26/250 — melhor fitness: 233225162 | sem melhora há 6 geração(ões)
2026-09-01 17:28:00 | Geração 27/250 — melhor fitness: 233225162 | sem melhora há 7 geração(ões)
2026-09-01 17:28:19 | Geração 28/250 — melhor fitness: 233225162 | sem melhora há 8 geração(ões)
2026-09-01 17:28:37 | Geração 29/250 — melhor fitness: 233225162 | sem melhora há 9 geração(ões)
2026-09-01 17:28:56 | Geração 30/250 — melhor fitness: 233225162 | sem melhora há 10 geração(ões)
2026-09-01 17:29:14 | Geração 31/250 — melhor fitness: 232609052 | sem melhora há 0 geração(ões)
2026-09-01 17:29:34 | Geração 32/250 — melhor fitness: 232609052 | sem melhora há 1 geração(ões)
2026-09-01 17:29:53 | Geração 33/250 — melhor fitness: 232609052 | sem melhora há 2 geração(ões)
2026-09-01 17:30:12 | Geração 34/250 — melhor fitness: 232609052 | sem melhora há 3 geração(ões)
2026-09-01 17:30:32 | Geração 35/250 — melhor fitness: 232609052 | sem melhora há 4 geração(ões)
2026-09-01 17:30:50 | Geração 36/250 — melhor fitness: 232609052 | sem melhora há 5 geração(ões)
2026-09-01 17:31:09 | Geração 37/250 — melhor fitness: 232609052 | sem melhora há 6 geração(ões)
2026-09-01 17:31:29 | Geração 38/250 — melhor fitness: 232609052 | sem melhora há 7 geração(ões)
2026-09-01 17:31:48 | Geração 39/250 — melhor fitness: 232609052 | sem melhora há 8 geração(ões)
2026-09-01 17:32:06 | Geração 40/250 — melhor fitness: 232609052 | sem melhora há 9 geração(ões)
2026-09-01 17:32:23 | Geração 41/250 — melhor fitness: 232609052 | sem melhora há 10 geração(ões)
2026-09-01 17:32:41 | Geração 42/250 — melhor fitness: 232437107 | sem melhora há 0 geração(ões)
2026-09-01 17:32:59 | Geração 43/250 — melhor fitness: 232437107 | sem melhora há 1 geração(ões)
2026-09-01 17:33:19 | Geração 44/250 — melhor fitness: 232437107 | sem melhora há 2 geração(ões)
2026-09-01 17:33:39 | Geração 45/250 — melhor fitness: 232437107 | sem melhora há 3 geração(ões)
2026-09-01 17:33:57 | Geração 46/250 — melhor fitness: 232437107 | sem melhora há 4 geração(ões)
2026-09-01 17:34:17 | Geração 47/250 — melhor fitness: 232437107 | sem melhora há 5 geração(ões)
2026-09-01 17:34:36 | Geração 48/250 — melhor fitness: 232360559 | sem melhora há 0 geração(ões)
2026-09-01 17:34:56 | Geração 49/250 — melhor fitness: 232360559 | sem melhora há 1 geração(ões)
2026-09-01 17:35:16 | Geração 50/250 — melhor fitness: 232360559 | sem melhora há 2 geração(ões)
2026-09-01 17:35:34 | Geração 51/250 — melhor fitness: 232360559 | sem melhora há 3 geração(ões)
2026-09-01 17:35:53 | Geração 52/250 — melhor fitness: 232360559 | sem melhora há 4 geração(ões)
2026-09-01 17:36:13 | Geração 53/250 — melhor fitness: 232360559 | sem melhora há 5 geração(ões)
2026-09-01 17:36:33 | Geração 54/250 — melhor fitness: 232360559 | sem melhora há 6 geração(ões)
2026-09-01 17:36:50 | Geração 55/250 — melhor fitness: 232360559 | sem melhora há 7 geração(ões)
2026-09-01 17:37:09 | Geração 56/250 — melhor fitness: 232360559 | sem melhora há 8 geração(ões)
2026-09-01 17:37:29 | Geração 57/250 — melhor fitness: 232360559 | sem melhora há 9 geração(ões)
2026-09-01 17:37:49 | Geração 58/250 — melhor fitness: 232360559 | sem melhora há 10 geração(ões)
2026-09-01 17:38:09 | Geração 59/250 — melhor fitness: 232360559 | sem melhora há 11 geração(ões)
2026-09-01 17:38:27 | Geração 60/250 — melhor fitness: 232360559 | sem melhora há 12 geração(ões)
2026-09-01 17:38:45 | Geração 61/250 — melhor fitness: 232360559 | sem melhora há 13 geração(ões)
2026-09-01 17:39:02 | Geração 62/250 — melhor fitness: 232360559 | sem melhora há 14 geração(ões)
2026-09-01 17:39:23 | Geração 63/250 — melhor fitness: 232360559 | sem melhora há 15 geração(ões)
2026-09-01 17:39:43 | Geração 64/250 — melhor fitness: 232360559 | sem melhora há 16 geração(ões)
2026-09-01 17:40:02 | Geração 65/250 — melhor fitness: 232360559 | sem melhora há 17 geração(ões)
2026-09-01 17:40:22 | Geração 66/250 — melhor fitness: 232360559 | sem melhora há 18 geração(ões)
2026-09-01 17:40:42 | Geração 67/250 — melhor fitness: 232360559 | sem melhora há 19 geração(ões)
2026-09-01 17:41:00 | Geração 68/250 — melhor fitness: 232360559 | sem melhora há 20 geração(ões)
2026-09-01 17:41:19 | Geração 69/250 — melhor fitness: 232360559 | sem melhora há 21 geração(ões)
2026-09-01 17:41:38 | Geração 70/250 — melhor fitness: 232360559 | sem melhora há 22 geração(ões)
2026-09-01 17:41:57 | Geração 71/250 — melhor fitness: 231989039 | sem melhora há 0 geração(ões)
2026-09-01 17:42:15 | Geração 72/250 — melhor fitness: 230433510 | sem melhora há 0 geração(ões)
2026-09-01 17:42:36 | Geração 73/250 — melhor fitness: 230433510 | sem melhora há 1 geração(ões)
2026-09-01 17:42:54 | Geração 74/250 — melhor fitness: 230433510 | sem melhora há 2 geração(ões)
2026-09-01 17:43:12 | Geração 75/250 — melhor fitness: 230433510 | sem melhora há 3 geração(ões)
2026-09-01 17:43:32 | Geração 76/250 — melhor fitness: 230433510 | sem melhora há 4 geração(ões)
2026-09-01 17:43:52 | Geração 77/250 — melhor fitness: 230433510 | sem melhora há 5 geração(ões)
2026-09-01 17:44:11 | Geração 78/250 — melhor fitness: 230433510 | sem melhora há 6 geração(ões)
2026-09-01 17:44:31 | Geração 79/250 — melhor fitness: 230433510 | sem melhora há 7 geração(ões)
2026-09-01 17:44:49 | Geração 80/250 — melhor fitness: 230433510 | sem melhora há 8 geração(ões)
2026-09-01 17:45:08 | Geração 81/250 — melhor fitness: 230433510 | sem melhora há 9 geração(ões)
2026-09-01 17:45:28 | Geração 82/250 — melhor fitness: 230433510 | sem melhora há 10 geração(ões)
2026-09-01 17:45:46 | Geração 83/250 — melhor fitness: 230433510 | sem melhora há 11 geração(ões)
2026-09-01 17:46:06 | Geração 84/250 — melhor fitness: 230433510 | sem melhora há 12 geração(ões)
2026-09-01 17:46:25 | Geração 85/250 — melhor fitness: 230433510 | sem melhora há 13 geração(ões)
2026-09-01 17:46:45 | Geração 86/250 — melhor fitness: 230433510 | sem melhora há 14 geração(ões)
2026-09-01 17:47:03 | Geração 87/250 — melhor fitness: 230433510 | sem melhora há 15 geração(ões)
2026-09-01 17:47:22 | Geração 88/250 — melhor fitness: 230433510 | sem melhora há 16 geração(ões)
2026-09-01 17:47:42 | Geração 89/250 — melhor fitness: 230433510 | sem melhora há 17 geração(ões)
2026-09-01 17:48:01 | Geração 90/250 — melhor fitness: 230433510 | sem melhora há 18 geração(ões)
2026-09-01 17:48:19 | Geração 91/250 — melhor fitness: 230433510 | sem melhora há 19 geração(ões)
2026-09-01 17:48:37 | Geração 92/250 — melhor fitness: 230433510 | sem melhora há 20 geração(ões)
2026-09-01 17:48:55 | Geração 93/250 — melhor fitness: 230433510 | sem melhora há 21 geração(ões)
2026-09-01 17:49:14 | Geração 94/250 — melhor fitness: 230433510 | sem melhora há 22 geração(ões)
2026-09-01 17:49:33 | Geração 95/250 — melhor fitness: 230433510 | sem melhora há 23 geração(ões)
2026-09-01 17:49:53 | Geração 96/250 — melhor fitness: 230433510 | sem melhora há 24 geração(ões)
2026-09-01 17:50:12 | Geração 97/250 — melhor fitness: 230433510 | sem melhora há 25 geração(ões)
2026-09-01 17:50:30 | Geração 98/250 — melhor fitness: 230433510 | sem melhora há 26 geração(ões)
2026-09-01 17:50:48 | Geração 99/250 — melhor fitness: 230433510 | sem melhora há 27 geração(ões)
2026-09-01 17:51:07 | Geração 100/250 — melhor fitness: 230433510 | sem melhora há 28 geração(ões)
2026-09-01 17:51:26 | Geração 101/250 — melhor fitness: 230433510 | sem melhora há 29 geração(ões)
2026-09-01 17:51:45 | Geração 102/250 — melhor fitness: 230433510 | sem melhora há 30 geração(ões)
2026-09-01 17:52:04 | Geração 103/250 — melhor fitness: 230433510 | sem melhora há 31 geração(ões)
2026-09-01 17:52:24 | Geração 104/250 — melhor fitness: 230433510 | sem melhora há 32 geração(ões)
2026-09-01 17:52:43 | Geração 105/250 — melhor fitness: 230433510 | sem melhora há 33 geração(ões)
2026-09-01 17:53:02 | Geração 106/250 — melhor fitness: 230433510 | sem melhora há 34 geração(ões)
2026-09-01 17:53:20 | Geração 107/250 — melhor fitness: 230433510 | sem melhora há 35 geração(ões)
2026-09-01 17:53:41 | Geração 108/250 — melhor fitness: 230433510 | sem melhora há 36 geração(ões)
2026-09-01 17:54:00 | Geração 109/250 — melhor fitness: 230433510 | sem melhora há 37 geração(ões)
2026-09-01 17:54:20 | Geração 110/250 — melhor fitness: 230433510 | sem melhora há 38 geração(ões)
2026-09-01 17:54:37 | Geração 111/250 — melhor fitness: 230433510 | sem melhora há 39 geração(ões)
2026-09-01 17:54:57 | Geração 112/250 — melhor fitness: 230433510 | sem melhora há 40 geração(ões)
2026-09-01 17:55:16 | Geração 113/250 — melhor fitness: 230433510 | sem melhora há 41 geração(ões)
2026-09-01 17:55:36 | Geração 114/250 — melhor fitness: 230433510 | sem melhora há 42 geração(ões)
2026-09-01 17:55:57 | Geração 115/250 — melhor fitness: 230433510 | sem melhora há 43 geração(ões)
2026-09-01 17:56:17 | Geração 116/250 — melhor fitness: 230433510 | sem melhora há 44 geração(ões)
2026-09-01 17:56:36 | Geração 117/250 — melhor fitness: 230433510 | sem melhora há 45 geração(ões)
2026-09-01 17:56:54 | Geração 118/250 — melhor fitness: 230433510 | sem melhora há 46 geração(ões)
2026-09-01 17:57:13 | Geração 119/250 — melhor fitness: 230433510 | sem melhora há 47 geração(ões)
2026-09-01 17:57:33 | Geração 120/250 — melhor fitness: 230433510 | sem melhora há 48 geração(ões)
2026-09-01 17:57:51 | Geração 121/250 — melhor fitness: 230433510 | sem melhora há 49 geração(ões)
2026-09-01 17:58:10 | Geração 122/250 — melhor fitness: 230433510 | sem melhora há 50 geração(ões)
2026-09-01 17:58:29 | Geração 123/250 — melhor fitness: 230433510 | sem melhora há 51 geração(ões)
2026-09-01 17:58:48 | Geração 124/250 — melhor fitness: 230433510 | sem melhora há 52 geração(ões)
2026-09-01 17:59:07 | Geração 125/250 — melhor fitness: 230433510 | sem melhora há 53 geração(ões)
2026-09-01 17:59:26 | Geração 126/250 — melhor fitness: 230433510 | sem melhora há 54 geração(ões)
2026-09-01 17:59:46 | Geração 127/250 — melhor fitness: 230433510 | sem melhora há 55 geração(ões)
2026-09-01 18:00:04 | Geração 128/250 — melhor fitness: 230433510 | sem melhora há 56 geração(ões)
2026-09-01 18:00:23 | Geração 129/250 — melhor fitness: 230433510 | sem melhora há 57 geração(ões)
2026-09-01 18:00:43 | Geração 130/250 — melhor fitness: 230433510 | sem melhora há 58 geração(ões)
2026-09-01 18:01:02 | Geração 131/250 — melhor fitness: 230433510 | sem melhora há 59 geração(ões)
2026-09-01 18:01:21 | Geração 132/250 — melhor fitness: 230049130 | sem melhora há 0 geração(ões)
2026-09-01 18:01:40 | Geração 133/250 — melhor fitness: 230049130 | sem melhora há 1 geração(ões)
2026-09-01 18:02:00 | Geração 134/250 — melhor fitness: 230049130 | sem melhora há 2 geração(ões)
2026-09-01 18:02:19 | Geração 135/250 — melhor fitness: 230049130 | sem melhora há 3 geração(ões)
2026-09-01 18:02:38 | Geração 136/250 — melhor fitness: 230049130 | sem melhora há 4 geração(ões)
2026-09-01 18:02:58 | Geração 137/250 — melhor fitness: 230049130 | sem melhora há 5 geração(ões)
2026-09-01 18:03:17 | Geração 138/250 — melhor fitness: 230049130 | sem melhora há 6 geração(ões)
2026-09-01 18:03:36 | Geração 139/250 — melhor fitness: 226488768 | sem melhora há 0 geração(ões)
2026-09-01 18:03:54 | Geração 140/250 — melhor fitness: 226488768 | sem melhora há 1 geração(ões)
2026-09-01 18:04:13 | Geração 141/250 — melhor fitness: 226488768 | sem melhora há 2 geração(ões)
2026-09-01 18:04:31 | Geração 142/250 — melhor fitness: 226488768 | sem melhora há 3 geração(ões)
2026-09-01 18:04:51 | Geração 143/250 — melhor fitness: 226488768 | sem melhora há 4 geração(ões)
2026-09-01 18:05:11 | Geração 144/250 — melhor fitness: 226488768 | sem melhora há 5 geração(ões)
2026-09-01 18:05:30 | Geração 145/250 — melhor fitness: 226488768 | sem melhora há 6 geração(ões)
2026-09-01 18:05:51 | Geração 146/250 — melhor fitness: 226488768 | sem melhora há 7 geração(ões)
2026-09-01 18:06:11 | Geração 147/250 — melhor fitness: 226488768 | sem melhora há 8 geração(ões)
2026-09-01 18:06:31 | Geração 148/250 — melhor fitness: 226488768 | sem melhora há 9 geração(ões)
2026-09-01 18:06:50 | Geração 149/250 — melhor fitness: 226488768 | sem melhora há 10 geração(ões)
2026-09-01 18:07:09 | Geração 150/250 — melhor fitness: 226488768 | sem melhora há 11 geração(ões)
2026-09-01 18:07:28 | Geração 151/250 — melhor fitness: 226488768 | sem melhora há 12 geração(ões)
2026-09-01 18:07:48 | Geração 152/250 — melhor fitness: 226488768 | sem melhora há 13 geração(ões)
2026-09-01 18:08:08 | Geração 153/250 — melhor fitness: 226488768 | sem melhora há 14 geração(ões)
2026-09-01 18:08:27 | Geração 154/250 — melhor fitness: 226488768 | sem melhora há 15 geração(ões)
2026-09-01 18:08:45 | Geração 155/250 — melhor fitness: 226488768 | sem melhora há 16 geração(ões)
2026-09-01 18:09:03 | Geração 156/250 — melhor fitness: 226488768 | sem melhora há 17 geração(ões)
2026-09-01 18:09:23 | Geração 157/250 — melhor fitness: 226488768 | sem melhora há 18 geração(ões)
2026-09-01 18:09:40 | Geração 158/250 — melhor fitness: 226488768 | sem melhora há 19 geração(ões)
2026-09-01 18:09:59 | Geração 159/250 — melhor fitness: 226488768 | sem melhora há 20 geração(ões)
2026-09-01 18:10:18 | Geração 160/250 — melhor fitness: 226488768 | sem melhora há 21 geração(ões)
2026-09-01 18:10:37 | Geração 161/250 — melhor fitness: 226488768 | sem melhora há 22 geração(ões)
2026-09-01 18:10:55 | Geração 162/250 — melhor fitness: 226488768 | sem melhora há 23 geração(ões)
2026-09-01 18:11:15 | Geração 163/250 — melhor fitness: 226488768 | sem melhora há 24 geração(ões)
2026-09-01 18:11:34 | Geração 164/250 — melhor fitness: 226488768 | sem melhora há 25 geração(ões)
2026-09-01 18:11:53 | Geração 165/250 — melhor fitness: 226488768 | sem melhora há 26 geração(ões)
2026-09-01 18:12:11 | Geração 166/250 — melhor fitness: 226488768 | sem melhora há 27 geração(ões)
2026-09-01 18:12:29 | Geração 167/250 — melhor fitness: 226488768 | sem melhora há 28 geração(ões)
2026-09-01 18:12:48 | Geração 168/250 — melhor fitness: 226488768 | sem melhora há 29 geração(ões)
2026-09-01 18:13:07 | Geração 169/250 — melhor fitness: 226488768 | sem melhora há 30 geração(ões)
2026-09-01 18:13:27 | Geração 170/250 — melhor fitness: 226488768 | sem melhora há 31 geração(ões)
2026-09-01 18:13:46 | Geração 171/250 — melhor fitness: 226488768 | sem melhora há 32 geração(ões)
2026-09-01 18:14:04 | Geração 172/250 — melhor fitness: 226488768 | sem melhora há 33 geração(ões)
2026-09-01 18:14:24 | Geração 173/250 — melhor fitness: 226488768 | sem melhora há 34 geração(ões)
2026-09-01 18:14:43 | Geração 174/250 — melhor fitness: 226488768 | sem melhora há 35 geração(ões)
2026-09-01 18:15:01 | Geração 175/250 — melhor fitness: 226488768 | sem melhora há 36 geração(ões)
2026-09-01 18:15:20 | Geração 176/250 — melhor fitness: 226488768 | sem melhora há 37 geração(ões)
2026-09-01 18:15:38 | Geração 177/250 — melhor fitness: 226488768 | sem melhora há 38 geração(ões)
2026-09-01 18:15:57 | Geração 178/250 — melhor fitness: 226488768 | sem melhora há 39 geração(ões)
2026-09-01 18:16:17 | Geração 179/250 — melhor fitness: 226488768 | sem melhora há 40 geração(ões)
2026-09-01 18:16:37 | Geração 180/250 — melhor fitness: 226488768 | sem melhora há 41 geração(ões)
2026-09-01 18:16:54 | Geração 181/250 — melhor fitness: 226488768 | sem melhora há 42 geração(ões)
2026-09-01 18:17:14 | Geração 182/250 — melhor fitness: 226488768 | sem melhora há 43 geração(ões)
2026-09-01 18:17:32 | Geração 183/250 — melhor fitness: 226488768 | sem melhora há 44 geração(ões)
2026-09-01 18:17:50 | Geração 184/250 — melhor fitness: 226488768 | sem melhora há 45 geração(ões)
2026-09-01 18:18:10 | Geração 185/250 — melhor fitness: 226488768 | sem melhora há 46 geração(ões)
2026-09-01 18:18:29 | Geração 186/250 — melhor fitness: 226488768 | sem melhora há 47 geração(ões)
2026-09-01 18:18:48 | Geração 187/250 — melhor fitness: 226488768 | sem melhora há 48 geração(ões)
2026-09-01 18:19:06 | Geração 188/250 — melhor fitness: 226488768 | sem melhora há 49 geração(ões)
2026-09-01 18:19:25 | Geração 189/250 — melhor fitness: 226488768 | sem melhora há 50 geração(ões)
2026-09-01 18:19:43 | Geração 190/250 — melhor fitness: 226488768 | sem melhora há 51 geração(ões)
2026-09-01 18:20:01 | Geração 191/250 — melhor fitness: 226488768 | sem melhora há 52 geração(ões)
2026-09-01 18:20:20 | Geração 192/250 — melhor fitness: 226488768 | sem melhora há 53 geração(ões)
2026-09-01 18:20:39 | Geração 193/250 — melhor fitness: 226488768 | sem melhora há 54 geração(ões)
2026-09-01 18:20:58 | Geração 194/250 — melhor fitness: 226488768 | sem melhora há 55 geração(ões)
2026-09-01 18:21:18 | Geração 195/250 — melhor fitness: 226488768 | sem melhora há 56 geração(ões)
2026-09-01 18:21:38 | Geração 196/250 — melhor fitness: 226488768 | sem melhora há 57 geração(ões)
2026-09-01 18:21:57 | Geração 197/250 — melhor fitness: 226488768 | sem melhora há 58 geração(ões)
2026-09-01 18:22:16 | Geração 198/250 — melhor fitness: 226488768 | sem melhora há 59 geração(ões)
2026-09-01 18:22:36 | Geração 199/250 — melhor fitness: 225393784 | sem melhora há 0 geração(ões)
2026-09-01 18:22:55 | Geração 200/250 — melhor fitness: 225393784 | sem melhora há 1 geração(ões)
2026-09-01 18:23:13 | Geração 201/250 — melhor fitness: 225393784 | sem melhora há 2 geração(ões)
2026-09-01 18:23:32 | Geração 202/250 — melhor fitness: 225393784 | sem melhora há 3 geração(ões)
2026-09-01 18:23:51 | Geração 203/250 — melhor fitness: 225393784 | sem melhora há 4 geração(ões)
2026-09-01 18:24:11 | Geração 204/250 — melhor fitness: 225393784 | sem melhora há 5 geração(ões)
2026-09-01 18:24:30 | Geração 205/250 — melhor fitness: 225393784 | sem melhora há 6 geração(ões)
2026-09-01 18:24:50 | Geração 206/250 — melhor fitness: 225393784 | sem melhora há 7 geração(ões)
2026-09-01 18:25:08 | Geração 207/250 — melhor fitness: 225393784 | sem melhora há 8 geração(ões)
2026-09-01 18:25:27 | Geração 208/250 — melhor fitness: 225393784 | sem melhora há 9 geração(ões)
2026-09-01 18:25:46 | Geração 209/250 — melhor fitness: 225393784 | sem melhora há 10 geração(ões)
2026-09-01 18:26:05 | Geração 210/250 — melhor fitness: 225393784 | sem melhora há 11 geração(ões)
2026-09-01 18:26:24 | Geração 211/250 — melhor fitness: 225393784 | sem melhora há 12 geração(ões)
2026-09-01 18:26:41 | Geração 212/250 — melhor fitness: 225393784 | sem melhora há 13 geração(ões)
2026-09-01 18:27:00 | Geração 213/250 — melhor fitness: 225393784 | sem melhora há 14 geração(ões)
2026-09-01 18:27:19 | Geração 214/250 — melhor fitness: 225393784 | sem melhora há 15 geração(ões)
2026-09-01 18:27:38 | Geração 215/250 — melhor fitness: 225393784 | sem melhora há 16 geração(ões)
2026-09-01 18:27:57 | Geração 216/250 — melhor fitness: 225393784 | sem melhora há 17 geração(ões)
2026-09-01 18:28:16 | Geração 217/250 — melhor fitness: 225393784 | sem melhora há 18 geração(ões)
2026-09-01 18:28:35 | Geração 218/250 — melhor fitness: 225393784 | sem melhora há 19 geração(ões)
2026-09-01 18:28:54 | Geração 219/250 — melhor fitness: 225393784 | sem melhora há 20 geração(ões)
2026-09-01 18:29:13 | Geração 220/250 — melhor fitness: 225393784 | sem melhora há 21 geração(ões)
2026-09-01 18:29:32 | Geração 221/250 — melhor fitness: 225393784 | sem melhora há 22 geração(ões)
2026-09-01 18:29:50 | Geração 222/250 — melhor fitness: 225393784 | sem melhora há 23 geração(ões)
2026-09-01 18:30:11 | Geração 223/250 — melhor fitness: 225393784 | sem melhora há 24 geração(ões)
2026-09-01 18:30:29 | Geração 224/250 — melhor fitness: 225393784 | sem melhora há 25 geração(ões)
2026-09-01 18:30:48 | Geração 225/250 — melhor fitness: 225393784 | sem melhora há 26 geração(ões)
2026-09-01 18:31:07 | Geração 226/250 — melhor fitness: 225393784 | sem melhora há 27 geração(ões)
2026-09-01 18:31:27 | Geração 227/250 — melhor fitness: 225393784 | sem melhora há 28 geração(ões)
2026-09-01 18:31:46 | Geração 228/250 — melhor fitness: 225393784 | sem melhora há 29 geração(ões)
2026-09-01 18:32:05 | Geração 229/250 — melhor fitness: 225393784 | sem melhora há 30 geração(ões)
2026-09-01 18:32:23 | Geração 230/250 — melhor fitness: 225393784 | sem melhora há 31 geração(ões)
2026-09-01 18:32:41 | Geração 231/250 — melhor fitness: 225393784 | sem melhora há 32 geração(ões)
2026-09-01 18:33:00 | Geração 232/250 — melhor fitness: 225393784 | sem melhora há 33 geração(ões)
2026-09-01 18:33:19 | Geração 233/250 — melhor fitness: 225393784 | sem melhora há 34 geração(ões)
2026-09-01 18:33:37 | Geração 234/250 — melhor fitness: 225393784 | sem melhora há 35 geração(ões)
2026-09-01 18:33:56 | Geração 235/250 — melhor fitness: 225393784 | sem melhora há 36 geração(ões)
2026-09-01 18:34:15 | Geração 236/250 — melhor fitness: 225393784 | sem melhora há 37 geração(ões)
2026-09-01 18:34:33 | Geração 237/250 — melhor fitness: 225393784 | sem melhora há 38 geração(ões)
2026-09-01 18:34:52 | Geração 238/250 — melhor fitness: 225393784 | sem melhora há 39 geração(ões)
2026-09-01 18:35:10 | Geração 239/250 — melhor fitness: 225393784 | sem melhora há 40 geração(ões)
2026-09-01 18:35:30 | Geração 240/250 — melhor fitness: 225393784 | sem melhora há 41 geração(ões)
2026-09-01 18:35:48 | Geração 241/250 — melhor fitness: 225393784 | sem melhora há 42 geração(ões)
2026-09-01 18:36:08 | Geração 242/250 — melhor fitness: 225393784 | sem melhora há 43 geração(ões)
2026-09-01 18:36:27 | Geração 243/250 — melhor fitness: 225393784 | sem melhora há 44 geração(ões)
2026-09-01 18:36:47 | Geração 244/250 — melhor fitness: 224734866 | sem melhora há 0 geração(ões)
2026-09-01 18:37:05 | Geração 245/250 — melhor fitness: 224734866 | sem melhora há 1 geração(ões)
2026-09-01 18:37:24 | Geração 246/250 — melhor fitness: 224734866 | sem melhora há 2 geração(ões)
2026-09-01 18:37:43 | Geração 247/250 — melhor fitness: 224734866 | sem melhora há 3 geração(ões)
2026-09-01 18:38:02 | Geração 248/250 — melhor fitness: 224734866 | sem melhora há 4 geração(ões)
2026-09-01 18:38:22 | Geração 249/250 — melhor fitness: 224734866 | sem melhora há 5 geração(ões)
2026-09-01 18:38:41 | Geração 250/250 — melhor fitness: 224734866 | sem melhora há 6 geração(ões)
2026-09-01 18:38:41 | AG concluído em 1h 19m 14s — melhor fitness: 224734866
2026-09-01 18:38:41 | Tempo total da tarefa: 1h 19m 14s
2026-09-01 18:38:41 | Fitness final: 224734866
2026-09-01 18:38:41 | ======================================================================
