2026-09-01 19:59:51 | ======================================================================
2026-09-01 19:59:51 | Iniciando tarefa — servidor3_tarefa480 | k=27 | seed=42
2026-09-01 19:59:51 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.18, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 150}
2026-09-01 19:59:56 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-01 20:10:31 | Geração 20/150 — melhor fitness: 243249711 | sem melhora há 3 geração(ões)
2026-09-01 20:11:02 | Geração 21/150 — melhor fitness: 243249711 | sem melhora há 4 geração(ões)
2026-09-01 20:11:34 | Geração 22/150 — melhor fitness: 243249711 | sem melhora há 5 geração(ões)
2026-09-01 20:12:07 | Geração 23/150 — melhor fitness: 243249711 | sem melhora há 6 geração(ões)
2026-09-01 20:12:40 | Geração 24/150 — melhor fitness: 241871320 | sem melhora há 0 geração(ões)
2026-09-01 20:13:12 | Geração 25/150 — melhor fitness: 241871320 | sem melhora há 1 geração(ões)
2026-09-01 20:13:43 | Geração 26/150 — melhor fitness: 241324067 | sem melhora há 0 geração(ões)
2026-09-01 20:14:15 | Geração 27/150 — melhor fitness: 241324067 | sem melhora há 1 geração(ões)
2026-09-01 20:14:49 | Geração 28/150 — melhor fitness: 239227741 | sem melhora há 0 geração(ões)
2026-09-01 20:15:20 | Geração 29/150 — melhor fitness: 239227741 | sem melhora há 1 geração(ões)
2026-09-01 20:15:52 | Geração 30/150 — melhor fitness: 239227741 | sem melhora há 2 geração(ões)
2026-09-01 20:16:23 | Geração 31/150 — melhor fitness: 234989967 | sem melhora há 0 geração(ões)
2026-09-01 20:16:56 | Geração 32/150 — melhor fitness: 234989967 | sem melhora há 1 geração(ões)
2026-09-01 20:17:29 | Geração 33/150 — melhor fitness: 234989967 | sem melhora há 2 geração(ões)
2026-09-01 20:18:00 | Geração 34/150 — melhor fitness: 234989967 | sem melhora há 3 geração(ões)
2026-09-01 20:18:32 | Geração 35/150 — melhor fitness: 234989967 | sem melhora há 4 geração(ões)
2026-09-01 20:19:04 | Geração 36/150 — melhor fitness: 234989967 | sem melhora há 5 geração(ões)
2026-09-01 20:19:35 | Geração 37/150 — melhor fitness: 234989967 | sem melhora há 6 geração(ões)
2026-09-01 20:20:09 | Geração 38/150 — melhor fitness: 234989967 | sem melhora há 7 geração(ões)
2026-09-01 20:20:41 | Geração 39/150 — melhor fitness: 234989967 | sem melhora há 8 geração(ões)
2026-09-01 20:21:12 | Geração 40/150 — melhor fitness: 234989967 | sem melhora há 9 geração(ões)
2026-09-01 20:21:44 | Geração 41/150 — melhor fitness: 234989967 | sem melhora há 10 geração(ões)
2026-09-01 20:22:16 | Geração 42/150 — melhor fitness: 234989967 | sem melhora há 11 geração(ões)
2026-09-01 20:22:47 | Geração 43/150 — melhor fitness: 234989967 | sem melhora há 12 geração(ões)
2026-09-01 20:23:20 | Geração 44/150 — melhor fitness: 234989967 | sem melhora há 13 geração(ões)
2026-09-01 20:23:52 | Geração 45/150 — melhor fitness: 234989967 | sem melhora há 14 geração(ões)
2026-09-01 20:24:23 | Geração 46/150 — melhor fitness: 234989967 | sem melhora há 15 geração(ões)
2026-09-01 20:24:55 | Geração 47/150 — melhor fitness: 234989967 | sem melhora há 16 geração(ões)
2026-09-01 20:25:30 | Geração 48/150 — melhor fitness: 234989967 | sem melhora há 17 geração(ões)
2026-09-01 20:26:00 | Geração 49/150 — melhor fitness: 234989967 | sem melhora há 18 geração(ões)
2026-09-01 20:26:33 | Geração 50/150 — melhor fitness: 234326149 | sem melhora há 0 geração(ões)
2026-09-01 20:27:04 | Geração 51/150 — melhor fitness: 234326149 | sem melhora há 1 geração(ões)
2026-09-01 20:27:36 | Geração 52/150 — melhor fitness: 234326149 | sem melhora há 2 geração(ões)
2026-09-01 20:28:06 | Geração 53/150 — melhor fitness: 232223893 | sem melhora há 0 geração(ões)
2026-09-01 20:28:39 | Geração 54/150 — melhor fitness: 232223893 | sem melhora há 1 geração(ões)
2026-09-01 20:29:11 | Geração 55/150 — melhor fitness: 232223893 | sem melhora há 2 geração(ões)
2026-09-01 20:29:44 | Geração 56/150 — melhor fitness: 232223893 | sem melhora há 3 geração(ões)
2026-09-01 20:30:15 | Geração 57/150 — melhor fitness: 232223893 | sem melhora há 4 geração(ões)
2026-09-01 20:30:48 | Geração 58/150 — melhor fitness: 232223893 | sem melhora há 5 geração(ões)
2026-09-01 20:31:19 | Geração 59/150 — melhor fitness: 232223893 | sem melhora há 6 geração(ões)
2026-09-01 20:31:54 | Geração 60/150 — melhor fitness: 232223893 | sem melhora há 7 geração(ões)
2026-09-01 20:32:24 | Geração 61/150 — melhor fitness: 232223893 | sem melhora há 8 geração(ões)
2026-09-01 20:32:54 | Geração 62/150 — melhor fitness: 230112678 | sem melhora há 0 geração(ões)
2026-09-01 20:33:25 | Geração 63/150 — melhor fitness: 230112678 | sem melhora há 1 geração(ões)
2026-09-01 20:33:58 | Geração 64/150 — melhor fitness: 230112678 | sem melhora há 2 geração(ões)
2026-09-01 20:34:31 | Geração 65/150 — melhor fitness: 229571396 | sem melhora há 0 geração(ões)
2026-09-01 20:35:02 | Geração 66/150 — melhor fitness: 229571396 | sem melhora há 1 geração(ões)
2026-09-01 20:35:33 | Geração 67/150 — melhor fitness: 229571396 | sem melhora há 2 geração(ões)
2026-09-01 20:36:04 | Geração 68/150 — melhor fitness: 229571396 | sem melhora há 3 geração(ões)
2026-09-01 20:36:37 | Geração 69/150 — melhor fitness: 229571396 | sem melhora há 4 geração(ões)
2026-09-01 20:37:11 | Geração 70/150 — melhor fitness: 229571396 | sem melhora há 5 geração(ões)
2026-09-01 20:37:42 | Geração 71/150 — melhor fitness: 229571396 | sem melhora há 6 geração(ões)
2026-09-01 20:38:15 | Geração 72/150 — melhor fitness: 229571396 | sem melhora há 7 geração(ões)
2026-09-01 20:38:47 | Geração 73/150 — melhor fitness: 229571396 | sem melhora há 8 geração(ões)
2026-09-01 20:39:19 | Geração 74/150 — melhor fitness: 229271701 | sem melhora há 0 geração(ões)
2026-09-01 20:39:49 | Geração 75/150 — melhor fitness: 229271701 | sem melhora há 1 geração(ões)
2026-09-01 20:40:22 | Geração 76/150 — melhor fitness: 229271701 | sem melhora há 2 geração(ões)
2026-09-01 20:40:53 | Geração 77/150 — melhor fitness: 229271701 | sem melhora há 3 geração(ões)
2026-09-01 20:41:25 | Geração 78/150 — melhor fitness: 229271701 | sem melhora há 4 geração(ões)
2026-09-01 20:41:56 | Geração 79/150 — melhor fitness: 229271701 | sem melhora há 5 geração(ões)
2026-09-01 20:42:29 | Geração 80/150 — melhor fitness: 229271701 | sem melhora há 6 geração(ões)
2026-09-01 20:42:59 | Geração 81/150 — melhor fitness: 229271701 | sem melhora há 7 geração(ões)
2026-09-01 20:43:31 | Geração 82/150 — melhor fitness: 229271701 | sem melhora há 8 geração(ões)
2026-09-01 20:44:01 | Geração 83/150 — melhor fitness: 229271701 | sem melhora há 9 geração(ões)
2026-09-01 20:44:33 | Geração 84/150 — melhor fitness: 229271701 | sem melhora há 10 geração(ões)
2026-09-01 20:45:04 | Geração 85/150 — melhor fitness: 229271701 | sem melhora há 11 geração(ões)
2026-09-01 20:45:37 | Geração 86/150 — melhor fitness: 229271701 | sem melhora há 12 geração(ões)
2026-09-01 20:46:08 | Geração 87/150 — melhor fitness: 229271701 | sem melhora há 13 geração(ões)
2026-09-01 20:46:40 | Geração 88/150 — melhor fitness: 229271701 | sem melhora há 14 geração(ões)
2026-09-01 20:47:11 | Geração 89/150 — melhor fitness: 229097492 | sem melhora há 0 geração(ões)
2026-09-01 20:47:43 | Geração 90/150 — melhor fitness: 229097492 | sem melhora há 1 geração(ões)
2026-09-01 20:48:14 | Geração 91/150 — melhor fitness: 229097492 | sem melhora há 2 geração(ões)
2026-09-01 20:48:45 | Geração 92/150 — melhor fitness: 229097492 | sem melhora há 3 geração(ões)
2026-09-01 20:49:15 | Geração 93/150 — melhor fitness: 229097492 | sem melhora há 4 geração(ões)
2026-09-01 20:49:46 | Geração 94/150 — melhor fitness: 229097492 | sem melhora há 5 geração(ões)
2026-09-01 20:50:18 | Geração 95/150 — melhor fitness: 229097492 | sem melhora há 6 geração(ões)
2026-09-01 20:50:50 | Geração 96/150 — melhor fitness: 229097492 | sem melhora há 7 geração(ões)
2026-09-01 20:51:22 | Geração 97/150 — melhor fitness: 229097492 | sem melhora há 8 geração(ões)
2026-09-01 20:51:56 | Geração 98/150 — melhor fitness: 229097492 | sem melhora há 9 geração(ões)
2026-09-01 20:52:28 | Geração 99/150 — melhor fitness: 229097492 | sem melhora há 10 geração(ões)
2026-09-01 20:53:00 | Geração 100/150 — melhor fitness: 229097492 | sem melhora há 11 geração(ões)
2026-09-01 20:53:30 | Geração 101/150 — melhor fitness: 229097492 | sem melhora há 12 geração(ões)
2026-09-01 20:54:04 | Geração 102/150 — melhor fitness: 229097492 | sem melhora há 13 geração(ões)
2026-09-01 20:54:35 | Geração 103/150 — melhor fitness: 229097492 | sem melhora há 14 geração(ões)
2026-09-01 20:55:08 | Geração 104/150 — melhor fitness: 229097492 | sem melhora há 15 geração(ões)
2026-09-01 20:55:41 | Geração 105/150 — melhor fitness: 229097492 | sem melhora há 16 geração(ões)
2026-09-01 20:56:13 | Geração 106/150 — melhor fitness: 229097492 | sem melhora há 17 geração(ões)
2026-09-01 20:56:45 | Geração 107/150 — melhor fitness: 229097492 | sem melhora há 18 geração(ões)
2026-09-01 20:57:18 | Geração 108/150 — melhor fitness: 229097492 | sem melhora há 19 geração(ões)
2026-09-01 20:57:50 | Geração 109/150 — melhor fitness: 229097492 | sem melhora há 20 geração(ões)
2026-09-01 20:58:24 | Geração 110/150 — melhor fitness: 229097492 | sem melhora há 21 geração(ões)
2026-09-01 20:58:57 | Geração 111/150 — melhor fitness: 229097492 | sem melhora há 22 geração(ões)
2026-09-01 20:59:29 | Geração 112/150 — melhor fitness: 229097492 | sem melhora há 23 geração(ões)
2026-09-01 21:00:01 | Geração 113/150 — melhor fitness: 229097492 | sem melhora há 24 geração(ões)
2026-09-01 21:00:33 | Geração 114/150 — melhor fitness: 229097492 | sem melhora há 25 geração(ões)
2026-09-01 21:01:05 | Geração 115/150 — melhor fitness: 229097492 | sem melhora há 26 geração(ões)
2026-09-01 21:01:37 | Geração 116/150 — melhor fitness: 229097492 | sem melhora há 27 geração(ões)
2026-09-01 21:02:09 | Geração 117/150 — melhor fitness: 228509554 | sem melhora há 0 geração(ões)
2026-09-01 21:02:44 | Geração 118/150 — melhor fitness: 228509554 | sem melhora há 1 geração(ões)
2026-09-01 21:03:17 | Geração 119/150 — melhor fitness: 228509554 | sem melhora há 2 geração(ões)
2026-09-01 21:03:49 | Geração 120/150 — melhor fitness: 228509554 | sem melhora há 3 geração(ões)
2026-09-01 21:04:22 | Geração 121/150 — melhor fitness: 228509554 | sem melhora há 4 geração(ões)
2026-09-01 21:04:55 | Geração 122/150 — melhor fitness: 228509554 | sem melhora há 5 geração(ões)
2026-09-01 21:05:28 | Geração 123/150 — melhor fitness: 228509554 | sem melhora há 6 geração(ões)
2026-09-01 21:05:59 | Geração 124/150 — melhor fitness: 228509554 | sem melhora há 7 geração(ões)
2026-09-01 21:06:32 | Geração 125/150 — melhor fitness: 228509554 | sem melhora há 8 geração(ões)
2026-09-01 21:07:04 | Geração 126/150 — melhor fitness: 228509554 | sem melhora há 9 geração(ões)
2026-09-01 21:07:37 | Geração 127/150 — melhor fitness: 225912087 | sem melhora há 0 geração(ões)
2026-09-01 21:08:09 | Geração 128/150 — melhor fitness: 225912087 | sem melhora há 1 geração(ões)
2026-09-01 21:08:40 | Geração 129/150 — melhor fitness: 225912087 | sem melhora há 2 geração(ões)
2026-09-01 21:09:09 | Geração 130/150 — melhor fitness: 225912087 | sem melhora há 3 geração(ões)
2026-09-01 21:09:40 | Geração 131/150 — melhor fitness: 225912087 | sem melhora há 4 geração(ões)
2026-09-01 21:10:12 | Geração 132/150 — melhor fitness: 225912087 | sem melhora há 5 geração(ões)
2026-09-01 21:10:45 | Geração 133/150 — melhor fitness: 225912087 | sem melhora há 6 geração(ões)
2026-09-01 21:11:18 | Geração 134/150 — melhor fitness: 225912087 | sem melhora há 7 geração(ões)
2026-09-01 21:11:51 | Geração 135/150 — melhor fitness: 225912087 | sem melhora há 8 geração(ões)
2026-09-01 21:12:21 | Geração 136/150 — melhor fitness: 225912087 | sem melhora há 9 geração(ões)
2026-09-01 21:12:53 | Geração 137/150 — melhor fitness: 225912087 | sem melhora há 10 geração(ões)
2026-09-01 21:13:24 | Geração 138/150 — melhor fitness: 225912087 | sem melhora há 11 geração(ões)
2026-09-01 21:13:56 | Geração 139/150 — melhor fitness: 225912087 | sem melhora há 12 geração(ões)
2026-09-01 21:14:27 | Geração 140/150 — melhor fitness: 225912087 | sem melhora há 13 geração(ões)
2026-09-01 21:14:58 | Geração 141/150 — melhor fitness: 225912087 | sem melhora há 14 geração(ões)
2026-09-01 21:15:31 | Geração 142/150 — melhor fitness: 225912087 | sem melhora há 15 geração(ões)
2026-09-01 21:16:04 | Geração 143/150 — melhor fitness: 225912087 | sem melhora há 16 geração(ões)
2026-09-01 21:16:36 | Geração 144/150 — melhor fitness: 225912087 | sem melhora há 17 geração(ões)
2026-09-01 21:17:07 | Geração 145/150 — melhor fitness: 225912087 | sem melhora há 18 geração(ões)
2026-09-01 21:17:38 | Geração 146/150 — melhor fitness: 224637018 | sem melhora há 0 geração(ões)
2026-09-01 21:18:10 | Geração 147/150 — melhor fitness: 224637018 | sem melhora há 1 geração(ões)
2026-09-01 21:18:41 | Geração 148/150 — melhor fitness: 224637018 | sem melhora há 2 geração(ões)
2026-09-01 21:19:13 | Geração 149/150 — melhor fitness: 224637018 | sem melhora há 3 geração(ões)
2026-09-01 21:19:45 | Geração 150/150 — melhor fitness: 224637018 | sem melhora há 4 geração(ões)
2026-09-01 21:19:45 | AG concluído em 1h 19m 53s — melhor fitness: 224637018
2026-09-01 21:19:45 | Tempo total da tarefa: 1h 19m 53s
2026-09-01 21:19:45 | Fitness final: 224637018
2026-09-01 21:19:45 | ======================================================================
