2026-09-02 21:31:40 | ======================================================================
2026-09-02 21:31:40 | Iniciando tarefa — servidor3_tarefa578 | k=27 | seed=42
2026-09-02 21:31:40 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.12, 'population_size': 200, 'elitism_size': 8, 'tournament_size': 5, 'num_generations': 350}
2026-09-02 21:31:42 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-02 21:34:34 | Geração 19/350 — melhor fitness: 237060796 | sem melhora há 2 geração(ões)
2026-09-02 21:34:43 | Geração 20/350 — melhor fitness: 237060796 | sem melhora há 3 geração(ões)
2026-09-02 21:34:52 | Geração 21/350 — melhor fitness: 237060796 | sem melhora há 4 geração(ões)
2026-09-02 21:35:01 | Geração 22/350 — melhor fitness: 237060796 | sem melhora há 5 geração(ões)
2026-09-02 21:35:10 | Geração 23/350 — melhor fitness: 237060796 | sem melhora há 6 geração(ões)
2026-09-02 21:35:19 | Geração 24/350 — melhor fitness: 236460441 | sem melhora há 0 geração(ões)
2026-09-02 21:35:28 | Geração 25/350 — melhor fitness: 230656852 | sem melhora há 0 geração(ões)
2026-09-02 21:35:37 | Geração 26/350 — melhor fitness: 230656852 | sem melhora há 1 geração(ões)
2026-09-02 21:35:46 | Geração 27/350 — melhor fitness: 230656852 | sem melhora há 2 geração(ões)
2026-09-02 21:35:55 | Geração 28/350 — melhor fitness: 230656852 | sem melhora há 3 geração(ões)
2026-09-02 21:36:04 | Geração 29/350 — melhor fitness: 230656852 | sem melhora há 4 geração(ões)
2026-09-02 21:36:14 | Geração 30/350 — melhor fitness: 230656852 | sem melhora há 5 geração(ões)
2026-09-02 21:36:22 | Geração 31/350 — melhor fitness: 230588420 | sem melhora há 0 geração(ões)
2026-09-02 21:36:31 | Geração 32/350 — melhor fitness: 230588420 | sem melhora há 1 geração(ões)
2026-09-02 21:36:40 | Geração 33/350 — melhor fitness: 230588420 | sem melhora há 2 geração(ões)
2026-09-02 21:36:49 | Geração 34/350 — melhor fitness: 230588420 | sem melhora há 3 geração(ões)
2026-09-02 21:36:58 | Geração 35/350 — melhor fitness: 230588420 | sem melhora há 4 geração(ões)
2026-09-02 21:37:07 | Geração 36/350 — melhor fitness: 229252932 | sem melhora há 0 geração(ões)
2026-09-02 21:37:16 | Geração 37/350 — melhor fitness: 229252932 | sem melhora há 1 geração(ões)
2026-09-02 21:37:24 | Geração 38/350 — melhor fitness: 228087569 | sem melhora há 0 geração(ões)
2026-09-02 21:37:33 | Geração 39/350 — melhor fitness: 228087569 | sem melhora há 1 geração(ões)
2026-09-02 21:37:43 | Geração 40/350 — melhor fitness: 228087569 | sem melhora há 2 geração(ões)
2026-09-02 21:37:51 | Geração 41/350 — melhor fitness: 228087569 | sem melhora há 3 geração(ões)
2026-09-02 21:38:00 | Geração 42/350 — melhor fitness: 228087569 | sem melhora há 4 geração(ões)
2026-09-02 21:38:09 | Geração 43/350 — melhor fitness: 228087569 | sem melhora há 5 geração(ões)
2026-09-02 21:38:19 | Geração 44/350 — melhor fitness: 228087569 | sem melhora há 6 geração(ões)
2026-09-02 21:38:28 | Geração 45/350 — melhor fitness: 228087569 | sem melhora há 7 geração(ões)
2026-09-02 21:38:37 | Geração 46/350 — melhor fitness: 225857213 | sem melhora há 0 geração(ões)
2026-09-02 21:38:46 | Geração 47/350 — melhor fitness: 225857213 | sem melhora há 1 geração(ões)
2026-09-02 21:38:55 | Geração 48/350 — melhor fitness: 225605266 | sem melhora há 0 geração(ões)
2026-09-02 21:39:04 | Geração 49/350 — melhor fitness: 225605266 | sem melhora há 1 geração(ões)
2026-09-02 21:39:13 | Geração 50/350 — melhor fitness: 225605266 | sem melhora há 2 geração(ões)
2026-09-02 21:39:22 | Geração 51/350 — melhor fitness: 225605266 | sem melhora há 3 geração(ões)
2026-09-02 21:39:30 | Geração 52/350 — melhor fitness: 225605266 | sem melhora há 4 geração(ões)
2026-09-02 21:39:39 | Geração 53/350 — melhor fitness: 225605266 | sem melhora há 5 geração(ões)
2026-09-02 21:39:48 | Geração 54/350 — melhor fitness: 225605266 | sem melhora há 6 geração(ões)
2026-09-02 21:39:57 | Geração 55/350 — melhor fitness: 225605266 | sem melhora há 7 geração(ões)
2026-09-02 21:40:06 | Geração 56/350 — melhor fitness: 225605266 | sem melhora há 8 geração(ões)
2026-09-02 21:40:15 | Geração 57/350 — melhor fitness: 225605266 | sem melhora há 9 geração(ões)
2026-09-02 21:40:24 | Geração 58/350 — melhor fitness: 225605266 | sem melhora há 10 geração(ões)
2026-09-02 21:40:34 | Geração 59/350 — melhor fitness: 225076345 | sem melhora há 0 geração(ões)
2026-09-02 21:40:42 | Geração 60/350 — melhor fitness: 225076345 | sem melhora há 1 geração(ões)
2026-09-02 21:40:51 | Geração 61/350 — melhor fitness: 225076345 | sem melhora há 2 geração(ões)
2026-09-02 21:41:00 | Geração 62/350 — melhor fitness: 225076345 | sem melhora há 3 geração(ões)
2026-09-02 21:41:09 | Geração 63/350 — melhor fitness: 225076345 | sem melhora há 4 geração(ões)
2026-09-02 21:41:18 | Geração 64/350 — melhor fitness: 225076345 | sem melhora há 5 geração(ões)
2026-09-02 21:41:26 | Geração 65/350 — melhor fitness: 225076345 | sem melhora há 6 geração(ões)
2026-09-02 21:41:36 | Geração 66/350 — melhor fitness: 224502246 | sem melhora há 0 geração(ões)
2026-09-02 21:41:45 | Geração 67/350 — melhor fitness: 222612992 | sem melhora há 0 geração(ões)
2026-09-02 21:41:54 | Geração 68/350 — melhor fitness: 222612992 | sem melhora há 1 geração(ões)
2026-09-02 21:42:04 | Geração 69/350 — melhor fitness: 222612992 | sem melhora há 2 geração(ões)
2026-09-02 21:42:12 | Geração 70/350 — melhor fitness: 222612992 | sem melhora há 3 geração(ões)
2026-09-02 21:42:21 | Geração 71/350 — melhor fitness: 222612992 | sem melhora há 4 geração(ões)
2026-09-02 21:42:30 | Geração 72/350 — melhor fitness: 222612992 | sem melhora há 5 geração(ões)
2026-09-02 21:42:39 | Geração 73/350 — melhor fitness: 222612992 | sem melhora há 6 geração(ões)
2026-09-02 21:42:48 | Geração 74/350 — melhor fitness: 222612992 | sem melhora há 7 geração(ões)
2026-09-02 21:42:57 | Geração 75/350 — melhor fitness: 222612992 | sem melhora há 8 geração(ões)
2026-09-02 21:43:06 | Geração 76/350 — melhor fitness: 222612992 | sem melhora há 9 geração(ões)
2026-09-02 21:43:15 | Geração 77/350 — melhor fitness: 222612992 | sem melhora há 10 geração(ões)
2026-09-02 21:43:24 | Geração 78/350 — melhor fitness: 222612992 | sem melhora há 11 geração(ões)
2026-09-02 21:43:33 | Geração 79/350 — melhor fitness: 222375585 | sem melhora há 0 geração(ões)
2026-09-02 21:43:43 | Geração 80/350 — melhor fitness: 222080396 | sem melhora há 0 geração(ões)
2026-09-02 21:43:51 | Geração 81/350 — melhor fitness: 222080396 | sem melhora há 1 geração(ões)
2026-09-02 21:44:00 | Geração 82/350 — melhor fitness: 222080396 | sem melhora há 2 geração(ões)
2026-09-02 21:44:08 | Geração 83/350 — melhor fitness: 222080396 | sem melhora há 3 geração(ões)
2026-09-02 21:44:17 | Geração 84/350 — melhor fitness: 221881819 | sem melhora há 0 geração(ões)
2026-09-02 21:44:26 | Geração 85/350 — melhor fitness: 221881819 | sem melhora há 1 geração(ões)
2026-09-02 21:44:35 | Geração 86/350 — melhor fitness: 221881819 | sem melhora há 2 geração(ões)
2026-09-02 21:44:45 | Geração 87/350 — melhor fitness: 221881819 | sem melhora há 3 geração(ões)
2026-09-02 21:44:54 | Geração 88/350 — melhor fitness: 221848535 | sem melhora há 0 geração(ões)
2026-09-02 21:45:02 | Geração 89/350 — melhor fitness: 221848535 | sem melhora há 1 geração(ões)
2026-09-02 21:45:11 | Geração 90/350 — melhor fitness: 221848535 | sem melhora há 2 geração(ões)
2026-09-02 21:45:20 | Geração 91/350 — melhor fitness: 221848535 | sem melhora há 3 geração(ões)
2026-09-02 21:45:29 | Geração 92/350 — melhor fitness: 221848535 | sem melhora há 4 geração(ões)
2026-09-02 21:45:38 | Geração 93/350 — melhor fitness: 220099698 | sem melhora há 0 geração(ões)
2026-09-02 21:45:46 | Geração 94/350 — melhor fitness: 220099698 | sem melhora há 1 geração(ões)
2026-09-02 21:45:55 | Geração 95/350 — melhor fitness: 220099698 | sem melhora há 2 geração(ões)
2026-09-02 21:46:05 | Geração 96/350 — melhor fitness: 220099698 | sem melhora há 3 geração(ões)
2026-09-02 21:46:14 | Geração 97/350 — melhor fitness: 220099698 | sem melhora há 4 geração(ões)
2026-09-02 21:46:23 | Geração 98/350 — melhor fitness: 220099698 | sem melhora há 5 geração(ões)
2026-09-02 21:46:32 | Geração 99/350 — melhor fitness: 220099698 | sem melhora há 6 geração(ões)
2026-09-02 21:46:40 | Geração 100/350 — melhor fitness: 220099698 | sem melhora há 7 geração(ões)
2026-09-02 21:46:49 | Geração 101/350 — melhor fitness: 220099698 | sem melhora há 8 geração(ões)
2026-09-02 21:46:59 | Geração 102/350 — melhor fitness: 220099698 | sem melhora há 9 geração(ões)
2026-09-02 21:47:08 | Geração 103/350 — melhor fitness: 220099698 | sem melhora há 10 geração(ões)
2026-09-02 21:47:17 | Geração 104/350 — melhor fitness: 220099698 | sem melhora há 11 geração(ões)
2026-09-02 21:47:27 | Geração 105/350 — melhor fitness: 220099698 | sem melhora há 12 geração(ões)
2026-09-02 21:47:36 | Geração 106/350 — melhor fitness: 220099698 | sem melhora há 13 geração(ões)
2026-09-02 21:47:45 | Geração 107/350 — melhor fitness: 220099698 | sem melhora há 14 geração(ões)
2026-09-02 21:47:54 | Geração 108/350 — melhor fitness: 220099698 | sem melhora há 15 geração(ões)
2026-09-02 21:48:03 | Geração 109/350 — melhor fitness: 220099698 | sem melhora há 16 geração(ões)
2026-09-02 21:48:13 | Geração 110/350 — melhor fitness: 220099698 | sem melhora há 17 geração(ões)
2026-09-02 21:48:21 | Geração 111/350 — melhor fitness: 220099698 | sem melhora há 18 geração(ões)
2026-09-02 21:48:30 | Geração 112/350 — melhor fitness: 218386397 | sem melhora há 0 geração(ões)
2026-09-02 21:48:40 | Geração 113/350 — melhor fitness: 218386397 | sem melhora há 1 geração(ões)
2026-09-02 21:48:48 | Geração 114/350 — melhor fitness: 218386397 | sem melhora há 2 geração(ões)
2026-09-02 21:48:57 | Geração 115/350 — melhor fitness: 218386397 | sem melhora há 3 geração(ões)
2026-09-02 21:49:06 | Geração 116/350 — melhor fitness: 218386397 | sem melhora há 4 geração(ões)
2026-09-02 21:49:15 | Geração 117/350 — melhor fitness: 218386397 | sem melhora há 5 geração(ões)
2026-09-02 21:49:24 | Geração 118/350 — melhor fitness: 218386397 | sem melhora há 6 geração(ões)
2026-09-02 21:49:33 | Geração 119/350 — melhor fitness: 218386397 | sem melhora há 7 geração(ões)
2026-09-02 21:49:41 | Geração 120/350 — melhor fitness: 218386397 | sem melhora há 8 geração(ões)
2026-09-02 21:49:51 | Geração 121/350 — melhor fitness: 218386397 | sem melhora há 9 geração(ões)
2026-09-02 21:49:59 | Geração 122/350 — melhor fitness: 218386397 | sem melhora há 10 geração(ões)
2026-09-02 21:50:08 | Geração 123/350 — melhor fitness: 217682434 | sem melhora há 0 geração(ões)
2026-09-02 21:50:18 | Geração 124/350 — melhor fitness: 217682434 | sem melhora há 1 geração(ões)
2026-09-02 21:50:26 | Geração 125/350 — melhor fitness: 217682434 | sem melhora há 2 geração(ões)
2026-09-02 21:50:35 | Geração 126/350 — melhor fitness: 217682434 | sem melhora há 3 geração(ões)
2026-09-02 21:50:44 | Geração 127/350 — melhor fitness: 217682434 | sem melhora há 4 geração(ões)
2026-09-02 21:50:53 | Geração 128/350 — melhor fitness: 217682434 | sem melhora há 5 geração(ões)
2026-09-02 21:51:02 | Geração 129/350 — melhor fitness: 217682434 | sem melhora há 6 geração(ões)
2026-09-02 21:51:11 | Geração 130/350 — melhor fitness: 217682434 | sem melhora há 7 geração(ões)
2026-09-02 21:51:20 | Geração 131/350 — melhor fitness: 217682434 | sem melhora há 8 geração(ões)
2026-09-02 21:51:30 | Geração 132/350 — melhor fitness: 217682434 | sem melhora há 9 geração(ões)
2026-09-02 21:51:39 | Geração 133/350 — melhor fitness: 217682434 | sem melhora há 10 geração(ões)
2026-09-02 21:51:47 | Geração 134/350 — melhor fitness: 217682434 | sem melhora há 11 geração(ões)
2026-09-02 21:51:57 | Geração 135/350 — melhor fitness: 217682434 | sem melhora há 12 geração(ões)
2026-09-02 21:52:06 | Geração 136/350 — melhor fitness: 217682434 | sem melhora há 13 geração(ões)
2026-09-02 21:52:14 | Geração 137/350 — melhor fitness: 217682434 | sem melhora há 14 geração(ões)
2026-09-02 21:52:24 | Geração 138/350 — melhor fitness: 217682434 | sem melhora há 15 geração(ões)
2026-09-02 21:52:32 | Geração 139/350 — melhor fitness: 217682434 | sem melhora há 16 geração(ões)
2026-09-02 21:52:41 | Geração 140/350 — melhor fitness: 217682434 | sem melhora há 17 geração(ões)
2026-09-02 21:52:49 | Geração 141/350 — melhor fitness: 217682434 | sem melhora há 18 geração(ões)
2026-09-02 21:52:59 | Geração 142/350 — melhor fitness: 217682434 | sem melhora há 19 geração(ões)
2026-09-02 21:53:08 | Geração 143/350 — melhor fitness: 217682434 | sem melhora há 20 geração(ões)
2026-09-02 21:53:17 | Geração 144/350 — melhor fitness: 217682434 | sem melhora há 21 geração(ões)
2026-09-02 21:53:26 | Geração 145/350 — melhor fitness: 217682434 | sem melhora há 22 geração(ões)
2026-09-02 21:53:35 | Geração 146/350 — melhor fitness: 217682434 | sem melhora há 23 geração(ões)
2026-09-02 21:53:44 | Geração 147/350 — melhor fitness: 217682434 | sem melhora há 24 geração(ões)
2026-09-02 21:53:52 | Geração 148/350 — melhor fitness: 217682434 | sem melhora há 25 geração(ões)
2026-09-02 21:54:02 | Geração 149/350 — melhor fitness: 217682434 | sem melhora há 26 geração(ões)
2026-09-02 21:54:11 | Geração 150/350 — melhor fitness: 217682434 | sem melhora há 27 geração(ões)
2026-09-02 21:54:20 | Geração 151/350 — melhor fitness: 217682434 | sem melhora há 28 geração(ões)
2026-09-02 21:54:30 | Geração 152/350 — melhor fitness: 217331421 | sem melhora há 0 geração(ões)
2026-09-02 21:54:39 | Geração 153/350 — melhor fitness: 217331421 | sem melhora há 1 geração(ões)
2026-09-02 21:54:48 | Geração 154/350 — melhor fitness: 217331421 | sem melhora há 2 geração(ões)
2026-09-02 21:54:57 | Geração 155/350 — melhor fitness: 216869971 | sem melhora há 0 geração(ões)
2026-09-02 21:55:06 | Geração 156/350 — melhor fitness: 216869971 | sem melhora há 1 geração(ões)
2026-09-02 21:55:15 | Geração 157/350 — melhor fitness: 216598235 | sem melhora há 0 geração(ões)
2026-09-02 21:55:24 | Geração 158/350 — melhor fitness: 216598235 | sem melhora há 1 geração(ões)
2026-09-02 21:55:33 | Geração 159/350 — melhor fitness: 216598235 | sem melhora há 2 geração(ões)
2026-09-02 21:55:42 | Geração 160/350 — melhor fitness: 216598235 | sem melhora há 3 geração(ões)
2026-09-02 21:55:51 | Geração 161/350 — melhor fitness: 216598235 | sem melhora há 4 geração(ões)
2026-09-02 21:56:00 | Geração 162/350 — melhor fitness: 216598235 | sem melhora há 5 geração(ões)
2026-09-02 21:56:09 | Geração 163/350 — melhor fitness: 216598235 | sem melhora há 6 geração(ões)
2026-09-02 21:56:17 | Geração 164/350 — melhor fitness: 216598235 | sem melhora há 7 geração(ões)
2026-09-02 21:56:25 | Geração 165/350 — melhor fitness: 216598235 | sem melhora há 8 geração(ões)
2026-09-02 21:56:34 | Geração 166/350 — melhor fitness: 214789958 | sem melhora há 0 geração(ões)
2026-09-02 21:56:43 | Geração 167/350 — melhor fitness: 214789958 | sem melhora há 1 geração(ões)
2026-09-02 21:56:52 | Geração 168/350 — melhor fitness: 214789958 | sem melhora há 2 geração(ões)
2026-09-02 21:57:00 | Geração 169/350 — melhor fitness: 214789958 | sem melhora há 3 geração(ões)
2026-09-02 21:57:09 | Geração 170/350 — melhor fitness: 214789958 | sem melhora há 4 geração(ões)
2026-09-02 21:57:18 | Geração 171/350 — melhor fitness: 214789958 | sem melhora há 5 geração(ões)
2026-09-02 21:57:27 | Geração 172/350 — melhor fitness: 214789958 | sem melhora há 6 geração(ões)
2026-09-02 21:57:36 | Geração 173/350 — melhor fitness: 214789958 | sem melhora há 7 geração(ões)
2026-09-02 21:57:45 | Geração 174/350 — melhor fitness: 214789958 | sem melhora há 8 geração(ões)
2026-09-02 21:57:54 | Geração 175/350 — melhor fitness: 214789958 | sem melhora há 9 geração(ões)
2026-09-02 21:58:03 | Geração 176/350 — melhor fitness: 214789958 | sem melhora há 10 geração(ões)
2026-09-02 21:58:12 | Geração 177/350 — melhor fitness: 214789958 | sem melhora há 11 geração(ões)
2026-09-02 21:58:21 | Geração 178/350 — melhor fitness: 214789958 | sem melhora há 12 geração(ões)
2026-09-02 21:58:30 | Geração 179/350 — melhor fitness: 214789958 | sem melhora há 13 geração(ões)
2026-09-02 21:58:38 | Geração 180/350 — melhor fitness: 214626221 | sem melhora há 0 geração(ões)
2026-09-02 21:58:48 | Geração 181/350 — melhor fitness: 214626221 | sem melhora há 1 geração(ões)
2026-09-02 21:58:57 | Geração 182/350 — melhor fitness: 214626221 | sem melhora há 2 geração(ões)
2026-09-02 21:59:06 | Geração 183/350 — melhor fitness: 214626221 | sem melhora há 3 geração(ões)
2026-09-02 21:59:15 | Geração 184/350 — melhor fitness: 214626221 | sem melhora há 4 geração(ões)
2026-09-02 21:59:24 | Geração 185/350 — melhor fitness: 214626221 | sem melhora há 5 geração(ões)
2026-09-02 21:59:32 | Geração 186/350 — melhor fitness: 214312242 | sem melhora há 0 geração(ões)
2026-09-02 21:59:41 | Geração 187/350 — melhor fitness: 214312242 | sem melhora há 1 geração(ões)
2026-09-02 21:59:50 | Geração 188/350 — melhor fitness: 214312242 | sem melhora há 2 geração(ões)
2026-09-02 21:59:59 | Geração 189/350 — melhor fitness: 214312242 | sem melhora há 3 geração(ões)
2026-09-02 22:00:08 | Geração 190/350 — melhor fitness: 214312242 | sem melhora há 4 geração(ões)
2026-09-02 22:00:16 | Geração 191/350 — melhor fitness: 214312242 | sem melhora há 5 geração(ões)
2026-09-02 22:00:25 | Geração 192/350 — melhor fitness: 214312242 | sem melhora há 6 geração(ões)
2026-09-02 22:00:34 | Geração 193/350 — melhor fitness: 214312242 | sem melhora há 7 geração(ões)
2026-09-02 22:00:43 | Geração 194/350 — melhor fitness: 214312242 | sem melhora há 8 geração(ões)
2026-09-02 22:00:52 | Geração 195/350 — melhor fitness: 214312242 | sem melhora há 9 geração(ões)
2026-09-02 22:01:01 | Geração 196/350 — melhor fitness: 214312242 | sem melhora há 10 geração(ões)
2026-09-02 22:01:10 | Geração 197/350 — melhor fitness: 214312242 | sem melhora há 11 geração(ões)
2026-09-02 22:01:20 | Geração 198/350 — melhor fitness: 214312242 | sem melhora há 12 geração(ões)
2026-09-02 22:01:29 | Geração 199/350 — melhor fitness: 214312242 | sem melhora há 13 geração(ões)
2026-09-02 22:01:37 | Geração 200/350 — melhor fitness: 214312242 | sem melhora há 14 geração(ões)
2026-09-02 22:01:47 | Geração 201/350 — melhor fitness: 214312242 | sem melhora há 15 geração(ões)
2026-09-02 22:01:56 | Geração 202/350 — melhor fitness: 214312242 | sem melhora há 16 geração(ões)
2026-09-02 22:02:05 | Geração 203/350 — melhor fitness: 214312242 | sem melhora há 17 geração(ões)
2026-09-02 22:02:14 | Geração 204/350 — melhor fitness: 214312242 | sem melhora há 18 geração(ões)
2026-09-02 22:02:23 | Geração 205/350 — melhor fitness: 214312242 | sem melhora há 19 geração(ões)
2026-09-02 22:02:32 | Geração 206/350 — melhor fitness: 214312242 | sem melhora há 20 geração(ões)
2026-09-02 22:02:41 | Geração 207/350 — melhor fitness: 214312242 | sem melhora há 21 geração(ões)
2026-09-02 22:02:50 | Geração 208/350 — melhor fitness: 214312242 | sem melhora há 22 geração(ões)
2026-09-02 22:02:58 | Geração 209/350 — melhor fitness: 214312242 | sem melhora há 23 geração(ões)
2026-09-02 22:03:07 | Geração 210/350 — melhor fitness: 214312242 | sem melhora há 24 geração(ões)
2026-09-02 22:03:15 | Geração 211/350 — melhor fitness: 214312242 | sem melhora há 25 geração(ões)
2026-09-02 22:03:24 | Geração 212/350 — melhor fitness: 214312242 | sem melhora há 26 geração(ões)
2026-09-02 22:03:33 | Geração 213/350 — melhor fitness: 214312242 | sem melhora há 27 geração(ões)
2026-09-02 22:03:42 | Geração 214/350 — melhor fitness: 214312242 | sem melhora há 28 geração(ões)
2026-09-02 22:03:51 | Geração 215/350 — melhor fitness: 214312242 | sem melhora há 29 geração(ões)
2026-09-02 22:03:59 | Geração 216/350 — melhor fitness: 214312242 | sem melhora há 30 geração(ões)
2026-09-02 22:04:08 | Geração 217/350 — melhor fitness: 214312242 | sem melhora há 31 geração(ões)
2026-09-02 22:04:17 | Geração 218/350 — melhor fitness: 214312242 | sem melhora há 32 geração(ões)
2026-09-02 22:04:27 | Geração 219/350 — melhor fitness: 214312242 | sem melhora há 33 geração(ões)
2026-09-02 22:04:36 | Geração 220/350 — melhor fitness: 214312242 | sem melhora há 34 geração(ões)
2026-09-02 22:04:45 | Geração 221/350 — melhor fitness: 214312242 | sem melhora há 35 geração(ões)
2026-09-02 22:04:54 | Geração 222/350 — melhor fitness: 214312242 | sem melhora há 36 geração(ões)
2026-09-02 22:05:03 | Geração 223/350 — melhor fitness: 214312242 | sem melhora há 37 geração(ões)
2026-09-02 22:05:11 | Geração 224/350 — melhor fitness: 214312242 | sem melhora há 38 geração(ões)
2026-09-02 22:05:20 | Geração 225/350 — melhor fitness: 214312242 | sem melhora há 39 geração(ões)
2026-09-02 22:05:29 | Geração 226/350 — melhor fitness: 214312242 | sem melhora há 40 geração(ões)
2026-09-02 22:05:38 | Geração 227/350 — melhor fitness: 214312242 | sem melhora há 41 geração(ões)
2026-09-02 22:05:47 | Geração 228/350 — melhor fitness: 214312242 | sem melhora há 42 geração(ões)
2026-09-02 22:05:57 | Geração 229/350 — melhor fitness: 214312242 | sem melhora há 43 geração(ões)
2026-09-02 22:06:06 | Geração 230/350 — melhor fitness: 214312242 | sem melhora há 44 geração(ões)
2026-09-02 22:06:14 | Geração 231/350 — melhor fitness: 214312242 | sem melhora há 45 geração(ões)
2026-09-02 22:06:23 | Geração 232/350 — melhor fitness: 214312242 | sem melhora há 46 geração(ões)
2026-09-02 22:06:33 | Geração 233/350 — melhor fitness: 214312242 | sem melhora há 47 geração(ões)
2026-09-02 22:06:42 | Geração 234/350 — melhor fitness: 214312242 | sem melhora há 48 geração(ões)
2026-09-02 22:06:51 | Geração 235/350 — melhor fitness: 214312242 | sem melhora há 49 geração(ões)
2026-09-02 22:07:01 | Geração 236/350 — melhor fitness: 214312242 | sem melhora há 50 geração(ões)
2026-09-02 22:07:10 | Geração 237/350 — melhor fitness: 214312242 | sem melhora há 51 geração(ões)
2026-09-02 22:07:18 | Geração 238/350 — melhor fitness: 214312242 | sem melhora há 52 geração(ões)
2026-09-02 22:07:27 | Geração 239/350 — melhor fitness: 214312242 | sem melhora há 53 geração(ões)
2026-09-02 22:07:37 | Geração 240/350 — melhor fitness: 214312242 | sem melhora há 54 geração(ões)
2026-09-02 22:07:46 | Geração 241/350 — melhor fitness: 214312242 | sem melhora há 55 geração(ões)
2026-09-02 22:07:55 | Geração 242/350 — melhor fitness: 214312242 | sem melhora há 56 geração(ões)
2026-09-02 22:08:04 | Geração 243/350 — melhor fitness: 214312242 | sem melhora há 57 geração(ões)
2026-09-02 22:08:12 | Geração 244/350 — melhor fitness: 214312242 | sem melhora há 58 geração(ões)
2026-09-02 22:08:21 | Geração 245/350 — melhor fitness: 214312242 | sem melhora há 59 geração(ões)
2026-09-02 22:08:30 | Geração 246/350 — melhor fitness: 214312242 | sem melhora há 60 geração(ões)
2026-09-02 22:08:39 | Geração 247/350 — melhor fitness: 214312242 | sem melhora há 61 geração(ões)
2026-09-02 22:08:48 | Geração 248/350 — melhor fitness: 214312242 | sem melhora há 62 geração(ões)
2026-09-02 22:08:57 | Geração 249/350 — melhor fitness: 214312242 | sem melhora há 63 geração(ões)
2026-09-02 22:09:06 | Geração 250/350 — melhor fitness: 214312242 | sem melhora há 64 geração(ões)
2026-09-02 22:09:15 | Geração 251/350 — melhor fitness: 214312242 | sem melhora há 65 geração(ões)
2026-09-02 22:09:24 | Geração 252/350 — melhor fitness: 213038570 | sem melhora há 0 geração(ões)
2026-09-02 22:09:33 | Geração 253/350 — melhor fitness: 213038570 | sem melhora há 1 geração(ões)
2026-09-02 22:09:42 | Geração 254/350 — melhor fitness: 213038570 | sem melhora há 2 geração(ões)
2026-09-02 22:09:51 | Geração 255/350 — melhor fitness: 213038570 | sem melhora há 3 geração(ões)
2026-09-02 22:10:00 | Geração 256/350 — melhor fitness: 213038570 | sem melhora há 4 geração(ões)
2026-09-02 22:10:09 | Geração 257/350 — melhor fitness: 213038570 | sem melhora há 5 geração(ões)
2026-09-02 22:10:18 | Geração 258/350 — melhor fitness: 213038570 | sem melhora há 6 geração(ões)
2026-09-02 22:10:27 | Geração 259/350 — melhor fitness: 213038570 | sem melhora há 7 geração(ões)
2026-09-02 22:10:36 | Geração 260/350 — melhor fitness: 213038570 | sem melhora há 8 geração(ões)
2026-09-02 22:10:45 | Geração 261/350 — melhor fitness: 213038570 | sem melhora há 9 geração(ões)
