2026-09-02 17:49:55 | ======================================================================
2026-09-02 17:49:55 | Iniciando tarefa — servidor3_tarefa416 | k=27 | seed=42
2026-09-02 17:49:55 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.18, 'population_size': 200, 'elitism_size': 8, 'tournament_size': 5, 'num_generations': 350}
2026-09-02 17:49:56 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-02 17:56:48 | Geração 33/350 — melhor fitness: 235582656 | sem melhora há 4 geração(ões)
2026-09-02 17:57:01 | Geração 34/350 — melhor fitness: 235582656 | sem melhora há 5 geração(ões)
2026-09-02 17:57:13 | Geração 35/350 — melhor fitness: 233814131 | sem melhora há 0 geração(ões)
2026-09-02 17:57:26 | Geração 36/350 — melhor fitness: 233814131 | sem melhora há 1 geração(ões)
2026-09-02 17:57:38 | Geração 37/350 — melhor fitness: 233814131 | sem melhora há 2 geração(ões)
2026-09-02 17:57:50 | Geração 38/350 — melhor fitness: 233814131 | sem melhora há 3 geração(ões)
2026-09-02 17:58:03 | Geração 39/350 — melhor fitness: 233814131 | sem melhora há 4 geração(ões)
2026-09-02 17:58:15 | Geração 40/350 — melhor fitness: 233814131 | sem melhora há 5 geração(ões)
2026-09-02 17:58:27 | Geração 41/350 — melhor fitness: 233814131 | sem melhora há 6 geração(ões)
2026-09-02 17:58:40 | Geração 42/350 — melhor fitness: 233814131 | sem melhora há 7 geração(ões)
2026-09-02 17:58:52 | Geração 43/350 — melhor fitness: 233814131 | sem melhora há 8 geração(ões)
2026-09-02 17:59:05 | Geração 44/350 — melhor fitness: 233814131 | sem melhora há 9 geração(ões)
2026-09-02 17:59:18 | Geração 45/350 — melhor fitness: 233814131 | sem melhora há 10 geração(ões)
2026-09-02 17:59:31 | Geração 46/350 — melhor fitness: 233814131 | sem melhora há 11 geração(ões)
2026-09-02 17:59:44 | Geração 47/350 — melhor fitness: 233814131 | sem melhora há 12 geração(ões)
2026-09-02 17:59:55 | Geração 48/350 — melhor fitness: 233814131 | sem melhora há 13 geração(ões)
2026-09-02 18:00:07 | Geração 49/350 — melhor fitness: 233814131 | sem melhora há 14 geração(ões)
2026-09-02 18:00:20 | Geração 50/350 — melhor fitness: 233814131 | sem melhora há 15 geração(ões)
2026-09-02 18:00:32 | Geração 51/350 — melhor fitness: 233814131 | sem melhora há 16 geração(ões)
2026-09-02 18:00:44 | Geração 52/350 — melhor fitness: 233814131 | sem melhora há 17 geração(ões)
2026-09-02 18:00:57 | Geração 53/350 — melhor fitness: 233814131 | sem melhora há 18 geração(ões)
2026-09-02 18:01:10 | Geração 54/350 — melhor fitness: 233814131 | sem melhora há 19 geração(ões)
2026-09-02 18:01:22 | Geração 55/350 — melhor fitness: 233814131 | sem melhora há 20 geração(ões)
2026-09-02 18:01:34 | Geração 56/350 — melhor fitness: 233814131 | sem melhora há 21 geração(ões)
2026-09-02 18:01:47 | Geração 57/350 — melhor fitness: 232601932 | sem melhora há 0 geração(ões)
2026-09-02 18:01:58 | Geração 58/350 — melhor fitness: 232601932 | sem melhora há 1 geração(ões)
2026-09-02 18:02:11 | Geração 59/350 — melhor fitness: 232601932 | sem melhora há 2 geração(ões)
2026-09-02 18:02:23 | Geração 60/350 — melhor fitness: 232601932 | sem melhora há 3 geração(ões)
2026-09-02 18:02:35 | Geração 61/350 — melhor fitness: 232601932 | sem melhora há 4 geração(ões)
2026-09-02 18:02:47 | Geração 62/350 — melhor fitness: 230934743 | sem melhora há 0 geração(ões)
2026-09-02 18:03:00 | Geração 63/350 — melhor fitness: 230934743 | sem melhora há 1 geração(ões)
2026-09-02 18:03:12 | Geração 64/350 — melhor fitness: 230934743 | sem melhora há 2 geração(ões)
2026-09-02 18:03:25 | Geração 65/350 — melhor fitness: 230934743 | sem melhora há 3 geração(ões)
2026-09-02 18:03:37 | Geração 66/350 — melhor fitness: 230934743 | sem melhora há 4 geração(ões)
2026-09-02 18:03:49 | Geração 67/350 — melhor fitness: 230934743 | sem melhora há 5 geração(ões)
2026-09-02 18:04:02 | Geração 68/350 — melhor fitness: 230934743 | sem melhora há 6 geração(ões)
2026-09-02 18:04:14 | Geração 69/350 — melhor fitness: 230934743 | sem melhora há 7 geração(ões)
2026-09-02 18:04:26 | Geração 70/350 — melhor fitness: 230934743 | sem melhora há 8 geração(ões)
2026-09-02 18:04:38 | Geração 71/350 — melhor fitness: 230934743 | sem melhora há 9 geração(ões)
2026-09-02 18:04:51 | Geração 72/350 — melhor fitness: 230934743 | sem melhora há 10 geração(ões)
2026-09-02 18:05:04 | Geração 73/350 — melhor fitness: 230934743 | sem melhora há 11 geração(ões)
2026-09-02 18:05:17 | Geração 74/350 — melhor fitness: 230934743 | sem melhora há 12 geração(ões)
2026-09-02 18:05:29 | Geração 75/350 — melhor fitness: 230934743 | sem melhora há 13 geração(ões)
2026-09-02 18:05:42 | Geração 76/350 — melhor fitness: 230934743 | sem melhora há 14 geração(ões)
2026-09-02 18:05:55 | Geração 77/350 — melhor fitness: 230934743 | sem melhora há 15 geração(ões)
2026-09-02 18:06:07 | Geração 78/350 — melhor fitness: 228140456 | sem melhora há 0 geração(ões)
2026-09-02 18:06:19 | Geração 79/350 — melhor fitness: 228140456 | sem melhora há 1 geração(ões)
2026-09-02 18:06:32 | Geração 80/350 — melhor fitness: 226613697 | sem melhora há 0 geração(ões)
2026-09-02 18:06:45 | Geração 81/350 — melhor fitness: 226613697 | sem melhora há 1 geração(ões)
2026-09-02 18:06:58 | Geração 82/350 — melhor fitness: 226613697 | sem melhora há 2 geração(ões)
2026-09-02 18:07:11 | Geração 83/350 — melhor fitness: 226613697 | sem melhora há 3 geração(ões)
2026-09-02 18:07:23 | Geração 84/350 — melhor fitness: 226613697 | sem melhora há 4 geração(ões)
2026-09-02 18:07:36 | Geração 85/350 — melhor fitness: 226613697 | sem melhora há 5 geração(ões)
2026-09-02 18:07:48 | Geração 86/350 — melhor fitness: 226613697 | sem melhora há 6 geração(ões)
2026-09-02 18:08:01 | Geração 87/350 — melhor fitness: 226613697 | sem melhora há 7 geração(ões)
2026-09-02 18:08:13 | Geração 88/350 — melhor fitness: 226613697 | sem melhora há 8 geração(ões)
2026-09-02 18:08:25 | Geração 89/350 — melhor fitness: 226613697 | sem melhora há 9 geração(ões)
2026-09-02 18:08:38 | Geração 90/350 — melhor fitness: 226613697 | sem melhora há 10 geração(ões)
2026-09-02 18:08:51 | Geração 91/350 — melhor fitness: 226613697 | sem melhora há 11 geração(ões)
2026-09-02 18:09:02 | Geração 92/350 — melhor fitness: 226613697 | sem melhora há 12 geração(ões)
2026-09-02 18:09:15 | Geração 93/350 — melhor fitness: 226613697 | sem melhora há 13 geração(ões)
2026-09-02 18:09:27 | Geração 94/350 — melhor fitness: 226613697 | sem melhora há 14 geração(ões)
2026-09-02 18:09:39 | Geração 95/350 — melhor fitness: 226613697 | sem melhora há 15 geração(ões)
2026-09-02 18:09:52 | Geração 96/350 — melhor fitness: 226613697 | sem melhora há 16 geração(ões)
2026-09-02 18:10:05 | Geração 97/350 — melhor fitness: 226613697 | sem melhora há 17 geração(ões)
2026-09-02 18:10:18 | Geração 98/350 — melhor fitness: 226613697 | sem melhora há 18 geração(ões)
2026-09-02 18:10:31 | Geração 99/350 — melhor fitness: 226613697 | sem melhora há 19 geração(ões)
2026-09-02 18:10:44 | Geração 100/350 — melhor fitness: 226613697 | sem melhora há 20 geração(ões)
2026-09-02 18:10:56 | Geração 101/350 — melhor fitness: 226613697 | sem melhora há 21 geração(ões)
2026-09-02 18:11:09 | Geração 102/350 — melhor fitness: 226613697 | sem melhora há 22 geração(ões)
2026-09-02 18:11:22 | Geração 103/350 — melhor fitness: 226613697 | sem melhora há 23 geração(ões)
2026-09-02 18:11:34 | Geração 104/350 — melhor fitness: 226613697 | sem melhora há 24 geração(ões)
2026-09-02 18:11:47 | Geração 105/350 — melhor fitness: 226613697 | sem melhora há 25 geração(ões)
2026-09-02 18:11:59 | Geração 106/350 — melhor fitness: 226613697 | sem melhora há 26 geração(ões)
2026-09-02 18:12:11 | Geração 107/350 — melhor fitness: 226613697 | sem melhora há 27 geração(ões)
2026-09-02 18:12:24 | Geração 108/350 — melhor fitness: 226613697 | sem melhora há 28 geração(ões)
2026-09-02 18:12:36 | Geração 109/350 — melhor fitness: 226613697 | sem melhora há 29 geração(ões)
2026-09-02 18:12:49 | Geração 110/350 — melhor fitness: 226613697 | sem melhora há 30 geração(ões)
2026-09-02 18:13:01 | Geração 111/350 — melhor fitness: 226613697 | sem melhora há 31 geração(ões)
2026-09-02 18:13:13 | Geração 112/350 — melhor fitness: 226613697 | sem melhora há 32 geração(ões)
2026-09-02 18:13:26 | Geração 113/350 — melhor fitness: 226613697 | sem melhora há 33 geração(ões)
2026-09-02 18:13:39 | Geração 114/350 — melhor fitness: 226613697 | sem melhora há 34 geração(ões)
2026-09-02 18:13:51 | Geração 115/350 — melhor fitness: 226613697 | sem melhora há 35 geração(ões)
2026-09-02 18:14:04 | Geração 116/350 — melhor fitness: 226613697 | sem melhora há 36 geração(ões)
2026-09-02 18:14:16 | Geração 117/350 — melhor fitness: 226613697 | sem melhora há 37 geração(ões)
2026-09-02 18:14:28 | Geração 118/350 — melhor fitness: 226613697 | sem melhora há 38 geração(ões)
2026-09-02 18:14:41 | Geração 119/350 — melhor fitness: 226613697 | sem melhora há 39 geração(ões)
2026-09-02 18:14:53 | Geração 120/350 — melhor fitness: 226613697 | sem melhora há 40 geração(ões)
2026-09-02 18:15:05 | Geração 121/350 — melhor fitness: 226613697 | sem melhora há 41 geração(ões)
2026-09-02 18:15:18 | Geração 122/350 — melhor fitness: 226613697 | sem melhora há 42 geração(ões)
2026-09-02 18:15:31 | Geração 123/350 — melhor fitness: 226613697 | sem melhora há 43 geração(ões)
2026-09-02 18:15:44 | Geração 124/350 — melhor fitness: 226613697 | sem melhora há 44 geração(ões)
2026-09-02 18:15:56 | Geração 125/350 — melhor fitness: 226613697 | sem melhora há 45 geração(ões)
2026-09-02 18:16:10 | Geração 126/350 — melhor fitness: 226613697 | sem melhora há 46 geração(ões)
2026-09-02 18:16:23 | Geração 127/350 — melhor fitness: 226613697 | sem melhora há 47 geração(ões)
2026-09-02 18:16:35 | Geração 128/350 — melhor fitness: 226613697 | sem melhora há 48 geração(ões)
2026-09-02 18:16:48 | Geração 129/350 — melhor fitness: 226613697 | sem melhora há 49 geração(ões)
2026-09-02 18:17:00 | Geração 130/350 — melhor fitness: 226613697 | sem melhora há 50 geração(ões)
2026-09-02 18:17:12 | Geração 131/350 — melhor fitness: 226613697 | sem melhora há 51 geração(ões)
2026-09-02 18:17:25 | Geração 132/350 — melhor fitness: 226613697 | sem melhora há 52 geração(ões)
2026-09-02 18:17:37 | Geração 133/350 — melhor fitness: 226613697 | sem melhora há 53 geração(ões)
2026-09-02 18:17:49 | Geração 134/350 — melhor fitness: 226613697 | sem melhora há 54 geração(ões)
2026-09-02 18:18:02 | Geração 135/350 — melhor fitness: 226613697 | sem melhora há 55 geração(ões)
2026-09-02 18:18:15 | Geração 136/350 — melhor fitness: 226613697 | sem melhora há 56 geração(ões)
2026-09-02 18:18:27 | Geração 137/350 — melhor fitness: 226613697 | sem melhora há 57 geração(ões)
2026-09-02 18:18:39 | Geração 138/350 — melhor fitness: 226541770 | sem melhora há 0 geração(ões)
2026-09-02 18:18:52 | Geração 139/350 — melhor fitness: 226541770 | sem melhora há 1 geração(ões)
2026-09-02 18:19:04 | Geração 140/350 — melhor fitness: 226541770 | sem melhora há 2 geração(ões)
2026-09-02 18:19:17 | Geração 141/350 — melhor fitness: 226541770 | sem melhora há 3 geração(ões)
2026-09-02 18:19:29 | Geração 142/350 — melhor fitness: 226541770 | sem melhora há 4 geração(ões)
2026-09-02 18:19:42 | Geração 143/350 — melhor fitness: 226541770 | sem melhora há 5 geração(ões)
2026-09-02 18:19:54 | Geração 144/350 — melhor fitness: 225238771 | sem melhora há 0 geração(ões)
2026-09-02 18:20:07 | Geração 145/350 — melhor fitness: 225238771 | sem melhora há 1 geração(ões)
2026-09-02 18:20:19 | Geração 146/350 — melhor fitness: 225238771 | sem melhora há 2 geração(ões)
2026-09-02 18:20:32 | Geração 147/350 — melhor fitness: 225238771 | sem melhora há 3 geração(ões)
2026-09-02 18:20:45 | Geração 148/350 — melhor fitness: 225238771 | sem melhora há 4 geração(ões)
2026-09-02 18:20:58 | Geração 149/350 — melhor fitness: 223379221 | sem melhora há 0 geração(ões)
2026-09-02 18:21:11 | Geração 150/350 — melhor fitness: 223379221 | sem melhora há 1 geração(ões)
2026-09-02 18:21:24 | Geração 151/350 — melhor fitness: 223379221 | sem melhora há 2 geração(ões)
2026-09-02 18:21:37 | Geração 152/350 — melhor fitness: 223379221 | sem melhora há 3 geração(ões)
2026-09-02 18:21:49 | Geração 153/350 — melhor fitness: 223379221 | sem melhora há 4 geração(ões)
2026-09-02 18:22:02 | Geração 154/350 — melhor fitness: 223379221 | sem melhora há 5 geração(ões)
2026-09-02 18:22:15 | Geração 155/350 — melhor fitness: 223379221 | sem melhora há 6 geração(ões)
2026-09-02 18:22:27 | Geração 156/350 — melhor fitness: 223379221 | sem melhora há 7 geração(ões)
2026-09-02 18:22:40 | Geração 157/350 — melhor fitness: 223379221 | sem melhora há 8 geração(ões)
2026-09-02 18:22:53 | Geração 158/350 — melhor fitness: 223204882 | sem melhora há 0 geração(ões)
2026-09-02 18:23:05 | Geração 159/350 — melhor fitness: 223204882 | sem melhora há 1 geração(ões)
2026-09-02 18:23:17 | Geração 160/350 — melhor fitness: 223204882 | sem melhora há 2 geração(ões)
2026-09-02 18:23:29 | Geração 161/350 — melhor fitness: 223204882 | sem melhora há 3 geração(ões)
2026-09-02 18:23:42 | Geração 162/350 — melhor fitness: 223204882 | sem melhora há 4 geração(ões)
2026-09-02 18:23:55 | Geração 163/350 — melhor fitness: 223204882 | sem melhora há 5 geração(ões)
2026-09-02 18:24:07 | Geração 164/350 — melhor fitness: 223204882 | sem melhora há 6 geração(ões)
2026-09-02 18:24:20 | Geração 165/350 — melhor fitness: 223204882 | sem melhora há 7 geração(ões)
2026-09-02 18:24:32 | Geração 166/350 — melhor fitness: 222669497 | sem melhora há 0 geração(ões)
2026-09-02 18:24:45 | Geração 167/350 — melhor fitness: 220599645 | sem melhora há 0 geração(ões)
2026-09-02 18:24:58 | Geração 168/350 — melhor fitness: 220599645 | sem melhora há 1 geração(ões)
2026-09-02 18:25:10 | Geração 169/350 — melhor fitness: 220599645 | sem melhora há 2 geração(ões)
2026-09-02 18:25:23 | Geração 170/350 — melhor fitness: 220599645 | sem melhora há 3 geração(ões)
2026-09-02 18:25:35 | Geração 171/350 — melhor fitness: 220012858 | sem melhora há 0 geração(ões)
2026-09-02 18:25:48 | Geração 172/350 — melhor fitness: 220012858 | sem melhora há 1 geração(ões)
2026-09-02 18:26:01 | Geração 173/350 — melhor fitness: 220012858 | sem melhora há 2 geração(ões)
2026-09-02 18:26:14 | Geração 174/350 — melhor fitness: 220012858 | sem melhora há 3 geração(ões)
2026-09-02 18:26:26 | Geração 175/350 — melhor fitness: 220012858 | sem melhora há 4 geração(ões)
2026-09-02 18:26:38 | Geração 176/350 — melhor fitness: 220012858 | sem melhora há 5 geração(ões)
2026-09-02 18:26:51 | Geração 177/350 — melhor fitness: 220012858 | sem melhora há 6 geração(ões)
2026-09-02 18:27:05 | Geração 178/350 — melhor fitness: 220012858 | sem melhora há 7 geração(ões)
2026-09-02 18:27:17 | Geração 179/350 — melhor fitness: 220012858 | sem melhora há 8 geração(ões)
2026-09-02 18:27:30 | Geração 180/350 — melhor fitness: 220012858 | sem melhora há 9 geração(ões)
2026-09-02 18:27:43 | Geração 181/350 — melhor fitness: 220012858 | sem melhora há 10 geração(ões)
2026-09-02 18:27:56 | Geração 182/350 — melhor fitness: 220012858 | sem melhora há 11 geração(ões)
2026-09-02 18:28:08 | Geração 183/350 — melhor fitness: 220012858 | sem melhora há 12 geração(ões)
2026-09-02 18:28:20 | Geração 184/350 — melhor fitness: 220012858 | sem melhora há 13 geração(ões)
2026-09-02 18:28:33 | Geração 185/350 — melhor fitness: 220012858 | sem melhora há 14 geração(ões)
2026-09-02 18:28:45 | Geração 186/350 — melhor fitness: 220012858 | sem melhora há 15 geração(ões)
2026-09-02 18:28:57 | Geração 187/350 — melhor fitness: 220012858 | sem melhora há 16 geração(ões)
2026-09-02 18:29:09 | Geração 188/350 — melhor fitness: 220012858 | sem melhora há 17 geração(ões)
2026-09-02 18:29:23 | Geração 189/350 — melhor fitness: 220012858 | sem melhora há 18 geração(ões)
2026-09-02 18:29:36 | Geração 190/350 — melhor fitness: 220012858 | sem melhora há 19 geração(ões)
2026-09-02 18:29:49 | Geração 191/350 — melhor fitness: 220012858 | sem melhora há 20 geração(ões)
2026-09-02 18:30:01 | Geração 192/350 — melhor fitness: 220012858 | sem melhora há 21 geração(ões)
2026-09-02 18:30:14 | Geração 193/350 — melhor fitness: 220012858 | sem melhora há 22 geração(ões)
2026-09-02 18:30:26 | Geração 194/350 — melhor fitness: 220012858 | sem melhora há 23 geração(ões)
2026-09-02 18:30:39 | Geração 195/350 — melhor fitness: 220012858 | sem melhora há 24 geração(ões)
2026-09-02 18:30:51 | Geração 196/350 — melhor fitness: 220012858 | sem melhora há 25 geração(ões)
2026-09-02 18:31:04 | Geração 197/350 — melhor fitness: 220012858 | sem melhora há 26 geração(ões)
2026-09-02 18:31:17 | Geração 198/350 — melhor fitness: 220012858 | sem melhora há 27 geração(ões)
2026-09-02 18:31:29 | Geração 199/350 — melhor fitness: 220012858 | sem melhora há 28 geração(ões)
2026-09-02 18:31:42 | Geração 200/350 — melhor fitness: 220012858 | sem melhora há 29 geração(ões)
2026-09-02 18:31:54 | Geração 201/350 — melhor fitness: 220012858 | sem melhora há 30 geração(ões)
2026-09-02 18:32:07 | Geração 202/350 — melhor fitness: 220012858 | sem melhora há 31 geração(ões)
2026-09-02 18:32:19 | Geração 203/350 — melhor fitness: 220012858 | sem melhora há 32 geração(ões)
2026-09-02 18:32:32 | Geração 204/350 — melhor fitness: 220012858 | sem melhora há 33 geração(ões)
2026-09-02 18:32:45 | Geração 205/350 — melhor fitness: 220012858 | sem melhora há 34 geração(ões)
2026-09-02 18:32:58 | Geração 206/350 — melhor fitness: 220012858 | sem melhora há 35 geração(ões)
2026-09-02 18:33:10 | Geração 207/350 — melhor fitness: 220012858 | sem melhora há 36 geração(ões)
2026-09-02 18:33:23 | Geração 208/350 — melhor fitness: 220012858 | sem melhora há 37 geração(ões)
2026-09-02 18:33:35 | Geração 209/350 — melhor fitness: 220012858 | sem melhora há 38 geração(ões)
2026-09-02 18:33:47 | Geração 210/350 — melhor fitness: 220012858 | sem melhora há 39 geração(ões)
2026-09-02 18:33:59 | Geração 211/350 — melhor fitness: 220012858 | sem melhora há 40 geração(ões)
2026-09-02 18:34:12 | Geração 212/350 — melhor fitness: 220012858 | sem melhora há 41 geração(ões)
2026-09-02 18:34:25 | Geração 213/350 — melhor fitness: 220012858 | sem melhora há 42 geração(ões)
2026-09-02 18:34:37 | Geração 214/350 — melhor fitness: 220012858 | sem melhora há 43 geração(ões)
2026-09-02 18:34:49 | Geração 215/350 — melhor fitness: 220012858 | sem melhora há 44 geração(ões)
2026-09-02 18:35:02 | Geração 216/350 — melhor fitness: 220012858 | sem melhora há 45 geração(ões)
2026-09-02 18:35:15 | Geração 217/350 — melhor fitness: 220012858 | sem melhora há 46 geração(ões)
2026-09-02 18:35:28 | Geração 218/350 — melhor fitness: 220012858 | sem melhora há 47 geração(ões)
2026-09-02 18:35:40 | Geração 219/350 — melhor fitness: 220012858 | sem melhora há 48 geração(ões)
2026-09-02 18:35:52 | Geração 220/350 — melhor fitness: 220012858 | sem melhora há 49 geração(ões)
2026-09-02 18:36:05 | Geração 221/350 — melhor fitness: 220012858 | sem melhora há 50 geração(ões)
2026-09-02 18:36:17 | Geração 222/350 — melhor fitness: 220012858 | sem melhora há 51 geração(ões)
2026-09-02 18:36:30 | Geração 223/350 — melhor fitness: 220012858 | sem melhora há 52 geração(ões)
2026-09-02 18:36:43 | Geração 224/350 — melhor fitness: 220012858 | sem melhora há 53 geração(ões)
2026-09-02 18:36:56 | Geração 225/350 — melhor fitness: 220012858 | sem melhora há 54 geração(ões)
2026-09-02 18:37:08 | Geração 226/350 — melhor fitness: 220012858 | sem melhora há 55 geração(ões)
2026-09-02 18:37:21 | Geração 227/350 — melhor fitness: 220012858 | sem melhora há 56 geração(ões)
2026-09-02 18:37:33 | Geração 228/350 — melhor fitness: 220012858 | sem melhora há 57 geração(ões)
2026-09-02 18:37:46 | Geração 229/350 — melhor fitness: 220012858 | sem melhora há 58 geração(ões)
2026-09-02 18:37:59 | Geração 230/350 — melhor fitness: 220012858 | sem melhora há 59 geração(ões)
2026-09-02 18:38:11 | Geração 231/350 — melhor fitness: 220012858 | sem melhora há 60 geração(ões)
2026-09-02 18:38:24 | Geração 232/350 — melhor fitness: 220012858 | sem melhora há 61 geração(ões)
2026-09-02 18:38:36 | Geração 233/350 — melhor fitness: 220012858 | sem melhora há 62 geração(ões)
2026-09-02 18:38:48 | Geração 234/350 — melhor fitness: 220012858 | sem melhora há 63 geração(ões)
2026-09-02 18:39:01 | Geração 235/350 — melhor fitness: 220012858 | sem melhora há 64 geração(ões)
2026-09-02 18:39:13 | Geração 236/350 — melhor fitness: 220012858 | sem melhora há 65 geração(ões)
2026-09-02 18:39:26 | Geração 237/350 — melhor fitness: 220012858 | sem melhora há 66 geração(ões)
2026-09-02 18:39:38 | Geração 238/350 — melhor fitness: 220012858 | sem melhora há 67 geração(ões)
2026-09-02 18:39:51 | Geração 239/350 — melhor fitness: 220012858 | sem melhora há 68 geração(ões)
2026-09-02 18:40:02 | Geração 240/350 — melhor fitness: 220012858 | sem melhora há 69 geração(ões)
2026-09-02 18:40:15 | Geração 241/350 — melhor fitness: 220012858 | sem melhora há 70 geração(ões)
2026-09-02 18:40:27 | Geração 242/350 — melhor fitness: 220012858 | sem melhora há 71 geração(ões)
2026-09-02 18:40:39 | Geração 243/350 — melhor fitness: 220012858 | sem melhora há 72 geração(ões)
2026-09-02 18:40:51 | Geração 244/350 — melhor fitness: 220012858 | sem melhora há 73 geração(ões)
2026-09-02 18:41:04 | Geração 245/350 — melhor fitness: 220012858 | sem melhora há 74 geração(ões)
2026-09-02 18:41:18 | Geração 246/350 — melhor fitness: 220012858 | sem melhora há 75 geração(ões)
2026-09-02 18:41:31 | Geração 247/350 — melhor fitness: 220012858 | sem melhora há 76 geração(ões)
2026-09-02 18:41:43 | Geração 248/350 — melhor fitness: 220012858 | sem melhora há 77 geração(ões)
2026-09-02 18:41:55 | Geração 249/350 — melhor fitness: 220012858 | sem melhora há 78 geração(ões)
2026-09-02 18:42:09 | Geração 250/350 — melhor fitness: 220012858 | sem melhora há 79 geração(ões)
2026-09-02 18:42:21 | Geração 251/350 — melhor fitness: 220012858 | sem melhora há 80 geração(ões)
2026-09-02 18:42:34 | Geração 252/350 — melhor fitness: 220012858 | sem melhora há 81 geração(ões)
2026-09-02 18:42:47 | Geração 253/350 — melhor fitness: 220012858 | sem melhora há 82 geração(ões)
2026-09-02 18:43:00 | Geração 254/350 — melhor fitness: 220012858 | sem melhora há 83 geração(ões)
2026-09-02 18:43:12 | Geração 255/350 — melhor fitness: 220012858 | sem melhora há 84 geração(ões)
2026-09-02 18:43:25 | Geração 256/350 — melhor fitness: 218819596 | sem melhora há 0 geração(ões)
2026-09-02 18:43:38 | Geração 257/350 — melhor fitness: 218819596 | sem melhora há 1 geração(ões)
2026-09-02 18:43:50 | Geração 258/350 — melhor fitness: 218819596 | sem melhora há 2 geração(ões)
2026-09-02 18:44:03 | Geração 259/350 — melhor fitness: 218819596 | sem melhora há 3 geração(ões)
2026-09-02 18:44:16 | Geração 260/350 — melhor fitness: 218819596 | sem melhora há 4 geração(ões)
2026-09-02 18:44:29 | Geração 261/350 — melhor fitness: 218819596 | sem melhora há 5 geração(ões)
