2026-08-27 00:33:53 | ======================================================================
2026-08-27 00:33:53 | Iniciando tarefa — servidor2_tarefa479 | k=27 | seed=42
2026-08-27 00:33:53 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.18, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 5, 'num_generations': 350}
2026-08-27 00:33:58 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-27 00:48:27 | Geração 27/350 — melhor fitness: 234259257 | sem melhora há 1 geração(ões)
2026-08-27 00:49:00 | Geração 28/350 — melhor fitness: 234184188 | sem melhora há 0 geração(ões)
2026-08-27 00:49:33 | Geração 29/350 — melhor fitness: 234184188 | sem melhora há 1 geração(ões)
2026-08-27 00:50:04 | Geração 30/350 — melhor fitness: 232989168 | sem melhora há 0 geração(ões)
2026-08-27 00:50:37 | Geração 31/350 — melhor fitness: 232989168 | sem melhora há 1 geração(ões)
2026-08-27 00:51:09 | Geração 32/350 — melhor fitness: 232989168 | sem melhora há 2 geração(ões)
2026-08-27 00:51:42 | Geração 33/350 — melhor fitness: 232989168 | sem melhora há 3 geração(ões)
2026-08-27 00:52:15 | Geração 34/350 — melhor fitness: 232989168 | sem melhora há 4 geração(ões)
2026-08-27 00:52:48 | Geração 35/350 — melhor fitness: 232989168 | sem melhora há 5 geração(ões)
2026-08-27 00:53:19 | Geração 36/350 — melhor fitness: 232989168 | sem melhora há 6 geração(ões)
2026-08-27 00:53:53 | Geração 37/350 — melhor fitness: 232989168 | sem melhora há 7 geração(ões)
2026-08-27 00:54:24 | Geração 38/350 — melhor fitness: 232989168 | sem melhora há 8 geração(ões)
2026-08-27 00:54:57 | Geração 39/350 — melhor fitness: 232989168 | sem melhora há 9 geração(ões)
2026-08-27 00:55:30 | Geração 40/350 — melhor fitness: 232989168 | sem melhora há 10 geração(ões)
2026-08-27 00:56:02 | Geração 41/350 — melhor fitness: 232989168 | sem melhora há 11 geração(ões)
2026-08-27 00:56:34 | Geração 42/350 — melhor fitness: 232989168 | sem melhora há 12 geração(ões)
2026-08-27 00:57:05 | Geração 43/350 — melhor fitness: 232989168 | sem melhora há 13 geração(ões)
2026-08-27 00:57:41 | Geração 44/350 — melhor fitness: 232989168 | sem melhora há 14 geração(ões)
2026-08-27 00:58:14 | Geração 45/350 — melhor fitness: 232989168 | sem melhora há 15 geração(ões)
2026-08-27 00:58:46 | Geração 46/350 — melhor fitness: 232989168 | sem melhora há 16 geração(ões)
2026-08-27 00:59:19 | Geração 47/350 — melhor fitness: 232989168 | sem melhora há 17 geração(ões)
2026-08-27 00:59:51 | Geração 48/350 — melhor fitness: 232989168 | sem melhora há 18 geração(ões)
2026-08-27 01:00:22 | Geração 49/350 — melhor fitness: 232989168 | sem melhora há 19 geração(ões)
2026-08-27 01:00:55 | Geração 50/350 — melhor fitness: 232989168 | sem melhora há 20 geração(ões)
2026-08-27 01:01:27 | Geração 51/350 — melhor fitness: 232989168 | sem melhora há 21 geração(ões)
2026-08-27 01:02:00 | Geração 52/350 — melhor fitness: 232989168 | sem melhora há 22 geração(ões)
2026-08-27 01:02:31 | Geração 53/350 — melhor fitness: 232989168 | sem melhora há 23 geração(ões)
2026-08-27 01:03:02 | Geração 54/350 — melhor fitness: 232989168 | sem melhora há 24 geração(ões)
2026-08-27 01:03:35 | Geração 55/350 — melhor fitness: 232989168 | sem melhora há 25 geração(ões)
2026-08-27 01:04:07 | Geração 56/350 — melhor fitness: 229447270 | sem melhora há 0 geração(ões)
2026-08-27 01:04:40 | Geração 57/350 — melhor fitness: 229447270 | sem melhora há 1 geração(ões)
2026-08-27 01:05:11 | Geração 58/350 — melhor fitness: 229447270 | sem melhora há 2 geração(ões)
2026-08-27 01:05:45 | Geração 59/350 — melhor fitness: 229447270 | sem melhora há 3 geração(ões)
2026-08-27 01:06:17 | Geração 60/350 — melhor fitness: 229447270 | sem melhora há 4 geração(ões)
2026-08-27 01:06:49 | Geração 61/350 — melhor fitness: 229447270 | sem melhora há 5 geração(ões)
2026-08-27 01:07:20 | Geração 62/350 — melhor fitness: 229447270 | sem melhora há 6 geração(ões)
2026-08-27 01:07:52 | Geração 63/350 — melhor fitness: 229447270 | sem melhora há 7 geração(ões)
2026-08-27 01:08:25 | Geração 64/350 — melhor fitness: 229447270 | sem melhora há 8 geração(ões)
2026-08-27 01:08:56 | Geração 65/350 — melhor fitness: 229447270 | sem melhora há 9 geração(ões)
2026-08-27 01:09:28 | Geração 66/350 — melhor fitness: 229447270 | sem melhora há 10 geração(ões)
2026-08-27 01:10:01 | Geração 67/350 — melhor fitness: 229447270 | sem melhora há 11 geração(ões)
2026-08-27 01:10:33 | Geração 68/350 — melhor fitness: 225506217 | sem melhora há 0 geração(ões)
2026-08-27 01:11:07 | Geração 69/350 — melhor fitness: 225506217 | sem melhora há 1 geração(ões)
2026-08-27 01:11:40 | Geração 70/350 — melhor fitness: 225506217 | sem melhora há 2 geração(ões)
2026-08-27 01:12:14 | Geração 71/350 — melhor fitness: 225506217 | sem melhora há 3 geração(ões)
2026-08-27 01:12:46 | Geração 72/350 — melhor fitness: 225506217 | sem melhora há 4 geração(ões)
2026-08-27 01:13:20 | Geração 73/350 — melhor fitness: 225506217 | sem melhora há 5 geração(ões)
2026-08-27 01:13:51 | Geração 74/350 — melhor fitness: 225506217 | sem melhora há 6 geração(ões)
2026-08-27 01:14:23 | Geração 75/350 — melhor fitness: 225506217 | sem melhora há 7 geração(ões)
2026-08-27 01:14:56 | Geração 76/350 — melhor fitness: 225506217 | sem melhora há 8 geração(ões)
2026-08-27 01:15:29 | Geração 77/350 — melhor fitness: 225506217 | sem melhora há 9 geração(ões)
2026-08-27 01:16:03 | Geração 78/350 — melhor fitness: 225506217 | sem melhora há 10 geração(ões)
2026-08-27 01:16:35 | Geração 79/350 — melhor fitness: 225506217 | sem melhora há 11 geração(ões)
2026-08-27 01:17:09 | Geração 80/350 — melhor fitness: 225506217 | sem melhora há 12 geração(ões)
2026-08-27 01:17:39 | Geração 81/350 — melhor fitness: 225506217 | sem melhora há 13 geração(ões)
2026-08-27 01:18:10 | Geração 82/350 — melhor fitness: 224052276 | sem melhora há 0 geração(ões)
2026-08-27 01:18:43 | Geração 83/350 — melhor fitness: 224052276 | sem melhora há 1 geração(ões)
2026-08-27 01:19:14 | Geração 84/350 — melhor fitness: 224052276 | sem melhora há 2 geração(ões)
2026-08-27 01:19:46 | Geração 85/350 — melhor fitness: 224052276 | sem melhora há 3 geração(ões)
2026-08-27 01:20:18 | Geração 86/350 — melhor fitness: 224052276 | sem melhora há 4 geração(ões)
2026-08-27 01:20:49 | Geração 87/350 — melhor fitness: 224052276 | sem melhora há 5 geração(ões)
2026-08-27 01:21:21 | Geração 88/350 — melhor fitness: 224052276 | sem melhora há 6 geração(ões)
2026-08-27 01:21:54 | Geração 89/350 — melhor fitness: 224052276 | sem melhora há 7 geração(ões)
2026-08-27 01:22:28 | Geração 90/350 — melhor fitness: 224052276 | sem melhora há 8 geração(ões)
2026-08-27 01:22:59 | Geração 91/350 — melhor fitness: 224052276 | sem melhora há 9 geração(ões)
2026-08-27 01:23:33 | Geração 92/350 — melhor fitness: 224052276 | sem melhora há 10 geração(ões)
2026-08-27 01:24:03 | Geração 93/350 — melhor fitness: 224052276 | sem melhora há 11 geração(ões)
2026-08-27 01:24:36 | Geração 94/350 — melhor fitness: 224052276 | sem melhora há 12 geração(ões)
2026-08-27 01:25:07 | Geração 95/350 — melhor fitness: 224052276 | sem melhora há 13 geração(ões)
2026-08-27 01:25:39 | Geração 96/350 — melhor fitness: 224052276 | sem melhora há 14 geração(ões)
2026-08-27 01:26:13 | Geração 97/350 — melhor fitness: 224052276 | sem melhora há 15 geração(ões)
2026-08-27 01:26:45 | Geração 98/350 — melhor fitness: 224052276 | sem melhora há 16 geração(ões)
2026-08-27 01:27:17 | Geração 99/350 — melhor fitness: 224052276 | sem melhora há 17 geração(ões)
2026-08-27 01:27:50 | Geração 100/350 — melhor fitness: 224052276 | sem melhora há 18 geração(ões)
2026-08-27 01:28:22 | Geração 101/350 — melhor fitness: 224052276 | sem melhora há 19 geração(ões)
2026-08-27 01:28:56 | Geração 102/350 — melhor fitness: 224052276 | sem melhora há 20 geração(ões)
2026-08-27 01:29:28 | Geração 103/350 — melhor fitness: 224052276 | sem melhora há 21 geração(ões)
2026-08-27 01:30:00 | Geração 104/350 — melhor fitness: 224052276 | sem melhora há 22 geração(ões)
2026-08-27 01:30:33 | Geração 105/350 — melhor fitness: 224052276 | sem melhora há 23 geração(ões)
2026-08-27 01:31:05 | Geração 106/350 — melhor fitness: 224052276 | sem melhora há 24 geração(ões)
2026-08-27 01:31:37 | Geração 107/350 — melhor fitness: 224052276 | sem melhora há 25 geração(ões)
2026-08-27 01:32:09 | Geração 108/350 — melhor fitness: 224052276 | sem melhora há 26 geração(ões)
2026-08-27 01:32:42 | Geração 109/350 — melhor fitness: 224052276 | sem melhora há 27 geração(ões)
2026-08-27 01:33:15 | Geração 110/350 — melhor fitness: 224052276 | sem melhora há 28 geração(ões)
2026-08-27 01:33:47 | Geração 111/350 — melhor fitness: 224052276 | sem melhora há 29 geração(ões)
2026-08-27 01:34:18 | Geração 112/350 — melhor fitness: 224052276 | sem melhora há 30 geração(ões)
2026-08-27 01:34:51 | Geração 113/350 — melhor fitness: 224052276 | sem melhora há 31 geração(ões)
2026-08-27 01:35:25 | Geração 114/350 — melhor fitness: 224052276 | sem melhora há 32 geração(ões)
2026-08-27 01:35:58 | Geração 115/350 — melhor fitness: 224052276 | sem melhora há 33 geração(ões)
2026-08-27 01:36:30 | Geração 116/350 — melhor fitness: 224052276 | sem melhora há 34 geração(ões)
2026-08-27 01:37:03 | Geração 117/350 — melhor fitness: 224052276 | sem melhora há 35 geração(ões)
2026-08-27 01:37:37 | Geração 118/350 — melhor fitness: 224052276 | sem melhora há 36 geração(ões)
2026-08-27 01:38:09 | Geração 119/350 — melhor fitness: 224052276 | sem melhora há 37 geração(ões)
2026-08-27 01:38:42 | Geração 120/350 — melhor fitness: 224052276 | sem melhora há 38 geração(ões)
2026-08-27 01:39:14 | Geração 121/350 — melhor fitness: 224052276 | sem melhora há 39 geração(ões)
2026-08-27 01:39:47 | Geração 122/350 — melhor fitness: 224052276 | sem melhora há 40 geração(ões)
2026-08-27 01:40:20 | Geração 123/350 — melhor fitness: 224052276 | sem melhora há 41 geração(ões)
2026-08-27 01:40:52 | Geração 124/350 — melhor fitness: 224052276 | sem melhora há 42 geração(ões)
2026-08-27 01:41:24 | Geração 125/350 — melhor fitness: 224052276 | sem melhora há 43 geração(ões)
2026-08-27 01:41:56 | Geração 126/350 — melhor fitness: 224052276 | sem melhora há 44 geração(ões)
2026-08-27 01:42:28 | Geração 127/350 — melhor fitness: 224052276 | sem melhora há 45 geração(ões)
2026-08-27 01:43:01 | Geração 128/350 — melhor fitness: 224052276 | sem melhora há 46 geração(ões)
2026-08-27 01:43:33 | Geração 129/350 — melhor fitness: 224052276 | sem melhora há 47 geração(ões)
2026-08-27 01:44:04 | Geração 130/350 — melhor fitness: 224052276 | sem melhora há 48 geração(ões)
2026-08-27 01:44:35 | Geração 131/350 — melhor fitness: 224052276 | sem melhora há 49 geração(ões)
2026-08-27 01:45:06 | Geração 132/350 — melhor fitness: 224052276 | sem melhora há 50 geração(ões)
2026-08-27 01:45:39 | Geração 133/350 — melhor fitness: 224052276 | sem melhora há 51 geração(ões)
2026-08-27 01:46:11 | Geração 134/350 — melhor fitness: 224052276 | sem melhora há 52 geração(ões)
2026-08-27 01:46:44 | Geração 135/350 — melhor fitness: 224052276 | sem melhora há 53 geração(ões)
2026-08-27 01:47:17 | Geração 136/350 — melhor fitness: 224052276 | sem melhora há 54 geração(ões)
2026-08-27 01:47:49 | Geração 137/350 — melhor fitness: 224052276 | sem melhora há 55 geração(ões)
2026-08-27 01:48:22 | Geração 138/350 — melhor fitness: 224052276 | sem melhora há 56 geração(ões)
2026-08-27 01:48:54 | Geração 139/350 — melhor fitness: 224052276 | sem melhora há 57 geração(ões)
2026-08-27 01:49:28 | Geração 140/350 — melhor fitness: 224052276 | sem melhora há 58 geração(ões)
2026-08-27 01:50:00 | Geração 141/350 — melhor fitness: 223851360 | sem melhora há 0 geração(ões)
2026-08-27 01:50:32 | Geração 142/350 — melhor fitness: 223851360 | sem melhora há 1 geração(ões)
2026-08-27 01:51:03 | Geração 143/350 — melhor fitness: 223851360 | sem melhora há 2 geração(ões)
2026-08-27 01:51:35 | Geração 144/350 — melhor fitness: 223851360 | sem melhora há 3 geração(ões)
2026-08-27 01:52:06 | Geração 145/350 — melhor fitness: 223851360 | sem melhora há 4 geração(ões)
2026-08-27 01:52:37 | Geração 146/350 — melhor fitness: 223851360 | sem melhora há 5 geração(ões)
2026-08-27 01:53:09 | Geração 147/350 — melhor fitness: 223851360 | sem melhora há 6 geração(ões)
2026-08-27 01:53:40 | Geração 148/350 — melhor fitness: 223851360 | sem melhora há 7 geração(ões)
2026-08-27 01:54:13 | Geração 149/350 — melhor fitness: 223851360 | sem melhora há 8 geração(ões)
2026-08-27 01:54:46 | Geração 150/350 — melhor fitness: 223851360 | sem melhora há 9 geração(ões)
2026-08-27 01:55:18 | Geração 151/350 — melhor fitness: 223851360 | sem melhora há 10 geração(ões)
2026-08-27 01:55:50 | Geração 152/350 — melhor fitness: 223851360 | sem melhora há 11 geração(ões)
2026-08-27 01:56:22 | Geração 153/350 — melhor fitness: 223851360 | sem melhora há 12 geração(ões)
2026-08-27 01:56:53 | Geração 154/350 — melhor fitness: 223851360 | sem melhora há 13 geração(ões)
2026-08-27 01:57:24 | Geração 155/350 — melhor fitness: 223851360 | sem melhora há 14 geração(ões)
2026-08-27 01:57:55 | Geração 156/350 — melhor fitness: 223851360 | sem melhora há 15 geração(ões)
2026-08-27 01:58:26 | Geração 157/350 — melhor fitness: 223851360 | sem melhora há 16 geração(ões)
2026-08-27 01:58:57 | Geração 158/350 — melhor fitness: 223851360 | sem melhora há 17 geração(ões)
2026-08-27 01:59:30 | Geração 159/350 — melhor fitness: 223851360 | sem melhora há 18 geração(ões)
2026-08-27 02:00:03 | Geração 160/350 — melhor fitness: 223851360 | sem melhora há 19 geração(ões)
2026-08-27 02:00:35 | Geração 161/350 — melhor fitness: 223851360 | sem melhora há 20 geração(ões)
2026-08-27 02:01:06 | Geração 162/350 — melhor fitness: 223851360 | sem melhora há 21 geração(ões)
2026-08-27 02:01:38 | Geração 163/350 — melhor fitness: 223851360 | sem melhora há 22 geração(ões)
2026-08-27 02:02:09 | Geração 164/350 — melhor fitness: 223851360 | sem melhora há 23 geração(ões)
2026-08-27 02:02:42 | Geração 165/350 — melhor fitness: 223851360 | sem melhora há 24 geração(ões)
2026-08-27 02:03:14 | Geração 166/350 — melhor fitness: 223851360 | sem melhora há 25 geração(ões)
2026-08-27 02:03:46 | Geração 167/350 — melhor fitness: 223851360 | sem melhora há 26 geração(ões)
2026-08-27 02:04:19 | Geração 168/350 — melhor fitness: 223832373 | sem melhora há 0 geração(ões)
2026-08-27 02:04:51 | Geração 169/350 — melhor fitness: 223832373 | sem melhora há 1 geração(ões)
2026-08-27 02:05:24 | Geração 170/350 — melhor fitness: 223832373 | sem melhora há 2 geração(ões)
2026-08-27 02:05:55 | Geração 171/350 — melhor fitness: 222859151 | sem melhora há 0 geração(ões)
2026-08-27 02:06:27 | Geração 172/350 — melhor fitness: 222859151 | sem melhora há 1 geração(ões)
2026-08-27 02:07:00 | Geração 173/350 — melhor fitness: 222859151 | sem melhora há 2 geração(ões)
2026-08-27 02:07:32 | Geração 174/350 — melhor fitness: 222859151 | sem melhora há 3 geração(ões)
2026-08-27 02:08:04 | Geração 175/350 — melhor fitness: 222859151 | sem melhora há 4 geração(ões)
2026-08-27 02:08:37 | Geração 176/350 — melhor fitness: 222408992 | sem melhora há 0 geração(ões)
2026-08-27 02:09:09 | Geração 177/350 — melhor fitness: 222408992 | sem melhora há 1 geração(ões)
2026-08-27 02:09:41 | Geração 178/350 — melhor fitness: 222408992 | sem melhora há 2 geração(ões)
2026-08-27 02:10:12 | Geração 179/350 — melhor fitness: 222408992 | sem melhora há 3 geração(ões)
2026-08-27 02:10:44 | Geração 180/350 — melhor fitness: 222408992 | sem melhora há 4 geração(ões)
2026-08-27 02:11:16 | Geração 181/350 — melhor fitness: 221341197 | sem melhora há 0 geração(ões)
2026-08-27 02:11:47 | Geração 182/350 — melhor fitness: 221341197 | sem melhora há 1 geração(ões)
2026-08-27 02:12:20 | Geração 183/350 — melhor fitness: 221341197 | sem melhora há 2 geração(ões)
2026-08-27 02:12:52 | Geração 184/350 — melhor fitness: 221341197 | sem melhora há 3 geração(ões)
2026-08-27 02:13:24 | Geração 185/350 — melhor fitness: 221341197 | sem melhora há 4 geração(ões)
2026-08-27 02:13:58 | Geração 186/350 — melhor fitness: 221341197 | sem melhora há 5 geração(ões)
2026-08-27 02:14:29 | Geração 187/350 — melhor fitness: 221341197 | sem melhora há 6 geração(ões)
2026-08-27 02:14:59 | Geração 188/350 — melhor fitness: 221341197 | sem melhora há 7 geração(ões)
2026-08-27 02:15:32 | Geração 189/350 — melhor fitness: 221341197 | sem melhora há 8 geração(ões)
2026-08-27 02:16:04 | Geração 190/350 — melhor fitness: 221341197 | sem melhora há 9 geração(ões)
2026-08-27 02:16:36 | Geração 191/350 — melhor fitness: 221341197 | sem melhora há 10 geração(ões)
2026-08-27 02:17:09 | Geração 192/350 — melhor fitness: 221341197 | sem melhora há 11 geração(ões)
2026-08-27 02:17:41 | Geração 193/350 — melhor fitness: 221341197 | sem melhora há 12 geração(ões)
2026-08-27 02:18:14 | Geração 194/350 — melhor fitness: 221341197 | sem melhora há 13 geração(ões)
2026-08-27 02:18:45 | Geração 195/350 — melhor fitness: 221341197 | sem melhora há 14 geração(ões)
2026-08-27 02:19:17 | Geração 196/350 — melhor fitness: 221341197 | sem melhora há 15 geração(ões)
2026-08-27 02:19:48 | Geração 197/350 — melhor fitness: 221341197 | sem melhora há 16 geração(ões)
2026-08-27 02:20:22 | Geração 198/350 — melhor fitness: 221341197 | sem melhora há 17 geração(ões)
2026-08-27 02:20:54 | Geração 199/350 — melhor fitness: 221341197 | sem melhora há 18 geração(ões)
2026-08-27 02:21:26 | Geração 200/350 — melhor fitness: 221341197 | sem melhora há 19 geração(ões)
2026-08-27 02:21:58 | Geração 201/350 — melhor fitness: 221341197 | sem melhora há 20 geração(ões)
2026-08-27 02:22:31 | Geração 202/350 — melhor fitness: 220311468 | sem melhora há 0 geração(ões)
2026-08-27 02:23:03 | Geração 203/350 — melhor fitness: 220311468 | sem melhora há 1 geração(ões)
2026-08-27 02:23:35 | Geração 204/350 — melhor fitness: 220311468 | sem melhora há 2 geração(ões)
2026-08-27 02:24:06 | Geração 205/350 — melhor fitness: 220311468 | sem melhora há 3 geração(ões)
2026-08-27 02:24:39 | Geração 206/350 — melhor fitness: 220311468 | sem melhora há 4 geração(ões)
2026-08-27 02:25:11 | Geração 207/350 — melhor fitness: 220311468 | sem melhora há 5 geração(ões)
2026-08-27 02:25:43 | Geração 208/350 — melhor fitness: 220311468 | sem melhora há 6 geração(ões)
2026-08-27 02:26:14 | Geração 209/350 — melhor fitness: 220311468 | sem melhora há 7 geração(ões)
2026-08-27 02:26:45 | Geração 210/350 — melhor fitness: 220311468 | sem melhora há 8 geração(ões)
2026-08-27 02:27:20 | Geração 211/350 — melhor fitness: 220311468 | sem melhora há 9 geração(ões)
2026-08-27 02:27:52 | Geração 212/350 — melhor fitness: 220311468 | sem melhora há 10 geração(ões)
2026-08-27 02:28:23 | Geração 213/350 — melhor fitness: 220311468 | sem melhora há 11 geração(ões)
2026-08-27 02:28:55 | Geração 214/350 — melhor fitness: 220311468 | sem melhora há 12 geração(ões)
2026-08-27 02:29:26 | Geração 215/350 — melhor fitness: 220311468 | sem melhora há 13 geração(ões)
2026-08-27 02:29:57 | Geração 216/350 — melhor fitness: 220311468 | sem melhora há 14 geração(ões)
2026-08-27 02:30:30 | Geração 217/350 — melhor fitness: 220311468 | sem melhora há 15 geração(ões)
2026-08-27 02:31:04 | Geração 218/350 — melhor fitness: 220311468 | sem melhora há 16 geração(ões)
2026-08-27 02:31:35 | Geração 219/350 — melhor fitness: 220311468 | sem melhora há 17 geração(ões)
2026-08-27 02:32:08 | Geração 220/350 — melhor fitness: 220311468 | sem melhora há 18 geração(ões)
2026-08-27 02:32:39 | Geração 221/350 — melhor fitness: 220311468 | sem melhora há 19 geração(ões)
2026-08-27 02:33:11 | Geração 222/350 — melhor fitness: 220311468 | sem melhora há 20 geração(ões)
2026-08-27 02:33:45 | Geração 223/350 — melhor fitness: 220311468 | sem melhora há 21 geração(ões)
2026-08-27 02:34:17 | Geração 224/350 — melhor fitness: 220311468 | sem melhora há 22 geração(ões)
2026-08-27 02:34:51 | Geração 225/350 — melhor fitness: 220311468 | sem melhora há 23 geração(ões)
2026-08-27 02:35:22 | Geração 226/350 — melhor fitness: 220311468 | sem melhora há 24 geração(ões)
2026-08-27 02:35:55 | Geração 227/350 — melhor fitness: 220311468 | sem melhora há 25 geração(ões)
2026-08-27 02:36:27 | Geração 228/350 — melhor fitness: 220311468 | sem melhora há 26 geração(ões)
2026-08-27 02:36:59 | Geração 229/350 — melhor fitness: 220311468 | sem melhora há 27 geração(ões)
2026-08-27 02:37:32 | Geração 230/350 — melhor fitness: 220311468 | sem melhora há 28 geração(ões)
2026-08-27 02:38:04 | Geração 231/350 — melhor fitness: 220311468 | sem melhora há 29 geração(ões)
2026-08-27 02:38:37 | Geração 232/350 — melhor fitness: 220311468 | sem melhora há 30 geração(ões)
2026-08-27 02:39:10 | Geração 233/350 — melhor fitness: 220311468 | sem melhora há 31 geração(ões)
2026-08-27 02:39:43 | Geração 234/350 — melhor fitness: 220311468 | sem melhora há 32 geração(ões)
2026-08-27 02:40:16 | Geração 235/350 — melhor fitness: 220311468 | sem melhora há 33 geração(ões)
2026-08-27 02:40:48 | Geração 236/350 — melhor fitness: 220311468 | sem melhora há 34 geração(ões)
2026-08-27 02:41:21 | Geração 237/350 — melhor fitness: 220311468 | sem melhora há 35 geração(ões)
2026-08-27 02:41:54 | Geração 238/350 — melhor fitness: 220311468 | sem melhora há 36 geração(ões)
2026-08-27 02:42:26 | Geração 239/350 — melhor fitness: 220311468 | sem melhora há 37 geração(ões)
2026-08-27 02:42:59 | Geração 240/350 — melhor fitness: 220311468 | sem melhora há 38 geração(ões)
2026-08-27 02:43:30 | Geração 241/350 — melhor fitness: 220311468 | sem melhora há 39 geração(ões)
2026-08-27 02:44:03 | Geração 242/350 — melhor fitness: 220311468 | sem melhora há 40 geração(ões)
2026-08-27 02:44:36 | Geração 243/350 — melhor fitness: 220311468 | sem melhora há 41 geração(ões)
2026-08-27 02:45:08 | Geração 244/350 — melhor fitness: 220311468 | sem melhora há 42 geração(ões)
2026-08-27 02:45:40 | Geração 245/350 — melhor fitness: 220311468 | sem melhora há 43 geração(ões)
2026-08-27 02:46:13 | Geração 246/350 — melhor fitness: 220311468 | sem melhora há 44 geração(ões)
2026-08-27 02:46:44 | Geração 247/350 — melhor fitness: 220311468 | sem melhora há 45 geração(ões)
2026-08-27 02:47:13 | Geração 248/350 — melhor fitness: 220311468 | sem melhora há 46 geração(ões)
2026-08-27 02:47:45 | Geração 249/350 — melhor fitness: 220311468 | sem melhora há 47 geração(ões)
2026-08-27 02:48:17 | Geração 250/350 — melhor fitness: 220311468 | sem melhora há 48 geração(ões)
2026-08-27 02:48:48 | Geração 251/350 — melhor fitness: 220311468 | sem melhora há 49 geração(ões)
2026-08-27 02:49:23 | Geração 252/350 — melhor fitness: 220311468 | sem melhora há 50 geração(ões)
2026-08-27 02:49:54 | Geração 253/350 — melhor fitness: 220311468 | sem melhora há 51 geração(ões)
2026-08-27 02:50:26 | Geração 254/350 — melhor fitness: 220311468 | sem melhora há 52 geração(ões)
2026-08-27 02:50:58 | Geração 255/350 — melhor fitness: 220311468 | sem melhora há 53 geração(ões)
2026-08-27 02:51:30 | Geração 256/350 — melhor fitness: 220311468 | sem melhora há 54 geração(ões)
2026-08-27 02:52:03 | Geração 257/350 — melhor fitness: 220311468 | sem melhora há 55 geração(ões)
2026-08-27 02:52:35 | Geração 258/350 — melhor fitness: 220311468 | sem melhora há 56 geração(ões)
2026-08-27 02:53:08 | Geração 259/350 — melhor fitness: 220311468 | sem melhora há 57 geração(ões)
2026-08-27 02:53:39 | Geração 260/350 — melhor fitness: 220311468 | sem melhora há 58 geração(ões)
2026-08-27 02:54:12 | Geração 261/350 — melhor fitness: 220311468 | sem melhora há 59 geração(ões)
