2026-09-03 20:25:50 | ======================================================================
2026-09-03 20:25:50 | Iniciando tarefa — servidor3_tarefa522 | k=27 | seed=42
2026-09-03 20:25:50 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.08, 'population_size': 300, 'elitism_size': 8, 'tournament_size': 5, 'num_generations': 150}
2026-09-03 20:25:52 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-03 20:31:05 | Geração 31/150 — melhor fitness: 220983049 | sem melhora há 4 geração(ões)
2026-09-03 20:31:14 | Geração 32/150 — melhor fitness: 220983049 | sem melhora há 5 geração(ões)
2026-09-03 20:31:25 | Geração 33/150 — melhor fitness: 220983049 | sem melhora há 6 geração(ões)
2026-09-03 20:31:35 | Geração 34/150 — melhor fitness: 220983049 | sem melhora há 7 geração(ões)
2026-09-03 20:31:45 | Geração 35/150 — melhor fitness: 220983049 | sem melhora há 8 geração(ões)
2026-09-03 20:31:55 | Geração 36/150 — melhor fitness: 220555952 | sem melhora há 0 geração(ões)
2026-09-03 20:32:06 | Geração 37/150 — melhor fitness: 220555952 | sem melhora há 1 geração(ões)
2026-09-03 20:32:15 | Geração 38/150 — melhor fitness: 220555952 | sem melhora há 2 geração(ões)
2026-09-03 20:32:25 | Geração 39/150 — melhor fitness: 220555952 | sem melhora há 3 geração(ões)
2026-09-03 20:32:36 | Geração 40/150 — melhor fitness: 220555952 | sem melhora há 4 geração(ões)
2026-09-03 20:32:46 | Geração 41/150 — melhor fitness: 220555952 | sem melhora há 5 geração(ões)
2026-09-03 20:32:56 | Geração 42/150 — melhor fitness: 220555952 | sem melhora há 6 geração(ões)
2026-09-03 20:33:06 | Geração 43/150 — melhor fitness: 220555952 | sem melhora há 7 geração(ões)
2026-09-03 20:33:16 | Geração 44/150 — melhor fitness: 219536633 | sem melhora há 0 geração(ões)
2026-09-03 20:33:26 | Geração 45/150 — melhor fitness: 219536633 | sem melhora há 1 geração(ões)
2026-09-03 20:33:35 | Geração 46/150 — melhor fitness: 219536633 | sem melhora há 2 geração(ões)
2026-09-03 20:33:45 | Geração 47/150 — melhor fitness: 219536633 | sem melhora há 3 geração(ões)
2026-09-03 20:33:54 | Geração 48/150 — melhor fitness: 219536633 | sem melhora há 4 geração(ões)
2026-09-03 20:34:05 | Geração 49/150 — melhor fitness: 219536633 | sem melhora há 5 geração(ões)
2026-09-03 20:34:15 | Geração 50/150 — melhor fitness: 219208253 | sem melhora há 0 geração(ões)
2026-09-03 20:34:25 | Geração 51/150 — melhor fitness: 218826144 | sem melhora há 0 geração(ões)
2026-09-03 20:34:35 | Geração 52/150 — melhor fitness: 218826144 | sem melhora há 1 geração(ões)
2026-09-03 20:34:45 | Geração 53/150 — melhor fitness: 218826144 | sem melhora há 2 geração(ões)
2026-09-03 20:34:55 | Geração 54/150 — melhor fitness: 218826144 | sem melhora há 3 geração(ões)
2026-09-03 20:35:05 | Geração 55/150 — melhor fitness: 218826144 | sem melhora há 4 geração(ões)
2026-09-03 20:35:15 | Geração 56/150 — melhor fitness: 218826144 | sem melhora há 5 geração(ões)
2026-09-03 20:35:26 | Geração 57/150 — melhor fitness: 218392164 | sem melhora há 0 geração(ões)
2026-09-03 20:35:36 | Geração 58/150 — melhor fitness: 218392164 | sem melhora há 1 geração(ões)
2026-09-03 20:35:46 | Geração 59/150 — melhor fitness: 218392164 | sem melhora há 2 geração(ões)
2026-09-03 20:35:55 | Geração 60/150 — melhor fitness: 218392164 | sem melhora há 3 geração(ões)
2026-09-03 20:36:05 | Geração 61/150 — melhor fitness: 218392164 | sem melhora há 4 geração(ões)
2026-09-03 20:36:16 | Geração 62/150 — melhor fitness: 218072735 | sem melhora há 0 geração(ões)
2026-09-03 20:36:26 | Geração 63/150 — melhor fitness: 218072735 | sem melhora há 1 geração(ões)
2026-09-03 20:36:36 | Geração 64/150 — melhor fitness: 216365429 | sem melhora há 0 geração(ões)
2026-09-03 20:36:47 | Geração 65/150 — melhor fitness: 216365429 | sem melhora há 1 geração(ões)
2026-09-03 20:36:57 | Geração 66/150 — melhor fitness: 216365429 | sem melhora há 2 geração(ões)
2026-09-03 20:37:07 | Geração 67/150 — melhor fitness: 216365429 | sem melhora há 3 geração(ões)
2026-09-03 20:37:17 | Geração 68/150 — melhor fitness: 216348223 | sem melhora há 0 geração(ões)
2026-09-03 20:37:28 | Geração 69/150 — melhor fitness: 214799463 | sem melhora há 0 geração(ões)
2026-09-03 20:37:37 | Geração 70/150 — melhor fitness: 214799463 | sem melhora há 1 geração(ões)
2026-09-03 20:37:47 | Geração 71/150 — melhor fitness: 214799463 | sem melhora há 2 geração(ões)
2026-09-03 20:37:58 | Geração 72/150 — melhor fitness: 214799463 | sem melhora há 3 geração(ões)
2026-09-03 20:38:08 | Geração 73/150 — melhor fitness: 214742985 | sem melhora há 0 geração(ões)
2026-09-03 20:38:18 | Geração 74/150 — melhor fitness: 214742985 | sem melhora há 1 geração(ões)
2026-09-03 20:38:29 | Geração 75/150 — melhor fitness: 213419053 | sem melhora há 0 geração(ões)
2026-09-03 20:38:38 | Geração 76/150 — melhor fitness: 211455514 | sem melhora há 0 geração(ões)
2026-09-03 20:38:48 | Geração 77/150 — melhor fitness: 211455514 | sem melhora há 1 geração(ões)
2026-09-03 20:38:58 | Geração 78/150 — melhor fitness: 211455514 | sem melhora há 2 geração(ões)
2026-09-03 20:39:09 | Geração 79/150 — melhor fitness: 211455514 | sem melhora há 3 geração(ões)
2026-09-03 20:39:19 | Geração 80/150 — melhor fitness: 211455514 | sem melhora há 4 geração(ões)
2026-09-03 20:39:29 | Geração 81/150 — melhor fitness: 211455514 | sem melhora há 5 geração(ões)
2026-09-03 20:39:40 | Geração 82/150 — melhor fitness: 211303606 | sem melhora há 0 geração(ões)
2026-09-03 20:39:50 | Geração 83/150 — melhor fitness: 211303606 | sem melhora há 1 geração(ões)
2026-09-03 20:40:01 | Geração 84/150 — melhor fitness: 211303606 | sem melhora há 2 geração(ões)
2026-09-03 20:40:12 | Geração 85/150 — melhor fitness: 210413365 | sem melhora há 0 geração(ões)
2026-09-03 20:40:22 | Geração 86/150 — melhor fitness: 210413365 | sem melhora há 1 geração(ões)
2026-09-03 20:40:32 | Geração 87/150 — melhor fitness: 210413365 | sem melhora há 2 geração(ões)
2026-09-03 20:40:42 | Geração 88/150 — melhor fitness: 210413365 | sem melhora há 3 geração(ões)
2026-09-03 20:40:52 | Geração 89/150 — melhor fitness: 210413365 | sem melhora há 4 geração(ões)
2026-09-03 20:41:02 | Geração 90/150 — melhor fitness: 210413365 | sem melhora há 5 geração(ões)
2026-09-03 20:41:13 | Geração 91/150 — melhor fitness: 210413365 | sem melhora há 6 geração(ões)
2026-09-03 20:41:23 | Geração 92/150 — melhor fitness: 210413365 | sem melhora há 7 geração(ões)
2026-09-03 20:41:32 | Geração 93/150 — melhor fitness: 210413365 | sem melhora há 8 geração(ões)
2026-09-03 20:41:43 | Geração 94/150 — melhor fitness: 209862738 | sem melhora há 0 geração(ões)
2026-09-03 20:41:53 | Geração 95/150 — melhor fitness: 209862738 | sem melhora há 1 geração(ões)
2026-09-03 20:42:04 | Geração 96/150 — melhor fitness: 209862738 | sem melhora há 2 geração(ões)
2026-09-03 20:42:14 | Geração 97/150 — melhor fitness: 209862738 | sem melhora há 3 geração(ões)
2026-09-03 20:42:24 | Geração 98/150 — melhor fitness: 209862738 | sem melhora há 4 geração(ões)
2026-09-03 20:42:35 | Geração 99/150 — melhor fitness: 209862738 | sem melhora há 5 geração(ões)
2026-09-03 20:42:44 | Geração 100/150 — melhor fitness: 209862738 | sem melhora há 6 geração(ões)
2026-09-03 20:42:54 | Geração 101/150 — melhor fitness: 209862738 | sem melhora há 7 geração(ões)
2026-09-03 20:43:05 | Geração 102/150 — melhor fitness: 209862738 | sem melhora há 8 geração(ões)
2026-09-03 20:43:15 | Geração 103/150 — melhor fitness: 209862738 | sem melhora há 9 geração(ões)
2026-09-03 20:43:24 | Geração 104/150 — melhor fitness: 209862738 | sem melhora há 10 geração(ões)
2026-09-03 20:43:34 | Geração 105/150 — melhor fitness: 209862738 | sem melhora há 11 geração(ões)
2026-09-03 20:43:44 | Geração 106/150 — melhor fitness: 209524994 | sem melhora há 0 geração(ões)
2026-09-03 20:43:54 | Geração 107/150 — melhor fitness: 209524994 | sem melhora há 1 geração(ões)
2026-09-03 20:44:04 | Geração 108/150 — melhor fitness: 209524994 | sem melhora há 2 geração(ões)
2026-09-03 20:44:14 | Geração 109/150 — melhor fitness: 209524994 | sem melhora há 3 geração(ões)
2026-09-03 20:44:24 | Geração 110/150 — melhor fitness: 209524994 | sem melhora há 4 geração(ões)
2026-09-03 20:44:34 | Geração 111/150 — melhor fitness: 209524994 | sem melhora há 5 geração(ões)
2026-09-03 20:44:44 | Geração 112/150 — melhor fitness: 209524994 | sem melhora há 6 geração(ões)
2026-09-03 20:44:55 | Geração 113/150 — melhor fitness: 209524994 | sem melhora há 7 geração(ões)
2026-09-03 20:45:04 | Geração 114/150 — melhor fitness: 209524994 | sem melhora há 8 geração(ões)
2026-09-03 20:45:15 | Geração 115/150 — melhor fitness: 209524994 | sem melhora há 9 geração(ões)
2026-09-03 20:45:25 | Geração 116/150 — melhor fitness: 209524994 | sem melhora há 10 geração(ões)
2026-09-03 20:45:35 | Geração 117/150 — melhor fitness: 209524994 | sem melhora há 11 geração(ões)
2026-09-03 20:45:46 | Geração 118/150 — melhor fitness: 209524994 | sem melhora há 12 geração(ões)
2026-09-03 20:45:55 | Geração 119/150 — melhor fitness: 209524994 | sem melhora há 13 geração(ões)
2026-09-03 20:46:06 | Geração 120/150 — melhor fitness: 209524994 | sem melhora há 14 geração(ões)
2026-09-03 20:46:16 | Geração 121/150 — melhor fitness: 209524994 | sem melhora há 15 geração(ões)
2026-09-03 20:46:26 | Geração 122/150 — melhor fitness: 209524994 | sem melhora há 16 geração(ões)
2026-09-03 20:46:35 | Geração 123/150 — melhor fitness: 209524994 | sem melhora há 17 geração(ões)
2026-09-03 20:46:45 | Geração 124/150 — melhor fitness: 209490748 | sem melhora há 0 geração(ões)
2026-09-03 20:46:55 | Geração 125/150 — melhor fitness: 209490748 | sem melhora há 1 geração(ões)
2026-09-03 20:47:05 | Geração 126/150 — melhor fitness: 209490748 | sem melhora há 2 geração(ões)
2026-09-03 20:47:15 | Geração 127/150 — melhor fitness: 209490748 | sem melhora há 3 geração(ões)
2026-09-03 20:47:25 | Geração 128/150 — melhor fitness: 209490748 | sem melhora há 4 geração(ões)
2026-09-03 20:47:34 | Geração 129/150 — melhor fitness: 209490748 | sem melhora há 5 geração(ões)
2026-09-03 20:47:45 | Geração 130/150 — melhor fitness: 209490748 | sem melhora há 6 geração(ões)
2026-09-03 20:47:55 | Geração 131/150 — melhor fitness: 209490748 | sem melhora há 7 geração(ões)
2026-09-03 20:48:05 | Geração 132/150 — melhor fitness: 209479197 | sem melhora há 0 geração(ões)
2026-09-03 20:48:14 | Geração 133/150 — melhor fitness: 209479197 | sem melhora há 1 geração(ões)
2026-09-03 20:48:24 | Geração 134/150 — melhor fitness: 209479197 | sem melhora há 2 geração(ões)
2026-09-03 20:48:34 | Geração 135/150 — melhor fitness: 209479197 | sem melhora há 3 geração(ões)
2026-09-03 20:48:44 | Geração 136/150 — melhor fitness: 209479197 | sem melhora há 4 geração(ões)
2026-09-03 20:48:54 | Geração 137/150 — melhor fitness: 209479197 | sem melhora há 5 geração(ões)
2026-09-03 20:49:04 | Geração 138/150 — melhor fitness: 209479197 | sem melhora há 6 geração(ões)
2026-09-03 20:49:14 | Geração 139/150 — melhor fitness: 209479197 | sem melhora há 7 geração(ões)
2026-09-03 20:49:24 | Geração 140/150 — melhor fitness: 209479197 | sem melhora há 8 geração(ões)
2026-09-03 20:49:34 | Geração 141/150 — melhor fitness: 209346280 | sem melhora há 0 geração(ões)
2026-09-03 20:49:45 | Geração 142/150 — melhor fitness: 209346280 | sem melhora há 1 geração(ões)
2026-09-03 20:49:54 | Geração 143/150 — melhor fitness: 209346280 | sem melhora há 2 geração(ões)
2026-09-03 20:50:04 | Geração 144/150 — melhor fitness: 209346280 | sem melhora há 3 geração(ões)
2026-09-03 20:50:14 | Geração 145/150 — melhor fitness: 209346280 | sem melhora há 4 geração(ões)
2026-09-03 20:50:25 | Geração 146/150 — melhor fitness: 209346280 | sem melhora há 5 geração(ões)
2026-09-03 20:50:35 | Geração 147/150 — melhor fitness: 209346280 | sem melhora há 6 geração(ões)
2026-09-03 20:50:45 | Geração 148/150 — melhor fitness: 209346280 | sem melhora há 7 geração(ões)
2026-09-03 20:50:55 | Geração 149/150 — melhor fitness: 209190710 | sem melhora há 0 geração(ões)
2026-09-03 20:51:05 | Geração 150/150 — melhor fitness: 209190710 | sem melhora há 1 geração(ões)
2026-09-03 20:51:05 | AG concluído em 0h 25m 15s — melhor fitness: 209190710
2026-09-03 20:51:05 | Tempo total da tarefa: 0h 25m 15s
2026-09-03 20:51:05 | Fitness final: 209190710
2026-09-03 20:51:05 | ======================================================================
