2026-09-03 09:26:41 | ======================================================================
2026-09-03 09:26:41 | Iniciando tarefa — servidor3_tarefa496 | k=27 | seed=42
2026-09-03 09:26:41 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.08, 'population_size': 200, 'elitism_size': 8, 'tournament_size': 5, 'num_generations': 250}
2026-09-03 09:26:43 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-03 09:41:58 | Geração 138/250 — melhor fitness: 210755381 | sem melhora há 17 geração(ões)
2026-09-03 09:42:05 | Geração 139/250 — melhor fitness: 210755381 | sem melhora há 18 geração(ões)
2026-09-03 09:42:12 | Geração 140/250 — melhor fitness: 210755381 | sem melhora há 19 geração(ões)
2026-09-03 09:42:18 | Geração 141/250 — melhor fitness: 210755381 | sem melhora há 20 geração(ões)
2026-09-03 09:42:24 | Geração 142/250 — melhor fitness: 210755381 | sem melhora há 21 geração(ões)
2026-09-03 09:42:30 | Geração 143/250 — melhor fitness: 210755381 | sem melhora há 22 geração(ões)
2026-09-03 09:42:37 | Geração 144/250 — melhor fitness: 210755381 | sem melhora há 23 geração(ões)
2026-09-03 09:42:43 | Geração 145/250 — melhor fitness: 210755381 | sem melhora há 24 geração(ões)
2026-09-03 09:42:50 | Geração 146/250 — melhor fitness: 210557933 | sem melhora há 0 geração(ões)
2026-09-03 09:42:57 | Geração 147/250 — melhor fitness: 210557933 | sem melhora há 1 geração(ões)
2026-09-03 09:43:04 | Geração 148/250 — melhor fitness: 210557933 | sem melhora há 2 geração(ões)
2026-09-03 09:43:10 | Geração 149/250 — melhor fitness: 210557933 | sem melhora há 3 geração(ões)
2026-09-03 09:43:16 | Geração 150/250 — melhor fitness: 210557933 | sem melhora há 4 geração(ões)
2026-09-03 09:43:23 | Geração 151/250 — melhor fitness: 210557933 | sem melhora há 5 geração(ões)
2026-09-03 09:43:29 | Geração 152/250 — melhor fitness: 210557933 | sem melhora há 6 geração(ões)
2026-09-03 09:43:36 | Geração 153/250 — melhor fitness: 210557933 | sem melhora há 7 geração(ões)
2026-09-03 09:43:42 | Geração 154/250 — melhor fitness: 210557933 | sem melhora há 8 geração(ões)
2026-09-03 09:43:49 | Geração 155/250 — melhor fitness: 209804974 | sem melhora há 0 geração(ões)
2026-09-03 09:43:56 | Geração 156/250 — melhor fitness: 209804974 | sem melhora há 1 geração(ões)
2026-09-03 09:44:02 | Geração 157/250 — melhor fitness: 209804974 | sem melhora há 2 geração(ões)
2026-09-03 09:44:09 | Geração 158/250 — melhor fitness: 209804974 | sem melhora há 3 geração(ões)
2026-09-03 09:44:16 | Geração 159/250 — melhor fitness: 209804974 | sem melhora há 4 geração(ões)
2026-09-03 09:44:22 | Geração 160/250 — melhor fitness: 209804974 | sem melhora há 5 geração(ões)
2026-09-03 09:44:29 | Geração 161/250 — melhor fitness: 209804974 | sem melhora há 6 geração(ões)
2026-09-03 09:44:35 | Geração 162/250 — melhor fitness: 209804974 | sem melhora há 7 geração(ões)
2026-09-03 09:44:42 | Geração 163/250 — melhor fitness: 209804974 | sem melhora há 8 geração(ões)
2026-09-03 09:44:48 | Geração 164/250 — melhor fitness: 209804974 | sem melhora há 9 geração(ões)
2026-09-03 09:44:55 | Geração 165/250 — melhor fitness: 209804974 | sem melhora há 10 geração(ões)
2026-09-03 09:45:02 | Geração 166/250 — melhor fitness: 209804974 | sem melhora há 11 geração(ões)
2026-09-03 09:45:08 | Geração 167/250 — melhor fitness: 209804974 | sem melhora há 12 geração(ões)
2026-09-03 09:45:15 | Geração 168/250 — melhor fitness: 209804974 | sem melhora há 13 geração(ões)
2026-09-03 09:45:21 | Geração 169/250 — melhor fitness: 209804974 | sem melhora há 14 geração(ões)
2026-09-03 09:45:27 | Geração 170/250 — melhor fitness: 209679782 | sem melhora há 0 geração(ões)
2026-09-03 09:45:34 | Geração 171/250 — melhor fitness: 209679782 | sem melhora há 1 geração(ões)
2026-09-03 09:45:40 | Geração 172/250 — melhor fitness: 209679782 | sem melhora há 2 geração(ões)
2026-09-03 09:45:47 | Geração 173/250 — melhor fitness: 209679782 | sem melhora há 3 geração(ões)
2026-09-03 09:45:54 | Geração 174/250 — melhor fitness: 209679782 | sem melhora há 4 geração(ões)
2026-09-03 09:46:00 | Geração 175/250 — melhor fitness: 209679782 | sem melhora há 5 geração(ões)
2026-09-03 09:46:07 | Geração 176/250 — melhor fitness: 209679782 | sem melhora há 6 geração(ões)
2026-09-03 09:46:13 | Geração 177/250 — melhor fitness: 209679782 | sem melhora há 7 geração(ões)
2026-09-03 09:46:20 | Geração 178/250 — melhor fitness: 209679782 | sem melhora há 8 geração(ões)
2026-09-03 09:46:26 | Geração 179/250 — melhor fitness: 209679782 | sem melhora há 9 geração(ões)
2026-09-03 09:46:33 | Geração 180/250 — melhor fitness: 209526102 | sem melhora há 0 geração(ões)
2026-09-03 09:46:39 | Geração 181/250 — melhor fitness: 209526102 | sem melhora há 1 geração(ões)
2026-09-03 09:46:46 | Geração 182/250 — melhor fitness: 209051444 | sem melhora há 0 geração(ões)
2026-09-03 09:46:53 | Geração 183/250 — melhor fitness: 209051444 | sem melhora há 1 geração(ões)
2026-09-03 09:46:59 | Geração 184/250 — melhor fitness: 209051444 | sem melhora há 2 geração(ões)
2026-09-03 09:47:07 | Geração 185/250 — melhor fitness: 209051444 | sem melhora há 3 geração(ões)
2026-09-03 09:47:14 | Geração 186/250 — melhor fitness: 208897764 | sem melhora há 0 geração(ões)
2026-09-03 09:47:20 | Geração 187/250 — melhor fitness: 208897764 | sem melhora há 1 geração(ões)
2026-09-03 09:47:27 | Geração 188/250 — melhor fitness: 208897764 | sem melhora há 2 geração(ões)
2026-09-03 09:47:33 | Geração 189/250 — melhor fitness: 208897764 | sem melhora há 3 geração(ões)
2026-09-03 09:47:40 | Geração 190/250 — melhor fitness: 208897764 | sem melhora há 4 geração(ões)
2026-09-03 09:47:46 | Geração 191/250 — melhor fitness: 208897764 | sem melhora há 5 geração(ões)
2026-09-03 09:47:53 | Geração 192/250 — melhor fitness: 208897764 | sem melhora há 6 geração(ões)
2026-09-03 09:47:59 | Geração 193/250 — melhor fitness: 208897764 | sem melhora há 7 geração(ões)
2026-09-03 09:48:07 | Geração 194/250 — melhor fitness: 208897764 | sem melhora há 8 geração(ões)
2026-09-03 09:48:13 | Geração 195/250 — melhor fitness: 208897764 | sem melhora há 9 geração(ões)
2026-09-03 09:48:19 | Geração 196/250 — melhor fitness: 208768118 | sem melhora há 0 geração(ões)
2026-09-03 09:48:26 | Geração 197/250 — melhor fitness: 208768118 | sem melhora há 1 geração(ões)
2026-09-03 09:48:32 | Geração 198/250 — melhor fitness: 208768118 | sem melhora há 2 geração(ões)
2026-09-03 09:48:39 | Geração 199/250 — melhor fitness: 208768118 | sem melhora há 3 geração(ões)
2026-09-03 09:48:45 | Geração 200/250 — melhor fitness: 208768118 | sem melhora há 4 geração(ões)
2026-09-03 09:48:51 | Geração 201/250 — melhor fitness: 208768118 | sem melhora há 5 geração(ões)
2026-09-03 09:48:58 | Geração 202/250 — melhor fitness: 208768118 | sem melhora há 6 geração(ões)
2026-09-03 09:49:05 | Geração 203/250 — melhor fitness: 208768118 | sem melhora há 7 geração(ões)
2026-09-03 09:49:12 | Geração 204/250 — melhor fitness: 208319580 | sem melhora há 0 geração(ões)
2026-09-03 09:49:18 | Geração 205/250 — melhor fitness: 208319580 | sem melhora há 1 geração(ões)
2026-09-03 09:49:24 | Geração 206/250 — melhor fitness: 208319580 | sem melhora há 2 geração(ões)
2026-09-03 09:49:31 | Geração 207/250 — melhor fitness: 208319580 | sem melhora há 3 geração(ões)
2026-09-03 09:49:37 | Geração 208/250 — melhor fitness: 208319580 | sem melhora há 4 geração(ões)
2026-09-03 09:49:44 | Geração 209/250 — melhor fitness: 208319580 | sem melhora há 5 geração(ões)
2026-09-03 09:49:51 | Geração 210/250 — melhor fitness: 208319580 | sem melhora há 6 geração(ões)
2026-09-03 09:49:57 | Geração 211/250 — melhor fitness: 208319580 | sem melhora há 7 geração(ões)
2026-09-03 09:50:04 | Geração 212/250 — melhor fitness: 208319580 | sem melhora há 8 geração(ões)
2026-09-03 09:50:11 | Geração 213/250 — melhor fitness: 207886158 | sem melhora há 0 geração(ões)
2026-09-03 09:50:17 | Geração 214/250 — melhor fitness: 207886158 | sem melhora há 1 geração(ões)
2026-09-03 09:50:25 | Geração 215/250 — melhor fitness: 207886158 | sem melhora há 2 geração(ões)
2026-09-03 09:50:31 | Geração 216/250 — melhor fitness: 207886158 | sem melhora há 3 geração(ões)
2026-09-03 09:50:38 | Geração 217/250 — melhor fitness: 207886158 | sem melhora há 4 geração(ões)
2026-09-03 09:50:44 | Geração 218/250 — melhor fitness: 207886158 | sem melhora há 5 geração(ões)
2026-09-03 09:50:51 | Geração 219/250 — melhor fitness: 207886158 | sem melhora há 6 geração(ões)
2026-09-03 09:50:57 | Geração 220/250 — melhor fitness: 207886158 | sem melhora há 7 geração(ões)
2026-09-03 09:51:03 | Geração 221/250 — melhor fitness: 207886158 | sem melhora há 8 geração(ões)
2026-09-03 09:51:10 | Geração 222/250 — melhor fitness: 207886158 | sem melhora há 9 geração(ões)
2026-09-03 09:51:17 | Geração 223/250 — melhor fitness: 207886158 | sem melhora há 10 geração(ões)
2026-09-03 09:51:24 | Geração 224/250 — melhor fitness: 207886158 | sem melhora há 11 geração(ões)
2026-09-03 09:51:30 | Geração 225/250 — melhor fitness: 207886158 | sem melhora há 12 geração(ões)
2026-09-03 09:51:37 | Geração 226/250 — melhor fitness: 207886158 | sem melhora há 13 geração(ões)
2026-09-03 09:51:44 | Geração 227/250 — melhor fitness: 207886158 | sem melhora há 14 geração(ões)
2026-09-03 09:51:50 | Geração 228/250 — melhor fitness: 207886158 | sem melhora há 15 geração(ões)
2026-09-03 09:51:57 | Geração 229/250 — melhor fitness: 207886158 | sem melhora há 16 geração(ões)
2026-09-03 09:52:03 | Geração 230/250 — melhor fitness: 207886158 | sem melhora há 17 geração(ões)
2026-09-03 09:52:10 | Geração 231/250 — melhor fitness: 207886158 | sem melhora há 18 geração(ões)
2026-09-03 09:52:17 | Geração 232/250 — melhor fitness: 207847980 | sem melhora há 0 geração(ões)
2026-09-03 09:52:23 | Geração 233/250 — melhor fitness: 207847980 | sem melhora há 1 geração(ões)
2026-09-03 09:52:30 | Geração 234/250 — melhor fitness: 207847980 | sem melhora há 2 geração(ões)
2026-09-03 09:52:37 | Geração 235/250 — melhor fitness: 207847980 | sem melhora há 3 geração(ões)
2026-09-03 09:52:43 | Geração 236/250 — melhor fitness: 207847980 | sem melhora há 4 geração(ões)
2026-09-03 09:52:50 | Geração 237/250 — melhor fitness: 207420383 | sem melhora há 0 geração(ões)
2026-09-03 09:52:57 | Geração 238/250 — melhor fitness: 207420383 | sem melhora há 1 geração(ões)
2026-09-03 09:53:04 | Geração 239/250 — melhor fitness: 207420383 | sem melhora há 2 geração(ões)
2026-09-03 09:53:11 | Geração 240/250 — melhor fitness: 207420383 | sem melhora há 3 geração(ões)
2026-09-03 09:53:18 | Geração 241/250 — melhor fitness: 207420383 | sem melhora há 4 geração(ões)
2026-09-03 09:53:24 | Geração 242/250 — melhor fitness: 207420383 | sem melhora há 5 geração(ões)
2026-09-03 09:53:31 | Geração 243/250 — melhor fitness: 207420383 | sem melhora há 6 geração(ões)
2026-09-03 09:53:38 | Geração 244/250 — melhor fitness: 207420383 | sem melhora há 7 geração(ões)
2026-09-03 09:53:45 | Geração 245/250 — melhor fitness: 207420383 | sem melhora há 8 geração(ões)
2026-09-03 09:53:52 | Geração 246/250 — melhor fitness: 207420383 | sem melhora há 9 geração(ões)
2026-09-03 09:53:59 | Geração 247/250 — melhor fitness: 207420383 | sem melhora há 10 geração(ões)
2026-09-03 09:54:06 | Geração 248/250 — melhor fitness: 207420383 | sem melhora há 11 geração(ões)
2026-09-03 09:54:13 | Geração 249/250 — melhor fitness: 207420383 | sem melhora há 12 geração(ões)
2026-09-03 09:54:19 | Geração 250/250 — melhor fitness: 207420383 | sem melhora há 13 geração(ões)
2026-09-03 09:54:19 | AG concluído em 0h 27m 38s — melhor fitness: 207420383
2026-09-03 09:54:19 | Tempo total da tarefa: 0h 27m 38s
2026-09-03 09:54:19 | Fitness final: 207420383
2026-09-03 09:54:19 | ======================================================================
