2026-08-30 02:52:11 | ======================================================================
2026-08-30 02:52:11 | Iniciando tarefa — servidor2_tarefa57 | k=27 | seed=42
2026-08-30 02:52:11 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.08, 'population_size': 500, 'elitism_size': 4, 'tournament_size': 7, 'num_generations': 150}
2026-08-30 02:52:15 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-30 03:03:47 | Geração 40/150 — melhor fitness: 216270524 | sem melhora há 4 geração(ões)
2026-08-30 03:04:03 | Geração 41/150 — melhor fitness: 216270524 | sem melhora há 5 geração(ões)
2026-08-30 03:04:20 | Geração 42/150 — melhor fitness: 216270524 | sem melhora há 6 geração(ões)
2026-08-30 03:04:37 | Geração 43/150 — melhor fitness: 216270524 | sem melhora há 7 geração(ões)
2026-08-30 03:04:55 | Geração 44/150 — melhor fitness: 216270524 | sem melhora há 8 geração(ões)
2026-08-30 03:05:13 | Geração 45/150 — melhor fitness: 216270524 | sem melhora há 9 geração(ões)
2026-08-30 03:05:31 | Geração 46/150 — melhor fitness: 216270524 | sem melhora há 10 geração(ões)
2026-08-30 03:05:49 | Geração 47/150 — melhor fitness: 216270524 | sem melhora há 11 geração(ões)
2026-08-30 03:06:07 | Geração 48/150 — melhor fitness: 215638897 | sem melhora há 0 geração(ões)
2026-08-30 03:06:24 | Geração 49/150 — melhor fitness: 215638897 | sem melhora há 1 geração(ões)
2026-08-30 03:06:42 | Geração 50/150 — melhor fitness: 215638897 | sem melhora há 2 geração(ões)
2026-08-30 03:06:59 | Geração 51/150 — melhor fitness: 215638897 | sem melhora há 3 geração(ões)
2026-08-30 03:07:16 | Geração 52/150 — melhor fitness: 215638897 | sem melhora há 4 geração(ões)
2026-08-30 03:07:33 | Geração 53/150 — melhor fitness: 215227522 | sem melhora há 0 geração(ões)
2026-08-30 03:07:50 | Geração 54/150 — melhor fitness: 215227522 | sem melhora há 1 geração(ões)
2026-08-30 03:08:08 | Geração 55/150 — melhor fitness: 215227522 | sem melhora há 2 geração(ões)
2026-08-30 03:08:25 | Geração 56/150 — melhor fitness: 215227522 | sem melhora há 3 geração(ões)
2026-08-30 03:08:42 | Geração 57/150 — melhor fitness: 214845052 | sem melhora há 0 geração(ões)
2026-08-30 03:08:59 | Geração 58/150 — melhor fitness: 214845052 | sem melhora há 1 geração(ões)
2026-08-30 03:09:17 | Geração 59/150 — melhor fitness: 214229425 | sem melhora há 0 geração(ões)
2026-08-30 03:09:34 | Geração 60/150 — melhor fitness: 214229425 | sem melhora há 1 geração(ões)
2026-08-30 03:09:51 | Geração 61/150 — melhor fitness: 214229425 | sem melhora há 2 geração(ões)
2026-08-30 03:10:09 | Geração 62/150 — melhor fitness: 214229425 | sem melhora há 3 geração(ões)
2026-08-30 03:10:27 | Geração 63/150 — melhor fitness: 214229425 | sem melhora há 4 geração(ões)
2026-08-30 03:10:44 | Geração 64/150 — melhor fitness: 214229425 | sem melhora há 5 geração(ões)
2026-08-30 03:11:01 | Geração 65/150 — melhor fitness: 214229425 | sem melhora há 6 geração(ões)
2026-08-30 03:11:18 | Geração 66/150 — melhor fitness: 214229425 | sem melhora há 7 geração(ões)
2026-08-30 03:11:36 | Geração 67/150 — melhor fitness: 214229425 | sem melhora há 8 geração(ões)
2026-08-30 03:11:53 | Geração 68/150 — melhor fitness: 213562310 | sem melhora há 0 geração(ões)
2026-08-30 03:12:10 | Geração 69/150 — melhor fitness: 213562310 | sem melhora há 1 geração(ões)
2026-08-30 03:12:28 | Geração 70/150 — melhor fitness: 213562310 | sem melhora há 2 geração(ões)
2026-08-30 03:12:45 | Geração 71/150 — melhor fitness: 213316561 | sem melhora há 0 geração(ões)
2026-08-30 03:13:02 | Geração 72/150 — melhor fitness: 213316561 | sem melhora há 1 geração(ões)
2026-08-30 03:13:19 | Geração 73/150 — melhor fitness: 213316561 | sem melhora há 2 geração(ões)
2026-08-30 03:13:36 | Geração 74/150 — melhor fitness: 213316561 | sem melhora há 3 geração(ões)
2026-08-30 03:13:53 | Geração 75/150 — melhor fitness: 213316561 | sem melhora há 4 geração(ões)
2026-08-30 03:14:10 | Geração 76/150 — melhor fitness: 213316561 | sem melhora há 5 geração(ões)
2026-08-30 03:14:27 | Geração 77/150 — melhor fitness: 213316561 | sem melhora há 6 geração(ões)
2026-08-30 03:14:44 | Geração 78/150 — melhor fitness: 213316561 | sem melhora há 7 geração(ões)
2026-08-30 03:15:02 | Geração 79/150 — melhor fitness: 213316561 | sem melhora há 8 geração(ões)
2026-08-30 03:15:19 | Geração 80/150 — melhor fitness: 213316561 | sem melhora há 9 geração(ões)
2026-08-30 03:15:36 | Geração 81/150 — melhor fitness: 212819065 | sem melhora há 0 geração(ões)
2026-08-30 03:15:52 | Geração 82/150 — melhor fitness: 212819065 | sem melhora há 1 geração(ões)
2026-08-30 03:16:09 | Geração 83/150 — melhor fitness: 212462039 | sem melhora há 0 geração(ões)
2026-08-30 03:16:27 | Geração 84/150 — melhor fitness: 212462039 | sem melhora há 1 geração(ões)
2026-08-30 03:16:45 | Geração 85/150 — melhor fitness: 212462039 | sem melhora há 2 geração(ões)
2026-08-30 03:17:03 | Geração 86/150 — melhor fitness: 212462039 | sem melhora há 3 geração(ões)
2026-08-30 03:17:19 | Geração 87/150 — melhor fitness: 212462039 | sem melhora há 4 geração(ões)
2026-08-30 03:17:36 | Geração 88/150 — melhor fitness: 212462039 | sem melhora há 5 geração(ões)
2026-08-30 03:17:54 | Geração 89/150 — melhor fitness: 212462039 | sem melhora há 6 geração(ões)
2026-08-30 03:18:11 | Geração 90/150 — melhor fitness: 212301444 | sem melhora há 0 geração(ões)
2026-08-30 03:18:29 | Geração 91/150 — melhor fitness: 211944418 | sem melhora há 0 geração(ões)
2026-08-30 03:18:46 | Geração 92/150 — melhor fitness: 211944418 | sem melhora há 1 geração(ões)
2026-08-30 03:19:04 | Geração 93/150 — melhor fitness: 211944418 | sem melhora há 2 geração(ões)
2026-08-30 03:19:22 | Geração 94/150 — melhor fitness: 211944418 | sem melhora há 3 geração(ões)
2026-08-30 03:19:39 | Geração 95/150 — melhor fitness: 211944418 | sem melhora há 4 geração(ões)
2026-08-30 03:19:57 | Geração 96/150 — melhor fitness: 211944418 | sem melhora há 5 geração(ões)
2026-08-30 03:20:14 | Geração 97/150 — melhor fitness: 211944418 | sem melhora há 6 geração(ões)
2026-08-30 03:20:31 | Geração 98/150 — melhor fitness: 211944418 | sem melhora há 7 geração(ões)
2026-08-30 03:20:48 | Geração 99/150 — melhor fitness: 211944418 | sem melhora há 8 geração(ões)
2026-08-30 03:21:05 | Geração 100/150 — melhor fitness: 211944418 | sem melhora há 9 geração(ões)
2026-08-30 03:21:22 | Geração 101/150 — melhor fitness: 211944418 | sem melhora há 10 geração(ões)
2026-08-30 03:21:39 | Geração 102/150 — melhor fitness: 211358367 | sem melhora há 0 geração(ões)
2026-08-30 03:21:57 | Geração 103/150 — melhor fitness: 211358367 | sem melhora há 1 geração(ões)
2026-08-30 03:22:14 | Geração 104/150 — melhor fitness: 211358367 | sem melhora há 2 geração(ões)
2026-08-30 03:22:31 | Geração 105/150 — melhor fitness: 211358367 | sem melhora há 3 geração(ões)
2026-08-30 03:22:49 | Geração 106/150 — melhor fitness: 211358367 | sem melhora há 4 geração(ões)
2026-08-30 03:23:06 | Geração 107/150 — melhor fitness: 211358367 | sem melhora há 5 geração(ões)
2026-08-30 03:23:24 | Geração 108/150 — melhor fitness: 211358367 | sem melhora há 6 geração(ões)
2026-08-30 03:23:41 | Geração 109/150 — melhor fitness: 211358367 | sem melhora há 7 geração(ões)
2026-08-30 03:23:59 | Geração 110/150 — melhor fitness: 211358367 | sem melhora há 8 geração(ões)
2026-08-30 03:24:16 | Geração 111/150 — melhor fitness: 211163194 | sem melhora há 0 geração(ões)
2026-08-30 03:24:34 | Geração 112/150 — melhor fitness: 211163194 | sem melhora há 1 geração(ões)
2026-08-30 03:24:51 | Geração 113/150 — melhor fitness: 211163194 | sem melhora há 2 geração(ões)
2026-08-30 03:25:08 | Geração 114/150 — melhor fitness: 211163194 | sem melhora há 3 geração(ões)
2026-08-30 03:25:25 | Geração 115/150 — melhor fitness: 210512559 | sem melhora há 0 geração(ões)
2026-08-30 03:25:42 | Geração 116/150 — melhor fitness: 208935005 | sem melhora há 0 geração(ões)
2026-08-30 03:25:58 | Geração 117/150 — melhor fitness: 208935005 | sem melhora há 1 geração(ões)
2026-08-30 03:26:16 | Geração 118/150 — melhor fitness: 208908720 | sem melhora há 0 geração(ões)
2026-08-30 03:26:33 | Geração 119/150 — melhor fitness: 208908720 | sem melhora há 1 geração(ões)
2026-08-30 03:26:51 | Geração 120/150 — melhor fitness: 208908720 | sem melhora há 2 geração(ões)
2026-08-30 03:27:09 | Geração 121/150 — melhor fitness: 208908720 | sem melhora há 3 geração(ões)
2026-08-30 03:27:26 | Geração 122/150 — melhor fitness: 208908720 | sem melhora há 4 geração(ões)
2026-08-30 03:27:44 | Geração 123/150 — melhor fitness: 208908720 | sem melhora há 5 geração(ões)
2026-08-30 03:28:02 | Geração 124/150 — melhor fitness: 208908720 | sem melhora há 6 geração(ões)
2026-08-30 03:28:19 | Geração 125/150 — melhor fitness: 208908720 | sem melhora há 7 geração(ões)
2026-08-30 03:28:37 | Geração 126/150 — melhor fitness: 208908720 | sem melhora há 8 geração(ões)
2026-08-30 03:28:54 | Geração 127/150 — melhor fitness: 207994070 | sem melhora há 0 geração(ões)
2026-08-30 03:29:11 | Geração 128/150 — melhor fitness: 207994070 | sem melhora há 1 geração(ões)
2026-08-30 03:29:27 | Geração 129/150 — melhor fitness: 207994070 | sem melhora há 2 geração(ões)
2026-08-30 03:29:45 | Geração 130/150 — melhor fitness: 207994070 | sem melhora há 3 geração(ões)
2026-08-30 03:30:03 | Geração 131/150 — melhor fitness: 207994070 | sem melhora há 4 geração(ões)
2026-08-30 03:30:20 | Geração 132/150 — melhor fitness: 207994070 | sem melhora há 5 geração(ões)
2026-08-30 03:30:38 | Geração 133/150 — melhor fitness: 207994070 | sem melhora há 6 geração(ões)
2026-08-30 03:30:55 | Geração 134/150 — melhor fitness: 207616986 | sem melhora há 0 geração(ões)
2026-08-30 03:31:12 | Geração 135/150 — melhor fitness: 207114406 | sem melhora há 0 geração(ões)
2026-08-30 03:31:29 | Geração 136/150 — melhor fitness: 207114406 | sem melhora há 1 geração(ões)
2026-08-30 03:31:47 | Geração 137/150 — melhor fitness: 207114406 | sem melhora há 2 geração(ões)
2026-08-30 03:32:06 | Geração 138/150 — melhor fitness: 207114406 | sem melhora há 3 geração(ões)
2026-08-30 03:32:24 | Geração 139/150 — melhor fitness: 207114406 | sem melhora há 4 geração(ões)
2026-08-30 03:32:41 | Geração 140/150 — melhor fitness: 207114406 | sem melhora há 5 geração(ões)
2026-08-30 03:32:59 | Geração 141/150 — melhor fitness: 207114406 | sem melhora há 6 geração(ões)
2026-08-30 03:33:16 | Geração 142/150 — melhor fitness: 207114406 | sem melhora há 7 geração(ões)
2026-08-30 03:33:33 | Geração 143/150 — melhor fitness: 207114406 | sem melhora há 8 geração(ões)
2026-08-30 03:33:51 | Geração 144/150 — melhor fitness: 207114406 | sem melhora há 9 geração(ões)
2026-08-30 03:34:08 | Geração 145/150 — melhor fitness: 207114406 | sem melhora há 10 geração(ões)
2026-08-30 03:34:25 | Geração 146/150 — melhor fitness: 207114406 | sem melhora há 11 geração(ões)
2026-08-30 03:34:42 | Geração 147/150 — melhor fitness: 207114406 | sem melhora há 12 geração(ões)
2026-08-30 03:34:59 | Geração 148/150 — melhor fitness: 207114406 | sem melhora há 13 geração(ões)
2026-08-30 03:35:16 | Geração 149/150 — melhor fitness: 207114406 | sem melhora há 14 geração(ões)
2026-08-30 03:35:33 | Geração 150/150 — melhor fitness: 207114406 | sem melhora há 15 geração(ões)
2026-08-30 03:35:33 | AG concluído em 0h 43m 22s — melhor fitness: 207114406
2026-08-30 03:35:33 | Tempo total da tarefa: 0h 43m 22s
2026-08-30 03:35:33 | Fitness final: 207114406
2026-08-30 03:35:33 | ======================================================================
