2026-09-02 20:14:52 | ======================================================================
2026-09-02 20:14:52 | Iniciando tarefa — servidor3_tarefa497 | k=27 | seed=42
2026-09-02 20:14:52 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.08, 'population_size': 200, 'elitism_size': 8, 'tournament_size': 5, 'num_generations': 350}
2026-09-02 20:14:54 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-02 20:16:59 | Geração 19/350 — melhor fitness: 232375769 | sem melhora há 3 geração(ões)
2026-09-02 20:17:06 | Geração 20/350 — melhor fitness: 232375769 | sem melhora há 4 geração(ões)
2026-09-02 20:17:13 | Geração 21/350 — melhor fitness: 226715719 | sem melhora há 0 geração(ões)
2026-09-02 20:17:19 | Geração 22/350 — melhor fitness: 226715719 | sem melhora há 1 geração(ões)
2026-09-02 20:17:26 | Geração 23/350 — melhor fitness: 226715719 | sem melhora há 2 geração(ões)
2026-09-02 20:17:33 | Geração 24/350 — melhor fitness: 226715719 | sem melhora há 3 geração(ões)
2026-09-02 20:17:40 | Geração 25/350 — melhor fitness: 225567817 | sem melhora há 0 geração(ões)
2026-09-02 20:17:46 | Geração 26/350 — melhor fitness: 225567817 | sem melhora há 1 geração(ões)
2026-09-02 20:17:53 | Geração 27/350 — melhor fitness: 225567817 | sem melhora há 2 geração(ões)
2026-09-02 20:18:00 | Geração 28/350 — melhor fitness: 225567817 | sem melhora há 3 geração(ões)
2026-09-02 20:18:06 | Geração 29/350 — melhor fitness: 225567817 | sem melhora há 4 geração(ões)
2026-09-02 20:18:13 | Geração 30/350 — melhor fitness: 223627108 | sem melhora há 0 geração(ões)
2026-09-02 20:18:19 | Geração 31/350 — melhor fitness: 223627108 | sem melhora há 1 geração(ões)
2026-09-02 20:18:26 | Geração 32/350 — melhor fitness: 223627108 | sem melhora há 2 geração(ões)
2026-09-02 20:18:33 | Geração 33/350 — melhor fitness: 221994842 | sem melhora há 0 geração(ões)
2026-09-02 20:18:39 | Geração 34/350 — melhor fitness: 221994842 | sem melhora há 1 geração(ões)
2026-09-02 20:18:46 | Geração 35/350 — melhor fitness: 221994842 | sem melhora há 2 geração(ões)
2026-09-02 20:18:52 | Geração 36/350 — melhor fitness: 221994842 | sem melhora há 3 geração(ões)
2026-09-02 20:18:59 | Geração 37/350 — melhor fitness: 220283684 | sem melhora há 0 geração(ões)
2026-09-02 20:19:06 | Geração 38/350 — melhor fitness: 220283684 | sem melhora há 1 geração(ões)
2026-09-02 20:19:12 | Geração 39/350 — melhor fitness: 220283684 | sem melhora há 2 geração(ões)
2026-09-02 20:19:19 | Geração 40/350 — melhor fitness: 220283684 | sem melhora há 3 geração(ões)
2026-09-02 20:19:25 | Geração 41/350 — melhor fitness: 220283684 | sem melhora há 4 geração(ões)
2026-09-02 20:19:32 | Geração 42/350 — melhor fitness: 220283684 | sem melhora há 5 geração(ões)
2026-09-02 20:19:38 | Geração 43/350 — melhor fitness: 220283684 | sem melhora há 6 geração(ões)
2026-09-02 20:19:45 | Geração 44/350 — melhor fitness: 220283684 | sem melhora há 7 geração(ões)
2026-09-02 20:19:52 | Geração 45/350 — melhor fitness: 220283684 | sem melhora há 8 geração(ões)
2026-09-02 20:19:59 | Geração 46/350 — melhor fitness: 220283684 | sem melhora há 9 geração(ões)
2026-09-02 20:20:06 | Geração 47/350 — melhor fitness: 218807562 | sem melhora há 0 geração(ões)
2026-09-02 20:20:13 | Geração 48/350 — melhor fitness: 218807562 | sem melhora há 1 geração(ões)
2026-09-02 20:20:19 | Geração 49/350 — melhor fitness: 217316262 | sem melhora há 0 geração(ões)
2026-09-02 20:20:25 | Geração 50/350 — melhor fitness: 217316262 | sem melhora há 1 geração(ões)
2026-09-02 20:20:32 | Geração 51/350 — melhor fitness: 217316262 | sem melhora há 2 geração(ões)
2026-09-02 20:20:38 | Geração 52/350 — melhor fitness: 217316262 | sem melhora há 3 geração(ões)
2026-09-02 20:20:45 | Geração 53/350 — melhor fitness: 217316262 | sem melhora há 4 geração(ões)
2026-09-02 20:20:52 | Geração 54/350 — melhor fitness: 217316262 | sem melhora há 5 geração(ões)
2026-09-02 20:20:58 | Geração 55/350 — melhor fitness: 217316262 | sem melhora há 6 geração(ões)
2026-09-02 20:21:05 | Geração 56/350 — melhor fitness: 216611569 | sem melhora há 0 geração(ões)
2026-09-02 20:21:12 | Geração 57/350 — melhor fitness: 216611569 | sem melhora há 1 geração(ões)
2026-09-02 20:21:19 | Geração 58/350 — melhor fitness: 215195143 | sem melhora há 0 geração(ões)
2026-09-02 20:21:25 | Geração 59/350 — melhor fitness: 215195143 | sem melhora há 1 geração(ões)
2026-09-02 20:21:32 | Geração 60/350 — melhor fitness: 215195143 | sem melhora há 2 geração(ões)
2026-09-02 20:21:38 | Geração 61/350 — melhor fitness: 215195143 | sem melhora há 3 geração(ões)
2026-09-02 20:21:45 | Geração 62/350 — melhor fitness: 215195143 | sem melhora há 4 geração(ões)
2026-09-02 20:21:52 | Geração 63/350 — melhor fitness: 215195143 | sem melhora há 5 geração(ões)
2026-09-02 20:21:59 | Geração 64/350 — melhor fitness: 215195143 | sem melhora há 6 geração(ões)
2026-09-02 20:22:05 | Geração 65/350 — melhor fitness: 215090592 | sem melhora há 0 geração(ões)
2026-09-02 20:22:12 | Geração 66/350 — melhor fitness: 214427399 | sem melhora há 0 geração(ões)
2026-09-02 20:22:18 | Geração 67/350 — melhor fitness: 214427399 | sem melhora há 1 geração(ões)
2026-09-02 20:22:25 | Geração 68/350 — melhor fitness: 214427399 | sem melhora há 2 geração(ões)
2026-09-02 20:22:32 | Geração 69/350 — melhor fitness: 214427399 | sem melhora há 3 geração(ões)
2026-09-02 20:22:38 | Geração 70/350 — melhor fitness: 214427399 | sem melhora há 4 geração(ões)
2026-09-02 20:22:45 | Geração 71/350 — melhor fitness: 214384166 | sem melhora há 0 geração(ões)
2026-09-02 20:22:51 | Geração 72/350 — melhor fitness: 213921122 | sem melhora há 0 geração(ões)
2026-09-02 20:22:57 | Geração 73/350 — melhor fitness: 213921122 | sem melhora há 1 geração(ões)
2026-09-02 20:23:04 | Geração 74/350 — melhor fitness: 213921122 | sem melhora há 2 geração(ões)
2026-09-02 20:23:10 | Geração 75/350 — melhor fitness: 213921122 | sem melhora há 3 geração(ões)
2026-09-02 20:23:17 | Geração 76/350 — melhor fitness: 213921122 | sem melhora há 4 geração(ões)
2026-09-02 20:23:24 | Geração 77/350 — melhor fitness: 213921122 | sem melhora há 5 geração(ões)
2026-09-02 20:23:30 | Geração 78/350 — melhor fitness: 213921122 | sem melhora há 6 geração(ões)
2026-09-02 20:23:37 | Geração 79/350 — melhor fitness: 213887183 | sem melhora há 0 geração(ões)
2026-09-02 20:23:43 | Geração 80/350 — melhor fitness: 213887183 | sem melhora há 1 geração(ões)
2026-09-02 20:23:50 | Geração 81/350 — melhor fitness: 213887183 | sem melhora há 2 geração(ões)
2026-09-02 20:23:56 | Geração 82/350 — melhor fitness: 213092969 | sem melhora há 0 geração(ões)
2026-09-02 20:24:04 | Geração 83/350 — melhor fitness: 213092969 | sem melhora há 1 geração(ões)
2026-09-02 20:24:10 | Geração 84/350 — melhor fitness: 213092969 | sem melhora há 2 geração(ões)
2026-09-02 20:24:17 | Geração 85/350 — melhor fitness: 213092969 | sem melhora há 3 geração(ões)
2026-09-02 20:24:24 | Geração 86/350 — melhor fitness: 213092969 | sem melhora há 4 geração(ões)
2026-09-02 20:24:30 | Geração 87/350 — melhor fitness: 213092969 | sem melhora há 5 geração(ões)
2026-09-02 20:24:37 | Geração 88/350 — melhor fitness: 213092969 | sem melhora há 6 geração(ões)
2026-09-02 20:24:44 | Geração 89/350 — melhor fitness: 213092969 | sem melhora há 7 geração(ões)
2026-09-02 20:24:51 | Geração 90/350 — melhor fitness: 213092969 | sem melhora há 8 geração(ões)
2026-09-02 20:24:58 | Geração 91/350 — melhor fitness: 213092969 | sem melhora há 9 geração(ões)
2026-09-02 20:25:04 | Geração 92/350 — melhor fitness: 213092969 | sem melhora há 10 geração(ões)
2026-09-02 20:25:11 | Geração 93/350 — melhor fitness: 213092969 | sem melhora há 11 geração(ões)
2026-09-02 20:25:18 | Geração 94/350 — melhor fitness: 213092969 | sem melhora há 12 geração(ões)
2026-09-02 20:25:24 | Geração 95/350 — melhor fitness: 213092969 | sem melhora há 13 geração(ões)
2026-09-02 20:25:31 | Geração 96/350 — melhor fitness: 213092969 | sem melhora há 14 geração(ões)
2026-09-02 20:25:37 | Geração 97/350 — melhor fitness: 213092969 | sem melhora há 15 geração(ões)
2026-09-02 20:25:44 | Geração 98/350 — melhor fitness: 213092969 | sem melhora há 16 geração(ões)
2026-09-02 20:25:51 | Geração 99/350 — melhor fitness: 213092969 | sem melhora há 17 geração(ões)
2026-09-02 20:25:58 | Geração 100/350 — melhor fitness: 213092969 | sem melhora há 18 geração(ões)
2026-09-02 20:26:05 | Geração 101/350 — melhor fitness: 213092969 | sem melhora há 19 geração(ões)
2026-09-02 20:26:11 | Geração 102/350 — melhor fitness: 213092969 | sem melhora há 20 geração(ões)
2026-09-02 20:26:17 | Geração 103/350 — melhor fitness: 213092969 | sem melhora há 21 geração(ões)
2026-09-02 20:26:24 | Geração 104/350 — melhor fitness: 213092969 | sem melhora há 22 geração(ões)
2026-09-02 20:26:30 | Geração 105/350 — melhor fitness: 213092969 | sem melhora há 23 geração(ões)
2026-09-02 20:26:38 | Geração 106/350 — melhor fitness: 212705327 | sem melhora há 0 geração(ões)
2026-09-02 20:26:44 | Geração 107/350 — melhor fitness: 212705327 | sem melhora há 1 geração(ões)
2026-09-02 20:26:51 | Geração 108/350 — melhor fitness: 211433101 | sem melhora há 0 geração(ões)
2026-09-02 20:26:57 | Geração 109/350 — melhor fitness: 211433101 | sem melhora há 1 geração(ões)
2026-09-02 20:27:04 | Geração 110/350 — melhor fitness: 211433101 | sem melhora há 2 geração(ões)
2026-09-02 20:27:10 | Geração 111/350 — melhor fitness: 211433101 | sem melhora há 3 geração(ões)
2026-09-02 20:27:16 | Geração 112/350 — melhor fitness: 211433101 | sem melhora há 4 geração(ões)
2026-09-02 20:27:23 | Geração 113/350 — melhor fitness: 211433101 | sem melhora há 5 geração(ões)
2026-09-02 20:27:29 | Geração 114/350 — melhor fitness: 211433101 | sem melhora há 6 geração(ões)
2026-09-02 20:27:36 | Geração 115/350 — melhor fitness: 211433101 | sem melhora há 7 geração(ões)
2026-09-02 20:27:43 | Geração 116/350 — melhor fitness: 211433101 | sem melhora há 8 geração(ões)
2026-09-02 20:27:49 | Geração 117/350 — melhor fitness: 211433101 | sem melhora há 9 geração(ões)
2026-09-02 20:27:56 | Geração 118/350 — melhor fitness: 211433101 | sem melhora há 10 geração(ões)
2026-09-02 20:28:03 | Geração 119/350 — melhor fitness: 211433101 | sem melhora há 11 geração(ões)
2026-09-02 20:28:10 | Geração 120/350 — melhor fitness: 211433101 | sem melhora há 12 geração(ões)
2026-09-02 20:28:16 | Geração 121/350 — melhor fitness: 210755381 | sem melhora há 0 geração(ões)
2026-09-02 20:28:22 | Geração 122/350 — melhor fitness: 210755381 | sem melhora há 1 geração(ões)
2026-09-02 20:28:28 | Geração 123/350 — melhor fitness: 210755381 | sem melhora há 2 geração(ões)
2026-09-02 20:28:35 | Geração 124/350 — melhor fitness: 210755381 | sem melhora há 3 geração(ões)
2026-09-02 20:28:42 | Geração 125/350 — melhor fitness: 210755381 | sem melhora há 4 geração(ões)
2026-09-02 20:28:48 | Geração 126/350 — melhor fitness: 210755381 | sem melhora há 5 geração(ões)
2026-09-02 20:28:55 | Geração 127/350 — melhor fitness: 210755381 | sem melhora há 6 geração(ões)
2026-09-02 20:29:02 | Geração 128/350 — melhor fitness: 210755381 | sem melhora há 7 geração(ões)
2026-09-02 20:29:08 | Geração 129/350 — melhor fitness: 210755381 | sem melhora há 8 geração(ões)
2026-09-02 20:29:15 | Geração 130/350 — melhor fitness: 210755381 | sem melhora há 9 geração(ões)
2026-09-02 20:29:22 | Geração 131/350 — melhor fitness: 210755381 | sem melhora há 10 geração(ões)
2026-09-02 20:29:29 | Geração 132/350 — melhor fitness: 210755381 | sem melhora há 11 geração(ões)
2026-09-02 20:29:35 | Geração 133/350 — melhor fitness: 210755381 | sem melhora há 12 geração(ões)
2026-09-02 20:29:42 | Geração 134/350 — melhor fitness: 210755381 | sem melhora há 13 geração(ões)
2026-09-02 20:29:49 | Geração 135/350 — melhor fitness: 210755381 | sem melhora há 14 geração(ões)
2026-09-02 20:29:56 | Geração 136/350 — melhor fitness: 210755381 | sem melhora há 15 geração(ões)
2026-09-02 20:30:03 | Geração 137/350 — melhor fitness: 210755381 | sem melhora há 16 geração(ões)
2026-09-02 20:30:09 | Geração 138/350 — melhor fitness: 210755381 | sem melhora há 17 geração(ões)
2026-09-02 20:30:16 | Geração 139/350 — melhor fitness: 210755381 | sem melhora há 18 geração(ões)
2026-09-02 20:30:23 | Geração 140/350 — melhor fitness: 210755381 | sem melhora há 19 geração(ões)
2026-09-02 20:30:30 | Geração 141/350 — melhor fitness: 210755381 | sem melhora há 20 geração(ões)
2026-09-02 20:30:36 | Geração 142/350 — melhor fitness: 210755381 | sem melhora há 21 geração(ões)
2026-09-02 20:30:43 | Geração 143/350 — melhor fitness: 210755381 | sem melhora há 22 geração(ões)
2026-09-02 20:30:49 | Geração 144/350 — melhor fitness: 210755381 | sem melhora há 23 geração(ões)
2026-09-02 20:30:56 | Geração 145/350 — melhor fitness: 210755381 | sem melhora há 24 geração(ões)
2026-09-02 20:31:03 | Geração 146/350 — melhor fitness: 210557933 | sem melhora há 0 geração(ões)
2026-09-02 20:31:09 | Geração 147/350 — melhor fitness: 210557933 | sem melhora há 1 geração(ões)
2026-09-02 20:31:16 | Geração 148/350 — melhor fitness: 210557933 | sem melhora há 2 geração(ões)
2026-09-02 20:31:22 | Geração 149/350 — melhor fitness: 210557933 | sem melhora há 3 geração(ões)
2026-09-02 20:31:29 | Geração 150/350 — melhor fitness: 210557933 | sem melhora há 4 geração(ões)
2026-09-02 20:31:35 | Geração 151/350 — melhor fitness: 210557933 | sem melhora há 5 geração(ões)
2026-09-02 20:31:42 | Geração 152/350 — melhor fitness: 210557933 | sem melhora há 6 geração(ões)
2026-09-02 20:31:49 | Geração 153/350 — melhor fitness: 210557933 | sem melhora há 7 geração(ões)
2026-09-02 20:31:56 | Geração 154/350 — melhor fitness: 210557933 | sem melhora há 8 geração(ões)
2026-09-02 20:32:02 | Geração 155/350 — melhor fitness: 209804974 | sem melhora há 0 geração(ões)
2026-09-02 20:32:10 | Geração 156/350 — melhor fitness: 209804974 | sem melhora há 1 geração(ões)
2026-09-02 20:32:16 | Geração 157/350 — melhor fitness: 209804974 | sem melhora há 2 geração(ões)
2026-09-02 20:32:23 | Geração 158/350 — melhor fitness: 209804974 | sem melhora há 3 geração(ões)
2026-09-02 20:32:29 | Geração 159/350 — melhor fitness: 209804974 | sem melhora há 4 geração(ões)
2026-09-02 20:32:36 | Geração 160/350 — melhor fitness: 209804974 | sem melhora há 5 geração(ões)
2026-09-02 20:32:42 | Geração 161/350 — melhor fitness: 209804974 | sem melhora há 6 geração(ões)
2026-09-02 20:32:49 | Geração 162/350 — melhor fitness: 209804974 | sem melhora há 7 geração(ões)
2026-09-02 20:32:56 | Geração 163/350 — melhor fitness: 209804974 | sem melhora há 8 geração(ões)
2026-09-02 20:33:03 | Geração 164/350 — melhor fitness: 209804974 | sem melhora há 9 geração(ões)
2026-09-02 20:33:10 | Geração 165/350 — melhor fitness: 209804974 | sem melhora há 10 geração(ões)
2026-09-02 20:33:16 | Geração 166/350 — melhor fitness: 209804974 | sem melhora há 11 geração(ões)
2026-09-02 20:33:23 | Geração 167/350 — melhor fitness: 209804974 | sem melhora há 12 geração(ões)
2026-09-02 20:33:30 | Geração 168/350 — melhor fitness: 209804974 | sem melhora há 13 geração(ões)
2026-09-02 20:33:36 | Geração 169/350 — melhor fitness: 209804974 | sem melhora há 14 geração(ões)
2026-09-02 20:33:42 | Geração 170/350 — melhor fitness: 209679782 | sem melhora há 0 geração(ões)
2026-09-02 20:33:49 | Geração 171/350 — melhor fitness: 209679782 | sem melhora há 1 geração(ões)
2026-09-02 20:33:55 | Geração 172/350 — melhor fitness: 209679782 | sem melhora há 2 geração(ões)
2026-09-02 20:34:02 | Geração 173/350 — melhor fitness: 209679782 | sem melhora há 3 geração(ões)
2026-09-02 20:34:09 | Geração 174/350 — melhor fitness: 209679782 | sem melhora há 4 geração(ões)
2026-09-02 20:34:15 | Geração 175/350 — melhor fitness: 209679782 | sem melhora há 5 geração(ões)
2026-09-02 20:34:22 | Geração 176/350 — melhor fitness: 209679782 | sem melhora há 6 geração(ões)
2026-09-02 20:34:29 | Geração 177/350 — melhor fitness: 209679782 | sem melhora há 7 geração(ões)
2026-09-02 20:34:36 | Geração 178/350 — melhor fitness: 209679782 | sem melhora há 8 geração(ões)
2026-09-02 20:34:42 | Geração 179/350 — melhor fitness: 209679782 | sem melhora há 9 geração(ões)
2026-09-02 20:34:49 | Geração 180/350 — melhor fitness: 209526102 | sem melhora há 0 geração(ões)
2026-09-02 20:34:55 | Geração 181/350 — melhor fitness: 209526102 | sem melhora há 1 geração(ões)
2026-09-02 20:35:01 | Geração 182/350 — melhor fitness: 209051444 | sem melhora há 0 geração(ões)
2026-09-02 20:35:08 | Geração 183/350 — melhor fitness: 209051444 | sem melhora há 1 geração(ões)
2026-09-02 20:35:14 | Geração 184/350 — melhor fitness: 209051444 | sem melhora há 2 geração(ões)
2026-09-02 20:35:21 | Geração 185/350 — melhor fitness: 209051444 | sem melhora há 3 geração(ões)
2026-09-02 20:35:28 | Geração 186/350 — melhor fitness: 208897764 | sem melhora há 0 geração(ões)
2026-09-02 20:35:35 | Geração 187/350 — melhor fitness: 208897764 | sem melhora há 1 geração(ões)
2026-09-02 20:35:41 | Geração 188/350 — melhor fitness: 208897764 | sem melhora há 2 geração(ões)
2026-09-02 20:35:48 | Geração 189/350 — melhor fitness: 208897764 | sem melhora há 3 geração(ões)
2026-09-02 20:35:55 | Geração 190/350 — melhor fitness: 208897764 | sem melhora há 4 geração(ões)
2026-09-02 20:36:01 | Geração 191/350 — melhor fitness: 208897764 | sem melhora há 5 geração(ões)
2026-09-02 20:36:08 | Geração 192/350 — melhor fitness: 208897764 | sem melhora há 6 geração(ões)
2026-09-02 20:36:14 | Geração 193/350 — melhor fitness: 208897764 | sem melhora há 7 geração(ões)
2026-09-02 20:36:21 | Geração 194/350 — melhor fitness: 208897764 | sem melhora há 8 geração(ões)
2026-09-02 20:36:28 | Geração 195/350 — melhor fitness: 208897764 | sem melhora há 9 geração(ões)
2026-09-02 20:36:34 | Geração 196/350 — melhor fitness: 208768118 | sem melhora há 0 geração(ões)
2026-09-02 20:36:41 | Geração 197/350 — melhor fitness: 208768118 | sem melhora há 1 geração(ões)
2026-09-02 20:36:48 | Geração 198/350 — melhor fitness: 208768118 | sem melhora há 2 geração(ões)
2026-09-02 20:36:54 | Geração 199/350 — melhor fitness: 208768118 | sem melhora há 3 geração(ões)
2026-09-02 20:37:01 | Geração 200/350 — melhor fitness: 208768118 | sem melhora há 4 geração(ões)
2026-09-02 20:37:07 | Geração 201/350 — melhor fitness: 208768118 | sem melhora há 5 geração(ões)
2026-09-02 20:37:14 | Geração 202/350 — melhor fitness: 208768118 | sem melhora há 6 geração(ões)
2026-09-02 20:37:20 | Geração 203/350 — melhor fitness: 208768118 | sem melhora há 7 geração(ões)
2026-09-02 20:37:27 | Geração 204/350 — melhor fitness: 208319580 | sem melhora há 0 geração(ões)
2026-09-02 20:37:33 | Geração 205/350 — melhor fitness: 208319580 | sem melhora há 1 geração(ões)
2026-09-02 20:37:40 | Geração 206/350 — melhor fitness: 208319580 | sem melhora há 2 geração(ões)
2026-09-02 20:37:46 | Geração 207/350 — melhor fitness: 208319580 | sem melhora há 3 geração(ões)
2026-09-02 20:37:53 | Geração 208/350 — melhor fitness: 208319580 | sem melhora há 4 geração(ões)
2026-09-02 20:38:00 | Geração 209/350 — melhor fitness: 208319580 | sem melhora há 5 geração(ões)
2026-09-02 20:38:07 | Geração 210/350 — melhor fitness: 208319580 | sem melhora há 6 geração(ões)
2026-09-02 20:38:13 | Geração 211/350 — melhor fitness: 208319580 | sem melhora há 7 geração(ões)
2026-09-02 20:38:20 | Geração 212/350 — melhor fitness: 208319580 | sem melhora há 8 geração(ões)
2026-09-02 20:38:27 | Geração 213/350 — melhor fitness: 207886158 | sem melhora há 0 geração(ões)
2026-09-02 20:38:34 | Geração 214/350 — melhor fitness: 207886158 | sem melhora há 1 geração(ões)
2026-09-02 20:38:41 | Geração 215/350 — melhor fitness: 207886158 | sem melhora há 2 geração(ões)
2026-09-02 20:38:47 | Geração 216/350 — melhor fitness: 207886158 | sem melhora há 3 geração(ões)
2026-09-02 20:38:54 | Geração 217/350 — melhor fitness: 207886158 | sem melhora há 4 geração(ões)
2026-09-02 20:39:00 | Geração 218/350 — melhor fitness: 207886158 | sem melhora há 5 geração(ões)
2026-09-02 20:39:07 | Geração 219/350 — melhor fitness: 207886158 | sem melhora há 6 geração(ões)
2026-09-02 20:39:13 | Geração 220/350 — melhor fitness: 207886158 | sem melhora há 7 geração(ões)
2026-09-02 20:39:20 | Geração 221/350 — melhor fitness: 207886158 | sem melhora há 8 geração(ões)
2026-09-02 20:39:27 | Geração 222/350 — melhor fitness: 207886158 | sem melhora há 9 geração(ões)
2026-09-02 20:39:33 | Geração 223/350 — melhor fitness: 207886158 | sem melhora há 10 geração(ões)
2026-09-02 20:39:40 | Geração 224/350 — melhor fitness: 207886158 | sem melhora há 11 geração(ões)
2026-09-02 20:39:47 | Geração 225/350 — melhor fitness: 207886158 | sem melhora há 12 geração(ões)
2026-09-02 20:39:54 | Geração 226/350 — melhor fitness: 207886158 | sem melhora há 13 geração(ões)
2026-09-02 20:40:01 | Geração 227/350 — melhor fitness: 207886158 | sem melhora há 14 geração(ões)
2026-09-02 20:40:07 | Geração 228/350 — melhor fitness: 207886158 | sem melhora há 15 geração(ões)
2026-09-02 20:40:14 | Geração 229/350 — melhor fitness: 207886158 | sem melhora há 16 geração(ões)
2026-09-02 20:40:20 | Geração 230/350 — melhor fitness: 207886158 | sem melhora há 17 geração(ões)
2026-09-02 20:40:26 | Geração 231/350 — melhor fitness: 207886158 | sem melhora há 18 geração(ões)
2026-09-02 20:40:33 | Geração 232/350 — melhor fitness: 207847980 | sem melhora há 0 geração(ões)
2026-09-02 20:40:40 | Geração 233/350 — melhor fitness: 207847980 | sem melhora há 1 geração(ões)
2026-09-02 20:40:46 | Geração 234/350 — melhor fitness: 207847980 | sem melhora há 2 geração(ões)
2026-09-02 20:40:53 | Geração 235/350 — melhor fitness: 207847980 | sem melhora há 3 geração(ões)
2026-09-02 20:41:00 | Geração 236/350 — melhor fitness: 207847980 | sem melhora há 4 geração(ões)
2026-09-02 20:41:06 | Geração 237/350 — melhor fitness: 207420383 | sem melhora há 0 geração(ões)
2026-09-02 20:41:13 | Geração 238/350 — melhor fitness: 207420383 | sem melhora há 1 geração(ões)
2026-09-02 20:41:20 | Geração 239/350 — melhor fitness: 207420383 | sem melhora há 2 geração(ões)
2026-09-02 20:41:27 | Geração 240/350 — melhor fitness: 207420383 | sem melhora há 3 geração(ões)
2026-09-02 20:41:34 | Geração 241/350 — melhor fitness: 207420383 | sem melhora há 4 geração(ões)
2026-09-02 20:41:41 | Geração 242/350 — melhor fitness: 207420383 | sem melhora há 5 geração(ões)
2026-09-02 20:41:47 | Geração 243/350 — melhor fitness: 207420383 | sem melhora há 6 geração(ões)
2026-09-02 20:41:54 | Geração 244/350 — melhor fitness: 207420383 | sem melhora há 7 geração(ões)
2026-09-02 20:42:02 | Geração 245/350 — melhor fitness: 207420383 | sem melhora há 8 geração(ões)
2026-09-02 20:42:08 | Geração 246/350 — melhor fitness: 207420383 | sem melhora há 9 geração(ões)
2026-09-02 20:42:15 | Geração 247/350 — melhor fitness: 207420383 | sem melhora há 10 geração(ões)
2026-09-02 20:42:23 | Geração 248/350 — melhor fitness: 207420383 | sem melhora há 11 geração(ões)
2026-09-02 20:42:30 | Geração 249/350 — melhor fitness: 207420383 | sem melhora há 12 geração(ões)
2026-09-02 20:42:36 | Geração 250/350 — melhor fitness: 207420383 | sem melhora há 13 geração(ões)
2026-09-02 20:42:42 | Geração 251/350 — melhor fitness: 207420383 | sem melhora há 14 geração(ões)
2026-09-02 20:42:49 | Geração 252/350 — melhor fitness: 207420383 | sem melhora há 15 geração(ões)
2026-09-02 20:42:55 | Geração 253/350 — melhor fitness: 207420383 | sem melhora há 16 geração(ões)
2026-09-02 20:43:03 | Geração 254/350 — melhor fitness: 207420383 | sem melhora há 17 geração(ões)
2026-09-02 20:43:10 | Geração 255/350 — melhor fitness: 207275624 | sem melhora há 0 geração(ões)
2026-09-02 20:43:16 | Geração 256/350 — melhor fitness: 207275624 | sem melhora há 1 geração(ões)
2026-09-02 20:43:23 | Geração 257/350 — melhor fitness: 207275624 | sem melhora há 2 geração(ões)
2026-09-02 20:43:29 | Geração 258/350 — melhor fitness: 207247613 | sem melhora há 0 geração(ões)
2026-09-02 20:43:36 | Geração 259/350 — melhor fitness: 207247613 | sem melhora há 1 geração(ões)
2026-09-02 20:43:43 | Geração 260/350 — melhor fitness: 207247613 | sem melhora há 2 geração(ões)
2026-09-02 20:43:49 | Geração 261/350 — melhor fitness: 207247613 | sem melhora há 3 geração(ões)
