2026-08-30 11:27:28 | ======================================================================
2026-08-30 11:27:28 | Iniciando tarefa — servidor3_tarefa562 | k=27 | seed=42
2026-08-30 11:27:28 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.08, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 250}
2026-08-30 11:27:33 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-30 11:32:56 | Geração 19/250 — melhor fitness: 227565768 | sem melhora há 0 geração(ões)
2026-08-30 11:33:12 | Geração 20/250 — melhor fitness: 227048824 | sem melhora há 0 geração(ões)
2026-08-30 11:33:29 | Geração 21/250 — melhor fitness: 224612402 | sem melhora há 0 geração(ões)
2026-08-30 11:33:46 | Geração 22/250 — melhor fitness: 224612402 | sem melhora há 1 geração(ões)
2026-08-30 11:34:03 | Geração 23/250 — melhor fitness: 224612402 | sem melhora há 2 geração(ões)
2026-08-30 11:34:21 | Geração 24/250 — melhor fitness: 222499459 | sem melhora há 0 geração(ões)
2026-08-30 11:34:39 | Geração 25/250 — melhor fitness: 222499459 | sem melhora há 1 geração(ões)
2026-08-30 11:34:56 | Geração 26/250 — melhor fitness: 222499459 | sem melhora há 2 geração(ões)
2026-08-30 11:35:12 | Geração 27/250 — melhor fitness: 222499459 | sem melhora há 3 geração(ões)
2026-08-30 11:35:29 | Geração 28/250 — melhor fitness: 222499459 | sem melhora há 4 geração(ões)
2026-08-30 11:35:46 | Geração 29/250 — melhor fitness: 222341762 | sem melhora há 0 geração(ões)
2026-08-30 11:36:03 | Geração 30/250 — melhor fitness: 221994000 | sem melhora há 0 geração(ões)
2026-08-30 11:36:20 | Geração 31/250 — melhor fitness: 221960651 | sem melhora há 0 geração(ões)
2026-08-30 11:36:37 | Geração 32/250 — melhor fitness: 221900381 | sem melhora há 0 geração(ões)
2026-08-30 11:36:54 | Geração 33/250 — melhor fitness: 219647639 | sem melhora há 0 geração(ões)
2026-08-30 11:37:10 | Geração 34/250 — melhor fitness: 219647639 | sem melhora há 1 geração(ões)
2026-08-30 11:37:28 | Geração 35/250 — melhor fitness: 219647639 | sem melhora há 2 geração(ões)
2026-08-30 11:37:45 | Geração 36/250 — melhor fitness: 219647639 | sem melhora há 3 geração(ões)
2026-08-30 11:38:02 | Geração 37/250 — melhor fitness: 218645543 | sem melhora há 0 geração(ões)
2026-08-30 11:38:19 | Geração 38/250 — melhor fitness: 218561494 | sem melhora há 0 geração(ões)
2026-08-30 11:38:37 | Geração 39/250 — melhor fitness: 218561494 | sem melhora há 1 geração(ões)
2026-08-30 11:38:54 | Geração 40/250 — melhor fitness: 217818391 | sem melhora há 0 geração(ões)
2026-08-30 11:39:11 | Geração 41/250 — melhor fitness: 217818391 | sem melhora há 1 geração(ões)
2026-08-30 11:39:29 | Geração 42/250 — melhor fitness: 217643513 | sem melhora há 0 geração(ões)
2026-08-30 11:39:45 | Geração 43/250 — melhor fitness: 216448078 | sem melhora há 0 geração(ões)
2026-08-30 11:40:02 | Geração 44/250 — melhor fitness: 216448078 | sem melhora há 1 geração(ões)
2026-08-30 11:40:19 | Geração 45/250 — melhor fitness: 216448078 | sem melhora há 2 geração(ões)
2026-08-30 11:40:37 | Geração 46/250 — melhor fitness: 216448078 | sem melhora há 3 geração(ões)
2026-08-30 11:40:53 | Geração 47/250 — melhor fitness: 216448078 | sem melhora há 4 geração(ões)
2026-08-30 11:41:10 | Geração 48/250 — melhor fitness: 216448078 | sem melhora há 5 geração(ões)
2026-08-30 11:41:27 | Geração 49/250 — melhor fitness: 214954519 | sem melhora há 0 geração(ões)
2026-08-30 11:41:44 | Geração 50/250 — melhor fitness: 214954519 | sem melhora há 1 geração(ões)
2026-08-30 11:42:00 | Geração 51/250 — melhor fitness: 214954519 | sem melhora há 2 geração(ões)
2026-08-30 11:42:18 | Geração 52/250 — melhor fitness: 214954519 | sem melhora há 3 geração(ões)
2026-08-30 11:42:35 | Geração 53/250 — melhor fitness: 214954519 | sem melhora há 4 geração(ões)
2026-08-30 11:42:53 | Geração 54/250 — melhor fitness: 214954519 | sem melhora há 5 geração(ões)
2026-08-30 11:43:09 | Geração 55/250 — melhor fitness: 214954519 | sem melhora há 6 geração(ões)
2026-08-30 11:43:26 | Geração 56/250 — melhor fitness: 214954519 | sem melhora há 7 geração(ões)
2026-08-30 11:43:43 | Geração 57/250 — melhor fitness: 214799127 | sem melhora há 0 geração(ões)
2026-08-30 11:44:00 | Geração 58/250 — melhor fitness: 214087779 | sem melhora há 0 geração(ões)
2026-08-30 11:44:17 | Geração 59/250 — melhor fitness: 214087779 | sem melhora há 1 geração(ões)
2026-08-30 11:44:35 | Geração 60/250 — melhor fitness: 214087779 | sem melhora há 2 geração(ões)
2026-08-30 11:44:52 | Geração 61/250 — melhor fitness: 214087779 | sem melhora há 3 geração(ões)
2026-08-30 11:45:09 | Geração 62/250 — melhor fitness: 214087779 | sem melhora há 4 geração(ões)
2026-08-30 11:45:26 | Geração 63/250 — melhor fitness: 213815789 | sem melhora há 0 geração(ões)
2026-08-30 11:45:44 | Geração 64/250 — melhor fitness: 213815789 | sem melhora há 1 geração(ões)
2026-08-30 11:46:00 | Geração 65/250 — melhor fitness: 213341956 | sem melhora há 0 geração(ões)
2026-08-30 11:46:18 | Geração 66/250 — melhor fitness: 213341956 | sem melhora há 1 geração(ões)
2026-08-30 11:46:33 | Geração 67/250 — melhor fitness: 213341956 | sem melhora há 2 geração(ões)
2026-08-30 11:46:50 | Geração 68/250 — melhor fitness: 213341956 | sem melhora há 3 geração(ões)
2026-08-30 11:47:06 | Geração 69/250 — melhor fitness: 213341956 | sem melhora há 4 geração(ões)
2026-08-30 11:47:23 | Geração 70/250 — melhor fitness: 213155478 | sem melhora há 0 geração(ões)
2026-08-30 11:47:40 | Geração 71/250 — melhor fitness: 213155478 | sem melhora há 1 geração(ões)
2026-08-30 11:47:57 | Geração 72/250 — melhor fitness: 213155478 | sem melhora há 2 geração(ões)
2026-08-30 11:48:13 | Geração 73/250 — melhor fitness: 213155478 | sem melhora há 3 geração(ões)
2026-08-30 11:48:31 | Geração 74/250 — melhor fitness: 213155478 | sem melhora há 4 geração(ões)
2026-08-30 11:48:48 | Geração 75/250 — melhor fitness: 212850061 | sem melhora há 0 geração(ões)
2026-08-30 11:49:05 | Geração 76/250 — melhor fitness: 212850061 | sem melhora há 1 geração(ões)
2026-08-30 11:49:21 | Geração 77/250 — melhor fitness: 212720240 | sem melhora há 0 geração(ões)
2026-08-30 11:49:38 | Geração 78/250 — melhor fitness: 212720240 | sem melhora há 1 geração(ões)
2026-08-30 11:49:55 | Geração 79/250 — melhor fitness: 212720240 | sem melhora há 2 geração(ões)
2026-08-30 11:50:12 | Geração 80/250 — melhor fitness: 212527261 | sem melhora há 0 geração(ões)
2026-08-30 11:50:28 | Geração 81/250 — melhor fitness: 212527261 | sem melhora há 1 geração(ões)
2026-08-30 11:50:45 | Geração 82/250 — melhor fitness: 212527261 | sem melhora há 2 geração(ões)
2026-08-30 11:51:02 | Geração 83/250 — melhor fitness: 212358005 | sem melhora há 0 geração(ões)
2026-08-30 11:51:19 | Geração 84/250 — melhor fitness: 212358005 | sem melhora há 1 geração(ões)
2026-08-30 11:51:37 | Geração 85/250 — melhor fitness: 212304364 | sem melhora há 0 geração(ões)
2026-08-30 11:51:54 | Geração 86/250 — melhor fitness: 212304364 | sem melhora há 1 geração(ões)
2026-08-30 11:52:11 | Geração 87/250 — melhor fitness: 212304364 | sem melhora há 2 geração(ões)
2026-08-30 11:52:28 | Geração 88/250 — melhor fitness: 212304364 | sem melhora há 3 geração(ões)
2026-08-30 11:52:45 | Geração 89/250 — melhor fitness: 211910147 | sem melhora há 0 geração(ões)
2026-08-30 11:53:01 | Geração 90/250 — melhor fitness: 211910147 | sem melhora há 1 geração(ões)
2026-08-30 11:53:19 | Geração 91/250 — melhor fitness: 211910147 | sem melhora há 2 geração(ões)
2026-08-30 11:53:35 | Geração 92/250 — melhor fitness: 211910147 | sem melhora há 3 geração(ões)
2026-08-30 11:53:53 | Geração 93/250 — melhor fitness: 211910147 | sem melhora há 4 geração(ões)
2026-08-30 11:54:10 | Geração 94/250 — melhor fitness: 211800882 | sem melhora há 0 geração(ões)
2026-08-30 11:54:28 | Geração 95/250 — melhor fitness: 211800882 | sem melhora há 1 geração(ões)
2026-08-30 11:54:45 | Geração 96/250 — melhor fitness: 211800882 | sem melhora há 2 geração(ões)
2026-08-30 11:55:02 | Geração 97/250 — melhor fitness: 211800882 | sem melhora há 3 geração(ões)
2026-08-30 11:55:19 | Geração 98/250 — melhor fitness: 211598432 | sem melhora há 0 geração(ões)
2026-08-30 11:55:36 | Geração 99/250 — melhor fitness: 211598432 | sem melhora há 1 geração(ões)
2026-08-30 11:55:53 | Geração 100/250 — melhor fitness: 211330087 | sem melhora há 0 geração(ões)
2026-08-30 11:56:09 | Geração 101/250 — melhor fitness: 210151879 | sem melhora há 0 geração(ões)
2026-08-30 11:56:27 | Geração 102/250 — melhor fitness: 210151879 | sem melhora há 1 geração(ões)
2026-08-30 11:56:43 | Geração 103/250 — melhor fitness: 209780173 | sem melhora há 0 geração(ões)
2026-08-30 11:57:01 | Geração 104/250 — melhor fitness: 209780173 | sem melhora há 1 geração(ões)
2026-08-30 11:57:17 | Geração 105/250 — melhor fitness: 209780173 | sem melhora há 2 geração(ões)
2026-08-30 11:57:34 | Geração 106/250 — melhor fitness: 209780173 | sem melhora há 3 geração(ões)
2026-08-30 11:57:50 | Geração 107/250 — melhor fitness: 209780173 | sem melhora há 4 geração(ões)
2026-08-30 11:58:08 | Geração 108/250 — melhor fitness: 209780173 | sem melhora há 5 geração(ões)
2026-08-30 11:58:25 | Geração 109/250 — melhor fitness: 209780173 | sem melhora há 6 geração(ões)
2026-08-30 11:58:42 | Geração 110/250 — melhor fitness: 209780173 | sem melhora há 7 geração(ões)
2026-08-30 11:58:59 | Geração 111/250 — melhor fitness: 209780173 | sem melhora há 8 geração(ões)
2026-08-30 11:59:16 | Geração 112/250 — melhor fitness: 209780173 | sem melhora há 9 geração(ões)
2026-08-30 11:59:33 | Geração 113/250 — melhor fitness: 209780173 | sem melhora há 10 geração(ões)
2026-08-30 11:59:49 | Geração 114/250 — melhor fitness: 209780173 | sem melhora há 11 geração(ões)
2026-08-30 12:00:06 | Geração 115/250 — melhor fitness: 209780173 | sem melhora há 12 geração(ões)
2026-08-30 12:00:23 | Geração 116/250 — melhor fitness: 209780173 | sem melhora há 13 geração(ões)
2026-08-30 12:00:40 | Geração 117/250 — melhor fitness: 209780173 | sem melhora há 14 geração(ões)
2026-08-30 12:00:57 | Geração 118/250 — melhor fitness: 209780173 | sem melhora há 15 geração(ões)
2026-08-30 12:01:15 | Geração 119/250 — melhor fitness: 209780173 | sem melhora há 16 geração(ões)
2026-08-30 12:01:32 | Geração 120/250 — melhor fitness: 209780173 | sem melhora há 17 geração(ões)
2026-08-30 12:01:48 | Geração 121/250 — melhor fitness: 209780173 | sem melhora há 18 geração(ões)
2026-08-30 12:02:05 | Geração 122/250 — melhor fitness: 209780173 | sem melhora há 19 geração(ões)
2026-08-30 12:02:23 | Geração 123/250 — melhor fitness: 209780173 | sem melhora há 20 geração(ões)
2026-08-30 12:02:39 | Geração 124/250 — melhor fitness: 209780173 | sem melhora há 21 geração(ões)
2026-08-30 12:02:56 | Geração 125/250 — melhor fitness: 209599304 | sem melhora há 0 geração(ões)
2026-08-30 12:03:13 | Geração 126/250 — melhor fitness: 209599304 | sem melhora há 1 geração(ões)
2026-08-30 12:03:30 | Geração 127/250 — melhor fitness: 209599304 | sem melhora há 2 geração(ões)
2026-08-30 12:03:47 | Geração 128/250 — melhor fitness: 209599304 | sem melhora há 3 geração(ões)
2026-08-30 12:04:04 | Geração 129/250 — melhor fitness: 209599304 | sem melhora há 4 geração(ões)
2026-08-30 12:04:21 | Geração 130/250 — melhor fitness: 209599304 | sem melhora há 5 geração(ões)
2026-08-30 12:04:38 | Geração 131/250 — melhor fitness: 209599304 | sem melhora há 6 geração(ões)
2026-08-30 12:04:54 | Geração 132/250 — melhor fitness: 209537625 | sem melhora há 0 geração(ões)
2026-08-30 12:05:11 | Geração 133/250 — melhor fitness: 209537625 | sem melhora há 1 geração(ões)
2026-08-30 12:05:28 | Geração 134/250 — melhor fitness: 209537625 | sem melhora há 2 geração(ões)
2026-08-30 12:05:45 | Geração 135/250 — melhor fitness: 209537625 | sem melhora há 3 geração(ões)
2026-08-30 12:06:02 | Geração 136/250 — melhor fitness: 209348897 | sem melhora há 0 geração(ões)
2026-08-30 12:06:19 | Geração 137/250 — melhor fitness: 209348897 | sem melhora há 1 geração(ões)
2026-08-30 12:06:36 | Geração 138/250 — melhor fitness: 209348897 | sem melhora há 2 geração(ões)
2026-08-30 12:06:53 | Geração 139/250 — melhor fitness: 209348897 | sem melhora há 3 geração(ões)
2026-08-30 12:07:10 | Geração 140/250 — melhor fitness: 209348897 | sem melhora há 4 geração(ões)
2026-08-30 12:07:28 | Geração 141/250 — melhor fitness: 209348897 | sem melhora há 5 geração(ões)
2026-08-30 12:07:46 | Geração 142/250 — melhor fitness: 209348897 | sem melhora há 6 geração(ões)
2026-08-30 12:08:03 | Geração 143/250 — melhor fitness: 209348897 | sem melhora há 7 geração(ões)
2026-08-30 12:08:20 | Geração 144/250 — melhor fitness: 209348897 | sem melhora há 8 geração(ões)
2026-08-30 12:08:36 | Geração 145/250 — melhor fitness: 209327931 | sem melhora há 0 geração(ões)
2026-08-30 12:08:54 | Geração 146/250 — melhor fitness: 209030880 | sem melhora há 0 geração(ões)
2026-08-30 12:09:12 | Geração 147/250 — melhor fitness: 209030880 | sem melhora há 1 geração(ões)
2026-08-30 12:09:29 | Geração 148/250 — melhor fitness: 209030880 | sem melhora há 2 geração(ões)
2026-08-30 12:09:47 | Geração 149/250 — melhor fitness: 208699012 | sem melhora há 0 geração(ões)
2026-08-30 12:10:03 | Geração 150/250 — melhor fitness: 208699012 | sem melhora há 1 geração(ões)
2026-08-30 12:10:19 | Geração 151/250 — melhor fitness: 208699012 | sem melhora há 2 geração(ões)
2026-08-30 12:10:36 | Geração 152/250 — melhor fitness: 208699012 | sem melhora há 3 geração(ões)
2026-08-30 12:10:52 | Geração 153/250 — melhor fitness: 208370113 | sem melhora há 0 geração(ões)
2026-08-30 12:11:09 | Geração 154/250 — melhor fitness: 208370113 | sem melhora há 1 geração(ões)
2026-08-30 12:11:26 | Geração 155/250 — melhor fitness: 208370113 | sem melhora há 2 geração(ões)
2026-08-30 12:11:42 | Geração 156/250 — melhor fitness: 207791558 | sem melhora há 0 geração(ões)
2026-08-30 12:11:59 | Geração 157/250 — melhor fitness: 207791558 | sem melhora há 1 geração(ões)
2026-08-30 12:12:17 | Geração 158/250 — melhor fitness: 207791558 | sem melhora há 2 geração(ões)
2026-08-30 12:12:33 | Geração 159/250 — melhor fitness: 207791558 | sem melhora há 3 geração(ões)
2026-08-30 12:12:51 | Geração 160/250 — melhor fitness: 207791558 | sem melhora há 4 geração(ões)
2026-08-30 12:13:07 | Geração 161/250 — melhor fitness: 207791558 | sem melhora há 5 geração(ões)
2026-08-30 12:13:25 | Geração 162/250 — melhor fitness: 207791558 | sem melhora há 6 geração(ões)
2026-08-30 12:13:42 | Geração 163/250 — melhor fitness: 207791558 | sem melhora há 7 geração(ões)
2026-08-30 12:13:58 | Geração 164/250 — melhor fitness: 207791558 | sem melhora há 8 geração(ões)
2026-08-30 12:14:15 | Geração 165/250 — melhor fitness: 207791558 | sem melhora há 9 geração(ões)
2026-08-30 12:14:33 | Geração 166/250 — melhor fitness: 207791558 | sem melhora há 10 geração(ões)
2026-08-30 12:14:50 | Geração 167/250 — melhor fitness: 207791558 | sem melhora há 11 geração(ões)
2026-08-30 12:15:06 | Geração 168/250 — melhor fitness: 207791558 | sem melhora há 12 geração(ões)
2026-08-30 12:15:23 | Geração 169/250 — melhor fitness: 207791558 | sem melhora há 13 geração(ões)
2026-08-30 12:15:41 | Geração 170/250 — melhor fitness: 207791558 | sem melhora há 14 geração(ões)
2026-08-30 12:15:57 | Geração 171/250 — melhor fitness: 207791558 | sem melhora há 15 geração(ões)
2026-08-30 12:16:14 | Geração 172/250 — melhor fitness: 207791558 | sem melhora há 16 geração(ões)
2026-08-30 12:16:32 | Geração 173/250 — melhor fitness: 207791558 | sem melhora há 17 geração(ões)
2026-08-30 12:16:48 | Geração 174/250 — melhor fitness: 207791558 | sem melhora há 18 geração(ões)
2026-08-30 12:17:05 | Geração 175/250 — melhor fitness: 207751962 | sem melhora há 0 geração(ões)
2026-08-30 12:17:21 | Geração 176/250 — melhor fitness: 207751962 | sem melhora há 1 geração(ões)
2026-08-30 12:17:39 | Geração 177/250 — melhor fitness: 207751962 | sem melhora há 2 geração(ões)
2026-08-30 12:17:56 | Geração 178/250 — melhor fitness: 207751962 | sem melhora há 3 geração(ões)
2026-08-30 12:18:13 | Geração 179/250 — melhor fitness: 207751962 | sem melhora há 4 geração(ões)
2026-08-30 12:18:30 | Geração 180/250 — melhor fitness: 207250207 | sem melhora há 0 geração(ões)
2026-08-30 12:18:48 | Geração 181/250 — melhor fitness: 207250207 | sem melhora há 1 geração(ões)
2026-08-30 12:19:04 | Geração 182/250 — melhor fitness: 207250207 | sem melhora há 2 geração(ões)
2026-08-30 12:19:21 | Geração 183/250 — melhor fitness: 207250207 | sem melhora há 3 geração(ões)
2026-08-30 12:19:38 | Geração 184/250 — melhor fitness: 207250207 | sem melhora há 4 geração(ões)
2026-08-30 12:19:56 | Geração 185/250 — melhor fitness: 207056378 | sem melhora há 0 geração(ões)
2026-08-30 12:20:12 | Geração 186/250 — melhor fitness: 207056378 | sem melhora há 1 geração(ões)
2026-08-30 12:20:29 | Geração 187/250 — melhor fitness: 207056378 | sem melhora há 2 geração(ões)
2026-08-30 12:20:46 | Geração 188/250 — melhor fitness: 207056378 | sem melhora há 3 geração(ões)
2026-08-30 12:21:03 | Geração 189/250 — melhor fitness: 207056378 | sem melhora há 4 geração(ões)
2026-08-30 12:21:20 | Geração 190/250 — melhor fitness: 207056378 | sem melhora há 5 geração(ões)
2026-08-30 12:21:37 | Geração 191/250 — melhor fitness: 207056378 | sem melhora há 6 geração(ões)
2026-08-30 12:21:55 | Geração 192/250 — melhor fitness: 207056378 | sem melhora há 7 geração(ões)
2026-08-30 12:22:12 | Geração 193/250 — melhor fitness: 207056378 | sem melhora há 8 geração(ões)
2026-08-30 12:22:29 | Geração 194/250 — melhor fitness: 207056378 | sem melhora há 9 geração(ões)
2026-08-30 12:22:47 | Geração 195/250 — melhor fitness: 206203358 | sem melhora há 0 geração(ões)
2026-08-30 12:23:04 | Geração 196/250 — melhor fitness: 206203358 | sem melhora há 1 geração(ões)
2026-08-30 12:23:21 | Geração 197/250 — melhor fitness: 206203358 | sem melhora há 2 geração(ões)
2026-08-30 12:23:39 | Geração 198/250 — melhor fitness: 206203358 | sem melhora há 3 geração(ões)
2026-08-30 12:23:56 | Geração 199/250 — melhor fitness: 206203358 | sem melhora há 4 geração(ões)
2026-08-30 12:24:13 | Geração 200/250 — melhor fitness: 206203358 | sem melhora há 5 geração(ões)
2026-08-30 12:24:31 | Geração 201/250 — melhor fitness: 205825061 | sem melhora há 0 geração(ões)
2026-08-30 12:24:48 | Geração 202/250 — melhor fitness: 205825061 | sem melhora há 1 geração(ões)
2026-08-30 12:25:05 | Geração 203/250 — melhor fitness: 205825061 | sem melhora há 2 geração(ões)
2026-08-30 12:25:22 | Geração 204/250 — melhor fitness: 205825061 | sem melhora há 3 geração(ões)
2026-08-30 12:25:39 | Geração 205/250 — melhor fitness: 205825061 | sem melhora há 4 geração(ões)
2026-08-30 12:25:55 | Geração 206/250 — melhor fitness: 205825061 | sem melhora há 5 geração(ões)
2026-08-30 12:26:12 | Geração 207/250 — melhor fitness: 205825061 | sem melhora há 6 geração(ões)
2026-08-30 12:26:30 | Geração 208/250 — melhor fitness: 205825061 | sem melhora há 7 geração(ões)
2026-08-30 12:26:47 | Geração 209/250 — melhor fitness: 205825061 | sem melhora há 8 geração(ões)
2026-08-30 12:27:02 | Geração 210/250 — melhor fitness: 205825061 | sem melhora há 9 geração(ões)
2026-08-30 12:27:19 | Geração 211/250 — melhor fitness: 205799924 | sem melhora há 0 geração(ões)
2026-08-30 12:27:36 | Geração 212/250 — melhor fitness: 205799924 | sem melhora há 1 geração(ões)
2026-08-30 12:27:53 | Geração 213/250 — melhor fitness: 205799924 | sem melhora há 2 geração(ões)
2026-08-30 12:28:10 | Geração 214/250 — melhor fitness: 205799924 | sem melhora há 3 geração(ões)
2026-08-30 12:28:27 | Geração 215/250 — melhor fitness: 205799924 | sem melhora há 4 geração(ões)
2026-08-30 12:28:44 | Geração 216/250 — melhor fitness: 205712320 | sem melhora há 0 geração(ões)
2026-08-30 12:29:00 | Geração 217/250 — melhor fitness: 205712320 | sem melhora há 1 geração(ões)
2026-08-30 12:29:18 | Geração 218/250 — melhor fitness: 205712320 | sem melhora há 2 geração(ões)
2026-08-30 12:29:34 | Geração 219/250 — melhor fitness: 205334023 | sem melhora há 0 geração(ões)
2026-08-30 12:29:50 | Geração 220/250 — melhor fitness: 205334023 | sem melhora há 1 geração(ões)
2026-08-30 12:30:07 | Geração 221/250 — melhor fitness: 205334023 | sem melhora há 2 geração(ões)
2026-08-30 12:30:23 | Geração 222/250 — melhor fitness: 205334023 | sem melhora há 3 geração(ões)
2026-08-30 12:30:40 | Geração 223/250 — melhor fitness: 205301302 | sem melhora há 0 geração(ões)
2026-08-30 12:30:56 | Geração 224/250 — melhor fitness: 205301302 | sem melhora há 1 geração(ões)
2026-08-30 12:31:13 | Geração 225/250 — melhor fitness: 205301302 | sem melhora há 2 geração(ões)
2026-08-30 12:31:29 | Geração 226/250 — melhor fitness: 205301302 | sem melhora há 3 geração(ões)
2026-08-30 12:31:46 | Geração 227/250 — melhor fitness: 205301302 | sem melhora há 4 geração(ões)
2026-08-30 12:32:03 | Geração 228/250 — melhor fitness: 205263075 | sem melhora há 0 geração(ões)
2026-08-30 12:32:19 | Geração 229/250 — melhor fitness: 205263075 | sem melhora há 1 geração(ões)
2026-08-30 12:32:36 | Geração 230/250 — melhor fitness: 205263075 | sem melhora há 2 geração(ões)
2026-08-30 12:32:52 | Geração 231/250 — melhor fitness: 205263075 | sem melhora há 3 geração(ões)
2026-08-30 12:33:09 | Geração 232/250 — melhor fitness: 205263075 | sem melhora há 4 geração(ões)
2026-08-30 12:33:25 | Geração 233/250 — melhor fitness: 205263075 | sem melhora há 5 geração(ões)
2026-08-30 12:33:42 | Geração 234/250 — melhor fitness: 205263075 | sem melhora há 6 geração(ões)
2026-08-30 12:33:59 | Geração 235/250 — melhor fitness: 205263075 | sem melhora há 7 geração(ões)
2026-08-30 12:34:16 | Geração 236/250 — melhor fitness: 205263075 | sem melhora há 8 geração(ões)
2026-08-30 12:34:33 | Geração 237/250 — melhor fitness: 205263075 | sem melhora há 9 geração(ões)
2026-08-30 12:34:50 | Geração 238/250 — melhor fitness: 205263075 | sem melhora há 10 geração(ões)
2026-08-30 12:35:07 | Geração 239/250 — melhor fitness: 205263075 | sem melhora há 11 geração(ões)
2026-08-30 12:35:23 | Geração 240/250 — melhor fitness: 204973965 | sem melhora há 0 geração(ões)
2026-08-30 12:35:39 | Geração 241/250 — melhor fitness: 204973965 | sem melhora há 1 geração(ões)
2026-08-30 12:35:56 | Geração 242/250 — melhor fitness: 204973965 | sem melhora há 2 geração(ões)
2026-08-30 12:36:12 | Geração 243/250 — melhor fitness: 204973965 | sem melhora há 3 geração(ões)
2026-08-30 12:36:30 | Geração 244/250 — melhor fitness: 204973965 | sem melhora há 4 geração(ões)
2026-08-30 12:36:47 | Geração 245/250 — melhor fitness: 204973965 | sem melhora há 5 geração(ões)
2026-08-30 12:37:04 | Geração 246/250 — melhor fitness: 204973965 | sem melhora há 6 geração(ões)
2026-08-30 12:37:20 | Geração 247/250 — melhor fitness: 204316833 | sem melhora há 0 geração(ões)
2026-08-30 12:37:37 | Geração 248/250 — melhor fitness: 204316833 | sem melhora há 1 geração(ões)
2026-08-30 12:37:54 | Geração 249/250 — melhor fitness: 204316833 | sem melhora há 2 geração(ões)
2026-08-30 12:38:12 | Geração 250/250 — melhor fitness: 204316833 | sem melhora há 3 geração(ões)
2026-08-30 12:38:12 | AG concluído em 1h 10m 43s — melhor fitness: 204316833
2026-08-30 12:38:12 | Tempo total da tarefa: 1h 10m 43s
2026-08-30 12:38:12 | Fitness final: 204316833
2026-08-30 12:38:12 | ======================================================================
