2026-08-31 21:16:18 | ======================================================================
2026-08-31 21:16:18 | Iniciando tarefa — servidor3_tarefa34 | k=27 | seed=42
2026-08-31 21:16:18 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.08, 'population_size': 300, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 250}
2026-08-31 21:16:21 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-31 21:21:05 | Geração 28/250 — melhor fitness: 221666404 | sem melhora há 1 geração(ões)
2026-08-31 21:21:15 | Geração 29/250 — melhor fitness: 221666404 | sem melhora há 2 geração(ões)
2026-08-31 21:21:25 | Geração 30/250 — melhor fitness: 221666404 | sem melhora há 3 geração(ões)
2026-08-31 21:21:35 | Geração 31/250 — melhor fitness: 220353364 | sem melhora há 0 geração(ões)
2026-08-31 21:21:46 | Geração 32/250 — melhor fitness: 220353364 | sem melhora há 1 geração(ões)
2026-08-31 21:21:55 | Geração 33/250 — melhor fitness: 220174180 | sem melhora há 0 geração(ões)
2026-08-31 21:22:05 | Geração 34/250 — melhor fitness: 220174180 | sem melhora há 1 geração(ões)
2026-08-31 21:22:15 | Geração 35/250 — melhor fitness: 220174180 | sem melhora há 2 geração(ões)
2026-08-31 21:22:24 | Geração 36/250 — melhor fitness: 220174180 | sem melhora há 3 geração(ões)
2026-08-31 21:22:34 | Geração 37/250 — melhor fitness: 220174180 | sem melhora há 4 geração(ões)
2026-08-31 21:22:44 | Geração 38/250 — melhor fitness: 219614165 | sem melhora há 0 geração(ões)
2026-08-31 21:22:54 | Geração 39/250 — melhor fitness: 219498016 | sem melhora há 0 geração(ões)
2026-08-31 21:23:04 | Geração 40/250 — melhor fitness: 219498016 | sem melhora há 1 geração(ões)
2026-08-31 21:23:14 | Geração 41/250 — melhor fitness: 218398075 | sem melhora há 0 geração(ões)
2026-08-31 21:23:25 | Geração 42/250 — melhor fitness: 218398075 | sem melhora há 1 geração(ões)
2026-08-31 21:23:35 | Geração 43/250 — melhor fitness: 218398075 | sem melhora há 2 geração(ões)
2026-08-31 21:23:45 | Geração 44/250 — melhor fitness: 218155140 | sem melhora há 0 geração(ões)
2026-08-31 21:23:55 | Geração 45/250 — melhor fitness: 218155140 | sem melhora há 1 geração(ões)
2026-08-31 21:24:05 | Geração 46/250 — melhor fitness: 218155140 | sem melhora há 2 geração(ões)
2026-08-31 21:24:15 | Geração 47/250 — melhor fitness: 218155140 | sem melhora há 3 geração(ões)
2026-08-31 21:24:25 | Geração 48/250 — melhor fitness: 218096637 | sem melhora há 0 geração(ões)
2026-08-31 21:24:35 | Geração 49/250 — melhor fitness: 217478890 | sem melhora há 0 geração(ões)
2026-08-31 21:24:44 | Geração 50/250 — melhor fitness: 217478890 | sem melhora há 1 geração(ões)
2026-08-31 21:24:54 | Geração 51/250 — melhor fitness: 217478890 | sem melhora há 2 geração(ões)
2026-08-31 21:25:04 | Geração 52/250 — melhor fitness: 217068005 | sem melhora há 0 geração(ões)
2026-08-31 21:25:15 | Geração 53/250 — melhor fitness: 217068005 | sem melhora há 1 geração(ões)
2026-08-31 21:25:25 | Geração 54/250 — melhor fitness: 217068005 | sem melhora há 2 geração(ões)
2026-08-31 21:25:35 | Geração 55/250 — melhor fitness: 217068005 | sem melhora há 3 geração(ões)
2026-08-31 21:25:45 | Geração 56/250 — melhor fitness: 216030906 | sem melhora há 0 geração(ões)
2026-08-31 21:25:54 | Geração 57/250 — melhor fitness: 216030906 | sem melhora há 1 geração(ões)
2026-08-31 21:26:05 | Geração 58/250 — melhor fitness: 216030906 | sem melhora há 2 geração(ões)
2026-08-31 21:26:14 | Geração 59/250 — melhor fitness: 216030906 | sem melhora há 3 geração(ões)
2026-08-31 21:26:25 | Geração 60/250 — melhor fitness: 216030906 | sem melhora há 4 geração(ões)
2026-08-31 21:26:34 | Geração 61/250 — melhor fitness: 215833270 | sem melhora há 0 geração(ões)
2026-08-31 21:26:44 | Geração 62/250 — melhor fitness: 215833270 | sem melhora há 1 geração(ões)
2026-08-31 21:26:54 | Geração 63/250 — melhor fitness: 215833270 | sem melhora há 2 geração(ões)
2026-08-31 21:27:04 | Geração 64/250 — melhor fitness: 215833270 | sem melhora há 3 geração(ões)
2026-08-31 21:27:14 | Geração 65/250 — melhor fitness: 215833270 | sem melhora há 4 geração(ões)
2026-08-31 21:27:24 | Geração 66/250 — melhor fitness: 215833270 | sem melhora há 5 geração(ões)
2026-08-31 21:27:34 | Geração 67/250 — melhor fitness: 214492168 | sem melhora há 0 geração(ões)
2026-08-31 21:27:45 | Geração 68/250 — melhor fitness: 214492168 | sem melhora há 1 geração(ões)
2026-08-31 21:27:55 | Geração 69/250 — melhor fitness: 214492168 | sem melhora há 2 geração(ões)
2026-08-31 21:28:06 | Geração 70/250 — melhor fitness: 214492168 | sem melhora há 3 geração(ões)
2026-08-31 21:28:15 | Geração 71/250 — melhor fitness: 214492168 | sem melhora há 4 geração(ões)
2026-08-31 21:28:25 | Geração 72/250 — melhor fitness: 214492168 | sem melhora há 5 geração(ões)
2026-08-31 21:28:35 | Geração 73/250 — melhor fitness: 214492168 | sem melhora há 6 geração(ões)
2026-08-31 21:28:45 | Geração 74/250 — melhor fitness: 214492168 | sem melhora há 7 geração(ões)
2026-08-31 21:28:55 | Geração 75/250 — melhor fitness: 214492168 | sem melhora há 8 geração(ões)
2026-08-31 21:29:05 | Geração 76/250 — melhor fitness: 214492168 | sem melhora há 9 geração(ões)
2026-08-31 21:29:15 | Geração 77/250 — melhor fitness: 214492168 | sem melhora há 10 geração(ões)
2026-08-31 21:29:26 | Geração 78/250 — melhor fitness: 214492168 | sem melhora há 11 geração(ões)
2026-08-31 21:29:35 | Geração 79/250 — melhor fitness: 213521436 | sem melhora há 0 geração(ões)
2026-08-31 21:29:45 | Geração 80/250 — melhor fitness: 213521436 | sem melhora há 1 geração(ões)
2026-08-31 21:29:56 | Geração 81/250 — melhor fitness: 213521436 | sem melhora há 2 geração(ões)
2026-08-31 21:30:06 | Geração 82/250 — melhor fitness: 213521436 | sem melhora há 3 geração(ões)
2026-08-31 21:30:16 | Geração 83/250 — melhor fitness: 213521436 | sem melhora há 4 geração(ões)
2026-08-31 21:30:26 | Geração 84/250 — melhor fitness: 213521436 | sem melhora há 5 geração(ões)
2026-08-31 21:30:36 | Geração 85/250 — melhor fitness: 213068460 | sem melhora há 0 geração(ões)
2026-08-31 21:30:46 | Geração 86/250 — melhor fitness: 213068460 | sem melhora há 1 geração(ões)
2026-08-31 21:30:56 | Geração 87/250 — melhor fitness: 212821591 | sem melhora há 0 geração(ões)
2026-08-31 21:31:05 | Geração 88/250 — melhor fitness: 212821591 | sem melhora há 1 geração(ões)
2026-08-31 21:31:15 | Geração 89/250 — melhor fitness: 211943783 | sem melhora há 0 geração(ões)
2026-08-31 21:31:25 | Geração 90/250 — melhor fitness: 211943783 | sem melhora há 1 geração(ões)
2026-08-31 21:31:35 | Geração 91/250 — melhor fitness: 211943783 | sem melhora há 2 geração(ões)
2026-08-31 21:31:45 | Geração 92/250 — melhor fitness: 211396081 | sem melhora há 0 geração(ões)
2026-08-31 21:31:55 | Geração 93/250 — melhor fitness: 211396081 | sem melhora há 1 geração(ões)
2026-08-31 21:32:05 | Geração 94/250 — melhor fitness: 211396081 | sem melhora há 2 geração(ões)
2026-08-31 21:32:15 | Geração 95/250 — melhor fitness: 211396081 | sem melhora há 3 geração(ões)
2026-08-31 21:32:25 | Geração 96/250 — melhor fitness: 211396081 | sem melhora há 4 geração(ões)
2026-08-31 21:32:35 | Geração 97/250 — melhor fitness: 211396081 | sem melhora há 5 geração(ões)
2026-08-31 21:32:45 | Geração 98/250 — melhor fitness: 211396081 | sem melhora há 6 geração(ões)
2026-08-31 21:32:55 | Geração 99/250 — melhor fitness: 211396081 | sem melhora há 7 geração(ões)
2026-08-31 21:33:05 | Geração 100/250 — melhor fitness: 211302020 | sem melhora há 0 geração(ões)
2026-08-31 21:33:15 | Geração 101/250 — melhor fitness: 211302020 | sem melhora há 1 geração(ões)
2026-08-31 21:33:25 | Geração 102/250 — melhor fitness: 211302020 | sem melhora há 2 geração(ões)
2026-08-31 21:33:35 | Geração 103/250 — melhor fitness: 211302020 | sem melhora há 3 geração(ões)
2026-08-31 21:33:45 | Geração 104/250 — melhor fitness: 211302020 | sem melhora há 4 geração(ões)
2026-08-31 21:33:55 | Geração 105/250 — melhor fitness: 211302020 | sem melhora há 5 geração(ões)
2026-08-31 21:34:04 | Geração 106/250 — melhor fitness: 211301446 | sem melhora há 0 geração(ões)
2026-08-31 21:34:15 | Geração 107/250 — melhor fitness: 210810863 | sem melhora há 0 geração(ões)
2026-08-31 21:34:24 | Geração 108/250 — melhor fitness: 210810863 | sem melhora há 1 geração(ões)
2026-08-31 21:34:35 | Geração 109/250 — melhor fitness: 210810863 | sem melhora há 2 geração(ões)
2026-08-31 21:34:45 | Geração 110/250 — melhor fitness: 210810863 | sem melhora há 3 geração(ões)
2026-08-31 21:34:55 | Geração 111/250 — melhor fitness: 210810863 | sem melhora há 4 geração(ões)
2026-08-31 21:35:05 | Geração 112/250 — melhor fitness: 210478841 | sem melhora há 0 geração(ões)
2026-08-31 21:35:16 | Geração 113/250 — melhor fitness: 210478841 | sem melhora há 1 geração(ões)
2026-08-31 21:35:25 | Geração 114/250 — melhor fitness: 210478841 | sem melhora há 2 geração(ões)
2026-08-31 21:35:35 | Geração 115/250 — melhor fitness: 210478841 | sem melhora há 3 geração(ões)
2026-08-31 21:35:45 | Geração 116/250 — melhor fitness: 210478841 | sem melhora há 4 geração(ões)
2026-08-31 21:35:56 | Geração 117/250 — melhor fitness: 210478841 | sem melhora há 5 geração(ões)
2026-08-31 21:36:06 | Geração 118/250 — melhor fitness: 210478841 | sem melhora há 6 geração(ões)
2026-08-31 21:36:16 | Geração 119/250 — melhor fitness: 210478841 | sem melhora há 7 geração(ões)
2026-08-31 21:36:26 | Geração 120/250 — melhor fitness: 210478841 | sem melhora há 8 geração(ões)
2026-08-31 21:36:36 | Geração 121/250 — melhor fitness: 210478841 | sem melhora há 9 geração(ões)
2026-08-31 21:36:47 | Geração 122/250 — melhor fitness: 210478841 | sem melhora há 10 geração(ões)
2026-08-31 21:36:57 | Geração 123/250 — melhor fitness: 210478841 | sem melhora há 11 geração(ões)
2026-08-31 21:37:07 | Geração 124/250 — melhor fitness: 210478841 | sem melhora há 12 geração(ões)
2026-08-31 21:37:17 | Geração 125/250 — melhor fitness: 210478841 | sem melhora há 13 geração(ões)
2026-08-31 21:37:27 | Geração 126/250 — melhor fitness: 210478841 | sem melhora há 14 geração(ões)
2026-08-31 21:37:38 | Geração 127/250 — melhor fitness: 210478841 | sem melhora há 15 geração(ões)
2026-08-31 21:37:47 | Geração 128/250 — melhor fitness: 210478841 | sem melhora há 16 geração(ões)
2026-08-31 21:37:58 | Geração 129/250 — melhor fitness: 210478841 | sem melhora há 17 geração(ões)
2026-08-31 21:38:07 | Geração 130/250 — melhor fitness: 210478841 | sem melhora há 18 geração(ões)
2026-08-31 21:38:17 | Geração 131/250 — melhor fitness: 210478841 | sem melhora há 19 geração(ões)
2026-08-31 21:38:28 | Geração 132/250 — melhor fitness: 209618978 | sem melhora há 0 geração(ões)
2026-08-31 21:38:38 | Geração 133/250 — melhor fitness: 209618978 | sem melhora há 1 geração(ões)
2026-08-31 21:38:49 | Geração 134/250 — melhor fitness: 209618978 | sem melhora há 2 geração(ões)
2026-08-31 21:38:59 | Geração 135/250 — melhor fitness: 209618978 | sem melhora há 3 geração(ões)
2026-08-31 21:39:09 | Geração 136/250 — melhor fitness: 209618978 | sem melhora há 4 geração(ões)
2026-08-31 21:39:20 | Geração 137/250 — melhor fitness: 209618978 | sem melhora há 5 geração(ões)
2026-08-31 21:39:30 | Geração 138/250 — melhor fitness: 209618978 | sem melhora há 6 geração(ões)
2026-08-31 21:39:40 | Geração 139/250 — melhor fitness: 209618978 | sem melhora há 7 geração(ões)
2026-08-31 21:39:50 | Geração 140/250 — melhor fitness: 209103612 | sem melhora há 0 geração(ões)
2026-08-31 21:40:00 | Geração 141/250 — melhor fitness: 209103612 | sem melhora há 1 geração(ões)
2026-08-31 21:40:10 | Geração 142/250 — melhor fitness: 209103612 | sem melhora há 2 geração(ões)
2026-08-31 21:40:21 | Geração 143/250 — melhor fitness: 209103612 | sem melhora há 3 geração(ões)
2026-08-31 21:40:30 | Geração 144/250 — melhor fitness: 209103612 | sem melhora há 4 geração(ões)
2026-08-31 21:40:41 | Geração 145/250 — melhor fitness: 209103612 | sem melhora há 5 geração(ões)
2026-08-31 21:40:51 | Geração 146/250 — melhor fitness: 209103612 | sem melhora há 6 geração(ões)
2026-08-31 21:41:01 | Geração 147/250 — melhor fitness: 209103612 | sem melhora há 7 geração(ões)
2026-08-31 21:41:11 | Geração 148/250 — melhor fitness: 209103612 | sem melhora há 8 geração(ões)
2026-08-31 21:41:21 | Geração 149/250 — melhor fitness: 209103612 | sem melhora há 9 geração(ões)
2026-08-31 21:41:32 | Geração 150/250 — melhor fitness: 208599636 | sem melhora há 0 geração(ões)
2026-08-31 21:41:41 | Geração 151/250 — melhor fitness: 208599636 | sem melhora há 1 geração(ões)
2026-08-31 21:41:51 | Geração 152/250 — melhor fitness: 208599636 | sem melhora há 2 geração(ões)
2026-08-31 21:42:01 | Geração 153/250 — melhor fitness: 208599636 | sem melhora há 3 geração(ões)
2026-08-31 21:42:11 | Geração 154/250 — melhor fitness: 208599636 | sem melhora há 4 geração(ões)
2026-08-31 21:42:21 | Geração 155/250 — melhor fitness: 208599636 | sem melhora há 5 geração(ões)
2026-08-31 21:42:31 | Geração 156/250 — melhor fitness: 208599636 | sem melhora há 6 geração(ões)
2026-08-31 21:42:41 | Geração 157/250 — melhor fitness: 208599636 | sem melhora há 7 geração(ões)
2026-08-31 21:42:52 | Geração 158/250 — melhor fitness: 208599636 | sem melhora há 8 geração(ões)
2026-08-31 21:43:02 | Geração 159/250 — melhor fitness: 208599636 | sem melhora há 9 geração(ões)
2026-08-31 21:43:12 | Geração 160/250 — melhor fitness: 208599636 | sem melhora há 10 geração(ões)
2026-08-31 21:43:22 | Geração 161/250 — melhor fitness: 208062718 | sem melhora há 0 geração(ões)
2026-08-31 21:43:32 | Geração 162/250 — melhor fitness: 208062718 | sem melhora há 1 geração(ões)
2026-08-31 21:43:42 | Geração 163/250 — melhor fitness: 208062718 | sem melhora há 2 geração(ões)
2026-08-31 21:43:52 | Geração 164/250 — melhor fitness: 208062718 | sem melhora há 3 geração(ões)
2026-08-31 21:44:02 | Geração 165/250 — melhor fitness: 208062718 | sem melhora há 4 geração(ões)
2026-08-31 21:44:12 | Geração 166/250 — melhor fitness: 208062718 | sem melhora há 5 geração(ões)
2026-08-31 21:44:22 | Geração 167/250 — melhor fitness: 208062718 | sem melhora há 6 geração(ões)
2026-08-31 21:44:33 | Geração 168/250 — melhor fitness: 208062718 | sem melhora há 7 geração(ões)
2026-08-31 21:44:43 | Geração 169/250 — melhor fitness: 208062718 | sem melhora há 8 geração(ões)
2026-08-31 21:44:53 | Geração 170/250 — melhor fitness: 208062718 | sem melhora há 9 geração(ões)
2026-08-31 21:45:02 | Geração 171/250 — melhor fitness: 207797768 | sem melhora há 0 geração(ões)
2026-08-31 21:45:12 | Geração 172/250 — melhor fitness: 207797768 | sem melhora há 1 geração(ões)
2026-08-31 21:45:22 | Geração 173/250 — melhor fitness: 207797768 | sem melhora há 2 geração(ões)
2026-08-31 21:45:31 | Geração 174/250 — melhor fitness: 207797768 | sem melhora há 3 geração(ões)
2026-08-31 21:45:42 | Geração 175/250 — melhor fitness: 207797768 | sem melhora há 4 geração(ões)
2026-08-31 21:45:52 | Geração 176/250 — melhor fitness: 207797768 | sem melhora há 5 geração(ões)
2026-08-31 21:46:02 | Geração 177/250 — melhor fitness: 207797768 | sem melhora há 6 geração(ões)
2026-08-31 21:46:11 | Geração 178/250 — melhor fitness: 207797768 | sem melhora há 7 geração(ões)
2026-08-31 21:46:22 | Geração 179/250 — melhor fitness: 207149780 | sem melhora há 0 geração(ões)
2026-08-31 21:46:32 | Geração 180/250 — melhor fitness: 207149780 | sem melhora há 1 geração(ões)
2026-08-31 21:46:41 | Geração 181/250 — melhor fitness: 207149780 | sem melhora há 2 geração(ões)
2026-08-31 21:46:52 | Geração 182/250 — melhor fitness: 207149780 | sem melhora há 3 geração(ões)
2026-08-31 21:47:02 | Geração 183/250 — melhor fitness: 207149780 | sem melhora há 4 geração(ões)
2026-08-31 21:47:12 | Geração 184/250 — melhor fitness: 207149780 | sem melhora há 5 geração(ões)
2026-08-31 21:47:23 | Geração 185/250 — melhor fitness: 207149780 | sem melhora há 6 geração(ões)
2026-08-31 21:47:33 | Geração 186/250 — melhor fitness: 207149780 | sem melhora há 7 geração(ões)
2026-08-31 21:47:43 | Geração 187/250 — melhor fitness: 207149780 | sem melhora há 8 geração(ões)
2026-08-31 21:47:53 | Geração 188/250 — melhor fitness: 207149780 | sem melhora há 9 geração(ões)
2026-08-31 21:48:02 | Geração 189/250 — melhor fitness: 207149780 | sem melhora há 10 geração(ões)
2026-08-31 21:48:12 | Geração 190/250 — melhor fitness: 207149780 | sem melhora há 11 geração(ões)
2026-08-31 21:48:22 | Geração 191/250 — melhor fitness: 207149780 | sem melhora há 12 geração(ões)
2026-08-31 21:48:32 | Geração 192/250 — melhor fitness: 206680663 | sem melhora há 0 geração(ões)
2026-08-31 21:48:42 | Geração 193/250 — melhor fitness: 206680663 | sem melhora há 1 geração(ões)
2026-08-31 21:48:52 | Geração 194/250 — melhor fitness: 206680663 | sem melhora há 2 geração(ões)
2026-08-31 21:49:01 | Geração 195/250 — melhor fitness: 206680663 | sem melhora há 3 geração(ões)
2026-08-31 21:49:12 | Geração 196/250 — melhor fitness: 206680663 | sem melhora há 4 geração(ões)
2026-08-31 21:49:22 | Geração 197/250 — melhor fitness: 206680663 | sem melhora há 5 geração(ões)
2026-08-31 21:49:32 | Geração 198/250 — melhor fitness: 206680663 | sem melhora há 6 geração(ões)
2026-08-31 21:49:42 | Geração 199/250 — melhor fitness: 206680663 | sem melhora há 7 geração(ões)
2026-08-31 21:49:52 | Geração 200/250 — melhor fitness: 206680663 | sem melhora há 8 geração(ões)
2026-08-31 21:50:02 | Geração 201/250 — melhor fitness: 206649504 | sem melhora há 0 geração(ões)
2026-08-31 21:50:12 | Geração 202/250 — melhor fitness: 206649504 | sem melhora há 1 geração(ões)
2026-08-31 21:50:22 | Geração 203/250 — melhor fitness: 206649504 | sem melhora há 2 geração(ões)
2026-08-31 21:50:32 | Geração 204/250 — melhor fitness: 206649504 | sem melhora há 3 geração(ões)
2026-08-31 21:50:42 | Geração 205/250 — melhor fitness: 206649504 | sem melhora há 4 geração(ões)
2026-08-31 21:50:52 | Geração 206/250 — melhor fitness: 206649504 | sem melhora há 5 geração(ões)
2026-08-31 21:51:02 | Geração 207/250 — melhor fitness: 206649504 | sem melhora há 6 geração(ões)
2026-08-31 21:51:12 | Geração 208/250 — melhor fitness: 206649504 | sem melhora há 7 geração(ões)
2026-08-31 21:51:22 | Geração 209/250 — melhor fitness: 206649504 | sem melhora há 8 geração(ões)
2026-08-31 21:51:32 | Geração 210/250 — melhor fitness: 206649504 | sem melhora há 9 geração(ões)
2026-08-31 21:51:42 | Geração 211/250 — melhor fitness: 206649504 | sem melhora há 10 geração(ões)
2026-08-31 21:51:51 | Geração 212/250 — melhor fitness: 206649504 | sem melhora há 11 geração(ões)
2026-08-31 21:52:01 | Geração 213/250 — melhor fitness: 206649504 | sem melhora há 12 geração(ões)
2026-08-31 21:52:11 | Geração 214/250 — melhor fitness: 206649504 | sem melhora há 13 geração(ões)
2026-08-31 21:52:21 | Geração 215/250 — melhor fitness: 206649504 | sem melhora há 14 geração(ões)
2026-08-31 21:52:32 | Geração 216/250 — melhor fitness: 206649504 | sem melhora há 15 geração(ões)
2026-08-31 21:52:41 | Geração 217/250 — melhor fitness: 206600599 | sem melhora há 0 geração(ões)
2026-08-31 21:52:51 | Geração 218/250 — melhor fitness: 206536180 | sem melhora há 0 geração(ões)
2026-08-31 21:53:01 | Geração 219/250 — melhor fitness: 206010635 | sem melhora há 0 geração(ões)
2026-08-31 21:53:11 | Geração 220/250 — melhor fitness: 206010635 | sem melhora há 1 geração(ões)
2026-08-31 21:53:21 | Geração 221/250 — melhor fitness: 206010635 | sem melhora há 2 geração(ões)
2026-08-31 21:53:31 | Geração 222/250 — melhor fitness: 205786496 | sem melhora há 0 geração(ões)
2026-08-31 21:53:41 | Geração 223/250 — melhor fitness: 205786496 | sem melhora há 1 geração(ões)
2026-08-31 21:53:52 | Geração 224/250 — melhor fitness: 205786496 | sem melhora há 2 geração(ões)
2026-08-31 21:54:01 | Geração 225/250 — melhor fitness: 205786496 | sem melhora há 3 geração(ões)
2026-08-31 21:54:11 | Geração 226/250 — melhor fitness: 205786496 | sem melhora há 4 geração(ões)
2026-08-31 21:54:21 | Geração 227/250 — melhor fitness: 205001647 | sem melhora há 0 geração(ões)
2026-08-31 21:54:31 | Geração 228/250 — melhor fitness: 205001647 | sem melhora há 1 geração(ões)
2026-08-31 21:54:42 | Geração 229/250 — melhor fitness: 205001647 | sem melhora há 2 geração(ões)
2026-08-31 21:54:52 | Geração 230/250 — melhor fitness: 205001647 | sem melhora há 3 geração(ões)
2026-08-31 21:55:02 | Geração 231/250 — melhor fitness: 205001647 | sem melhora há 4 geração(ões)
2026-08-31 21:55:12 | Geração 232/250 — melhor fitness: 205001647 | sem melhora há 5 geração(ões)
2026-08-31 21:55:22 | Geração 233/250 — melhor fitness: 205001647 | sem melhora há 6 geração(ões)
2026-08-31 21:55:32 | Geração 234/250 — melhor fitness: 205001647 | sem melhora há 7 geração(ões)
2026-08-31 21:55:41 | Geração 235/250 — melhor fitness: 205001647 | sem melhora há 8 geração(ões)
2026-08-31 21:55:51 | Geração 236/250 — melhor fitness: 205001647 | sem melhora há 9 geração(ões)
2026-08-31 21:56:01 | Geração 237/250 — melhor fitness: 205001647 | sem melhora há 10 geração(ões)
2026-08-31 21:56:11 | Geração 238/250 — melhor fitness: 204484648 | sem melhora há 0 geração(ões)
2026-08-31 21:56:21 | Geração 239/250 — melhor fitness: 204484648 | sem melhora há 1 geração(ões)
2026-08-31 21:56:32 | Geração 240/250 — melhor fitness: 204484648 | sem melhora há 2 geração(ões)
2026-08-31 21:56:42 | Geração 241/250 — melhor fitness: 204484648 | sem melhora há 3 geração(ões)
2026-08-31 21:56:51 | Geração 242/250 — melhor fitness: 204484648 | sem melhora há 4 geração(ões)
2026-08-31 21:57:02 | Geração 243/250 — melhor fitness: 204484648 | sem melhora há 5 geração(ões)
2026-08-31 21:57:11 | Geração 244/250 — melhor fitness: 204484648 | sem melhora há 6 geração(ões)
2026-08-31 21:57:22 | Geração 245/250 — melhor fitness: 204484648 | sem melhora há 7 geração(ões)
2026-08-31 21:57:32 | Geração 246/250 — melhor fitness: 204484648 | sem melhora há 8 geração(ões)
2026-08-31 21:57:42 | Geração 247/250 — melhor fitness: 204484648 | sem melhora há 9 geração(ões)
2026-08-31 21:57:52 | Geração 248/250 — melhor fitness: 204484648 | sem melhora há 10 geração(ões)
2026-08-31 21:58:03 | Geração 249/250 — melhor fitness: 204484648 | sem melhora há 11 geração(ões)
2026-08-31 21:58:13 | Geração 250/250 — melhor fitness: 204484648 | sem melhora há 12 geração(ões)
2026-08-31 21:58:13 | AG concluído em 0h 41m 54s — melhor fitness: 204484648
2026-08-31 21:58:13 | Tempo total da tarefa: 0h 41m 54s
2026-08-31 21:58:13 | Fitness final: 204484648
2026-08-31 21:58:13 | ======================================================================
