2026-09-03 17:17:23 | ======================================================================
2026-09-03 17:17:23 | Iniciando tarefa — servidor3_tarefa291 | k=27 | seed=42
2026-09-03 17:17:23 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.08, 'population_size': 300, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 150}
2026-09-03 17:17:26 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-03 17:21:15 | Geração 23/150 — melhor fitness: 225352937 | sem melhora há 0 geração(ões)
2026-09-03 17:21:25 | Geração 24/150 — melhor fitness: 225352937 | sem melhora há 1 geração(ões)
2026-09-03 17:21:35 | Geração 25/150 — melhor fitness: 225352937 | sem melhora há 2 geração(ões)
2026-09-03 17:21:45 | Geração 26/150 — melhor fitness: 224923554 | sem melhora há 0 geração(ões)
2026-09-03 17:21:54 | Geração 27/150 — melhor fitness: 222830025 | sem melhora há 0 geração(ões)
2026-09-03 17:22:04 | Geração 28/150 — melhor fitness: 222830025 | sem melhora há 1 geração(ões)
2026-09-03 17:22:14 | Geração 29/150 — melhor fitness: 222644416 | sem melhora há 0 geração(ões)
2026-09-03 17:22:24 | Geração 30/150 — melhor fitness: 222644416 | sem melhora há 1 geração(ões)
2026-09-03 17:22:33 | Geração 31/150 — melhor fitness: 222644416 | sem melhora há 2 geração(ões)
2026-09-03 17:22:43 | Geração 32/150 — melhor fitness: 220929122 | sem melhora há 0 geração(ões)
2026-09-03 17:22:53 | Geração 33/150 — melhor fitness: 219412983 | sem melhora há 0 geração(ões)
2026-09-03 17:23:03 | Geração 34/150 — melhor fitness: 219412983 | sem melhora há 1 geração(ões)
2026-09-03 17:23:13 | Geração 35/150 — melhor fitness: 219412983 | sem melhora há 2 geração(ões)
2026-09-03 17:23:23 | Geração 36/150 — melhor fitness: 219412983 | sem melhora há 3 geração(ões)
2026-09-03 17:23:33 | Geração 37/150 — melhor fitness: 219412983 | sem melhora há 4 geração(ões)
2026-09-03 17:23:43 | Geração 38/150 — melhor fitness: 219412983 | sem melhora há 5 geração(ões)
2026-09-03 17:23:53 | Geração 39/150 — melhor fitness: 219412983 | sem melhora há 6 geração(ões)
2026-09-03 17:24:03 | Geração 40/150 — melhor fitness: 219412983 | sem melhora há 7 geração(ões)
2026-09-03 17:24:13 | Geração 41/150 — melhor fitness: 217980264 | sem melhora há 0 geração(ões)
2026-09-03 17:24:23 | Geração 42/150 — melhor fitness: 217382931 | sem melhora há 0 geração(ões)
2026-09-03 17:24:32 | Geração 43/150 — melhor fitness: 217382931 | sem melhora há 1 geração(ões)
2026-09-03 17:24:42 | Geração 44/150 — melhor fitness: 217382931 | sem melhora há 2 geração(ões)
2026-09-03 17:24:52 | Geração 45/150 — melhor fitness: 217382931 | sem melhora há 3 geração(ões)
2026-09-03 17:25:02 | Geração 46/150 — melhor fitness: 217382931 | sem melhora há 4 geração(ões)
2026-09-03 17:25:12 | Geração 47/150 — melhor fitness: 216674917 | sem melhora há 0 geração(ões)
2026-09-03 17:25:21 | Geração 48/150 — melhor fitness: 216674917 | sem melhora há 1 geração(ões)
2026-09-03 17:25:31 | Geração 49/150 — melhor fitness: 215866348 | sem melhora há 0 geração(ões)
2026-09-03 17:25:42 | Geração 50/150 — melhor fitness: 215866348 | sem melhora há 1 geração(ões)
2026-09-03 17:25:51 | Geração 51/150 — melhor fitness: 215866348 | sem melhora há 2 geração(ões)
2026-09-03 17:26:01 | Geração 52/150 — melhor fitness: 214366708 | sem melhora há 0 geração(ões)
2026-09-03 17:26:12 | Geração 53/150 — melhor fitness: 214366708 | sem melhora há 1 geração(ões)
2026-09-03 17:26:21 | Geração 54/150 — melhor fitness: 214366708 | sem melhora há 2 geração(ões)
2026-09-03 17:26:31 | Geração 55/150 — melhor fitness: 214175290 | sem melhora há 0 geração(ões)
2026-09-03 17:26:42 | Geração 56/150 — melhor fitness: 214175290 | sem melhora há 1 geração(ões)
2026-09-03 17:26:52 | Geração 57/150 — melhor fitness: 214175290 | sem melhora há 2 geração(ões)
2026-09-03 17:27:03 | Geração 58/150 — melhor fitness: 214175290 | sem melhora há 3 geração(ões)
2026-09-03 17:27:13 | Geração 59/150 — melhor fitness: 212331873 | sem melhora há 0 geração(ões)
2026-09-03 17:27:23 | Geração 60/150 — melhor fitness: 212331873 | sem melhora há 1 geração(ões)
2026-09-03 17:27:33 | Geração 61/150 — melhor fitness: 212331873 | sem melhora há 2 geração(ões)
2026-09-03 17:27:43 | Geração 62/150 — melhor fitness: 212331873 | sem melhora há 3 geração(ões)
2026-09-03 17:27:53 | Geração 63/150 — melhor fitness: 212331873 | sem melhora há 4 geração(ões)
2026-09-03 17:28:03 | Geração 64/150 — melhor fitness: 211156855 | sem melhora há 0 geração(ões)
2026-09-03 17:28:13 | Geração 65/150 — melhor fitness: 211156855 | sem melhora há 1 geração(ões)
2026-09-03 17:28:23 | Geração 66/150 — melhor fitness: 211156855 | sem melhora há 2 geração(ões)
2026-09-03 17:28:34 | Geração 67/150 — melhor fitness: 211156855 | sem melhora há 3 geração(ões)
2026-09-03 17:28:44 | Geração 68/150 — melhor fitness: 211156855 | sem melhora há 4 geração(ões)
2026-09-03 17:28:55 | Geração 69/150 — melhor fitness: 211156855 | sem melhora há 5 geração(ões)
2026-09-03 17:29:05 | Geração 70/150 — melhor fitness: 211156855 | sem melhora há 6 geração(ões)
2026-09-03 17:29:15 | Geração 71/150 — melhor fitness: 211156855 | sem melhora há 7 geração(ões)
2026-09-03 17:29:25 | Geração 72/150 — melhor fitness: 211067205 | sem melhora há 0 geração(ões)
2026-09-03 17:29:35 | Geração 73/150 — melhor fitness: 211067205 | sem melhora há 1 geração(ões)
2026-09-03 17:29:44 | Geração 74/150 — melhor fitness: 211067205 | sem melhora há 2 geração(ões)
2026-09-03 17:29:55 | Geração 75/150 — melhor fitness: 211067205 | sem melhora há 3 geração(ões)
2026-09-03 17:30:05 | Geração 76/150 — melhor fitness: 211067205 | sem melhora há 4 geração(ões)
2026-09-03 17:30:15 | Geração 77/150 — melhor fitness: 211067205 | sem melhora há 5 geração(ões)
2026-09-03 17:30:26 | Geração 78/150 — melhor fitness: 210750517 | sem melhora há 0 geração(ões)
2026-09-03 17:30:36 | Geração 79/150 — melhor fitness: 210750517 | sem melhora há 1 geração(ões)
2026-09-03 17:30:46 | Geração 80/150 — melhor fitness: 210750517 | sem melhora há 2 geração(ões)
2026-09-03 17:30:55 | Geração 81/150 — melhor fitness: 210750517 | sem melhora há 3 geração(ões)
2026-09-03 17:31:05 | Geração 82/150 — melhor fitness: 210750517 | sem melhora há 4 geração(ões)
2026-09-03 17:31:15 | Geração 83/150 — melhor fitness: 210567084 | sem melhora há 0 geração(ões)
2026-09-03 17:31:25 | Geração 84/150 — melhor fitness: 210567084 | sem melhora há 1 geração(ões)
2026-09-03 17:31:35 | Geração 85/150 — melhor fitness: 209692128 | sem melhora há 0 geração(ões)
2026-09-03 17:31:45 | Geração 86/150 — melhor fitness: 209692128 | sem melhora há 1 geração(ões)
2026-09-03 17:31:54 | Geração 87/150 — melhor fitness: 209692128 | sem melhora há 2 geração(ões)
2026-09-03 17:32:04 | Geração 88/150 — melhor fitness: 209692128 | sem melhora há 3 geração(ões)
2026-09-03 17:32:14 | Geração 89/150 — melhor fitness: 209692128 | sem melhora há 4 geração(ões)
2026-09-03 17:32:24 | Geração 90/150 — melhor fitness: 209692128 | sem melhora há 5 geração(ões)
2026-09-03 17:32:34 | Geração 91/150 — melhor fitness: 209692128 | sem melhora há 6 geração(ões)
2026-09-03 17:32:44 | Geração 92/150 — melhor fitness: 209692128 | sem melhora há 7 geração(ões)
2026-09-03 17:32:53 | Geração 93/150 — melhor fitness: 209692128 | sem melhora há 8 geração(ões)
2026-09-03 17:33:03 | Geração 94/150 — melhor fitness: 209692128 | sem melhora há 9 geração(ões)
2026-09-03 17:33:13 | Geração 95/150 — melhor fitness: 209692128 | sem melhora há 10 geração(ões)
2026-09-03 17:33:23 | Geração 96/150 — melhor fitness: 209692128 | sem melhora há 11 geração(ões)
2026-09-03 17:33:32 | Geração 97/150 — melhor fitness: 209428083 | sem melhora há 0 geração(ões)
2026-09-03 17:33:42 | Geração 98/150 — melhor fitness: 209428083 | sem melhora há 1 geração(ões)
2026-09-03 17:33:52 | Geração 99/150 — melhor fitness: 209428083 | sem melhora há 2 geração(ões)
2026-09-03 17:34:02 | Geração 100/150 — melhor fitness: 209428083 | sem melhora há 3 geração(ões)
2026-09-03 17:34:12 | Geração 101/150 — melhor fitness: 209428083 | sem melhora há 4 geração(ões)
2026-09-03 17:34:22 | Geração 102/150 — melhor fitness: 209428083 | sem melhora há 5 geração(ões)
2026-09-03 17:34:32 | Geração 103/150 — melhor fitness: 209428083 | sem melhora há 6 geração(ões)
2026-09-03 17:34:42 | Geração 104/150 — melhor fitness: 209428083 | sem melhora há 7 geração(ões)
2026-09-03 17:34:53 | Geração 105/150 — melhor fitness: 209428083 | sem melhora há 8 geração(ões)
2026-09-03 17:35:03 | Geração 106/150 — melhor fitness: 209428083 | sem melhora há 9 geração(ões)
2026-09-03 17:35:13 | Geração 107/150 — melhor fitness: 209428083 | sem melhora há 10 geração(ões)
2026-09-03 17:35:23 | Geração 108/150 — melhor fitness: 209428083 | sem melhora há 11 geração(ões)
2026-09-03 17:35:34 | Geração 109/150 — melhor fitness: 209428083 | sem melhora há 12 geração(ões)
2026-09-03 17:35:44 | Geração 110/150 — melhor fitness: 209428083 | sem melhora há 13 geração(ões)
2026-09-03 17:35:53 | Geração 111/150 — melhor fitness: 208704357 | sem melhora há 0 geração(ões)
2026-09-03 17:36:04 | Geração 112/150 — melhor fitness: 208704357 | sem melhora há 1 geração(ões)
2026-09-03 17:36:13 | Geração 113/150 — melhor fitness: 208704357 | sem melhora há 2 geração(ões)
2026-09-03 17:36:23 | Geração 114/150 — melhor fitness: 208704357 | sem melhora há 3 geração(ões)
2026-09-03 17:36:33 | Geração 115/150 — melhor fitness: 208704357 | sem melhora há 4 geração(ões)
2026-09-03 17:36:43 | Geração 116/150 — melhor fitness: 208704357 | sem melhora há 5 geração(ões)
2026-09-03 17:36:54 | Geração 117/150 — melhor fitness: 208704357 | sem melhora há 6 geração(ões)
2026-09-03 17:37:04 | Geração 118/150 — melhor fitness: 208704357 | sem melhora há 7 geração(ões)
2026-09-03 17:37:13 | Geração 119/150 — melhor fitness: 208704357 | sem melhora há 8 geração(ões)
2026-09-03 17:37:23 | Geração 120/150 — melhor fitness: 208704357 | sem melhora há 9 geração(ões)
2026-09-03 17:37:33 | Geração 121/150 — melhor fitness: 208704357 | sem melhora há 10 geração(ões)
2026-09-03 17:37:43 | Geração 122/150 — melhor fitness: 208704357 | sem melhora há 11 geração(ões)
2026-09-03 17:37:53 | Geração 123/150 — melhor fitness: 208704357 | sem melhora há 12 geração(ões)
2026-09-03 17:38:03 | Geração 124/150 — melhor fitness: 208704357 | sem melhora há 13 geração(ões)
2026-09-03 17:38:12 | Geração 125/150 — melhor fitness: 208486488 | sem melhora há 0 geração(ões)
2026-09-03 17:38:22 | Geração 126/150 — melhor fitness: 208486488 | sem melhora há 1 geração(ões)
2026-09-03 17:38:33 | Geração 127/150 — melhor fitness: 208486488 | sem melhora há 2 geração(ões)
2026-09-03 17:38:42 | Geração 128/150 — melhor fitness: 208486488 | sem melhora há 3 geração(ões)
2026-09-03 17:38:53 | Geração 129/150 — melhor fitness: 208486488 | sem melhora há 4 geração(ões)
2026-09-03 17:39:03 | Geração 130/150 — melhor fitness: 208486488 | sem melhora há 5 geração(ões)
2026-09-03 17:39:13 | Geração 131/150 — melhor fitness: 208486488 | sem melhora há 6 geração(ões)
2026-09-03 17:39:22 | Geração 132/150 — melhor fitness: 208486488 | sem melhora há 7 geração(ões)
2026-09-03 17:39:32 | Geração 133/150 — melhor fitness: 208486488 | sem melhora há 8 geração(ões)
2026-09-03 17:39:42 | Geração 134/150 — melhor fitness: 208486488 | sem melhora há 9 geração(ões)
2026-09-03 17:39:52 | Geração 135/150 — melhor fitness: 208486488 | sem melhora há 10 geração(ões)
2026-09-03 17:40:02 | Geração 136/150 — melhor fitness: 208276863 | sem melhora há 0 geração(ões)
2026-09-03 17:40:12 | Geração 137/150 — melhor fitness: 208276863 | sem melhora há 1 geração(ões)
2026-09-03 17:40:22 | Geração 138/150 — melhor fitness: 208059011 | sem melhora há 0 geração(ões)
2026-09-03 17:40:32 | Geração 139/150 — melhor fitness: 208059011 | sem melhora há 1 geração(ões)
2026-09-03 17:40:42 | Geração 140/150 — melhor fitness: 208059011 | sem melhora há 2 geração(ões)
2026-09-03 17:40:52 | Geração 141/150 — melhor fitness: 208059011 | sem melhora há 3 geração(ões)
2026-09-03 17:41:02 | Geração 142/150 — melhor fitness: 208059011 | sem melhora há 4 geração(ões)
2026-09-03 17:41:13 | Geração 143/150 — melhor fitness: 207849386 | sem melhora há 0 geração(ões)
2026-09-03 17:41:23 | Geração 144/150 — melhor fitness: 207849386 | sem melhora há 1 geração(ões)
2026-09-03 17:41:32 | Geração 145/150 — melhor fitness: 207849386 | sem melhora há 2 geração(ões)
2026-09-03 17:41:43 | Geração 146/150 — melhor fitness: 207849386 | sem melhora há 3 geração(ões)
2026-09-03 17:41:53 | Geração 147/150 — melhor fitness: 207849386 | sem melhora há 4 geração(ões)
2026-09-03 17:42:03 | Geração 148/150 — melhor fitness: 207849386 | sem melhora há 5 geração(ões)
2026-09-03 17:42:13 | Geração 149/150 — melhor fitness: 207849386 | sem melhora há 6 geração(ões)
2026-09-03 17:42:23 | Geração 150/150 — melhor fitness: 207849386 | sem melhora há 7 geração(ões)
2026-09-03 17:42:23 | AG concluído em 0h 24m 59s — melhor fitness: 207849386
2026-09-03 17:42:23 | Tempo total da tarefa: 0h 24m 59s
2026-09-03 17:42:23 | Fitness final: 207849386
2026-09-03 17:42:23 | ======================================================================
