2026-09-08 01:44:43 | ======================================================================
2026-09-08 01:44:43 | Iniciando tarefa — servidor0_tarefa395 | k=27 | seed=42
2026-09-08 01:44:43 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.12, 'population_size': 500, 'elitism_size': 8, 'tournament_size': 10, 'num_generations': 350}
2026-09-08 01:44:48 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-08 02:28:36 | Geração 57/350 — melhor fitness: 213837397 | sem melhora há 0 geração(ões)
2026-09-08 02:29:20 | Geração 58/350 — melhor fitness: 213837397 | sem melhora há 1 geração(ões)
2026-09-08 02:30:06 | Geração 59/350 — melhor fitness: 213837397 | sem melhora há 2 geração(ões)
2026-09-08 02:30:50 | Geração 60/350 — melhor fitness: 213837397 | sem melhora há 3 geração(ões)
2026-09-08 02:31:35 | Geração 61/350 — melhor fitness: 213837397 | sem melhora há 4 geração(ões)
2026-09-08 02:32:20 | Geração 62/350 — melhor fitness: 213837397 | sem melhora há 5 geração(ões)
2026-09-08 02:33:07 | Geração 63/350 — melhor fitness: 213837397 | sem melhora há 6 geração(ões)
2026-09-08 02:33:53 | Geração 64/350 — melhor fitness: 213837397 | sem melhora há 7 geração(ões)
2026-09-08 02:34:38 | Geração 65/350 — melhor fitness: 213837397 | sem melhora há 8 geração(ões)
2026-09-08 02:35:25 | Geração 66/350 — melhor fitness: 213837397 | sem melhora há 9 geração(ões)
2026-09-08 02:36:11 | Geração 67/350 — melhor fitness: 213837397 | sem melhora há 10 geração(ões)
2026-09-08 02:36:57 | Geração 68/350 — melhor fitness: 213216646 | sem melhora há 0 geração(ões)
2026-09-08 02:37:43 | Geração 69/350 — melhor fitness: 213216646 | sem melhora há 1 geração(ões)
2026-09-08 02:38:28 | Geração 70/350 — melhor fitness: 213216646 | sem melhora há 2 geração(ões)
2026-09-08 02:39:15 | Geração 71/350 — melhor fitness: 213216646 | sem melhora há 3 geração(ões)
2026-09-08 02:40:04 | Geração 72/350 — melhor fitness: 213216646 | sem melhora há 4 geração(ões)
2026-09-08 02:40:48 | Geração 73/350 — melhor fitness: 213216646 | sem melhora há 5 geração(ões)
2026-09-08 02:41:34 | Geração 74/350 — melhor fitness: 213216646 | sem melhora há 6 geração(ões)
2026-09-08 02:42:19 | Geração 75/350 — melhor fitness: 213216646 | sem melhora há 7 geração(ões)
2026-09-08 02:43:05 | Geração 76/350 — melhor fitness: 213216646 | sem melhora há 8 geração(ões)
2026-09-08 02:43:51 | Geração 77/350 — melhor fitness: 213216646 | sem melhora há 9 geração(ões)
2026-09-08 02:44:36 | Geração 78/350 — melhor fitness: 213216646 | sem melhora há 10 geração(ões)
2026-09-08 02:45:21 | Geração 79/350 — melhor fitness: 213216646 | sem melhora há 11 geração(ões)
2026-09-08 02:46:09 | Geração 80/350 — melhor fitness: 213216646 | sem melhora há 12 geração(ões)
2026-09-08 02:46:54 | Geração 81/350 — melhor fitness: 213216646 | sem melhora há 13 geração(ões)
2026-09-08 02:47:41 | Geração 82/350 — melhor fitness: 213216646 | sem melhora há 14 geração(ões)
2026-09-08 02:48:28 | Geração 83/350 — melhor fitness: 213216646 | sem melhora há 15 geração(ões)
2026-09-08 02:49:13 | Geração 84/350 — melhor fitness: 213216646 | sem melhora há 16 geração(ões)
2026-09-08 02:50:00 | Geração 85/350 — melhor fitness: 213216646 | sem melhora há 17 geração(ões)
2026-09-08 02:50:46 | Geração 86/350 — melhor fitness: 213216646 | sem melhora há 18 geração(ões)
2026-09-08 02:51:30 | Geração 87/350 — melhor fitness: 212974234 | sem melhora há 0 geração(ões)
2026-09-08 02:52:14 | Geração 88/350 — melhor fitness: 211871120 | sem melhora há 0 geração(ões)
2026-09-08 02:53:00 | Geração 89/350 — melhor fitness: 211871120 | sem melhora há 1 geração(ões)
2026-09-08 02:53:46 | Geração 90/350 — melhor fitness: 211871120 | sem melhora há 2 geração(ões)
2026-09-08 02:54:32 | Geração 91/350 — melhor fitness: 211871120 | sem melhora há 3 geração(ões)
2026-09-08 02:55:20 | Geração 92/350 — melhor fitness: 211871120 | sem melhora há 4 geração(ões)
2026-09-08 02:56:06 | Geração 93/350 — melhor fitness: 211871120 | sem melhora há 5 geração(ões)
2026-09-08 02:56:53 | Geração 94/350 — melhor fitness: 211871120 | sem melhora há 6 geração(ões)
2026-09-08 02:57:39 | Geração 95/350 — melhor fitness: 211548681 | sem melhora há 0 geração(ões)
2026-09-08 02:58:27 | Geração 96/350 — melhor fitness: 211548681 | sem melhora há 1 geração(ões)
2026-09-08 02:59:15 | Geração 97/350 — melhor fitness: 211548681 | sem melhora há 2 geração(ões)
2026-09-08 02:59:59 | Geração 98/350 — melhor fitness: 211548681 | sem melhora há 3 geração(ões)
2026-09-08 03:00:45 | Geração 99/350 — melhor fitness: 211548681 | sem melhora há 4 geração(ões)
2026-09-08 03:01:30 | Geração 100/350 — melhor fitness: 211548681 | sem melhora há 5 geração(ões)
2026-09-08 03:02:16 | Geração 101/350 — melhor fitness: 211548681 | sem melhora há 6 geração(ões)
2026-09-08 03:03:03 | Geração 102/350 — melhor fitness: 211548681 | sem melhora há 7 geração(ões)
2026-09-08 03:03:49 | Geração 103/350 — melhor fitness: 211548681 | sem melhora há 8 geração(ões)
2026-09-08 03:04:34 | Geração 104/350 — melhor fitness: 211548681 | sem melhora há 9 geração(ões)
2026-09-08 03:05:20 | Geração 105/350 — melhor fitness: 211548681 | sem melhora há 10 geração(ões)
2026-09-08 03:06:07 | Geração 106/350 — melhor fitness: 211548681 | sem melhora há 11 geração(ões)
2026-09-08 03:06:52 | Geração 107/350 — melhor fitness: 211548681 | sem melhora há 12 geração(ões)
2026-09-08 03:07:38 | Geração 108/350 — melhor fitness: 211548681 | sem melhora há 13 geração(ões)
2026-09-08 03:08:24 | Geração 109/350 — melhor fitness: 211548681 | sem melhora há 14 geração(ões)
2026-09-08 03:09:10 | Geração 110/350 — melhor fitness: 211548681 | sem melhora há 15 geração(ões)
2026-09-08 03:09:55 | Geração 111/350 — melhor fitness: 211548681 | sem melhora há 16 geração(ões)
2026-09-08 03:10:41 | Geração 112/350 — melhor fitness: 211548681 | sem melhora há 17 geração(ões)
2026-09-08 03:11:29 | Geração 113/350 — melhor fitness: 211548681 | sem melhora há 18 geração(ões)
2026-09-08 03:12:15 | Geração 114/350 — melhor fitness: 211548681 | sem melhora há 19 geração(ões)
2026-09-08 03:13:01 | Geração 115/350 — melhor fitness: 211548681 | sem melhora há 20 geração(ões)
2026-09-08 03:13:46 | Geração 116/350 — melhor fitness: 211515926 | sem melhora há 0 geração(ões)
2026-09-08 03:14:31 | Geração 117/350 — melhor fitness: 211515926 | sem melhora há 1 geração(ões)
2026-09-08 03:15:16 | Geração 118/350 — melhor fitness: 211515926 | sem melhora há 2 geração(ões)
2026-09-08 03:16:03 | Geração 119/350 — melhor fitness: 211515926 | sem melhora há 3 geração(ões)
2026-09-08 03:16:50 | Geração 120/350 — melhor fitness: 211515926 | sem melhora há 4 geração(ões)
2026-09-08 03:17:35 | Geração 121/350 — melhor fitness: 211515926 | sem melhora há 5 geração(ões)
2026-09-08 03:18:22 | Geração 122/350 — melhor fitness: 211515926 | sem melhora há 6 geração(ões)
2026-09-08 03:19:08 | Geração 123/350 — melhor fitness: 211515926 | sem melhora há 7 geração(ões)
2026-09-08 03:19:54 | Geração 124/350 — melhor fitness: 211515926 | sem melhora há 8 geração(ões)
2026-09-08 03:20:40 | Geração 125/350 — melhor fitness: 211515926 | sem melhora há 9 geração(ões)
2026-09-08 03:21:28 | Geração 126/350 — melhor fitness: 211515926 | sem melhora há 10 geração(ões)
2026-09-08 03:22:15 | Geração 127/350 — melhor fitness: 211515926 | sem melhora há 11 geração(ões)
2026-09-08 03:23:02 | Geração 128/350 — melhor fitness: 211515926 | sem melhora há 12 geração(ões)
2026-09-08 03:23:49 | Geração 129/350 — melhor fitness: 211515926 | sem melhora há 13 geração(ões)
2026-09-08 03:24:35 | Geração 130/350 — melhor fitness: 211515926 | sem melhora há 14 geração(ões)
2026-09-08 03:25:20 | Geração 131/350 — melhor fitness: 211515926 | sem melhora há 15 geração(ões)
2026-09-08 03:26:05 | Geração 132/350 — melhor fitness: 211515926 | sem melhora há 16 geração(ões)
2026-09-08 03:26:51 | Geração 133/350 — melhor fitness: 211515926 | sem melhora há 17 geração(ões)
2026-09-08 03:27:33 | Geração 134/350 — melhor fitness: 211515926 | sem melhora há 18 geração(ões)
2026-09-08 03:28:20 | Geração 135/350 — melhor fitness: 211515926 | sem melhora há 19 geração(ões)
2026-09-08 03:29:05 | Geração 136/350 — melhor fitness: 211515926 | sem melhora há 20 geração(ões)
2026-09-08 03:29:51 | Geração 137/350 — melhor fitness: 211336294 | sem melhora há 0 geração(ões)
2026-09-08 03:30:38 | Geração 138/350 — melhor fitness: 211336294 | sem melhora há 1 geração(ões)
2026-09-08 03:31:22 | Geração 139/350 — melhor fitness: 210503358 | sem melhora há 0 geração(ões)
2026-09-08 03:32:08 | Geração 140/350 — melhor fitness: 210503358 | sem melhora há 1 geração(ões)
2026-09-08 03:32:53 | Geração 141/350 — melhor fitness: 210503358 | sem melhora há 2 geração(ões)
2026-09-08 03:33:39 | Geração 142/350 — melhor fitness: 210503358 | sem melhora há 3 geração(ões)
2026-09-08 03:34:24 | Geração 143/350 — melhor fitness: 210503358 | sem melhora há 4 geração(ões)
2026-09-08 03:35:11 | Geração 144/350 — melhor fitness: 210125976 | sem melhora há 0 geração(ões)
2026-09-08 03:35:55 | Geração 145/350 — melhor fitness: 210125976 | sem melhora há 1 geração(ões)
2026-09-08 03:36:41 | Geração 146/350 — melhor fitness: 210125976 | sem melhora há 2 geração(ões)
2026-09-08 03:37:27 | Geração 147/350 — melhor fitness: 210125976 | sem melhora há 3 geração(ões)
2026-09-08 03:38:13 | Geração 148/350 — melhor fitness: 210125976 | sem melhora há 4 geração(ões)
2026-09-08 03:38:58 | Geração 149/350 — melhor fitness: 210125976 | sem melhora há 5 geração(ões)
2026-09-08 03:39:44 | Geração 150/350 — melhor fitness: 210125976 | sem melhora há 6 geração(ões)
2026-09-08 03:40:29 | Geração 151/350 — melhor fitness: 210125976 | sem melhora há 7 geração(ões)
2026-09-08 03:41:15 | Geração 152/350 — melhor fitness: 210125976 | sem melhora há 8 geração(ões)
2026-09-08 03:42:00 | Geração 153/350 — melhor fitness: 210125976 | sem melhora há 9 geração(ões)
2026-09-08 03:42:45 | Geração 154/350 — melhor fitness: 210125976 | sem melhora há 10 geração(ões)
2026-09-08 03:43:31 | Geração 155/350 — melhor fitness: 210125976 | sem melhora há 11 geração(ões)
2026-09-08 03:44:18 | Geração 156/350 — melhor fitness: 210125976 | sem melhora há 12 geração(ões)
2026-09-08 03:45:04 | Geração 157/350 — melhor fitness: 210125976 | sem melhora há 13 geração(ões)
2026-09-08 03:45:51 | Geração 158/350 — melhor fitness: 210125976 | sem melhora há 14 geração(ões)
2026-09-08 03:46:38 | Geração 159/350 — melhor fitness: 210125976 | sem melhora há 15 geração(ões)
2026-09-08 03:47:23 | Geração 160/350 — melhor fitness: 210125976 | sem melhora há 16 geração(ões)
2026-09-08 03:48:10 | Geração 161/350 — melhor fitness: 210125976 | sem melhora há 17 geração(ões)
2026-09-08 03:48:56 | Geração 162/350 — melhor fitness: 210125976 | sem melhora há 18 geração(ões)
2026-09-08 03:49:42 | Geração 163/350 — melhor fitness: 210125976 | sem melhora há 19 geração(ões)
2026-09-08 03:50:28 | Geração 164/350 — melhor fitness: 210125976 | sem melhora há 20 geração(ões)
2026-09-08 03:51:16 | Geração 165/350 — melhor fitness: 210125976 | sem melhora há 21 geração(ões)
2026-09-08 03:52:01 | Geração 166/350 — melhor fitness: 210125976 | sem melhora há 22 geração(ões)
2026-09-08 03:52:46 | Geração 167/350 — melhor fitness: 210125976 | sem melhora há 23 geração(ões)
2026-09-08 03:53:33 | Geração 168/350 — melhor fitness: 210125976 | sem melhora há 24 geração(ões)
2026-09-08 03:54:18 | Geração 169/350 — melhor fitness: 210125976 | sem melhora há 25 geração(ões)
2026-09-08 03:55:04 | Geração 170/350 — melhor fitness: 210125976 | sem melhora há 26 geração(ões)
2026-09-08 03:55:51 | Geração 171/350 — melhor fitness: 210125976 | sem melhora há 27 geração(ões)
2026-09-08 03:56:41 | Geração 172/350 — melhor fitness: 210125976 | sem melhora há 28 geração(ões)
2026-09-08 03:57:29 | Geração 173/350 — melhor fitness: 210125976 | sem melhora há 29 geração(ões)
2026-09-08 03:58:16 | Geração 174/350 — melhor fitness: 210125976 | sem melhora há 30 geração(ões)
2026-09-08 03:59:03 | Geração 175/350 — melhor fitness: 210125976 | sem melhora há 31 geração(ões)
2026-09-08 03:59:49 | Geração 176/350 — melhor fitness: 210125976 | sem melhora há 32 geração(ões)
2026-09-08 04:00:34 | Geração 177/350 — melhor fitness: 210125976 | sem melhora há 33 geração(ões)
2026-09-08 04:01:20 | Geração 178/350 — melhor fitness: 209401666 | sem melhora há 0 geração(ões)
2026-09-08 04:02:07 | Geração 179/350 — melhor fitness: 209401666 | sem melhora há 1 geração(ões)
2026-09-08 04:02:53 | Geração 180/350 — melhor fitness: 209401666 | sem melhora há 2 geração(ões)
2026-09-08 04:03:38 | Geração 181/350 — melhor fitness: 209401666 | sem melhora há 3 geração(ões)
2026-09-08 04:04:26 | Geração 182/350 — melhor fitness: 209401666 | sem melhora há 4 geração(ões)
2026-09-08 04:05:14 | Geração 183/350 — melhor fitness: 209401666 | sem melhora há 5 geração(ões)
2026-09-08 04:06:00 | Geração 184/350 — melhor fitness: 209401666 | sem melhora há 6 geração(ões)
2026-09-08 04:06:45 | Geração 185/350 — melhor fitness: 209019089 | sem melhora há 0 geração(ões)
2026-09-08 04:07:32 | Geração 186/350 — melhor fitness: 209019089 | sem melhora há 1 geração(ões)
2026-09-08 04:08:17 | Geração 187/350 — melhor fitness: 209019089 | sem melhora há 2 geração(ões)
2026-09-08 04:09:03 | Geração 188/350 — melhor fitness: 208797361 | sem melhora há 0 geração(ões)
2026-09-08 04:09:48 | Geração 189/350 — melhor fitness: 208797361 | sem melhora há 1 geração(ões)
2026-09-08 04:10:32 | Geração 190/350 — melhor fitness: 208797361 | sem melhora há 2 geração(ões)
2026-09-08 04:11:21 | Geração 191/350 — melhor fitness: 208797361 | sem melhora há 3 geração(ões)
2026-09-08 04:12:06 | Geração 192/350 — melhor fitness: 208073051 | sem melhora há 0 geração(ões)
2026-09-08 04:12:51 | Geração 193/350 — melhor fitness: 208073051 | sem melhora há 1 geração(ões)
2026-09-08 04:13:36 | Geração 194/350 — melhor fitness: 208073051 | sem melhora há 2 geração(ões)
2026-09-08 04:14:22 | Geração 195/350 — melhor fitness: 208073051 | sem melhora há 3 geração(ões)
2026-09-08 04:15:07 | Geração 196/350 — melhor fitness: 208073051 | sem melhora há 4 geração(ões)
2026-09-08 04:15:54 | Geração 197/350 — melhor fitness: 208073051 | sem melhora há 5 geração(ões)
2026-09-08 04:16:40 | Geração 198/350 — melhor fitness: 208073051 | sem melhora há 6 geração(ões)
2026-09-08 04:17:26 | Geração 199/350 — melhor fitness: 208073051 | sem melhora há 7 geração(ões)
2026-09-08 04:18:11 | Geração 200/350 — melhor fitness: 208073051 | sem melhora há 8 geração(ões)
2026-09-08 04:18:57 | Geração 201/350 — melhor fitness: 208073051 | sem melhora há 9 geração(ões)
2026-09-08 04:19:44 | Geração 202/350 — melhor fitness: 208073051 | sem melhora há 10 geração(ões)
2026-09-08 04:20:29 | Geração 203/350 — melhor fitness: 208073051 | sem melhora há 11 geração(ões)
2026-09-08 04:21:14 | Geração 204/350 — melhor fitness: 208073051 | sem melhora há 12 geração(ões)
2026-09-08 04:22:01 | Geração 205/350 — melhor fitness: 207773668 | sem melhora há 0 geração(ões)
2026-09-08 04:22:45 | Geração 206/350 — melhor fitness: 207773668 | sem melhora há 1 geração(ões)
2026-09-08 04:23:32 | Geração 207/350 — melhor fitness: 207773668 | sem melhora há 2 geração(ões)
2026-09-08 04:24:18 | Geração 208/350 — melhor fitness: 207773668 | sem melhora há 3 geração(ões)
2026-09-08 04:25:03 | Geração 209/350 — melhor fitness: 207773668 | sem melhora há 4 geração(ões)
2026-09-08 04:25:48 | Geração 210/350 — melhor fitness: 207773668 | sem melhora há 5 geração(ões)
2026-09-08 04:26:36 | Geração 211/350 — melhor fitness: 207773668 | sem melhora há 6 geração(ões)
2026-09-08 04:27:22 | Geração 212/350 — melhor fitness: 207773668 | sem melhora há 7 geração(ões)
2026-09-08 04:28:08 | Geração 213/350 — melhor fitness: 207773668 | sem melhora há 8 geração(ões)
2026-09-08 04:28:53 | Geração 214/350 — melhor fitness: 207773668 | sem melhora há 9 geração(ões)
2026-09-08 04:29:41 | Geração 215/350 — melhor fitness: 207773668 | sem melhora há 10 geração(ões)
2026-09-08 04:30:27 | Geração 216/350 — melhor fitness: 207719232 | sem melhora há 0 geração(ões)
2026-09-08 04:31:15 | Geração 217/350 — melhor fitness: 207719232 | sem melhora há 1 geração(ões)
2026-09-08 04:32:01 | Geração 218/350 — melhor fitness: 207719232 | sem melhora há 2 geração(ões)
2026-09-08 04:32:48 | Geração 219/350 — melhor fitness: 207719232 | sem melhora há 3 geração(ões)
2026-09-08 04:33:34 | Geração 220/350 — melhor fitness: 207719232 | sem melhora há 4 geração(ões)
2026-09-08 04:34:20 | Geração 221/350 — melhor fitness: 207719232 | sem melhora há 5 geração(ões)
2026-09-08 04:35:07 | Geração 222/350 — melhor fitness: 207719232 | sem melhora há 6 geração(ões)
2026-09-08 04:35:53 | Geração 223/350 — melhor fitness: 207719232 | sem melhora há 7 geração(ões)
2026-09-08 04:36:39 | Geração 224/350 — melhor fitness: 207208685 | sem melhora há 0 geração(ões)
2026-09-08 04:37:26 | Geração 225/350 — melhor fitness: 207208685 | sem melhora há 1 geração(ões)
2026-09-08 04:38:09 | Geração 226/350 — melhor fitness: 207208685 | sem melhora há 2 geração(ões)
2026-09-08 04:38:55 | Geração 227/350 — melhor fitness: 207208685 | sem melhora há 3 geração(ões)
2026-09-08 04:39:43 | Geração 228/350 — melhor fitness: 207208685 | sem melhora há 4 geração(ões)
2026-09-08 04:40:29 | Geração 229/350 — melhor fitness: 207208685 | sem melhora há 5 geração(ões)
2026-09-08 04:41:14 | Geração 230/350 — melhor fitness: 207208685 | sem melhora há 6 geração(ões)
2026-09-08 04:41:59 | Geração 231/350 — melhor fitness: 207208685 | sem melhora há 7 geração(ões)
2026-09-08 04:42:45 | Geração 232/350 — melhor fitness: 207208685 | sem melhora há 8 geração(ões)
2026-09-08 04:43:31 | Geração 233/350 — melhor fitness: 207208685 | sem melhora há 9 geração(ões)
2026-09-08 04:44:17 | Geração 234/350 — melhor fitness: 207208685 | sem melhora há 10 geração(ões)
2026-09-08 04:45:04 | Geração 235/350 — melhor fitness: 207208685 | sem melhora há 11 geração(ões)
2026-09-08 04:45:49 | Geração 236/350 — melhor fitness: 207208685 | sem melhora há 12 geração(ões)
2026-09-08 04:46:35 | Geração 237/350 — melhor fitness: 207208685 | sem melhora há 13 geração(ões)
2026-09-08 04:47:20 | Geração 238/350 — melhor fitness: 207208685 | sem melhora há 14 geração(ões)
2026-09-08 04:48:05 | Geração 239/350 — melhor fitness: 207208685 | sem melhora há 15 geração(ões)
2026-09-08 04:48:50 | Geração 240/350 — melhor fitness: 207208685 | sem melhora há 16 geração(ões)
2026-09-08 04:49:37 | Geração 241/350 — melhor fitness: 207208685 | sem melhora há 17 geração(ões)
2026-09-08 04:50:24 | Geração 242/350 — melhor fitness: 207208685 | sem melhora há 18 geração(ões)
2026-09-08 04:51:11 | Geração 243/350 — melhor fitness: 207208685 | sem melhora há 19 geração(ões)
2026-09-08 04:51:56 | Geração 244/350 — melhor fitness: 207208685 | sem melhora há 20 geração(ões)
2026-09-08 04:52:43 | Geração 245/350 — melhor fitness: 207208685 | sem melhora há 21 geração(ões)
2026-09-08 04:53:30 | Geração 246/350 — melhor fitness: 207208685 | sem melhora há 22 geração(ões)
2026-09-08 04:54:16 | Geração 247/350 — melhor fitness: 207208685 | sem melhora há 23 geração(ões)
2026-09-08 04:55:03 | Geração 248/350 — melhor fitness: 207208685 | sem melhora há 24 geração(ões)
2026-09-08 04:55:48 | Geração 249/350 — melhor fitness: 207208685 | sem melhora há 25 geração(ões)
2026-09-08 04:56:33 | Geração 250/350 — melhor fitness: 207208685 | sem melhora há 26 geração(ões)
2026-09-08 04:57:18 | Geração 251/350 — melhor fitness: 207096875 | sem melhora há 0 geração(ões)
2026-09-08 04:58:04 | Geração 252/350 — melhor fitness: 207096875 | sem melhora há 1 geração(ões)
2026-09-08 04:58:49 | Geração 253/350 — melhor fitness: 207096875 | sem melhora há 2 geração(ões)
2026-09-08 04:59:35 | Geração 254/350 — melhor fitness: 207096875 | sem melhora há 3 geração(ões)
2026-09-08 05:00:23 | Geração 255/350 — melhor fitness: 207096875 | sem melhora há 4 geração(ões)
2026-09-08 05:01:09 | Geração 256/350 — melhor fitness: 207096875 | sem melhora há 5 geração(ões)
2026-09-08 05:01:56 | Geração 257/350 — melhor fitness: 207096875 | sem melhora há 6 geração(ões)
2026-09-08 05:02:43 | Geração 258/350 — melhor fitness: 207096875 | sem melhora há 7 geração(ões)
2026-09-08 05:03:28 | Geração 259/350 — melhor fitness: 207096875 | sem melhora há 8 geração(ões)
2026-09-08 05:04:14 | Geração 260/350 — melhor fitness: 206890794 | sem melhora há 0 geração(ões)
2026-09-08 05:05:00 | Geração 261/350 — melhor fitness: 206890794 | sem melhora há 1 geração(ões)
