2026-09-08 09:22:41 | ======================================================================
2026-09-08 09:22:41 | Iniciando tarefa — servidor0_tarefa638 | k=27 | seed=42
2026-09-08 09:22:41 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.12, 'population_size': 500, 'elitism_size': 8, 'tournament_size': 10, 'num_generations': 350}
2026-09-08 09:22:46 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-08 10:56:17 | Geração 121/350 — melhor fitness: 212267489 | sem melhora há 6 geração(ões)
2026-09-08 10:57:04 | Geração 122/350 — melhor fitness: 212267489 | sem melhora há 7 geração(ões)
2026-09-08 10:57:50 | Geração 123/350 — melhor fitness: 212267489 | sem melhora há 8 geração(ões)
2026-09-08 10:58:36 | Geração 124/350 — melhor fitness: 212267489 | sem melhora há 9 geração(ões)
2026-09-08 10:59:22 | Geração 125/350 — melhor fitness: 212267489 | sem melhora há 10 geração(ões)
2026-09-08 11:00:08 | Geração 126/350 — melhor fitness: 212267489 | sem melhora há 11 geração(ões)
2026-09-08 11:00:56 | Geração 127/350 — melhor fitness: 212267489 | sem melhora há 12 geração(ões)
2026-09-08 11:01:43 | Geração 128/350 — melhor fitness: 212267489 | sem melhora há 13 geração(ões)
2026-09-08 11:02:30 | Geração 129/350 — melhor fitness: 212267489 | sem melhora há 14 geração(ões)
2026-09-08 11:03:16 | Geração 130/350 — melhor fitness: 212267489 | sem melhora há 15 geração(ões)
2026-09-08 11:04:01 | Geração 131/350 — melhor fitness: 212267489 | sem melhora há 16 geração(ões)
2026-09-08 11:04:47 | Geração 132/350 — melhor fitness: 211632027 | sem melhora há 0 geração(ões)
2026-09-08 11:05:32 | Geração 133/350 — melhor fitness: 211632027 | sem melhora há 1 geração(ões)
2026-09-08 11:06:16 | Geração 134/350 — melhor fitness: 211632027 | sem melhora há 2 geração(ões)
2026-09-08 11:07:00 | Geração 135/350 — melhor fitness: 211632027 | sem melhora há 3 geração(ões)
2026-09-08 11:07:47 | Geração 136/350 — melhor fitness: 211632027 | sem melhora há 4 geração(ões)
2026-09-08 11:08:32 | Geração 137/350 — melhor fitness: 211632027 | sem melhora há 5 geração(ões)
2026-09-08 11:09:20 | Geração 138/350 — melhor fitness: 211632027 | sem melhora há 6 geração(ões)
2026-09-08 11:10:05 | Geração 139/350 — melhor fitness: 211632027 | sem melhora há 7 geração(ões)
2026-09-08 11:10:50 | Geração 140/350 — melhor fitness: 211632027 | sem melhora há 8 geração(ões)
2026-09-08 11:11:36 | Geração 141/350 — melhor fitness: 211632027 | sem melhora há 9 geração(ões)
2026-09-08 11:12:21 | Geração 142/350 — melhor fitness: 211632027 | sem melhora há 10 geração(ões)
2026-09-08 11:13:06 | Geração 143/350 — melhor fitness: 211632027 | sem melhora há 11 geração(ões)
2026-09-08 11:13:53 | Geração 144/350 — melhor fitness: 211632027 | sem melhora há 12 geração(ões)
2026-09-08 11:14:39 | Geração 145/350 — melhor fitness: 211054770 | sem melhora há 0 geração(ões)
2026-09-08 11:15:23 | Geração 146/350 — melhor fitness: 211054770 | sem melhora há 1 geração(ões)
2026-09-08 11:16:08 | Geração 147/350 — melhor fitness: 211054770 | sem melhora há 2 geração(ões)
2026-09-08 11:16:53 | Geração 148/350 — melhor fitness: 211054770 | sem melhora há 3 geração(ões)
2026-09-08 11:17:39 | Geração 149/350 — melhor fitness: 211054770 | sem melhora há 4 geração(ões)
2026-09-08 11:18:25 | Geração 150/350 — melhor fitness: 211054770 | sem melhora há 5 geração(ões)
2026-09-08 11:19:12 | Geração 151/350 — melhor fitness: 211054770 | sem melhora há 6 geração(ões)
2026-09-08 11:19:58 | Geração 152/350 — melhor fitness: 211054770 | sem melhora há 7 geração(ões)
2026-09-08 11:20:45 | Geração 153/350 — melhor fitness: 211054770 | sem melhora há 8 geração(ões)
2026-09-08 11:21:29 | Geração 154/350 — melhor fitness: 211054770 | sem melhora há 9 geração(ões)
2026-09-08 11:22:14 | Geração 155/350 — melhor fitness: 211054770 | sem melhora há 10 geração(ões)
2026-09-08 11:23:01 | Geração 156/350 — melhor fitness: 211054770 | sem melhora há 11 geração(ões)
2026-09-08 11:23:46 | Geração 157/350 — melhor fitness: 210695115 | sem melhora há 0 geração(ões)
2026-09-08 11:24:32 | Geração 158/350 — melhor fitness: 210695115 | sem melhora há 1 geração(ões)
2026-09-08 11:25:19 | Geração 159/350 — melhor fitness: 210695115 | sem melhora há 2 geração(ões)
2026-09-08 11:26:04 | Geração 160/350 — melhor fitness: 210695115 | sem melhora há 3 geração(ões)
2026-09-08 11:26:51 | Geração 161/350 — melhor fitness: 210695115 | sem melhora há 4 geração(ões)
2026-09-08 11:27:36 | Geração 162/350 — melhor fitness: 210695115 | sem melhora há 5 geração(ões)
2026-09-08 11:28:22 | Geração 163/350 — melhor fitness: 210695115 | sem melhora há 6 geração(ões)
2026-09-08 11:29:09 | Geração 164/350 — melhor fitness: 210695115 | sem melhora há 7 geração(ões)
2026-09-08 11:29:54 | Geração 165/350 — melhor fitness: 210695115 | sem melhora há 8 geração(ões)
2026-09-08 11:30:41 | Geração 166/350 — melhor fitness: 210695115 | sem melhora há 9 geração(ões)
2026-09-08 11:31:26 | Geração 167/350 — melhor fitness: 210695115 | sem melhora há 10 geração(ões)
2026-09-08 11:32:12 | Geração 168/350 — melhor fitness: 210695115 | sem melhora há 11 geração(ões)
2026-09-08 11:32:57 | Geração 169/350 — melhor fitness: 210695115 | sem melhora há 12 geração(ões)
2026-09-08 11:33:42 | Geração 170/350 — melhor fitness: 210695115 | sem melhora há 13 geração(ões)
2026-09-08 11:34:30 | Geração 171/350 — melhor fitness: 210695115 | sem melhora há 14 geração(ões)
2026-09-08 11:35:17 | Geração 172/350 — melhor fitness: 209830140 | sem melhora há 0 geração(ões)
2026-09-08 11:36:03 | Geração 173/350 — melhor fitness: 209830140 | sem melhora há 1 geração(ões)
2026-09-08 11:36:51 | Geração 174/350 — melhor fitness: 209830140 | sem melhora há 2 geração(ões)
2026-09-08 11:37:38 | Geração 175/350 — melhor fitness: 209830140 | sem melhora há 3 geração(ões)
2026-09-08 11:38:25 | Geração 176/350 — melhor fitness: 209830140 | sem melhora há 4 geração(ões)
2026-09-08 11:39:11 | Geração 177/350 — melhor fitness: 209470485 | sem melhora há 0 geração(ões)
2026-09-08 11:39:57 | Geração 178/350 — melhor fitness: 209470485 | sem melhora há 1 geração(ões)
2026-09-08 11:40:44 | Geração 179/350 — melhor fitness: 209470485 | sem melhora há 2 geração(ões)
2026-09-08 11:41:30 | Geração 180/350 — melhor fitness: 209470485 | sem melhora há 3 geração(ões)
2026-09-08 11:42:16 | Geração 181/350 — melhor fitness: 209470485 | sem melhora há 4 geração(ões)
2026-09-08 11:43:03 | Geração 182/350 — melhor fitness: 209470485 | sem melhora há 5 geração(ões)
2026-09-08 11:43:52 | Geração 183/350 — melhor fitness: 209470485 | sem melhora há 6 geração(ões)
2026-09-08 11:44:38 | Geração 184/350 — melhor fitness: 209470485 | sem melhora há 7 geração(ões)
2026-09-08 11:45:24 | Geração 185/350 — melhor fitness: 209470485 | sem melhora há 8 geração(ões)
2026-09-08 11:46:10 | Geração 186/350 — melhor fitness: 209470485 | sem melhora há 9 geração(ões)
2026-09-08 11:46:56 | Geração 187/350 — melhor fitness: 209470485 | sem melhora há 10 geração(ões)
2026-09-08 11:47:41 | Geração 188/350 — melhor fitness: 209115858 | sem melhora há 0 geração(ões)
2026-09-08 11:48:27 | Geração 189/350 — melhor fitness: 209115858 | sem melhora há 1 geração(ões)
2026-09-08 11:49:11 | Geração 190/350 — melhor fitness: 209115858 | sem melhora há 2 geração(ões)
2026-09-08 11:49:58 | Geração 191/350 — melhor fitness: 209115858 | sem melhora há 3 geração(ões)
2026-09-08 11:50:44 | Geração 192/350 — melhor fitness: 209115858 | sem melhora há 4 geração(ões)
2026-09-08 11:51:29 | Geração 193/350 — melhor fitness: 209115858 | sem melhora há 5 geração(ões)
2026-09-08 11:52:15 | Geração 194/350 — melhor fitness: 209115858 | sem melhora há 6 geração(ões)
2026-09-08 11:53:01 | Geração 195/350 — melhor fitness: 209115858 | sem melhora há 7 geração(ões)
2026-09-08 11:53:49 | Geração 196/350 — melhor fitness: 209115858 | sem melhora há 8 geração(ões)
2026-09-08 11:54:34 | Geração 197/350 — melhor fitness: 209115858 | sem melhora há 9 geração(ões)
2026-09-08 11:55:20 | Geração 198/350 — melhor fitness: 209115858 | sem melhora há 10 geração(ões)
2026-09-08 11:56:07 | Geração 199/350 — melhor fitness: 208644496 | sem melhora há 0 geração(ões)
2026-09-08 11:56:53 | Geração 200/350 — melhor fitness: 208644496 | sem melhora há 1 geração(ões)
2026-09-08 11:57:38 | Geração 201/350 — melhor fitness: 208496767 | sem melhora há 0 geração(ões)
2026-09-08 11:58:24 | Geração 202/350 — melhor fitness: 208496767 | sem melhora há 1 geração(ões)
2026-09-08 11:59:09 | Geração 203/350 — melhor fitness: 208496767 | sem melhora há 2 geração(ões)
2026-09-08 11:59:55 | Geração 204/350 — melhor fitness: 208496767 | sem melhora há 3 geração(ões)
2026-09-08 12:00:40 | Geração 205/350 — melhor fitness: 208496767 | sem melhora há 4 geração(ões)
2026-09-08 12:01:27 | Geração 206/350 — melhor fitness: 208496767 | sem melhora há 5 geração(ões)
2026-09-08 12:02:12 | Geração 207/350 — melhor fitness: 208496767 | sem melhora há 6 geração(ões)
2026-09-08 12:03:00 | Geração 208/350 — melhor fitness: 208496767 | sem melhora há 7 geração(ões)
2026-09-08 12:03:46 | Geração 209/350 — melhor fitness: 208496767 | sem melhora há 8 geração(ões)
2026-09-08 12:04:31 | Geração 210/350 — melhor fitness: 208496767 | sem melhora há 9 geração(ões)
2026-09-08 12:05:17 | Geração 211/350 — melhor fitness: 208496767 | sem melhora há 10 geração(ões)
2026-09-08 12:06:03 | Geração 212/350 — melhor fitness: 208496767 | sem melhora há 11 geração(ões)
2026-09-08 12:06:50 | Geração 213/350 — melhor fitness: 208496767 | sem melhora há 12 geração(ões)
2026-09-08 12:07:36 | Geração 214/350 — melhor fitness: 208496767 | sem melhora há 13 geração(ões)
2026-09-08 12:08:22 | Geração 215/350 — melhor fitness: 208496767 | sem melhora há 14 geração(ões)
2026-09-08 12:09:10 | Geração 216/350 — melhor fitness: 208496767 | sem melhora há 15 geração(ões)
2026-09-08 12:09:57 | Geração 217/350 — melhor fitness: 208496767 | sem melhora há 16 geração(ões)
2026-09-08 12:10:43 | Geração 218/350 — melhor fitness: 208496767 | sem melhora há 17 geração(ões)
2026-09-08 12:11:29 | Geração 219/350 — melhor fitness: 208496767 | sem melhora há 18 geração(ões)
2026-09-08 12:12:15 | Geração 220/350 — melhor fitness: 208496767 | sem melhora há 19 geração(ões)
2026-09-08 12:13:02 | Geração 221/350 — melhor fitness: 208496767 | sem melhora há 20 geração(ões)
2026-09-08 12:13:48 | Geração 222/350 — melhor fitness: 208496767 | sem melhora há 21 geração(ões)
2026-09-08 12:14:35 | Geração 223/350 — melhor fitness: 208496767 | sem melhora há 22 geração(ões)
2026-09-08 12:15:22 | Geração 224/350 — melhor fitness: 208496767 | sem melhora há 23 geração(ões)
2026-09-08 12:16:08 | Geração 225/350 — melhor fitness: 208496767 | sem melhora há 24 geração(ões)
2026-09-08 12:16:53 | Geração 226/350 — melhor fitness: 208496767 | sem melhora há 25 geração(ões)
2026-09-08 12:17:39 | Geração 227/350 — melhor fitness: 208496767 | sem melhora há 26 geração(ões)
2026-09-08 12:18:27 | Geração 228/350 — melhor fitness: 208496767 | sem melhora há 27 geração(ões)
2026-09-08 12:19:14 | Geração 229/350 — melhor fitness: 208496767 | sem melhora há 28 geração(ões)
2026-09-08 12:20:00 | Geração 230/350 — melhor fitness: 208496767 | sem melhora há 29 geração(ões)
2026-09-08 12:20:45 | Geração 231/350 — melhor fitness: 208496767 | sem melhora há 30 geração(ões)
2026-09-08 12:21:31 | Geração 232/350 — melhor fitness: 208496767 | sem melhora há 31 geração(ões)
2026-09-08 12:22:18 | Geração 233/350 — melhor fitness: 208496767 | sem melhora há 32 geração(ões)
2026-09-08 12:23:03 | Geração 234/350 — melhor fitness: 208496767 | sem melhora há 33 geração(ões)
2026-09-08 12:23:51 | Geração 235/350 — melhor fitness: 208496767 | sem melhora há 34 geração(ões)
2026-09-08 12:24:37 | Geração 236/350 — melhor fitness: 208496767 | sem melhora há 35 geração(ões)
2026-09-08 12:25:22 | Geração 237/350 — melhor fitness: 208496767 | sem melhora há 36 geração(ões)
2026-09-08 12:26:08 | Geração 238/350 — melhor fitness: 208496767 | sem melhora há 37 geração(ões)
2026-09-08 12:26:53 | Geração 239/350 — melhor fitness: 208496767 | sem melhora há 38 geração(ões)
2026-09-08 12:27:39 | Geração 240/350 — melhor fitness: 208496767 | sem melhora há 39 geração(ões)
2026-09-08 12:28:25 | Geração 241/350 — melhor fitness: 208496767 | sem melhora há 40 geração(ões)
2026-09-08 12:29:13 | Geração 242/350 — melhor fitness: 208496767 | sem melhora há 41 geração(ões)
2026-09-08 12:30:01 | Geração 243/350 — melhor fitness: 208496767 | sem melhora há 42 geração(ões)
2026-09-08 12:30:48 | Geração 244/350 — melhor fitness: 208496767 | sem melhora há 43 geração(ões)
2026-09-08 12:31:33 | Geração 245/350 — melhor fitness: 208496767 | sem melhora há 44 geração(ões)
2026-09-08 12:32:19 | Geração 246/350 — melhor fitness: 208496767 | sem melhora há 45 geração(ões)
2026-09-08 12:33:06 | Geração 247/350 — melhor fitness: 208496767 | sem melhora há 46 geração(ões)
2026-09-08 12:33:52 | Geração 248/350 — melhor fitness: 208496767 | sem melhora há 47 geração(ões)
2026-09-08 12:34:39 | Geração 249/350 — melhor fitness: 208496767 | sem melhora há 48 geração(ões)
2026-09-08 12:35:24 | Geração 250/350 — melhor fitness: 208496767 | sem melhora há 49 geração(ões)
2026-09-08 12:36:10 | Geração 251/350 — melhor fitness: 208496767 | sem melhora há 50 geração(ões)
2026-09-08 12:36:57 | Geração 252/350 — melhor fitness: 208496767 | sem melhora há 51 geração(ões)
2026-09-08 12:37:43 | Geração 253/350 — melhor fitness: 208496767 | sem melhora há 52 geração(ões)
2026-09-08 12:38:28 | Geração 254/350 — melhor fitness: 208496767 | sem melhora há 53 geração(ões)
2026-09-08 12:39:16 | Geração 255/350 — melhor fitness: 208496767 | sem melhora há 54 geração(ões)
2026-09-08 12:40:01 | Geração 256/350 — melhor fitness: 208496767 | sem melhora há 55 geração(ões)
2026-09-08 12:40:49 | Geração 257/350 — melhor fitness: 208496767 | sem melhora há 56 geração(ões)
2026-09-08 12:41:37 | Geração 258/350 — melhor fitness: 208496767 | sem melhora há 57 geração(ões)
2026-09-08 12:42:23 | Geração 259/350 — melhor fitness: 208496767 | sem melhora há 58 geração(ões)
2026-09-08 12:43:09 | Geração 260/350 — melhor fitness: 208496767 | sem melhora há 59 geração(ões)
2026-09-08 12:43:52 | Geração 261/350 — melhor fitness: 208496767 | sem melhora há 60 geração(ões)
