2026-08-28 07:29:46 | ======================================================================
2026-08-28 07:29:46 | Iniciando tarefa — servidor0_tarefa392 | k=27 | seed=42
2026-08-28 07:29:46 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.12, 'population_size': 500, 'elitism_size': 8, 'tournament_size': 7, 'num_generations': 350}
2026-08-28 07:29:51 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-28 08:40:37 | Geração 93/350 — melhor fitness: 216641631 | sem melhora há 2 geração(ões)
2026-08-28 08:41:21 | Geração 94/350 — melhor fitness: 216641631 | sem melhora há 3 geração(ões)
2026-08-28 08:42:06 | Geração 95/350 — melhor fitness: 216641631 | sem melhora há 4 geração(ões)
2026-08-28 08:42:51 | Geração 96/350 — melhor fitness: 216432764 | sem melhora há 0 geração(ões)
2026-08-28 08:43:37 | Geração 97/350 — melhor fitness: 216432764 | sem melhora há 1 geração(ões)
2026-08-28 08:44:23 | Geração 98/350 — melhor fitness: 216432764 | sem melhora há 2 geração(ões)
2026-08-28 08:45:10 | Geração 99/350 — melhor fitness: 216432764 | sem melhora há 3 geração(ões)
2026-08-28 08:45:55 | Geração 100/350 — melhor fitness: 216432764 | sem melhora há 4 geração(ões)
2026-08-28 08:46:40 | Geração 101/350 — melhor fitness: 216432764 | sem melhora há 5 geração(ões)
2026-08-28 08:47:25 | Geração 102/350 — melhor fitness: 216432764 | sem melhora há 6 geração(ões)
2026-08-28 08:48:11 | Geração 103/350 — melhor fitness: 216432764 | sem melhora há 7 geração(ões)
2026-08-28 08:48:57 | Geração 104/350 — melhor fitness: 216432764 | sem melhora há 8 geração(ões)
2026-08-28 08:49:45 | Geração 105/350 — melhor fitness: 216432764 | sem melhora há 9 geração(ões)
2026-08-28 08:50:28 | Geração 106/350 — melhor fitness: 216432764 | sem melhora há 10 geração(ões)
2026-08-28 08:51:13 | Geração 107/350 — melhor fitness: 216432764 | sem melhora há 11 geração(ões)
2026-08-28 08:51:57 | Geração 108/350 — melhor fitness: 216432764 | sem melhora há 12 geração(ões)
2026-08-28 08:52:42 | Geração 109/350 — melhor fitness: 215988854 | sem melhora há 0 geração(ões)
2026-08-28 08:53:27 | Geração 110/350 — melhor fitness: 215988854 | sem melhora há 1 geração(ões)
2026-08-28 08:54:14 | Geração 111/350 — melhor fitness: 215988854 | sem melhora há 2 geração(ões)
2026-08-28 08:55:00 | Geração 112/350 — melhor fitness: 215988854 | sem melhora há 3 geração(ões)
2026-08-28 08:55:44 | Geração 113/350 — melhor fitness: 215988854 | sem melhora há 4 geração(ões)
2026-08-28 08:56:30 | Geração 114/350 — melhor fitness: 215988854 | sem melhora há 5 geração(ões)
2026-08-28 08:57:14 | Geração 115/350 — melhor fitness: 215988854 | sem melhora há 6 geração(ões)
2026-08-28 08:58:00 | Geração 116/350 — melhor fitness: 215988854 | sem melhora há 7 geração(ões)
2026-08-28 08:58:45 | Geração 117/350 — melhor fitness: 215988854 | sem melhora há 8 geração(ões)
2026-08-28 08:59:29 | Geração 118/350 — melhor fitness: 215988854 | sem melhora há 9 geração(ões)
2026-08-28 09:00:14 | Geração 119/350 — melhor fitness: 215988854 | sem melhora há 10 geração(ões)
2026-08-28 09:01:00 | Geração 120/350 — melhor fitness: 215988854 | sem melhora há 11 geração(ões)
2026-08-28 09:01:44 | Geração 121/350 — melhor fitness: 215988854 | sem melhora há 12 geração(ões)
2026-08-28 09:02:31 | Geração 122/350 — melhor fitness: 215712121 | sem melhora há 0 geração(ões)
2026-08-28 09:03:16 | Geração 123/350 — melhor fitness: 215712121 | sem melhora há 1 geração(ões)
2026-08-28 09:04:02 | Geração 124/350 — melhor fitness: 215712121 | sem melhora há 2 geração(ões)
2026-08-28 09:04:47 | Geração 125/350 — melhor fitness: 215712121 | sem melhora há 3 geração(ões)
2026-08-28 09:05:32 | Geração 126/350 — melhor fitness: 215712121 | sem melhora há 4 geração(ões)
2026-08-28 09:06:17 | Geração 127/350 — melhor fitness: 215712121 | sem melhora há 5 geração(ões)
2026-08-28 09:07:01 | Geração 128/350 — melhor fitness: 215712121 | sem melhora há 6 geração(ões)
2026-08-28 09:07:46 | Geração 129/350 — melhor fitness: 215712121 | sem melhora há 7 geração(ões)
2026-08-28 09:08:30 | Geração 130/350 — melhor fitness: 215712121 | sem melhora há 8 geração(ões)
2026-08-28 09:09:18 | Geração 131/350 — melhor fitness: 215712121 | sem melhora há 9 geração(ões)
2026-08-28 09:10:04 | Geração 132/350 — melhor fitness: 215712121 | sem melhora há 10 geração(ões)
2026-08-28 09:10:50 | Geração 133/350 — melhor fitness: 215712121 | sem melhora há 11 geração(ões)
2026-08-28 09:11:36 | Geração 134/350 — melhor fitness: 215712121 | sem melhora há 12 geração(ões)
2026-08-28 09:12:22 | Geração 135/350 — melhor fitness: 215712121 | sem melhora há 13 geração(ões)
2026-08-28 09:13:09 | Geração 136/350 — melhor fitness: 215712121 | sem melhora há 14 geração(ões)
2026-08-28 09:13:56 | Geração 137/350 — melhor fitness: 215712121 | sem melhora há 15 geração(ões)
2026-08-28 09:14:42 | Geração 138/350 — melhor fitness: 215712121 | sem melhora há 16 geração(ões)
2026-08-28 09:15:28 | Geração 139/350 — melhor fitness: 215712121 | sem melhora há 17 geração(ões)
2026-08-28 09:16:14 | Geração 140/350 — melhor fitness: 215712121 | sem melhora há 18 geração(ões)
2026-08-28 09:17:00 | Geração 141/350 — melhor fitness: 215712121 | sem melhora há 19 geração(ões)
2026-08-28 09:17:44 | Geração 142/350 — melhor fitness: 215712121 | sem melhora há 20 geração(ões)
2026-08-28 09:18:29 | Geração 143/350 — melhor fitness: 215712121 | sem melhora há 21 geração(ões)
2026-08-28 09:19:12 | Geração 144/350 — melhor fitness: 215712121 | sem melhora há 22 geração(ões)
2026-08-28 09:19:56 | Geração 145/350 — melhor fitness: 215712121 | sem melhora há 23 geração(ões)
2026-08-28 09:20:41 | Geração 146/350 — melhor fitness: 215712121 | sem melhora há 24 geração(ões)
2026-08-28 09:21:26 | Geração 147/350 — melhor fitness: 215712121 | sem melhora há 25 geração(ões)
2026-08-28 09:22:11 | Geração 148/350 — melhor fitness: 215712121 | sem melhora há 26 geração(ões)
2026-08-28 09:22:55 | Geração 149/350 — melhor fitness: 215712121 | sem melhora há 27 geração(ões)
2026-08-28 09:23:40 | Geração 150/350 — melhor fitness: 215712121 | sem melhora há 28 geração(ões)
2026-08-28 09:24:25 | Geração 151/350 — melhor fitness: 215712121 | sem melhora há 29 geração(ões)
2026-08-28 09:25:10 | Geração 152/350 — melhor fitness: 215712121 | sem melhora há 30 geração(ões)
2026-08-28 09:25:54 | Geração 153/350 — melhor fitness: 215712121 | sem melhora há 31 geração(ões)
2026-08-28 09:26:39 | Geração 154/350 — melhor fitness: 215712121 | sem melhora há 32 geração(ões)
2026-08-28 09:27:24 | Geração 155/350 — melhor fitness: 215712121 | sem melhora há 33 geração(ões)
2026-08-28 09:28:11 | Geração 156/350 — melhor fitness: 215712121 | sem melhora há 34 geração(ões)
2026-08-28 09:28:55 | Geração 157/350 — melhor fitness: 215712121 | sem melhora há 35 geração(ões)
2026-08-28 09:29:41 | Geração 158/350 — melhor fitness: 215712121 | sem melhora há 36 geração(ões)
2026-08-28 09:30:27 | Geração 159/350 — melhor fitness: 215712121 | sem melhora há 37 geração(ões)
2026-08-28 09:31:12 | Geração 160/350 — melhor fitness: 215712121 | sem melhora há 38 geração(ões)
2026-08-28 09:31:57 | Geração 161/350 — melhor fitness: 215712121 | sem melhora há 39 geração(ões)
2026-08-28 09:32:43 | Geração 162/350 — melhor fitness: 215712121 | sem melhora há 40 geração(ões)
2026-08-28 09:33:27 | Geração 163/350 — melhor fitness: 215712121 | sem melhora há 41 geração(ões)
2026-08-28 09:34:12 | Geração 164/350 — melhor fitness: 215712121 | sem melhora há 42 geração(ões)
2026-08-28 09:34:58 | Geração 165/350 — melhor fitness: 215712121 | sem melhora há 43 geração(ões)
2026-08-28 09:35:42 | Geração 166/350 — melhor fitness: 215712121 | sem melhora há 44 geração(ões)
2026-08-28 09:36:28 | Geração 167/350 — melhor fitness: 215712121 | sem melhora há 45 geração(ões)
2026-08-28 09:37:13 | Geração 168/350 — melhor fitness: 215712121 | sem melhora há 46 geração(ões)
2026-08-28 09:38:00 | Geração 169/350 — melhor fitness: 215712121 | sem melhora há 47 geração(ões)
2026-08-28 09:38:44 | Geração 170/350 — melhor fitness: 215712121 | sem melhora há 48 geração(ões)
2026-08-28 09:39:31 | Geração 171/350 — melhor fitness: 215712121 | sem melhora há 49 geração(ões)
2026-08-28 09:40:17 | Geração 172/350 — melhor fitness: 215712121 | sem melhora há 50 geração(ões)
2026-08-28 09:41:02 | Geração 173/350 — melhor fitness: 215712121 | sem melhora há 51 geração(ões)
2026-08-28 09:41:46 | Geração 174/350 — melhor fitness: 215712121 | sem melhora há 52 geração(ões)
2026-08-28 09:42:31 | Geração 175/350 — melhor fitness: 215712121 | sem melhora há 53 geração(ões)
2026-08-28 09:43:16 | Geração 176/350 — melhor fitness: 215051337 | sem melhora há 0 geração(ões)
2026-08-28 09:44:00 | Geração 177/350 — melhor fitness: 215051337 | sem melhora há 1 geração(ões)
2026-08-28 09:44:47 | Geração 178/350 — melhor fitness: 214708936 | sem melhora há 0 geração(ões)
2026-08-28 09:45:32 | Geração 179/350 — melhor fitness: 214708936 | sem melhora há 1 geração(ões)
2026-08-28 09:46:17 | Geração 180/350 — melhor fitness: 214708936 | sem melhora há 2 geração(ões)
2026-08-28 09:47:03 | Geração 181/350 — melhor fitness: 214708936 | sem melhora há 3 geração(ões)
2026-08-28 09:47:49 | Geração 182/350 — melhor fitness: 214708936 | sem melhora há 4 geração(ões)
2026-08-28 09:48:33 | Geração 183/350 — melhor fitness: 214708936 | sem melhora há 5 geração(ões)
2026-08-28 09:49:18 | Geração 184/350 — melhor fitness: 214708936 | sem melhora há 6 geração(ões)
2026-08-28 09:50:05 | Geração 185/350 — melhor fitness: 214708936 | sem melhora há 7 geração(ões)
2026-08-28 09:50:51 | Geração 186/350 — melhor fitness: 214708936 | sem melhora há 8 geração(ões)
2026-08-28 09:51:38 | Geração 187/350 — melhor fitness: 214708936 | sem melhora há 9 geração(ões)
2026-08-28 09:52:25 | Geração 188/350 — melhor fitness: 214398213 | sem melhora há 0 geração(ões)
2026-08-28 09:53:11 | Geração 189/350 — melhor fitness: 214398213 | sem melhora há 1 geração(ões)
2026-08-28 09:53:55 | Geração 190/350 — melhor fitness: 214398213 | sem melhora há 2 geração(ões)
2026-08-28 09:54:40 | Geração 191/350 — melhor fitness: 214398213 | sem melhora há 3 geração(ões)
2026-08-28 09:55:26 | Geração 192/350 — melhor fitness: 214398213 | sem melhora há 4 geração(ões)
2026-08-28 09:56:10 | Geração 193/350 — melhor fitness: 214398213 | sem melhora há 5 geração(ões)
2026-08-28 09:56:57 | Geração 194/350 — melhor fitness: 214398213 | sem melhora há 6 geração(ões)
2026-08-28 09:57:43 | Geração 195/350 — melhor fitness: 214398213 | sem melhora há 7 geração(ões)
2026-08-28 09:58:28 | Geração 196/350 — melhor fitness: 214398213 | sem melhora há 8 geração(ões)
2026-08-28 09:59:16 | Geração 197/350 — melhor fitness: 214398213 | sem melhora há 9 geração(ões)
2026-08-28 10:00:00 | Geração 198/350 — melhor fitness: 214398213 | sem melhora há 10 geração(ões)
2026-08-28 10:00:46 | Geração 199/350 — melhor fitness: 214398213 | sem melhora há 11 geração(ões)
2026-08-28 10:01:31 | Geração 200/350 — melhor fitness: 214398213 | sem melhora há 12 geração(ões)
2026-08-28 10:02:17 | Geração 201/350 — melhor fitness: 214398213 | sem melhora há 13 geração(ões)
2026-08-28 10:03:03 | Geração 202/350 — melhor fitness: 214398213 | sem melhora há 14 geração(ões)
2026-08-28 10:03:48 | Geração 203/350 — melhor fitness: 214398213 | sem melhora há 15 geração(ões)
2026-08-28 10:04:32 | Geração 204/350 — melhor fitness: 214398213 | sem melhora há 16 geração(ões)
2026-08-28 10:05:16 | Geração 205/350 — melhor fitness: 214398213 | sem melhora há 17 geração(ões)
2026-08-28 10:06:02 | Geração 206/350 — melhor fitness: 214398213 | sem melhora há 18 geração(ões)
2026-08-28 10:06:49 | Geração 207/350 — melhor fitness: 214398213 | sem melhora há 19 geração(ões)
2026-08-28 10:07:34 | Geração 208/350 — melhor fitness: 214398213 | sem melhora há 20 geração(ões)
2026-08-28 10:08:20 | Geração 209/350 — melhor fitness: 214398213 | sem melhora há 21 geração(ões)
2026-08-28 10:09:05 | Geração 210/350 — melhor fitness: 214398213 | sem melhora há 22 geração(ões)
2026-08-28 10:09:49 | Geração 211/350 — melhor fitness: 214398213 | sem melhora há 23 geração(ões)
2026-08-28 10:10:34 | Geração 212/350 — melhor fitness: 214398213 | sem melhora há 24 geração(ões)
2026-08-28 10:11:21 | Geração 213/350 — melhor fitness: 214398213 | sem melhora há 25 geração(ões)
2026-08-28 10:12:08 | Geração 214/350 — melhor fitness: 214398213 | sem melhora há 26 geração(ões)
2026-08-28 10:12:53 | Geração 215/350 — melhor fitness: 214398213 | sem melhora há 27 geração(ões)
2026-08-28 10:13:37 | Geração 216/350 — melhor fitness: 214398213 | sem melhora há 28 geração(ões)
2026-08-28 10:14:22 | Geração 217/350 — melhor fitness: 214398213 | sem melhora há 29 geração(ões)
2026-08-28 10:15:08 | Geração 218/350 — melhor fitness: 214398213 | sem melhora há 30 geração(ões)
2026-08-28 10:15:53 | Geração 219/350 — melhor fitness: 214398213 | sem melhora há 31 geração(ões)
2026-08-28 10:16:38 | Geração 220/350 — melhor fitness: 214398213 | sem melhora há 32 geração(ões)
2026-08-28 10:17:23 | Geração 221/350 — melhor fitness: 214398213 | sem melhora há 33 geração(ões)
2026-08-28 10:18:08 | Geração 222/350 — melhor fitness: 214398213 | sem melhora há 34 geração(ões)
2026-08-28 10:18:52 | Geração 223/350 — melhor fitness: 214398213 | sem melhora há 35 geração(ões)
2026-08-28 10:19:38 | Geração 224/350 — melhor fitness: 214398213 | sem melhora há 36 geração(ões)
2026-08-28 10:20:24 | Geração 225/350 — melhor fitness: 214398213 | sem melhora há 37 geração(ões)
2026-08-28 10:21:09 | Geração 226/350 — melhor fitness: 214398213 | sem melhora há 38 geração(ões)
2026-08-28 10:21:53 | Geração 227/350 — melhor fitness: 214398213 | sem melhora há 39 geração(ões)
2026-08-28 10:22:38 | Geração 228/350 — melhor fitness: 214398213 | sem melhora há 40 geração(ões)
2026-08-28 10:23:23 | Geração 229/350 — melhor fitness: 214398213 | sem melhora há 41 geração(ões)
2026-08-28 10:24:09 | Geração 230/350 — melhor fitness: 214363980 | sem melhora há 0 geração(ões)
2026-08-28 10:24:53 | Geração 231/350 — melhor fitness: 214363980 | sem melhora há 1 geração(ões)
2026-08-28 10:25:39 | Geração 232/350 — melhor fitness: 214363980 | sem melhora há 2 geração(ões)
2026-08-28 10:26:25 | Geração 233/350 — melhor fitness: 214232207 | sem melhora há 0 geração(ões)
2026-08-28 10:27:11 | Geração 234/350 — melhor fitness: 214232207 | sem melhora há 1 geração(ões)
2026-08-28 10:27:56 | Geração 235/350 — melhor fitness: 214232207 | sem melhora há 2 geração(ões)
2026-08-28 10:28:42 | Geração 236/350 — melhor fitness: 214232207 | sem melhora há 3 geração(ões)
2026-08-28 10:29:28 | Geração 237/350 — melhor fitness: 214232207 | sem melhora há 4 geração(ões)
2026-08-28 10:30:15 | Geração 238/350 — melhor fitness: 214232207 | sem melhora há 5 geração(ões)
2026-08-28 10:31:01 | Geração 239/350 — melhor fitness: 214232207 | sem melhora há 6 geração(ões)
2026-08-28 10:31:48 | Geração 240/350 — melhor fitness: 214232207 | sem melhora há 7 geração(ões)
2026-08-28 10:32:33 | Geração 241/350 — melhor fitness: 214232207 | sem melhora há 8 geração(ões)
2026-08-28 10:33:19 | Geração 242/350 — melhor fitness: 214232207 | sem melhora há 9 geração(ões)
2026-08-28 10:34:04 | Geração 243/350 — melhor fitness: 214232207 | sem melhora há 10 geração(ões)
2026-08-28 10:34:48 | Geração 244/350 — melhor fitness: 214232207 | sem melhora há 11 geração(ões)
2026-08-28 10:35:33 | Geração 245/350 — melhor fitness: 214232207 | sem melhora há 12 geração(ões)
2026-08-28 10:36:19 | Geração 246/350 — melhor fitness: 214232207 | sem melhora há 13 geração(ões)
2026-08-28 10:37:05 | Geração 247/350 — melhor fitness: 214232207 | sem melhora há 14 geração(ões)
2026-08-28 10:37:52 | Geração 248/350 — melhor fitness: 214232207 | sem melhora há 15 geração(ões)
2026-08-28 10:38:38 | Geração 249/350 — melhor fitness: 214232207 | sem melhora há 16 geração(ões)
2026-08-28 10:39:23 | Geração 250/350 — melhor fitness: 214232207 | sem melhora há 17 geração(ões)
2026-08-28 10:40:09 | Geração 251/350 — melhor fitness: 214232207 | sem melhora há 18 geração(ões)
2026-08-28 10:40:53 | Geração 252/350 — melhor fitness: 214232207 | sem melhora há 19 geração(ões)
2026-08-28 10:41:38 | Geração 253/350 — melhor fitness: 214232207 | sem melhora há 20 geração(ões)
2026-08-28 10:42:24 | Geração 254/350 — melhor fitness: 214232207 | sem melhora há 21 geração(ões)
2026-08-28 10:43:10 | Geração 255/350 — melhor fitness: 214232207 | sem melhora há 22 geração(ões)
2026-08-28 10:43:56 | Geração 256/350 — melhor fitness: 214232207 | sem melhora há 23 geração(ões)
2026-08-28 10:44:42 | Geração 257/350 — melhor fitness: 212130314 | sem melhora há 0 geração(ões)
2026-08-28 10:45:25 | Geração 258/350 — melhor fitness: 212130314 | sem melhora há 1 geração(ões)
2026-08-28 10:46:10 | Geração 259/350 — melhor fitness: 212130314 | sem melhora há 2 geração(ões)
2026-08-28 10:46:54 | Geração 260/350 — melhor fitness: 212130314 | sem melhora há 3 geração(ões)
2026-08-28 10:47:40 | Geração 261/350 — melhor fitness: 212130314 | sem melhora há 4 geração(ões)
