2026-09-04 06:09:57 | ======================================================================
2026-09-04 06:09:57 | Iniciando tarefa — servidor0_tarefa119 | k=27 | seed=42
2026-09-04 06:09:57 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.12, 'population_size': 300, 'elitism_size': 8, 'tournament_size': 5, 'num_generations': 350}
2026-09-04 06:10:00 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-04 06:29:49 | Geração 43/350 — melhor fitness: 228979353 | sem melhora há 1 geração(ões)
2026-09-04 06:30:16 | Geração 44/350 — melhor fitness: 228979353 | sem melhora há 2 geração(ões)
2026-09-04 06:30:44 | Geração 45/350 — melhor fitness: 228979353 | sem melhora há 3 geração(ões)
2026-09-04 06:31:12 | Geração 46/350 — melhor fitness: 227593018 | sem melhora há 0 geração(ões)
2026-09-04 06:31:40 | Geração 47/350 — melhor fitness: 227593018 | sem melhora há 1 geração(ões)
2026-09-04 06:32:07 | Geração 48/350 — melhor fitness: 227593018 | sem melhora há 2 geração(ões)
2026-09-04 06:32:35 | Geração 49/350 — melhor fitness: 227593018 | sem melhora há 3 geração(ões)
2026-09-04 06:33:04 | Geração 50/350 — melhor fitness: 227593018 | sem melhora há 4 geração(ões)
2026-09-04 06:33:31 | Geração 51/350 — melhor fitness: 227593018 | sem melhora há 5 geração(ões)
2026-09-04 06:33:58 | Geração 52/350 — melhor fitness: 227593018 | sem melhora há 6 geração(ões)
2026-09-04 06:34:27 | Geração 53/350 — melhor fitness: 227593018 | sem melhora há 7 geração(ões)
2026-09-04 06:34:54 | Geração 54/350 — melhor fitness: 227593018 | sem melhora há 8 geração(ões)
2026-09-04 06:35:22 | Geração 55/350 — melhor fitness: 227593018 | sem melhora há 9 geração(ões)
2026-09-04 06:35:49 | Geração 56/350 — melhor fitness: 226551710 | sem melhora há 0 geração(ões)
2026-09-04 06:36:17 | Geração 57/350 — melhor fitness: 226551710 | sem melhora há 1 geração(ões)
2026-09-04 06:36:44 | Geração 58/350 — melhor fitness: 226551710 | sem melhora há 2 geração(ões)
2026-09-04 06:37:12 | Geração 59/350 — melhor fitness: 226551710 | sem melhora há 3 geração(ões)
2026-09-04 06:37:40 | Geração 60/350 — melhor fitness: 226551710 | sem melhora há 4 geração(ões)
2026-09-04 06:38:06 | Geração 61/350 — melhor fitness: 226551710 | sem melhora há 5 geração(ões)
2026-09-04 06:38:34 | Geração 62/350 — melhor fitness: 226551710 | sem melhora há 6 geração(ões)
2026-09-04 06:39:02 | Geração 63/350 — melhor fitness: 226551710 | sem melhora há 7 geração(ões)
2026-09-04 06:39:30 | Geração 64/350 — melhor fitness: 226551710 | sem melhora há 8 geração(ões)
2026-09-04 06:39:58 | Geração 65/350 — melhor fitness: 226551710 | sem melhora há 9 geração(ões)
2026-09-04 06:40:26 | Geração 66/350 — melhor fitness: 226551710 | sem melhora há 10 geração(ões)
2026-09-04 06:40:53 | Geração 67/350 — melhor fitness: 226551710 | sem melhora há 11 geração(ões)
2026-09-04 06:41:20 | Geração 68/350 — melhor fitness: 226551710 | sem melhora há 12 geração(ões)
2026-09-04 06:41:48 | Geração 69/350 — melhor fitness: 226551710 | sem melhora há 13 geração(ões)
2026-09-04 06:42:17 | Geração 70/350 — melhor fitness: 226542948 | sem melhora há 0 geração(ões)
2026-09-04 06:42:44 | Geração 71/350 — melhor fitness: 226542948 | sem melhora há 1 geração(ões)
2026-09-04 06:43:12 | Geração 72/350 — melhor fitness: 226542948 | sem melhora há 2 geração(ões)
2026-09-04 06:43:40 | Geração 73/350 — melhor fitness: 226542948 | sem melhora há 3 geração(ões)
2026-09-04 06:44:08 | Geração 74/350 — melhor fitness: 226542948 | sem melhora há 4 geração(ões)
2026-09-04 06:44:35 | Geração 75/350 — melhor fitness: 226542948 | sem melhora há 5 geração(ões)
2026-09-04 06:45:02 | Geração 76/350 — melhor fitness: 226542948 | sem melhora há 6 geração(ões)
2026-09-04 06:45:29 | Geração 77/350 — melhor fitness: 226542948 | sem melhora há 7 geração(ões)
2026-09-04 06:45:57 | Geração 78/350 — melhor fitness: 226542948 | sem melhora há 8 geração(ões)
2026-09-04 06:46:24 | Geração 79/350 — melhor fitness: 226542948 | sem melhora há 9 geração(ões)
2026-09-04 06:46:53 | Geração 80/350 — melhor fitness: 226542948 | sem melhora há 10 geração(ões)
2026-09-04 06:47:21 | Geração 81/350 — melhor fitness: 226542948 | sem melhora há 11 geração(ões)
2026-09-04 06:47:50 | Geração 82/350 — melhor fitness: 226542948 | sem melhora há 12 geração(ões)
2026-09-04 06:48:17 | Geração 83/350 — melhor fitness: 226542948 | sem melhora há 13 geração(ões)
2026-09-04 06:48:45 | Geração 84/350 — melhor fitness: 226542948 | sem melhora há 14 geração(ões)
2026-09-04 06:49:12 | Geração 85/350 — melhor fitness: 226542948 | sem melhora há 15 geração(ões)
2026-09-04 06:49:39 | Geração 86/350 — melhor fitness: 226542948 | sem melhora há 16 geração(ões)
2026-09-04 06:50:06 | Geração 87/350 — melhor fitness: 225731389 | sem melhora há 0 geração(ões)
2026-09-04 06:50:34 | Geração 88/350 — melhor fitness: 225731389 | sem melhora há 1 geração(ões)
2026-09-04 06:51:01 | Geração 89/350 — melhor fitness: 225731389 | sem melhora há 2 geração(ões)
2026-09-04 06:51:29 | Geração 90/350 — melhor fitness: 225731389 | sem melhora há 3 geração(ões)
2026-09-04 06:51:56 | Geração 91/350 — melhor fitness: 225731389 | sem melhora há 4 geração(ões)
2026-09-04 06:52:24 | Geração 92/350 — melhor fitness: 225731389 | sem melhora há 5 geração(ões)
2026-09-04 06:52:51 | Geração 93/350 — melhor fitness: 225731389 | sem melhora há 6 geração(ões)
2026-09-04 06:53:20 | Geração 94/350 — melhor fitness: 225731389 | sem melhora há 7 geração(ões)
2026-09-04 06:53:48 | Geração 95/350 — melhor fitness: 225731389 | sem melhora há 8 geração(ões)
2026-09-04 06:54:16 | Geração 96/350 — melhor fitness: 225731389 | sem melhora há 9 geração(ões)
2026-09-04 06:54:44 | Geração 97/350 — melhor fitness: 225731389 | sem melhora há 10 geração(ões)
2026-09-04 06:55:11 | Geração 98/350 — melhor fitness: 225731389 | sem melhora há 11 geração(ões)
2026-09-04 06:55:40 | Geração 99/350 — melhor fitness: 225731389 | sem melhora há 12 geração(ões)
2026-09-04 06:56:08 | Geração 100/350 — melhor fitness: 225731389 | sem melhora há 13 geração(ões)
2026-09-04 06:56:36 | Geração 101/350 — melhor fitness: 225731389 | sem melhora há 14 geração(ões)
2026-09-04 06:57:02 | Geração 102/350 — melhor fitness: 225731389 | sem melhora há 15 geração(ões)
2026-09-04 06:57:29 | Geração 103/350 — melhor fitness: 223930619 | sem melhora há 0 geração(ões)
2026-09-04 06:57:57 | Geração 104/350 — melhor fitness: 223930619 | sem melhora há 1 geração(ões)
2026-09-04 06:58:25 | Geração 105/350 — melhor fitness: 223930619 | sem melhora há 2 geração(ões)
2026-09-04 06:58:53 | Geração 106/350 — melhor fitness: 223930619 | sem melhora há 3 geração(ões)
2026-09-04 06:59:19 | Geração 107/350 — melhor fitness: 223930619 | sem melhora há 4 geração(ões)
2026-09-04 06:59:46 | Geração 108/350 — melhor fitness: 223930619 | sem melhora há 5 geração(ões)
2026-09-04 07:00:14 | Geração 109/350 — melhor fitness: 223930619 | sem melhora há 6 geração(ões)
2026-09-04 07:00:43 | Geração 110/350 — melhor fitness: 223930619 | sem melhora há 7 geração(ões)
2026-09-04 07:01:10 | Geração 111/350 — melhor fitness: 223930619 | sem melhora há 8 geração(ões)
2026-09-04 07:01:39 | Geração 112/350 — melhor fitness: 223930619 | sem melhora há 9 geração(ões)
2026-09-04 07:02:06 | Geração 113/350 — melhor fitness: 223930619 | sem melhora há 10 geração(ões)
2026-09-04 07:02:36 | Geração 114/350 — melhor fitness: 223930619 | sem melhora há 11 geração(ões)
2026-09-04 07:03:04 | Geração 115/350 — melhor fitness: 223930619 | sem melhora há 12 geração(ões)
2026-09-04 07:03:31 | Geração 116/350 — melhor fitness: 223930619 | sem melhora há 13 geração(ões)
2026-09-04 07:03:59 | Geração 117/350 — melhor fitness: 223930619 | sem melhora há 14 geração(ões)
2026-09-04 07:04:27 | Geração 118/350 — melhor fitness: 223930619 | sem melhora há 15 geração(ões)
2026-09-04 07:04:53 | Geração 119/350 — melhor fitness: 223930619 | sem melhora há 16 geração(ões)
2026-09-04 07:05:21 | Geração 120/350 — melhor fitness: 223930619 | sem melhora há 17 geração(ões)
2026-09-04 07:05:49 | Geração 121/350 — melhor fitness: 223930619 | sem melhora há 18 geração(ões)
2026-09-04 07:06:17 | Geração 122/350 — melhor fitness: 223930619 | sem melhora há 19 geração(ões)
2026-09-04 07:06:45 | Geração 123/350 — melhor fitness: 223930619 | sem melhora há 20 geração(ões)
2026-09-04 07:07:12 | Geração 124/350 — melhor fitness: 223930619 | sem melhora há 21 geração(ões)
2026-09-04 07:07:41 | Geração 125/350 — melhor fitness: 223930619 | sem melhora há 22 geração(ões)
2026-09-04 07:08:09 | Geração 126/350 — melhor fitness: 223930619 | sem melhora há 23 geração(ões)
2026-09-04 07:08:38 | Geração 127/350 — melhor fitness: 223930619 | sem melhora há 24 geração(ões)
2026-09-04 07:09:06 | Geração 128/350 — melhor fitness: 223930619 | sem melhora há 25 geração(ões)
2026-09-04 07:09:33 | Geração 129/350 — melhor fitness: 223930619 | sem melhora há 26 geração(ões)
2026-09-04 07:10:00 | Geração 130/350 — melhor fitness: 223930619 | sem melhora há 27 geração(ões)
2026-09-04 07:10:28 | Geração 131/350 — melhor fitness: 223930619 | sem melhora há 28 geração(ões)
2026-09-04 07:10:54 | Geração 132/350 — melhor fitness: 223930619 | sem melhora há 29 geração(ões)
2026-09-04 07:11:21 | Geração 133/350 — melhor fitness: 223930619 | sem melhora há 30 geração(ões)
2026-09-04 07:11:48 | Geração 134/350 — melhor fitness: 223930619 | sem melhora há 31 geração(ões)
2026-09-04 07:12:15 | Geração 135/350 — melhor fitness: 223930619 | sem melhora há 32 geração(ões)
2026-09-04 07:12:43 | Geração 136/350 — melhor fitness: 223930619 | sem melhora há 33 geração(ões)
2026-09-04 07:13:10 | Geração 137/350 — melhor fitness: 223930619 | sem melhora há 34 geração(ões)
2026-09-04 07:13:37 | Geração 138/350 — melhor fitness: 223930619 | sem melhora há 35 geração(ões)
2026-09-04 07:14:04 | Geração 139/350 — melhor fitness: 223930619 | sem melhora há 36 geração(ões)
2026-09-04 07:14:33 | Geração 140/350 — melhor fitness: 223930619 | sem melhora há 37 geração(ões)
2026-09-04 07:15:01 | Geração 141/350 — melhor fitness: 223930619 | sem melhora há 38 geração(ões)
2026-09-04 07:15:28 | Geração 142/350 — melhor fitness: 223930619 | sem melhora há 39 geração(ões)
2026-09-04 07:15:55 | Geração 143/350 — melhor fitness: 223930619 | sem melhora há 40 geração(ões)
2026-09-04 07:16:24 | Geração 144/350 — melhor fitness: 223930619 | sem melhora há 41 geração(ões)
2026-09-04 07:16:52 | Geração 145/350 — melhor fitness: 223930619 | sem melhora há 42 geração(ões)
2026-09-04 07:17:20 | Geração 146/350 — melhor fitness: 223930619 | sem melhora há 43 geração(ões)
2026-09-04 07:17:48 | Geração 147/350 — melhor fitness: 223930619 | sem melhora há 44 geração(ões)
2026-09-04 07:18:16 | Geração 148/350 — melhor fitness: 223930619 | sem melhora há 45 geração(ões)
2026-09-04 07:18:44 | Geração 149/350 — melhor fitness: 223930619 | sem melhora há 46 geração(ões)
2026-09-04 07:19:12 | Geração 150/350 — melhor fitness: 223930619 | sem melhora há 47 geração(ões)
2026-09-04 07:19:40 | Geração 151/350 — melhor fitness: 223930619 | sem melhora há 48 geração(ões)
2026-09-04 07:20:07 | Geração 152/350 — melhor fitness: 223930619 | sem melhora há 49 geração(ões)
2026-09-04 07:20:34 | Geração 153/350 — melhor fitness: 223930619 | sem melhora há 50 geração(ões)
2026-09-04 07:21:02 | Geração 154/350 — melhor fitness: 223930619 | sem melhora há 51 geração(ões)
2026-09-04 07:21:29 | Geração 155/350 — melhor fitness: 223930619 | sem melhora há 52 geração(ões)
2026-09-04 07:21:57 | Geração 156/350 — melhor fitness: 223930619 | sem melhora há 53 geração(ões)
2026-09-04 07:22:26 | Geração 157/350 — melhor fitness: 223930619 | sem melhora há 54 geração(ões)
2026-09-04 07:22:52 | Geração 158/350 — melhor fitness: 223930619 | sem melhora há 55 geração(ões)
2026-09-04 07:23:21 | Geração 159/350 — melhor fitness: 223930619 | sem melhora há 56 geração(ões)
2026-09-04 07:23:48 | Geração 160/350 — melhor fitness: 223930619 | sem melhora há 57 geração(ões)
2026-09-04 07:24:15 | Geração 161/350 — melhor fitness: 223930619 | sem melhora há 58 geração(ões)
2026-09-04 07:24:44 | Geração 162/350 — melhor fitness: 223930619 | sem melhora há 59 geração(ões)
2026-09-04 07:25:12 | Geração 163/350 — melhor fitness: 223930619 | sem melhora há 60 geração(ões)
2026-09-04 07:25:41 | Geração 164/350 — melhor fitness: 223930619 | sem melhora há 61 geração(ões)
2026-09-04 07:26:10 | Geração 165/350 — melhor fitness: 223930619 | sem melhora há 62 geração(ões)
2026-09-04 07:26:38 | Geração 166/350 — melhor fitness: 223930619 | sem melhora há 63 geração(ões)
2026-09-04 07:27:04 | Geração 167/350 — melhor fitness: 223930619 | sem melhora há 64 geração(ões)
2026-09-04 07:27:33 | Geração 168/350 — melhor fitness: 223930619 | sem melhora há 65 geração(ões)
2026-09-04 07:28:02 | Geração 169/350 — melhor fitness: 223930619 | sem melhora há 66 geração(ões)
2026-09-04 07:28:30 | Geração 170/350 — melhor fitness: 223930619 | sem melhora há 67 geração(ões)
2026-09-04 07:28:57 | Geração 171/350 — melhor fitness: 223930619 | sem melhora há 68 geração(ões)
2026-09-04 07:29:24 | Geração 172/350 — melhor fitness: 223930619 | sem melhora há 69 geração(ões)
2026-09-04 07:29:52 | Geração 173/350 — melhor fitness: 223930619 | sem melhora há 70 geração(ões)
2026-09-04 07:30:19 | Geração 174/350 — melhor fitness: 223930619 | sem melhora há 71 geração(ões)
2026-09-04 07:30:45 | Geração 175/350 — melhor fitness: 223930619 | sem melhora há 72 geração(ões)
2026-09-04 07:31:13 | Geração 176/350 — melhor fitness: 223930619 | sem melhora há 73 geração(ões)
2026-09-04 07:31:40 | Geração 177/350 — melhor fitness: 223930619 | sem melhora há 74 geração(ões)
2026-09-04 07:32:09 | Geração 178/350 — melhor fitness: 223930619 | sem melhora há 75 geração(ões)
2026-09-04 07:32:36 | Geração 179/350 — melhor fitness: 223930619 | sem melhora há 76 geração(ões)
2026-09-04 07:33:04 | Geração 180/350 — melhor fitness: 223930619 | sem melhora há 77 geração(ões)
2026-09-04 07:33:32 | Geração 181/350 — melhor fitness: 223930619 | sem melhora há 78 geração(ões)
2026-09-04 07:34:00 | Geração 182/350 — melhor fitness: 223930619 | sem melhora há 79 geração(ões)
2026-09-04 07:34:27 | Geração 183/350 — melhor fitness: 223230984 | sem melhora há 0 geração(ões)
2026-09-04 07:34:54 | Geração 184/350 — melhor fitness: 223230984 | sem melhora há 1 geração(ões)
2026-09-04 07:35:21 | Geração 185/350 — melhor fitness: 223230984 | sem melhora há 2 geração(ões)
2026-09-04 07:35:49 | Geração 186/350 — melhor fitness: 223230984 | sem melhora há 3 geração(ões)
2026-09-04 07:36:17 | Geração 187/350 — melhor fitness: 223230984 | sem melhora há 4 geração(ões)
2026-09-04 07:36:45 | Geração 188/350 — melhor fitness: 223230984 | sem melhora há 5 geração(ões)
2026-09-04 07:37:12 | Geração 189/350 — melhor fitness: 223230984 | sem melhora há 6 geração(ões)
2026-09-04 07:37:40 | Geração 190/350 — melhor fitness: 223230984 | sem melhora há 7 geração(ões)
2026-09-04 07:38:08 | Geração 191/350 — melhor fitness: 223230984 | sem melhora há 8 geração(ões)
2026-09-04 07:38:35 | Geração 192/350 — melhor fitness: 223230984 | sem melhora há 9 geração(ões)
2026-09-04 07:39:03 | Geração 193/350 — melhor fitness: 223230984 | sem melhora há 10 geração(ões)
2026-09-04 07:39:31 | Geração 194/350 — melhor fitness: 223230984 | sem melhora há 11 geração(ões)
2026-09-04 07:39:58 | Geração 195/350 — melhor fitness: 223230984 | sem melhora há 12 geração(ões)
2026-09-04 07:40:26 | Geração 196/350 — melhor fitness: 223230984 | sem melhora há 13 geração(ões)
2026-09-04 07:40:55 | Geração 197/350 — melhor fitness: 223230984 | sem melhora há 14 geração(ões)
2026-09-04 07:41:24 | Geração 198/350 — melhor fitness: 223230984 | sem melhora há 15 geração(ões)
2026-09-04 07:41:52 | Geração 199/350 — melhor fitness: 223230984 | sem melhora há 16 geração(ões)
2026-09-04 07:42:20 | Geração 200/350 — melhor fitness: 223230984 | sem melhora há 17 geração(ões)
2026-09-04 07:42:48 | Geração 201/350 — melhor fitness: 223230984 | sem melhora há 18 geração(ões)
2026-09-04 07:43:16 | Geração 202/350 — melhor fitness: 223230984 | sem melhora há 19 geração(ões)
2026-09-04 07:43:45 | Geração 203/350 — melhor fitness: 223230984 | sem melhora há 20 geração(ões)
2026-09-04 07:44:14 | Geração 204/350 — melhor fitness: 223230984 | sem melhora há 21 geração(ões)
2026-09-04 07:44:42 | Geração 205/350 — melhor fitness: 223230984 | sem melhora há 22 geração(ões)
2026-09-04 07:45:09 | Geração 206/350 — melhor fitness: 223230984 | sem melhora há 23 geração(ões)
2026-09-04 07:45:35 | Geração 207/350 — melhor fitness: 223230984 | sem melhora há 24 geração(ões)
2026-09-04 07:46:03 | Geração 208/350 — melhor fitness: 223230984 | sem melhora há 25 geração(ões)
2026-09-04 07:46:31 | Geração 209/350 — melhor fitness: 223230984 | sem melhora há 26 geração(ões)
2026-09-04 07:46:58 | Geração 210/350 — melhor fitness: 223230984 | sem melhora há 27 geração(ões)
2026-09-04 07:47:26 | Geração 211/350 — melhor fitness: 223230984 | sem melhora há 28 geração(ões)
2026-09-04 07:47:54 | Geração 212/350 — melhor fitness: 223230984 | sem melhora há 29 geração(ões)
2026-09-04 07:48:21 | Geração 213/350 — melhor fitness: 223230984 | sem melhora há 30 geração(ões)
2026-09-04 07:48:49 | Geração 214/350 — melhor fitness: 223230984 | sem melhora há 31 geração(ões)
2026-09-04 07:49:17 | Geração 215/350 — melhor fitness: 223230984 | sem melhora há 32 geração(ões)
2026-09-04 07:49:45 | Geração 216/350 — melhor fitness: 223230984 | sem melhora há 33 geração(ões)
2026-09-04 07:50:12 | Geração 217/350 — melhor fitness: 223230984 | sem melhora há 34 geração(ões)
2026-09-04 07:50:39 | Geração 218/350 — melhor fitness: 223230984 | sem melhora há 35 geração(ões)
2026-09-04 07:51:07 | Geração 219/350 — melhor fitness: 223230984 | sem melhora há 36 geração(ões)
2026-09-04 07:51:34 | Geração 220/350 — melhor fitness: 223230984 | sem melhora há 37 geração(ões)
2026-09-04 07:52:03 | Geração 221/350 — melhor fitness: 222211583 | sem melhora há 0 geração(ões)
2026-09-04 07:52:32 | Geração 222/350 — melhor fitness: 222211583 | sem melhora há 1 geração(ões)
2026-09-04 07:53:01 | Geração 223/350 — melhor fitness: 222211583 | sem melhora há 2 geração(ões)
2026-09-04 07:53:28 | Geração 224/350 — melhor fitness: 222211583 | sem melhora há 3 geração(ões)
2026-09-04 07:53:56 | Geração 225/350 — melhor fitness: 222211583 | sem melhora há 4 geração(ões)
2026-09-04 07:54:24 | Geração 226/350 — melhor fitness: 222211583 | sem melhora há 5 geração(ões)
2026-09-04 07:54:52 | Geração 227/350 — melhor fitness: 222211583 | sem melhora há 6 geração(ões)
2026-09-04 07:55:22 | Geração 228/350 — melhor fitness: 222211583 | sem melhora há 7 geração(ões)
2026-09-04 07:55:50 | Geração 229/350 — melhor fitness: 222211583 | sem melhora há 8 geração(ões)
2026-09-04 07:56:16 | Geração 230/350 — melhor fitness: 222211583 | sem melhora há 9 geração(ões)
2026-09-04 07:56:44 | Geração 231/350 — melhor fitness: 222211583 | sem melhora há 10 geração(ões)
2026-09-04 07:57:11 | Geração 232/350 — melhor fitness: 222211583 | sem melhora há 11 geração(ões)
2026-09-04 07:57:37 | Geração 233/350 — melhor fitness: 222211583 | sem melhora há 12 geração(ões)
2026-09-04 07:58:05 | Geração 234/350 — melhor fitness: 222211583 | sem melhora há 13 geração(ões)
2026-09-04 07:58:31 | Geração 235/350 — melhor fitness: 222211583 | sem melhora há 14 geração(ões)
2026-09-04 07:58:58 | Geração 236/350 — melhor fitness: 222211583 | sem melhora há 15 geração(ões)
2026-09-04 07:59:26 | Geração 237/350 — melhor fitness: 222211583 | sem melhora há 16 geração(ões)
2026-09-04 07:59:51 | Geração 238/350 — melhor fitness: 222211583 | sem melhora há 17 geração(ões)
2026-09-04 08:00:20 | Geração 239/350 — melhor fitness: 222211583 | sem melhora há 18 geração(ões)
2026-09-04 08:00:47 | Geração 240/350 — melhor fitness: 222211583 | sem melhora há 19 geração(ões)
2026-09-04 08:01:15 | Geração 241/350 — melhor fitness: 221605843 | sem melhora há 0 geração(ões)
2026-09-04 08:01:42 | Geração 242/350 — melhor fitness: 221605843 | sem melhora há 1 geração(ões)
2026-09-04 08:02:09 | Geração 243/350 — melhor fitness: 221605843 | sem melhora há 2 geração(ões)
2026-09-04 08:02:37 | Geração 244/350 — melhor fitness: 221605843 | sem melhora há 3 geração(ões)
2026-09-04 08:03:05 | Geração 245/350 — melhor fitness: 221605843 | sem melhora há 4 geração(ões)
2026-09-04 08:03:33 | Geração 246/350 — melhor fitness: 221605843 | sem melhora há 5 geração(ões)
2026-09-04 08:04:00 | Geração 247/350 — melhor fitness: 221605843 | sem melhora há 6 geração(ões)
2026-09-04 08:04:27 | Geração 248/350 — melhor fitness: 221605843 | sem melhora há 7 geração(ões)
2026-09-04 08:04:54 | Geração 249/350 — melhor fitness: 221605843 | sem melhora há 8 geração(ões)
2026-09-04 08:05:22 | Geração 250/350 — melhor fitness: 221605843 | sem melhora há 9 geração(ões)
2026-09-04 08:05:49 | Geração 251/350 — melhor fitness: 221605843 | sem melhora há 10 geração(ões)
2026-09-04 08:06:17 | Geração 252/350 — melhor fitness: 221605843 | sem melhora há 11 geração(ões)
2026-09-04 08:06:46 | Geração 253/350 — melhor fitness: 221249125 | sem melhora há 0 geração(ões)
2026-09-04 08:07:13 | Geração 254/350 — melhor fitness: 221249125 | sem melhora há 1 geração(ões)
2026-09-04 08:07:40 | Geração 255/350 — melhor fitness: 220515968 | sem melhora há 0 geração(ões)
2026-09-04 08:08:07 | Geração 256/350 — melhor fitness: 220363473 | sem melhora há 0 geração(ões)
2026-09-04 08:08:34 | Geração 257/350 — melhor fitness: 220363473 | sem melhora há 1 geração(ões)
2026-09-04 08:09:02 | Geração 258/350 — melhor fitness: 220363473 | sem melhora há 2 geração(ões)
2026-09-04 08:09:30 | Geração 259/350 — melhor fitness: 220363473 | sem melhora há 3 geração(ões)
2026-09-04 08:09:58 | Geração 260/350 — melhor fitness: 220363473 | sem melhora há 4 geração(ões)
2026-09-04 08:10:26 | Geração 261/350 — melhor fitness: 220363473 | sem melhora há 5 geração(ões)
