2026-09-01 01:31:28 | ======================================================================
2026-09-01 01:31:28 | Iniciando tarefa — servidor2_tarefa506 | k=27 | seed=42
2026-09-01 01:31:28 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.08, 'population_size': 200, 'elitism_size': 12, 'tournament_size': 5, 'num_generations': 350}
2026-09-01 01:31:30 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-01 01:38:29 | Geração 64/350 — melhor fitness: 218595367 | sem melhora há 3 geração(ões)
2026-09-01 01:38:36 | Geração 65/350 — melhor fitness: 218595367 | sem melhora há 4 geração(ões)
2026-09-01 01:38:43 | Geração 66/350 — melhor fitness: 217570732 | sem melhora há 0 geração(ões)
2026-09-01 01:38:50 | Geração 67/350 — melhor fitness: 217570732 | sem melhora há 1 geração(ões)
2026-09-01 01:38:56 | Geração 68/350 — melhor fitness: 217570732 | sem melhora há 2 geração(ões)
2026-09-01 01:39:02 | Geração 69/350 — melhor fitness: 217570732 | sem melhora há 3 geração(ões)
2026-09-01 01:39:09 | Geração 70/350 — melhor fitness: 217570732 | sem melhora há 4 geração(ões)
2026-09-01 01:39:16 | Geração 71/350 — melhor fitness: 217570732 | sem melhora há 5 geração(ões)
2026-09-01 01:39:22 | Geração 72/350 — melhor fitness: 217487341 | sem melhora há 0 geração(ões)
2026-09-01 01:39:28 | Geração 73/350 — melhor fitness: 216849297 | sem melhora há 0 geração(ões)
2026-09-01 01:39:35 | Geração 74/350 — melhor fitness: 216849297 | sem melhora há 1 geração(ões)
2026-09-01 01:39:41 | Geração 75/350 — melhor fitness: 216849297 | sem melhora há 2 geração(ões)
2026-09-01 01:39:47 | Geração 76/350 — melhor fitness: 216849297 | sem melhora há 3 geração(ões)
2026-09-01 01:39:54 | Geração 77/350 — melhor fitness: 216849297 | sem melhora há 4 geração(ões)
2026-09-01 01:40:00 | Geração 78/350 — melhor fitness: 216849297 | sem melhora há 5 geração(ões)
2026-09-01 01:40:07 | Geração 79/350 — melhor fitness: 216849297 | sem melhora há 6 geração(ões)
2026-09-01 01:40:13 | Geração 80/350 — melhor fitness: 216849297 | sem melhora há 7 geração(ões)
2026-09-01 01:40:20 | Geração 81/350 — melhor fitness: 216776414 | sem melhora há 0 geração(ões)
2026-09-01 01:40:27 | Geração 82/350 — melhor fitness: 216776414 | sem melhora há 1 geração(ões)
2026-09-01 01:40:33 | Geração 83/350 — melhor fitness: 216776414 | sem melhora há 2 geração(ões)
2026-09-01 01:40:40 | Geração 84/350 — melhor fitness: 216589965 | sem melhora há 0 geração(ões)
2026-09-01 01:40:47 | Geração 85/350 — melhor fitness: 216509148 | sem melhora há 0 geração(ões)
2026-09-01 01:40:53 | Geração 86/350 — melhor fitness: 216509148 | sem melhora há 1 geração(ões)
2026-09-01 01:41:00 | Geração 87/350 — melhor fitness: 216509148 | sem melhora há 2 geração(ões)
2026-09-01 01:41:06 | Geração 88/350 — melhor fitness: 216509148 | sem melhora há 3 geração(ões)
2026-09-01 01:41:13 | Geração 89/350 — melhor fitness: 216509148 | sem melhora há 4 geração(ões)
2026-09-01 01:41:19 | Geração 90/350 — melhor fitness: 216436265 | sem melhora há 0 geração(ões)
2026-09-01 01:41:26 | Geração 91/350 — melhor fitness: 216436265 | sem melhora há 1 geração(ões)
2026-09-01 01:41:32 | Geração 92/350 — melhor fitness: 216261294 | sem melhora há 0 geração(ões)
2026-09-01 01:41:39 | Geração 93/350 — melhor fitness: 215608076 | sem melhora há 0 geração(ões)
2026-09-01 01:41:46 | Geração 94/350 — melhor fitness: 215608076 | sem melhora há 1 geração(ões)
2026-09-01 01:41:52 | Geração 95/350 — melhor fitness: 215433105 | sem melhora há 0 geração(ões)
2026-09-01 01:41:58 | Geração 96/350 — melhor fitness: 215433105 | sem melhora há 1 geração(ões)
2026-09-01 01:42:05 | Geração 97/350 — melhor fitness: 215433105 | sem melhora há 2 geração(ões)
2026-09-01 01:42:11 | Geração 98/350 — melhor fitness: 215426956 | sem melhora há 0 geração(ões)
2026-09-01 01:42:18 | Geração 99/350 — melhor fitness: 215057069 | sem melhora há 0 geração(ões)
2026-09-01 01:42:25 | Geração 100/350 — melhor fitness: 213903545 | sem melhora há 0 geração(ões)
2026-09-01 01:42:31 | Geração 101/350 — melhor fitness: 213903545 | sem melhora há 1 geração(ões)
2026-09-01 01:42:38 | Geração 102/350 — melhor fitness: 213903545 | sem melhora há 2 geração(ões)
2026-09-01 01:42:45 | Geração 103/350 — melhor fitness: 213641705 | sem melhora há 0 geração(ões)
2026-09-01 01:42:51 | Geração 104/350 — melhor fitness: 213175822 | sem melhora há 0 geração(ões)
2026-09-01 01:42:57 | Geração 105/350 — melhor fitness: 211866731 | sem melhora há 0 geração(ões)
2026-09-01 01:43:04 | Geração 106/350 — melhor fitness: 211866731 | sem melhora há 1 geração(ões)
2026-09-01 01:43:10 | Geração 107/350 — melhor fitness: 211866731 | sem melhora há 2 geração(ões)
2026-09-01 01:43:17 | Geração 108/350 — melhor fitness: 211866731 | sem melhora há 3 geração(ões)
2026-09-01 01:43:24 | Geração 109/350 — melhor fitness: 211866731 | sem melhora há 4 geração(ões)
2026-09-01 01:43:30 | Geração 110/350 — melhor fitness: 211866731 | sem melhora há 5 geração(ões)
2026-09-01 01:43:37 | Geração 111/350 — melhor fitness: 211866731 | sem melhora há 6 geração(ões)
2026-09-01 01:43:43 | Geração 112/350 — melhor fitness: 211866731 | sem melhora há 7 geração(ões)
2026-09-01 01:43:49 | Geração 113/350 — melhor fitness: 211866731 | sem melhora há 8 geração(ões)
2026-09-01 01:43:56 | Geração 114/350 — melhor fitness: 211866731 | sem melhora há 9 geração(ões)
2026-09-01 01:44:02 | Geração 115/350 — melhor fitness: 211866731 | sem melhora há 10 geração(ões)
2026-09-01 01:44:09 | Geração 116/350 — melhor fitness: 211390756 | sem melhora há 0 geração(ões)
2026-09-01 01:44:15 | Geração 117/350 — melhor fitness: 211390756 | sem melhora há 1 geração(ões)
2026-09-01 01:44:22 | Geração 118/350 — melhor fitness: 211390756 | sem melhora há 2 geração(ões)
2026-09-01 01:44:29 | Geração 119/350 — melhor fitness: 211390756 | sem melhora há 3 geração(ões)
2026-09-01 01:44:35 | Geração 120/350 — melhor fitness: 211390756 | sem melhora há 4 geração(ões)
2026-09-01 01:44:42 | Geração 121/350 — melhor fitness: 211390756 | sem melhora há 5 geração(ões)
2026-09-01 01:44:49 | Geração 122/350 — melhor fitness: 211390756 | sem melhora há 6 geração(ões)
2026-09-01 01:44:56 | Geração 123/350 — melhor fitness: 211390756 | sem melhora há 7 geração(ões)
2026-09-01 01:45:02 | Geração 124/350 — melhor fitness: 211390756 | sem melhora há 8 geração(ões)
2026-09-01 01:45:08 | Geração 125/350 — melhor fitness: 211390756 | sem melhora há 9 geração(ões)
2026-09-01 01:45:15 | Geração 126/350 — melhor fitness: 209692832 | sem melhora há 0 geração(ões)
2026-09-01 01:45:22 | Geração 127/350 — melhor fitness: 209692832 | sem melhora há 1 geração(ões)
2026-09-01 01:45:28 | Geração 128/350 — melhor fitness: 209692832 | sem melhora há 2 geração(ões)
2026-09-01 01:45:35 | Geração 129/350 — melhor fitness: 209692832 | sem melhora há 3 geração(ões)
2026-09-01 01:45:41 | Geração 130/350 — melhor fitness: 209692832 | sem melhora há 4 geração(ões)
2026-09-01 01:45:47 | Geração 131/350 — melhor fitness: 209692832 | sem melhora há 5 geração(ões)
2026-09-01 01:45:54 | Geração 132/350 — melhor fitness: 209692832 | sem melhora há 6 geração(ões)
2026-09-01 01:46:01 | Geração 133/350 — melhor fitness: 209692832 | sem melhora há 7 geração(ões)
2026-09-01 01:46:07 | Geração 134/350 — melhor fitness: 209692832 | sem melhora há 8 geração(ões)
2026-09-01 01:46:14 | Geração 135/350 — melhor fitness: 209692832 | sem melhora há 9 geração(ões)
2026-09-01 01:46:21 | Geração 136/350 — melhor fitness: 209665300 | sem melhora há 0 geração(ões)
2026-09-01 01:46:28 | Geração 137/350 — melhor fitness: 209114550 | sem melhora há 0 geração(ões)
2026-09-01 01:46:35 | Geração 138/350 — melhor fitness: 209114550 | sem melhora há 1 geração(ões)
2026-09-01 01:46:42 | Geração 139/350 — melhor fitness: 209114550 | sem melhora há 2 geração(ões)
2026-09-01 01:46:48 | Geração 140/350 — melhor fitness: 209114550 | sem melhora há 3 geração(ões)
2026-09-01 01:46:55 | Geração 141/350 — melhor fitness: 209114550 | sem melhora há 4 geração(ões)
2026-09-01 01:47:01 | Geração 142/350 — melhor fitness: 209114550 | sem melhora há 5 geração(ões)
2026-09-01 01:47:08 | Geração 143/350 — melhor fitness: 209114550 | sem melhora há 6 geração(ões)
2026-09-01 01:47:14 | Geração 144/350 — melhor fitness: 209114550 | sem melhora há 7 geração(ões)
2026-09-01 01:47:21 | Geração 145/350 — melhor fitness: 209114550 | sem melhora há 8 geração(ões)
2026-09-01 01:47:27 | Geração 146/350 — melhor fitness: 209114550 | sem melhora há 9 geração(ões)
2026-09-01 01:47:33 | Geração 147/350 — melhor fitness: 209114550 | sem melhora há 10 geração(ões)
2026-09-01 01:47:39 | Geração 148/350 — melhor fitness: 209114550 | sem melhora há 11 geração(ões)
2026-09-01 01:47:46 | Geração 149/350 — melhor fitness: 209114550 | sem melhora há 12 geração(ões)
2026-09-01 01:47:53 | Geração 150/350 — melhor fitness: 209114550 | sem melhora há 13 geração(ões)
2026-09-01 01:47:59 | Geração 151/350 — melhor fitness: 209114550 | sem melhora há 14 geração(ões)
2026-09-01 01:48:06 | Geração 152/350 — melhor fitness: 209114550 | sem melhora há 15 geração(ões)
2026-09-01 01:48:12 | Geração 153/350 — melhor fitness: 209114550 | sem melhora há 16 geração(ões)
2026-09-01 01:48:19 | Geração 154/350 — melhor fitness: 209114550 | sem melhora há 17 geração(ões)
2026-09-01 01:48:26 | Geração 155/350 — melhor fitness: 209114550 | sem melhora há 18 geração(ões)
2026-09-01 01:48:32 | Geração 156/350 — melhor fitness: 209114550 | sem melhora há 19 geração(ões)
2026-09-01 01:48:39 | Geração 157/350 — melhor fitness: 209114550 | sem melhora há 20 geração(ões)
2026-09-01 01:48:46 | Geração 158/350 — melhor fitness: 209114550 | sem melhora há 21 geração(ões)
2026-09-01 01:48:53 | Geração 159/350 — melhor fitness: 209114550 | sem melhora há 22 geração(ões)
2026-09-01 01:48:59 | Geração 160/350 — melhor fitness: 209114550 | sem melhora há 23 geração(ões)
2026-09-01 01:49:06 | Geração 161/350 — melhor fitness: 208333236 | sem melhora há 0 geração(ões)
2026-09-01 01:49:12 | Geração 162/350 — melhor fitness: 208333236 | sem melhora há 1 geração(ões)
2026-09-01 01:49:19 | Geração 163/350 — melhor fitness: 208333236 | sem melhora há 2 geração(ões)
2026-09-01 01:49:26 | Geração 164/350 — melhor fitness: 208333236 | sem melhora há 3 geração(ões)
2026-09-01 01:49:32 | Geração 165/350 — melhor fitness: 208333236 | sem melhora há 4 geração(ões)
2026-09-01 01:49:39 | Geração 166/350 — melhor fitness: 208333236 | sem melhora há 5 geração(ões)
2026-09-01 01:49:46 | Geração 167/350 — melhor fitness: 208333236 | sem melhora há 6 geração(ões)
2026-09-01 01:49:52 | Geração 168/350 — melhor fitness: 208333236 | sem melhora há 7 geração(ões)
2026-09-01 01:49:59 | Geração 169/350 — melhor fitness: 208333236 | sem melhora há 8 geração(ões)
2026-09-01 01:50:05 | Geração 170/350 — melhor fitness: 208333236 | sem melhora há 9 geração(ões)
2026-09-01 01:50:12 | Geração 171/350 — melhor fitness: 208333236 | sem melhora há 10 geração(ões)
2026-09-01 01:50:18 | Geração 172/350 — melhor fitness: 208333236 | sem melhora há 11 geração(ões)
2026-09-01 01:50:24 | Geração 173/350 — melhor fitness: 208333236 | sem melhora há 12 geração(ões)
2026-09-01 01:50:31 | Geração 174/350 — melhor fitness: 208333236 | sem melhora há 13 geração(ões)
2026-09-01 01:50:37 | Geração 175/350 — melhor fitness: 208333236 | sem melhora há 14 geração(ões)
2026-09-01 01:50:44 | Geração 176/350 — melhor fitness: 208333236 | sem melhora há 15 geração(ões)
2026-09-01 01:50:50 | Geração 177/350 — melhor fitness: 208333236 | sem melhora há 16 geração(ões)
2026-09-01 01:50:57 | Geração 178/350 — melhor fitness: 208333236 | sem melhora há 17 geração(ões)
2026-09-01 01:51:03 | Geração 179/350 — melhor fitness: 208333236 | sem melhora há 18 geração(ões)
2026-09-01 01:51:10 | Geração 180/350 — melhor fitness: 208333236 | sem melhora há 19 geração(ões)
2026-09-01 01:51:16 | Geração 181/350 — melhor fitness: 208333236 | sem melhora há 20 geração(ões)
2026-09-01 01:51:23 | Geração 182/350 — melhor fitness: 208333236 | sem melhora há 21 geração(ões)
2026-09-01 01:51:29 | Geração 183/350 — melhor fitness: 208333236 | sem melhora há 22 geração(ões)
2026-09-01 01:51:36 | Geração 184/350 — melhor fitness: 208333236 | sem melhora há 23 geração(ões)
2026-09-01 01:51:42 | Geração 185/350 — melhor fitness: 208333236 | sem melhora há 24 geração(ões)
2026-09-01 01:51:49 | Geração 186/350 — melhor fitness: 208333236 | sem melhora há 25 geração(ões)
2026-09-01 01:51:55 | Geração 187/350 — melhor fitness: 208333236 | sem melhora há 26 geração(ões)
2026-09-01 01:52:02 | Geração 188/350 — melhor fitness: 208333236 | sem melhora há 27 geração(ões)
2026-09-01 01:52:09 | Geração 189/350 — melhor fitness: 208333236 | sem melhora há 28 geração(ões)
2026-09-01 01:52:16 | Geração 190/350 — melhor fitness: 208333236 | sem melhora há 29 geração(ões)
2026-09-01 01:52:22 | Geração 191/350 — melhor fitness: 208333236 | sem melhora há 30 geração(ões)
2026-09-01 01:52:29 | Geração 192/350 — melhor fitness: 208333236 | sem melhora há 31 geração(ões)
2026-09-01 01:52:35 | Geração 193/350 — melhor fitness: 208333236 | sem melhora há 32 geração(ões)
2026-09-01 01:52:42 | Geração 194/350 — melhor fitness: 208333236 | sem melhora há 33 geração(ões)
2026-09-01 01:52:48 | Geração 195/350 — melhor fitness: 208333236 | sem melhora há 34 geração(ões)
2026-09-01 01:52:54 | Geração 196/350 — melhor fitness: 208333236 | sem melhora há 35 geração(ões)
2026-09-01 01:53:01 | Geração 197/350 — melhor fitness: 208333236 | sem melhora há 36 geração(ões)
2026-09-01 01:53:08 | Geração 198/350 — melhor fitness: 208333236 | sem melhora há 37 geração(ões)
2026-09-01 01:53:15 | Geração 199/350 — melhor fitness: 208333236 | sem melhora há 38 geração(ões)
2026-09-01 01:53:21 | Geração 200/350 — melhor fitness: 208280475 | sem melhora há 0 geração(ões)
2026-09-01 01:53:27 | Geração 201/350 — melhor fitness: 208280475 | sem melhora há 1 geração(ões)
2026-09-01 01:53:34 | Geração 202/350 — melhor fitness: 208280475 | sem melhora há 2 geração(ões)
2026-09-01 01:53:40 | Geração 203/350 — melhor fitness: 208280475 | sem melhora há 3 geração(ões)
2026-09-01 01:53:47 | Geração 204/350 — melhor fitness: 208280475 | sem melhora há 4 geração(ões)
2026-09-01 01:53:53 | Geração 205/350 — melhor fitness: 208280475 | sem melhora há 5 geração(ões)
2026-09-01 01:54:00 | Geração 206/350 — melhor fitness: 208280475 | sem melhora há 6 geração(ões)
2026-09-01 01:54:07 | Geração 207/350 — melhor fitness: 208280475 | sem melhora há 7 geração(ões)
2026-09-01 01:54:14 | Geração 208/350 — melhor fitness: 208280475 | sem melhora há 8 geração(ões)
2026-09-01 01:54:20 | Geração 209/350 — melhor fitness: 208280475 | sem melhora há 9 geração(ões)
2026-09-01 01:54:27 | Geração 210/350 — melhor fitness: 208212714 | sem melhora há 0 geração(ões)
2026-09-01 01:54:33 | Geração 211/350 — melhor fitness: 208212714 | sem melhora há 1 geração(ões)
2026-09-01 01:54:39 | Geração 212/350 — melhor fitness: 208212714 | sem melhora há 2 geração(ões)
2026-09-01 01:54:46 | Geração 213/350 — melhor fitness: 207907636 | sem melhora há 0 geração(ões)
2026-09-01 01:54:53 | Geração 214/350 — melhor fitness: 207907636 | sem melhora há 1 geração(ões)
2026-09-01 01:54:59 | Geração 215/350 — melhor fitness: 207907636 | sem melhora há 2 geração(ões)
2026-09-01 01:55:06 | Geração 216/350 — melhor fitness: 207907636 | sem melhora há 3 geração(ões)
2026-09-01 01:55:12 | Geração 217/350 — melhor fitness: 207660853 | sem melhora há 0 geração(ões)
2026-09-01 01:55:19 | Geração 218/350 — melhor fitness: 207660853 | sem melhora há 1 geração(ões)
2026-09-01 01:55:25 | Geração 219/350 — melhor fitness: 207660853 | sem melhora há 2 geração(ões)
2026-09-01 01:55:32 | Geração 220/350 — melhor fitness: 207660853 | sem melhora há 3 geração(ões)
2026-09-01 01:55:38 | Geração 221/350 — melhor fitness: 207660853 | sem melhora há 4 geração(ões)
2026-09-01 01:55:45 | Geração 222/350 — melhor fitness: 207660853 | sem melhora há 5 geração(ões)
2026-09-01 01:55:51 | Geração 223/350 — melhor fitness: 207660853 | sem melhora há 6 geração(ões)
2026-09-01 01:55:58 | Geração 224/350 — melhor fitness: 207660853 | sem melhora há 7 geração(ões)
2026-09-01 01:56:04 | Geração 225/350 — melhor fitness: 207331588 | sem melhora há 0 geração(ões)
2026-09-01 01:56:10 | Geração 226/350 — melhor fitness: 207331588 | sem melhora há 1 geração(ões)
2026-09-01 01:56:17 | Geração 227/350 — melhor fitness: 207331588 | sem melhora há 2 geração(ões)
2026-09-01 01:56:24 | Geração 228/350 — melhor fitness: 207331588 | sem melhora há 3 geração(ões)
2026-09-01 01:56:30 | Geração 229/350 — melhor fitness: 207331588 | sem melhora há 4 geração(ões)
2026-09-01 01:56:37 | Geração 230/350 — melhor fitness: 207331588 | sem melhora há 5 geração(ões)
2026-09-01 01:56:44 | Geração 231/350 — melhor fitness: 207331588 | sem melhora há 6 geração(ões)
2026-09-01 01:56:50 | Geração 232/350 — melhor fitness: 207331588 | sem melhora há 7 geração(ões)
2026-09-01 01:56:56 | Geração 233/350 — melhor fitness: 207331588 | sem melhora há 8 geração(ões)
2026-09-01 01:57:03 | Geração 234/350 — melhor fitness: 207331588 | sem melhora há 9 geração(ões)
2026-09-01 01:57:10 | Geração 235/350 — melhor fitness: 207331588 | sem melhora há 10 geração(ões)
2026-09-01 01:57:16 | Geração 236/350 — melhor fitness: 207331588 | sem melhora há 11 geração(ões)
2026-09-01 01:57:23 | Geração 237/350 — melhor fitness: 207331588 | sem melhora há 12 geração(ões)
2026-09-01 01:57:29 | Geração 238/350 — melhor fitness: 207331588 | sem melhora há 13 geração(ões)
2026-09-01 01:57:36 | Geração 239/350 — melhor fitness: 207331588 | sem melhora há 14 geração(ões)
2026-09-01 01:57:43 | Geração 240/350 — melhor fitness: 207331588 | sem melhora há 15 geração(ões)
2026-09-01 01:57:49 | Geração 241/350 — melhor fitness: 207331588 | sem melhora há 16 geração(ões)
2026-09-01 01:57:55 | Geração 242/350 — melhor fitness: 207331588 | sem melhora há 17 geração(ões)
2026-09-01 01:58:02 | Geração 243/350 — melhor fitness: 207110161 | sem melhora há 0 geração(ões)
2026-09-01 01:58:09 | Geração 244/350 — melhor fitness: 207110161 | sem melhora há 1 geração(ões)
2026-09-01 01:58:16 | Geração 245/350 — melhor fitness: 207110161 | sem melhora há 2 geração(ões)
2026-09-01 01:58:23 | Geração 246/350 — melhor fitness: 207110161 | sem melhora há 3 geração(ões)
2026-09-01 01:58:30 | Geração 247/350 — melhor fitness: 207110161 | sem melhora há 4 geração(ões)
2026-09-01 01:58:36 | Geração 248/350 — melhor fitness: 206877047 | sem melhora há 0 geração(ões)
2026-09-01 01:58:43 | Geração 249/350 — melhor fitness: 206877047 | sem melhora há 1 geração(ões)
2026-09-01 01:58:50 | Geração 250/350 — melhor fitness: 206877047 | sem melhora há 2 geração(ões)
2026-09-01 01:58:56 | Geração 251/350 — melhor fitness: 206655620 | sem melhora há 0 geração(ões)
2026-09-01 01:59:03 | Geração 252/350 — melhor fitness: 206655620 | sem melhora há 1 geração(ões)
2026-09-01 01:59:10 | Geração 253/350 — melhor fitness: 206655620 | sem melhora há 2 geração(ões)
2026-09-01 01:59:17 | Geração 254/350 — melhor fitness: 206655620 | sem melhora há 3 geração(ões)
2026-09-01 01:59:24 | Geração 255/350 — melhor fitness: 206655620 | sem melhora há 4 geração(ões)
2026-09-01 01:59:30 | Geração 256/350 — melhor fitness: 206655620 | sem melhora há 5 geração(ões)
2026-09-01 01:59:37 | Geração 257/350 — melhor fitness: 206655620 | sem melhora há 6 geração(ões)
2026-09-01 01:59:43 | Geração 258/350 — melhor fitness: 206655620 | sem melhora há 7 geração(ões)
2026-09-01 01:59:50 | Geração 259/350 — melhor fitness: 206655620 | sem melhora há 8 geração(ões)
2026-09-01 01:59:57 | Geração 260/350 — melhor fitness: 206655620 | sem melhora há 9 geração(ões)
2026-09-01 02:00:04 | Geração 261/350 — melhor fitness: 206655620 | sem melhora há 10 geração(ões)
