2026-09-01 07:57:42 | ======================================================================
2026-09-01 07:57:42 | Iniciando tarefa — servidor3_tarefa237 | k=27 | seed=42
2026-09-01 07:57:42 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.18, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 150}
2026-09-01 07:57:46 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-01 08:09:59 | Geração 23/150 — melhor fitness: 236876150 | sem melhora há 1 geração(ões)
2026-09-01 08:10:33 | Geração 24/150 — melhor fitness: 236876150 | sem melhora há 2 geração(ões)
2026-09-01 08:11:04 | Geração 25/150 — melhor fitness: 231999091 | sem melhora há 0 geração(ões)
2026-09-01 08:11:36 | Geração 26/150 — melhor fitness: 231999091 | sem melhora há 1 geração(ões)
2026-09-01 08:12:07 | Geração 27/150 — melhor fitness: 231999091 | sem melhora há 2 geração(ões)
2026-09-01 08:12:40 | Geração 28/150 — melhor fitness: 231207357 | sem melhora há 0 geração(ões)
2026-09-01 08:13:13 | Geração 29/150 — melhor fitness: 231207357 | sem melhora há 1 geração(ões)
2026-09-01 08:13:47 | Geração 30/150 — melhor fitness: 231207357 | sem melhora há 2 geração(ões)
2026-09-01 08:14:19 | Geração 31/150 — melhor fitness: 231207357 | sem melhora há 3 geração(ões)
2026-09-01 08:14:53 | Geração 32/150 — melhor fitness: 231207357 | sem melhora há 4 geração(ões)
2026-09-01 08:15:26 | Geração 33/150 — melhor fitness: 231207357 | sem melhora há 5 geração(ões)
2026-09-01 08:15:57 | Geração 34/150 — melhor fitness: 231207357 | sem melhora há 6 geração(ões)
2026-09-01 08:16:30 | Geração 35/150 — melhor fitness: 231207357 | sem melhora há 7 geração(ões)
2026-09-01 08:17:02 | Geração 36/150 — melhor fitness: 231207357 | sem melhora há 8 geração(ões)
2026-09-01 08:17:34 | Geração 37/150 — melhor fitness: 231068605 | sem melhora há 0 geração(ões)
2026-09-01 08:18:06 | Geração 38/150 — melhor fitness: 231068605 | sem melhora há 1 geração(ões)
2026-09-01 08:18:40 | Geração 39/150 — melhor fitness: 231068605 | sem melhora há 2 geração(ões)
2026-09-01 08:19:11 | Geração 40/150 — melhor fitness: 231068605 | sem melhora há 3 geração(ões)
2026-09-01 08:19:43 | Geração 41/150 — melhor fitness: 231068605 | sem melhora há 4 geração(ões)
2026-09-01 08:20:16 | Geração 42/150 — melhor fitness: 231068605 | sem melhora há 5 geração(ões)
2026-09-01 08:20:46 | Geração 43/150 — melhor fitness: 231068605 | sem melhora há 6 geração(ões)
2026-09-01 08:21:18 | Geração 44/150 — melhor fitness: 231068605 | sem melhora há 7 geração(ões)
2026-09-01 08:21:49 | Geração 45/150 — melhor fitness: 231068605 | sem melhora há 8 geração(ões)
2026-09-01 08:22:21 | Geração 46/150 — melhor fitness: 228588249 | sem melhora há 0 geração(ões)
2026-09-01 08:22:54 | Geração 47/150 — melhor fitness: 228588249 | sem melhora há 1 geração(ões)
2026-09-01 08:23:25 | Geração 48/150 — melhor fitness: 228588249 | sem melhora há 2 geração(ões)
2026-09-01 08:23:59 | Geração 49/150 — melhor fitness: 228588249 | sem melhora há 3 geração(ões)
2026-09-01 08:24:32 | Geração 50/150 — melhor fitness: 228588249 | sem melhora há 4 geração(ões)
2026-09-01 08:25:04 | Geração 51/150 — melhor fitness: 228588249 | sem melhora há 5 geração(ões)
2026-09-01 08:25:34 | Geração 52/150 — melhor fitness: 228588249 | sem melhora há 6 geração(ões)
2026-09-01 08:26:06 | Geração 53/150 — melhor fitness: 228588249 | sem melhora há 7 geração(ões)
2026-09-01 08:26:37 | Geração 54/150 — melhor fitness: 226892206 | sem melhora há 0 geração(ões)
2026-09-01 08:27:08 | Geração 55/150 — melhor fitness: 226892206 | sem melhora há 1 geração(ões)
2026-09-01 08:27:40 | Geração 56/150 — melhor fitness: 226892206 | sem melhora há 2 geração(ões)
2026-09-01 08:28:12 | Geração 57/150 — melhor fitness: 226892206 | sem melhora há 3 geração(ões)
2026-09-01 08:28:42 | Geração 58/150 — melhor fitness: 226892206 | sem melhora há 4 geração(ões)
2026-09-01 08:29:15 | Geração 59/150 — melhor fitness: 226892206 | sem melhora há 5 geração(ões)
2026-09-01 08:29:44 | Geração 60/150 — melhor fitness: 226892206 | sem melhora há 6 geração(ões)
2026-09-01 08:30:15 | Geração 61/150 — melhor fitness: 226892206 | sem melhora há 7 geração(ões)
2026-09-01 08:30:48 | Geração 62/150 — melhor fitness: 226892206 | sem melhora há 8 geração(ões)
2026-09-01 08:31:18 | Geração 63/150 — melhor fitness: 226892206 | sem melhora há 9 geração(ões)
2026-09-01 08:31:51 | Geração 64/150 — melhor fitness: 226892206 | sem melhora há 10 geração(ões)
2026-09-01 08:32:24 | Geração 65/150 — melhor fitness: 226892206 | sem melhora há 11 geração(ões)
2026-09-01 08:32:57 | Geração 66/150 — melhor fitness: 226892206 | sem melhora há 12 geração(ões)
2026-09-01 08:33:31 | Geração 67/150 — melhor fitness: 226892206 | sem melhora há 13 geração(ões)
2026-09-01 08:34:04 | Geração 68/150 — melhor fitness: 226892206 | sem melhora há 14 geração(ões)
2026-09-01 08:34:39 | Geração 69/150 — melhor fitness: 226892206 | sem melhora há 15 geração(ões)
2026-09-01 08:35:11 | Geração 70/150 — melhor fitness: 226892206 | sem melhora há 16 geração(ões)
2026-09-01 08:35:41 | Geração 71/150 — melhor fitness: 226892206 | sem melhora há 17 geração(ões)
2026-09-01 08:36:14 | Geração 72/150 — melhor fitness: 226892206 | sem melhora há 18 geração(ões)
2026-09-01 08:36:49 | Geração 73/150 — melhor fitness: 226892206 | sem melhora há 19 geração(ões)
2026-09-01 08:37:20 | Geração 74/150 — melhor fitness: 226892206 | sem melhora há 20 geração(ões)
2026-09-01 08:37:53 | Geração 75/150 — melhor fitness: 226892206 | sem melhora há 21 geração(ões)
2026-09-01 08:38:25 | Geração 76/150 — melhor fitness: 224219562 | sem melhora há 0 geração(ões)
2026-09-01 08:38:58 | Geração 77/150 — melhor fitness: 224219562 | sem melhora há 1 geração(ões)
2026-09-01 08:39:31 | Geração 78/150 — melhor fitness: 224219562 | sem melhora há 2 geração(ões)
2026-09-01 08:40:03 | Geração 79/150 — melhor fitness: 224219562 | sem melhora há 3 geração(ões)
2026-09-01 08:40:36 | Geração 80/150 — melhor fitness: 224219562 | sem melhora há 4 geração(ões)
2026-09-01 08:41:08 | Geração 81/150 — melhor fitness: 224206327 | sem melhora há 0 geração(ões)
2026-09-01 08:41:39 | Geração 82/150 — melhor fitness: 224206327 | sem melhora há 1 geração(ões)
2026-09-01 08:42:10 | Geração 83/150 — melhor fitness: 224206327 | sem melhora há 2 geração(ões)
2026-09-01 08:42:40 | Geração 84/150 — melhor fitness: 224206327 | sem melhora há 3 geração(ões)
2026-09-01 08:43:11 | Geração 85/150 — melhor fitness: 224206327 | sem melhora há 4 geração(ões)
2026-09-01 08:43:45 | Geração 86/150 — melhor fitness: 224206327 | sem melhora há 5 geração(ões)
2026-09-01 08:44:16 | Geração 87/150 — melhor fitness: 224206327 | sem melhora há 6 geração(ões)
2026-09-01 08:44:48 | Geração 88/150 — melhor fitness: 224206327 | sem melhora há 7 geração(ões)
2026-09-01 08:45:20 | Geração 89/150 — melhor fitness: 224206327 | sem melhora há 8 geração(ões)
2026-09-01 08:45:53 | Geração 90/150 — melhor fitness: 223485860 | sem melhora há 0 geração(ões)
2026-09-01 08:46:24 | Geração 91/150 — melhor fitness: 223485860 | sem melhora há 1 geração(ões)
2026-09-01 08:46:55 | Geração 92/150 — melhor fitness: 223485860 | sem melhora há 2 geração(ões)
2026-09-01 08:47:29 | Geração 93/150 — melhor fitness: 223485860 | sem melhora há 3 geração(ões)
2026-09-01 08:48:01 | Geração 94/150 — melhor fitness: 223485860 | sem melhora há 4 geração(ões)
2026-09-01 08:48:34 | Geração 95/150 — melhor fitness: 223485860 | sem melhora há 5 geração(ões)
2026-09-01 08:49:06 | Geração 96/150 — melhor fitness: 222685980 | sem melhora há 0 geração(ões)
2026-09-01 08:49:39 | Geração 97/150 — melhor fitness: 222685980 | sem melhora há 1 geração(ões)
2026-09-01 08:50:13 | Geração 98/150 — melhor fitness: 222685980 | sem melhora há 2 geração(ões)
2026-09-01 08:50:47 | Geração 99/150 — melhor fitness: 222685980 | sem melhora há 3 geração(ões)
2026-09-01 08:51:21 | Geração 100/150 — melhor fitness: 220299814 | sem melhora há 0 geração(ões)
2026-09-01 08:51:53 | Geração 101/150 — melhor fitness: 220299814 | sem melhora há 1 geração(ões)
2026-09-01 08:52:25 | Geração 102/150 — melhor fitness: 220299814 | sem melhora há 2 geração(ões)
2026-09-01 08:52:56 | Geração 103/150 — melhor fitness: 220299814 | sem melhora há 3 geração(ões)
2026-09-01 08:53:29 | Geração 104/150 — melhor fitness: 220299814 | sem melhora há 4 geração(ões)
2026-09-01 08:54:02 | Geração 105/150 — melhor fitness: 220299814 | sem melhora há 5 geração(ões)
2026-09-01 08:54:34 | Geração 106/150 — melhor fitness: 220299814 | sem melhora há 6 geração(ões)
2026-09-01 08:55:06 | Geração 107/150 — melhor fitness: 220299814 | sem melhora há 7 geração(ões)
2026-09-01 08:55:38 | Geração 108/150 — melhor fitness: 220299814 | sem melhora há 8 geração(ões)
2026-09-01 08:56:10 | Geração 109/150 — melhor fitness: 220299814 | sem melhora há 9 geração(ões)
2026-09-01 08:56:42 | Geração 110/150 — melhor fitness: 220299814 | sem melhora há 10 geração(ões)
2026-09-01 08:57:15 | Geração 111/150 — melhor fitness: 220299814 | sem melhora há 11 geração(ões)
2026-09-01 08:57:47 | Geração 112/150 — melhor fitness: 220299814 | sem melhora há 12 geração(ões)
2026-09-01 08:58:20 | Geração 113/150 — melhor fitness: 220299814 | sem melhora há 13 geração(ões)
2026-09-01 08:58:52 | Geração 114/150 — melhor fitness: 220299814 | sem melhora há 14 geração(ões)
2026-09-01 08:59:23 | Geração 115/150 — melhor fitness: 220299814 | sem melhora há 15 geração(ões)
2026-09-01 08:59:56 | Geração 116/150 — melhor fitness: 220299814 | sem melhora há 16 geração(ões)
2026-09-01 09:00:29 | Geração 117/150 — melhor fitness: 220299814 | sem melhora há 17 geração(ões)
2026-09-01 09:01:02 | Geração 118/150 — melhor fitness: 220299814 | sem melhora há 18 geração(ões)
2026-09-01 09:01:34 | Geração 119/150 — melhor fitness: 220299814 | sem melhora há 19 geração(ões)
2026-09-01 09:02:06 | Geração 120/150 — melhor fitness: 220299814 | sem melhora há 20 geração(ões)
2026-09-01 09:02:37 | Geração 121/150 — melhor fitness: 220299814 | sem melhora há 21 geração(ões)
2026-09-01 09:03:10 | Geração 122/150 — melhor fitness: 220299814 | sem melhora há 22 geração(ões)
2026-09-01 09:03:42 | Geração 123/150 — melhor fitness: 220299814 | sem melhora há 23 geração(ões)
2026-09-01 09:04:13 | Geração 124/150 — melhor fitness: 220299814 | sem melhora há 24 geração(ões)
2026-09-01 09:04:46 | Geração 125/150 — melhor fitness: 220299814 | sem melhora há 25 geração(ões)
2026-09-01 09:05:18 | Geração 126/150 — melhor fitness: 220299814 | sem melhora há 26 geração(ões)
2026-09-01 09:05:50 | Geração 127/150 — melhor fitness: 220299814 | sem melhora há 27 geração(ões)
2026-09-01 09:06:23 | Geração 128/150 — melhor fitness: 218820335 | sem melhora há 0 geração(ões)
2026-09-01 09:06:55 | Geração 129/150 — melhor fitness: 218820335 | sem melhora há 1 geração(ões)
2026-09-01 09:07:27 | Geração 130/150 — melhor fitness: 218820335 | sem melhora há 2 geração(ões)
2026-09-01 09:07:59 | Geração 131/150 — melhor fitness: 218820335 | sem melhora há 3 geração(ões)
2026-09-01 09:08:32 | Geração 132/150 — melhor fitness: 218820335 | sem melhora há 4 geração(ões)
2026-09-01 09:09:04 | Geração 133/150 — melhor fitness: 218820335 | sem melhora há 5 geração(ões)
2026-09-01 09:09:36 | Geração 134/150 — melhor fitness: 218820335 | sem melhora há 6 geração(ões)
2026-09-01 09:10:09 | Geração 135/150 — melhor fitness: 218820335 | sem melhora há 7 geração(ões)
2026-09-01 09:10:40 | Geração 136/150 — melhor fitness: 218820335 | sem melhora há 8 geração(ões)
2026-09-01 09:11:12 | Geração 137/150 — melhor fitness: 218820335 | sem melhora há 9 geração(ões)
2026-09-01 09:11:45 | Geração 138/150 — melhor fitness: 218820335 | sem melhora há 10 geração(ões)
2026-09-01 09:12:16 | Geração 139/150 — melhor fitness: 218820335 | sem melhora há 11 geração(ões)
2026-09-01 09:12:46 | Geração 140/150 — melhor fitness: 218820335 | sem melhora há 12 geração(ões)
2026-09-01 09:13:17 | Geração 141/150 — melhor fitness: 218820335 | sem melhora há 13 geração(ões)
2026-09-01 09:13:51 | Geração 142/150 — melhor fitness: 218820335 | sem melhora há 14 geração(ões)
2026-09-01 09:14:24 | Geração 143/150 — melhor fitness: 218820335 | sem melhora há 15 geração(ões)
2026-09-01 09:14:57 | Geração 144/150 — melhor fitness: 218820335 | sem melhora há 16 geração(ões)
2026-09-01 09:15:28 | Geração 145/150 — melhor fitness: 218820335 | sem melhora há 17 geração(ões)
2026-09-01 09:15:59 | Geração 146/150 — melhor fitness: 218820335 | sem melhora há 18 geração(ões)
2026-09-01 09:16:31 | Geração 147/150 — melhor fitness: 218820335 | sem melhora há 19 geração(ões)
2026-09-01 09:17:02 | Geração 148/150 — melhor fitness: 218820335 | sem melhora há 20 geração(ões)
2026-09-01 09:17:33 | Geração 149/150 — melhor fitness: 218289715 | sem melhora há 0 geração(ões)
2026-09-01 09:18:05 | Geração 150/150 — melhor fitness: 218289715 | sem melhora há 1 geração(ões)
2026-09-01 09:18:05 | AG concluído em 1h 20m 23s — melhor fitness: 218289715
2026-09-01 09:18:05 | Tempo total da tarefa: 1h 20m 23s
2026-09-01 09:18:05 | Fitness final: 218289715
2026-09-01 09:18:05 | ======================================================================
