2026-08-30 21:17:21 | ======================================================================
2026-08-30 21:17:21 | Iniciando tarefa — servidor3_tarefa50 | k=27 | seed=42
2026-08-30 21:17:21 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.08, 'population_size': 300, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 350}
2026-08-30 21:17:24 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-30 21:23:22 | Geração 36/350 — melhor fitness: 219580432 | sem melhora há 2 geração(ões)
2026-08-30 21:23:32 | Geração 37/350 — melhor fitness: 219243433 | sem melhora há 0 geração(ões)
2026-08-30 21:23:42 | Geração 38/350 — melhor fitness: 219243433 | sem melhora há 1 geração(ões)
2026-08-30 21:23:53 | Geração 39/350 — melhor fitness: 218961119 | sem melhora há 0 geração(ões)
2026-08-30 21:24:02 | Geração 40/350 — melhor fitness: 218961119 | sem melhora há 1 geração(ões)
2026-08-30 21:24:12 | Geração 41/350 — melhor fitness: 217641923 | sem melhora há 0 geração(ões)
2026-08-30 21:24:22 | Geração 42/350 — melhor fitness: 217641923 | sem melhora há 1 geração(ões)
2026-08-30 21:24:32 | Geração 43/350 — melhor fitness: 217641923 | sem melhora há 2 geração(ões)
2026-08-30 21:24:42 | Geração 44/350 — melhor fitness: 217022513 | sem melhora há 0 geração(ões)
2026-08-30 21:24:52 | Geração 45/350 — melhor fitness: 217022513 | sem melhora há 1 geração(ões)
2026-08-30 21:25:02 | Geração 46/350 — melhor fitness: 217022513 | sem melhora há 2 geração(ões)
2026-08-30 21:25:12 | Geração 47/350 — melhor fitness: 216279241 | sem melhora há 0 geração(ões)
2026-08-30 21:25:22 | Geração 48/350 — melhor fitness: 216279241 | sem melhora há 1 geração(ões)
2026-08-30 21:25:32 | Geração 49/350 — melhor fitness: 216279241 | sem melhora há 2 geração(ões)
2026-08-30 21:25:42 | Geração 50/350 — melhor fitness: 216279241 | sem melhora há 3 geração(ões)
2026-08-30 21:25:52 | Geração 51/350 — melhor fitness: 216279241 | sem melhora há 4 geração(ões)
2026-08-30 21:26:03 | Geração 52/350 — melhor fitness: 215487584 | sem melhora há 0 geração(ões)
2026-08-30 21:26:12 | Geração 53/350 — melhor fitness: 215487584 | sem melhora há 1 geração(ões)
2026-08-30 21:26:22 | Geração 54/350 — melhor fitness: 215414138 | sem melhora há 0 geração(ões)
2026-08-30 21:26:33 | Geração 55/350 — melhor fitness: 215414138 | sem melhora há 1 geração(ões)
2026-08-30 21:26:42 | Geração 56/350 — melhor fitness: 215414138 | sem melhora há 2 geração(ões)
2026-08-30 21:26:53 | Geração 57/350 — melhor fitness: 215414138 | sem melhora há 3 geração(ões)
2026-08-30 21:27:03 | Geração 58/350 — melhor fitness: 215414138 | sem melhora há 4 geração(ões)
2026-08-30 21:27:14 | Geração 59/350 — melhor fitness: 215414138 | sem melhora há 5 geração(ões)
2026-08-30 21:27:24 | Geração 60/350 — melhor fitness: 215414138 | sem melhora há 6 geração(ões)
2026-08-30 21:27:34 | Geração 61/350 — melhor fitness: 214939597 | sem melhora há 0 geração(ões)
2026-08-30 21:27:44 | Geração 62/350 — melhor fitness: 214939597 | sem melhora há 1 geração(ões)
2026-08-30 21:27:54 | Geração 63/350 — melhor fitness: 214939597 | sem melhora há 2 geração(ões)
2026-08-30 21:28:04 | Geração 64/350 — melhor fitness: 214939597 | sem melhora há 3 geração(ões)
2026-08-30 21:28:14 | Geração 65/350 — melhor fitness: 214939597 | sem melhora há 4 geração(ões)
2026-08-30 21:28:23 | Geração 66/350 — melhor fitness: 214866151 | sem melhora há 0 geração(ões)
2026-08-30 21:28:34 | Geração 67/350 — melhor fitness: 214866151 | sem melhora há 1 geração(ões)
2026-08-30 21:28:43 | Geração 68/350 — melhor fitness: 214866151 | sem melhora há 2 geração(ões)
2026-08-30 21:28:53 | Geração 69/350 — melhor fitness: 214704025 | sem melhora há 0 geração(ões)
2026-08-30 21:29:04 | Geração 70/350 — melhor fitness: 214704025 | sem melhora há 1 geração(ões)
2026-08-30 21:29:13 | Geração 71/350 — melhor fitness: 214704025 | sem melhora há 2 geração(ões)
2026-08-30 21:29:24 | Geração 72/350 — melhor fitness: 214704025 | sem melhora há 3 geração(ões)
2026-08-30 21:29:34 | Geração 73/350 — melhor fitness: 214704025 | sem melhora há 4 geração(ões)
2026-08-30 21:29:43 | Geração 74/350 — melhor fitness: 214704025 | sem melhora há 5 geração(ões)
2026-08-30 21:29:53 | Geração 75/350 — melhor fitness: 214704025 | sem melhora há 6 geração(ões)
2026-08-30 21:30:03 | Geração 76/350 — melhor fitness: 214704025 | sem melhora há 7 geração(ões)
2026-08-30 21:30:13 | Geração 77/350 — melhor fitness: 214704025 | sem melhora há 8 geração(ões)
2026-08-30 21:30:23 | Geração 78/350 — melhor fitness: 214704025 | sem melhora há 9 geração(ões)
2026-08-30 21:30:33 | Geração 79/350 — melhor fitness: 214704025 | sem melhora há 10 geração(ões)
2026-08-30 21:30:43 | Geração 80/350 — melhor fitness: 214704025 | sem melhora há 11 geração(ões)
2026-08-30 21:30:53 | Geração 81/350 — melhor fitness: 214704025 | sem melhora há 12 geração(ões)
2026-08-30 21:31:03 | Geração 82/350 — melhor fitness: 213967489 | sem melhora há 0 geração(ões)
2026-08-30 21:31:13 | Geração 83/350 — melhor fitness: 213967489 | sem melhora há 1 geração(ões)
2026-08-30 21:31:22 | Geração 84/350 — melhor fitness: 213967489 | sem melhora há 2 geração(ões)
2026-08-30 21:31:32 | Geração 85/350 — melhor fitness: 213967489 | sem melhora há 3 geração(ões)
2026-08-30 21:31:42 | Geração 86/350 — melhor fitness: 213696039 | sem melhora há 0 geração(ões)
2026-08-30 21:31:52 | Geração 87/350 — melhor fitness: 213696039 | sem melhora há 1 geração(ões)
2026-08-30 21:32:02 | Geração 88/350 — melhor fitness: 213696039 | sem melhora há 2 geração(ões)
2026-08-30 21:32:12 | Geração 89/350 — melhor fitness: 213696039 | sem melhora há 3 geração(ões)
2026-08-30 21:32:23 | Geração 90/350 — melhor fitness: 213696039 | sem melhora há 4 geração(ões)
2026-08-30 21:32:32 | Geração 91/350 — melhor fitness: 213696039 | sem melhora há 5 geração(ões)
2026-08-30 21:32:42 | Geração 92/350 — melhor fitness: 213696039 | sem melhora há 6 geração(ões)
2026-08-30 21:32:52 | Geração 93/350 — melhor fitness: 213696039 | sem melhora há 7 geração(ões)
2026-08-30 21:33:02 | Geração 94/350 — melhor fitness: 213696039 | sem melhora há 8 geração(ões)
2026-08-30 21:33:11 | Geração 95/350 — melhor fitness: 213696039 | sem melhora há 9 geração(ões)
2026-08-30 21:33:21 | Geração 96/350 — melhor fitness: 213696039 | sem melhora há 10 geração(ões)
2026-08-30 21:33:30 | Geração 97/350 — melhor fitness: 213248989 | sem melhora há 0 geração(ões)
2026-08-30 21:33:40 | Geração 98/350 — melhor fitness: 213178315 | sem melhora há 0 geração(ões)
2026-08-30 21:33:50 | Geração 99/350 — melhor fitness: 213178315 | sem melhora há 1 geração(ões)
2026-08-30 21:34:00 | Geração 100/350 — melhor fitness: 213178315 | sem melhora há 2 geração(ões)
2026-08-30 21:34:09 | Geração 101/350 — melhor fitness: 213178315 | sem melhora há 3 geração(ões)
2026-08-30 21:34:19 | Geração 102/350 — melhor fitness: 213178315 | sem melhora há 4 geração(ões)
2026-08-30 21:34:29 | Geração 103/350 — melhor fitness: 213178315 | sem melhora há 5 geração(ões)
2026-08-30 21:34:39 | Geração 104/350 — melhor fitness: 213178315 | sem melhora há 6 geração(ões)
2026-08-30 21:34:49 | Geração 105/350 — melhor fitness: 213178315 | sem melhora há 7 geração(ões)
2026-08-30 21:34:59 | Geração 106/350 — melhor fitness: 211928446 | sem melhora há 0 geração(ões)
2026-08-30 21:35:09 | Geração 107/350 — melhor fitness: 211928446 | sem melhora há 1 geração(ões)
2026-08-30 21:35:19 | Geração 108/350 — melhor fitness: 211928446 | sem melhora há 2 geração(ões)
2026-08-30 21:35:29 | Geração 109/350 — melhor fitness: 211928446 | sem melhora há 3 geração(ões)
2026-08-30 21:35:40 | Geração 110/350 — melhor fitness: 211928446 | sem melhora há 4 geração(ões)
2026-08-30 21:35:50 | Geração 111/350 — melhor fitness: 211928446 | sem melhora há 5 geração(ões)
2026-08-30 21:36:00 | Geração 112/350 — melhor fitness: 211928446 | sem melhora há 6 geração(ões)
2026-08-30 21:36:10 | Geração 113/350 — melhor fitness: 211928446 | sem melhora há 7 geração(ões)
2026-08-30 21:36:19 | Geração 114/350 — melhor fitness: 211928446 | sem melhora há 8 geração(ões)
2026-08-30 21:36:29 | Geração 115/350 — melhor fitness: 211928446 | sem melhora há 9 geração(ões)
2026-08-30 21:36:39 | Geração 116/350 — melhor fitness: 211833718 | sem melhora há 0 geração(ões)
2026-08-30 21:36:49 | Geração 117/350 — melhor fitness: 211833718 | sem melhora há 1 geração(ões)
2026-08-30 21:36:59 | Geração 118/350 — melhor fitness: 211833718 | sem melhora há 2 geração(ões)
2026-08-30 21:37:08 | Geração 119/350 — melhor fitness: 211833718 | sem melhora há 3 geração(ões)
2026-08-30 21:37:18 | Geração 120/350 — melhor fitness: 211833718 | sem melhora há 4 geração(ões)
2026-08-30 21:37:28 | Geração 121/350 — melhor fitness: 211833718 | sem melhora há 5 geração(ões)
2026-08-30 21:37:38 | Geração 122/350 — melhor fitness: 211833718 | sem melhora há 6 geração(ões)
2026-08-30 21:37:48 | Geração 123/350 — melhor fitness: 211833718 | sem melhora há 7 geração(ões)
2026-08-30 21:37:58 | Geração 124/350 — melhor fitness: 211833718 | sem melhora há 8 geração(ões)
2026-08-30 21:38:07 | Geração 125/350 — melhor fitness: 211833718 | sem melhora há 9 geração(ões)
2026-08-30 21:38:17 | Geração 126/350 — melhor fitness: 211833718 | sem melhora há 10 geração(ões)
2026-08-30 21:38:27 | Geração 127/350 — melhor fitness: 211833718 | sem melhora há 11 geração(ões)
2026-08-30 21:38:37 | Geração 128/350 — melhor fitness: 211833718 | sem melhora há 12 geração(ões)
2026-08-30 21:38:47 | Geração 129/350 — melhor fitness: 211758121 | sem melhora há 0 geração(ões)
2026-08-30 21:38:57 | Geração 130/350 — melhor fitness: 211514435 | sem melhora há 0 geração(ões)
2026-08-30 21:39:07 | Geração 131/350 — melhor fitness: 211313596 | sem melhora há 0 geração(ões)
2026-08-30 21:39:17 | Geração 132/350 — melhor fitness: 210994313 | sem melhora há 0 geração(ões)
2026-08-30 21:39:27 | Geração 133/350 — melhor fitness: 210994313 | sem melhora há 1 geração(ões)
2026-08-30 21:39:37 | Geração 134/350 — melhor fitness: 210994313 | sem melhora há 2 geração(ões)
2026-08-30 21:39:46 | Geração 135/350 — melhor fitness: 210752579 | sem melhora há 0 geração(ões)
2026-08-30 21:39:56 | Geração 136/350 — melhor fitness: 210752579 | sem melhora há 1 geração(ões)
2026-08-30 21:40:06 | Geração 137/350 — melhor fitness: 210752579 | sem melhora há 2 geração(ões)
2026-08-30 21:40:16 | Geração 138/350 — melhor fitness: 210498309 | sem melhora há 0 geração(ões)
2026-08-30 21:40:26 | Geração 139/350 — melhor fitness: 210498309 | sem melhora há 1 geração(ões)
2026-08-30 21:40:36 | Geração 140/350 — melhor fitness: 210498309 | sem melhora há 2 geração(ões)
2026-08-30 21:40:46 | Geração 141/350 — melhor fitness: 209849160 | sem melhora há 0 geração(ões)
2026-08-30 21:40:56 | Geração 142/350 — melhor fitness: 209849160 | sem melhora há 1 geração(ões)
2026-08-30 21:41:06 | Geração 143/350 — melhor fitness: 209849160 | sem melhora há 2 geração(ões)
2026-08-30 21:41:17 | Geração 144/350 — melhor fitness: 209849160 | sem melhora há 3 geração(ões)
2026-08-30 21:41:26 | Geração 145/350 — melhor fitness: 209849160 | sem melhora há 4 geração(ões)
2026-08-30 21:41:37 | Geração 146/350 — melhor fitness: 209849160 | sem melhora há 5 geração(ões)
2026-08-30 21:41:47 | Geração 147/350 — melhor fitness: 209849160 | sem melhora há 6 geração(ões)
2026-08-30 21:41:57 | Geração 148/350 — melhor fitness: 209849160 | sem melhora há 7 geração(ões)
2026-08-30 21:42:07 | Geração 149/350 — melhor fitness: 209849160 | sem melhora há 8 geração(ões)
2026-08-30 21:42:17 | Geração 150/350 — melhor fitness: 209849160 | sem melhora há 9 geração(ões)
2026-08-30 21:42:26 | Geração 151/350 — melhor fitness: 209849160 | sem melhora há 10 geração(ões)
2026-08-30 21:42:37 | Geração 152/350 — melhor fitness: 209849160 | sem melhora há 11 geração(ões)
2026-08-30 21:42:46 | Geração 153/350 — melhor fitness: 209684342 | sem melhora há 0 geração(ões)
2026-08-30 21:42:57 | Geração 154/350 — melhor fitness: 209684342 | sem melhora há 1 geração(ões)
2026-08-30 21:43:07 | Geração 155/350 — melhor fitness: 209684342 | sem melhora há 2 geração(ões)
2026-08-30 21:43:17 | Geração 156/350 — melhor fitness: 209684342 | sem melhora há 3 geração(ões)
2026-08-30 21:43:27 | Geração 157/350 — melhor fitness: 209684342 | sem melhora há 4 geração(ões)
2026-08-30 21:43:36 | Geração 158/350 — melhor fitness: 209684342 | sem melhora há 5 geração(ões)
2026-08-30 21:43:46 | Geração 159/350 — melhor fitness: 209199080 | sem melhora há 0 geração(ões)
2026-08-30 21:43:56 | Geração 160/350 — melhor fitness: 209199080 | sem melhora há 1 geração(ões)
2026-08-30 21:44:06 | Geração 161/350 — melhor fitness: 209199080 | sem melhora há 2 geração(ões)
2026-08-30 21:44:15 | Geração 162/350 — melhor fitness: 209199080 | sem melhora há 3 geração(ões)
2026-08-30 21:44:25 | Geração 163/350 — melhor fitness: 209199080 | sem melhora há 4 geração(ões)
2026-08-30 21:44:35 | Geração 164/350 — melhor fitness: 209034262 | sem melhora há 0 geração(ões)
2026-08-30 21:44:45 | Geração 165/350 — melhor fitness: 209034262 | sem melhora há 1 geração(ões)
2026-08-30 21:44:55 | Geração 166/350 — melhor fitness: 209034262 | sem melhora há 2 geração(ões)
2026-08-30 21:45:04 | Geração 167/350 — melhor fitness: 209034262 | sem melhora há 3 geração(ões)
2026-08-30 21:45:15 | Geração 168/350 — melhor fitness: 209034262 | sem melhora há 4 geração(ões)
2026-08-30 21:45:25 | Geração 169/350 — melhor fitness: 209034262 | sem melhora há 5 geração(ões)
2026-08-30 21:45:35 | Geração 170/350 — melhor fitness: 208900887 | sem melhora há 0 geração(ões)
2026-08-30 21:45:44 | Geração 171/350 — melhor fitness: 208900887 | sem melhora há 1 geração(ões)
2026-08-30 21:45:54 | Geração 172/350 — melhor fitness: 208900887 | sem melhora há 2 geração(ões)
2026-08-30 21:46:04 | Geração 173/350 — melhor fitness: 208845598 | sem melhora há 0 geração(ões)
2026-08-30 21:46:14 | Geração 174/350 — melhor fitness: 208845598 | sem melhora há 1 geração(ões)
2026-08-30 21:46:24 | Geração 175/350 — melhor fitness: 208845598 | sem melhora há 2 geração(ões)
2026-08-30 21:46:34 | Geração 176/350 — melhor fitness: 208845598 | sem melhora há 3 geração(ões)
2026-08-30 21:46:44 | Geração 177/350 — melhor fitness: 208845598 | sem melhora há 4 geração(ões)
2026-08-30 21:46:54 | Geração 178/350 — melhor fitness: 208845598 | sem melhora há 5 geração(ões)
2026-08-30 21:47:04 | Geração 179/350 — melhor fitness: 208845598 | sem melhora há 6 geração(ões)
2026-08-30 21:47:14 | Geração 180/350 — melhor fitness: 208845598 | sem melhora há 7 geração(ões)
2026-08-30 21:47:24 | Geração 181/350 — melhor fitness: 208845598 | sem melhora há 8 geração(ões)
2026-08-30 21:47:33 | Geração 182/350 — melhor fitness: 208845598 | sem melhora há 9 geração(ões)
2026-08-30 21:47:43 | Geração 183/350 — melhor fitness: 208845598 | sem melhora há 10 geração(ões)
2026-08-30 21:47:53 | Geração 184/350 — melhor fitness: 208845598 | sem melhora há 11 geração(ões)
2026-08-30 21:48:03 | Geração 185/350 — melhor fitness: 208845598 | sem melhora há 12 geração(ões)
2026-08-30 21:48:13 | Geração 186/350 — melhor fitness: 208845598 | sem melhora há 13 geração(ões)
2026-08-30 21:48:23 | Geração 187/350 — melhor fitness: 208845598 | sem melhora há 14 geração(ões)
2026-08-30 21:48:33 | Geração 188/350 — melhor fitness: 208845598 | sem melhora há 15 geração(ões)
2026-08-30 21:48:43 | Geração 189/350 — melhor fitness: 208407370 | sem melhora há 0 geração(ões)
2026-08-30 21:48:53 | Geração 190/350 — melhor fitness: 208163876 | sem melhora há 0 geração(ões)
2026-08-30 21:49:03 | Geração 191/350 — melhor fitness: 208163876 | sem melhora há 1 geração(ões)
2026-08-30 21:49:13 | Geração 192/350 — melhor fitness: 208163876 | sem melhora há 2 geração(ões)
2026-08-30 21:49:23 | Geração 193/350 — melhor fitness: 208163876 | sem melhora há 3 geração(ões)
2026-08-30 21:49:33 | Geração 194/350 — melhor fitness: 208163876 | sem melhora há 4 geração(ões)
2026-08-30 21:49:43 | Geração 195/350 — melhor fitness: 208048807 | sem melhora há 0 geração(ões)
2026-08-30 21:49:53 | Geração 196/350 — melhor fitness: 208048807 | sem melhora há 1 geração(ões)
2026-08-30 21:50:03 | Geração 197/350 — melhor fitness: 208048807 | sem melhora há 2 geração(ões)
2026-08-30 21:50:12 | Geração 198/350 — melhor fitness: 208048807 | sem melhora há 3 geração(ões)
2026-08-30 21:50:22 | Geração 199/350 — melhor fitness: 208048807 | sem melhora há 4 geração(ões)
2026-08-30 21:50:32 | Geração 200/350 — melhor fitness: 207940445 | sem melhora há 0 geração(ões)
2026-08-30 21:50:42 | Geração 201/350 — melhor fitness: 207940445 | sem melhora há 1 geração(ões)
2026-08-30 21:50:52 | Geração 202/350 — melhor fitness: 207940445 | sem melhora há 2 geração(ões)
2026-08-30 21:51:02 | Geração 203/350 — melhor fitness: 207940445 | sem melhora há 3 geração(ões)
2026-08-30 21:51:12 | Geração 204/350 — melhor fitness: 207940445 | sem melhora há 4 geração(ões)
2026-08-30 21:51:22 | Geração 205/350 — melhor fitness: 207721049 | sem melhora há 0 geração(ões)
2026-08-30 21:51:32 | Geração 206/350 — melhor fitness: 207721049 | sem melhora há 1 geração(ões)
2026-08-30 21:51:42 | Geração 207/350 — melhor fitness: 207721049 | sem melhora há 2 geração(ões)
2026-08-30 21:51:52 | Geração 208/350 — melhor fitness: 207605980 | sem melhora há 0 geração(ões)
2026-08-30 21:52:03 | Geração 209/350 — melhor fitness: 207605980 | sem melhora há 1 geração(ões)
2026-08-30 21:52:13 | Geração 210/350 — melhor fitness: 207605980 | sem melhora há 2 geração(ões)
2026-08-30 21:52:23 | Geração 211/350 — melhor fitness: 207605980 | sem melhora há 3 geração(ões)
2026-08-30 21:52:34 | Geração 212/350 — melhor fitness: 207605980 | sem melhora há 4 geração(ões)
2026-08-30 21:52:44 | Geração 213/350 — melhor fitness: 207223071 | sem melhora há 0 geração(ões)
2026-08-30 21:52:54 | Geração 214/350 — melhor fitness: 207223071 | sem melhora há 1 geração(ões)
2026-08-30 21:53:05 | Geração 215/350 — melhor fitness: 207223071 | sem melhora há 2 geração(ões)
2026-08-30 21:53:15 | Geração 216/350 — melhor fitness: 207223071 | sem melhora há 3 geração(ões)
2026-08-30 21:53:25 | Geração 217/350 — melhor fitness: 207223071 | sem melhora há 4 geração(ões)
2026-08-30 21:53:35 | Geração 218/350 — melhor fitness: 207223071 | sem melhora há 5 geração(ões)
2026-08-30 21:53:46 | Geração 219/350 — melhor fitness: 207223071 | sem melhora há 6 geração(ões)
2026-08-30 21:53:55 | Geração 220/350 — melhor fitness: 207223071 | sem melhora há 7 geração(ões)
2026-08-30 21:54:05 | Geração 221/350 — melhor fitness: 207223071 | sem melhora há 8 geração(ões)
2026-08-30 21:54:15 | Geração 222/350 — melhor fitness: 207223071 | sem melhora há 9 geração(ões)
2026-08-30 21:54:25 | Geração 223/350 — melhor fitness: 207223071 | sem melhora há 10 geração(ões)
2026-08-30 21:54:35 | Geração 224/350 — melhor fitness: 207223071 | sem melhora há 11 geração(ões)
2026-08-30 21:54:44 | Geração 225/350 — melhor fitness: 207214695 | sem melhora há 0 geração(ões)
2026-08-30 21:54:54 | Geração 226/350 — melhor fitness: 207214695 | sem melhora há 1 geração(ões)
2026-08-30 21:55:05 | Geração 227/350 — melhor fitness: 207214695 | sem melhora há 2 geração(ões)
2026-08-30 21:55:15 | Geração 228/350 — melhor fitness: 207214695 | sem melhora há 3 geração(ões)
2026-08-30 21:55:25 | Geração 229/350 — melhor fitness: 207214695 | sem melhora há 4 geração(ões)
2026-08-30 21:55:35 | Geração 230/350 — melhor fitness: 207214695 | sem melhora há 5 geração(ões)
2026-08-30 21:55:44 | Geração 231/350 — melhor fitness: 206967794 | sem melhora há 0 geração(ões)
2026-08-30 21:55:55 | Geração 232/350 — melhor fitness: 206967794 | sem melhora há 1 geração(ões)
2026-08-30 21:56:04 | Geração 233/350 — melhor fitness: 206967794 | sem melhora há 2 geração(ões)
2026-08-30 21:56:14 | Geração 234/350 — melhor fitness: 206395492 | sem melhora há 0 geração(ões)
2026-08-30 21:56:24 | Geração 235/350 — melhor fitness: 206395492 | sem melhora há 1 geração(ões)
2026-08-30 21:56:34 | Geração 236/350 — melhor fitness: 206344827 | sem melhora há 0 geração(ões)
2026-08-30 21:56:44 | Geração 237/350 — melhor fitness: 206344827 | sem melhora há 1 geração(ões)
2026-08-30 21:56:54 | Geração 238/350 — melhor fitness: 206344827 | sem melhora há 2 geração(ões)
2026-08-30 21:57:04 | Geração 239/350 — melhor fitness: 206344827 | sem melhora há 3 geração(ões)
2026-08-30 21:57:14 | Geração 240/350 — melhor fitness: 205731976 | sem melhora há 0 geração(ões)
2026-08-30 21:57:24 | Geração 241/350 — melhor fitness: 205731976 | sem melhora há 1 geração(ões)
2026-08-30 21:57:35 | Geração 242/350 — melhor fitness: 205171102 | sem melhora há 0 geração(ões)
2026-08-30 21:57:45 | Geração 243/350 — melhor fitness: 205171102 | sem melhora há 1 geração(ões)
2026-08-30 21:57:54 | Geração 244/350 — melhor fitness: 205171102 | sem melhora há 2 geração(ões)
2026-08-30 21:58:04 | Geração 245/350 — melhor fitness: 205171102 | sem melhora há 3 geração(ões)
2026-08-30 21:58:14 | Geração 246/350 — melhor fitness: 205171102 | sem melhora há 4 geração(ões)
2026-08-30 21:58:24 | Geração 247/350 — melhor fitness: 205171102 | sem melhora há 5 geração(ões)
2026-08-30 21:58:34 | Geração 248/350 — melhor fitness: 205171102 | sem melhora há 6 geração(ões)
2026-08-30 21:58:45 | Geração 249/350 — melhor fitness: 205171102 | sem melhora há 7 geração(ões)
2026-08-30 21:58:55 | Geração 250/350 — melhor fitness: 205171102 | sem melhora há 8 geração(ões)
2026-08-30 21:59:05 | Geração 251/350 — melhor fitness: 205171102 | sem melhora há 9 geração(ões)
2026-08-30 21:59:15 | Geração 252/350 — melhor fitness: 205171102 | sem melhora há 10 geração(ões)
2026-08-30 21:59:25 | Geração 253/350 — melhor fitness: 205171102 | sem melhora há 11 geração(ões)
2026-08-30 21:59:34 | Geração 254/350 — melhor fitness: 205171102 | sem melhora há 12 geração(ões)
2026-08-30 21:59:44 | Geração 255/350 — melhor fitness: 205171102 | sem melhora há 13 geração(ões)
2026-08-30 21:59:55 | Geração 256/350 — melhor fitness: 205171102 | sem melhora há 14 geração(ões)
2026-08-30 22:00:05 | Geração 257/350 — melhor fitness: 205171102 | sem melhora há 15 geração(ões)
2026-08-30 22:00:15 | Geração 258/350 — melhor fitness: 205171102 | sem melhora há 16 geração(ões)
2026-08-30 22:00:25 | Geração 259/350 — melhor fitness: 205171102 | sem melhora há 17 geração(ões)
2026-08-30 22:00:35 | Geração 260/350 — melhor fitness: 205171102 | sem melhora há 18 geração(ões)
2026-08-30 22:00:45 | Geração 261/350 — melhor fitness: 205171102 | sem melhora há 19 geração(ões)
