2026-09-06 11:15:36 | ======================================================================
2026-09-06 11:15:36 | Iniciando tarefa — servidor0_tarefa608 | k=27 | seed=42
2026-09-06 11:15:36 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.12, 'population_size': 300, 'elitism_size': 8, 'tournament_size': 7, 'num_generations': 350}
2026-09-06 11:15:38 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-06 11:31:45 | Geração 35/350 — melhor fitness: 225891388 | sem melhora há 6 geração(ões)
2026-09-06 11:32:13 | Geração 36/350 — melhor fitness: 225891388 | sem melhora há 7 geração(ões)
2026-09-06 11:32:41 | Geração 37/350 — melhor fitness: 224234437 | sem melhora há 0 geração(ões)
2026-09-06 11:33:10 | Geração 38/350 — melhor fitness: 224234437 | sem melhora há 1 geração(ões)
2026-09-06 11:33:37 | Geração 39/350 — melhor fitness: 224234437 | sem melhora há 2 geração(ões)
2026-09-06 11:34:04 | Geração 40/350 — melhor fitness: 224234437 | sem melhora há 3 geração(ões)
2026-09-06 11:34:31 | Geração 41/350 — melhor fitness: 222414957 | sem melhora há 0 geração(ões)
2026-09-06 11:34:59 | Geração 42/350 — melhor fitness: 222414957 | sem melhora há 1 geração(ões)
2026-09-06 11:35:27 | Geração 43/350 — melhor fitness: 222414957 | sem melhora há 2 geração(ões)
2026-09-06 11:35:54 | Geração 44/350 — melhor fitness: 222414957 | sem melhora há 3 geração(ões)
2026-09-06 11:36:22 | Geração 45/350 — melhor fitness: 222414957 | sem melhora há 4 geração(ões)
2026-09-06 11:36:51 | Geração 46/350 — melhor fitness: 222414957 | sem melhora há 5 geração(ões)
2026-09-06 11:37:17 | Geração 47/350 — melhor fitness: 222414957 | sem melhora há 6 geração(ões)
2026-09-06 11:37:44 | Geração 48/350 — melhor fitness: 222414957 | sem melhora há 7 geração(ões)
2026-09-06 11:38:13 | Geração 49/350 — melhor fitness: 222414957 | sem melhora há 8 geração(ões)
2026-09-06 11:38:40 | Geração 50/350 — melhor fitness: 222414957 | sem melhora há 9 geração(ões)
2026-09-06 11:39:08 | Geração 51/350 — melhor fitness: 222414957 | sem melhora há 10 geração(ões)
2026-09-06 11:39:35 | Geração 52/350 — melhor fitness: 222414957 | sem melhora há 11 geração(ões)
2026-09-06 11:40:03 | Geração 53/350 — melhor fitness: 222414957 | sem melhora há 12 geração(ões)
2026-09-06 11:40:31 | Geração 54/350 — melhor fitness: 222414957 | sem melhora há 13 geração(ões)
2026-09-06 11:40:58 | Geração 55/350 — melhor fitness: 222414957 | sem melhora há 14 geração(ões)
2026-09-06 11:41:25 | Geração 56/350 — melhor fitness: 222414957 | sem melhora há 15 geração(ões)
2026-09-06 11:41:53 | Geração 57/350 — melhor fitness: 222414957 | sem melhora há 16 geração(ões)
2026-09-06 11:42:21 | Geração 58/350 — melhor fitness: 222414957 | sem melhora há 17 geração(ões)
2026-09-06 11:42:49 | Geração 59/350 — melhor fitness: 222414957 | sem melhora há 18 geração(ões)
2026-09-06 11:43:17 | Geração 60/350 — melhor fitness: 222414957 | sem melhora há 19 geração(ões)
2026-09-06 11:43:46 | Geração 61/350 — melhor fitness: 222414957 | sem melhora há 20 geração(ões)
2026-09-06 11:44:13 | Geração 62/350 — melhor fitness: 222134834 | sem melhora há 0 geração(ões)
2026-09-06 11:44:40 | Geração 63/350 — melhor fitness: 222134834 | sem melhora há 1 geração(ões)
2026-09-06 11:45:07 | Geração 64/350 — melhor fitness: 222134834 | sem melhora há 2 geração(ões)
2026-09-06 11:45:36 | Geração 65/350 — melhor fitness: 222134834 | sem melhora há 3 geração(ões)
2026-09-06 11:46:04 | Geração 66/350 — melhor fitness: 221304394 | sem melhora há 0 geração(ões)
2026-09-06 11:46:32 | Geração 67/350 — melhor fitness: 221304394 | sem melhora há 1 geração(ões)
2026-09-06 11:47:00 | Geração 68/350 — melhor fitness: 221304394 | sem melhora há 2 geração(ões)
2026-09-06 11:47:27 | Geração 69/350 — melhor fitness: 221304394 | sem melhora há 3 geração(ões)
2026-09-06 11:47:55 | Geração 70/350 — melhor fitness: 221304394 | sem melhora há 4 geração(ões)
2026-09-06 11:48:23 | Geração 71/350 — melhor fitness: 221304394 | sem melhora há 5 geração(ões)
2026-09-06 11:48:49 | Geração 72/350 — melhor fitness: 221304394 | sem melhora há 6 geração(ões)
2026-09-06 11:49:16 | Geração 73/350 — melhor fitness: 221304394 | sem melhora há 7 geração(ões)
2026-09-06 11:49:44 | Geração 74/350 — melhor fitness: 221304394 | sem melhora há 8 geração(ões)
2026-09-06 11:50:12 | Geração 75/350 — melhor fitness: 221304394 | sem melhora há 9 geração(ões)
2026-09-06 11:50:41 | Geração 76/350 — melhor fitness: 221304394 | sem melhora há 10 geração(ões)
2026-09-06 11:51:08 | Geração 77/350 — melhor fitness: 221304394 | sem melhora há 11 geração(ões)
2026-09-06 11:51:36 | Geração 78/350 — melhor fitness: 221304394 | sem melhora há 12 geração(ões)
2026-09-06 11:52:03 | Geração 79/350 — melhor fitness: 221304394 | sem melhora há 13 geração(ões)
2026-09-06 11:52:30 | Geração 80/350 — melhor fitness: 221304394 | sem melhora há 14 geração(ões)
2026-09-06 11:52:56 | Geração 81/350 — melhor fitness: 221304394 | sem melhora há 15 geração(ões)
2026-09-06 11:53:24 | Geração 82/350 — melhor fitness: 219946058 | sem melhora há 0 geração(ões)
2026-09-06 11:53:52 | Geração 83/350 — melhor fitness: 219946058 | sem melhora há 1 geração(ões)
2026-09-06 11:54:20 | Geração 84/350 — melhor fitness: 219946058 | sem melhora há 2 geração(ões)
2026-09-06 11:54:47 | Geração 85/350 — melhor fitness: 219946058 | sem melhora há 3 geração(ões)
2026-09-06 11:55:14 | Geração 86/350 — melhor fitness: 219946058 | sem melhora há 4 geração(ões)
2026-09-06 11:55:43 | Geração 87/350 — melhor fitness: 219946058 | sem melhora há 5 geração(ões)
2026-09-06 11:56:10 | Geração 88/350 — melhor fitness: 219946058 | sem melhora há 6 geração(ões)
2026-09-06 11:56:37 | Geração 89/350 — melhor fitness: 219878310 | sem melhora há 0 geração(ões)
2026-09-06 11:57:04 | Geração 90/350 — melhor fitness: 219878310 | sem melhora há 1 geração(ões)
2026-09-06 11:57:32 | Geração 91/350 — melhor fitness: 219878310 | sem melhora há 2 geração(ões)
2026-09-06 11:58:00 | Geração 92/350 — melhor fitness: 219878310 | sem melhora há 3 geração(ões)
2026-09-06 11:58:28 | Geração 93/350 — melhor fitness: 219878310 | sem melhora há 4 geração(ões)
2026-09-06 11:58:54 | Geração 94/350 — melhor fitness: 219878310 | sem melhora há 5 geração(ões)
2026-09-06 11:59:22 | Geração 95/350 — melhor fitness: 219878310 | sem melhora há 6 geração(ões)
2026-09-06 11:59:48 | Geração 96/350 — melhor fitness: 219878310 | sem melhora há 7 geração(ões)
2026-09-06 12:00:15 | Geração 97/350 — melhor fitness: 219878310 | sem melhora há 8 geração(ões)
2026-09-06 12:00:43 | Geração 98/350 — melhor fitness: 219878310 | sem melhora há 9 geração(ões)
2026-09-06 12:01:10 | Geração 99/350 — melhor fitness: 218485706 | sem melhora há 0 geração(ões)
2026-09-06 12:01:38 | Geração 100/350 — melhor fitness: 218485706 | sem melhora há 1 geração(ões)
2026-09-06 12:02:05 | Geração 101/350 — melhor fitness: 218485706 | sem melhora há 2 geração(ões)
2026-09-06 12:02:33 | Geração 102/350 — melhor fitness: 218485706 | sem melhora há 3 geração(ões)
2026-09-06 12:03:01 | Geração 103/350 — melhor fitness: 218485706 | sem melhora há 4 geração(ões)
2026-09-06 12:03:28 | Geração 104/350 — melhor fitness: 218485706 | sem melhora há 5 geração(ões)
2026-09-06 12:03:56 | Geração 105/350 — melhor fitness: 218485706 | sem melhora há 6 geração(ões)
2026-09-06 12:04:24 | Geração 106/350 — melhor fitness: 218485706 | sem melhora há 7 geração(ões)
2026-09-06 12:04:52 | Geração 107/350 — melhor fitness: 218485706 | sem melhora há 8 geração(ões)
2026-09-06 12:05:19 | Geração 108/350 — melhor fitness: 218485706 | sem melhora há 9 geração(ões)
2026-09-06 12:05:47 | Geração 109/350 — melhor fitness: 218485706 | sem melhora há 10 geração(ões)
2026-09-06 12:06:13 | Geração 110/350 — melhor fitness: 218485706 | sem melhora há 11 geração(ões)
2026-09-06 12:06:40 | Geração 111/350 — melhor fitness: 218342102 | sem melhora há 0 geração(ões)
2026-09-06 12:07:06 | Geração 112/350 — melhor fitness: 218342102 | sem melhora há 1 geração(ões)
2026-09-06 12:07:35 | Geração 113/350 — melhor fitness: 218342102 | sem melhora há 2 geração(ões)
2026-09-06 12:08:02 | Geração 114/350 — melhor fitness: 218342102 | sem melhora há 3 geração(ões)
2026-09-06 12:08:30 | Geração 115/350 — melhor fitness: 215203465 | sem melhora há 0 geração(ões)
2026-09-06 12:08:58 | Geração 116/350 — melhor fitness: 215203465 | sem melhora há 1 geração(ões)
2026-09-06 12:09:26 | Geração 117/350 — melhor fitness: 215203465 | sem melhora há 2 geração(ões)
2026-09-06 12:09:54 | Geração 118/350 — melhor fitness: 215203465 | sem melhora há 3 geração(ões)
2026-09-06 12:10:21 | Geração 119/350 — melhor fitness: 215203465 | sem melhora há 4 geração(ões)
2026-09-06 12:10:49 | Geração 120/350 — melhor fitness: 215203465 | sem melhora há 5 geração(ões)
2026-09-06 12:11:16 | Geração 121/350 — melhor fitness: 215203465 | sem melhora há 6 geração(ões)
2026-09-06 12:11:43 | Geração 122/350 — melhor fitness: 215203465 | sem melhora há 7 geração(ões)
2026-09-06 12:12:09 | Geração 123/350 — melhor fitness: 215081773 | sem melhora há 0 geração(ões)
2026-09-06 12:12:37 | Geração 124/350 — melhor fitness: 215081773 | sem melhora há 1 geração(ões)
2026-09-06 12:13:05 | Geração 125/350 — melhor fitness: 215081773 | sem melhora há 2 geração(ões)
2026-09-06 12:13:33 | Geração 126/350 — melhor fitness: 215081773 | sem melhora há 3 geração(ões)
2026-09-06 12:14:01 | Geração 127/350 — melhor fitness: 215081773 | sem melhora há 4 geração(ões)
2026-09-06 12:14:27 | Geração 128/350 — melhor fitness: 215081773 | sem melhora há 5 geração(ões)
2026-09-06 12:14:55 | Geração 129/350 — melhor fitness: 215081773 | sem melhora há 6 geração(ões)
2026-09-06 12:15:22 | Geração 130/350 — melhor fitness: 215081773 | sem melhora há 7 geração(ões)
2026-09-06 12:15:50 | Geração 131/350 — melhor fitness: 215081773 | sem melhora há 8 geração(ões)
2026-09-06 12:16:16 | Geração 132/350 — melhor fitness: 215081773 | sem melhora há 9 geração(ões)
2026-09-06 12:16:44 | Geração 133/350 — melhor fitness: 215081773 | sem melhora há 10 geração(ões)
2026-09-06 12:17:11 | Geração 134/350 — melhor fitness: 215081773 | sem melhora há 11 geração(ões)
2026-09-06 12:17:39 | Geração 135/350 — melhor fitness: 215081773 | sem melhora há 12 geração(ões)
2026-09-06 12:18:05 | Geração 136/350 — melhor fitness: 215081773 | sem melhora há 13 geração(ões)
2026-09-06 12:18:34 | Geração 137/350 — melhor fitness: 215081773 | sem melhora há 14 geração(ões)
2026-09-06 12:19:01 | Geração 138/350 — melhor fitness: 215081773 | sem melhora há 15 geração(ões)
2026-09-06 12:19:28 | Geração 139/350 — melhor fitness: 215081773 | sem melhora há 16 geração(ões)
2026-09-06 12:19:55 | Geração 140/350 — melhor fitness: 215081773 | sem melhora há 17 geração(ões)
2026-09-06 12:20:22 | Geração 141/350 — melhor fitness: 215081773 | sem melhora há 18 geração(ões)
2026-09-06 12:20:49 | Geração 142/350 — melhor fitness: 215081773 | sem melhora há 19 geração(ões)
2026-09-06 12:21:16 | Geração 143/350 — melhor fitness: 214498570 | sem melhora há 0 geração(ões)
2026-09-06 12:21:42 | Geração 144/350 — melhor fitness: 214498570 | sem melhora há 1 geração(ões)
2026-09-06 12:22:10 | Geração 145/350 — melhor fitness: 214498570 | sem melhora há 2 geração(ões)
2026-09-06 12:22:37 | Geração 146/350 — melhor fitness: 214498570 | sem melhora há 3 geração(ões)
2026-09-06 12:23:05 | Geração 147/350 — melhor fitness: 214498570 | sem melhora há 4 geração(ões)
2026-09-06 12:23:31 | Geração 148/350 — melhor fitness: 214498570 | sem melhora há 5 geração(ões)
2026-09-06 12:23:58 | Geração 149/350 — melhor fitness: 214498570 | sem melhora há 6 geração(ões)
2026-09-06 12:24:26 | Geração 150/350 — melhor fitness: 214498570 | sem melhora há 7 geração(ões)
2026-09-06 12:24:54 | Geração 151/350 — melhor fitness: 214498570 | sem melhora há 8 geração(ões)
2026-09-06 12:25:23 | Geração 152/350 — melhor fitness: 214498570 | sem melhora há 9 geração(ões)
2026-09-06 12:25:50 | Geração 153/350 — melhor fitness: 214498570 | sem melhora há 10 geração(ões)
2026-09-06 12:26:18 | Geração 154/350 — melhor fitness: 214498570 | sem melhora há 11 geração(ões)
2026-09-06 12:26:46 | Geração 155/350 — melhor fitness: 214498570 | sem melhora há 12 geração(ões)
2026-09-06 12:27:15 | Geração 156/350 — melhor fitness: 214498570 | sem melhora há 13 geração(ões)
2026-09-06 12:27:43 | Geração 157/350 — melhor fitness: 214498570 | sem melhora há 14 geração(ões)
2026-09-06 12:28:11 | Geração 158/350 — melhor fitness: 214498570 | sem melhora há 15 geração(ões)
2026-09-06 12:28:39 | Geração 159/350 — melhor fitness: 214498570 | sem melhora há 16 geração(ões)
2026-09-06 12:29:05 | Geração 160/350 — melhor fitness: 214498570 | sem melhora há 17 geração(ões)
2026-09-06 12:29:32 | Geração 161/350 — melhor fitness: 214376878 | sem melhora há 0 geração(ões)
2026-09-06 12:29:59 | Geração 162/350 — melhor fitness: 214376878 | sem melhora há 1 geração(ões)
2026-09-06 12:30:27 | Geração 163/350 — melhor fitness: 214376878 | sem melhora há 2 geração(ões)
2026-09-06 12:30:54 | Geração 164/350 — melhor fitness: 213906480 | sem melhora há 0 geração(ões)
2026-09-06 12:31:21 | Geração 165/350 — melhor fitness: 213906480 | sem melhora há 1 geração(ões)
2026-09-06 12:31:48 | Geração 166/350 — melhor fitness: 213906480 | sem melhora há 2 geração(ões)
2026-09-06 12:32:16 | Geração 167/350 — melhor fitness: 213906480 | sem melhora há 3 geração(ões)
2026-09-06 12:32:45 | Geração 168/350 — melhor fitness: 213906480 | sem melhora há 4 geração(ões)
2026-09-06 12:33:10 | Geração 169/350 — melhor fitness: 213906480 | sem melhora há 5 geração(ões)
2026-09-06 12:33:38 | Geração 170/350 — melhor fitness: 213906480 | sem melhora há 6 geração(ões)
2026-09-06 12:34:05 | Geração 171/350 — melhor fitness: 213906480 | sem melhora há 7 geração(ões)
2026-09-06 12:34:33 | Geração 172/350 — melhor fitness: 213906480 | sem melhora há 8 geração(ões)
2026-09-06 12:35:00 | Geração 173/350 — melhor fitness: 213906480 | sem melhora há 9 geração(ões)
2026-09-06 12:35:28 | Geração 174/350 — melhor fitness: 213906480 | sem melhora há 10 geração(ões)
2026-09-06 12:35:56 | Geração 175/350 — melhor fitness: 213906480 | sem melhora há 11 geração(ões)
2026-09-06 12:36:24 | Geração 176/350 — melhor fitness: 213906480 | sem melhora há 12 geração(ões)
2026-09-06 12:36:51 | Geração 177/350 — melhor fitness: 213906480 | sem melhora há 13 geração(ões)
2026-09-06 12:37:20 | Geração 178/350 — melhor fitness: 213906480 | sem melhora há 14 geração(ões)
2026-09-06 12:37:48 | Geração 179/350 — melhor fitness: 213906480 | sem melhora há 15 geração(ões)
2026-09-06 12:38:15 | Geração 180/350 — melhor fitness: 213906480 | sem melhora há 16 geração(ões)
2026-09-06 12:38:42 | Geração 181/350 — melhor fitness: 213906480 | sem melhora há 17 geração(ões)
2026-09-06 12:39:09 | Geração 182/350 — melhor fitness: 213906480 | sem melhora há 18 geração(ões)
2026-09-06 12:39:38 | Geração 183/350 — melhor fitness: 212439513 | sem melhora há 0 geração(ões)
2026-09-06 12:40:06 | Geração 184/350 — melhor fitness: 212439513 | sem melhora há 1 geração(ões)
2026-09-06 12:40:33 | Geração 185/350 — melhor fitness: 212439513 | sem melhora há 2 geração(ões)
2026-09-06 12:41:01 | Geração 186/350 — melhor fitness: 212439513 | sem melhora há 3 geração(ões)
2026-09-06 12:41:30 | Geração 187/350 — melhor fitness: 212439513 | sem melhora há 4 geração(ões)
2026-09-06 12:41:57 | Geração 188/350 — melhor fitness: 212439513 | sem melhora há 5 geração(ões)
2026-09-06 12:42:25 | Geração 189/350 — melhor fitness: 212439513 | sem melhora há 6 geração(ões)
2026-09-06 12:42:51 | Geração 190/350 — melhor fitness: 212439513 | sem melhora há 7 geração(ões)
2026-09-06 12:43:19 | Geração 191/350 — melhor fitness: 212439513 | sem melhora há 8 geração(ões)
2026-09-06 12:43:46 | Geração 192/350 — melhor fitness: 212361693 | sem melhora há 0 geração(ões)
2026-09-06 12:44:13 | Geração 193/350 — melhor fitness: 212361693 | sem melhora há 1 geração(ões)
2026-09-06 12:44:40 | Geração 194/350 — melhor fitness: 212361693 | sem melhora há 2 geração(ões)
2026-09-06 12:45:08 | Geração 195/350 — melhor fitness: 212361693 | sem melhora há 3 geração(ões)
2026-09-06 12:45:36 | Geração 196/350 — melhor fitness: 212361693 | sem melhora há 4 geração(ões)
2026-09-06 12:46:03 | Geração 197/350 — melhor fitness: 212361693 | sem melhora há 5 geração(ões)
2026-09-06 12:46:31 | Geração 198/350 — melhor fitness: 212361693 | sem melhora há 6 geração(ões)
2026-09-06 12:46:59 | Geração 199/350 — melhor fitness: 212361693 | sem melhora há 7 geração(ões)
2026-09-06 12:47:27 | Geração 200/350 — melhor fitness: 212361693 | sem melhora há 8 geração(ões)
2026-09-06 12:47:54 | Geração 201/350 — melhor fitness: 212361693 | sem melhora há 9 geração(ões)
2026-09-06 12:48:23 | Geração 202/350 — melhor fitness: 212361693 | sem melhora há 10 geração(ões)
2026-09-06 12:48:50 | Geração 203/350 — melhor fitness: 212361693 | sem melhora há 11 geração(ões)
2026-09-06 12:49:18 | Geração 204/350 — melhor fitness: 211944588 | sem melhora há 0 geração(ões)
2026-09-06 12:49:47 | Geração 205/350 — melhor fitness: 211944588 | sem melhora há 1 geração(ões)
2026-09-06 12:50:14 | Geração 206/350 — melhor fitness: 211944588 | sem melhora há 2 geração(ões)
2026-09-06 12:50:43 | Geração 207/350 — melhor fitness: 211944588 | sem melhora há 3 geração(ões)
2026-09-06 12:51:11 | Geração 208/350 — melhor fitness: 211944588 | sem melhora há 4 geração(ões)
2026-09-06 12:51:39 | Geração 209/350 — melhor fitness: 211944588 | sem melhora há 5 geração(ões)
2026-09-06 12:52:07 | Geração 210/350 — melhor fitness: 211944588 | sem melhora há 6 geração(ões)
2026-09-06 12:52:35 | Geração 211/350 — melhor fitness: 211944588 | sem melhora há 7 geração(ões)
2026-09-06 12:53:02 | Geração 212/350 — melhor fitness: 211944588 | sem melhora há 8 geração(ões)
2026-09-06 12:53:29 | Geração 213/350 — melhor fitness: 211944588 | sem melhora há 9 geração(ões)
2026-09-06 12:53:57 | Geração 214/350 — melhor fitness: 211944588 | sem melhora há 10 geração(ões)
2026-09-06 12:54:23 | Geração 215/350 — melhor fitness: 211944588 | sem melhora há 11 geração(ões)
2026-09-06 12:54:50 | Geração 216/350 — melhor fitness: 211944588 | sem melhora há 12 geração(ões)
2026-09-06 12:55:18 | Geração 217/350 — melhor fitness: 211944588 | sem melhora há 13 geração(ões)
2026-09-06 12:55:44 | Geração 218/350 — melhor fitness: 211619365 | sem melhora há 0 geração(ões)
2026-09-06 12:56:13 | Geração 219/350 — melhor fitness: 211287621 | sem melhora há 0 geração(ões)
2026-09-06 12:56:40 | Geração 220/350 — melhor fitness: 211287621 | sem melhora há 1 geração(ões)
2026-09-06 12:57:08 | Geração 221/350 — melhor fitness: 211287621 | sem melhora há 2 geração(ões)
2026-09-06 12:57:36 | Geração 222/350 — melhor fitness: 211287621 | sem melhora há 3 geração(ões)
2026-09-06 12:58:03 | Geração 223/350 — melhor fitness: 211287621 | sem melhora há 4 geração(ões)
2026-09-06 12:58:31 | Geração 224/350 — melhor fitness: 211287621 | sem melhora há 5 geração(ões)
2026-09-06 12:58:57 | Geração 225/350 — melhor fitness: 211287621 | sem melhora há 6 geração(ões)
2026-09-06 12:59:24 | Geração 226/350 — melhor fitness: 211287621 | sem melhora há 7 geração(ões)
2026-09-06 12:59:51 | Geração 227/350 — melhor fitness: 211287621 | sem melhora há 8 geração(ões)
2026-09-06 13:00:18 | Geração 228/350 — melhor fitness: 211287621 | sem melhora há 9 geração(ões)
2026-09-06 13:00:46 | Geração 229/350 — melhor fitness: 211287621 | sem melhora há 10 geração(ões)
2026-09-06 13:01:13 | Geração 230/350 — melhor fitness: 211287621 | sem melhora há 11 geração(ões)
2026-09-06 13:01:40 | Geração 231/350 — melhor fitness: 211287621 | sem melhora há 12 geração(ões)
2026-09-06 13:02:07 | Geração 232/350 — melhor fitness: 210870516 | sem melhora há 0 geração(ões)
2026-09-06 13:02:35 | Geração 233/350 — melhor fitness: 210870516 | sem melhora há 1 geração(ões)
2026-09-06 13:03:02 | Geração 234/350 — melhor fitness: 210870516 | sem melhora há 2 geração(ões)
2026-09-06 13:03:30 | Geração 235/350 — melhor fitness: 210870516 | sem melhora há 3 geração(ões)
2026-09-06 13:03:56 | Geração 236/350 — melhor fitness: 210870516 | sem melhora há 4 geração(ões)
2026-09-06 13:04:23 | Geração 237/350 — melhor fitness: 210870516 | sem melhora há 5 geração(ões)
2026-09-06 13:04:51 | Geração 238/350 — melhor fitness: 210870516 | sem melhora há 6 geração(ões)
2026-09-06 13:05:17 | Geração 239/350 — melhor fitness: 210870516 | sem melhora há 7 geração(ões)
2026-09-06 13:05:45 | Geração 240/350 — melhor fitness: 210870516 | sem melhora há 8 geração(ões)
2026-09-06 13:06:12 | Geração 241/350 — melhor fitness: 210870516 | sem melhora há 9 geração(ões)
2026-09-06 13:06:41 | Geração 242/350 — melhor fitness: 210870516 | sem melhora há 10 geração(ões)
2026-09-06 13:07:08 | Geração 243/350 — melhor fitness: 210870516 | sem melhora há 11 geração(ões)
2026-09-06 13:07:36 | Geração 244/350 — melhor fitness: 210870516 | sem melhora há 12 geração(ões)
2026-09-06 13:08:03 | Geração 245/350 — melhor fitness: 210787321 | sem melhora há 0 geração(ões)
2026-09-06 13:08:29 | Geração 246/350 — melhor fitness: 210787321 | sem melhora há 1 geração(ões)
2026-09-06 13:08:56 | Geração 247/350 — melhor fitness: 210787321 | sem melhora há 2 geração(ões)
2026-09-06 13:09:25 | Geração 248/350 — melhor fitness: 210787321 | sem melhora há 3 geração(ões)
2026-09-06 13:09:52 | Geração 249/350 — melhor fitness: 210787321 | sem melhora há 4 geração(ões)
2026-09-06 13:10:18 | Geração 250/350 — melhor fitness: 210787321 | sem melhora há 5 geração(ões)
2026-09-06 13:10:46 | Geração 251/350 — melhor fitness: 210787321 | sem melhora há 6 geração(ões)
2026-09-06 13:11:14 | Geração 252/350 — melhor fitness: 210787321 | sem melhora há 7 geração(ões)
2026-09-06 13:11:42 | Geração 253/350 — melhor fitness: 210787321 | sem melhora há 8 geração(ões)
2026-09-06 13:12:09 | Geração 254/350 — melhor fitness: 210787321 | sem melhora há 9 geração(ões)
2026-09-06 13:12:37 | Geração 255/350 — melhor fitness: 210787321 | sem melhora há 10 geração(ões)
2026-09-06 13:13:05 | Geração 256/350 — melhor fitness: 210787321 | sem melhora há 11 geração(ões)
2026-09-06 13:13:33 | Geração 257/350 — melhor fitness: 210787321 | sem melhora há 12 geração(ões)
2026-09-06 13:14:02 | Geração 258/350 — melhor fitness: 210787321 | sem melhora há 13 geração(ões)
2026-09-06 13:14:29 | Geração 259/350 — melhor fitness: 210787321 | sem melhora há 14 geração(ões)
2026-09-06 13:14:56 | Geração 260/350 — melhor fitness: 210787321 | sem melhora há 15 geração(ões)
2026-09-06 13:15:25 | Geração 261/350 — melhor fitness: 210787321 | sem melhora há 16 geração(ões)
