2026-09-02 22:24:10 | ======================================================================
2026-09-02 22:24:10 | Iniciando tarefa — servidor3_tarefa590 | k=27 | seed=42
2026-09-02 22:24:10 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.12, 'population_size': 200, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 350}
2026-09-02 22:24:12 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-02 22:31:26 | Geração 49/350 — melhor fitness: 222324948 | sem melhora há 9 geração(ões)
2026-09-02 22:31:34 | Geração 50/350 — melhor fitness: 222324948 | sem melhora há 10 geração(ões)
2026-09-02 22:31:43 | Geração 51/350 — melhor fitness: 222324948 | sem melhora há 11 geração(ões)
2026-09-02 22:31:51 | Geração 52/350 — melhor fitness: 222324948 | sem melhora há 12 geração(ões)
2026-09-02 22:32:01 | Geração 53/350 — melhor fitness: 222324948 | sem melhora há 13 geração(ões)
2026-09-02 22:32:10 | Geração 54/350 — melhor fitness: 222324948 | sem melhora há 14 geração(ões)
2026-09-02 22:32:19 | Geração 55/350 — melhor fitness: 222324948 | sem melhora há 15 geração(ões)
2026-09-02 22:32:28 | Geração 56/350 — melhor fitness: 222324948 | sem melhora há 16 geração(ões)
2026-09-02 22:32:37 | Geração 57/350 — melhor fitness: 222324948 | sem melhora há 17 geração(ões)
2026-09-02 22:32:45 | Geração 58/350 — melhor fitness: 221749144 | sem melhora há 0 geração(ões)
2026-09-02 22:32:54 | Geração 59/350 — melhor fitness: 221749144 | sem melhora há 1 geração(ões)
2026-09-02 22:33:03 | Geração 60/350 — melhor fitness: 221749144 | sem melhora há 2 geração(ões)
2026-09-02 22:33:12 | Geração 61/350 — melhor fitness: 221749144 | sem melhora há 3 geração(ões)
2026-09-02 22:33:21 | Geração 62/350 — melhor fitness: 221749144 | sem melhora há 4 geração(ões)
2026-09-02 22:33:30 | Geração 63/350 — melhor fitness: 220508526 | sem melhora há 0 geração(ões)
2026-09-02 22:33:39 | Geração 64/350 — melhor fitness: 220508526 | sem melhora há 1 geração(ões)
2026-09-02 22:33:48 | Geração 65/350 — melhor fitness: 220508526 | sem melhora há 2 geração(ões)
2026-09-02 22:33:57 | Geração 66/350 — melhor fitness: 217780946 | sem melhora há 0 geração(ões)
2026-09-02 22:34:05 | Geração 67/350 — melhor fitness: 217780946 | sem melhora há 1 geração(ões)
2026-09-02 22:34:14 | Geração 68/350 — melhor fitness: 217780946 | sem melhora há 2 geração(ões)
2026-09-02 22:34:23 | Geração 69/350 — melhor fitness: 217780946 | sem melhora há 3 geração(ões)
2026-09-02 22:34:32 | Geração 70/350 — melhor fitness: 217780946 | sem melhora há 4 geração(ões)
2026-09-02 22:34:40 | Geração 71/350 — melhor fitness: 217780946 | sem melhora há 5 geração(ões)
2026-09-02 22:34:49 | Geração 72/350 — melhor fitness: 217195884 | sem melhora há 0 geração(ões)
2026-09-02 22:34:58 | Geração 73/350 — melhor fitness: 217195884 | sem melhora há 1 geração(ões)
2026-09-02 22:35:07 | Geração 74/350 — melhor fitness: 217195884 | sem melhora há 2 geração(ões)
2026-09-02 22:35:16 | Geração 75/350 — melhor fitness: 217195884 | sem melhora há 3 geração(ões)
2026-09-02 22:35:25 | Geração 76/350 — melhor fitness: 217195884 | sem melhora há 4 geração(ões)
2026-09-02 22:35:35 | Geração 77/350 — melhor fitness: 217195884 | sem melhora há 5 geração(ões)
2026-09-02 22:35:44 | Geração 78/350 — melhor fitness: 217195884 | sem melhora há 6 geração(ões)
2026-09-02 22:35:53 | Geração 79/350 — melhor fitness: 217195884 | sem melhora há 7 geração(ões)
2026-09-02 22:36:02 | Geração 80/350 — melhor fitness: 217195884 | sem melhora há 8 geração(ões)
2026-09-02 22:36:11 | Geração 81/350 — melhor fitness: 217195884 | sem melhora há 9 geração(ões)
2026-09-02 22:36:19 | Geração 82/350 — melhor fitness: 217195884 | sem melhora há 10 geração(ões)
2026-09-02 22:36:28 | Geração 83/350 — melhor fitness: 216732335 | sem melhora há 0 geração(ões)
2026-09-02 22:36:37 | Geração 84/350 — melhor fitness: 216732335 | sem melhora há 1 geração(ões)
2026-09-02 22:36:46 | Geração 85/350 — melhor fitness: 216732335 | sem melhora há 2 geração(ões)
2026-09-02 22:36:55 | Geração 86/350 — melhor fitness: 216732335 | sem melhora há 3 geração(ões)
2026-09-02 22:37:04 | Geração 87/350 — melhor fitness: 216732335 | sem melhora há 4 geração(ões)
2026-09-02 22:37:12 | Geração 88/350 — melhor fitness: 216732335 | sem melhora há 5 geração(ões)
2026-09-02 22:37:21 | Geração 89/350 — melhor fitness: 216732335 | sem melhora há 6 geração(ões)
2026-09-02 22:37:30 | Geração 90/350 — melhor fitness: 216732335 | sem melhora há 7 geração(ões)
2026-09-02 22:37:39 | Geração 91/350 — melhor fitness: 216732335 | sem melhora há 8 geração(ões)
2026-09-02 22:37:48 | Geração 92/350 — melhor fitness: 216686311 | sem melhora há 0 geração(ões)
2026-09-02 22:37:57 | Geração 93/350 — melhor fitness: 216686311 | sem melhora há 1 geração(ões)
2026-09-02 22:38:06 | Geração 94/350 — melhor fitness: 216686311 | sem melhora há 2 geração(ões)
2026-09-02 22:38:14 | Geração 95/350 — melhor fitness: 216686311 | sem melhora há 3 geração(ões)
2026-09-02 22:38:23 | Geração 96/350 — melhor fitness: 216686311 | sem melhora há 4 geração(ões)
2026-09-02 22:38:32 | Geração 97/350 — melhor fitness: 216686311 | sem melhora há 5 geração(ões)
2026-09-02 22:38:41 | Geração 98/350 — melhor fitness: 216686311 | sem melhora há 6 geração(ões)
2026-09-02 22:38:50 | Geração 99/350 — melhor fitness: 216686311 | sem melhora há 7 geração(ões)
2026-09-02 22:38:59 | Geração 100/350 — melhor fitness: 216686311 | sem melhora há 8 geração(ões)
2026-09-02 22:39:08 | Geração 101/350 — melhor fitness: 216686311 | sem melhora há 9 geração(ões)
2026-09-02 22:39:17 | Geração 102/350 — melhor fitness: 216686311 | sem melhora há 10 geração(ões)
2026-09-02 22:39:26 | Geração 103/350 — melhor fitness: 216686311 | sem melhora há 11 geração(ões)
2026-09-02 22:39:34 | Geração 104/350 — melhor fitness: 216686311 | sem melhora há 12 geração(ões)
2026-09-02 22:39:43 | Geração 105/350 — melhor fitness: 216686311 | sem melhora há 13 geração(ões)
2026-09-02 22:39:52 | Geração 106/350 — melhor fitness: 216686311 | sem melhora há 14 geração(ões)
2026-09-02 22:40:00 | Geração 107/350 — melhor fitness: 216677400 | sem melhora há 0 geração(ões)
2026-09-02 22:40:10 | Geração 108/350 — melhor fitness: 216677400 | sem melhora há 1 geração(ões)
2026-09-02 22:40:19 | Geração 109/350 — melhor fitness: 216677400 | sem melhora há 2 geração(ões)
2026-09-02 22:40:28 | Geração 110/350 — melhor fitness: 216677400 | sem melhora há 3 geração(ões)
2026-09-02 22:40:36 | Geração 111/350 — melhor fitness: 216641091 | sem melhora há 0 geração(ões)
2026-09-02 22:40:45 | Geração 112/350 — melhor fitness: 216641091 | sem melhora há 1 geração(ões)
2026-09-02 22:40:54 | Geração 113/350 — melhor fitness: 216641091 | sem melhora há 2 geração(ões)
2026-09-02 22:41:02 | Geração 114/350 — melhor fitness: 216641091 | sem melhora há 3 geração(ões)
2026-09-02 22:41:11 | Geração 115/350 — melhor fitness: 216641091 | sem melhora há 4 geração(ões)
2026-09-02 22:41:20 | Geração 116/350 — melhor fitness: 216641091 | sem melhora há 5 geração(ões)
2026-09-02 22:41:28 | Geração 117/350 — melhor fitness: 216641091 | sem melhora há 6 geração(ões)
2026-09-02 22:41:37 | Geração 118/350 — melhor fitness: 216641091 | sem melhora há 7 geração(ões)
2026-09-02 22:41:45 | Geração 119/350 — melhor fitness: 216382899 | sem melhora há 0 geração(ões)
2026-09-02 22:41:54 | Geração 120/350 — melhor fitness: 216382899 | sem melhora há 1 geração(ões)
2026-09-02 22:42:02 | Geração 121/350 — melhor fitness: 216382899 | sem melhora há 2 geração(ões)
2026-09-02 22:42:11 | Geração 122/350 — melhor fitness: 216382899 | sem melhora há 3 geração(ões)
2026-09-02 22:42:20 | Geração 123/350 — melhor fitness: 216382899 | sem melhora há 4 geração(ões)
2026-09-02 22:42:28 | Geração 124/350 — melhor fitness: 216382899 | sem melhora há 5 geração(ões)
2026-09-02 22:42:37 | Geração 125/350 — melhor fitness: 216382899 | sem melhora há 6 geração(ões)
2026-09-02 22:42:47 | Geração 126/350 — melhor fitness: 216382899 | sem melhora há 7 geração(ões)
2026-09-02 22:42:56 | Geração 127/350 — melhor fitness: 216382899 | sem melhora há 8 geração(ões)
2026-09-02 22:43:05 | Geração 128/350 — melhor fitness: 216337679 | sem melhora há 0 geração(ões)
2026-09-02 22:43:13 | Geração 129/350 — melhor fitness: 216337679 | sem melhora há 1 geração(ões)
2026-09-02 22:43:22 | Geração 130/350 — melhor fitness: 216337679 | sem melhora há 2 geração(ões)
2026-09-02 22:43:31 | Geração 131/350 — melhor fitness: 216337679 | sem melhora há 3 geração(ões)
2026-09-02 22:43:39 | Geração 132/350 — melhor fitness: 216337679 | sem melhora há 4 geração(ões)
2026-09-02 22:43:48 | Geração 133/350 — melhor fitness: 216337679 | sem melhora há 5 geração(ões)
2026-09-02 22:43:56 | Geração 134/350 — melhor fitness: 215095735 | sem melhora há 0 geração(ões)
2026-09-02 22:44:05 | Geração 135/350 — melhor fitness: 215095735 | sem melhora há 1 geração(ões)
2026-09-02 22:44:14 | Geração 136/350 — melhor fitness: 215095735 | sem melhora há 2 geração(ões)
2026-09-02 22:44:22 | Geração 137/350 — melhor fitness: 215095735 | sem melhora há 3 geração(ões)
2026-09-02 22:44:31 | Geração 138/350 — melhor fitness: 215095735 | sem melhora há 4 geração(ões)
2026-09-02 22:44:40 | Geração 139/350 — melhor fitness: 215095735 | sem melhora há 5 geração(ões)
2026-09-02 22:44:49 | Geração 140/350 — melhor fitness: 215095735 | sem melhora há 6 geração(ões)
2026-09-02 22:44:58 | Geração 141/350 — melhor fitness: 215095735 | sem melhora há 7 geração(ões)
2026-09-02 22:45:06 | Geração 142/350 — melhor fitness: 215095735 | sem melhora há 8 geração(ões)
2026-09-02 22:45:15 | Geração 143/350 — melhor fitness: 215095735 | sem melhora há 9 geração(ões)
2026-09-02 22:45:24 | Geração 144/350 — melhor fitness: 215095735 | sem melhora há 10 geração(ões)
2026-09-02 22:45:33 | Geração 145/350 — melhor fitness: 215095735 | sem melhora há 11 geração(ões)
2026-09-02 22:45:42 | Geração 146/350 — melhor fitness: 215095735 | sem melhora há 12 geração(ões)
2026-09-02 22:45:51 | Geração 147/350 — melhor fitness: 215095735 | sem melhora há 13 geração(ões)
2026-09-02 22:46:00 | Geração 148/350 — melhor fitness: 215095735 | sem melhora há 14 geração(ões)
2026-09-02 22:46:09 | Geração 149/350 — melhor fitness: 215095735 | sem melhora há 15 geração(ões)
2026-09-02 22:46:18 | Geração 150/350 — melhor fitness: 215095735 | sem melhora há 16 geração(ões)
2026-09-02 22:46:26 | Geração 151/350 — melhor fitness: 215095735 | sem melhora há 17 geração(ões)
2026-09-02 22:46:36 | Geração 152/350 — melhor fitness: 215095735 | sem melhora há 18 geração(ões)
2026-09-02 22:46:44 | Geração 153/350 — melhor fitness: 214792323 | sem melhora há 0 geração(ões)
2026-09-02 22:46:53 | Geração 154/350 — melhor fitness: 214792323 | sem melhora há 1 geração(ões)
2026-09-02 22:47:03 | Geração 155/350 — melhor fitness: 214792323 | sem melhora há 2 geração(ões)
2026-09-02 22:47:11 | Geração 156/350 — melhor fitness: 214792323 | sem melhora há 3 geração(ões)
2026-09-02 22:47:20 | Geração 157/350 — melhor fitness: 214792323 | sem melhora há 4 geração(ões)
2026-09-02 22:47:28 | Geração 158/350 — melhor fitness: 214792323 | sem melhora há 5 geração(ões)
2026-09-02 22:47:37 | Geração 159/350 — melhor fitness: 214792323 | sem melhora há 6 geração(ões)
2026-09-02 22:47:46 | Geração 160/350 — melhor fitness: 214792323 | sem melhora há 7 geração(ões)
2026-09-02 22:47:54 | Geração 161/350 — melhor fitness: 214792323 | sem melhora há 8 geração(ões)
2026-09-02 22:48:03 | Geração 162/350 — melhor fitness: 214792323 | sem melhora há 9 geração(ões)
2026-09-02 22:48:12 | Geração 163/350 — melhor fitness: 214792323 | sem melhora há 10 geração(ões)
2026-09-02 22:48:21 | Geração 164/350 — melhor fitness: 214792323 | sem melhora há 11 geração(ões)
2026-09-02 22:48:30 | Geração 165/350 — melhor fitness: 214792323 | sem melhora há 12 geração(ões)
2026-09-02 22:48:39 | Geração 166/350 — melhor fitness: 214792323 | sem melhora há 13 geração(ões)
2026-09-02 22:48:48 | Geração 167/350 — melhor fitness: 214792323 | sem melhora há 14 geração(ões)
2026-09-02 22:48:57 | Geração 168/350 — melhor fitness: 214792323 | sem melhora há 15 geração(ões)
2026-09-02 22:49:05 | Geração 169/350 — melhor fitness: 214792323 | sem melhora há 16 geração(ões)
2026-09-02 22:49:14 | Geração 170/350 — melhor fitness: 214792323 | sem melhora há 17 geração(ões)
2026-09-02 22:49:22 | Geração 171/350 — melhor fitness: 214792323 | sem melhora há 18 geração(ões)
2026-09-02 22:49:31 | Geração 172/350 — melhor fitness: 214792323 | sem melhora há 19 geração(ões)
2026-09-02 22:49:40 | Geração 173/350 — melhor fitness: 214792323 | sem melhora há 20 geração(ões)
2026-09-02 22:49:49 | Geração 174/350 — melhor fitness: 214792323 | sem melhora há 21 geração(ões)
2026-09-02 22:49:58 | Geração 175/350 — melhor fitness: 214792323 | sem melhora há 22 geração(ões)
2026-09-02 22:50:07 | Geração 176/350 — melhor fitness: 214792323 | sem melhora há 23 geração(ões)
2026-09-02 22:50:16 | Geração 177/350 — melhor fitness: 214792323 | sem melhora há 24 geração(ões)
2026-09-02 22:50:24 | Geração 178/350 — melhor fitness: 214319203 | sem melhora há 0 geração(ões)
2026-09-02 22:50:33 | Geração 179/350 — melhor fitness: 214319203 | sem melhora há 1 geração(ões)
2026-09-02 22:50:43 | Geração 180/350 — melhor fitness: 213714877 | sem melhora há 0 geração(ões)
2026-09-02 22:50:51 | Geração 181/350 — melhor fitness: 213714877 | sem melhora há 1 geração(ões)
2026-09-02 22:50:59 | Geração 182/350 — melhor fitness: 213714877 | sem melhora há 2 geração(ões)
2026-09-02 22:51:08 | Geração 183/350 — melhor fitness: 213714877 | sem melhora há 3 geração(ões)
2026-09-02 22:51:17 | Geração 184/350 — melhor fitness: 213714877 | sem melhora há 4 geração(ões)
2026-09-02 22:51:26 | Geração 185/350 — melhor fitness: 213714877 | sem melhora há 5 geração(ões)
2026-09-02 22:51:35 | Geração 186/350 — melhor fitness: 213714877 | sem melhora há 6 geração(ões)
2026-09-02 22:51:43 | Geração 187/350 — melhor fitness: 213714877 | sem melhora há 7 geração(ões)
2026-09-02 22:51:53 | Geração 188/350 — melhor fitness: 213714877 | sem melhora há 8 geração(ões)
2026-09-02 22:52:01 | Geração 189/350 — melhor fitness: 213714877 | sem melhora há 9 geração(ões)
2026-09-02 22:52:10 | Geração 190/350 — melhor fitness: 213714877 | sem melhora há 10 geração(ões)
2026-09-02 22:52:19 | Geração 191/350 — melhor fitness: 213714877 | sem melhora há 11 geração(ões)
2026-09-02 22:52:27 | Geração 192/350 — melhor fitness: 213714877 | sem melhora há 12 geração(ões)
2026-09-02 22:52:36 | Geração 193/350 — melhor fitness: 213714877 | sem melhora há 13 geração(ões)
2026-09-02 22:52:45 | Geração 194/350 — melhor fitness: 213714877 | sem melhora há 14 geração(ões)
2026-09-02 22:52:55 | Geração 195/350 — melhor fitness: 213714877 | sem melhora há 15 geração(ões)
2026-09-02 22:53:04 | Geração 196/350 — melhor fitness: 213714877 | sem melhora há 16 geração(ões)
2026-09-02 22:53:13 | Geração 197/350 — melhor fitness: 213714877 | sem melhora há 17 geração(ões)
2026-09-02 22:53:21 | Geração 198/350 — melhor fitness: 213641269 | sem melhora há 0 geração(ões)
2026-09-02 22:53:29 | Geração 199/350 — melhor fitness: 213641269 | sem melhora há 1 geração(ões)
2026-09-02 22:53:38 | Geração 200/350 — melhor fitness: 213641269 | sem melhora há 2 geração(ões)
2026-09-02 22:53:47 | Geração 201/350 — melhor fitness: 213641269 | sem melhora há 3 geração(ões)
2026-09-02 22:53:55 | Geração 202/350 — melhor fitness: 213641269 | sem melhora há 4 geração(ões)
2026-09-02 22:54:04 | Geração 203/350 — melhor fitness: 213641269 | sem melhora há 5 geração(ões)
2026-09-02 22:54:13 | Geração 204/350 — melhor fitness: 213641269 | sem melhora há 6 geração(ões)
2026-09-02 22:54:22 | Geração 205/350 — melhor fitness: 213641269 | sem melhora há 7 geração(ões)
2026-09-02 22:54:31 | Geração 206/350 — melhor fitness: 213641269 | sem melhora há 8 geração(ões)
2026-09-02 22:54:39 | Geração 207/350 — melhor fitness: 213641269 | sem melhora há 9 geração(ões)
2026-09-02 22:54:48 | Geração 208/350 — melhor fitness: 213641269 | sem melhora há 10 geração(ões)
2026-09-02 22:54:57 | Geração 209/350 — melhor fitness: 213641269 | sem melhora há 11 geração(ões)
2026-09-02 22:55:06 | Geração 210/350 — melhor fitness: 213641269 | sem melhora há 12 geração(ões)
2026-09-02 22:55:14 | Geração 211/350 — melhor fitness: 213641269 | sem melhora há 13 geração(ões)
2026-09-02 22:55:23 | Geração 212/350 — melhor fitness: 213641269 | sem melhora há 14 geração(ões)
2026-09-02 22:55:31 | Geração 213/350 — melhor fitness: 213641269 | sem melhora há 15 geração(ões)
2026-09-02 22:55:40 | Geração 214/350 — melhor fitness: 213641269 | sem melhora há 16 geração(ões)
2026-09-02 22:55:49 | Geração 215/350 — melhor fitness: 213641269 | sem melhora há 17 geração(ões)
2026-09-02 22:55:58 | Geração 216/350 — melhor fitness: 213641269 | sem melhora há 18 geração(ões)
2026-09-02 22:56:07 | Geração 217/350 — melhor fitness: 213641269 | sem melhora há 19 geração(ões)
2026-09-02 22:56:15 | Geração 218/350 — melhor fitness: 213641269 | sem melhora há 20 geração(ões)
2026-09-02 22:56:24 | Geração 219/350 — melhor fitness: 213641269 | sem melhora há 21 geração(ões)
2026-09-02 22:56:33 | Geração 220/350 — melhor fitness: 213641269 | sem melhora há 22 geração(ões)
2026-09-02 22:56:42 | Geração 221/350 — melhor fitness: 213641269 | sem melhora há 23 geração(ões)
2026-09-02 22:56:51 | Geração 222/350 — melhor fitness: 213641269 | sem melhora há 24 geração(ões)
2026-09-02 22:57:00 | Geração 223/350 — melhor fitness: 213641269 | sem melhora há 25 geração(ões)
2026-09-02 22:57:09 | Geração 224/350 — melhor fitness: 213641269 | sem melhora há 26 geração(ões)
2026-09-02 22:57:18 | Geração 225/350 — melhor fitness: 213641269 | sem melhora há 27 geração(ões)
2026-09-02 22:57:26 | Geração 226/350 — melhor fitness: 213641269 | sem melhora há 28 geração(ões)
2026-09-02 22:57:35 | Geração 227/350 — melhor fitness: 213641269 | sem melhora há 29 geração(ões)
2026-09-02 22:57:44 | Geração 228/350 — melhor fitness: 213641269 | sem melhora há 30 geração(ões)
2026-09-02 22:57:52 | Geração 229/350 — melhor fitness: 213641269 | sem melhora há 31 geração(ões)
2026-09-02 22:58:01 | Geração 230/350 — melhor fitness: 213641269 | sem melhora há 32 geração(ões)
2026-09-02 22:58:10 | Geração 231/350 — melhor fitness: 213641269 | sem melhora há 33 geração(ões)
2026-09-02 22:58:18 | Geração 232/350 — melhor fitness: 213641269 | sem melhora há 34 geração(ões)
2026-09-02 22:58:26 | Geração 233/350 — melhor fitness: 213641269 | sem melhora há 35 geração(ões)
2026-09-02 22:58:35 | Geração 234/350 — melhor fitness: 213641269 | sem melhora há 36 geração(ões)
2026-09-02 22:58:44 | Geração 235/350 — melhor fitness: 213641269 | sem melhora há 37 geração(ões)
2026-09-02 22:58:53 | Geração 236/350 — melhor fitness: 213641269 | sem melhora há 38 geração(ões)
2026-09-02 22:59:02 | Geração 237/350 — melhor fitness: 213641269 | sem melhora há 39 geração(ões)
2026-09-02 22:59:10 | Geração 238/350 — melhor fitness: 213641269 | sem melhora há 40 geração(ões)
2026-09-02 22:59:19 | Geração 239/350 — melhor fitness: 213641269 | sem melhora há 41 geração(ões)
2026-09-02 22:59:28 | Geração 240/350 — melhor fitness: 213641269 | sem melhora há 42 geração(ões)
2026-09-02 22:59:37 | Geração 241/350 — melhor fitness: 213641269 | sem melhora há 43 geração(ões)
2026-09-02 22:59:46 | Geração 242/350 — melhor fitness: 213641269 | sem melhora há 44 geração(ões)
2026-09-02 22:59:55 | Geração 243/350 — melhor fitness: 213641269 | sem melhora há 45 geração(ões)
2026-09-02 23:00:03 | Geração 244/350 — melhor fitness: 213641269 | sem melhora há 46 geração(ões)
2026-09-02 23:00:12 | Geração 245/350 — melhor fitness: 213205190 | sem melhora há 0 geração(ões)
2026-09-02 23:00:21 | Geração 246/350 — melhor fitness: 213205190 | sem melhora há 1 geração(ões)
2026-09-02 23:00:30 | Geração 247/350 — melhor fitness: 213205190 | sem melhora há 2 geração(ões)
2026-09-02 23:00:39 | Geração 248/350 — melhor fitness: 213205190 | sem melhora há 3 geração(ões)
2026-09-02 23:00:48 | Geração 249/350 — melhor fitness: 213205190 | sem melhora há 4 geração(ões)
2026-09-02 23:00:57 | Geração 250/350 — melhor fitness: 213205190 | sem melhora há 5 geração(ões)
2026-09-02 23:01:05 | Geração 251/350 — melhor fitness: 213205190 | sem melhora há 6 geração(ões)
2026-09-02 23:01:15 | Geração 252/350 — melhor fitness: 213205190 | sem melhora há 7 geração(ões)
2026-09-02 23:01:24 | Geração 253/350 — melhor fitness: 213205190 | sem melhora há 8 geração(ões)
2026-09-02 23:01:33 | Geração 254/350 — melhor fitness: 213205190 | sem melhora há 9 geração(ões)
2026-09-02 23:01:42 | Geração 255/350 — melhor fitness: 213205190 | sem melhora há 10 geração(ões)
2026-09-02 23:01:51 | Geração 256/350 — melhor fitness: 213205190 | sem melhora há 11 geração(ões)
2026-09-02 23:02:00 | Geração 257/350 — melhor fitness: 213205190 | sem melhora há 12 geração(ões)
2026-09-02 23:02:09 | Geração 258/350 — melhor fitness: 213205190 | sem melhora há 13 geração(ões)
2026-09-02 23:02:17 | Geração 259/350 — melhor fitness: 213205190 | sem melhora há 14 geração(ões)
2026-09-02 23:02:26 | Geração 260/350 — melhor fitness: 213205190 | sem melhora há 15 geração(ões)
2026-09-02 23:02:35 | Geração 261/350 — melhor fitness: 213205190 | sem melhora há 16 geração(ões)
