2026-09-01 18:18:13 | ======================================================================
2026-09-01 18:18:13 | Iniciando tarefa — servidor2_tarefa33 | k=27 | seed=42
2026-09-01 18:18:13 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.08, 'population_size': 300, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 150}
2026-09-01 18:18:16 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-01 18:25:12 | Geração 41/150 — melhor fitness: 218398075 | sem melhora há 0 geração(ões)
2026-09-01 18:25:23 | Geração 42/150 — melhor fitness: 218398075 | sem melhora há 1 geração(ões)
2026-09-01 18:25:34 | Geração 43/150 — melhor fitness: 218398075 | sem melhora há 2 geração(ões)
2026-09-01 18:25:44 | Geração 44/150 — melhor fitness: 218155140 | sem melhora há 0 geração(ões)
2026-09-01 18:25:55 | Geração 45/150 — melhor fitness: 218155140 | sem melhora há 1 geração(ões)
2026-09-01 18:26:05 | Geração 46/150 — melhor fitness: 218155140 | sem melhora há 2 geração(ões)
2026-09-01 18:26:16 | Geração 47/150 — melhor fitness: 218155140 | sem melhora há 3 geração(ões)
2026-09-01 18:26:26 | Geração 48/150 — melhor fitness: 218096637 | sem melhora há 0 geração(ões)
2026-09-01 18:26:36 | Geração 49/150 — melhor fitness: 217478890 | sem melhora há 0 geração(ões)
2026-09-01 18:26:46 | Geração 50/150 — melhor fitness: 217478890 | sem melhora há 1 geração(ões)
2026-09-01 18:26:57 | Geração 51/150 — melhor fitness: 217478890 | sem melhora há 2 geração(ões)
2026-09-01 18:27:07 | Geração 52/150 — melhor fitness: 217068005 | sem melhora há 0 geração(ões)
2026-09-01 18:27:18 | Geração 53/150 — melhor fitness: 217068005 | sem melhora há 1 geração(ões)
2026-09-01 18:27:28 | Geração 54/150 — melhor fitness: 217068005 | sem melhora há 2 geração(ões)
2026-09-01 18:27:39 | Geração 55/150 — melhor fitness: 217068005 | sem melhora há 3 geração(ões)
2026-09-01 18:27:50 | Geração 56/150 — melhor fitness: 216030906 | sem melhora há 0 geração(ões)
2026-09-01 18:28:00 | Geração 57/150 — melhor fitness: 216030906 | sem melhora há 1 geração(ões)
2026-09-01 18:28:10 | Geração 58/150 — melhor fitness: 216030906 | sem melhora há 2 geração(ões)
2026-09-01 18:28:21 | Geração 59/150 — melhor fitness: 216030906 | sem melhora há 3 geração(ões)
2026-09-01 18:28:31 | Geração 60/150 — melhor fitness: 216030906 | sem melhora há 4 geração(ões)
2026-09-01 18:28:41 | Geração 61/150 — melhor fitness: 215833270 | sem melhora há 0 geração(ões)
2026-09-01 18:28:52 | Geração 62/150 — melhor fitness: 215833270 | sem melhora há 1 geração(ões)
2026-09-01 18:29:02 | Geração 63/150 — melhor fitness: 215833270 | sem melhora há 2 geração(ões)
2026-09-01 18:29:12 | Geração 64/150 — melhor fitness: 215833270 | sem melhora há 3 geração(ões)
2026-09-01 18:29:23 | Geração 65/150 — melhor fitness: 215833270 | sem melhora há 4 geração(ões)
2026-09-01 18:29:33 | Geração 66/150 — melhor fitness: 215833270 | sem melhora há 5 geração(ões)
2026-09-01 18:29:44 | Geração 67/150 — melhor fitness: 214492168 | sem melhora há 0 geração(ões)
2026-09-01 18:29:55 | Geração 68/150 — melhor fitness: 214492168 | sem melhora há 1 geração(ões)
2026-09-01 18:30:06 | Geração 69/150 — melhor fitness: 214492168 | sem melhora há 2 geração(ões)
2026-09-01 18:30:16 | Geração 70/150 — melhor fitness: 214492168 | sem melhora há 3 geração(ões)
2026-09-01 18:30:27 | Geração 71/150 — melhor fitness: 214492168 | sem melhora há 4 geração(ões)
2026-09-01 18:30:37 | Geração 72/150 — melhor fitness: 214492168 | sem melhora há 5 geração(ões)
2026-09-01 18:30:47 | Geração 73/150 — melhor fitness: 214492168 | sem melhora há 6 geração(ões)
2026-09-01 18:30:58 | Geração 74/150 — melhor fitness: 214492168 | sem melhora há 7 geração(ões)
2026-09-01 18:31:09 | Geração 75/150 — melhor fitness: 214492168 | sem melhora há 8 geração(ões)
2026-09-01 18:31:19 | Geração 76/150 — melhor fitness: 214492168 | sem melhora há 9 geração(ões)
2026-09-01 18:31:30 | Geração 77/150 — melhor fitness: 214492168 | sem melhora há 10 geração(ões)
2026-09-01 18:31:40 | Geração 78/150 — melhor fitness: 214492168 | sem melhora há 11 geração(ões)
2026-09-01 18:31:51 | Geração 79/150 — melhor fitness: 213521436 | sem melhora há 0 geração(ões)
2026-09-01 18:32:02 | Geração 80/150 — melhor fitness: 213521436 | sem melhora há 1 geração(ões)
2026-09-01 18:32:13 | Geração 81/150 — melhor fitness: 213521436 | sem melhora há 2 geração(ões)
2026-09-01 18:32:24 | Geração 82/150 — melhor fitness: 213521436 | sem melhora há 3 geração(ões)
2026-09-01 18:32:34 | Geração 83/150 — melhor fitness: 213521436 | sem melhora há 4 geração(ões)
2026-09-01 18:32:44 | Geração 84/150 — melhor fitness: 213521436 | sem melhora há 5 geração(ões)
2026-09-01 18:32:55 | Geração 85/150 — melhor fitness: 213068460 | sem melhora há 0 geração(ões)
2026-09-01 18:33:05 | Geração 86/150 — melhor fitness: 213068460 | sem melhora há 1 geração(ões)
2026-09-01 18:33:16 | Geração 87/150 — melhor fitness: 212821591 | sem melhora há 0 geração(ões)
2026-09-01 18:33:26 | Geração 88/150 — melhor fitness: 212821591 | sem melhora há 1 geração(ões)
2026-09-01 18:33:36 | Geração 89/150 — melhor fitness: 211943783 | sem melhora há 0 geração(ões)
2026-09-01 18:33:47 | Geração 90/150 — melhor fitness: 211943783 | sem melhora há 1 geração(ões)
2026-09-01 18:33:57 | Geração 91/150 — melhor fitness: 211943783 | sem melhora há 2 geração(ões)
2026-09-01 18:34:07 | Geração 92/150 — melhor fitness: 211396081 | sem melhora há 0 geração(ões)
2026-09-01 18:34:17 | Geração 93/150 — melhor fitness: 211396081 | sem melhora há 1 geração(ões)
2026-09-01 18:34:28 | Geração 94/150 — melhor fitness: 211396081 | sem melhora há 2 geração(ões)
2026-09-01 18:34:39 | Geração 95/150 — melhor fitness: 211396081 | sem melhora há 3 geração(ões)
2026-09-01 18:34:50 | Geração 96/150 — melhor fitness: 211396081 | sem melhora há 4 geração(ões)
2026-09-01 18:35:00 | Geração 97/150 — melhor fitness: 211396081 | sem melhora há 5 geração(ões)
2026-09-01 18:35:10 | Geração 98/150 — melhor fitness: 211396081 | sem melhora há 6 geração(ões)
2026-09-01 18:35:21 | Geração 99/150 — melhor fitness: 211396081 | sem melhora há 7 geração(ões)
2026-09-01 18:35:31 | Geração 100/150 — melhor fitness: 211302020 | sem melhora há 0 geração(ões)
2026-09-01 18:35:42 | Geração 101/150 — melhor fitness: 211302020 | sem melhora há 1 geração(ões)
2026-09-01 18:35:53 | Geração 102/150 — melhor fitness: 211302020 | sem melhora há 2 geração(ões)
2026-09-01 18:36:04 | Geração 103/150 — melhor fitness: 211302020 | sem melhora há 3 geração(ões)
2026-09-01 18:36:14 | Geração 104/150 — melhor fitness: 211302020 | sem melhora há 4 geração(ões)
2026-09-01 18:36:25 | Geração 105/150 — melhor fitness: 211302020 | sem melhora há 5 geração(ões)
2026-09-01 18:36:35 | Geração 106/150 — melhor fitness: 211301446 | sem melhora há 0 geração(ões)
2026-09-01 18:36:46 | Geração 107/150 — melhor fitness: 210810863 | sem melhora há 0 geração(ões)
2026-09-01 18:36:56 | Geração 108/150 — melhor fitness: 210810863 | sem melhora há 1 geração(ões)
2026-09-01 18:37:07 | Geração 109/150 — melhor fitness: 210810863 | sem melhora há 2 geração(ões)
2026-09-01 18:37:17 | Geração 110/150 — melhor fitness: 210810863 | sem melhora há 3 geração(ões)
2026-09-01 18:37:28 | Geração 111/150 — melhor fitness: 210810863 | sem melhora há 4 geração(ões)
2026-09-01 18:37:38 | Geração 112/150 — melhor fitness: 210478841 | sem melhora há 0 geração(ões)
2026-09-01 18:37:49 | Geração 113/150 — melhor fitness: 210478841 | sem melhora há 1 geração(ões)
2026-09-01 18:37:59 | Geração 114/150 — melhor fitness: 210478841 | sem melhora há 2 geração(ões)
2026-09-01 18:38:10 | Geração 115/150 — melhor fitness: 210478841 | sem melhora há 3 geração(ões)
2026-09-01 18:38:20 | Geração 116/150 — melhor fitness: 210478841 | sem melhora há 4 geração(ões)
2026-09-01 18:38:31 | Geração 117/150 — melhor fitness: 210478841 | sem melhora há 5 geração(ões)
2026-09-01 18:38:42 | Geração 118/150 — melhor fitness: 210478841 | sem melhora há 6 geração(ões)
2026-09-01 18:38:53 | Geração 119/150 — melhor fitness: 210478841 | sem melhora há 7 geração(ões)
2026-09-01 18:39:03 | Geração 120/150 — melhor fitness: 210478841 | sem melhora há 8 geração(ões)
2026-09-01 18:39:14 | Geração 121/150 — melhor fitness: 210478841 | sem melhora há 9 geração(ões)
2026-09-01 18:39:25 | Geração 122/150 — melhor fitness: 210478841 | sem melhora há 10 geração(ões)
2026-09-01 18:39:35 | Geração 123/150 — melhor fitness: 210478841 | sem melhora há 11 geração(ões)
2026-09-01 18:39:46 | Geração 124/150 — melhor fitness: 210478841 | sem melhora há 12 geração(ões)
2026-09-01 18:39:56 | Geração 125/150 — melhor fitness: 210478841 | sem melhora há 13 geração(ões)
2026-09-01 18:40:07 | Geração 126/150 — melhor fitness: 210478841 | sem melhora há 14 geração(ões)
2026-09-01 18:40:18 | Geração 127/150 — melhor fitness: 210478841 | sem melhora há 15 geração(ões)
2026-09-01 18:40:28 | Geração 128/150 — melhor fitness: 210478841 | sem melhora há 16 geração(ões)
2026-09-01 18:40:39 | Geração 129/150 — melhor fitness: 210478841 | sem melhora há 17 geração(ões)
2026-09-01 18:40:49 | Geração 130/150 — melhor fitness: 210478841 | sem melhora há 18 geração(ões)
2026-09-01 18:40:59 | Geração 131/150 — melhor fitness: 210478841 | sem melhora há 19 geração(ões)
2026-09-01 18:41:11 | Geração 132/150 — melhor fitness: 209618978 | sem melhora há 0 geração(ões)
2026-09-01 18:41:21 | Geração 133/150 — melhor fitness: 209618978 | sem melhora há 1 geração(ões)
2026-09-01 18:41:32 | Geração 134/150 — melhor fitness: 209618978 | sem melhora há 2 geração(ões)
2026-09-01 18:41:43 | Geração 135/150 — melhor fitness: 209618978 | sem melhora há 3 geração(ões)
2026-09-01 18:41:54 | Geração 136/150 — melhor fitness: 209618978 | sem melhora há 4 geração(ões)
2026-09-01 18:42:04 | Geração 137/150 — melhor fitness: 209618978 | sem melhora há 5 geração(ões)
2026-09-01 18:42:14 | Geração 138/150 — melhor fitness: 209618978 | sem melhora há 6 geração(ões)
2026-09-01 18:42:25 | Geração 139/150 — melhor fitness: 209618978 | sem melhora há 7 geração(ões)
2026-09-01 18:42:36 | Geração 140/150 — melhor fitness: 209103612 | sem melhora há 0 geração(ões)
2026-09-01 18:42:47 | Geração 141/150 — melhor fitness: 209103612 | sem melhora há 1 geração(ões)
2026-09-01 18:42:57 | Geração 142/150 — melhor fitness: 209103612 | sem melhora há 2 geração(ões)
2026-09-01 18:43:08 | Geração 143/150 — melhor fitness: 209103612 | sem melhora há 3 geração(ões)
2026-09-01 18:43:18 | Geração 144/150 — melhor fitness: 209103612 | sem melhora há 4 geração(ões)
2026-09-01 18:43:29 | Geração 145/150 — melhor fitness: 209103612 | sem melhora há 5 geração(ões)
2026-09-01 18:43:39 | Geração 146/150 — melhor fitness: 209103612 | sem melhora há 6 geração(ões)
2026-09-01 18:43:50 | Geração 147/150 — melhor fitness: 209103612 | sem melhora há 7 geração(ões)
2026-09-01 18:44:01 | Geração 148/150 — melhor fitness: 209103612 | sem melhora há 8 geração(ões)
2026-09-01 18:44:12 | Geração 149/150 — melhor fitness: 209103612 | sem melhora há 9 geração(ões)
2026-09-01 18:44:23 | Geração 150/150 — melhor fitness: 208599636 | sem melhora há 0 geração(ões)
2026-09-01 18:44:23 | AG concluído em 0h 26m 10s — melhor fitness: 208599636
2026-09-01 18:44:23 | Tempo total da tarefa: 0h 26m 10s
2026-09-01 18:44:23 | Fitness final: 208599636
2026-09-01 18:44:23 | ======================================================================
