2026-09-02 03:59:37 | ======================================================================
2026-09-02 03:59:37 | Iniciando tarefa — servidor3_tarefa682 | k=27 | seed=42
2026-09-02 03:59:37 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.18, 'population_size': 300, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 250}
2026-09-02 03:59:40 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-02 04:09:19 | Geração 30/250 — melhor fitness: 228214298 | sem melhora há 2 geração(ões)
2026-09-02 04:09:37 | Geração 31/250 — melhor fitness: 228214298 | sem melhora há 3 geração(ões)
2026-09-02 04:09:58 | Geração 32/250 — melhor fitness: 228214298 | sem melhora há 4 geração(ões)
2026-09-02 04:10:17 | Geração 33/250 — melhor fitness: 228214298 | sem melhora há 5 geração(ões)
2026-09-02 04:10:35 | Geração 34/250 — melhor fitness: 228214298 | sem melhora há 6 geração(ões)
2026-09-02 04:10:55 | Geração 35/250 — melhor fitness: 228214298 | sem melhora há 7 geração(ões)
2026-09-02 04:11:14 | Geração 36/250 — melhor fitness: 228214298 | sem melhora há 8 geração(ões)
2026-09-02 04:11:35 | Geração 37/250 — melhor fitness: 228214298 | sem melhora há 9 geração(ões)
2026-09-02 04:11:55 | Geração 38/250 — melhor fitness: 228214298 | sem melhora há 10 geração(ões)
2026-09-02 04:12:14 | Geração 39/250 — melhor fitness: 228214298 | sem melhora há 11 geração(ões)
2026-09-02 04:12:33 | Geração 40/250 — melhor fitness: 228214298 | sem melhora há 12 geração(ões)
2026-09-02 04:12:52 | Geração 41/250 — melhor fitness: 228214298 | sem melhora há 13 geração(ões)
2026-09-02 04:13:13 | Geração 42/250 — melhor fitness: 228214298 | sem melhora há 14 geração(ões)
2026-09-02 04:13:32 | Geração 43/250 — melhor fitness: 228214298 | sem melhora há 15 geração(ões)
2026-09-02 04:13:50 | Geração 44/250 — melhor fitness: 227606733 | sem melhora há 0 geração(ões)
2026-09-02 04:14:10 | Geração 45/250 — melhor fitness: 227606733 | sem melhora há 1 geração(ões)
2026-09-02 04:14:29 | Geração 46/250 — melhor fitness: 227606733 | sem melhora há 2 geração(ões)
2026-09-02 04:14:48 | Geração 47/250 — melhor fitness: 227606733 | sem melhora há 3 geração(ões)
2026-09-02 04:15:08 | Geração 48/250 — melhor fitness: 227606733 | sem melhora há 4 geração(ões)
2026-09-02 04:15:28 | Geração 49/250 — melhor fitness: 227606733 | sem melhora há 5 geração(ões)
2026-09-02 04:15:47 | Geração 50/250 — melhor fitness: 227606733 | sem melhora há 6 geração(ões)
2026-09-02 04:16:06 | Geração 51/250 — melhor fitness: 227606733 | sem melhora há 7 geração(ões)
2026-09-02 04:16:25 | Geração 52/250 — melhor fitness: 227606733 | sem melhora há 8 geração(ões)
2026-09-02 04:16:44 | Geração 53/250 — melhor fitness: 227606733 | sem melhora há 9 geração(ões)
2026-09-02 04:17:03 | Geração 54/250 — melhor fitness: 227606733 | sem melhora há 10 geração(ões)
2026-09-02 04:17:22 | Geração 55/250 — melhor fitness: 227606733 | sem melhora há 11 geração(ões)
2026-09-02 04:17:42 | Geração 56/250 — melhor fitness: 227606733 | sem melhora há 12 geração(ões)
2026-09-02 04:18:02 | Geração 57/250 — melhor fitness: 227606733 | sem melhora há 13 geração(ões)
2026-09-02 04:18:21 | Geração 58/250 — melhor fitness: 227606733 | sem melhora há 14 geração(ões)
2026-09-02 04:18:40 | Geração 59/250 — melhor fitness: 227606733 | sem melhora há 15 geração(ões)
2026-09-02 04:18:59 | Geração 60/250 — melhor fitness: 227606733 | sem melhora há 16 geração(ões)
2026-09-02 04:19:18 | Geração 61/250 — melhor fitness: 227606733 | sem melhora há 17 geração(ões)
2026-09-02 04:19:37 | Geração 62/250 — melhor fitness: 227606733 | sem melhora há 18 geração(ões)
2026-09-02 04:19:56 | Geração 63/250 — melhor fitness: 227606733 | sem melhora há 19 geração(ões)
2026-09-02 04:20:16 | Geração 64/250 — melhor fitness: 227606733 | sem melhora há 20 geração(ões)
2026-09-02 04:20:34 | Geração 65/250 — melhor fitness: 227606733 | sem melhora há 21 geração(ões)
2026-09-02 04:20:54 | Geração 66/250 — melhor fitness: 227606733 | sem melhora há 22 geração(ões)
2026-09-02 04:21:13 | Geração 67/250 — melhor fitness: 227606733 | sem melhora há 23 geração(ões)
2026-09-02 04:21:31 | Geração 68/250 — melhor fitness: 227606733 | sem melhora há 24 geração(ões)
2026-09-02 04:21:49 | Geração 69/250 — melhor fitness: 227606733 | sem melhora há 25 geração(ões)
2026-09-02 04:22:10 | Geração 70/250 — melhor fitness: 227606733 | sem melhora há 26 geração(ões)
2026-09-02 04:22:30 | Geração 71/250 — melhor fitness: 227606733 | sem melhora há 27 geração(ões)
2026-09-02 04:22:49 | Geração 72/250 — melhor fitness: 227606733 | sem melhora há 28 geração(ões)
2026-09-02 04:23:10 | Geração 73/250 — melhor fitness: 227606733 | sem melhora há 29 geração(ões)
2026-09-02 04:23:29 | Geração 74/250 — melhor fitness: 227606733 | sem melhora há 30 geração(ões)
2026-09-02 04:23:48 | Geração 75/250 — melhor fitness: 227606733 | sem melhora há 31 geração(ões)
2026-09-02 04:24:07 | Geração 76/250 — melhor fitness: 227606733 | sem melhora há 32 geração(ões)
2026-09-02 04:24:27 | Geração 77/250 — melhor fitness: 227606733 | sem melhora há 33 geração(ões)
2026-09-02 04:24:46 | Geração 78/250 — melhor fitness: 227606733 | sem melhora há 34 geração(ões)
2026-09-02 04:25:06 | Geração 79/250 — melhor fitness: 227606733 | sem melhora há 35 geração(ões)
2026-09-02 04:25:24 | Geração 80/250 — melhor fitness: 226047131 | sem melhora há 0 geração(ões)
2026-09-02 04:25:43 | Geração 81/250 — melhor fitness: 225930222 | sem melhora há 0 geração(ões)
2026-09-02 04:26:02 | Geração 82/250 — melhor fitness: 225930222 | sem melhora há 1 geração(ões)
2026-09-02 04:26:21 | Geração 83/250 — melhor fitness: 225930222 | sem melhora há 2 geração(ões)
2026-09-02 04:26:41 | Geração 84/250 — melhor fitness: 225930222 | sem melhora há 3 geração(ões)
2026-09-02 04:27:00 | Geração 85/250 — melhor fitness: 225930222 | sem melhora há 4 geração(ões)
2026-09-02 04:27:20 | Geração 86/250 — melhor fitness: 225930222 | sem melhora há 5 geração(ões)
2026-09-02 04:27:40 | Geração 87/250 — melhor fitness: 225930222 | sem melhora há 6 geração(ões)
2026-09-02 04:27:59 | Geração 88/250 — melhor fitness: 225930222 | sem melhora há 7 geração(ões)
2026-09-02 04:28:19 | Geração 89/250 — melhor fitness: 225930222 | sem melhora há 8 geração(ões)
2026-09-02 04:28:39 | Geração 90/250 — melhor fitness: 225930222 | sem melhora há 9 geração(ões)
2026-09-02 04:28:58 | Geração 91/250 — melhor fitness: 225930222 | sem melhora há 10 geração(ões)
2026-09-02 04:29:17 | Geração 92/250 — melhor fitness: 225930222 | sem melhora há 11 geração(ões)
2026-09-02 04:29:36 | Geração 93/250 — melhor fitness: 225930222 | sem melhora há 12 geração(ões)
2026-09-02 04:29:55 | Geração 94/250 — melhor fitness: 225930222 | sem melhora há 13 geração(ões)
2026-09-02 04:30:13 | Geração 95/250 — melhor fitness: 225930222 | sem melhora há 14 geração(ões)
2026-09-02 04:30:34 | Geração 96/250 — melhor fitness: 225930222 | sem melhora há 15 geração(ões)
2026-09-02 04:30:52 | Geração 97/250 — melhor fitness: 225588234 | sem melhora há 0 geração(ões)
2026-09-02 04:31:11 | Geração 98/250 — melhor fitness: 225588234 | sem melhora há 1 geração(ões)
2026-09-02 04:31:30 | Geração 99/250 — melhor fitness: 224004269 | sem melhora há 0 geração(ões)
2026-09-02 04:31:50 | Geração 100/250 — melhor fitness: 224004269 | sem melhora há 1 geração(ões)
2026-09-02 04:32:08 | Geração 101/250 — melhor fitness: 224004269 | sem melhora há 2 geração(ões)
2026-09-02 04:32:27 | Geração 102/250 — melhor fitness: 224004269 | sem melhora há 3 geração(ões)
2026-09-02 04:32:46 | Geração 103/250 — melhor fitness: 224004269 | sem melhora há 4 geração(ões)
2026-09-02 04:33:06 | Geração 104/250 — melhor fitness: 224004269 | sem melhora há 5 geração(ões)
2026-09-02 04:33:25 | Geração 105/250 — melhor fitness: 224004269 | sem melhora há 6 geração(ões)
2026-09-02 04:33:46 | Geração 106/250 — melhor fitness: 224004269 | sem melhora há 7 geração(ões)
2026-09-02 04:34:06 | Geração 107/250 — melhor fitness: 224004269 | sem melhora há 8 geração(ões)
2026-09-02 04:34:25 | Geração 108/250 — melhor fitness: 224004269 | sem melhora há 9 geração(ões)
2026-09-02 04:34:45 | Geração 109/250 — melhor fitness: 224004269 | sem melhora há 10 geração(ões)
2026-09-02 04:35:04 | Geração 110/250 — melhor fitness: 224004269 | sem melhora há 11 geração(ões)
2026-09-02 04:35:23 | Geração 111/250 — melhor fitness: 224004269 | sem melhora há 12 geração(ões)
2026-09-02 04:35:43 | Geração 112/250 — melhor fitness: 224004269 | sem melhora há 13 geração(ões)
2026-09-02 04:36:02 | Geração 113/250 — melhor fitness: 224004269 | sem melhora há 14 geração(ões)
2026-09-02 04:36:21 | Geração 114/250 — melhor fitness: 224004269 | sem melhora há 15 geração(ões)
2026-09-02 04:36:39 | Geração 115/250 — melhor fitness: 224004269 | sem melhora há 16 geração(ões)
2026-09-02 04:36:58 | Geração 116/250 — melhor fitness: 224004269 | sem melhora há 17 geração(ões)
2026-09-02 04:37:18 | Geração 117/250 — melhor fitness: 224004269 | sem melhora há 18 geração(ões)
2026-09-02 04:37:37 | Geração 118/250 — melhor fitness: 224004269 | sem melhora há 19 geração(ões)
2026-09-02 04:37:56 | Geração 119/250 — melhor fitness: 224004269 | sem melhora há 20 geração(ões)
2026-09-02 04:38:15 | Geração 120/250 — melhor fitness: 224004269 | sem melhora há 21 geração(ões)
2026-09-02 04:38:34 | Geração 121/250 — melhor fitness: 224004269 | sem melhora há 22 geração(ões)
2026-09-02 04:38:54 | Geração 122/250 — melhor fitness: 224004269 | sem melhora há 23 geração(ões)
2026-09-02 04:39:13 | Geração 123/250 — melhor fitness: 224004269 | sem melhora há 24 geração(ões)
2026-09-02 04:39:32 | Geração 124/250 — melhor fitness: 224004269 | sem melhora há 25 geração(ões)
2026-09-02 04:39:51 | Geração 125/250 — melhor fitness: 224004269 | sem melhora há 26 geração(ões)
2026-09-02 04:40:10 | Geração 126/250 — melhor fitness: 224004269 | sem melhora há 27 geração(ões)
2026-09-02 04:40:29 | Geração 127/250 — melhor fitness: 224004269 | sem melhora há 28 geração(ões)
2026-09-02 04:40:49 | Geração 128/250 — melhor fitness: 224004269 | sem melhora há 29 geração(ões)
2026-09-02 04:41:09 | Geração 129/250 — melhor fitness: 224004269 | sem melhora há 30 geração(ões)
2026-09-02 04:41:29 | Geração 130/250 — melhor fitness: 224004269 | sem melhora há 31 geração(ões)
2026-09-02 04:41:47 | Geração 131/250 — melhor fitness: 224004269 | sem melhora há 32 geração(ões)
2026-09-02 04:42:07 | Geração 132/250 — melhor fitness: 224004269 | sem melhora há 33 geração(ões)
2026-09-02 04:42:27 | Geração 133/250 — melhor fitness: 224004269 | sem melhora há 34 geração(ões)
2026-09-02 04:42:47 | Geração 134/250 — melhor fitness: 224004269 | sem melhora há 35 geração(ões)
2026-09-02 04:43:06 | Geração 135/250 — melhor fitness: 224004269 | sem melhora há 36 geração(ões)
2026-09-02 04:43:26 | Geração 136/250 — melhor fitness: 224004269 | sem melhora há 37 geração(ões)
2026-09-02 04:43:46 | Geração 137/250 — melhor fitness: 224004269 | sem melhora há 38 geração(ões)
2026-09-02 04:44:06 | Geração 138/250 — melhor fitness: 224004269 | sem melhora há 39 geração(ões)
2026-09-02 04:44:26 | Geração 139/250 — melhor fitness: 224004269 | sem melhora há 40 geração(ões)
2026-09-02 04:44:45 | Geração 140/250 — melhor fitness: 224004269 | sem melhora há 41 geração(ões)
2026-09-02 04:45:03 | Geração 141/250 — melhor fitness: 224004269 | sem melhora há 42 geração(ões)
2026-09-02 04:45:22 | Geração 142/250 — melhor fitness: 224004269 | sem melhora há 43 geração(ões)
2026-09-02 04:45:42 | Geração 143/250 — melhor fitness: 224004269 | sem melhora há 44 geração(ões)
2026-09-02 04:46:02 | Geração 144/250 — melhor fitness: 224004269 | sem melhora há 45 geração(ões)
2026-09-02 04:46:21 | Geração 145/250 — melhor fitness: 224004269 | sem melhora há 46 geração(ões)
2026-09-02 04:46:41 | Geração 146/250 — melhor fitness: 224004269 | sem melhora há 47 geração(ões)
2026-09-02 04:47:00 | Geração 147/250 — melhor fitness: 224004269 | sem melhora há 48 geração(ões)
2026-09-02 04:47:19 | Geração 148/250 — melhor fitness: 224004269 | sem melhora há 49 geração(ões)
2026-09-02 04:47:38 | Geração 149/250 — melhor fitness: 224004269 | sem melhora há 50 geração(ões)
2026-09-02 04:47:57 | Geração 150/250 — melhor fitness: 224004269 | sem melhora há 51 geração(ões)
2026-09-02 04:48:16 | Geração 151/250 — melhor fitness: 224004269 | sem melhora há 52 geração(ões)
2026-09-02 04:48:35 | Geração 152/250 — melhor fitness: 224004269 | sem melhora há 53 geração(ões)
2026-09-02 04:48:55 | Geração 153/250 — melhor fitness: 224004269 | sem melhora há 54 geração(ões)
2026-09-02 04:49:15 | Geração 154/250 — melhor fitness: 224004269 | sem melhora há 55 geração(ões)
2026-09-02 04:49:34 | Geração 155/250 — melhor fitness: 224004269 | sem melhora há 56 geração(ões)
2026-09-02 04:49:54 | Geração 156/250 — melhor fitness: 224004269 | sem melhora há 57 geração(ões)
2026-09-02 04:50:13 | Geração 157/250 — melhor fitness: 224004269 | sem melhora há 58 geração(ões)
2026-09-02 04:50:31 | Geração 158/250 — melhor fitness: 224004269 | sem melhora há 59 geração(ões)
2026-09-02 04:50:51 | Geração 159/250 — melhor fitness: 224004269 | sem melhora há 60 geração(ões)
2026-09-02 04:51:09 | Geração 160/250 — melhor fitness: 224004269 | sem melhora há 61 geração(ões)
2026-09-02 04:51:28 | Geração 161/250 — melhor fitness: 224004269 | sem melhora há 62 geração(ões)
2026-09-02 04:51:47 | Geração 162/250 — melhor fitness: 224004269 | sem melhora há 63 geração(ões)
2026-09-02 04:52:05 | Geração 163/250 — melhor fitness: 224004269 | sem melhora há 64 geração(ões)
2026-09-02 04:52:23 | Geração 164/250 — melhor fitness: 224004269 | sem melhora há 65 geração(ões)
2026-09-02 04:52:43 | Geração 165/250 — melhor fitness: 224004269 | sem melhora há 66 geração(ões)
2026-09-02 04:53:03 | Geração 166/250 — melhor fitness: 224004269 | sem melhora há 67 geração(ões)
2026-09-02 04:53:23 | Geração 167/250 — melhor fitness: 224004269 | sem melhora há 68 geração(ões)
2026-09-02 04:53:42 | Geração 168/250 — melhor fitness: 224004269 | sem melhora há 69 geração(ões)
2026-09-02 04:54:02 | Geração 169/250 — melhor fitness: 224004269 | sem melhora há 70 geração(ões)
2026-09-02 04:54:21 | Geração 170/250 — melhor fitness: 224004269 | sem melhora há 71 geração(ões)
2026-09-02 04:54:41 | Geração 171/250 — melhor fitness: 224004269 | sem melhora há 72 geração(ões)
2026-09-02 04:55:01 | Geração 172/250 — melhor fitness: 224004269 | sem melhora há 73 geração(ões)
2026-09-02 04:55:21 | Geração 173/250 — melhor fitness: 224004269 | sem melhora há 74 geração(ões)
2026-09-02 04:55:40 | Geração 174/250 — melhor fitness: 224004269 | sem melhora há 75 geração(ões)
2026-09-02 04:56:00 | Geração 175/250 — melhor fitness: 224004269 | sem melhora há 76 geração(ões)
2026-09-02 04:56:20 | Geração 176/250 — melhor fitness: 224004269 | sem melhora há 77 geração(ões)
2026-09-02 04:56:39 | Geração 177/250 — melhor fitness: 224004269 | sem melhora há 78 geração(ões)
2026-09-02 04:56:59 | Geração 178/250 — melhor fitness: 224004269 | sem melhora há 79 geração(ões)
2026-09-02 04:57:19 | Geração 179/250 — melhor fitness: 224004269 | sem melhora há 80 geração(ões)
2026-09-02 04:57:38 | Geração 180/250 — melhor fitness: 224004269 | sem melhora há 81 geração(ões)
2026-09-02 04:57:57 | Geração 181/250 — melhor fitness: 224004269 | sem melhora há 82 geração(ões)
2026-09-02 04:58:15 | Geração 182/250 — melhor fitness: 221970770 | sem melhora há 0 geração(ões)
2026-09-02 04:58:34 | Geração 183/250 — melhor fitness: 221970770 | sem melhora há 1 geração(ões)
2026-09-02 04:58:53 | Geração 184/250 — melhor fitness: 221970770 | sem melhora há 2 geração(ões)
2026-09-02 04:59:12 | Geração 185/250 — melhor fitness: 221970770 | sem melhora há 3 geração(ões)
2026-09-02 04:59:31 | Geração 186/250 — melhor fitness: 221970770 | sem melhora há 4 geração(ões)
2026-09-02 04:59:50 | Geração 187/250 — melhor fitness: 221970770 | sem melhora há 5 geração(ões)
2026-09-02 05:00:10 | Geração 188/250 — melhor fitness: 221970770 | sem melhora há 6 geração(ões)
2026-09-02 05:00:30 | Geração 189/250 — melhor fitness: 221970770 | sem melhora há 7 geração(ões)
2026-09-02 05:00:49 | Geração 190/250 — melhor fitness: 221970770 | sem melhora há 8 geração(ões)
2026-09-02 05:01:07 | Geração 191/250 — melhor fitness: 221970770 | sem melhora há 9 geração(ões)
2026-09-02 05:01:27 | Geração 192/250 — melhor fitness: 221970770 | sem melhora há 10 geração(ões)
2026-09-02 05:01:46 | Geração 193/250 — melhor fitness: 221970770 | sem melhora há 11 geração(ões)
2026-09-02 05:02:05 | Geração 194/250 — melhor fitness: 221970770 | sem melhora há 12 geração(ões)
2026-09-02 05:02:23 | Geração 195/250 — melhor fitness: 221970770 | sem melhora há 13 geração(ões)
2026-09-02 05:02:43 | Geração 196/250 — melhor fitness: 221970770 | sem melhora há 14 geração(ões)
2026-09-02 05:03:02 | Geração 197/250 — melhor fitness: 221970770 | sem melhora há 15 geração(ões)
2026-09-02 05:03:22 | Geração 198/250 — melhor fitness: 221970770 | sem melhora há 16 geração(ões)
2026-09-02 05:03:42 | Geração 199/250 — melhor fitness: 220725780 | sem melhora há 0 geração(ões)
2026-09-02 05:04:02 | Geração 200/250 — melhor fitness: 220725780 | sem melhora há 1 geração(ões)
2026-09-02 05:04:21 | Geração 201/250 — melhor fitness: 220725780 | sem melhora há 2 geração(ões)
2026-09-02 05:04:41 | Geração 202/250 — melhor fitness: 220725780 | sem melhora há 3 geração(ões)
2026-09-02 05:05:00 | Geração 203/250 — melhor fitness: 220725780 | sem melhora há 4 geração(ões)
2026-09-02 05:05:20 | Geração 204/250 — melhor fitness: 220725780 | sem melhora há 5 geração(ões)
2026-09-02 05:05:39 | Geração 205/250 — melhor fitness: 220725780 | sem melhora há 6 geração(ões)
2026-09-02 05:05:59 | Geração 206/250 — melhor fitness: 220725780 | sem melhora há 7 geração(ões)
2026-09-02 05:06:18 | Geração 207/250 — melhor fitness: 220725780 | sem melhora há 8 geração(ões)
2026-09-02 05:06:37 | Geração 208/250 — melhor fitness: 220725780 | sem melhora há 9 geração(ões)
2026-09-02 05:06:55 | Geração 209/250 — melhor fitness: 220725780 | sem melhora há 10 geração(ões)
2026-09-02 05:07:15 | Geração 210/250 — melhor fitness: 220725780 | sem melhora há 11 geração(ões)
2026-09-02 05:07:34 | Geração 211/250 — melhor fitness: 220725780 | sem melhora há 12 geração(ões)
2026-09-02 05:07:54 | Geração 212/250 — melhor fitness: 220725780 | sem melhora há 13 geração(ões)
2026-09-02 05:08:12 | Geração 213/250 — melhor fitness: 220725780 | sem melhora há 14 geração(ões)
2026-09-02 05:08:31 | Geração 214/250 — melhor fitness: 220725780 | sem melhora há 15 geração(ões)
2026-09-02 05:08:50 | Geração 215/250 — melhor fitness: 220725780 | sem melhora há 16 geração(ões)
2026-09-02 05:09:10 | Geração 216/250 — melhor fitness: 220725780 | sem melhora há 17 geração(ões)
2026-09-02 05:09:30 | Geração 217/250 — melhor fitness: 220725780 | sem melhora há 18 geração(ões)
2026-09-02 05:09:49 | Geração 218/250 — melhor fitness: 220725780 | sem melhora há 19 geração(ões)
2026-09-02 05:10:08 | Geração 219/250 — melhor fitness: 220725780 | sem melhora há 20 geração(ões)
2026-09-02 05:10:27 | Geração 220/250 — melhor fitness: 220725780 | sem melhora há 21 geração(ões)
2026-09-02 05:10:45 | Geração 221/250 — melhor fitness: 220725780 | sem melhora há 22 geração(ões)
2026-09-02 05:11:06 | Geração 222/250 — melhor fitness: 220725780 | sem melhora há 23 geração(ões)
2026-09-02 05:11:25 | Geração 223/250 — melhor fitness: 220725780 | sem melhora há 24 geração(ões)
2026-09-02 05:11:45 | Geração 224/250 — melhor fitness: 220725780 | sem melhora há 25 geração(ões)
2026-09-02 05:12:03 | Geração 225/250 — melhor fitness: 220725780 | sem melhora há 26 geração(ões)
2026-09-02 05:12:23 | Geração 226/250 — melhor fitness: 220725780 | sem melhora há 27 geração(ões)
2026-09-02 05:12:42 | Geração 227/250 — melhor fitness: 220725780 | sem melhora há 28 geração(ões)
2026-09-02 05:13:01 | Geração 228/250 — melhor fitness: 220725780 | sem melhora há 29 geração(ões)
2026-09-02 05:13:21 | Geração 229/250 — melhor fitness: 220725780 | sem melhora há 30 geração(ões)
2026-09-02 05:13:41 | Geração 230/250 — melhor fitness: 220725780 | sem melhora há 31 geração(ões)
2026-09-02 05:13:59 | Geração 231/250 — melhor fitness: 220725780 | sem melhora há 32 geração(ões)
2026-09-02 05:14:18 | Geração 232/250 — melhor fitness: 220725780 | sem melhora há 33 geração(ões)
2026-09-02 05:14:37 | Geração 233/250 — melhor fitness: 220725780 | sem melhora há 34 geração(ões)
2026-09-02 05:14:56 | Geração 234/250 — melhor fitness: 220725780 | sem melhora há 35 geração(ões)
2026-09-02 05:15:15 | Geração 235/250 — melhor fitness: 220725780 | sem melhora há 36 geração(ões)
2026-09-02 05:15:34 | Geração 236/250 — melhor fitness: 220725780 | sem melhora há 37 geração(ões)
2026-09-02 05:15:55 | Geração 237/250 — melhor fitness: 220725780 | sem melhora há 38 geração(ões)
2026-09-02 05:16:14 | Geração 238/250 — melhor fitness: 220725780 | sem melhora há 39 geração(ões)
2026-09-02 05:16:35 | Geração 239/250 — melhor fitness: 220725780 | sem melhora há 40 geração(ões)
2026-09-02 05:16:55 | Geração 240/250 — melhor fitness: 220725780 | sem melhora há 41 geração(ões)
2026-09-02 05:17:14 | Geração 241/250 — melhor fitness: 220725780 | sem melhora há 42 geração(ões)
2026-09-02 05:17:34 | Geração 242/250 — melhor fitness: 220725780 | sem melhora há 43 geração(ões)
2026-09-02 05:17:54 | Geração 243/250 — melhor fitness: 220725780 | sem melhora há 44 geração(ões)
2026-09-02 05:18:14 | Geração 244/250 — melhor fitness: 220725780 | sem melhora há 45 geração(ões)
2026-09-02 05:18:33 | Geração 245/250 — melhor fitness: 220725780 | sem melhora há 46 geração(ões)
2026-09-02 05:18:53 | Geração 246/250 — melhor fitness: 220725780 | sem melhora há 47 geração(ões)
2026-09-02 05:19:12 | Geração 247/250 — melhor fitness: 220725780 | sem melhora há 48 geração(ões)
2026-09-02 05:19:32 | Geração 248/250 — melhor fitness: 220725780 | sem melhora há 49 geração(ões)
2026-09-02 05:19:52 | Geração 249/250 — melhor fitness: 220725780 | sem melhora há 50 geração(ões)
2026-09-02 05:20:11 | Geração 250/250 — melhor fitness: 220725780 | sem melhora há 51 geração(ões)
2026-09-02 05:20:11 | AG concluído em 1h 20m 34s — melhor fitness: 220725780
2026-09-02 05:20:11 | Tempo total da tarefa: 1h 20m 34s
2026-09-02 05:20:11 | Fitness final: 220725780
2026-09-02 05:20:11 | ======================================================================
