2026-08-31 12:27:02 | ======================================================================
2026-08-31 12:27:02 | Iniciando tarefa — servidor2_tarefa720 | k=27 | seed=42
2026-08-31 12:27:02 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.18, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 5, 'num_generations': 150}
2026-08-31 12:27:07 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-31 12:56:50 | Geração 55/150 — melhor fitness: 234852400 | sem melhora há 12 geração(ões)
2026-08-31 12:57:22 | Geração 56/150 — melhor fitness: 234852400 | sem melhora há 13 geração(ões)
2026-08-31 12:57:54 | Geração 57/150 — melhor fitness: 234852400 | sem melhora há 14 geração(ões)
2026-08-31 12:58:27 | Geração 58/150 — melhor fitness: 232616197 | sem melhora há 0 geração(ões)
2026-08-31 12:59:00 | Geração 59/150 — melhor fitness: 232616197 | sem melhora há 1 geração(ões)
2026-08-31 12:59:33 | Geração 60/150 — melhor fitness: 232616197 | sem melhora há 2 geração(ões)
2026-08-31 13:00:04 | Geração 61/150 — melhor fitness: 232616197 | sem melhora há 3 geração(ões)
2026-08-31 13:00:36 | Geração 62/150 — melhor fitness: 232616197 | sem melhora há 4 geração(ões)
2026-08-31 13:01:08 | Geração 63/150 — melhor fitness: 232616197 | sem melhora há 5 geração(ões)
2026-08-31 13:01:40 | Geração 64/150 — melhor fitness: 232616197 | sem melhora há 6 geração(ões)
2026-08-31 13:02:13 | Geração 65/150 — melhor fitness: 232398000 | sem melhora há 0 geração(ões)
2026-08-31 13:02:44 | Geração 66/150 — melhor fitness: 232398000 | sem melhora há 1 geração(ões)
2026-08-31 13:03:16 | Geração 67/150 — melhor fitness: 232398000 | sem melhora há 2 geração(ões)
2026-08-31 13:03:47 | Geração 68/150 — melhor fitness: 232398000 | sem melhora há 3 geração(ões)
2026-08-31 13:04:21 | Geração 69/150 — melhor fitness: 231737301 | sem melhora há 0 geração(ões)
2026-08-31 13:04:52 | Geração 70/150 — melhor fitness: 226115316 | sem melhora há 0 geração(ões)
2026-08-31 13:05:23 | Geração 71/150 — melhor fitness: 226115316 | sem melhora há 1 geração(ões)
2026-08-31 13:05:56 | Geração 72/150 — melhor fitness: 226115316 | sem melhora há 2 geração(ões)
2026-08-31 13:06:29 | Geração 73/150 — melhor fitness: 226115316 | sem melhora há 3 geração(ões)
2026-08-31 13:07:03 | Geração 74/150 — melhor fitness: 226115316 | sem melhora há 4 geração(ões)
2026-08-31 13:07:35 | Geração 75/150 — melhor fitness: 226115316 | sem melhora há 5 geração(ões)
2026-08-31 13:08:07 | Geração 76/150 — melhor fitness: 226115316 | sem melhora há 6 geração(ões)
2026-08-31 13:08:39 | Geração 77/150 — melhor fitness: 226115316 | sem melhora há 7 geração(ões)
2026-08-31 13:09:12 | Geração 78/150 — melhor fitness: 226115316 | sem melhora há 8 geração(ões)
2026-08-31 13:09:44 | Geração 79/150 — melhor fitness: 226115316 | sem melhora há 9 geração(ões)
2026-08-31 13:10:17 | Geração 80/150 — melhor fitness: 226115316 | sem melhora há 10 geração(ões)
2026-08-31 13:10:48 | Geração 81/150 — melhor fitness: 226115316 | sem melhora há 11 geração(ões)
2026-08-31 13:11:19 | Geração 82/150 — melhor fitness: 226115316 | sem melhora há 12 geração(ões)
2026-08-31 13:11:53 | Geração 83/150 — melhor fitness: 226115316 | sem melhora há 13 geração(ões)
2026-08-31 13:12:27 | Geração 84/150 — melhor fitness: 226115316 | sem melhora há 14 geração(ões)
2026-08-31 13:13:02 | Geração 85/150 — melhor fitness: 226115316 | sem melhora há 15 geração(ões)
2026-08-31 13:13:34 | Geração 86/150 — melhor fitness: 226115316 | sem melhora há 16 geração(ões)
2026-08-31 13:14:05 | Geração 87/150 — melhor fitness: 226115316 | sem melhora há 17 geração(ões)
2026-08-31 13:14:36 | Geração 88/150 — melhor fitness: 226115316 | sem melhora há 18 geração(ões)
2026-08-31 13:15:08 | Geração 89/150 — melhor fitness: 226115316 | sem melhora há 19 geração(ões)
2026-08-31 13:15:41 | Geração 90/150 — melhor fitness: 226115316 | sem melhora há 20 geração(ões)
2026-08-31 13:16:13 | Geração 91/150 — melhor fitness: 226115316 | sem melhora há 21 geração(ões)
2026-08-31 13:16:46 | Geração 92/150 — melhor fitness: 226115316 | sem melhora há 22 geração(ões)
2026-08-31 13:17:18 | Geração 93/150 — melhor fitness: 226115316 | sem melhora há 23 geração(ões)
2026-08-31 13:17:52 | Geração 94/150 — melhor fitness: 226115316 | sem melhora há 24 geração(ões)
2026-08-31 13:18:25 | Geração 95/150 — melhor fitness: 226115316 | sem melhora há 25 geração(ões)
2026-08-31 13:18:56 | Geração 96/150 — melhor fitness: 226115316 | sem melhora há 26 geração(ões)
2026-08-31 13:19:28 | Geração 97/150 — melhor fitness: 226115316 | sem melhora há 27 geração(ões)
2026-08-31 13:20:00 | Geração 98/150 — melhor fitness: 226115316 | sem melhora há 28 geração(ões)
2026-08-31 13:20:32 | Geração 99/150 — melhor fitness: 226115316 | sem melhora há 29 geração(ões)
2026-08-31 13:21:05 | Geração 100/150 — melhor fitness: 226115316 | sem melhora há 30 geração(ões)
2026-08-31 13:21:38 | Geração 101/150 — melhor fitness: 226115316 | sem melhora há 31 geração(ões)
2026-08-31 13:22:12 | Geração 102/150 — melhor fitness: 226115316 | sem melhora há 32 geração(ões)
2026-08-31 13:22:45 | Geração 103/150 — melhor fitness: 226115316 | sem melhora há 33 geração(ões)
2026-08-31 13:23:17 | Geração 104/150 — melhor fitness: 226115316 | sem melhora há 34 geração(ões)
2026-08-31 13:23:50 | Geração 105/150 — melhor fitness: 226115316 | sem melhora há 35 geração(ões)
2026-08-31 13:24:23 | Geração 106/150 — melhor fitness: 226115316 | sem melhora há 36 geração(ões)
2026-08-31 13:24:56 | Geração 107/150 — melhor fitness: 226115316 | sem melhora há 37 geração(ões)
2026-08-31 13:25:27 | Geração 108/150 — melhor fitness: 226115316 | sem melhora há 38 geração(ões)
2026-08-31 13:26:00 | Geração 109/150 — melhor fitness: 226115316 | sem melhora há 39 geração(ões)
2026-08-31 13:26:32 | Geração 110/150 — melhor fitness: 226115316 | sem melhora há 40 geração(ões)
2026-08-31 13:27:01 | Geração 111/150 — melhor fitness: 226115316 | sem melhora há 41 geração(ões)
2026-08-31 13:27:33 | Geração 112/150 — melhor fitness: 226115316 | sem melhora há 42 geração(ões)
2026-08-31 13:28:06 | Geração 113/150 — melhor fitness: 226115316 | sem melhora há 43 geração(ões)
2026-08-31 13:28:39 | Geração 114/150 — melhor fitness: 226115316 | sem melhora há 44 geração(ões)
2026-08-31 13:29:12 | Geração 115/150 — melhor fitness: 226115316 | sem melhora há 45 geração(ões)
2026-08-31 13:29:43 | Geração 116/150 — melhor fitness: 226115316 | sem melhora há 46 geração(ões)
2026-08-31 13:30:15 | Geração 117/150 — melhor fitness: 226115316 | sem melhora há 47 geração(ões)
2026-08-31 13:30:48 | Geração 118/150 — melhor fitness: 226115316 | sem melhora há 48 geração(ões)
2026-08-31 13:31:21 | Geração 119/150 — melhor fitness: 226115316 | sem melhora há 49 geração(ões)
2026-08-31 13:31:52 | Geração 120/150 — melhor fitness: 226115316 | sem melhora há 50 geração(ões)
2026-08-31 13:32:25 | Geração 121/150 — melhor fitness: 226115316 | sem melhora há 51 geração(ões)
2026-08-31 13:32:57 | Geração 122/150 — melhor fitness: 226115316 | sem melhora há 52 geração(ões)
2026-08-31 13:33:31 | Geração 123/150 — melhor fitness: 226115316 | sem melhora há 53 geração(ões)
2026-08-31 13:34:03 | Geração 124/150 — melhor fitness: 226115316 | sem melhora há 54 geração(ões)
2026-08-31 13:34:35 | Geração 125/150 — melhor fitness: 226115316 | sem melhora há 55 geração(ões)
2026-08-31 13:35:07 | Geração 126/150 — melhor fitness: 226115316 | sem melhora há 56 geração(ões)
2026-08-31 13:35:39 | Geração 127/150 — melhor fitness: 226115316 | sem melhora há 57 geração(ões)
2026-08-31 13:36:12 | Geração 128/150 — melhor fitness: 226115316 | sem melhora há 58 geração(ões)
2026-08-31 13:36:46 | Geração 129/150 — melhor fitness: 226115316 | sem melhora há 59 geração(ões)
2026-08-31 13:37:18 | Geração 130/150 — melhor fitness: 226115316 | sem melhora há 60 geração(ões)
2026-08-31 13:37:50 | Geração 131/150 — melhor fitness: 226115316 | sem melhora há 61 geração(ões)
2026-08-31 13:38:22 | Geração 132/150 — melhor fitness: 226115316 | sem melhora há 62 geração(ões)
2026-08-31 13:38:54 | Geração 133/150 — melhor fitness: 226115316 | sem melhora há 63 geração(ões)
2026-08-31 13:39:26 | Geração 134/150 — melhor fitness: 226053626 | sem melhora há 0 geração(ões)
2026-08-31 13:40:00 | Geração 135/150 — melhor fitness: 226053626 | sem melhora há 1 geração(ões)
2026-08-31 13:40:32 | Geração 136/150 — melhor fitness: 226053626 | sem melhora há 2 geração(ões)
2026-08-31 13:41:03 | Geração 137/150 — melhor fitness: 226053626 | sem melhora há 3 geração(ões)
2026-08-31 13:41:37 | Geração 138/150 — melhor fitness: 226053626 | sem melhora há 4 geração(ões)
2026-08-31 13:42:09 | Geração 139/150 — melhor fitness: 224368054 | sem melhora há 0 geração(ões)
2026-08-31 13:42:43 | Geração 140/150 — melhor fitness: 224368054 | sem melhora há 1 geração(ões)
2026-08-31 13:43:15 | Geração 141/150 — melhor fitness: 224368054 | sem melhora há 2 geração(ões)
2026-08-31 13:43:47 | Geração 142/150 — melhor fitness: 224368054 | sem melhora há 3 geração(ões)
2026-08-31 13:44:20 | Geração 143/150 — melhor fitness: 224368054 | sem melhora há 4 geração(ões)
2026-08-31 13:44:52 | Geração 144/150 — melhor fitness: 224368054 | sem melhora há 5 geração(ões)
2026-08-31 13:45:23 | Geração 145/150 — melhor fitness: 224368054 | sem melhora há 6 geração(ões)
2026-08-31 13:45:55 | Geração 146/150 — melhor fitness: 224368054 | sem melhora há 7 geração(ões)
2026-08-31 13:46:28 | Geração 147/150 — melhor fitness: 224368054 | sem melhora há 8 geração(ões)
2026-08-31 13:46:59 | Geração 148/150 — melhor fitness: 224368054 | sem melhora há 9 geração(ões)
2026-08-31 13:47:32 | Geração 149/150 — melhor fitness: 224368054 | sem melhora há 10 geração(ões)
2026-08-31 13:48:04 | Geração 150/150 — melhor fitness: 224368054 | sem melhora há 11 geração(ões)
2026-08-31 13:48:04 | AG concluído em 1h 21m 01s — melhor fitness: 224368054
2026-08-31 13:48:04 | Tempo total da tarefa: 1h 21m 01s
2026-08-31 13:48:04 | Fitness final: 224368054
2026-08-31 13:48:04 | ======================================================================
