2026-09-06 08:34:17 | ======================================================================
2026-09-06 08:34:17 | Iniciando tarefa — servidor0_tarefa605 | k=27 | seed=42
2026-09-06 08:34:17 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.12, 'population_size': 300, 'elitism_size': 8, 'tournament_size': 5, 'num_generations': 350}
2026-09-06 08:34:20 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-06 08:42:38 | Geração 18/350 — melhor fitness: 228256906 | sem melhora há 1 geração(ões)
2026-09-06 08:43:06 | Geração 19/350 — melhor fitness: 228256906 | sem melhora há 2 geração(ões)
2026-09-06 08:43:34 | Geração 20/350 — melhor fitness: 228256906 | sem melhora há 3 geração(ões)
2026-09-06 08:44:02 | Geração 21/350 — melhor fitness: 228256906 | sem melhora há 4 geração(ões)
2026-09-06 08:44:30 | Geração 22/350 — melhor fitness: 228256906 | sem melhora há 5 geração(ões)
2026-09-06 08:44:58 | Geração 23/350 — melhor fitness: 228256906 | sem melhora há 6 geração(ões)
2026-09-06 08:45:26 | Geração 24/350 — melhor fitness: 225669523 | sem melhora há 0 geração(ões)
2026-09-06 08:45:52 | Geração 25/350 — melhor fitness: 225669523 | sem melhora há 1 geração(ões)
2026-09-06 08:46:21 | Geração 26/350 — melhor fitness: 225669523 | sem melhora há 2 geração(ões)
2026-09-06 08:46:49 | Geração 27/350 — melhor fitness: 225669523 | sem melhora há 3 geração(ões)
2026-09-06 08:47:16 | Geração 28/350 — melhor fitness: 225652217 | sem melhora há 0 geração(ões)
2026-09-06 08:47:44 | Geração 29/350 — melhor fitness: 225652217 | sem melhora há 1 geração(ões)
2026-09-06 08:48:11 | Geração 30/350 — melhor fitness: 225652217 | sem melhora há 2 geração(ões)
2026-09-06 08:48:38 | Geração 31/350 — melhor fitness: 225652217 | sem melhora há 3 geração(ões)
2026-09-06 08:49:06 | Geração 32/350 — melhor fitness: 225652217 | sem melhora há 4 geração(ões)
2026-09-06 08:49:34 | Geração 33/350 — melhor fitness: 223998791 | sem melhora há 0 geração(ões)
2026-09-06 08:50:01 | Geração 34/350 — melhor fitness: 223998791 | sem melhora há 1 geração(ões)
2026-09-06 08:50:29 | Geração 35/350 — melhor fitness: 223998791 | sem melhora há 2 geração(ões)
2026-09-06 08:50:57 | Geração 36/350 — melhor fitness: 223998791 | sem melhora há 3 geração(ões)
2026-09-06 08:51:24 | Geração 37/350 — melhor fitness: 223998791 | sem melhora há 4 geração(ões)
2026-09-06 08:51:52 | Geração 38/350 — melhor fitness: 223998791 | sem melhora há 5 geração(ões)
2026-09-06 08:52:18 | Geração 39/350 — melhor fitness: 223998791 | sem melhora há 6 geração(ões)
2026-09-06 08:52:46 | Geração 40/350 — melhor fitness: 223998791 | sem melhora há 7 geração(ões)
2026-09-06 08:53:13 | Geração 41/350 — melhor fitness: 223998791 | sem melhora há 8 geração(ões)
2026-09-06 08:53:41 | Geração 42/350 — melhor fitness: 223998791 | sem melhora há 9 geração(ões)
2026-09-06 08:54:07 | Geração 43/350 — melhor fitness: 223998791 | sem melhora há 10 geração(ões)
2026-09-06 08:54:33 | Geração 44/350 — melhor fitness: 223998791 | sem melhora há 11 geração(ões)
2026-09-06 08:55:01 | Geração 45/350 — melhor fitness: 223998791 | sem melhora há 12 geração(ões)
2026-09-06 08:55:29 | Geração 46/350 — melhor fitness: 223998791 | sem melhora há 13 geração(ões)
2026-09-06 08:55:58 | Geração 47/350 — melhor fitness: 222513973 | sem melhora há 0 geração(ões)
2026-09-06 08:56:25 | Geração 48/350 — melhor fitness: 222513973 | sem melhora há 1 geração(ões)
2026-09-06 08:56:53 | Geração 49/350 — melhor fitness: 222513973 | sem melhora há 2 geração(ões)
2026-09-06 08:57:21 | Geração 50/350 — melhor fitness: 222513973 | sem melhora há 3 geração(ões)
2026-09-06 08:57:49 | Geração 51/350 — melhor fitness: 222513973 | sem melhora há 4 geração(ões)
2026-09-06 08:58:16 | Geração 52/350 — melhor fitness: 222513973 | sem melhora há 5 geração(ões)
2026-09-06 08:58:44 | Geração 53/350 — melhor fitness: 222513973 | sem melhora há 6 geração(ões)
2026-09-06 08:59:11 | Geração 54/350 — melhor fitness: 219999137 | sem melhora há 0 geração(ões)
2026-09-06 08:59:38 | Geração 55/350 — melhor fitness: 219999137 | sem melhora há 1 geração(ões)
2026-09-06 09:00:06 | Geração 56/350 — melhor fitness: 219999137 | sem melhora há 2 geração(ões)
2026-09-06 09:00:33 | Geração 57/350 — melhor fitness: 219999137 | sem melhora há 3 geração(ões)
2026-09-06 09:01:00 | Geração 58/350 — melhor fitness: 219999137 | sem melhora há 4 geração(ões)
2026-09-06 09:01:28 | Geração 59/350 — melhor fitness: 219999137 | sem melhora há 5 geração(ões)
2026-09-06 09:01:55 | Geração 60/350 — melhor fitness: 219999137 | sem melhora há 6 geração(ões)
2026-09-06 09:02:23 | Geração 61/350 — melhor fitness: 219999137 | sem melhora há 7 geração(ões)
2026-09-06 09:02:49 | Geração 62/350 — melhor fitness: 219999137 | sem melhora há 8 geração(ões)
2026-09-06 09:03:17 | Geração 63/350 — melhor fitness: 219999137 | sem melhora há 9 geração(ões)
2026-09-06 09:03:46 | Geração 64/350 — melhor fitness: 219999137 | sem melhora há 10 geração(ões)
2026-09-06 09:04:14 | Geração 65/350 — melhor fitness: 219999137 | sem melhora há 11 geração(ões)
2026-09-06 09:04:43 | Geração 66/350 — melhor fitness: 219999137 | sem melhora há 12 geração(ões)
2026-09-06 09:05:11 | Geração 67/350 — melhor fitness: 219999137 | sem melhora há 13 geração(ões)
2026-09-06 09:05:39 | Geração 68/350 — melhor fitness: 219833698 | sem melhora há 0 geração(ões)
2026-09-06 09:06:06 | Geração 69/350 — melhor fitness: 218480248 | sem melhora há 0 geração(ões)
2026-09-06 09:06:34 | Geração 70/350 — melhor fitness: 218480248 | sem melhora há 1 geração(ões)
2026-09-06 09:07:01 | Geração 71/350 — melhor fitness: 218480248 | sem melhora há 2 geração(ões)
2026-09-06 09:07:29 | Geração 72/350 — melhor fitness: 218480248 | sem melhora há 3 geração(ões)
2026-09-06 09:07:58 | Geração 73/350 — melhor fitness: 218480248 | sem melhora há 4 geração(ões)
2026-09-06 09:08:25 | Geração 74/350 — melhor fitness: 218480248 | sem melhora há 5 geração(ões)
2026-09-06 09:08:52 | Geração 75/350 — melhor fitness: 218480248 | sem melhora há 6 geração(ões)
2026-09-06 09:09:19 | Geração 76/350 — melhor fitness: 218480248 | sem melhora há 7 geração(ões)
2026-09-06 09:09:45 | Geração 77/350 — melhor fitness: 218480248 | sem melhora há 8 geração(ões)
2026-09-06 09:10:12 | Geração 78/350 — melhor fitness: 218480248 | sem melhora há 9 geração(ões)
2026-09-06 09:10:39 | Geração 79/350 — melhor fitness: 218480248 | sem melhora há 10 geração(ões)
2026-09-06 09:11:07 | Geração 80/350 — melhor fitness: 218480248 | sem melhora há 11 geração(ões)
2026-09-06 09:11:34 | Geração 81/350 — melhor fitness: 218480248 | sem melhora há 12 geração(ões)
2026-09-06 09:12:03 | Geração 82/350 — melhor fitness: 218480248 | sem melhora há 13 geração(ões)
2026-09-06 09:12:32 | Geração 83/350 — melhor fitness: 218480248 | sem melhora há 14 geração(ões)
2026-09-06 09:12:59 | Geração 84/350 — melhor fitness: 218480248 | sem melhora há 15 geração(ões)
2026-09-06 09:13:26 | Geração 85/350 — melhor fitness: 218480248 | sem melhora há 16 geração(ões)
2026-09-06 09:13:54 | Geração 86/350 — melhor fitness: 218480248 | sem melhora há 17 geração(ões)
2026-09-06 09:14:21 | Geração 87/350 — melhor fitness: 218480248 | sem melhora há 18 geração(ões)
2026-09-06 09:14:49 | Geração 88/350 — melhor fitness: 218480248 | sem melhora há 19 geração(ões)
2026-09-06 09:15:16 | Geração 89/350 — melhor fitness: 218480248 | sem melhora há 20 geração(ões)
2026-09-06 09:15:44 | Geração 90/350 — melhor fitness: 218480248 | sem melhora há 21 geração(ões)
2026-09-06 09:16:11 | Geração 91/350 — melhor fitness: 218480248 | sem melhora há 22 geração(ões)
2026-09-06 09:16:38 | Geração 92/350 — melhor fitness: 218480248 | sem melhora há 23 geração(ões)
2026-09-06 09:17:06 | Geração 93/350 — melhor fitness: 218480248 | sem melhora há 24 geração(ões)
2026-09-06 09:17:34 | Geração 94/350 — melhor fitness: 218480248 | sem melhora há 25 geração(ões)
2026-09-06 09:18:01 | Geração 95/350 — melhor fitness: 218480248 | sem melhora há 26 geração(ões)
2026-09-06 09:18:29 | Geração 96/350 — melhor fitness: 218480248 | sem melhora há 27 geração(ões)
2026-09-06 09:18:57 | Geração 97/350 — melhor fitness: 218480248 | sem melhora há 28 geração(ões)
2026-09-06 09:19:24 | Geração 98/350 — melhor fitness: 218480248 | sem melhora há 29 geração(ões)
2026-09-06 09:19:52 | Geração 99/350 — melhor fitness: 218480248 | sem melhora há 30 geração(ões)
2026-09-06 09:20:19 | Geração 100/350 — melhor fitness: 218480248 | sem melhora há 31 geração(ões)
2026-09-06 09:20:48 | Geração 101/350 — melhor fitness: 218480248 | sem melhora há 32 geração(ões)
2026-09-06 09:21:14 | Geração 102/350 — melhor fitness: 218480248 | sem melhora há 33 geração(ões)
2026-09-06 09:21:42 | Geração 103/350 — melhor fitness: 218016050 | sem melhora há 0 geração(ões)
2026-09-06 09:22:10 | Geração 104/350 — melhor fitness: 218016050 | sem melhora há 1 geração(ões)
2026-09-06 09:22:37 | Geração 105/350 — melhor fitness: 218016050 | sem melhora há 2 geração(ões)
2026-09-06 09:23:05 | Geração 106/350 — melhor fitness: 218016050 | sem melhora há 3 geração(ões)
2026-09-06 09:23:33 | Geração 107/350 — melhor fitness: 218016050 | sem melhora há 4 geração(ões)
2026-09-06 09:24:00 | Geração 108/350 — melhor fitness: 218016050 | sem melhora há 5 geração(ões)
2026-09-06 09:24:29 | Geração 109/350 — melhor fitness: 218016050 | sem melhora há 6 geração(ões)
2026-09-06 09:24:57 | Geração 110/350 — melhor fitness: 218016050 | sem melhora há 7 geração(ões)
2026-09-06 09:25:25 | Geração 111/350 — melhor fitness: 218016050 | sem melhora há 8 geração(ões)
2026-09-06 09:25:54 | Geração 112/350 — melhor fitness: 218016050 | sem melhora há 9 geração(ões)
2026-09-06 09:26:22 | Geração 113/350 — melhor fitness: 218016050 | sem melhora há 10 geração(ões)
2026-09-06 09:26:50 | Geração 114/350 — melhor fitness: 218016050 | sem melhora há 11 geração(ões)
2026-09-06 09:27:19 | Geração 115/350 — melhor fitness: 218016050 | sem melhora há 12 geração(ões)
2026-09-06 09:27:47 | Geração 116/350 — melhor fitness: 218016050 | sem melhora há 13 geração(ões)
2026-09-06 09:28:15 | Geração 117/350 — melhor fitness: 218016050 | sem melhora há 14 geração(ões)
2026-09-06 09:28:43 | Geração 118/350 — melhor fitness: 218016050 | sem melhora há 15 geração(ões)
2026-09-06 09:29:10 | Geração 119/350 — melhor fitness: 218016050 | sem melhora há 16 geração(ões)
2026-09-06 09:29:37 | Geração 120/350 — melhor fitness: 218016050 | sem melhora há 17 geração(ões)
2026-09-06 09:30:05 | Geração 121/350 — melhor fitness: 218016050 | sem melhora há 18 geração(ões)
2026-09-06 09:30:33 | Geração 122/350 — melhor fitness: 218016050 | sem melhora há 19 geração(ões)
2026-09-06 09:31:01 | Geração 123/350 — melhor fitness: 218016050 | sem melhora há 20 geração(ões)
2026-09-06 09:31:28 | Geração 124/350 — melhor fitness: 218016050 | sem melhora há 21 geração(ões)
2026-09-06 09:31:57 | Geração 125/350 — melhor fitness: 218016050 | sem melhora há 22 geração(ões)
2026-09-06 09:32:25 | Geração 126/350 — melhor fitness: 218016050 | sem melhora há 23 geração(ões)
2026-09-06 09:32:54 | Geração 127/350 — melhor fitness: 218016050 | sem melhora há 24 geração(ões)
2026-09-06 09:33:22 | Geração 128/350 — melhor fitness: 218016050 | sem melhora há 25 geração(ões)
2026-09-06 09:33:50 | Geração 129/350 — melhor fitness: 218016050 | sem melhora há 26 geração(ões)
2026-09-06 09:34:17 | Geração 130/350 — melhor fitness: 218016050 | sem melhora há 27 geração(ões)
2026-09-06 09:34:45 | Geração 131/350 — melhor fitness: 218016050 | sem melhora há 28 geração(ões)
2026-09-06 09:35:11 | Geração 132/350 — melhor fitness: 218016050 | sem melhora há 29 geração(ões)
2026-09-06 09:35:38 | Geração 133/350 — melhor fitness: 218016050 | sem melhora há 30 geração(ões)
2026-09-06 09:36:06 | Geração 134/350 — melhor fitness: 218016050 | sem melhora há 31 geração(ões)
2026-09-06 09:36:33 | Geração 135/350 — melhor fitness: 218016050 | sem melhora há 32 geração(ões)
2026-09-06 09:37:01 | Geração 136/350 — melhor fitness: 218016050 | sem melhora há 33 geração(ões)
2026-09-06 09:37:29 | Geração 137/350 — melhor fitness: 218016050 | sem melhora há 34 geração(ões)
2026-09-06 09:37:55 | Geração 138/350 — melhor fitness: 218016050 | sem melhora há 35 geração(ões)
2026-09-06 09:38:22 | Geração 139/350 — melhor fitness: 218016050 | sem melhora há 36 geração(ões)
2026-09-06 09:38:51 | Geração 140/350 — melhor fitness: 218016050 | sem melhora há 37 geração(ões)
2026-09-06 09:39:18 | Geração 141/350 — melhor fitness: 218016050 | sem melhora há 38 geração(ões)
2026-09-06 09:39:46 | Geração 142/350 — melhor fitness: 218016050 | sem melhora há 39 geração(ões)
2026-09-06 09:40:13 | Geração 143/350 — melhor fitness: 218016050 | sem melhora há 40 geração(ões)
2026-09-06 09:40:42 | Geração 144/350 — melhor fitness: 218016050 | sem melhora há 41 geração(ões)
2026-09-06 09:41:09 | Geração 145/350 — melhor fitness: 218016050 | sem melhora há 42 geração(ões)
2026-09-06 09:41:37 | Geração 146/350 — melhor fitness: 218016050 | sem melhora há 43 geração(ões)
2026-09-06 09:42:06 | Geração 147/350 — melhor fitness: 218016050 | sem melhora há 44 geração(ões)
2026-09-06 09:42:34 | Geração 148/350 — melhor fitness: 217304778 | sem melhora há 0 geração(ões)
2026-09-06 09:43:03 | Geração 149/350 — melhor fitness: 217304778 | sem melhora há 1 geração(ões)
2026-09-06 09:43:31 | Geração 150/350 — melhor fitness: 217304778 | sem melhora há 2 geração(ões)
2026-09-06 09:43:58 | Geração 151/350 — melhor fitness: 217304778 | sem melhora há 3 geração(ões)
2026-09-06 09:44:25 | Geração 152/350 — melhor fitness: 217304778 | sem melhora há 4 geração(ões)
2026-09-06 09:44:52 | Geração 153/350 — melhor fitness: 217304778 | sem melhora há 5 geração(ões)
2026-09-06 09:45:20 | Geração 154/350 — melhor fitness: 217304778 | sem melhora há 6 geração(ões)
2026-09-06 09:45:46 | Geração 155/350 — melhor fitness: 217304778 | sem melhora há 7 geração(ões)
2026-09-06 09:46:13 | Geração 156/350 — melhor fitness: 217304778 | sem melhora há 8 geração(ões)
2026-09-06 09:46:41 | Geração 157/350 — melhor fitness: 217304778 | sem melhora há 9 geração(ões)
2026-09-06 09:47:09 | Geração 158/350 — melhor fitness: 217304778 | sem melhora há 10 geração(ões)
2026-09-06 09:47:37 | Geração 159/350 — melhor fitness: 217304778 | sem melhora há 11 geração(ões)
2026-09-06 09:48:05 | Geração 160/350 — melhor fitness: 217304778 | sem melhora há 12 geração(ões)
2026-09-06 09:48:32 | Geração 161/350 — melhor fitness: 217168742 | sem melhora há 0 geração(ões)
2026-09-06 09:49:00 | Geração 162/350 — melhor fitness: 217168742 | sem melhora há 1 geração(ões)
2026-09-06 09:49:28 | Geração 163/350 — melhor fitness: 217168742 | sem melhora há 2 geração(ões)
2026-09-06 09:49:57 | Geração 164/350 — melhor fitness: 217168742 | sem melhora há 3 geração(ões)
2026-09-06 09:50:25 | Geração 165/350 — melhor fitness: 217168742 | sem melhora há 4 geração(ões)
2026-09-06 09:50:54 | Geração 166/350 — melhor fitness: 217168742 | sem melhora há 5 geração(ões)
2026-09-06 09:51:22 | Geração 167/350 — melhor fitness: 217122962 | sem melhora há 0 geração(ões)
2026-09-06 09:51:49 | Geração 168/350 — melhor fitness: 217122962 | sem melhora há 1 geração(ões)
2026-09-06 09:52:18 | Geração 169/350 — melhor fitness: 217122962 | sem melhora há 2 geração(ões)
2026-09-06 09:52:46 | Geração 170/350 — melhor fitness: 217122962 | sem melhora há 3 geração(ões)
2026-09-06 09:53:14 | Geração 171/350 — melhor fitness: 217122962 | sem melhora há 4 geração(ões)
2026-09-06 09:53:42 | Geração 172/350 — melhor fitness: 217122962 | sem melhora há 5 geração(ões)
2026-09-06 09:54:09 | Geração 173/350 — melhor fitness: 217122962 | sem melhora há 6 geração(ões)
2026-09-06 09:54:37 | Geração 174/350 — melhor fitness: 217122962 | sem melhora há 7 geração(ões)
2026-09-06 09:55:04 | Geração 175/350 — melhor fitness: 217122962 | sem melhora há 8 geração(ões)
2026-09-06 09:55:31 | Geração 176/350 — melhor fitness: 217122962 | sem melhora há 9 geração(ões)
2026-09-06 09:55:59 | Geração 177/350 — melhor fitness: 217122962 | sem melhora há 10 geração(ões)
2026-09-06 09:56:27 | Geração 178/350 — melhor fitness: 217122962 | sem melhora há 11 geração(ões)
2026-09-06 09:56:55 | Geração 179/350 — melhor fitness: 217122962 | sem melhora há 12 geração(ões)
2026-09-06 09:57:21 | Geração 180/350 — melhor fitness: 217122962 | sem melhora há 13 geração(ões)
2026-09-06 09:57:50 | Geração 181/350 — melhor fitness: 217122962 | sem melhora há 14 geração(ões)
2026-09-06 09:58:18 | Geração 182/350 — melhor fitness: 217122962 | sem melhora há 15 geração(ões)
2026-09-06 09:58:47 | Geração 183/350 — melhor fitness: 216737626 | sem melhora há 0 geração(ões)
2026-09-06 09:59:14 | Geração 184/350 — melhor fitness: 216737626 | sem melhora há 1 geração(ões)
2026-09-06 09:59:41 | Geração 185/350 — melhor fitness: 216737626 | sem melhora há 2 geração(ões)
2026-09-06 10:00:08 | Geração 186/350 — melhor fitness: 216737626 | sem melhora há 3 geração(ões)
2026-09-06 10:00:37 | Geração 187/350 — melhor fitness: 216737626 | sem melhora há 4 geração(ões)
2026-09-06 10:01:05 | Geração 188/350 — melhor fitness: 216737626 | sem melhora há 5 geração(ões)
2026-09-06 10:01:33 | Geração 189/350 — melhor fitness: 216737626 | sem melhora há 6 geração(ões)
2026-09-06 10:02:00 | Geração 190/350 — melhor fitness: 216737626 | sem melhora há 7 geração(ões)
2026-09-06 10:02:30 | Geração 191/350 — melhor fitness: 216737626 | sem melhora há 8 geração(ões)
2026-09-06 10:02:59 | Geração 192/350 — melhor fitness: 216737626 | sem melhora há 9 geração(ões)
2026-09-06 10:03:26 | Geração 193/350 — melhor fitness: 216737626 | sem melhora há 10 geração(ões)
2026-09-06 10:03:53 | Geração 194/350 — melhor fitness: 216737626 | sem melhora há 11 geração(ões)
2026-09-06 10:04:21 | Geração 195/350 — melhor fitness: 216737626 | sem melhora há 12 geração(ões)
2026-09-06 10:04:49 | Geração 196/350 — melhor fitness: 216737626 | sem melhora há 13 geração(ões)
2026-09-06 10:05:16 | Geração 197/350 — melhor fitness: 216737626 | sem melhora há 14 geração(ões)
2026-09-06 10:05:44 | Geração 198/350 — melhor fitness: 216737626 | sem melhora há 15 geração(ões)
2026-09-06 10:06:13 | Geração 199/350 — melhor fitness: 214510008 | sem melhora há 0 geração(ões)
2026-09-06 10:06:40 | Geração 200/350 — melhor fitness: 214510008 | sem melhora há 1 geração(ões)
2026-09-06 10:07:08 | Geração 201/350 — melhor fitness: 214510008 | sem melhora há 2 geração(ões)
2026-09-06 10:07:36 | Geração 202/350 — melhor fitness: 214510008 | sem melhora há 3 geração(ões)
2026-09-06 10:08:05 | Geração 203/350 — melhor fitness: 214510008 | sem melhora há 4 geração(ões)
2026-09-06 10:08:33 | Geração 204/350 — melhor fitness: 214510008 | sem melhora há 5 geração(ões)
2026-09-06 10:09:01 | Geração 205/350 — melhor fitness: 214510008 | sem melhora há 6 geração(ões)
2026-09-06 10:09:30 | Geração 206/350 — melhor fitness: 214510008 | sem melhora há 7 geração(ões)
2026-09-06 10:09:56 | Geração 207/350 — melhor fitness: 214510008 | sem melhora há 8 geração(ões)
2026-09-06 10:10:23 | Geração 208/350 — melhor fitness: 214510008 | sem melhora há 9 geração(ões)
2026-09-06 10:10:50 | Geração 209/350 — melhor fitness: 214510008 | sem melhora há 10 geração(ões)
2026-09-06 10:11:17 | Geração 210/350 — melhor fitness: 214510008 | sem melhora há 11 geração(ões)
2026-09-06 10:11:45 | Geração 211/350 — melhor fitness: 214510008 | sem melhora há 12 geração(ões)
2026-09-06 10:12:13 | Geração 212/350 — melhor fitness: 214510008 | sem melhora há 13 geração(ões)
2026-09-06 10:12:41 | Geração 213/350 — melhor fitness: 214510008 | sem melhora há 14 geração(ões)
2026-09-06 10:13:08 | Geração 214/350 — melhor fitness: 214510008 | sem melhora há 15 geração(ões)
2026-09-06 10:13:35 | Geração 215/350 — melhor fitness: 214510008 | sem melhora há 16 geração(ões)
2026-09-06 10:14:03 | Geração 216/350 — melhor fitness: 214510008 | sem melhora há 17 geração(ões)
2026-09-06 10:14:31 | Geração 217/350 — melhor fitness: 214510008 | sem melhora há 18 geração(ões)
2026-09-06 10:14:59 | Geração 218/350 — melhor fitness: 214510008 | sem melhora há 19 geração(ões)
2026-09-06 10:15:26 | Geração 219/350 — melhor fitness: 213905716 | sem melhora há 0 geração(ões)
2026-09-06 10:15:53 | Geração 220/350 — melhor fitness: 213905716 | sem melhora há 1 geração(ões)
2026-09-06 10:16:21 | Geração 221/350 — melhor fitness: 213905716 | sem melhora há 2 geração(ões)
2026-09-06 10:16:50 | Geração 222/350 — melhor fitness: 213905716 | sem melhora há 3 geração(ões)
2026-09-06 10:17:19 | Geração 223/350 — melhor fitness: 213905716 | sem melhora há 4 geração(ões)
2026-09-06 10:17:47 | Geração 224/350 — melhor fitness: 213905716 | sem melhora há 5 geração(ões)
2026-09-06 10:18:15 | Geração 225/350 — melhor fitness: 213905716 | sem melhora há 6 geração(ões)
2026-09-06 10:18:42 | Geração 226/350 — melhor fitness: 213905716 | sem melhora há 7 geração(ões)
2026-09-06 10:19:10 | Geração 227/350 — melhor fitness: 213905716 | sem melhora há 8 geração(ões)
2026-09-06 10:19:37 | Geração 228/350 — melhor fitness: 213905716 | sem melhora há 9 geração(ões)
2026-09-06 10:20:05 | Geração 229/350 — melhor fitness: 213905716 | sem melhora há 10 geração(ões)
2026-09-06 10:20:34 | Geração 230/350 — melhor fitness: 213905716 | sem melhora há 11 geração(ões)
2026-09-06 10:21:01 | Geração 231/350 — melhor fitness: 213905716 | sem melhora há 12 geração(ões)
2026-09-06 10:21:28 | Geração 232/350 — melhor fitness: 213905716 | sem melhora há 13 geração(ões)
2026-09-06 10:21:56 | Geração 233/350 — melhor fitness: 213905716 | sem melhora há 14 geração(ões)
2026-09-06 10:22:23 | Geração 234/350 — melhor fitness: 213905716 | sem melhora há 15 geração(ões)
2026-09-06 10:22:50 | Geração 235/350 — melhor fitness: 213905716 | sem melhora há 16 geração(ões)
2026-09-06 10:23:17 | Geração 236/350 — melhor fitness: 213905716 | sem melhora há 17 geração(ões)
2026-09-06 10:23:43 | Geração 237/350 — melhor fitness: 213905716 | sem melhora há 18 geração(ões)
2026-09-06 10:24:11 | Geração 238/350 — melhor fitness: 213905716 | sem melhora há 19 geração(ões)
2026-09-06 10:24:37 | Geração 239/350 — melhor fitness: 213743662 | sem melhora há 0 geração(ões)
2026-09-06 10:25:06 | Geração 240/350 — melhor fitness: 213743662 | sem melhora há 1 geração(ões)
2026-09-06 10:25:34 | Geração 241/350 — melhor fitness: 213743662 | sem melhora há 2 geração(ões)
2026-09-06 10:26:01 | Geração 242/350 — melhor fitness: 213743662 | sem melhora há 3 geração(ões)
2026-09-06 10:26:28 | Geração 243/350 — melhor fitness: 213743662 | sem melhora há 4 geração(ões)
2026-09-06 10:26:56 | Geração 244/350 — melhor fitness: 213743662 | sem melhora há 5 geração(ões)
2026-09-06 10:27:23 | Geração 245/350 — melhor fitness: 213743662 | sem melhora há 6 geração(ões)
2026-09-06 10:27:50 | Geração 246/350 — melhor fitness: 213743662 | sem melhora há 7 geração(ões)
2026-09-06 10:28:18 | Geração 247/350 — melhor fitness: 213743662 | sem melhora há 8 geração(ões)
2026-09-06 10:28:45 | Geração 248/350 — melhor fitness: 213743662 | sem melhora há 9 geração(ões)
2026-09-06 10:29:11 | Geração 249/350 — melhor fitness: 213743662 | sem melhora há 10 geração(ões)
2026-09-06 10:29:39 | Geração 250/350 — melhor fitness: 213743662 | sem melhora há 11 geração(ões)
2026-09-06 10:30:05 | Geração 251/350 — melhor fitness: 213743662 | sem melhora há 12 geração(ões)
2026-09-06 10:30:33 | Geração 252/350 — melhor fitness: 213743662 | sem melhora há 13 geração(ões)
2026-09-06 10:31:00 | Geração 253/350 — melhor fitness: 213743662 | sem melhora há 14 geração(ões)
2026-09-06 10:31:29 | Geração 254/350 — melhor fitness: 213743662 | sem melhora há 15 geração(ões)
2026-09-06 10:31:56 | Geração 255/350 — melhor fitness: 213743662 | sem melhora há 16 geração(ões)
2026-09-06 10:32:23 | Geração 256/350 — melhor fitness: 213743662 | sem melhora há 17 geração(ões)
2026-09-06 10:32:49 | Geração 257/350 — melhor fitness: 213743662 | sem melhora há 18 geração(ões)
2026-09-06 10:33:17 | Geração 258/350 — melhor fitness: 213743662 | sem melhora há 19 geração(ões)
2026-09-06 10:33:44 | Geração 259/350 — melhor fitness: 213743662 | sem melhora há 20 geração(ões)
2026-09-06 10:34:12 | Geração 260/350 — melhor fitness: 213743662 | sem melhora há 21 geração(ões)
2026-09-06 10:34:38 | Geração 261/350 — melhor fitness: 213743662 | sem melhora há 22 geração(ões)
