2026-08-31 09:14:54 | ======================================================================
2026-08-31 09:14:54 | Iniciando tarefa — servidor3_tarefa440 | k=27 | seed=42
2026-08-31 09:14:54 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.18, 'population_size': 300, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 350}
2026-08-31 09:14:56 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-31 09:26:51 | Geração 37/350 — melhor fitness: 228082174 | sem melhora há 0 geração(ões)
2026-08-31 09:27:11 | Geração 38/350 — melhor fitness: 228082174 | sem melhora há 1 geração(ões)
2026-08-31 09:27:31 | Geração 39/350 — melhor fitness: 224787724 | sem melhora há 0 geração(ões)
2026-08-31 09:27:51 | Geração 40/350 — melhor fitness: 224787724 | sem melhora há 1 geração(ões)
2026-08-31 09:28:10 | Geração 41/350 — melhor fitness: 224787724 | sem melhora há 2 geração(ões)
2026-08-31 09:28:29 | Geração 42/350 — melhor fitness: 224787724 | sem melhora há 3 geração(ões)
2026-08-31 09:28:48 | Geração 43/350 — melhor fitness: 224787724 | sem melhora há 4 geração(ões)
2026-08-31 09:29:07 | Geração 44/350 — melhor fitness: 224787724 | sem melhora há 5 geração(ões)
2026-08-31 09:29:26 | Geração 45/350 — melhor fitness: 224787724 | sem melhora há 6 geração(ões)
2026-08-31 09:29:44 | Geração 46/350 — melhor fitness: 224787724 | sem melhora há 7 geração(ões)
2026-08-31 09:30:03 | Geração 47/350 — melhor fitness: 224787724 | sem melhora há 8 geração(ões)
2026-08-31 09:30:22 | Geração 48/350 — melhor fitness: 221478230 | sem melhora há 0 geração(ões)
2026-08-31 09:30:41 | Geração 49/350 — melhor fitness: 221478230 | sem melhora há 1 geração(ões)
2026-08-31 09:31:00 | Geração 50/350 — melhor fitness: 221478230 | sem melhora há 2 geração(ões)
2026-08-31 09:31:19 | Geração 51/350 — melhor fitness: 221478230 | sem melhora há 3 geração(ões)
2026-08-31 09:31:39 | Geração 52/350 — melhor fitness: 221478230 | sem melhora há 4 geração(ões)
2026-08-31 09:31:57 | Geração 53/350 — melhor fitness: 221478230 | sem melhora há 5 geração(ões)
2026-08-31 09:32:16 | Geração 54/350 — melhor fitness: 221478230 | sem melhora há 6 geração(ões)
2026-08-31 09:32:36 | Geração 55/350 — melhor fitness: 221478230 | sem melhora há 7 geração(ões)
2026-08-31 09:32:55 | Geração 56/350 — melhor fitness: 221478230 | sem melhora há 8 geração(ões)
2026-08-31 09:33:14 | Geração 57/350 — melhor fitness: 221478230 | sem melhora há 9 geração(ões)
2026-08-31 09:33:33 | Geração 58/350 — melhor fitness: 221478230 | sem melhora há 10 geração(ões)
2026-08-31 09:33:51 | Geração 59/350 — melhor fitness: 221478230 | sem melhora há 11 geração(ões)
2026-08-31 09:34:11 | Geração 60/350 — melhor fitness: 221478230 | sem melhora há 12 geração(ões)
2026-08-31 09:34:30 | Geração 61/350 — melhor fitness: 221478230 | sem melhora há 13 geração(ões)
2026-08-31 09:34:49 | Geração 62/350 — melhor fitness: 221478230 | sem melhora há 14 geração(ões)
2026-08-31 09:35:08 | Geração 63/350 — melhor fitness: 221478230 | sem melhora há 15 geração(ões)
2026-08-31 09:35:29 | Geração 64/350 — melhor fitness: 221478230 | sem melhora há 16 geração(ões)
2026-08-31 09:35:49 | Geração 65/350 — melhor fitness: 221478230 | sem melhora há 17 geração(ões)
2026-08-31 09:36:07 | Geração 66/350 — melhor fitness: 221381957 | sem melhora há 0 geração(ões)
2026-08-31 09:36:27 | Geração 67/350 — melhor fitness: 221381957 | sem melhora há 1 geração(ões)
2026-08-31 09:36:44 | Geração 68/350 — melhor fitness: 221381957 | sem melhora há 2 geração(ões)
2026-08-31 09:37:03 | Geração 69/350 — melhor fitness: 221381957 | sem melhora há 3 geração(ões)
2026-08-31 09:37:24 | Geração 70/350 — melhor fitness: 221381957 | sem melhora há 4 geração(ões)
2026-08-31 09:37:43 | Geração 71/350 — melhor fitness: 221381957 | sem melhora há 5 geração(ões)
2026-08-31 09:38:03 | Geração 72/350 — melhor fitness: 221381957 | sem melhora há 6 geração(ões)
2026-08-31 09:38:22 | Geração 73/350 — melhor fitness: 221381957 | sem melhora há 7 geração(ões)
2026-08-31 09:38:42 | Geração 74/350 — melhor fitness: 221381957 | sem melhora há 8 geração(ões)
2026-08-31 09:39:00 | Geração 75/350 — melhor fitness: 217959794 | sem melhora há 0 geração(ões)
2026-08-31 09:39:20 | Geração 76/350 — melhor fitness: 217959794 | sem melhora há 1 geração(ões)
2026-08-31 09:39:40 | Geração 77/350 — melhor fitness: 217959794 | sem melhora há 2 geração(ões)
2026-08-31 09:40:00 | Geração 78/350 — melhor fitness: 217959794 | sem melhora há 3 geração(ões)
2026-08-31 09:40:18 | Geração 79/350 — melhor fitness: 217959794 | sem melhora há 4 geração(ões)
2026-08-31 09:40:36 | Geração 80/350 — melhor fitness: 217959794 | sem melhora há 5 geração(ões)
2026-08-31 09:40:56 | Geração 81/350 — melhor fitness: 217959794 | sem melhora há 6 geração(ões)
2026-08-31 09:41:14 | Geração 82/350 — melhor fitness: 217959794 | sem melhora há 7 geração(ões)
2026-08-31 09:41:34 | Geração 83/350 — melhor fitness: 217959794 | sem melhora há 8 geração(ões)
2026-08-31 09:41:53 | Geração 84/350 — melhor fitness: 217959794 | sem melhora há 9 geração(ões)
2026-08-31 09:42:12 | Geração 85/350 — melhor fitness: 217959794 | sem melhora há 10 geração(ões)
2026-08-31 09:42:31 | Geração 86/350 — melhor fitness: 217959794 | sem melhora há 11 geração(ões)
2026-08-31 09:42:51 | Geração 87/350 — melhor fitness: 217959794 | sem melhora há 12 geração(ões)
2026-08-31 09:43:10 | Geração 88/350 — melhor fitness: 217959794 | sem melhora há 13 geração(ões)
2026-08-31 09:43:29 | Geração 89/350 — melhor fitness: 217959794 | sem melhora há 14 geração(ões)
2026-08-31 09:43:50 | Geração 90/350 — melhor fitness: 217959794 | sem melhora há 15 geração(ões)
2026-08-31 09:44:08 | Geração 91/350 — melhor fitness: 217959794 | sem melhora há 16 geração(ões)
2026-08-31 09:44:28 | Geração 92/350 — melhor fitness: 217959794 | sem melhora há 17 geração(ões)
2026-08-31 09:44:46 | Geração 93/350 — melhor fitness: 217959794 | sem melhora há 18 geração(ões)
2026-08-31 09:45:05 | Geração 94/350 — melhor fitness: 217959794 | sem melhora há 19 geração(ões)
2026-08-31 09:45:24 | Geração 95/350 — melhor fitness: 217959794 | sem melhora há 20 geração(ões)
2026-08-31 09:45:43 | Geração 96/350 — melhor fitness: 217959794 | sem melhora há 21 geração(ões)
2026-08-31 09:46:03 | Geração 97/350 — melhor fitness: 217959794 | sem melhora há 22 geração(ões)
2026-08-31 09:46:21 | Geração 98/350 — melhor fitness: 217959794 | sem melhora há 23 geração(ões)
2026-08-31 09:46:41 | Geração 99/350 — melhor fitness: 217959794 | sem melhora há 24 geração(ões)
2026-08-31 09:47:02 | Geração 100/350 — melhor fitness: 217959794 | sem melhora há 25 geração(ões)
2026-08-31 09:47:20 | Geração 101/350 — melhor fitness: 217959794 | sem melhora há 26 geração(ões)
2026-08-31 09:47:39 | Geração 102/350 — melhor fitness: 217959794 | sem melhora há 27 geração(ões)
2026-08-31 09:47:58 | Geração 103/350 — melhor fitness: 217959794 | sem melhora há 28 geração(ões)
2026-08-31 09:48:17 | Geração 104/350 — melhor fitness: 217959794 | sem melhora há 29 geração(ões)
2026-08-31 09:48:35 | Geração 105/350 — melhor fitness: 217959794 | sem melhora há 30 geração(ões)
2026-08-31 09:48:55 | Geração 106/350 — melhor fitness: 217959794 | sem melhora há 31 geração(ões)
2026-08-31 09:49:13 | Geração 107/350 — melhor fitness: 217959794 | sem melhora há 32 geração(ões)
2026-08-31 09:49:33 | Geração 108/350 — melhor fitness: 217959794 | sem melhora há 33 geração(ões)
2026-08-31 09:49:51 | Geração 109/350 — melhor fitness: 217959794 | sem melhora há 34 geração(ões)
2026-08-31 09:50:11 | Geração 110/350 — melhor fitness: 217959794 | sem melhora há 35 geração(ões)
2026-08-31 09:50:29 | Geração 111/350 — melhor fitness: 217959794 | sem melhora há 36 geração(ões)
2026-08-31 09:50:48 | Geração 112/350 — melhor fitness: 217959794 | sem melhora há 37 geração(ões)
2026-08-31 09:51:08 | Geração 113/350 — melhor fitness: 217959794 | sem melhora há 38 geração(ões)
2026-08-31 09:51:27 | Geração 114/350 — melhor fitness: 217959794 | sem melhora há 39 geração(ões)
2026-08-31 09:51:47 | Geração 115/350 — melhor fitness: 217959794 | sem melhora há 40 geração(ões)
2026-08-31 09:52:06 | Geração 116/350 — melhor fitness: 217959794 | sem melhora há 41 geração(ões)
2026-08-31 09:52:26 | Geração 117/350 — melhor fitness: 217959794 | sem melhora há 42 geração(ões)
2026-08-31 09:52:46 | Geração 118/350 — melhor fitness: 217959794 | sem melhora há 43 geração(ões)
2026-08-31 09:53:04 | Geração 119/350 — melhor fitness: 217959794 | sem melhora há 44 geração(ões)
2026-08-31 09:53:24 | Geração 120/350 — melhor fitness: 217959794 | sem melhora há 45 geração(ões)
2026-08-31 09:53:42 | Geração 121/350 — melhor fitness: 217959794 | sem melhora há 46 geração(ões)
2026-08-31 09:54:01 | Geração 122/350 — melhor fitness: 217959794 | sem melhora há 47 geração(ões)
2026-08-31 09:54:21 | Geração 123/350 — melhor fitness: 217959794 | sem melhora há 48 geração(ões)
2026-08-31 09:54:39 | Geração 124/350 — melhor fitness: 217959794 | sem melhora há 49 geração(ões)
2026-08-31 09:54:59 | Geração 125/350 — melhor fitness: 217959794 | sem melhora há 50 geração(ões)
2026-08-31 09:55:18 | Geração 126/350 — melhor fitness: 217959794 | sem melhora há 51 geração(ões)
2026-08-31 09:55:39 | Geração 127/350 — melhor fitness: 217959794 | sem melhora há 52 geração(ões)
2026-08-31 09:55:57 | Geração 128/350 — melhor fitness: 217959794 | sem melhora há 53 geração(ões)
2026-08-31 09:56:18 | Geração 129/350 — melhor fitness: 217959794 | sem melhora há 54 geração(ões)
2026-08-31 09:56:37 | Geração 130/350 — melhor fitness: 217959794 | sem melhora há 55 geração(ões)
2026-08-31 09:56:55 | Geração 131/350 — melhor fitness: 217420927 | sem melhora há 0 geração(ões)
2026-08-31 09:57:15 | Geração 132/350 — melhor fitness: 217420927 | sem melhora há 1 geração(ões)
2026-08-31 09:57:33 | Geração 133/350 — melhor fitness: 217420927 | sem melhora há 2 geração(ões)
2026-08-31 09:57:52 | Geração 134/350 — melhor fitness: 217420927 | sem melhora há 3 geração(ões)
2026-08-31 09:58:11 | Geração 135/350 — melhor fitness: 217420927 | sem melhora há 4 geração(ões)
2026-08-31 09:58:31 | Geração 136/350 — melhor fitness: 217420927 | sem melhora há 5 geração(ões)
2026-08-31 09:58:49 | Geração 137/350 — melhor fitness: 217420927 | sem melhora há 6 geração(ões)
2026-08-31 09:59:08 | Geração 138/350 — melhor fitness: 217420927 | sem melhora há 7 geração(ões)
2026-08-31 09:59:27 | Geração 139/350 — melhor fitness: 217420927 | sem melhora há 8 geração(ões)
2026-08-31 09:59:46 | Geração 140/350 — melhor fitness: 217420927 | sem melhora há 9 geração(ões)
2026-08-31 10:00:04 | Geração 141/350 — melhor fitness: 217420927 | sem melhora há 10 geração(ões)
2026-08-31 10:00:24 | Geração 142/350 — melhor fitness: 217420927 | sem melhora há 11 geração(ões)
2026-08-31 10:00:43 | Geração 143/350 — melhor fitness: 217420927 | sem melhora há 12 geração(ões)
2026-08-31 10:01:02 | Geração 144/350 — melhor fitness: 217420927 | sem melhora há 13 geração(ões)
2026-08-31 10:01:22 | Geração 145/350 — melhor fitness: 217420927 | sem melhora há 14 geração(ões)
2026-08-31 10:01:42 | Geração 146/350 — melhor fitness: 217420927 | sem melhora há 15 geração(ões)
2026-08-31 10:02:02 | Geração 147/350 — melhor fitness: 217420927 | sem melhora há 16 geração(ões)
2026-08-31 10:02:22 | Geração 148/350 — melhor fitness: 217420927 | sem melhora há 17 geração(ões)
2026-08-31 10:02:40 | Geração 149/350 — melhor fitness: 217420927 | sem melhora há 18 geração(ões)
2026-08-31 10:03:00 | Geração 150/350 — melhor fitness: 217420927 | sem melhora há 19 geração(ões)
2026-08-31 10:03:19 | Geração 151/350 — melhor fitness: 217420927 | sem melhora há 20 geração(ões)
2026-08-31 10:03:38 | Geração 152/350 — melhor fitness: 217420927 | sem melhora há 21 geração(ões)
2026-08-31 10:03:57 | Geração 153/350 — melhor fitness: 217420927 | sem melhora há 22 geração(ões)
2026-08-31 10:04:16 | Geração 154/350 — melhor fitness: 217420927 | sem melhora há 23 geração(ões)
2026-08-31 10:04:35 | Geração 155/350 — melhor fitness: 217420927 | sem melhora há 24 geração(ões)
2026-08-31 10:04:55 | Geração 156/350 — melhor fitness: 217420927 | sem melhora há 25 geração(ões)
2026-08-31 10:05:15 | Geração 157/350 — melhor fitness: 217420927 | sem melhora há 26 geração(ões)
2026-08-31 10:05:34 | Geração 158/350 — melhor fitness: 217420927 | sem melhora há 27 geração(ões)
2026-08-31 10:05:54 | Geração 159/350 — melhor fitness: 217420927 | sem melhora há 28 geração(ões)
2026-08-31 10:06:13 | Geração 160/350 — melhor fitness: 216402007 | sem melhora há 0 geração(ões)
2026-08-31 10:06:33 | Geração 161/350 — melhor fitness: 216402007 | sem melhora há 1 geração(ões)
2026-08-31 10:06:51 | Geração 162/350 — melhor fitness: 216402007 | sem melhora há 2 geração(ões)
2026-08-31 10:07:11 | Geração 163/350 — melhor fitness: 216402007 | sem melhora há 3 geração(ões)
2026-08-31 10:07:30 | Geração 164/350 — melhor fitness: 216402007 | sem melhora há 4 geração(ões)
2026-08-31 10:07:49 | Geração 165/350 — melhor fitness: 216402007 | sem melhora há 5 geração(ões)
2026-08-31 10:08:08 | Geração 166/350 — melhor fitness: 216402007 | sem melhora há 6 geração(ões)
2026-08-31 10:08:27 | Geração 167/350 — melhor fitness: 216402007 | sem melhora há 7 geração(ões)
2026-08-31 10:08:47 | Geração 168/350 — melhor fitness: 216402007 | sem melhora há 8 geração(ões)
2026-08-31 10:09:06 | Geração 169/350 — melhor fitness: 216402007 | sem melhora há 9 geração(ões)
2026-08-31 10:09:25 | Geração 170/350 — melhor fitness: 216402007 | sem melhora há 10 geração(ões)
2026-08-31 10:09:45 | Geração 171/350 — melhor fitness: 216402007 | sem melhora há 11 geração(ões)
2026-08-31 10:10:06 | Geração 172/350 — melhor fitness: 216402007 | sem melhora há 12 geração(ões)
2026-08-31 10:10:25 | Geração 173/350 — melhor fitness: 216402007 | sem melhora há 13 geração(ões)
2026-08-31 10:10:45 | Geração 174/350 — melhor fitness: 216402007 | sem melhora há 14 geração(ões)
2026-08-31 10:11:04 | Geração 175/350 — melhor fitness: 216402007 | sem melhora há 15 geração(ões)
2026-08-31 10:11:24 | Geração 176/350 — melhor fitness: 216402007 | sem melhora há 16 geração(ões)
2026-08-31 10:11:44 | Geração 177/350 — melhor fitness: 216402007 | sem melhora há 17 geração(ões)
2026-08-31 10:12:04 | Geração 178/350 — melhor fitness: 216402007 | sem melhora há 18 geração(ões)
2026-08-31 10:12:23 | Geração 179/350 — melhor fitness: 216402007 | sem melhora há 19 geração(ões)
2026-08-31 10:12:43 | Geração 180/350 — melhor fitness: 216402007 | sem melhora há 20 geração(ões)
2026-08-31 10:13:01 | Geração 181/350 — melhor fitness: 216402007 | sem melhora há 21 geração(ões)
2026-08-31 10:13:21 | Geração 182/350 — melhor fitness: 216402007 | sem melhora há 22 geração(ões)
2026-08-31 10:13:39 | Geração 183/350 — melhor fitness: 216402007 | sem melhora há 23 geração(ões)
2026-08-31 10:13:59 | Geração 184/350 — melhor fitness: 216402007 | sem melhora há 24 geração(ões)
2026-08-31 10:14:18 | Geração 185/350 — melhor fitness: 216402007 | sem melhora há 25 geração(ões)
2026-08-31 10:14:37 | Geração 186/350 — melhor fitness: 216402007 | sem melhora há 26 geração(ões)
2026-08-31 10:14:56 | Geração 187/350 — melhor fitness: 216402007 | sem melhora há 27 geração(ões)
2026-08-31 10:15:16 | Geração 188/350 — melhor fitness: 216402007 | sem melhora há 28 geração(ões)
2026-08-31 10:15:35 | Geração 189/350 — melhor fitness: 216402007 | sem melhora há 29 geração(ões)
2026-08-31 10:15:54 | Geração 190/350 — melhor fitness: 216402007 | sem melhora há 30 geração(ões)
2026-08-31 10:16:14 | Geração 191/350 — melhor fitness: 216402007 | sem melhora há 31 geração(ões)
2026-08-31 10:16:33 | Geração 192/350 — melhor fitness: 216402007 | sem melhora há 32 geração(ões)
2026-08-31 10:16:52 | Geração 193/350 — melhor fitness: 216402007 | sem melhora há 33 geração(ões)
2026-08-31 10:17:12 | Geração 194/350 — melhor fitness: 216402007 | sem melhora há 34 geração(ões)
2026-08-31 10:17:30 | Geração 195/350 — melhor fitness: 216402007 | sem melhora há 35 geração(ões)
2026-08-31 10:17:49 | Geração 196/350 — melhor fitness: 216402007 | sem melhora há 36 geração(ões)
2026-08-31 10:18:08 | Geração 197/350 — melhor fitness: 216402007 | sem melhora há 37 geração(ões)
2026-08-31 10:18:28 | Geração 198/350 — melhor fitness: 216402007 | sem melhora há 38 geração(ões)
2026-08-31 10:18:48 | Geração 199/350 — melhor fitness: 216402007 | sem melhora há 39 geração(ões)
2026-08-31 10:19:08 | Geração 200/350 — melhor fitness: 216402007 | sem melhora há 40 geração(ões)
2026-08-31 10:19:27 | Geração 201/350 — melhor fitness: 216402007 | sem melhora há 41 geração(ões)
2026-08-31 10:19:47 | Geração 202/350 — melhor fitness: 216402007 | sem melhora há 42 geração(ões)
2026-08-31 10:20:06 | Geração 203/350 — melhor fitness: 216402007 | sem melhora há 43 geração(ões)
2026-08-31 10:20:25 | Geração 204/350 — melhor fitness: 216402007 | sem melhora há 44 geração(ões)
2026-08-31 10:20:44 | Geração 205/350 — melhor fitness: 216402007 | sem melhora há 45 geração(ões)
2026-08-31 10:21:04 | Geração 206/350 — melhor fitness: 216402007 | sem melhora há 46 geração(ões)
2026-08-31 10:21:23 | Geração 207/350 — melhor fitness: 216402007 | sem melhora há 47 geração(ões)
2026-08-31 10:21:42 | Geração 208/350 — melhor fitness: 216402007 | sem melhora há 48 geração(ões)
2026-08-31 10:22:01 | Geração 209/350 — melhor fitness: 216402007 | sem melhora há 49 geração(ões)
2026-08-31 10:22:20 | Geração 210/350 — melhor fitness: 216402007 | sem melhora há 50 geração(ões)
2026-08-31 10:22:40 | Geração 211/350 — melhor fitness: 216402007 | sem melhora há 51 geração(ões)
2026-08-31 10:22:59 | Geração 212/350 — melhor fitness: 216402007 | sem melhora há 52 geração(ões)
2026-08-31 10:23:18 | Geração 213/350 — melhor fitness: 216402007 | sem melhora há 53 geração(ões)
2026-08-31 10:23:38 | Geração 214/350 — melhor fitness: 216402007 | sem melhora há 54 geração(ões)
2026-08-31 10:23:58 | Geração 215/350 — melhor fitness: 216402007 | sem melhora há 55 geração(ões)
2026-08-31 10:24:17 | Geração 216/350 — melhor fitness: 216402007 | sem melhora há 56 geração(ões)
2026-08-31 10:24:34 | Geração 217/350 — melhor fitness: 216402007 | sem melhora há 57 geração(ões)
2026-08-31 10:24:54 | Geração 218/350 — melhor fitness: 216402007 | sem melhora há 58 geração(ões)
2026-08-31 10:25:12 | Geração 219/350 — melhor fitness: 216402007 | sem melhora há 59 geração(ões)
2026-08-31 10:25:32 | Geração 220/350 — melhor fitness: 216402007 | sem melhora há 60 geração(ões)
2026-08-31 10:25:50 | Geração 221/350 — melhor fitness: 216402007 | sem melhora há 61 geração(ões)
2026-08-31 10:26:09 | Geração 222/350 — melhor fitness: 216402007 | sem melhora há 62 geração(ões)
2026-08-31 10:26:29 | Geração 223/350 — melhor fitness: 216402007 | sem melhora há 63 geração(ões)
2026-08-31 10:26:47 | Geração 224/350 — melhor fitness: 216402007 | sem melhora há 64 geração(ões)
2026-08-31 10:27:06 | Geração 225/350 — melhor fitness: 216402007 | sem melhora há 65 geração(ões)
2026-08-31 10:27:26 | Geração 226/350 — melhor fitness: 216402007 | sem melhora há 66 geração(ões)
2026-08-31 10:27:45 | Geração 227/350 — melhor fitness: 216402007 | sem melhora há 67 geração(ões)
2026-08-31 10:28:03 | Geração 228/350 — melhor fitness: 216402007 | sem melhora há 68 geração(ões)
2026-08-31 10:28:22 | Geração 229/350 — melhor fitness: 216402007 | sem melhora há 69 geração(ões)
2026-08-31 10:28:41 | Geração 230/350 — melhor fitness: 216402007 | sem melhora há 70 geração(ões)
2026-08-31 10:29:00 | Geração 231/350 — melhor fitness: 216402007 | sem melhora há 71 geração(ões)
2026-08-31 10:29:18 | Geração 232/350 — melhor fitness: 216402007 | sem melhora há 72 geração(ões)
2026-08-31 10:29:38 | Geração 233/350 — melhor fitness: 216402007 | sem melhora há 73 geração(ões)
2026-08-31 10:29:57 | Geração 234/350 — melhor fitness: 216402007 | sem melhora há 74 geração(ões)
2026-08-31 10:30:16 | Geração 235/350 — melhor fitness: 216402007 | sem melhora há 75 geração(ões)
2026-08-31 10:30:36 | Geração 236/350 — melhor fitness: 216402007 | sem melhora há 76 geração(ões)
2026-08-31 10:30:55 | Geração 237/350 — melhor fitness: 216402007 | sem melhora há 77 geração(ões)
2026-08-31 10:31:14 | Geração 238/350 — melhor fitness: 216402007 | sem melhora há 78 geração(ões)
2026-08-31 10:31:34 | Geração 239/350 — melhor fitness: 216402007 | sem melhora há 79 geração(ões)
2026-08-31 10:31:54 | Geração 240/350 — melhor fitness: 216402007 | sem melhora há 80 geração(ões)
2026-08-31 10:32:12 | Geração 241/350 — melhor fitness: 216402007 | sem melhora há 81 geração(ões)
2026-08-31 10:32:31 | Geração 242/350 — melhor fitness: 216402007 | sem melhora há 82 geração(ões)
2026-08-31 10:32:50 | Geração 243/350 — melhor fitness: 216402007 | sem melhora há 83 geração(ões)
2026-08-31 10:33:10 | Geração 244/350 — melhor fitness: 216402007 | sem melhora há 84 geração(ões)
2026-08-31 10:33:29 | Geração 245/350 — melhor fitness: 216402007 | sem melhora há 85 geração(ões)
2026-08-31 10:33:48 | Geração 246/350 — melhor fitness: 216402007 | sem melhora há 86 geração(ões)
2026-08-31 10:34:08 | Geração 247/350 — melhor fitness: 216402007 | sem melhora há 87 geração(ões)
2026-08-31 10:34:27 | Geração 248/350 — melhor fitness: 216402007 | sem melhora há 88 geração(ões)
2026-08-31 10:34:47 | Geração 249/350 — melhor fitness: 215967204 | sem melhora há 0 geração(ões)
2026-08-31 10:35:05 | Geração 250/350 — melhor fitness: 215967204 | sem melhora há 1 geração(ões)
2026-08-31 10:35:24 | Geração 251/350 — melhor fitness: 215967204 | sem melhora há 2 geração(ões)
2026-08-31 10:35:43 | Geração 252/350 — melhor fitness: 215967204 | sem melhora há 3 geração(ões)
2026-08-31 10:36:03 | Geração 253/350 — melhor fitness: 215967204 | sem melhora há 4 geração(ões)
2026-08-31 10:36:23 | Geração 254/350 — melhor fitness: 215967204 | sem melhora há 5 geração(ões)
2026-08-31 10:36:42 | Geração 255/350 — melhor fitness: 215967204 | sem melhora há 6 geração(ões)
2026-08-31 10:37:01 | Geração 256/350 — melhor fitness: 215967204 | sem melhora há 7 geração(ões)
2026-08-31 10:37:19 | Geração 257/350 — melhor fitness: 215967204 | sem melhora há 8 geração(ões)
2026-08-31 10:37:38 | Geração 258/350 — melhor fitness: 215967204 | sem melhora há 9 geração(ões)
2026-08-31 10:37:57 | Geração 259/350 — melhor fitness: 215967204 | sem melhora há 10 geração(ões)
2026-08-31 10:38:17 | Geração 260/350 — melhor fitness: 215967204 | sem melhora há 11 geração(ões)
2026-08-31 10:38:36 | Geração 261/350 — melhor fitness: 215967204 | sem melhora há 12 geração(ões)
