2026-09-01 18:44:23 | ======================================================================
2026-09-01 18:44:23 | Iniciando tarefa — servidor2_tarefa45 | k=27 | seed=42
2026-09-01 18:44:23 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.08, 'population_size': 300, 'elitism_size': 12, 'tournament_size': 5, 'num_generations': 150}
2026-09-01 18:44:26 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-01 18:47:45 | Geração 20/150 — melhor fitness: 231842333 | sem melhora há 0 geração(ões)
2026-09-01 18:47:55 | Geração 21/150 — melhor fitness: 230068599 | sem melhora há 0 geração(ões)
2026-09-01 18:48:05 | Geração 22/150 — melhor fitness: 230039006 | sem melhora há 0 geração(ões)
2026-09-01 18:48:15 | Geração 23/150 — melhor fitness: 228079711 | sem melhora há 0 geração(ões)
2026-09-01 18:48:25 | Geração 24/150 — melhor fitness: 227505389 | sem melhora há 0 geração(ões)
2026-09-01 18:48:35 | Geração 25/150 — melhor fitness: 227505389 | sem melhora há 1 geração(ões)
2026-09-01 18:48:45 | Geração 26/150 — melhor fitness: 227505389 | sem melhora há 2 geração(ões)
2026-09-01 18:48:55 | Geração 27/150 — melhor fitness: 227505389 | sem melhora há 3 geração(ões)
2026-09-01 18:49:05 | Geração 28/150 — melhor fitness: 227505389 | sem melhora há 4 geração(ões)
2026-09-01 18:49:16 | Geração 29/150 — melhor fitness: 227505389 | sem melhora há 5 geração(ões)
2026-09-01 18:49:26 | Geração 30/150 — melhor fitness: 226676750 | sem melhora há 0 geração(ões)
2026-09-01 18:49:35 | Geração 31/150 — melhor fitness: 226676750 | sem melhora há 1 geração(ões)
2026-09-01 18:49:46 | Geração 32/150 — melhor fitness: 226326026 | sem melhora há 0 geração(ões)
2026-09-01 18:49:55 | Geração 33/150 — melhor fitness: 226326026 | sem melhora há 1 geração(ões)
2026-09-01 18:50:05 | Geração 34/150 — melhor fitness: 225959688 | sem melhora há 0 geração(ões)
2026-09-01 18:50:15 | Geração 35/150 — melhor fitness: 225612809 | sem melhora há 0 geração(ões)
2026-09-01 18:50:25 | Geração 36/150 — melhor fitness: 225525093 | sem melhora há 0 geração(ões)
2026-09-01 18:50:35 | Geração 37/150 — melhor fitness: 223095448 | sem melhora há 0 geração(ões)
2026-09-01 18:50:45 | Geração 38/150 — melhor fitness: 223095448 | sem melhora há 1 geração(ões)
2026-09-01 18:50:55 | Geração 39/150 — melhor fitness: 222976995 | sem melhora há 0 geração(ões)
2026-09-01 18:51:05 | Geração 40/150 — melhor fitness: 222976995 | sem melhora há 1 geração(ões)
2026-09-01 18:51:15 | Geração 41/150 — melhor fitness: 222976995 | sem melhora há 2 geração(ões)
2026-09-01 18:51:26 | Geração 42/150 — melhor fitness: 222976995 | sem melhora há 3 geração(ões)
2026-09-01 18:51:36 | Geração 43/150 — melhor fitness: 222976995 | sem melhora há 4 geração(ões)
2026-09-01 18:51:46 | Geração 44/150 — melhor fitness: 222976995 | sem melhora há 5 geração(ões)
2026-09-01 18:51:55 | Geração 45/150 — melhor fitness: 222976995 | sem melhora há 6 geração(ões)
2026-09-01 18:52:05 | Geração 46/150 — melhor fitness: 222955751 | sem melhora há 0 geração(ões)
2026-09-01 18:52:15 | Geração 47/150 — melhor fitness: 222955751 | sem melhora há 1 geração(ões)
2026-09-01 18:52:24 | Geração 48/150 — melhor fitness: 222093286 | sem melhora há 0 geração(ões)
2026-09-01 18:52:35 | Geração 49/150 — melhor fitness: 222093286 | sem melhora há 1 geração(ões)
2026-09-01 18:52:44 | Geração 50/150 — melhor fitness: 221372896 | sem melhora há 0 geração(ões)
2026-09-01 18:52:54 | Geração 51/150 — melhor fitness: 221372896 | sem melhora há 1 geração(ões)
2026-09-01 18:53:04 | Geração 52/150 — melhor fitness: 221372896 | sem melhora há 2 geração(ões)
2026-09-01 18:53:14 | Geração 53/150 — melhor fitness: 221338952 | sem melhora há 0 geração(ões)
2026-09-01 18:53:25 | Geração 54/150 — melhor fitness: 221338952 | sem melhora há 1 geração(ões)
2026-09-01 18:53:34 | Geração 55/150 — melhor fitness: 221294756 | sem melhora há 0 geração(ões)
2026-09-01 18:53:45 | Geração 56/150 — melhor fitness: 219827934 | sem melhora há 0 geração(ões)
2026-09-01 18:53:55 | Geração 57/150 — melhor fitness: 219827934 | sem melhora há 1 geração(ões)
2026-09-01 18:54:05 | Geração 58/150 — melhor fitness: 219827934 | sem melhora há 2 geração(ões)
2026-09-01 18:54:15 | Geração 59/150 — melhor fitness: 219827934 | sem melhora há 3 geração(ões)
2026-09-01 18:54:25 | Geração 60/150 — melhor fitness: 219663307 | sem melhora há 0 geração(ões)
2026-09-01 18:54:35 | Geração 61/150 — melhor fitness: 219663307 | sem melhora há 1 geração(ões)
2026-09-01 18:54:45 | Geração 62/150 — melhor fitness: 219663307 | sem melhora há 2 geração(ões)
2026-09-01 18:54:55 | Geração 63/150 — melhor fitness: 219663307 | sem melhora há 3 geração(ões)
2026-09-01 18:55:05 | Geração 64/150 — melhor fitness: 219663307 | sem melhora há 4 geração(ões)
2026-09-01 18:55:15 | Geração 65/150 — melhor fitness: 219663307 | sem melhora há 5 geração(ões)
2026-09-01 18:55:25 | Geração 66/150 — melhor fitness: 217804635 | sem melhora há 0 geração(ões)
2026-09-01 18:55:35 | Geração 67/150 — melhor fitness: 217804635 | sem melhora há 1 geração(ões)
2026-09-01 18:55:46 | Geração 68/150 — melhor fitness: 217804635 | sem melhora há 2 geração(ões)
2026-09-01 18:55:56 | Geração 69/150 — melhor fitness: 217804635 | sem melhora há 3 geração(ões)
2026-09-01 18:56:05 | Geração 70/150 — melhor fitness: 217804635 | sem melhora há 4 geração(ões)
2026-09-01 18:56:15 | Geração 71/150 — melhor fitness: 217804635 | sem melhora há 5 geração(ões)
2026-09-01 18:56:25 | Geração 72/150 — melhor fitness: 217804635 | sem melhora há 6 geração(ões)
2026-09-01 18:56:35 | Geração 73/150 — melhor fitness: 217804635 | sem melhora há 7 geração(ões)
2026-09-01 18:56:45 | Geração 74/150 — melhor fitness: 217804635 | sem melhora há 8 geração(ões)
2026-09-01 18:56:56 | Geração 75/150 — melhor fitness: 217804635 | sem melhora há 9 geração(ões)
2026-09-01 18:57:06 | Geração 76/150 — melhor fitness: 217804635 | sem melhora há 10 geração(ões)
2026-09-01 18:57:16 | Geração 77/150 — melhor fitness: 215703958 | sem melhora há 0 geração(ões)
2026-09-01 18:57:27 | Geração 78/150 — melhor fitness: 215703958 | sem melhora há 1 geração(ões)
2026-09-01 18:57:37 | Geração 79/150 — melhor fitness: 215703958 | sem melhora há 2 geração(ões)
2026-09-01 18:57:47 | Geração 80/150 — melhor fitness: 215703958 | sem melhora há 3 geração(ões)
2026-09-01 18:57:56 | Geração 81/150 — melhor fitness: 215703958 | sem melhora há 4 geração(ões)
2026-09-01 18:58:07 | Geração 82/150 — melhor fitness: 215703958 | sem melhora há 5 geração(ões)
2026-09-01 18:58:17 | Geração 83/150 — melhor fitness: 215703958 | sem melhora há 6 geração(ões)
2026-09-01 18:58:27 | Geração 84/150 — melhor fitness: 215703958 | sem melhora há 7 geração(ões)
2026-09-01 18:58:37 | Geração 85/150 — melhor fitness: 215483915 | sem melhora há 0 geração(ões)
2026-09-01 18:58:48 | Geração 86/150 — melhor fitness: 215079187 | sem melhora há 0 geração(ões)
2026-09-01 18:58:58 | Geração 87/150 — melhor fitness: 214996493 | sem melhora há 0 geração(ões)
2026-09-01 18:59:08 | Geração 88/150 — melhor fitness: 214996493 | sem melhora há 1 geração(ões)
2026-09-01 18:59:18 | Geração 89/150 — melhor fitness: 214996493 | sem melhora há 2 geração(ões)
2026-09-01 18:59:28 | Geração 90/150 — melhor fitness: 214996493 | sem melhora há 3 geração(ões)
2026-09-01 18:59:38 | Geração 91/150 — melhor fitness: 214996493 | sem melhora há 4 geração(ões)
2026-09-01 18:59:49 | Geração 92/150 — melhor fitness: 214996493 | sem melhora há 5 geração(ões)
2026-09-01 18:59:59 | Geração 93/150 — melhor fitness: 214996493 | sem melhora há 6 geração(ões)
2026-09-01 19:00:10 | Geração 94/150 — melhor fitness: 214996493 | sem melhora há 7 geração(ões)
2026-09-01 19:00:20 | Geração 95/150 — melhor fitness: 213823363 | sem melhora há 0 geração(ões)
2026-09-01 19:00:30 | Geração 96/150 — melhor fitness: 213823363 | sem melhora há 1 geração(ões)
2026-09-01 19:00:40 | Geração 97/150 — melhor fitness: 213823363 | sem melhora há 2 geração(ões)
2026-09-01 19:00:50 | Geração 98/150 — melhor fitness: 213823363 | sem melhora há 3 geração(ões)
2026-09-01 19:01:00 | Geração 99/150 — melhor fitness: 213823363 | sem melhora há 4 geração(ões)
2026-09-01 19:01:10 | Geração 100/150 — melhor fitness: 213823363 | sem melhora há 5 geração(ões)
2026-09-01 19:01:19 | Geração 101/150 — melhor fitness: 213823363 | sem melhora há 6 geração(ões)
2026-09-01 19:01:30 | Geração 102/150 — melhor fitness: 213823363 | sem melhora há 7 geração(ões)
2026-09-01 19:01:40 | Geração 103/150 — melhor fitness: 213823363 | sem melhora há 8 geração(ões)
2026-09-01 19:01:50 | Geração 104/150 — melhor fitness: 213823363 | sem melhora há 9 geração(ões)
2026-09-01 19:01:59 | Geração 105/150 — melhor fitness: 213823363 | sem melhora há 10 geração(ões)
2026-09-01 19:02:08 | Geração 106/150 — melhor fitness: 213823363 | sem melhora há 11 geração(ões)
2026-09-01 19:02:18 | Geração 107/150 — melhor fitness: 213823363 | sem melhora há 12 geração(ões)
2026-09-01 19:02:28 | Geração 108/150 — melhor fitness: 213823363 | sem melhora há 13 geração(ões)
2026-09-01 19:02:39 | Geração 109/150 — melhor fitness: 213823363 | sem melhora há 14 geração(ões)
2026-09-01 19:02:48 | Geração 110/150 — melhor fitness: 213823363 | sem melhora há 15 geração(ões)
2026-09-01 19:02:59 | Geração 111/150 — melhor fitness: 213823363 | sem melhora há 16 geração(ões)
2026-09-01 19:03:10 | Geração 112/150 — melhor fitness: 213823363 | sem melhora há 17 geração(ões)
2026-09-01 19:03:20 | Geração 113/150 — melhor fitness: 213823363 | sem melhora há 18 geração(ões)
2026-09-01 19:03:30 | Geração 114/150 — melhor fitness: 213823363 | sem melhora há 19 geração(ões)
2026-09-01 19:03:40 | Geração 115/150 — melhor fitness: 213823363 | sem melhora há 20 geração(ões)
2026-09-01 19:03:50 | Geração 116/150 — melhor fitness: 213823363 | sem melhora há 21 geração(ões)
2026-09-01 19:04:00 | Geração 117/150 — melhor fitness: 213599039 | sem melhora há 0 geração(ões)
2026-09-01 19:04:10 | Geração 118/150 — melhor fitness: 213599039 | sem melhora há 1 geração(ões)
2026-09-01 19:04:21 | Geração 119/150 — melhor fitness: 213599039 | sem melhora há 2 geração(ões)
2026-09-01 19:04:30 | Geração 120/150 — melhor fitness: 212916259 | sem melhora há 0 geração(ões)
2026-09-01 19:04:40 | Geração 121/150 — melhor fitness: 212916259 | sem melhora há 1 geração(ões)
2026-09-01 19:04:51 | Geração 122/150 — melhor fitness: 212916259 | sem melhora há 2 geração(ões)
2026-09-01 19:05:00 | Geração 123/150 — melhor fitness: 212916259 | sem melhora há 3 geração(ões)
2026-09-01 19:05:10 | Geração 124/150 — melhor fitness: 212359374 | sem melhora há 0 geração(ões)
2026-09-01 19:05:20 | Geração 125/150 — melhor fitness: 212359374 | sem melhora há 1 geração(ões)
2026-09-01 19:05:30 | Geração 126/150 — melhor fitness: 212359374 | sem melhora há 2 geração(ões)
2026-09-01 19:05:40 | Geração 127/150 — melhor fitness: 212142503 | sem melhora há 0 geração(ões)
2026-09-01 19:05:51 | Geração 128/150 — melhor fitness: 212142503 | sem melhora há 1 geração(ões)
2026-09-01 19:06:00 | Geração 129/150 — melhor fitness: 211666769 | sem melhora há 0 geração(ões)
2026-09-01 19:06:10 | Geração 130/150 — melhor fitness: 211666769 | sem melhora há 1 geração(ões)
2026-09-01 19:06:20 | Geração 131/150 — melhor fitness: 211666769 | sem melhora há 2 geração(ões)
2026-09-01 19:06:30 | Geração 132/150 — melhor fitness: 211666769 | sem melhora há 3 geração(ões)
2026-09-01 19:06:41 | Geração 133/150 — melhor fitness: 211666769 | sem melhora há 4 geração(ões)
2026-09-01 19:06:52 | Geração 134/150 — melhor fitness: 211666769 | sem melhora há 5 geração(ões)
2026-09-01 19:07:02 | Geração 135/150 — melhor fitness: 211666769 | sem melhora há 6 geração(ões)
2026-09-01 19:07:12 | Geração 136/150 — melhor fitness: 211666769 | sem melhora há 7 geração(ões)
2026-09-01 19:07:22 | Geração 137/150 — melhor fitness: 211666769 | sem melhora há 8 geração(ões)
2026-09-01 19:07:32 | Geração 138/150 — melhor fitness: 211666769 | sem melhora há 9 geração(ões)
2026-09-01 19:07:42 | Geração 139/150 — melhor fitness: 211666769 | sem melhora há 10 geração(ões)
2026-09-01 19:07:53 | Geração 140/150 — melhor fitness: 211666769 | sem melhora há 11 geração(ões)
2026-09-01 19:08:02 | Geração 141/150 — melhor fitness: 211666769 | sem melhora há 12 geração(ões)
2026-09-01 19:08:12 | Geração 142/150 — melhor fitness: 211666769 | sem melhora há 13 geração(ões)
2026-09-01 19:08:22 | Geração 143/150 — melhor fitness: 211666769 | sem melhora há 14 geração(ões)
2026-09-01 19:08:32 | Geração 144/150 — melhor fitness: 211666769 | sem melhora há 15 geração(ões)
2026-09-01 19:08:43 | Geração 145/150 — melhor fitness: 211666769 | sem melhora há 16 geração(ões)
2026-09-01 19:08:53 | Geração 146/150 — melhor fitness: 211666769 | sem melhora há 17 geração(ões)
2026-09-01 19:09:03 | Geração 147/150 — melhor fitness: 211666769 | sem melhora há 18 geração(ões)
2026-09-01 19:09:13 | Geração 148/150 — melhor fitness: 211666769 | sem melhora há 19 geração(ões)
2026-09-01 19:09:24 | Geração 149/150 — melhor fitness: 211521783 | sem melhora há 0 geração(ões)
2026-09-01 19:09:33 | Geração 150/150 — melhor fitness: 211521783 | sem melhora há 1 geração(ões)
2026-09-01 19:09:33 | AG concluído em 0h 25m 10s — melhor fitness: 211521783
2026-09-01 19:09:33 | Tempo total da tarefa: 0h 25m 10s
2026-09-01 19:09:33 | Fitness final: 211521783
2026-09-01 19:09:33 | ======================================================================
