2026-08-30 14:14:20 | ======================================================================
2026-08-30 14:14:20 | Iniciando tarefa — servidor3_tarefa643 | k=27 | seed=42
2026-08-30 14:14:20 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.12, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 250}
2026-08-30 14:14:25 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-30 14:23:16 | Geração 23/250 — melhor fitness: 230674970 | sem melhora há 3 geração(ões)
2026-08-30 14:23:40 | Geração 24/250 — melhor fitness: 230674970 | sem melhora há 4 geração(ões)
2026-08-30 14:24:03 | Geração 25/250 — melhor fitness: 230674970 | sem melhora há 5 geração(ões)
2026-08-30 14:24:28 | Geração 26/250 — melhor fitness: 230674970 | sem melhora há 6 geração(ões)
2026-08-30 14:24:51 | Geração 27/250 — melhor fitness: 230674970 | sem melhora há 7 geração(ões)
2026-08-30 14:25:14 | Geração 28/250 — melhor fitness: 230674970 | sem melhora há 8 geração(ões)
2026-08-30 14:25:36 | Geração 29/250 — melhor fitness: 230674970 | sem melhora há 9 geração(ões)
2026-08-30 14:26:01 | Geração 30/250 — melhor fitness: 230674970 | sem melhora há 10 geração(ões)
2026-08-30 14:26:23 | Geração 31/250 — melhor fitness: 230674970 | sem melhora há 11 geração(ões)
2026-08-30 14:26:46 | Geração 32/250 — melhor fitness: 230674970 | sem melhora há 12 geração(ões)
2026-08-30 14:27:09 | Geração 33/250 — melhor fitness: 230674970 | sem melhora há 13 geração(ões)
2026-08-30 14:27:31 | Geração 34/250 — melhor fitness: 228904870 | sem melhora há 0 geração(ões)
2026-08-30 14:27:54 | Geração 35/250 — melhor fitness: 228158801 | sem melhora há 0 geração(ões)
2026-08-30 14:28:17 | Geração 36/250 — melhor fitness: 228158801 | sem melhora há 1 geração(ões)
2026-08-30 14:28:40 | Geração 37/250 — melhor fitness: 228158801 | sem melhora há 2 geração(ões)
2026-08-30 14:29:03 | Geração 38/250 — melhor fitness: 228158801 | sem melhora há 3 geração(ões)
2026-08-30 14:29:25 | Geração 39/250 — melhor fitness: 228158801 | sem melhora há 4 geração(ões)
2026-08-30 14:29:49 | Geração 40/250 — melhor fitness: 228158801 | sem melhora há 5 geração(ões)
2026-08-30 14:30:12 | Geração 41/250 — melhor fitness: 228158801 | sem melhora há 6 geração(ões)
2026-08-30 14:30:36 | Geração 42/250 — melhor fitness: 228158801 | sem melhora há 7 geração(ões)
2026-08-30 14:31:00 | Geração 43/250 — melhor fitness: 228158801 | sem melhora há 8 geração(ões)
2026-08-30 14:31:24 | Geração 44/250 — melhor fitness: 226829127 | sem melhora há 0 geração(ões)
2026-08-30 14:31:49 | Geração 45/250 — melhor fitness: 226488555 | sem melhora há 0 geração(ões)
2026-08-30 14:32:11 | Geração 46/250 — melhor fitness: 226488555 | sem melhora há 1 geração(ões)
2026-08-30 14:32:34 | Geração 47/250 — melhor fitness: 226488555 | sem melhora há 2 geração(ões)
2026-08-30 14:32:58 | Geração 48/250 — melhor fitness: 226488555 | sem melhora há 3 geração(ões)
2026-08-30 14:33:22 | Geração 49/250 — melhor fitness: 226488555 | sem melhora há 4 geração(ões)
2026-08-30 14:33:45 | Geração 50/250 — melhor fitness: 226482089 | sem melhora há 0 geração(ões)
2026-08-30 14:34:09 | Geração 51/250 — melhor fitness: 225288990 | sem melhora há 0 geração(ões)
2026-08-30 14:34:31 | Geração 52/250 — melhor fitness: 225288990 | sem melhora há 1 geração(ões)
2026-08-30 14:34:54 | Geração 53/250 — melhor fitness: 225288990 | sem melhora há 2 geração(ões)
2026-08-30 14:35:16 | Geração 54/250 — melhor fitness: 225288990 | sem melhora há 3 geração(ões)
2026-08-30 14:35:40 | Geração 55/250 — melhor fitness: 225288990 | sem melhora há 4 geração(ões)
2026-08-30 14:36:02 | Geração 56/250 — melhor fitness: 223790769 | sem melhora há 0 geração(ões)
2026-08-30 14:36:25 | Geração 57/250 — melhor fitness: 221368023 | sem melhora há 0 geração(ões)
2026-08-30 14:36:51 | Geração 58/250 — melhor fitness: 221368023 | sem melhora há 1 geração(ões)
2026-08-30 14:37:14 | Geração 59/250 — melhor fitness: 221368023 | sem melhora há 2 geração(ões)
2026-08-30 14:37:38 | Geração 60/250 — melhor fitness: 221368023 | sem melhora há 3 geração(ões)
2026-08-30 14:38:01 | Geração 61/250 — melhor fitness: 221368023 | sem melhora há 4 geração(ões)
2026-08-30 14:38:25 | Geração 62/250 — melhor fitness: 221368023 | sem melhora há 5 geração(ões)
2026-08-30 14:38:48 | Geração 63/250 — melhor fitness: 221368023 | sem melhora há 6 geração(ões)
2026-08-30 14:39:11 | Geração 64/250 — melhor fitness: 221368023 | sem melhora há 7 geração(ões)
2026-08-30 14:39:34 | Geração 65/250 — melhor fitness: 221368023 | sem melhora há 8 geração(ões)
2026-08-30 14:39:56 | Geração 66/250 — melhor fitness: 221368023 | sem melhora há 9 geração(ões)
2026-08-30 14:40:19 | Geração 67/250 — melhor fitness: 221368023 | sem melhora há 10 geração(ões)
2026-08-30 14:40:41 | Geração 68/250 — melhor fitness: 221368023 | sem melhora há 11 geração(ões)
2026-08-30 14:41:06 | Geração 69/250 — melhor fitness: 221368023 | sem melhora há 12 geração(ões)
2026-08-30 14:41:30 | Geração 70/250 — melhor fitness: 221368023 | sem melhora há 13 geração(ões)
2026-08-30 14:41:53 | Geração 71/250 — melhor fitness: 221368023 | sem melhora há 14 geração(ões)
2026-08-30 14:42:16 | Geração 72/250 — melhor fitness: 221229208 | sem melhora há 0 geração(ões)
2026-08-30 14:42:39 | Geração 73/250 — melhor fitness: 221229208 | sem melhora há 1 geração(ões)
2026-08-30 14:43:00 | Geração 74/250 — melhor fitness: 221229208 | sem melhora há 2 geração(ões)
2026-08-30 14:43:23 | Geração 75/250 — melhor fitness: 221229208 | sem melhora há 3 geração(ões)
2026-08-30 14:43:47 | Geração 76/250 — melhor fitness: 219936693 | sem melhora há 0 geração(ões)
2026-08-30 14:44:10 | Geração 77/250 — melhor fitness: 219936693 | sem melhora há 1 geração(ões)
2026-08-30 14:44:35 | Geração 78/250 — melhor fitness: 219936693 | sem melhora há 2 geração(ões)
2026-08-30 14:44:59 | Geração 79/250 — melhor fitness: 219936693 | sem melhora há 3 geração(ões)
2026-08-30 14:45:20 | Geração 80/250 — melhor fitness: 219936693 | sem melhora há 4 geração(ões)
2026-08-30 14:45:41 | Geração 81/250 — melhor fitness: 217484876 | sem melhora há 0 geração(ões)
2026-08-30 14:46:05 | Geração 82/250 — melhor fitness: 217484876 | sem melhora há 1 geração(ões)
2026-08-30 14:46:28 | Geração 83/250 — melhor fitness: 217484876 | sem melhora há 2 geração(ões)
2026-08-30 14:46:51 | Geração 84/250 — melhor fitness: 217484876 | sem melhora há 3 geração(ões)
2026-08-30 14:47:14 | Geração 85/250 — melhor fitness: 217484876 | sem melhora há 4 geração(ões)
2026-08-30 14:47:38 | Geração 86/250 — melhor fitness: 217484876 | sem melhora há 5 geração(ões)
2026-08-30 14:48:01 | Geração 87/250 — melhor fitness: 217484876 | sem melhora há 6 geração(ões)
2026-08-30 14:48:28 | Geração 88/250 — melhor fitness: 217484876 | sem melhora há 7 geração(ões)
2026-08-30 14:48:51 | Geração 89/250 — melhor fitness: 217484876 | sem melhora há 8 geração(ões)
2026-08-30 14:49:14 | Geração 90/250 — melhor fitness: 217484876 | sem melhora há 9 geração(ões)
2026-08-30 14:49:36 | Geração 91/250 — melhor fitness: 217484876 | sem melhora há 10 geração(ões)
2026-08-30 14:50:00 | Geração 92/250 — melhor fitness: 217484876 | sem melhora há 11 geração(ões)
2026-08-30 14:50:23 | Geração 93/250 — melhor fitness: 217484876 | sem melhora há 12 geração(ões)
2026-08-30 14:50:46 | Geração 94/250 — melhor fitness: 217484876 | sem melhora há 13 geração(ões)
2026-08-30 14:51:09 | Geração 95/250 — melhor fitness: 217484876 | sem melhora há 14 geração(ões)
2026-08-30 14:51:31 | Geração 96/250 — melhor fitness: 216927098 | sem melhora há 0 geração(ões)
2026-08-30 14:51:54 | Geração 97/250 — melhor fitness: 216927098 | sem melhora há 1 geração(ões)
2026-08-30 14:52:18 | Geração 98/250 — melhor fitness: 216927098 | sem melhora há 2 geração(ões)
2026-08-30 14:52:41 | Geração 99/250 — melhor fitness: 216927098 | sem melhora há 3 geração(ões)
2026-08-30 14:53:06 | Geração 100/250 — melhor fitness: 216927098 | sem melhora há 4 geração(ões)
2026-08-30 14:53:30 | Geração 101/250 — melhor fitness: 216927098 | sem melhora há 5 geração(ões)
2026-08-30 14:53:53 | Geração 102/250 — melhor fitness: 216927098 | sem melhora há 6 geração(ões)
2026-08-30 14:54:17 | Geração 103/250 — melhor fitness: 216927098 | sem melhora há 7 geração(ões)
2026-08-30 14:54:40 | Geração 104/250 — melhor fitness: 216927098 | sem melhora há 8 geração(ões)
2026-08-30 14:55:04 | Geração 105/250 — melhor fitness: 216927098 | sem melhora há 9 geração(ões)
2026-08-30 14:55:28 | Geração 106/250 — melhor fitness: 216927098 | sem melhora há 10 geração(ões)
2026-08-30 14:55:52 | Geração 107/250 — melhor fitness: 216927098 | sem melhora há 11 geração(ões)
2026-08-30 14:56:16 | Geração 108/250 — melhor fitness: 216927098 | sem melhora há 12 geração(ões)
2026-08-30 14:56:38 | Geração 109/250 — melhor fitness: 216927098 | sem melhora há 13 geração(ões)
2026-08-30 14:57:01 | Geração 110/250 — melhor fitness: 216560973 | sem melhora há 0 geração(ões)
2026-08-30 14:57:24 | Geração 111/250 — melhor fitness: 216560973 | sem melhora há 1 geração(ões)
2026-08-30 14:57:48 | Geração 112/250 — melhor fitness: 216560973 | sem melhora há 2 geração(ões)
2026-08-30 14:58:12 | Geração 113/250 — melhor fitness: 216534925 | sem melhora há 0 geração(ões)
2026-08-30 14:58:33 | Geração 114/250 — melhor fitness: 216534925 | sem melhora há 1 geração(ões)
2026-08-30 14:58:57 | Geração 115/250 — melhor fitness: 216534925 | sem melhora há 2 geração(ões)
2026-08-30 14:59:21 | Geração 116/250 — melhor fitness: 216534925 | sem melhora há 3 geração(ões)
2026-08-30 14:59:45 | Geração 117/250 — melhor fitness: 216534925 | sem melhora há 4 geração(ões)
2026-08-30 15:00:09 | Geração 118/250 — melhor fitness: 216534925 | sem melhora há 5 geração(ões)
2026-08-30 15:00:32 | Geração 119/250 — melhor fitness: 216353560 | sem melhora há 0 geração(ões)
2026-08-30 15:00:56 | Geração 120/250 — melhor fitness: 216353560 | sem melhora há 1 geração(ões)
2026-08-30 15:01:19 | Geração 121/250 — melhor fitness: 216353560 | sem melhora há 2 geração(ões)
2026-08-30 15:01:43 | Geração 122/250 — melhor fitness: 216353560 | sem melhora há 3 geração(ões)
2026-08-30 15:02:07 | Geração 123/250 — melhor fitness: 216353560 | sem melhora há 4 geração(ões)
2026-08-30 15:02:31 | Geração 124/250 — melhor fitness: 216353560 | sem melhora há 5 geração(ões)
2026-08-30 15:02:54 | Geração 125/250 — melhor fitness: 216353560 | sem melhora há 6 geração(ões)
2026-08-30 15:03:18 | Geração 126/250 — melhor fitness: 216353560 | sem melhora há 7 geração(ões)
2026-08-30 15:03:42 | Geração 127/250 — melhor fitness: 216268539 | sem melhora há 0 geração(ões)
2026-08-30 15:04:04 | Geração 128/250 — melhor fitness: 216268539 | sem melhora há 1 geração(ões)
2026-08-30 15:04:28 | Geração 129/250 — melhor fitness: 216268539 | sem melhora há 2 geração(ões)
2026-08-30 15:04:52 | Geração 130/250 — melhor fitness: 216096623 | sem melhora há 0 geração(ões)
2026-08-30 15:05:15 | Geração 131/250 — melhor fitness: 216096623 | sem melhora há 1 geração(ões)
2026-08-30 15:05:40 | Geração 132/250 — melhor fitness: 216096623 | sem melhora há 2 geração(ões)
2026-08-30 15:06:05 | Geração 133/250 — melhor fitness: 216096623 | sem melhora há 3 geração(ões)
2026-08-30 15:06:29 | Geração 134/250 — melhor fitness: 216096623 | sem melhora há 4 geração(ões)
2026-08-30 15:06:54 | Geração 135/250 — melhor fitness: 216096623 | sem melhora há 5 geração(ões)
2026-08-30 15:07:19 | Geração 136/250 — melhor fitness: 216096623 | sem melhora há 6 geração(ões)
2026-08-30 15:07:43 | Geração 137/250 — melhor fitness: 216096623 | sem melhora há 7 geração(ões)
2026-08-30 15:08:08 | Geração 138/250 — melhor fitness: 216096623 | sem melhora há 8 geração(ões)
2026-08-30 15:08:33 | Geração 139/250 — melhor fitness: 216096623 | sem melhora há 9 geração(ões)
2026-08-30 15:08:57 | Geração 140/250 — melhor fitness: 216096623 | sem melhora há 10 geração(ões)
2026-08-30 15:09:19 | Geração 141/250 — melhor fitness: 216096623 | sem melhora há 11 geração(ões)
2026-08-30 15:09:43 | Geração 142/250 — melhor fitness: 216096623 | sem melhora há 12 geração(ões)
2026-08-30 15:10:06 | Geração 143/250 — melhor fitness: 216096623 | sem melhora há 13 geração(ões)
2026-08-30 15:10:27 | Geração 144/250 — melhor fitness: 215770115 | sem melhora há 0 geração(ões)
2026-08-30 15:10:50 | Geração 145/250 — melhor fitness: 215770115 | sem melhora há 1 geração(ões)
2026-08-30 15:11:14 | Geração 146/250 — melhor fitness: 215770115 | sem melhora há 2 geração(ões)
2026-08-30 15:11:37 | Geração 147/250 — melhor fitness: 215770115 | sem melhora há 3 geração(ões)
2026-08-30 15:12:00 | Geração 148/250 — melhor fitness: 215770115 | sem melhora há 4 geração(ões)
2026-08-30 15:12:24 | Geração 149/250 — melhor fitness: 215770115 | sem melhora há 5 geração(ões)
2026-08-30 15:12:48 | Geração 150/250 — melhor fitness: 215568842 | sem melhora há 0 geração(ões)
2026-08-30 15:13:09 | Geração 151/250 — melhor fitness: 215568842 | sem melhora há 1 geração(ões)
2026-08-30 15:13:31 | Geração 152/250 — melhor fitness: 215568842 | sem melhora há 2 geração(ões)
2026-08-30 15:13:52 | Geração 153/250 — melhor fitness: 215568842 | sem melhora há 3 geração(ões)
2026-08-30 15:14:16 | Geração 154/250 — melhor fitness: 214899044 | sem melhora há 0 geração(ões)
2026-08-30 15:14:39 | Geração 155/250 — melhor fitness: 214899044 | sem melhora há 1 geração(ões)
2026-08-30 15:15:03 | Geração 156/250 — melhor fitness: 214899044 | sem melhora há 2 geração(ões)
2026-08-30 15:15:26 | Geração 157/250 — melhor fitness: 214899044 | sem melhora há 3 geração(ões)
2026-08-30 15:15:49 | Geração 158/250 — melhor fitness: 214899044 | sem melhora há 4 geração(ões)
2026-08-30 15:16:12 | Geração 159/250 — melhor fitness: 214899044 | sem melhora há 5 geração(ões)
2026-08-30 15:16:36 | Geração 160/250 — melhor fitness: 214899044 | sem melhora há 6 geração(ões)
2026-08-30 15:16:59 | Geração 161/250 — melhor fitness: 214899044 | sem melhora há 7 geração(ões)
2026-08-30 15:17:22 | Geração 162/250 — melhor fitness: 214899044 | sem melhora há 8 geração(ões)
2026-08-30 15:17:46 | Geração 163/250 — melhor fitness: 214899044 | sem melhora há 9 geração(ões)
2026-08-30 15:18:10 | Geração 164/250 — melhor fitness: 214899044 | sem melhora há 10 geração(ões)
2026-08-30 15:18:34 | Geração 165/250 — melhor fitness: 214899044 | sem melhora há 11 geração(ões)
2026-08-30 15:18:58 | Geração 166/250 — melhor fitness: 214899044 | sem melhora há 12 geração(ões)
2026-08-30 15:19:22 | Geração 167/250 — melhor fitness: 214899044 | sem melhora há 13 geração(ões)
2026-08-30 15:19:44 | Geração 168/250 — melhor fitness: 214764501 | sem melhora há 0 geração(ões)
2026-08-30 15:20:07 | Geração 169/250 — melhor fitness: 214764501 | sem melhora há 1 geração(ões)
2026-08-30 15:20:32 | Geração 170/250 — melhor fitness: 214764501 | sem melhora há 2 geração(ões)
2026-08-30 15:20:54 | Geração 171/250 — melhor fitness: 214764501 | sem melhora há 3 geração(ões)
2026-08-30 15:21:19 | Geração 172/250 — melhor fitness: 214764501 | sem melhora há 4 geração(ões)
2026-08-30 15:21:43 | Geração 173/250 — melhor fitness: 214764501 | sem melhora há 5 geração(ões)
2026-08-30 15:22:08 | Geração 174/250 — melhor fitness: 214764501 | sem melhora há 6 geração(ões)
2026-08-30 15:22:31 | Geração 175/250 — melhor fitness: 214764501 | sem melhora há 7 geração(ões)
2026-08-30 15:22:55 | Geração 176/250 — melhor fitness: 214764501 | sem melhora há 8 geração(ões)
2026-08-30 15:23:17 | Geração 177/250 — melhor fitness: 212618845 | sem melhora há 0 geração(ões)
2026-08-30 15:23:40 | Geração 178/250 — melhor fitness: 212618845 | sem melhora há 1 geração(ões)
2026-08-30 15:24:03 | Geração 179/250 — melhor fitness: 212618845 | sem melhora há 2 geração(ões)
2026-08-30 15:24:27 | Geração 180/250 — melhor fitness: 212618845 | sem melhora há 3 geração(ões)
2026-08-30 15:24:50 | Geração 181/250 — melhor fitness: 212618845 | sem melhora há 4 geração(ões)
2026-08-30 15:25:11 | Geração 182/250 — melhor fitness: 212618845 | sem melhora há 5 geração(ões)
2026-08-30 15:25:35 | Geração 183/250 — melhor fitness: 212618845 | sem melhora há 6 geração(ões)
2026-08-30 15:25:59 | Geração 184/250 — melhor fitness: 212618845 | sem melhora há 7 geração(ões)
2026-08-30 15:26:22 | Geração 185/250 — melhor fitness: 212618845 | sem melhora há 8 geração(ões)
2026-08-30 15:26:46 | Geração 186/250 — melhor fitness: 212618845 | sem melhora há 9 geração(ões)
2026-08-30 15:27:09 | Geração 187/250 — melhor fitness: 212618845 | sem melhora há 10 geração(ões)
2026-08-30 15:27:34 | Geração 188/250 — melhor fitness: 212618845 | sem melhora há 11 geração(ões)
2026-08-30 15:27:58 | Geração 189/250 — melhor fitness: 212618845 | sem melhora há 12 geração(ões)
2026-08-30 15:28:22 | Geração 190/250 — melhor fitness: 212618845 | sem melhora há 13 geração(ões)
2026-08-30 15:28:44 | Geração 191/250 — melhor fitness: 212618845 | sem melhora há 14 geração(ões)
2026-08-30 15:29:08 | Geração 192/250 — melhor fitness: 212618845 | sem melhora há 15 geração(ões)
2026-08-30 15:29:31 | Geração 193/250 — melhor fitness: 212618845 | sem melhora há 16 geração(ões)
2026-08-30 15:29:54 | Geração 194/250 — melhor fitness: 212618845 | sem melhora há 17 geração(ões)
2026-08-30 15:30:18 | Geração 195/250 — melhor fitness: 212618845 | sem melhora há 18 geração(ões)
2026-08-30 15:30:41 | Geração 196/250 — melhor fitness: 212618845 | sem melhora há 19 geração(ões)
2026-08-30 15:31:04 | Geração 197/250 — melhor fitness: 212245212 | sem melhora há 0 geração(ões)
2026-08-30 15:31:28 | Geração 198/250 — melhor fitness: 212245212 | sem melhora há 1 geração(ões)
2026-08-30 15:31:51 | Geração 199/250 — melhor fitness: 211928161 | sem melhora há 0 geração(ões)
2026-08-30 15:32:14 | Geração 200/250 — melhor fitness: 211928161 | sem melhora há 1 geração(ões)
2026-08-30 15:32:36 | Geração 201/250 — melhor fitness: 211928161 | sem melhora há 2 geração(ões)
2026-08-30 15:32:58 | Geração 202/250 — melhor fitness: 211928161 | sem melhora há 3 geração(ões)
2026-08-30 15:33:22 | Geração 203/250 — melhor fitness: 211928161 | sem melhora há 4 geração(ões)
2026-08-30 15:33:46 | Geração 204/250 — melhor fitness: 211928161 | sem melhora há 5 geração(ões)
2026-08-30 15:34:09 | Geração 205/250 — melhor fitness: 211928161 | sem melhora há 6 geração(ões)
2026-08-30 15:34:31 | Geração 206/250 — melhor fitness: 211928161 | sem melhora há 7 geração(ões)
2026-08-30 15:34:52 | Geração 207/250 — melhor fitness: 211928161 | sem melhora há 8 geração(ões)
2026-08-30 15:35:15 | Geração 208/250 — melhor fitness: 211928161 | sem melhora há 9 geração(ões)
2026-08-30 15:35:38 | Geração 209/250 — melhor fitness: 211928161 | sem melhora há 10 geração(ões)
2026-08-30 15:36:01 | Geração 210/250 — melhor fitness: 211554528 | sem melhora há 0 geração(ões)
2026-08-30 15:36:24 | Geração 211/250 — melhor fitness: 211554528 | sem melhora há 1 geração(ões)
2026-08-30 15:36:47 | Geração 212/250 — melhor fitness: 211554528 | sem melhora há 2 geração(ões)
2026-08-30 15:37:10 | Geração 213/250 — melhor fitness: 211554528 | sem melhora há 3 geração(ões)
2026-08-30 15:37:33 | Geração 214/250 — melhor fitness: 211554528 | sem melhora há 4 geração(ões)
2026-08-30 15:37:57 | Geração 215/250 — melhor fitness: 211554528 | sem melhora há 5 geração(ões)
2026-08-30 15:38:21 | Geração 216/250 — melhor fitness: 211554528 | sem melhora há 6 geração(ões)
2026-08-30 15:38:44 | Geração 217/250 — melhor fitness: 211554528 | sem melhora há 7 geração(ões)
2026-08-30 15:39:08 | Geração 218/250 — melhor fitness: 211481119 | sem melhora há 0 geração(ões)
2026-08-30 15:39:30 | Geração 219/250 — melhor fitness: 211481119 | sem melhora há 1 geração(ões)
2026-08-30 15:39:54 | Geração 220/250 — melhor fitness: 211481119 | sem melhora há 2 geração(ões)
2026-08-30 15:40:17 | Geração 221/250 — melhor fitness: 211481119 | sem melhora há 3 geração(ões)
2026-08-30 15:40:40 | Geração 222/250 — melhor fitness: 211481119 | sem melhora há 4 geração(ões)
2026-08-30 15:41:02 | Geração 223/250 — melhor fitness: 211481119 | sem melhora há 5 geração(ões)
2026-08-30 15:41:25 | Geração 224/250 — melhor fitness: 211481119 | sem melhora há 6 geração(ões)
2026-08-30 15:41:48 | Geração 225/250 — melhor fitness: 211481119 | sem melhora há 7 geração(ões)
2026-08-30 15:42:12 | Geração 226/250 — melhor fitness: 211481119 | sem melhora há 8 geração(ões)
2026-08-30 15:42:35 | Geração 227/250 — melhor fitness: 211137973 | sem melhora há 0 geração(ões)
2026-08-30 15:42:58 | Geração 228/250 — melhor fitness: 211137973 | sem melhora há 1 geração(ões)
2026-08-30 15:43:21 | Geração 229/250 — melhor fitness: 211137973 | sem melhora há 2 geração(ões)
2026-08-30 15:43:43 | Geração 230/250 — melhor fitness: 211137973 | sem melhora há 3 geração(ões)
2026-08-30 15:44:06 | Geração 231/250 — melhor fitness: 210412047 | sem melhora há 0 geração(ões)
2026-08-30 15:44:28 | Geração 232/250 — melhor fitness: 210412047 | sem melhora há 1 geração(ões)
2026-08-30 15:44:52 | Geração 233/250 — melhor fitness: 210412047 | sem melhora há 2 geração(ões)
2026-08-30 15:45:16 | Geração 234/250 — melhor fitness: 210412047 | sem melhora há 3 geração(ões)
2026-08-30 15:45:40 | Geração 235/250 — melhor fitness: 210412047 | sem melhora há 4 geração(ões)
2026-08-30 15:46:03 | Geração 236/250 — melhor fitness: 210412047 | sem melhora há 5 geração(ões)
2026-08-30 15:46:27 | Geração 237/250 — melhor fitness: 210412047 | sem melhora há 6 geração(ões)
2026-08-30 15:46:51 | Geração 238/250 — melhor fitness: 210412047 | sem melhora há 7 geração(ões)
2026-08-30 15:47:14 | Geração 239/250 — melhor fitness: 210412047 | sem melhora há 8 geração(ões)
2026-08-30 15:47:37 | Geração 240/250 — melhor fitness: 210412047 | sem melhora há 9 geração(ões)
2026-08-30 15:48:00 | Geração 241/250 — melhor fitness: 210412047 | sem melhora há 10 geração(ões)
2026-08-30 15:48:24 | Geração 242/250 — melhor fitness: 210412047 | sem melhora há 11 geração(ões)
2026-08-30 15:48:49 | Geração 243/250 — melhor fitness: 210412047 | sem melhora há 12 geração(ões)
2026-08-30 15:49:13 | Geração 244/250 — melhor fitness: 210412047 | sem melhora há 13 geração(ões)
2026-08-30 15:49:36 | Geração 245/250 — melhor fitness: 210412047 | sem melhora há 14 geração(ões)
2026-08-30 15:49:59 | Geração 246/250 — melhor fitness: 210412047 | sem melhora há 15 geração(ões)
2026-08-30 15:50:22 | Geração 247/250 — melhor fitness: 210412047 | sem melhora há 16 geração(ões)
2026-08-30 15:50:45 | Geração 248/250 — melhor fitness: 210412047 | sem melhora há 17 geração(ões)
2026-08-30 15:51:09 | Geração 249/250 — melhor fitness: 210412047 | sem melhora há 18 geração(ões)
2026-08-30 15:51:32 | Geração 250/250 — melhor fitness: 210412047 | sem melhora há 19 geração(ões)
2026-08-30 15:51:32 | AG concluído em 1h 37m 11s — melhor fitness: 210412047
2026-08-30 15:51:32 | Tempo total da tarefa: 1h 37m 11s
2026-08-30 15:51:32 | Fitness final: 210412047
2026-08-30 15:51:32 | ======================================================================
