2026-09-01 02:59:57 | ======================================================================
2026-09-01 02:59:57 | Iniciando tarefa — servidor0_tarefa229 | k=27 | seed=42
2026-09-01 02:59:57 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.18, 'population_size': 500, 'elitism_size': 8, 'tournament_size': 7, 'num_generations': 250}
2026-09-01 03:00:01 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-01 03:19:59 | Geração 18/250 — melhor fitness: 239432952 | sem melhora há 4 geração(ões)
2026-09-01 03:21:03 | Geração 19/250 — melhor fitness: 239432952 | sem melhora há 5 geração(ões)
2026-09-01 03:22:10 | Geração 20/250 — melhor fitness: 239432952 | sem melhora há 6 geração(ões)
2026-09-01 03:23:18 | Geração 21/250 — melhor fitness: 239432952 | sem melhora há 7 geração(ões)
2026-09-01 03:24:24 | Geração 22/250 — melhor fitness: 239432952 | sem melhora há 8 geração(ões)
2026-09-01 03:25:30 | Geração 23/250 — melhor fitness: 239432952 | sem melhora há 9 geração(ões)
2026-09-01 03:26:37 | Geração 24/250 — melhor fitness: 238240173 | sem melhora há 0 geração(ões)
2026-09-01 03:27:41 | Geração 25/250 — melhor fitness: 236642996 | sem melhora há 0 geração(ões)
2026-09-01 03:28:45 | Geração 26/250 — melhor fitness: 236642996 | sem melhora há 1 geração(ões)
2026-09-01 03:29:53 | Geração 27/250 — melhor fitness: 236642996 | sem melhora há 2 geração(ões)
2026-09-01 03:31:01 | Geração 28/250 — melhor fitness: 236642996 | sem melhora há 3 geração(ões)
2026-09-01 03:32:08 | Geração 29/250 — melhor fitness: 236642996 | sem melhora há 4 geração(ões)
2026-09-01 03:33:14 | Geração 30/250 — melhor fitness: 236642996 | sem melhora há 5 geração(ões)
2026-09-01 03:34:22 | Geração 31/250 — melhor fitness: 236642996 | sem melhora há 6 geração(ões)
2026-09-01 03:35:30 | Geração 32/250 — melhor fitness: 236642996 | sem melhora há 7 geração(ões)
2026-09-01 03:36:37 | Geração 33/250 — melhor fitness: 234097430 | sem melhora há 0 geração(ões)
2026-09-01 03:37:42 | Geração 34/250 — melhor fitness: 234097430 | sem melhora há 1 geração(ões)
2026-09-01 03:38:48 | Geração 35/250 — melhor fitness: 234097430 | sem melhora há 2 geração(ões)
2026-09-01 03:39:55 | Geração 36/250 — melhor fitness: 234097430 | sem melhora há 3 geração(ões)
2026-09-01 03:41:03 | Geração 37/250 — melhor fitness: 234097430 | sem melhora há 4 geração(ões)
2026-09-01 03:42:11 | Geração 38/250 — melhor fitness: 234097430 | sem melhora há 5 geração(ões)
2026-09-01 03:43:19 | Geração 39/250 — melhor fitness: 234097430 | sem melhora há 6 geração(ões)
2026-09-01 03:44:23 | Geração 40/250 — melhor fitness: 234097430 | sem melhora há 7 geração(ões)
2026-09-01 03:45:32 | Geração 41/250 — melhor fitness: 234097430 | sem melhora há 8 geração(ões)
2026-09-01 03:46:38 | Geração 42/250 — melhor fitness: 234097430 | sem melhora há 9 geração(ões)
2026-09-01 03:47:46 | Geração 43/250 — melhor fitness: 234097430 | sem melhora há 10 geração(ões)
2026-09-01 03:48:52 | Geração 44/250 — melhor fitness: 234097430 | sem melhora há 11 geração(ões)
2026-09-01 03:49:59 | Geração 45/250 — melhor fitness: 234097430 | sem melhora há 12 geração(ões)
2026-09-01 03:51:05 | Geração 46/250 — melhor fitness: 234097430 | sem melhora há 13 geração(ões)
2026-09-01 03:52:12 | Geração 47/250 — melhor fitness: 233445208 | sem melhora há 0 geração(ões)
2026-09-01 03:53:21 | Geração 48/250 — melhor fitness: 233445208 | sem melhora há 1 geração(ões)
2026-09-01 03:54:27 | Geração 49/250 — melhor fitness: 233445208 | sem melhora há 2 geração(ões)
2026-09-01 03:55:33 | Geração 50/250 — melhor fitness: 233445208 | sem melhora há 3 geração(ões)
2026-09-01 03:56:38 | Geração 51/250 — melhor fitness: 233445208 | sem melhora há 4 geração(ões)
2026-09-01 03:57:45 | Geração 52/250 — melhor fitness: 233445208 | sem melhora há 5 geração(ões)
2026-09-01 03:58:50 | Geração 53/250 — melhor fitness: 233445208 | sem melhora há 6 geração(ões)
2026-09-01 03:59:55 | Geração 54/250 — melhor fitness: 233445208 | sem melhora há 7 geração(ões)
2026-09-01 04:01:02 | Geração 55/250 — melhor fitness: 233445208 | sem melhora há 8 geração(ões)
2026-09-01 04:02:09 | Geração 56/250 — melhor fitness: 233445208 | sem melhora há 9 geração(ões)
2026-09-01 04:03:16 | Geração 57/250 — melhor fitness: 233445208 | sem melhora há 10 geração(ões)
2026-09-01 04:04:21 | Geração 58/250 — melhor fitness: 233445208 | sem melhora há 11 geração(ões)
2026-09-01 04:05:27 | Geração 59/250 — melhor fitness: 233445208 | sem melhora há 12 geração(ões)
2026-09-01 04:06:31 | Geração 60/250 — melhor fitness: 231042441 | sem melhora há 0 geração(ões)
2026-09-01 04:07:37 | Geração 61/250 — melhor fitness: 228898686 | sem melhora há 0 geração(ões)
2026-09-01 04:08:41 | Geração 62/250 — melhor fitness: 228898686 | sem melhora há 1 geração(ões)
2026-09-01 04:09:48 | Geração 63/250 — melhor fitness: 228898686 | sem melhora há 2 geração(ões)
2026-09-01 04:10:53 | Geração 64/250 — melhor fitness: 228898686 | sem melhora há 3 geração(ões)
2026-09-01 04:11:59 | Geração 65/250 — melhor fitness: 228898686 | sem melhora há 4 geração(ões)
2026-09-01 04:13:06 | Geração 66/250 — melhor fitness: 228898686 | sem melhora há 5 geração(ões)
2026-09-01 04:14:12 | Geração 67/250 — melhor fitness: 228898686 | sem melhora há 6 geração(ões)
2026-09-01 04:15:20 | Geração 68/250 — melhor fitness: 228898686 | sem melhora há 7 geração(ões)
2026-09-01 04:16:28 | Geração 69/250 — melhor fitness: 228898686 | sem melhora há 8 geração(ões)
2026-09-01 04:17:33 | Geração 70/250 — melhor fitness: 228898686 | sem melhora há 9 geração(ões)
2026-09-01 04:18:41 | Geração 71/250 — melhor fitness: 228898686 | sem melhora há 10 geração(ões)
2026-09-01 04:19:49 | Geração 72/250 — melhor fitness: 228898686 | sem melhora há 11 geração(ões)
2026-09-01 04:20:55 | Geração 73/250 — melhor fitness: 228898686 | sem melhora há 12 geração(ões)
2026-09-01 04:22:01 | Geração 74/250 — melhor fitness: 228898686 | sem melhora há 13 geração(ões)
2026-09-01 04:23:09 | Geração 75/250 — melhor fitness: 228898686 | sem melhora há 14 geração(ões)
2026-09-01 04:24:14 | Geração 76/250 — melhor fitness: 228898686 | sem melhora há 15 geração(ões)
2026-09-01 04:25:18 | Geração 77/250 — melhor fitness: 227903738 | sem melhora há 0 geração(ões)
2026-09-01 04:26:26 | Geração 78/250 — melhor fitness: 226462006 | sem melhora há 0 geração(ões)
2026-09-01 04:27:31 | Geração 79/250 — melhor fitness: 226462006 | sem melhora há 1 geração(ões)
2026-09-01 04:28:38 | Geração 80/250 — melhor fitness: 226462006 | sem melhora há 2 geração(ões)
2026-09-01 04:29:44 | Geração 81/250 — melhor fitness: 226462006 | sem melhora há 3 geração(ões)
2026-09-01 04:30:48 | Geração 82/250 — melhor fitness: 226462006 | sem melhora há 4 geração(ões)
2026-09-01 04:31:56 | Geração 83/250 — melhor fitness: 226462006 | sem melhora há 5 geração(ões)
2026-09-01 04:33:00 | Geração 84/250 — melhor fitness: 226462006 | sem melhora há 6 geração(ões)
2026-09-01 04:34:07 | Geração 85/250 — melhor fitness: 226462006 | sem melhora há 7 geração(ões)
2026-09-01 04:35:14 | Geração 86/250 — melhor fitness: 226462006 | sem melhora há 8 geração(ões)
2026-09-01 04:36:21 | Geração 87/250 — melhor fitness: 226462006 | sem melhora há 9 geração(ões)
2026-09-01 04:37:29 | Geração 88/250 — melhor fitness: 226462006 | sem melhora há 10 geração(ões)
2026-09-01 04:38:35 | Geração 89/250 — melhor fitness: 226462006 | sem melhora há 11 geração(ões)
2026-09-01 04:39:40 | Geração 90/250 — melhor fitness: 226056442 | sem melhora há 0 geração(ões)
2026-09-01 04:40:45 | Geração 91/250 — melhor fitness: 226056442 | sem melhora há 1 geração(ões)
2026-09-01 04:41:51 | Geração 92/250 — melhor fitness: 224749753 | sem melhora há 0 geração(ões)
2026-09-01 04:42:57 | Geração 93/250 — melhor fitness: 224749753 | sem melhora há 1 geração(ões)
2026-09-01 04:44:04 | Geração 94/250 — melhor fitness: 224749753 | sem melhora há 2 geração(ões)
2026-09-01 04:45:11 | Geração 95/250 — melhor fitness: 224749753 | sem melhora há 3 geração(ões)
2026-09-01 04:46:18 | Geração 96/250 — melhor fitness: 224749753 | sem melhora há 4 geração(ões)
2026-09-01 04:47:27 | Geração 97/250 — melhor fitness: 224749753 | sem melhora há 5 geração(ões)
2026-09-01 04:48:33 | Geração 98/250 — melhor fitness: 224749753 | sem melhora há 6 geração(ões)
2026-09-01 04:49:41 | Geração 99/250 — melhor fitness: 224749753 | sem melhora há 7 geração(ões)
2026-09-01 04:50:49 | Geração 100/250 — melhor fitness: 224749753 | sem melhora há 8 geração(ões)
2026-09-01 04:51:55 | Geração 101/250 — melhor fitness: 224749753 | sem melhora há 9 geração(ões)
2026-09-01 04:53:00 | Geração 102/250 — melhor fitness: 224749753 | sem melhora há 10 geração(ões)
2026-09-01 04:54:07 | Geração 103/250 — melhor fitness: 224749753 | sem melhora há 11 geração(ões)
2026-09-01 04:55:15 | Geração 104/250 — melhor fitness: 224749753 | sem melhora há 12 geração(ões)
2026-09-01 04:56:20 | Geração 105/250 — melhor fitness: 224749753 | sem melhora há 13 geração(ões)
2026-09-01 04:57:25 | Geração 106/250 — melhor fitness: 224749753 | sem melhora há 14 geração(ões)
2026-09-01 04:58:33 | Geração 107/250 — melhor fitness: 224749753 | sem melhora há 15 geração(ões)
2026-09-01 04:59:38 | Geração 108/250 — melhor fitness: 224749753 | sem melhora há 16 geração(ões)
2026-09-01 05:00:44 | Geração 109/250 — melhor fitness: 224749753 | sem melhora há 17 geração(ões)
2026-09-01 05:01:52 | Geração 110/250 — melhor fitness: 224749753 | sem melhora há 18 geração(ões)
2026-09-01 05:02:59 | Geração 111/250 — melhor fitness: 224749753 | sem melhora há 19 geração(ões)
2026-09-01 05:04:06 | Geração 112/250 — melhor fitness: 224749753 | sem melhora há 20 geração(ões)
2026-09-01 05:05:12 | Geração 113/250 — melhor fitness: 224749753 | sem melhora há 21 geração(ões)
2026-09-01 05:06:20 | Geração 114/250 — melhor fitness: 224749753 | sem melhora há 22 geração(ões)
2026-09-01 05:07:27 | Geração 115/250 — melhor fitness: 224749753 | sem melhora há 23 geração(ões)
2026-09-01 05:08:33 | Geração 116/250 — melhor fitness: 224749753 | sem melhora há 24 geração(ões)
2026-09-01 05:09:40 | Geração 117/250 — melhor fitness: 224749753 | sem melhora há 25 geração(ões)
2026-09-01 05:10:47 | Geração 118/250 — melhor fitness: 224749753 | sem melhora há 26 geração(ões)
2026-09-01 05:11:54 | Geração 119/250 — melhor fitness: 224749753 | sem melhora há 27 geração(ões)
2026-09-01 05:13:00 | Geração 120/250 — melhor fitness: 224749753 | sem melhora há 28 geração(ões)
2026-09-01 05:14:08 | Geração 121/250 — melhor fitness: 224749753 | sem melhora há 29 geração(ões)
2026-09-01 05:15:13 | Geração 122/250 — melhor fitness: 224749753 | sem melhora há 30 geração(ões)
2026-09-01 05:16:18 | Geração 123/250 — melhor fitness: 224749753 | sem melhora há 31 geração(ões)
2026-09-01 05:17:25 | Geração 124/250 — melhor fitness: 224749753 | sem melhora há 32 geração(ões)
2026-09-01 05:18:30 | Geração 125/250 — melhor fitness: 224749753 | sem melhora há 33 geração(ões)
2026-09-01 05:19:37 | Geração 126/250 — melhor fitness: 224749753 | sem melhora há 34 geração(ões)
2026-09-01 05:20:44 | Geração 127/250 — melhor fitness: 224749753 | sem melhora há 35 geração(ões)
2026-09-01 05:21:50 | Geração 128/250 — melhor fitness: 224749753 | sem melhora há 36 geração(ões)
2026-09-01 05:22:57 | Geração 129/250 — melhor fitness: 224749753 | sem melhora há 37 geração(ões)
2026-09-01 05:24:04 | Geração 130/250 — melhor fitness: 223748148 | sem melhora há 0 geração(ões)
2026-09-01 05:25:12 | Geração 131/250 — melhor fitness: 223748148 | sem melhora há 1 geração(ões)
2026-09-01 05:26:19 | Geração 132/250 — melhor fitness: 223748148 | sem melhora há 2 geração(ões)
2026-09-01 05:27:25 | Geração 133/250 — melhor fitness: 223748148 | sem melhora há 3 geração(ões)
2026-09-01 05:28:33 | Geração 134/250 — melhor fitness: 223748148 | sem melhora há 4 geração(ões)
2026-09-01 05:29:38 | Geração 135/250 — melhor fitness: 223748148 | sem melhora há 5 geração(ões)
2026-09-01 05:30:44 | Geração 136/250 — melhor fitness: 223399816 | sem melhora há 0 geração(ões)
2026-09-01 05:31:51 | Geração 137/250 — melhor fitness: 223399816 | sem melhora há 1 geração(ões)
2026-09-01 05:32:55 | Geração 138/250 — melhor fitness: 223399816 | sem melhora há 2 geração(ões)
2026-09-01 05:33:59 | Geração 139/250 — melhor fitness: 221638470 | sem melhora há 0 geração(ões)
2026-09-01 05:35:07 | Geração 140/250 — melhor fitness: 221638470 | sem melhora há 1 geração(ões)
2026-09-01 05:36:13 | Geração 141/250 — melhor fitness: 221638470 | sem melhora há 2 geração(ões)
2026-09-01 05:37:20 | Geração 142/250 — melhor fitness: 221638470 | sem melhora há 3 geração(ões)
2026-09-01 05:38:26 | Geração 143/250 — melhor fitness: 221638470 | sem melhora há 4 geração(ões)
2026-09-01 05:39:32 | Geração 144/250 — melhor fitness: 221638470 | sem melhora há 5 geração(ões)
2026-09-01 05:40:38 | Geração 145/250 — melhor fitness: 221638470 | sem melhora há 6 geração(ões)
2026-09-01 05:41:43 | Geração 146/250 — melhor fitness: 221638470 | sem melhora há 7 geração(ões)
2026-09-01 05:42:48 | Geração 147/250 — melhor fitness: 221638470 | sem melhora há 8 geração(ões)
2026-09-01 05:43:53 | Geração 148/250 — melhor fitness: 221638470 | sem melhora há 9 geração(ões)
2026-09-01 05:45:00 | Geração 149/250 — melhor fitness: 221638470 | sem melhora há 10 geração(ões)
2026-09-01 05:46:09 | Geração 150/250 — melhor fitness: 221638470 | sem melhora há 11 geração(ões)
2026-09-01 05:47:15 | Geração 151/250 — melhor fitness: 221638470 | sem melhora há 12 geração(ões)
2026-09-01 05:48:21 | Geração 152/250 — melhor fitness: 221638470 | sem melhora há 13 geração(ões)
2026-09-01 05:49:28 | Geração 153/250 — melhor fitness: 221638470 | sem melhora há 14 geração(ões)
2026-09-01 05:50:35 | Geração 154/250 — melhor fitness: 221638470 | sem melhora há 15 geração(ões)
2026-09-01 05:51:41 | Geração 155/250 — melhor fitness: 221638470 | sem melhora há 16 geração(ões)
2026-09-01 05:52:49 | Geração 156/250 — melhor fitness: 221638470 | sem melhora há 17 geração(ões)
2026-09-01 05:53:55 | Geração 157/250 — melhor fitness: 221638470 | sem melhora há 18 geração(ões)
2026-09-01 05:55:02 | Geração 158/250 — melhor fitness: 221638470 | sem melhora há 19 geração(ões)
2026-09-01 05:56:08 | Geração 159/250 — melhor fitness: 221638470 | sem melhora há 20 geração(ões)
2026-09-01 05:57:14 | Geração 160/250 — melhor fitness: 221638470 | sem melhora há 21 geração(ões)
2026-09-01 05:58:21 | Geração 161/250 — melhor fitness: 221638470 | sem melhora há 22 geração(ões)
2026-09-01 05:59:28 | Geração 162/250 — melhor fitness: 221638470 | sem melhora há 23 geração(ões)
2026-09-01 06:00:34 | Geração 163/250 — melhor fitness: 221638470 | sem melhora há 24 geração(ões)
2026-09-01 06:01:41 | Geração 164/250 — melhor fitness: 221638470 | sem melhora há 25 geração(ões)
2026-09-01 06:02:47 | Geração 165/250 — melhor fitness: 221638470 | sem melhora há 26 geração(ões)
2026-09-01 06:03:55 | Geração 166/250 — melhor fitness: 221638470 | sem melhora há 27 geração(ões)
2026-09-01 06:05:03 | Geração 167/250 — melhor fitness: 221638470 | sem melhora há 28 geração(ões)
2026-09-01 06:06:10 | Geração 168/250 — melhor fitness: 221638470 | sem melhora há 29 geração(ões)
2026-09-01 06:07:16 | Geração 169/250 — melhor fitness: 221638470 | sem melhora há 30 geração(ões)
2026-09-01 06:08:22 | Geração 170/250 — melhor fitness: 221638470 | sem melhora há 31 geração(ões)
2026-09-01 06:09:28 | Geração 171/250 — melhor fitness: 221638470 | sem melhora há 32 geração(ões)
2026-09-01 06:10:35 | Geração 172/250 — melhor fitness: 221638470 | sem melhora há 33 geração(ões)
2026-09-01 06:11:40 | Geração 173/250 — melhor fitness: 221638470 | sem melhora há 34 geração(ões)
2026-09-01 06:12:46 | Geração 174/250 — melhor fitness: 221638470 | sem melhora há 35 geração(ões)
2026-09-01 06:13:53 | Geração 175/250 — melhor fitness: 221638470 | sem melhora há 36 geração(ões)
2026-09-01 06:14:59 | Geração 176/250 — melhor fitness: 221638470 | sem melhora há 37 geração(ões)
2026-09-01 06:16:07 | Geração 177/250 — melhor fitness: 220871940 | sem melhora há 0 geração(ões)
2026-09-01 06:17:14 | Geração 178/250 — melhor fitness: 220871940 | sem melhora há 1 geração(ões)
2026-09-01 06:18:24 | Geração 179/250 — melhor fitness: 220871940 | sem melhora há 2 geração(ões)
2026-09-01 06:19:33 | Geração 180/250 — melhor fitness: 220871940 | sem melhora há 3 geração(ões)
2026-09-01 06:20:40 | Geração 181/250 — melhor fitness: 220871940 | sem melhora há 4 geração(ões)
2026-09-01 06:21:47 | Geração 182/250 — melhor fitness: 220871940 | sem melhora há 5 geração(ões)
2026-09-01 06:22:53 | Geração 183/250 — melhor fitness: 220871940 | sem melhora há 6 geração(ões)
2026-09-01 06:23:59 | Geração 184/250 — melhor fitness: 220871940 | sem melhora há 7 geração(ões)
2026-09-01 06:25:06 | Geração 185/250 — melhor fitness: 220871940 | sem melhora há 8 geração(ões)
2026-09-01 06:26:14 | Geração 186/250 — melhor fitness: 220871940 | sem melhora há 9 geração(ões)
2026-09-01 06:27:21 | Geração 187/250 — melhor fitness: 220871940 | sem melhora há 10 geração(ões)
2026-09-01 06:28:27 | Geração 188/250 — melhor fitness: 220871940 | sem melhora há 11 geração(ões)
2026-09-01 06:29:36 | Geração 189/250 — melhor fitness: 220871940 | sem melhora há 12 geração(ões)
2026-09-01 06:30:43 | Geração 190/250 — melhor fitness: 220871940 | sem melhora há 13 geração(ões)
2026-09-01 06:31:50 | Geração 191/250 — melhor fitness: 220871940 | sem melhora há 14 geração(ões)
2026-09-01 06:32:56 | Geração 192/250 — melhor fitness: 220871940 | sem melhora há 15 geração(ões)
2026-09-01 06:34:02 | Geração 193/250 — melhor fitness: 220871940 | sem melhora há 16 geração(ões)
2026-09-01 06:35:08 | Geração 194/250 — melhor fitness: 220871940 | sem melhora há 17 geração(ões)
2026-09-01 06:36:14 | Geração 195/250 — melhor fitness: 220871940 | sem melhora há 18 geração(ões)
2026-09-01 06:37:19 | Geração 196/250 — melhor fitness: 220871940 | sem melhora há 19 geração(ões)
2026-09-01 06:38:23 | Geração 197/250 — melhor fitness: 220871940 | sem melhora há 20 geração(ões)
2026-09-01 06:39:33 | Geração 198/250 — melhor fitness: 220871940 | sem melhora há 21 geração(ões)
2026-09-01 06:40:41 | Geração 199/250 — melhor fitness: 220871940 | sem melhora há 22 geração(ões)
2026-09-01 06:41:46 | Geração 200/250 — melhor fitness: 220871940 | sem melhora há 23 geração(ões)
2026-09-01 06:42:53 | Geração 201/250 — melhor fitness: 220871940 | sem melhora há 24 geração(ões)
2026-09-01 06:44:02 | Geração 202/250 — melhor fitness: 220871940 | sem melhora há 25 geração(ões)
2026-09-01 06:45:07 | Geração 203/250 — melhor fitness: 220871940 | sem melhora há 26 geração(ões)
2026-09-01 06:46:13 | Geração 204/250 — melhor fitness: 220871940 | sem melhora há 27 geração(ões)
2026-09-01 06:47:20 | Geração 205/250 — melhor fitness: 220871940 | sem melhora há 28 geração(ões)
2026-09-01 06:48:26 | Geração 206/250 — melhor fitness: 220871940 | sem melhora há 29 geração(ões)
2026-09-01 06:49:32 | Geração 207/250 — melhor fitness: 219936997 | sem melhora há 0 geração(ões)
2026-09-01 06:50:38 | Geração 208/250 — melhor fitness: 219936997 | sem melhora há 1 geração(ões)
2026-09-01 06:51:44 | Geração 209/250 — melhor fitness: 219936997 | sem melhora há 2 geração(ões)
2026-09-01 06:52:49 | Geração 210/250 — melhor fitness: 219936997 | sem melhora há 3 geração(ões)
2026-09-01 06:53:54 | Geração 211/250 — melhor fitness: 219936997 | sem melhora há 4 geração(ões)
2026-09-01 06:54:59 | Geração 212/250 — melhor fitness: 219936997 | sem melhora há 5 geração(ões)
2026-09-01 06:56:05 | Geração 213/250 — melhor fitness: 219936997 | sem melhora há 6 geração(ões)
2026-09-01 06:57:09 | Geração 214/250 — melhor fitness: 219936997 | sem melhora há 7 geração(ões)
2026-09-01 06:58:16 | Geração 215/250 — melhor fitness: 217994580 | sem melhora há 0 geração(ões)
2026-09-01 06:59:24 | Geração 216/250 — melhor fitness: 217994580 | sem melhora há 1 geração(ões)
2026-09-01 07:00:31 | Geração 217/250 — melhor fitness: 217994580 | sem melhora há 2 geração(ões)
2026-09-01 07:01:36 | Geração 218/250 — melhor fitness: 217994580 | sem melhora há 3 geração(ões)
2026-09-01 07:02:42 | Geração 219/250 — melhor fitness: 217994580 | sem melhora há 4 geração(ões)
2026-09-01 07:03:48 | Geração 220/250 — melhor fitness: 217994580 | sem melhora há 5 geração(ões)
2026-09-01 07:04:55 | Geração 221/250 — melhor fitness: 217994580 | sem melhora há 6 geração(ões)
2026-09-01 07:06:02 | Geração 222/250 — melhor fitness: 217994580 | sem melhora há 7 geração(ões)
2026-09-01 07:07:09 | Geração 223/250 — melhor fitness: 217994580 | sem melhora há 8 geração(ões)
2026-09-01 07:08:15 | Geração 224/250 — melhor fitness: 217994580 | sem melhora há 9 geração(ões)
2026-09-01 07:09:22 | Geração 225/250 — melhor fitness: 217994580 | sem melhora há 10 geração(ões)
2026-09-01 07:10:30 | Geração 226/250 — melhor fitness: 217994580 | sem melhora há 11 geração(ões)
2026-09-01 07:11:36 | Geração 227/250 — melhor fitness: 217994580 | sem melhora há 12 geração(ões)
2026-09-01 07:12:42 | Geração 228/250 — melhor fitness: 217994580 | sem melhora há 13 geração(ões)
2026-09-01 07:13:49 | Geração 229/250 — melhor fitness: 217994580 | sem melhora há 14 geração(ões)
2026-09-01 07:14:54 | Geração 230/250 — melhor fitness: 217994580 | sem melhora há 15 geração(ões)
2026-09-01 07:16:01 | Geração 231/250 — melhor fitness: 217994580 | sem melhora há 16 geração(ões)
2026-09-01 07:17:08 | Geração 232/250 — melhor fitness: 217994580 | sem melhora há 17 geração(ões)
2026-09-01 07:18:14 | Geração 233/250 — melhor fitness: 217994580 | sem melhora há 18 geração(ões)
2026-09-01 07:19:20 | Geração 234/250 — melhor fitness: 217994580 | sem melhora há 19 geração(ões)
2026-09-01 07:20:26 | Geração 235/250 — melhor fitness: 217994580 | sem melhora há 20 geração(ões)
2026-09-01 07:21:32 | Geração 236/250 — melhor fitness: 217994580 | sem melhora há 21 geração(ões)
2026-09-01 07:22:39 | Geração 237/250 — melhor fitness: 217994580 | sem melhora há 22 geração(ões)
2026-09-01 07:23:44 | Geração 238/250 — melhor fitness: 217994580 | sem melhora há 23 geração(ões)
2026-09-01 07:24:49 | Geração 239/250 — melhor fitness: 217994580 | sem melhora há 24 geração(ões)
2026-09-01 07:25:55 | Geração 240/250 — melhor fitness: 217994580 | sem melhora há 25 geração(ões)
2026-09-01 07:27:01 | Geração 241/250 — melhor fitness: 217994580 | sem melhora há 26 geração(ões)
2026-09-01 07:28:06 | Geração 242/250 — melhor fitness: 217994580 | sem melhora há 27 geração(ões)
2026-09-01 07:29:12 | Geração 243/250 — melhor fitness: 217757303 | sem melhora há 0 geração(ões)
2026-09-01 07:30:19 | Geração 244/250 — melhor fitness: 217757303 | sem melhora há 1 geração(ões)
2026-09-01 07:31:28 | Geração 245/250 — melhor fitness: 217757303 | sem melhora há 2 geração(ões)
2026-09-01 07:32:35 | Geração 246/250 — melhor fitness: 217757303 | sem melhora há 3 geração(ões)
2026-09-01 07:33:42 | Geração 247/250 — melhor fitness: 217757303 | sem melhora há 4 geração(ões)
2026-09-01 07:34:48 | Geração 248/250 — melhor fitness: 217757303 | sem melhora há 5 geração(ões)
2026-09-01 07:35:54 | Geração 249/250 — melhor fitness: 217757303 | sem melhora há 6 geração(ões)
2026-09-01 07:37:00 | Geração 250/250 — melhor fitness: 217757303 | sem melhora há 7 geração(ões)
2026-09-01 07:37:00 | AG concluído em 4h 37m 03s — melhor fitness: 217757303
2026-09-01 07:37:00 | Tempo total da tarefa: 4h 37m 03s
2026-09-01 07:37:00 | Fitness final: 217757303
2026-09-01 07:37:00 | ======================================================================
