2026-09-04 03:14:43 | ======================================================================
2026-09-04 03:14:43 | Iniciando tarefa — servidor3_tarefa345 | k=27 | seed=42
2026-09-04 03:14:43 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.12, 'population_size': 200, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 150}
2026-09-04 03:14:45 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-04 03:17:43 | Geração 20/150 — melhor fitness: 232877273 | sem melhora há 4 geração(ões)
2026-09-04 03:17:51 | Geração 21/150 — melhor fitness: 232877273 | sem melhora há 5 geração(ões)
2026-09-04 03:18:00 | Geração 22/150 — melhor fitness: 232877273 | sem melhora há 6 geração(ões)
2026-09-04 03:18:09 | Geração 23/150 — melhor fitness: 231579235 | sem melhora há 0 geração(ões)
2026-09-04 03:18:17 | Geração 24/150 — melhor fitness: 229507827 | sem melhora há 0 geração(ões)
2026-09-04 03:18:26 | Geração 25/150 — melhor fitness: 229507827 | sem melhora há 1 geração(ões)
2026-09-04 03:18:35 | Geração 26/150 — melhor fitness: 229507827 | sem melhora há 2 geração(ões)
2026-09-04 03:18:44 | Geração 27/150 — melhor fitness: 228678779 | sem melhora há 0 geração(ões)
2026-09-04 03:18:52 | Geração 28/150 — melhor fitness: 227608351 | sem melhora há 0 geração(ões)
2026-09-04 03:19:01 | Geração 29/150 — melhor fitness: 227608351 | sem melhora há 1 geração(ões)
2026-09-04 03:19:11 | Geração 30/150 — melhor fitness: 226696476 | sem melhora há 0 geração(ões)
2026-09-04 03:19:20 | Geração 31/150 — melhor fitness: 226696476 | sem melhora há 1 geração(ões)
2026-09-04 03:19:29 | Geração 32/150 — melhor fitness: 226501427 | sem melhora há 0 geração(ões)
2026-09-04 03:19:38 | Geração 33/150 — melhor fitness: 226501427 | sem melhora há 1 geração(ões)
2026-09-04 03:19:47 | Geração 34/150 — melhor fitness: 226501427 | sem melhora há 2 geração(ões)
2026-09-04 03:19:56 | Geração 35/150 — melhor fitness: 226501427 | sem melhora há 3 geração(ões)
2026-09-04 03:20:05 | Geração 36/150 — melhor fitness: 226501427 | sem melhora há 4 geração(ões)
2026-09-04 03:20:14 | Geração 37/150 — melhor fitness: 225436117 | sem melhora há 0 geração(ões)
2026-09-04 03:20:23 | Geração 38/150 — melhor fitness: 225436117 | sem melhora há 1 geração(ões)
2026-09-04 03:20:32 | Geração 39/150 — melhor fitness: 225436117 | sem melhora há 2 geração(ões)
2026-09-04 03:20:40 | Geração 40/150 — melhor fitness: 225436117 | sem melhora há 3 geração(ões)
2026-09-04 03:20:50 | Geração 41/150 — melhor fitness: 225293004 | sem melhora há 0 geração(ões)
2026-09-04 03:20:58 | Geração 42/150 — melhor fitness: 225293004 | sem melhora há 1 geração(ões)
2026-09-04 03:21:07 | Geração 43/150 — melhor fitness: 223681841 | sem melhora há 0 geração(ões)
2026-09-04 03:21:16 | Geração 44/150 — melhor fitness: 223681841 | sem melhora há 1 geração(ões)
2026-09-04 03:21:25 | Geração 45/150 — melhor fitness: 223681841 | sem melhora há 2 geração(ões)
2026-09-04 03:21:34 | Geração 46/150 — melhor fitness: 223681841 | sem melhora há 3 geração(ões)
2026-09-04 03:21:42 | Geração 47/150 — melhor fitness: 223681841 | sem melhora há 4 geração(ões)
2026-09-04 03:21:51 | Geração 48/150 — melhor fitness: 223681841 | sem melhora há 5 geração(ões)
2026-09-04 03:22:00 | Geração 49/150 — melhor fitness: 223681841 | sem melhora há 6 geração(ões)
2026-09-04 03:22:09 | Geração 50/150 — melhor fitness: 223681841 | sem melhora há 7 geração(ões)
2026-09-04 03:22:17 | Geração 51/150 — melhor fitness: 223681841 | sem melhora há 8 geração(ões)
2026-09-04 03:22:26 | Geração 52/150 — melhor fitness: 223023266 | sem melhora há 0 geração(ões)
2026-09-04 03:22:35 | Geração 53/150 — melhor fitness: 223023266 | sem melhora há 1 geração(ões)
2026-09-04 03:22:43 | Geração 54/150 — melhor fitness: 223023266 | sem melhora há 2 geração(ões)
2026-09-04 03:22:53 | Geração 55/150 — melhor fitness: 222640253 | sem melhora há 0 geração(ões)
2026-09-04 03:23:02 | Geração 56/150 — melhor fitness: 222640253 | sem melhora há 1 geração(ões)
2026-09-04 03:23:10 | Geração 57/150 — melhor fitness: 222640253 | sem melhora há 2 geração(ões)
2026-09-04 03:23:19 | Geração 58/150 — melhor fitness: 222012360 | sem melhora há 0 geração(ões)
2026-09-04 03:23:28 | Geração 59/150 — melhor fitness: 222012360 | sem melhora há 1 geração(ões)
2026-09-04 03:23:37 | Geração 60/150 — melhor fitness: 222012360 | sem melhora há 2 geração(ões)
2026-09-04 03:23:46 | Geração 61/150 — melhor fitness: 222012360 | sem melhora há 3 geração(ões)
2026-09-04 03:23:55 | Geração 62/150 — melhor fitness: 222012360 | sem melhora há 4 geração(ões)
2026-09-04 03:24:03 | Geração 63/150 — melhor fitness: 222012360 | sem melhora há 5 geração(ões)
2026-09-04 03:24:12 | Geração 64/150 — melhor fitness: 222012360 | sem melhora há 6 geração(ões)
2026-09-04 03:24:20 | Geração 65/150 — melhor fitness: 222012360 | sem melhora há 7 geração(ões)
2026-09-04 03:24:29 | Geração 66/150 — melhor fitness: 222012360 | sem melhora há 8 geração(ões)
2026-09-04 03:24:38 | Geração 67/150 — melhor fitness: 222012360 | sem melhora há 9 geração(ões)
2026-09-04 03:24:47 | Geração 68/150 — melhor fitness: 222012360 | sem melhora há 10 geração(ões)
2026-09-04 03:24:55 | Geração 69/150 — melhor fitness: 222012360 | sem melhora há 11 geração(ões)
2026-09-04 03:25:04 | Geração 70/150 — melhor fitness: 222012360 | sem melhora há 12 geração(ões)
2026-09-04 03:25:13 | Geração 71/150 — melhor fitness: 222012360 | sem melhora há 13 geração(ões)
2026-09-04 03:25:22 | Geração 72/150 — melhor fitness: 222012360 | sem melhora há 14 geração(ões)
2026-09-04 03:25:31 | Geração 73/150 — melhor fitness: 222012360 | sem melhora há 15 geração(ões)
2026-09-04 03:25:40 | Geração 74/150 — melhor fitness: 221762881 | sem melhora há 0 geração(ões)
2026-09-04 03:25:49 | Geração 75/150 — melhor fitness: 221762881 | sem melhora há 1 geração(ões)
2026-09-04 03:25:58 | Geração 76/150 — melhor fitness: 221762881 | sem melhora há 2 geração(ões)
2026-09-04 03:26:07 | Geração 77/150 — melhor fitness: 221762881 | sem melhora há 3 geração(ões)
2026-09-04 03:26:16 | Geração 78/150 — melhor fitness: 221762881 | sem melhora há 4 geração(ões)
2026-09-04 03:26:25 | Geração 79/150 — melhor fitness: 220183262 | sem melhora há 0 geração(ões)
2026-09-04 03:26:34 | Geração 80/150 — melhor fitness: 220183262 | sem melhora há 1 geração(ões)
2026-09-04 03:26:42 | Geração 81/150 — melhor fitness: 220183262 | sem melhora há 2 geração(ões)
2026-09-04 03:26:51 | Geração 82/150 — melhor fitness: 220183262 | sem melhora há 3 geração(ões)
2026-09-04 03:27:00 | Geração 83/150 — melhor fitness: 219720833 | sem melhora há 0 geração(ões)
2026-09-04 03:27:09 | Geração 84/150 — melhor fitness: 219720833 | sem melhora há 1 geração(ões)
2026-09-04 03:27:18 | Geração 85/150 — melhor fitness: 219720833 | sem melhora há 2 geração(ões)
2026-09-04 03:27:26 | Geração 86/150 — melhor fitness: 219720833 | sem melhora há 3 geração(ões)
2026-09-04 03:27:36 | Geração 87/150 — melhor fitness: 219720833 | sem melhora há 4 geração(ões)
2026-09-04 03:27:44 | Geração 88/150 — melhor fitness: 219720833 | sem melhora há 5 geração(ões)
2026-09-04 03:27:53 | Geração 89/150 — melhor fitness: 219720833 | sem melhora há 6 geração(ões)
2026-09-04 03:28:02 | Geração 90/150 — melhor fitness: 219720833 | sem melhora há 7 geração(ões)
2026-09-04 03:28:11 | Geração 91/150 — melhor fitness: 219720833 | sem melhora há 8 geração(ões)
2026-09-04 03:28:20 | Geração 92/150 — melhor fitness: 219720833 | sem melhora há 9 geração(ões)
2026-09-04 03:28:29 | Geração 93/150 — melhor fitness: 219720833 | sem melhora há 10 geração(ões)
2026-09-04 03:28:38 | Geração 94/150 — melhor fitness: 219720833 | sem melhora há 11 geração(ões)
2026-09-04 03:28:47 | Geração 95/150 — melhor fitness: 219720833 | sem melhora há 12 geração(ões)
2026-09-04 03:28:56 | Geração 96/150 — melhor fitness: 219720833 | sem melhora há 13 geração(ões)
2026-09-04 03:29:04 | Geração 97/150 — melhor fitness: 219720833 | sem melhora há 14 geração(ões)
2026-09-04 03:29:13 | Geração 98/150 — melhor fitness: 219387631 | sem melhora há 0 geração(ões)
2026-09-04 03:29:22 | Geração 99/150 — melhor fitness: 219387631 | sem melhora há 1 geração(ões)
2026-09-04 03:29:32 | Geração 100/150 — melhor fitness: 219387631 | sem melhora há 2 geração(ões)
2026-09-04 03:29:40 | Geração 101/150 — melhor fitness: 219387631 | sem melhora há 3 geração(ões)
2026-09-04 03:29:50 | Geração 102/150 — melhor fitness: 219387631 | sem melhora há 4 geração(ões)
2026-09-04 03:29:59 | Geração 103/150 — melhor fitness: 218853455 | sem melhora há 0 geração(ões)
2026-09-04 03:30:08 | Geração 104/150 — melhor fitness: 218853455 | sem melhora há 1 geração(ões)
2026-09-04 03:30:16 | Geração 105/150 — melhor fitness: 218853455 | sem melhora há 2 geração(ões)
2026-09-04 03:30:25 | Geração 106/150 — melhor fitness: 218853455 | sem melhora há 3 geração(ões)
2026-09-04 03:30:34 | Geração 107/150 — melhor fitness: 218853455 | sem melhora há 4 geração(ões)
2026-09-04 03:30:43 | Geração 108/150 — melhor fitness: 218853455 | sem melhora há 5 geração(ões)
2026-09-04 03:30:51 | Geração 109/150 — melhor fitness: 218853455 | sem melhora há 6 geração(ões)
2026-09-04 03:31:01 | Geração 110/150 — melhor fitness: 218853455 | sem melhora há 7 geração(ões)
2026-09-04 03:31:10 | Geração 111/150 — melhor fitness: 218853455 | sem melhora há 8 geração(ões)
2026-09-04 03:31:19 | Geração 112/150 — melhor fitness: 218853455 | sem melhora há 9 geração(ões)
2026-09-04 03:31:27 | Geração 113/150 — melhor fitness: 218853455 | sem melhora há 10 geração(ões)
2026-09-04 03:31:35 | Geração 114/150 — melhor fitness: 218853455 | sem melhora há 11 geração(ões)
2026-09-04 03:31:44 | Geração 115/150 — melhor fitness: 218853455 | sem melhora há 12 geração(ões)
2026-09-04 03:31:53 | Geração 116/150 — melhor fitness: 218853455 | sem melhora há 13 geração(ões)
2026-09-04 03:32:02 | Geração 117/150 — melhor fitness: 218853455 | sem melhora há 14 geração(ões)
2026-09-04 03:32:11 | Geração 118/150 — melhor fitness: 218439751 | sem melhora há 0 geração(ões)
2026-09-04 03:32:20 | Geração 119/150 — melhor fitness: 218439751 | sem melhora há 1 geração(ões)
2026-09-04 03:32:29 | Geração 120/150 — melhor fitness: 218439751 | sem melhora há 2 geração(ões)
2026-09-04 03:32:37 | Geração 121/150 — melhor fitness: 218439751 | sem melhora há 3 geração(ões)
2026-09-04 03:32:46 | Geração 122/150 — melhor fitness: 218439751 | sem melhora há 4 geração(ões)
2026-09-04 03:32:55 | Geração 123/150 — melhor fitness: 218439751 | sem melhora há 5 geração(ões)
2026-09-04 03:33:04 | Geração 124/150 — melhor fitness: 218439751 | sem melhora há 6 geração(ões)
2026-09-04 03:33:13 | Geração 125/150 — melhor fitness: 218439751 | sem melhora há 7 geração(ões)
2026-09-04 03:33:22 | Geração 126/150 — melhor fitness: 218439751 | sem melhora há 8 geração(ões)
2026-09-04 03:33:32 | Geração 127/150 — melhor fitness: 218439751 | sem melhora há 9 geração(ões)
2026-09-04 03:33:41 | Geração 128/150 — melhor fitness: 218439751 | sem melhora há 10 geração(ões)
2026-09-04 03:33:49 | Geração 129/150 — melhor fitness: 218439751 | sem melhora há 11 geração(ões)
2026-09-04 03:33:58 | Geração 130/150 — melhor fitness: 218439751 | sem melhora há 12 geração(ões)
2026-09-04 03:34:07 | Geração 131/150 — melhor fitness: 218439751 | sem melhora há 13 geração(ões)
2026-09-04 03:34:15 | Geração 132/150 — melhor fitness: 218439751 | sem melhora há 14 geração(ões)
2026-09-04 03:34:23 | Geração 133/150 — melhor fitness: 218439751 | sem melhora há 15 geração(ões)
2026-09-04 03:34:31 | Geração 134/150 — melhor fitness: 218439751 | sem melhora há 16 geração(ões)
2026-09-04 03:34:40 | Geração 135/150 — melhor fitness: 218439751 | sem melhora há 17 geração(ões)
2026-09-04 03:34:48 | Geração 136/150 — melhor fitness: 218439751 | sem melhora há 18 geração(ões)
2026-09-04 03:34:57 | Geração 137/150 — melhor fitness: 218439751 | sem melhora há 19 geração(ões)
2026-09-04 03:35:06 | Geração 138/150 — melhor fitness: 217770696 | sem melhora há 0 geração(ões)
2026-09-04 03:35:15 | Geração 139/150 — melhor fitness: 217770696 | sem melhora há 1 geração(ões)
2026-09-04 03:35:23 | Geração 140/150 — melhor fitness: 216947970 | sem melhora há 0 geração(ões)
2026-09-04 03:35:32 | Geração 141/150 — melhor fitness: 216947970 | sem melhora há 1 geração(ões)
2026-09-04 03:35:41 | Geração 142/150 — melhor fitness: 216947970 | sem melhora há 2 geração(ões)
2026-09-04 03:35:50 | Geração 143/150 — melhor fitness: 216947970 | sem melhora há 3 geração(ões)
2026-09-04 03:35:59 | Geração 144/150 — melhor fitness: 216947970 | sem melhora há 4 geração(ões)
2026-09-04 03:36:08 | Geração 145/150 — melhor fitness: 216947970 | sem melhora há 5 geração(ões)
2026-09-04 03:36:17 | Geração 146/150 — melhor fitness: 216947970 | sem melhora há 6 geração(ões)
2026-09-04 03:36:27 | Geração 147/150 — melhor fitness: 216947970 | sem melhora há 7 geração(ões)
2026-09-04 03:36:36 | Geração 148/150 — melhor fitness: 216947970 | sem melhora há 8 geração(ões)
2026-09-04 03:36:44 | Geração 149/150 — melhor fitness: 216947970 | sem melhora há 9 geração(ões)
2026-09-04 03:36:53 | Geração 150/150 — melhor fitness: 216947970 | sem melhora há 10 geração(ões)
2026-09-04 03:36:53 | AG concluído em 0h 22m 09s — melhor fitness: 216947970
2026-09-04 03:36:53 | Tempo total da tarefa: 0h 22m 09s
2026-09-04 03:36:53 | Fitness final: 216947970
2026-09-04 03:36:53 | ======================================================================
