2026-08-27 23:22:10 | ======================================================================
2026-08-27 23:22:10 | Iniciando tarefa — servidor3_tarefa143 | k=27 | seed=42
2026-08-27 23:22:10 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.12, 'population_size': 500, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 350}
2026-08-27 23:22:14 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-27 23:32:45 | Geração 27/350 — melhor fitness: 225887421 | sem melhora há 1 geração(ões)
2026-08-27 23:33:09 | Geração 28/350 — melhor fitness: 225887421 | sem melhora há 2 geração(ões)
2026-08-27 23:33:31 | Geração 29/350 — melhor fitness: 225887421 | sem melhora há 3 geração(ões)
2026-08-27 23:33:55 | Geração 30/350 — melhor fitness: 224043441 | sem melhora há 0 geração(ões)
2026-08-27 23:34:18 | Geração 31/350 — melhor fitness: 224043441 | sem melhora há 1 geração(ões)
2026-08-27 23:34:41 | Geração 32/350 — melhor fitness: 224043441 | sem melhora há 2 geração(ões)
2026-08-27 23:35:05 | Geração 33/350 — melhor fitness: 224043441 | sem melhora há 3 geração(ões)
2026-08-27 23:35:28 | Geração 34/350 — melhor fitness: 224043441 | sem melhora há 4 geração(ões)
2026-08-27 23:35:53 | Geração 35/350 — melhor fitness: 224043441 | sem melhora há 5 geração(ões)
2026-08-27 23:36:17 | Geração 36/350 — melhor fitness: 224043441 | sem melhora há 6 geração(ões)
2026-08-27 23:36:38 | Geração 37/350 — melhor fitness: 223696297 | sem melhora há 0 geração(ões)
2026-08-27 23:37:02 | Geração 38/350 — melhor fitness: 223696297 | sem melhora há 1 geração(ões)
2026-08-27 23:37:25 | Geração 39/350 — melhor fitness: 223696297 | sem melhora há 2 geração(ões)
2026-08-27 23:37:49 | Geração 40/350 — melhor fitness: 223094008 | sem melhora há 0 geração(ões)
2026-08-27 23:38:12 | Geração 41/350 — melhor fitness: 221881188 | sem melhora há 0 geração(ões)
2026-08-27 23:38:36 | Geração 42/350 — melhor fitness: 221881188 | sem melhora há 1 geração(ões)
2026-08-27 23:39:00 | Geração 43/350 — melhor fitness: 221881188 | sem melhora há 2 geração(ões)
2026-08-27 23:39:23 | Geração 44/350 — melhor fitness: 221881188 | sem melhora há 3 geração(ões)
2026-08-27 23:39:46 | Geração 45/350 — melhor fitness: 221881188 | sem melhora há 4 geração(ões)
2026-08-27 23:40:10 | Geração 46/350 — melhor fitness: 221881188 | sem melhora há 5 geração(ões)
2026-08-27 23:40:34 | Geração 47/350 — melhor fitness: 221667911 | sem melhora há 0 geração(ões)
2026-08-27 23:40:58 | Geração 48/350 — melhor fitness: 221667911 | sem melhora há 1 geração(ões)
2026-08-27 23:41:21 | Geração 49/350 — melhor fitness: 221563995 | sem melhora há 0 geração(ões)
2026-08-27 23:41:44 | Geração 50/350 — melhor fitness: 221563995 | sem melhora há 1 geração(ões)
2026-08-27 23:42:06 | Geração 51/350 — melhor fitness: 221563995 | sem melhora há 2 geração(ões)
2026-08-27 23:42:30 | Geração 52/350 — melhor fitness: 221563995 | sem melhora há 3 geração(ões)
2026-08-27 23:42:53 | Geração 53/350 — melhor fitness: 221563995 | sem melhora há 4 geração(ões)
2026-08-27 23:43:17 | Geração 54/350 — melhor fitness: 221563995 | sem melhora há 5 geração(ões)
2026-08-27 23:43:39 | Geração 55/350 — melhor fitness: 221563995 | sem melhora há 6 geração(ões)
2026-08-27 23:44:04 | Geração 56/350 — melhor fitness: 221563995 | sem melhora há 7 geração(ões)
2026-08-27 23:44:27 | Geração 57/350 — melhor fitness: 221563995 | sem melhora há 8 geração(ões)
2026-08-27 23:44:50 | Geração 58/350 — melhor fitness: 221223485 | sem melhora há 0 geração(ões)
2026-08-27 23:45:11 | Geração 59/350 — melhor fitness: 221222987 | sem melhora há 0 geração(ões)
2026-08-27 23:45:36 | Geração 60/350 — melhor fitness: 221222987 | sem melhora há 1 geração(ões)
2026-08-27 23:45:59 | Geração 61/350 — melhor fitness: 219279548 | sem melhora há 0 geração(ões)
2026-08-27 23:46:21 | Geração 62/350 — melhor fitness: 219279548 | sem melhora há 1 geração(ões)
2026-08-27 23:46:46 | Geração 63/350 — melhor fitness: 218531731 | sem melhora há 0 geração(ões)
2026-08-27 23:47:09 | Geração 64/350 — melhor fitness: 217780434 | sem melhora há 0 geração(ões)
2026-08-27 23:47:32 | Geração 65/350 — melhor fitness: 217780434 | sem melhora há 1 geração(ões)
2026-08-27 23:47:56 | Geração 66/350 — melhor fitness: 217780434 | sem melhora há 2 geração(ões)
2026-08-27 23:48:20 | Geração 67/350 — melhor fitness: 217780434 | sem melhora há 3 geração(ões)
2026-08-27 23:48:43 | Geração 68/350 — melhor fitness: 217780434 | sem melhora há 4 geração(ões)
2026-08-27 23:49:07 | Geração 69/350 — melhor fitness: 217780434 | sem melhora há 5 geração(ões)
2026-08-27 23:49:30 | Geração 70/350 — melhor fitness: 217780434 | sem melhora há 6 geração(ões)
2026-08-27 23:49:53 | Geração 71/350 — melhor fitness: 217780434 | sem melhora há 7 geração(ões)
2026-08-27 23:50:16 | Geração 72/350 — melhor fitness: 217780434 | sem melhora há 8 geração(ões)
2026-08-27 23:50:39 | Geração 73/350 — melhor fitness: 217780434 | sem melhora há 9 geração(ões)
2026-08-27 23:51:04 | Geração 74/350 — melhor fitness: 217780434 | sem melhora há 10 geração(ões)
2026-08-27 23:51:27 | Geração 75/350 — melhor fitness: 217780434 | sem melhora há 11 geração(ões)
2026-08-27 23:51:50 | Geração 76/350 — melhor fitness: 216019649 | sem melhora há 0 geração(ões)
2026-08-27 23:52:13 | Geração 77/350 — melhor fitness: 216019649 | sem melhora há 1 geração(ões)
2026-08-27 23:52:37 | Geração 78/350 — melhor fitness: 216019649 | sem melhora há 2 geração(ões)
2026-08-27 23:52:59 | Geração 79/350 — melhor fitness: 216019649 | sem melhora há 3 geração(ões)
2026-08-27 23:53:22 | Geração 80/350 — melhor fitness: 216019649 | sem melhora há 4 geração(ões)
2026-08-27 23:53:44 | Geração 81/350 — melhor fitness: 216019649 | sem melhora há 5 geração(ões)
2026-08-27 23:54:08 | Geração 82/350 — melhor fitness: 216019649 | sem melhora há 6 geração(ões)
2026-08-27 23:54:32 | Geração 83/350 — melhor fitness: 216019649 | sem melhora há 7 geração(ões)
2026-08-27 23:54:56 | Geração 84/350 — melhor fitness: 215661258 | sem melhora há 0 geração(ões)
2026-08-27 23:55:18 | Geração 85/350 — melhor fitness: 215661258 | sem melhora há 1 geração(ões)
2026-08-27 23:55:40 | Geração 86/350 — melhor fitness: 215661258 | sem melhora há 2 geração(ões)
2026-08-27 23:56:04 | Geração 87/350 — melhor fitness: 215661258 | sem melhora há 3 geração(ões)
2026-08-27 23:56:28 | Geração 88/350 — melhor fitness: 215661258 | sem melhora há 4 geração(ões)
2026-08-27 23:56:51 | Geração 89/350 — melhor fitness: 215661258 | sem melhora há 5 geração(ões)
2026-08-27 23:57:15 | Geração 90/350 — melhor fitness: 215661258 | sem melhora há 6 geração(ões)
2026-08-27 23:57:38 | Geração 91/350 — melhor fitness: 215661258 | sem melhora há 7 geração(ões)
2026-08-27 23:58:02 | Geração 92/350 — melhor fitness: 214783000 | sem melhora há 0 geração(ões)
2026-08-27 23:58:25 | Geração 93/350 — melhor fitness: 214783000 | sem melhora há 1 geração(ões)
2026-08-27 23:58:49 | Geração 94/350 — melhor fitness: 214783000 | sem melhora há 2 geração(ões)
2026-08-27 23:59:12 | Geração 95/350 — melhor fitness: 214783000 | sem melhora há 3 geração(ões)
2026-08-27 23:59:36 | Geração 96/350 — melhor fitness: 214783000 | sem melhora há 4 geração(ões)
2026-08-27 23:59:59 | Geração 97/350 — melhor fitness: 214783000 | sem melhora há 5 geração(ões)
2026-08-28 00:00:23 | Geração 98/350 — melhor fitness: 214783000 | sem melhora há 6 geração(ões)
2026-08-28 00:00:46 | Geração 99/350 — melhor fitness: 214783000 | sem melhora há 7 geração(ões)
2026-08-28 00:01:09 | Geração 100/350 — melhor fitness: 214783000 | sem melhora há 8 geração(ões)
2026-08-28 00:01:32 | Geração 101/350 — melhor fitness: 214783000 | sem melhora há 9 geração(ões)
2026-08-28 00:01:56 | Geração 102/350 — melhor fitness: 214783000 | sem melhora há 10 geração(ões)
2026-08-28 00:02:20 | Geração 103/350 — melhor fitness: 214783000 | sem melhora há 11 geração(ões)
2026-08-28 00:02:43 | Geração 104/350 — melhor fitness: 214783000 | sem melhora há 12 geração(ões)
2026-08-28 00:03:06 | Geração 105/350 — melhor fitness: 214783000 | sem melhora há 13 geração(ões)
2026-08-28 00:03:29 | Geração 106/350 — melhor fitness: 214783000 | sem melhora há 14 geração(ões)
2026-08-28 00:03:52 | Geração 107/350 — melhor fitness: 214783000 | sem melhora há 15 geração(ões)
2026-08-28 00:04:15 | Geração 108/350 — melhor fitness: 214783000 | sem melhora há 16 geração(ões)
2026-08-28 00:04:39 | Geração 109/350 — melhor fitness: 214783000 | sem melhora há 17 geração(ões)
2026-08-28 00:05:01 | Geração 110/350 — melhor fitness: 214783000 | sem melhora há 18 geração(ões)
2026-08-28 00:05:25 | Geração 111/350 — melhor fitness: 214783000 | sem melhora há 19 geração(ões)
2026-08-28 00:05:48 | Geração 112/350 — melhor fitness: 214479923 | sem melhora há 0 geração(ões)
2026-08-28 00:06:12 | Geração 113/350 — melhor fitness: 214479923 | sem melhora há 1 geração(ões)
2026-08-28 00:06:35 | Geração 114/350 — melhor fitness: 214479923 | sem melhora há 2 geração(ões)
2026-08-28 00:06:58 | Geração 115/350 — melhor fitness: 214479923 | sem melhora há 3 geração(ões)
2026-08-28 00:07:20 | Geração 116/350 — melhor fitness: 214479923 | sem melhora há 4 geração(ões)
2026-08-28 00:07:44 | Geração 117/350 — melhor fitness: 214479923 | sem melhora há 5 geração(ões)
2026-08-28 00:08:09 | Geração 118/350 — melhor fitness: 214479923 | sem melhora há 6 geração(ões)
2026-08-28 00:08:32 | Geração 119/350 — melhor fitness: 214479923 | sem melhora há 7 geração(ões)
2026-08-28 00:08:55 | Geração 120/350 — melhor fitness: 214479923 | sem melhora há 8 geração(ões)
2026-08-28 00:09:18 | Geração 121/350 — melhor fitness: 214368228 | sem melhora há 0 geração(ões)
2026-08-28 00:09:43 | Geração 122/350 — melhor fitness: 214368228 | sem melhora há 1 geração(ões)
2026-08-28 00:10:06 | Geração 123/350 — melhor fitness: 214368228 | sem melhora há 2 geração(ões)
2026-08-28 00:10:30 | Geração 124/350 — melhor fitness: 214368228 | sem melhora há 3 geração(ões)
2026-08-28 00:10:52 | Geração 125/350 — melhor fitness: 214368228 | sem melhora há 4 geração(ões)
2026-08-28 00:11:15 | Geração 126/350 — melhor fitness: 214368228 | sem melhora há 5 geração(ões)
2026-08-28 00:11:39 | Geração 127/350 — melhor fitness: 214047973 | sem melhora há 0 geração(ões)
2026-08-28 00:12:03 | Geração 128/350 — melhor fitness: 214047973 | sem melhora há 1 geração(ões)
2026-08-28 00:12:28 | Geração 129/350 — melhor fitness: 214047973 | sem melhora há 2 geração(ões)
2026-08-28 00:12:51 | Geração 130/350 — melhor fitness: 214047973 | sem melhora há 3 geração(ões)
2026-08-28 00:13:14 | Geração 131/350 — melhor fitness: 214047973 | sem melhora há 4 geração(ões)
2026-08-28 00:13:37 | Geração 132/350 — melhor fitness: 214047973 | sem melhora há 5 geração(ões)
2026-08-28 00:14:00 | Geração 133/350 — melhor fitness: 214047973 | sem melhora há 6 geração(ões)
2026-08-28 00:14:22 | Geração 134/350 — melhor fitness: 214047973 | sem melhora há 7 geração(ões)
2026-08-28 00:14:45 | Geração 135/350 — melhor fitness: 214047973 | sem melhora há 8 geração(ões)
2026-08-28 00:15:08 | Geração 136/350 — melhor fitness: 214047973 | sem melhora há 9 geração(ões)
2026-08-28 00:15:30 | Geração 137/350 — melhor fitness: 214047973 | sem melhora há 10 geração(ões)
2026-08-28 00:15:54 | Geração 138/350 — melhor fitness: 214047973 | sem melhora há 11 geração(ões)
2026-08-28 00:16:18 | Geração 139/350 — melhor fitness: 214047973 | sem melhora há 12 geração(ões)
2026-08-28 00:16:41 | Geração 140/350 — melhor fitness: 214047973 | sem melhora há 13 geração(ões)
2026-08-28 00:17:03 | Geração 141/350 — melhor fitness: 214047973 | sem melhora há 14 geração(ões)
2026-08-28 00:17:26 | Geração 142/350 — melhor fitness: 214047973 | sem melhora há 15 geração(ões)
2026-08-28 00:17:50 | Geração 143/350 — melhor fitness: 214047973 | sem melhora há 16 geração(ões)
2026-08-28 00:18:12 | Geração 144/350 — melhor fitness: 214047973 | sem melhora há 17 geração(ões)
2026-08-28 00:18:35 | Geração 145/350 — melhor fitness: 214047973 | sem melhora há 18 geração(ões)
2026-08-28 00:18:58 | Geração 146/350 — melhor fitness: 214047973 | sem melhora há 19 geração(ões)
2026-08-28 00:19:22 | Geração 147/350 — melhor fitness: 214047973 | sem melhora há 20 geração(ões)
2026-08-28 00:19:46 | Geração 148/350 — melhor fitness: 214047973 | sem melhora há 21 geração(ões)
2026-08-28 00:20:09 | Geração 149/350 — melhor fitness: 214047973 | sem melhora há 22 geração(ões)
2026-08-28 00:20:32 | Geração 150/350 — melhor fitness: 214047973 | sem melhora há 23 geração(ões)
2026-08-28 00:20:56 | Geração 151/350 — melhor fitness: 214047973 | sem melhora há 24 geração(ões)
2026-08-28 00:21:17 | Geração 152/350 — melhor fitness: 214047973 | sem melhora há 25 geração(ões)
2026-08-28 00:21:39 | Geração 153/350 — melhor fitness: 214047973 | sem melhora há 26 geração(ões)
2026-08-28 00:22:04 | Geração 154/350 — melhor fitness: 214047973 | sem melhora há 27 geração(ões)
2026-08-28 00:22:27 | Geração 155/350 — melhor fitness: 214047973 | sem melhora há 28 geração(ões)
2026-08-28 00:22:50 | Geração 156/350 — melhor fitness: 214047973 | sem melhora há 29 geração(ões)
2026-08-28 00:23:13 | Geração 157/350 — melhor fitness: 214047973 | sem melhora há 30 geração(ões)
2026-08-28 00:23:36 | Geração 158/350 — melhor fitness: 214047973 | sem melhora há 31 geração(ões)
2026-08-28 00:24:00 | Geração 159/350 — melhor fitness: 214047973 | sem melhora há 32 geração(ões)
2026-08-28 00:24:21 | Geração 160/350 — melhor fitness: 214047973 | sem melhora há 33 geração(ões)
2026-08-28 00:24:43 | Geração 161/350 — melhor fitness: 214047973 | sem melhora há 34 geração(ões)
2026-08-28 00:25:06 | Geração 162/350 — melhor fitness: 214047535 | sem melhora há 0 geração(ões)
2026-08-28 00:25:28 | Geração 163/350 — melhor fitness: 214047535 | sem melhora há 1 geração(ões)
2026-08-28 00:25:53 | Geração 164/350 — melhor fitness: 214047535 | sem melhora há 2 geração(ões)
2026-08-28 00:26:14 | Geração 165/350 — melhor fitness: 214047535 | sem melhora há 3 geração(ões)
2026-08-28 00:26:37 | Geração 166/350 — melhor fitness: 214047535 | sem melhora há 4 geração(ões)
2026-08-28 00:27:00 | Geração 167/350 — melhor fitness: 214047535 | sem melhora há 5 geração(ões)
2026-08-28 00:27:23 | Geração 168/350 — melhor fitness: 214047535 | sem melhora há 6 geração(ões)
2026-08-28 00:27:47 | Geração 169/350 — melhor fitness: 213873387 | sem melhora há 0 geração(ões)
2026-08-28 00:28:09 | Geração 170/350 — melhor fitness: 213873387 | sem melhora há 1 geração(ões)
2026-08-28 00:28:32 | Geração 171/350 — melhor fitness: 213873387 | sem melhora há 2 geração(ões)
2026-08-28 00:28:56 | Geração 172/350 — melhor fitness: 213873387 | sem melhora há 3 geração(ões)
2026-08-28 00:29:19 | Geração 173/350 — melhor fitness: 213873387 | sem melhora há 4 geração(ões)
2026-08-28 00:29:43 | Geração 174/350 — melhor fitness: 213873387 | sem melhora há 5 geração(ões)
2026-08-28 00:30:07 | Geração 175/350 — melhor fitness: 213873387 | sem melhora há 6 geração(ões)
2026-08-28 00:30:31 | Geração 176/350 — melhor fitness: 213873387 | sem melhora há 7 geração(ões)
2026-08-28 00:30:55 | Geração 177/350 — melhor fitness: 213873387 | sem melhora há 8 geração(ões)
2026-08-28 00:31:18 | Geração 178/350 — melhor fitness: 213873387 | sem melhora há 9 geração(ões)
2026-08-28 00:31:41 | Geração 179/350 — melhor fitness: 213873387 | sem melhora há 10 geração(ões)
2026-08-28 00:32:06 | Geração 180/350 — melhor fitness: 213873387 | sem melhora há 11 geração(ões)
2026-08-28 00:32:29 | Geração 181/350 — melhor fitness: 213873387 | sem melhora há 12 geração(ões)
2026-08-28 00:32:52 | Geração 182/350 — melhor fitness: 213873387 | sem melhora há 13 geração(ões)
2026-08-28 00:33:13 | Geração 183/350 — melhor fitness: 213873387 | sem melhora há 14 geração(ões)
2026-08-28 00:33:37 | Geração 184/350 — melhor fitness: 213873387 | sem melhora há 15 geração(ões)
2026-08-28 00:33:58 | Geração 185/350 — melhor fitness: 213873387 | sem melhora há 16 geração(ões)
2026-08-28 00:34:21 | Geração 186/350 — melhor fitness: 213873387 | sem melhora há 17 geração(ões)
2026-08-28 00:34:45 | Geração 187/350 — melhor fitness: 213873387 | sem melhora há 18 geração(ões)
2026-08-28 00:35:07 | Geração 188/350 — melhor fitness: 213873387 | sem melhora há 19 geração(ões)
2026-08-28 00:35:32 | Geração 189/350 — melhor fitness: 213873387 | sem melhora há 20 geração(ões)
2026-08-28 00:35:55 | Geração 190/350 — melhor fitness: 213873387 | sem melhora há 21 geração(ões)
2026-08-28 00:36:17 | Geração 191/350 — melhor fitness: 213109482 | sem melhora há 0 geração(ões)
2026-08-28 00:36:41 | Geração 192/350 — melhor fitness: 213109482 | sem melhora há 1 geração(ões)
2026-08-28 00:37:05 | Geração 193/350 — melhor fitness: 213109482 | sem melhora há 2 geração(ões)
2026-08-28 00:37:28 | Geração 194/350 — melhor fitness: 213109482 | sem melhora há 3 geração(ões)
2026-08-28 00:37:52 | Geração 195/350 — melhor fitness: 213109482 | sem melhora há 4 geração(ões)
2026-08-28 00:38:15 | Geração 196/350 — melhor fitness: 213109482 | sem melhora há 5 geração(ões)
2026-08-28 00:38:39 | Geração 197/350 — melhor fitness: 213109482 | sem melhora há 6 geração(ões)
2026-08-28 00:39:03 | Geração 198/350 — melhor fitness: 213109482 | sem melhora há 7 geração(ões)
2026-08-28 00:39:26 | Geração 199/350 — melhor fitness: 213109482 | sem melhora há 8 geração(ões)
2026-08-28 00:39:49 | Geração 200/350 — melhor fitness: 213109482 | sem melhora há 9 geração(ões)
2026-08-28 00:40:11 | Geração 201/350 — melhor fitness: 213109482 | sem melhora há 10 geração(ões)
2026-08-28 00:40:35 | Geração 202/350 — melhor fitness: 213109482 | sem melhora há 11 geração(ões)
2026-08-28 00:41:00 | Geração 203/350 — melhor fitness: 213109482 | sem melhora há 12 geração(ões)
2026-08-28 00:41:22 | Geração 204/350 — melhor fitness: 211867017 | sem melhora há 0 geração(ões)
2026-08-28 00:41:46 | Geração 205/350 — melhor fitness: 211867017 | sem melhora há 1 geração(ões)
2026-08-28 00:42:10 | Geração 206/350 — melhor fitness: 211867017 | sem melhora há 2 geração(ões)
2026-08-28 00:42:33 | Geração 207/350 — melhor fitness: 211867017 | sem melhora há 3 geração(ões)
2026-08-28 00:42:57 | Geração 208/350 — melhor fitness: 211867017 | sem melhora há 4 geração(ões)
2026-08-28 00:43:20 | Geração 209/350 — melhor fitness: 211867017 | sem melhora há 5 geração(ões)
2026-08-28 00:43:44 | Geração 210/350 — melhor fitness: 211867017 | sem melhora há 6 geração(ões)
2026-08-28 00:44:07 | Geração 211/350 — melhor fitness: 211867017 | sem melhora há 7 geração(ões)
2026-08-28 00:44:31 | Geração 212/350 — melhor fitness: 211867017 | sem melhora há 8 geração(ões)
2026-08-28 00:44:55 | Geração 213/350 — melhor fitness: 211867017 | sem melhora há 9 geração(ões)
2026-08-28 00:45:18 | Geração 214/350 — melhor fitness: 211867017 | sem melhora há 10 geração(ões)
2026-08-28 00:45:42 | Geração 215/350 — melhor fitness: 211867017 | sem melhora há 11 geração(ões)
2026-08-28 00:46:06 | Geração 216/350 — melhor fitness: 211867017 | sem melhora há 12 geração(ões)
2026-08-28 00:46:31 | Geração 217/350 — melhor fitness: 211867017 | sem melhora há 13 geração(ões)
2026-08-28 00:46:54 | Geração 218/350 — melhor fitness: 211867017 | sem melhora há 14 geração(ões)
2026-08-28 00:47:16 | Geração 219/350 — melhor fitness: 211867017 | sem melhora há 15 geração(ões)
2026-08-28 00:47:40 | Geração 220/350 — melhor fitness: 211867017 | sem melhora há 16 geração(ões)
2026-08-28 00:48:03 | Geração 221/350 — melhor fitness: 211867017 | sem melhora há 17 geração(ões)
2026-08-28 00:48:27 | Geração 222/350 — melhor fitness: 211867017 | sem melhora há 18 geração(ões)
2026-08-28 00:48:50 | Geração 223/350 — melhor fitness: 211867017 | sem melhora há 19 geração(ões)
2026-08-28 00:49:14 | Geração 224/350 — melhor fitness: 211867017 | sem melhora há 20 geração(ões)
2026-08-28 00:49:38 | Geração 225/350 — melhor fitness: 211867017 | sem melhora há 21 geração(ões)
2026-08-28 00:50:02 | Geração 226/350 — melhor fitness: 211867017 | sem melhora há 22 geração(ões)
2026-08-28 00:50:26 | Geração 227/350 — melhor fitness: 211210780 | sem melhora há 0 geração(ões)
2026-08-28 00:50:49 | Geração 228/350 — melhor fitness: 211210780 | sem melhora há 1 geração(ões)
2026-08-28 00:51:13 | Geração 229/350 — melhor fitness: 211210780 | sem melhora há 2 geração(ões)
2026-08-28 00:51:35 | Geração 230/350 — melhor fitness: 211210780 | sem melhora há 3 geração(ões)
2026-08-28 00:51:58 | Geração 231/350 — melhor fitness: 211210780 | sem melhora há 4 geração(ões)
2026-08-28 00:52:21 | Geração 232/350 — melhor fitness: 211210780 | sem melhora há 5 geração(ões)
2026-08-28 00:52:45 | Geração 233/350 — melhor fitness: 210720453 | sem melhora há 0 geração(ões)
2026-08-28 00:53:08 | Geração 234/350 — melhor fitness: 210720453 | sem melhora há 1 geração(ões)
2026-08-28 00:53:31 | Geração 235/350 — melhor fitness: 210720453 | sem melhora há 2 geração(ões)
2026-08-28 00:53:54 | Geração 236/350 — melhor fitness: 210720453 | sem melhora há 3 geração(ões)
2026-08-28 00:54:17 | Geração 237/350 — melhor fitness: 210720453 | sem melhora há 4 geração(ões)
2026-08-28 00:54:40 | Geração 238/350 — melhor fitness: 210720453 | sem melhora há 5 geração(ões)
2026-08-28 00:55:04 | Geração 239/350 — melhor fitness: 210720453 | sem melhora há 6 geração(ões)
2026-08-28 00:55:29 | Geração 240/350 — melhor fitness: 210720453 | sem melhora há 7 geração(ões)
2026-08-28 00:55:51 | Geração 241/350 — melhor fitness: 210720453 | sem melhora há 8 geração(ões)
2026-08-28 00:56:15 | Geração 242/350 — melhor fitness: 210720453 | sem melhora há 9 geração(ões)
2026-08-28 00:56:38 | Geração 243/350 — melhor fitness: 210720453 | sem melhora há 10 geração(ões)
2026-08-28 00:57:02 | Geração 244/350 — melhor fitness: 210720453 | sem melhora há 11 geração(ões)
2026-08-28 00:57:25 | Geração 245/350 — melhor fitness: 210720453 | sem melhora há 12 geração(ões)
2026-08-28 00:57:49 | Geração 246/350 — melhor fitness: 210477883 | sem melhora há 0 geração(ões)
2026-08-28 00:58:13 | Geração 247/350 — melhor fitness: 210477883 | sem melhora há 1 geração(ões)
2026-08-28 00:58:35 | Geração 248/350 — melhor fitness: 210477883 | sem melhora há 2 geração(ões)
2026-08-28 00:58:58 | Geração 249/350 — melhor fitness: 210477883 | sem melhora há 3 geração(ões)
2026-08-28 00:59:22 | Geração 250/350 — melhor fitness: 210477883 | sem melhora há 4 geração(ões)
2026-08-28 00:59:45 | Geração 251/350 — melhor fitness: 209953093 | sem melhora há 0 geração(ões)
2026-08-28 01:00:08 | Geração 252/350 — melhor fitness: 209953093 | sem melhora há 1 geração(ões)
2026-08-28 01:00:32 | Geração 253/350 — melhor fitness: 209953093 | sem melhora há 2 geração(ões)
2026-08-28 01:00:56 | Geração 254/350 — melhor fitness: 209953093 | sem melhora há 3 geração(ões)
2026-08-28 01:01:20 | Geração 255/350 — melhor fitness: 209953093 | sem melhora há 4 geração(ões)
2026-08-28 01:01:43 | Geração 256/350 — melhor fitness: 209953093 | sem melhora há 5 geração(ões)
2026-08-28 01:02:06 | Geração 257/350 — melhor fitness: 209953093 | sem melhora há 6 geração(ões)
2026-08-28 01:02:29 | Geração 258/350 — melhor fitness: 209953093 | sem melhora há 7 geração(ões)
2026-08-28 01:02:53 | Geração 259/350 — melhor fitness: 209953093 | sem melhora há 8 geração(ões)
2026-08-28 01:03:16 | Geração 260/350 — melhor fitness: 209537055 | sem melhora há 0 geração(ões)
2026-08-28 01:03:39 | Geração 261/350 — melhor fitness: 209537055 | sem melhora há 1 geração(ões)
