2026-08-31 08:25:19 | ======================================================================
2026-08-31 08:25:19 | Iniciando tarefa — servidor2_tarefa679 | k=27 | seed=42
2026-08-31 08:25:19 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.18, 'population_size': 300, 'elitism_size': 4, 'tournament_size': 7, 'num_generations': 250}
2026-08-31 08:25:22 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-31 08:37:36 | Geração 37/250 — melhor fitness: 237827056 | sem melhora há 3 geração(ões)
2026-08-31 08:37:56 | Geração 38/250 — melhor fitness: 237564650 | sem melhora há 0 geração(ões)
2026-08-31 08:38:16 | Geração 39/250 — melhor fitness: 237564650 | sem melhora há 1 geração(ões)
2026-08-31 08:38:35 | Geração 40/250 — melhor fitness: 237564650 | sem melhora há 2 geração(ões)
2026-08-31 08:38:54 | Geração 41/250 — melhor fitness: 230902543 | sem melhora há 0 geração(ões)
2026-08-31 08:39:14 | Geração 42/250 — melhor fitness: 230902543 | sem melhora há 1 geração(ões)
2026-08-31 08:39:34 | Geração 43/250 — melhor fitness: 230902543 | sem melhora há 2 geração(ões)
2026-08-31 08:39:54 | Geração 44/250 — melhor fitness: 230902543 | sem melhora há 3 geração(ões)
2026-08-31 08:40:13 | Geração 45/250 — melhor fitness: 230902543 | sem melhora há 4 geração(ões)
2026-08-31 08:40:33 | Geração 46/250 — melhor fitness: 230902543 | sem melhora há 5 geração(ões)
2026-08-31 08:40:53 | Geração 47/250 — melhor fitness: 230902543 | sem melhora há 6 geração(ões)
2026-08-31 08:41:12 | Geração 48/250 — melhor fitness: 230902543 | sem melhora há 7 geração(ões)
2026-08-31 08:41:32 | Geração 49/250 — melhor fitness: 230902543 | sem melhora há 8 geração(ões)
2026-08-31 08:41:51 | Geração 50/250 — melhor fitness: 230902543 | sem melhora há 9 geração(ões)
2026-08-31 08:42:11 | Geração 51/250 — melhor fitness: 230902543 | sem melhora há 10 geração(ões)
2026-08-31 08:42:30 | Geração 52/250 — melhor fitness: 230902543 | sem melhora há 11 geração(ões)
2026-08-31 08:42:49 | Geração 53/250 — melhor fitness: 230902543 | sem melhora há 12 geração(ões)
2026-08-31 08:43:09 | Geração 54/250 — melhor fitness: 230902543 | sem melhora há 13 geração(ões)
2026-08-31 08:43:28 | Geração 55/250 — melhor fitness: 230902543 | sem melhora há 14 geração(ões)
2026-08-31 08:43:47 | Geração 56/250 — melhor fitness: 230902543 | sem melhora há 15 geração(ões)
2026-08-31 08:44:07 | Geração 57/250 — melhor fitness: 230902543 | sem melhora há 16 geração(ões)
2026-08-31 08:44:26 | Geração 58/250 — melhor fitness: 230902543 | sem melhora há 17 geração(ões)
2026-08-31 08:44:46 | Geração 59/250 — melhor fitness: 230902543 | sem melhora há 18 geração(ões)
2026-08-31 08:45:05 | Geração 60/250 — melhor fitness: 230902543 | sem melhora há 19 geração(ões)
2026-08-31 08:45:25 | Geração 61/250 — melhor fitness: 230902543 | sem melhora há 20 geração(ões)
2026-08-31 08:45:45 | Geração 62/250 — melhor fitness: 230902543 | sem melhora há 21 geração(ões)
2026-08-31 08:46:04 | Geração 63/250 — melhor fitness: 230902543 | sem melhora há 22 geração(ões)
2026-08-31 08:46:24 | Geração 64/250 — melhor fitness: 230902543 | sem melhora há 23 geração(ões)
2026-08-31 08:46:43 | Geração 65/250 — melhor fitness: 230902543 | sem melhora há 24 geração(ões)
2026-08-31 08:47:02 | Geração 66/250 — melhor fitness: 230902543 | sem melhora há 25 geração(ões)
2026-08-31 08:47:21 | Geração 67/250 — melhor fitness: 230902543 | sem melhora há 26 geração(ões)
2026-08-31 08:47:41 | Geração 68/250 — melhor fitness: 230902543 | sem melhora há 27 geração(ões)
2026-08-31 08:48:01 | Geração 69/250 — melhor fitness: 230902543 | sem melhora há 28 geração(ões)
2026-08-31 08:48:20 | Geração 70/250 — melhor fitness: 230902543 | sem melhora há 29 geração(ões)
2026-08-31 08:48:39 | Geração 71/250 — melhor fitness: 230902543 | sem melhora há 30 geração(ões)
2026-08-31 08:48:59 | Geração 72/250 — melhor fitness: 230902543 | sem melhora há 31 geração(ões)
2026-08-31 08:49:18 | Geração 73/250 — melhor fitness: 230777086 | sem melhora há 0 geração(ões)
2026-08-31 08:49:38 | Geração 74/250 — melhor fitness: 230777086 | sem melhora há 1 geração(ões)
2026-08-31 08:49:57 | Geração 75/250 — melhor fitness: 230777086 | sem melhora há 2 geração(ões)
2026-08-31 08:50:17 | Geração 76/250 — melhor fitness: 230777086 | sem melhora há 3 geração(ões)
2026-08-31 08:50:37 | Geração 77/250 — melhor fitness: 230777086 | sem melhora há 4 geração(ões)
2026-08-31 08:50:57 | Geração 78/250 — melhor fitness: 230777086 | sem melhora há 5 geração(ões)
2026-08-31 08:51:16 | Geração 79/250 — melhor fitness: 230777086 | sem melhora há 6 geração(ões)
2026-08-31 08:51:36 | Geração 80/250 — melhor fitness: 230777086 | sem melhora há 7 geração(ões)
2026-08-31 08:51:54 | Geração 81/250 — melhor fitness: 230777086 | sem melhora há 8 geração(ões)
2026-08-31 08:52:13 | Geração 82/250 — melhor fitness: 230777086 | sem melhora há 9 geração(ões)
2026-08-31 08:52:34 | Geração 83/250 — melhor fitness: 230777086 | sem melhora há 10 geração(ões)
2026-08-31 08:52:53 | Geração 84/250 — melhor fitness: 230777086 | sem melhora há 11 geração(ões)
2026-08-31 08:53:13 | Geração 85/250 — melhor fitness: 230777086 | sem melhora há 12 geração(ões)
2026-08-31 08:53:32 | Geração 86/250 — melhor fitness: 228697239 | sem melhora há 0 geração(ões)
2026-08-31 08:53:51 | Geração 87/250 — melhor fitness: 228696945 | sem melhora há 0 geração(ões)
2026-08-31 08:54:11 | Geração 88/250 — melhor fitness: 228696945 | sem melhora há 1 geração(ões)
2026-08-31 08:54:30 | Geração 89/250 — melhor fitness: 228696945 | sem melhora há 2 geração(ões)
2026-08-31 08:54:49 | Geração 90/250 — melhor fitness: 228696945 | sem melhora há 3 geração(ões)
2026-08-31 08:55:08 | Geração 91/250 — melhor fitness: 228696945 | sem melhora há 4 geração(ões)
2026-08-31 08:55:26 | Geração 92/250 — melhor fitness: 228696945 | sem melhora há 5 geração(ões)
2026-08-31 08:55:46 | Geração 93/250 — melhor fitness: 228696945 | sem melhora há 6 geração(ões)
2026-08-31 08:56:05 | Geração 94/250 — melhor fitness: 228696945 | sem melhora há 7 geração(ões)
2026-08-31 08:56:24 | Geração 95/250 — melhor fitness: 228696945 | sem melhora há 8 geração(ões)
2026-08-31 08:56:42 | Geração 96/250 — melhor fitness: 228696945 | sem melhora há 9 geração(ões)
2026-08-31 08:57:02 | Geração 97/250 — melhor fitness: 228696945 | sem melhora há 10 geração(ões)
2026-08-31 08:57:21 | Geração 98/250 — melhor fitness: 228696945 | sem melhora há 11 geração(ões)
2026-08-31 08:57:41 | Geração 99/250 — melhor fitness: 228696945 | sem melhora há 12 geração(ões)
2026-08-31 08:58:01 | Geração 100/250 — melhor fitness: 228696945 | sem melhora há 13 geração(ões)
2026-08-31 08:58:20 | Geração 101/250 — melhor fitness: 228696945 | sem melhora há 14 geração(ões)
2026-08-31 08:58:40 | Geração 102/250 — melhor fitness: 228696945 | sem melhora há 15 geração(ões)
2026-08-31 08:58:59 | Geração 103/250 — melhor fitness: 227930799 | sem melhora há 0 geração(ões)
2026-08-31 08:59:18 | Geração 104/250 — melhor fitness: 227930799 | sem melhora há 1 geração(ões)
2026-08-31 08:59:38 | Geração 105/250 — melhor fitness: 227930799 | sem melhora há 2 geração(ões)
2026-08-31 08:59:58 | Geração 106/250 — melhor fitness: 227930799 | sem melhora há 3 geração(ões)
2026-08-31 09:00:16 | Geração 107/250 — melhor fitness: 227930799 | sem melhora há 4 geração(ões)
2026-08-31 09:00:35 | Geração 108/250 — melhor fitness: 227930799 | sem melhora há 5 geração(ões)
2026-08-31 09:00:54 | Geração 109/250 — melhor fitness: 227930799 | sem melhora há 6 geração(ões)
2026-08-31 09:01:13 | Geração 110/250 — melhor fitness: 227930799 | sem melhora há 7 geração(ões)
2026-08-31 09:01:32 | Geração 111/250 — melhor fitness: 227930799 | sem melhora há 8 geração(ões)
2026-08-31 09:01:53 | Geração 112/250 — melhor fitness: 227930799 | sem melhora há 9 geração(ões)
2026-08-31 09:02:11 | Geração 113/250 — melhor fitness: 227930799 | sem melhora há 10 geração(ões)
2026-08-31 09:02:29 | Geração 114/250 — melhor fitness: 227930799 | sem melhora há 11 geração(ões)
2026-08-31 09:02:48 | Geração 115/250 — melhor fitness: 227930799 | sem melhora há 12 geração(ões)
2026-08-31 09:03:08 | Geração 116/250 — melhor fitness: 227930799 | sem melhora há 13 geração(ões)
2026-08-31 09:03:27 | Geração 117/250 — melhor fitness: 227930799 | sem melhora há 14 geração(ões)
2026-08-31 09:03:45 | Geração 118/250 — melhor fitness: 227930799 | sem melhora há 15 geração(ões)
2026-08-31 09:04:05 | Geração 119/250 — melhor fitness: 227930799 | sem melhora há 16 geração(ões)
2026-08-31 09:04:25 | Geração 120/250 — melhor fitness: 227930799 | sem melhora há 17 geração(ões)
2026-08-31 09:04:44 | Geração 121/250 — melhor fitness: 227930799 | sem melhora há 18 geração(ões)
2026-08-31 09:05:02 | Geração 122/250 — melhor fitness: 227930799 | sem melhora há 19 geração(ões)
2026-08-31 09:05:21 | Geração 123/250 — melhor fitness: 227930799 | sem melhora há 20 geração(ões)
2026-08-31 09:05:41 | Geração 124/250 — melhor fitness: 227930799 | sem melhora há 21 geração(ões)
2026-08-31 09:06:00 | Geração 125/250 — melhor fitness: 227930799 | sem melhora há 22 geração(ões)
2026-08-31 09:06:19 | Geração 126/250 — melhor fitness: 227930799 | sem melhora há 23 geração(ões)
2026-08-31 09:06:39 | Geração 127/250 — melhor fitness: 227930799 | sem melhora há 24 geração(ões)
2026-08-31 09:06:59 | Geração 128/250 — melhor fitness: 227930799 | sem melhora há 25 geração(ões)
2026-08-31 09:07:18 | Geração 129/250 — melhor fitness: 227930799 | sem melhora há 26 geração(ões)
2026-08-31 09:07:38 | Geração 130/250 — melhor fitness: 227930799 | sem melhora há 27 geração(ões)
2026-08-31 09:07:57 | Geração 131/250 — melhor fitness: 227930799 | sem melhora há 28 geração(ões)
2026-08-31 09:08:17 | Geração 132/250 — melhor fitness: 225523266 | sem melhora há 0 geração(ões)
2026-08-31 09:08:36 | Geração 133/250 — melhor fitness: 225523266 | sem melhora há 1 geração(ões)
2026-08-31 09:08:56 | Geração 134/250 — melhor fitness: 225523266 | sem melhora há 2 geração(ões)
2026-08-31 09:09:15 | Geração 135/250 — melhor fitness: 225523266 | sem melhora há 3 geração(ões)
2026-08-31 09:09:35 | Geração 136/250 — melhor fitness: 225523266 | sem melhora há 4 geração(ões)
2026-08-31 09:09:54 | Geração 137/250 — melhor fitness: 225523266 | sem melhora há 5 geração(ões)
2026-08-31 09:10:13 | Geração 138/250 — melhor fitness: 225523266 | sem melhora há 6 geração(ões)
2026-08-31 09:10:32 | Geração 139/250 — melhor fitness: 225523266 | sem melhora há 7 geração(ões)
2026-08-31 09:10:52 | Geração 140/250 — melhor fitness: 225523266 | sem melhora há 8 geração(ões)
2026-08-31 09:11:11 | Geração 141/250 — melhor fitness: 225523266 | sem melhora há 9 geração(ões)
2026-08-31 09:11:30 | Geração 142/250 — melhor fitness: 225523266 | sem melhora há 10 geração(ões)
2026-08-31 09:11:50 | Geração 143/250 — melhor fitness: 225523266 | sem melhora há 11 geração(ões)
2026-08-31 09:12:10 | Geração 144/250 — melhor fitness: 225523266 | sem melhora há 12 geração(ões)
2026-08-31 09:12:30 | Geração 145/250 — melhor fitness: 223369998 | sem melhora há 0 geração(ões)
2026-08-31 09:12:49 | Geração 146/250 — melhor fitness: 223369998 | sem melhora há 1 geração(ões)
2026-08-31 09:13:08 | Geração 147/250 — melhor fitness: 223369998 | sem melhora há 2 geração(ões)
2026-08-31 09:13:28 | Geração 148/250 — melhor fitness: 223369998 | sem melhora há 3 geração(ões)
2026-08-31 09:13:47 | Geração 149/250 — melhor fitness: 223369998 | sem melhora há 4 geração(ões)
2026-08-31 09:14:07 | Geração 150/250 — melhor fitness: 223369998 | sem melhora há 5 geração(ões)
2026-08-31 09:14:26 | Geração 151/250 — melhor fitness: 223369998 | sem melhora há 6 geração(ões)
2026-08-31 09:14:45 | Geração 152/250 — melhor fitness: 223369998 | sem melhora há 7 geração(ões)
2026-08-31 09:15:05 | Geração 153/250 — melhor fitness: 223369998 | sem melhora há 8 geração(ões)
2026-08-31 09:15:24 | Geração 154/250 — melhor fitness: 223369998 | sem melhora há 9 geração(ões)
2026-08-31 09:15:45 | Geração 155/250 — melhor fitness: 223369998 | sem melhora há 10 geração(ões)
2026-08-31 09:16:04 | Geração 156/250 — melhor fitness: 223369998 | sem melhora há 11 geração(ões)
2026-08-31 09:16:23 | Geração 157/250 — melhor fitness: 223369998 | sem melhora há 12 geração(ões)
2026-08-31 09:16:43 | Geração 158/250 — melhor fitness: 223369998 | sem melhora há 13 geração(ões)
2026-08-31 09:17:03 | Geração 159/250 — melhor fitness: 223369998 | sem melhora há 14 geração(ões)
2026-08-31 09:17:22 | Geração 160/250 — melhor fitness: 223369998 | sem melhora há 15 geração(ões)
2026-08-31 09:17:41 | Geração 161/250 — melhor fitness: 223369998 | sem melhora há 16 geração(ões)
2026-08-31 09:18:01 | Geração 162/250 — melhor fitness: 223369998 | sem melhora há 17 geração(ões)
2026-08-31 09:18:20 | Geração 163/250 — melhor fitness: 223369998 | sem melhora há 18 geração(ões)
2026-08-31 09:18:39 | Geração 164/250 — melhor fitness: 223369998 | sem melhora há 19 geração(ões)
2026-08-31 09:18:58 | Geração 165/250 — melhor fitness: 223369998 | sem melhora há 20 geração(ões)
2026-08-31 09:19:19 | Geração 166/250 — melhor fitness: 223369998 | sem melhora há 21 geração(ões)
2026-08-31 09:19:38 | Geração 167/250 — melhor fitness: 223369998 | sem melhora há 22 geração(ões)
2026-08-31 09:19:58 | Geração 168/250 — melhor fitness: 223369998 | sem melhora há 23 geração(ões)
2026-08-31 09:20:17 | Geração 169/250 — melhor fitness: 223369998 | sem melhora há 24 geração(ões)
2026-08-31 09:20:36 | Geração 170/250 — melhor fitness: 223369998 | sem melhora há 25 geração(ões)
2026-08-31 09:20:55 | Geração 171/250 — melhor fitness: 223369998 | sem melhora há 26 geração(ões)
2026-08-31 09:21:15 | Geração 172/250 — melhor fitness: 223369998 | sem melhora há 27 geração(ões)
2026-08-31 09:21:34 | Geração 173/250 — melhor fitness: 222875424 | sem melhora há 0 geração(ões)
2026-08-31 09:21:54 | Geração 174/250 — melhor fitness: 222875424 | sem melhora há 1 geração(ões)
2026-08-31 09:22:13 | Geração 175/250 — melhor fitness: 222875424 | sem melhora há 2 geração(ões)
2026-08-31 09:22:33 | Geração 176/250 — melhor fitness: 222875424 | sem melhora há 3 geração(ões)
2026-08-31 09:22:51 | Geração 177/250 — melhor fitness: 222875424 | sem melhora há 4 geração(ões)
2026-08-31 09:23:11 | Geração 178/250 — melhor fitness: 222875424 | sem melhora há 5 geração(ões)
2026-08-31 09:23:30 | Geração 179/250 — melhor fitness: 222875424 | sem melhora há 6 geração(ões)
2026-08-31 09:23:49 | Geração 180/250 — melhor fitness: 222875424 | sem melhora há 7 geração(ões)
2026-08-31 09:24:08 | Geração 181/250 — melhor fitness: 222875424 | sem melhora há 8 geração(ões)
2026-08-31 09:24:28 | Geração 182/250 — melhor fitness: 222875424 | sem melhora há 9 geração(ões)
2026-08-31 09:24:46 | Geração 183/250 — melhor fitness: 222875424 | sem melhora há 10 geração(ões)
2026-08-31 09:25:05 | Geração 184/250 — melhor fitness: 222875424 | sem melhora há 11 geração(ões)
2026-08-31 09:25:24 | Geração 185/250 — melhor fitness: 222875424 | sem melhora há 12 geração(ões)
2026-08-31 09:25:43 | Geração 186/250 — melhor fitness: 222875424 | sem melhora há 13 geração(ões)
2026-08-31 09:26:03 | Geração 187/250 — melhor fitness: 222875424 | sem melhora há 14 geração(ões)
2026-08-31 09:26:23 | Geração 188/250 — melhor fitness: 222875424 | sem melhora há 15 geração(ões)
2026-08-31 09:26:42 | Geração 189/250 — melhor fitness: 222875424 | sem melhora há 16 geração(ões)
2026-08-31 09:27:01 | Geração 190/250 — melhor fitness: 222875424 | sem melhora há 17 geração(ões)
2026-08-31 09:27:21 | Geração 191/250 — melhor fitness: 222875424 | sem melhora há 18 geração(ões)
2026-08-31 09:27:40 | Geração 192/250 — melhor fitness: 222875424 | sem melhora há 19 geração(ões)
2026-08-31 09:27:59 | Geração 193/250 — melhor fitness: 222875424 | sem melhora há 20 geração(ões)
2026-08-31 09:28:19 | Geração 194/250 — melhor fitness: 222875424 | sem melhora há 21 geração(ões)
2026-08-31 09:28:38 | Geração 195/250 — melhor fitness: 222875424 | sem melhora há 22 geração(ões)
2026-08-31 09:28:58 | Geração 196/250 — melhor fitness: 222875424 | sem melhora há 23 geração(ões)
2026-08-31 09:29:18 | Geração 197/250 — melhor fitness: 222875424 | sem melhora há 24 geração(ões)
2026-08-31 09:29:37 | Geração 198/250 — melhor fitness: 222875424 | sem melhora há 25 geração(ões)
2026-08-31 09:29:56 | Geração 199/250 — melhor fitness: 222875424 | sem melhora há 26 geração(ões)
2026-08-31 09:30:15 | Geração 200/250 — melhor fitness: 222875424 | sem melhora há 27 geração(ões)
2026-08-31 09:30:34 | Geração 201/250 — melhor fitness: 222875424 | sem melhora há 28 geração(ões)
2026-08-31 09:30:53 | Geração 202/250 — melhor fitness: 222875424 | sem melhora há 29 geração(ões)
2026-08-31 09:31:12 | Geração 203/250 — melhor fitness: 222875424 | sem melhora há 30 geração(ões)
2026-08-31 09:31:31 | Geração 204/250 — melhor fitness: 220782140 | sem melhora há 0 geração(ões)
2026-08-31 09:31:50 | Geração 205/250 — melhor fitness: 220782140 | sem melhora há 1 geração(ões)
2026-08-31 09:32:09 | Geração 206/250 — melhor fitness: 220782140 | sem melhora há 2 geração(ões)
2026-08-31 09:32:28 | Geração 207/250 — melhor fitness: 220782140 | sem melhora há 3 geração(ões)
2026-08-31 09:32:48 | Geração 208/250 — melhor fitness: 220782140 | sem melhora há 4 geração(ões)
2026-08-31 09:33:08 | Geração 209/250 — melhor fitness: 220782140 | sem melhora há 5 geração(ões)
2026-08-31 09:33:29 | Geração 210/250 — melhor fitness: 220782140 | sem melhora há 6 geração(ões)
2026-08-31 09:33:48 | Geração 211/250 — melhor fitness: 220782140 | sem melhora há 7 geração(ões)
2026-08-31 09:34:08 | Geração 212/250 — melhor fitness: 220782140 | sem melhora há 8 geração(ões)
2026-08-31 09:34:27 | Geração 213/250 — melhor fitness: 220782140 | sem melhora há 9 geração(ões)
2026-08-31 09:34:47 | Geração 214/250 — melhor fitness: 220782140 | sem melhora há 10 geração(ões)
2026-08-31 09:35:05 | Geração 215/250 — melhor fitness: 220782140 | sem melhora há 11 geração(ões)
2026-08-31 09:35:25 | Geração 216/250 — melhor fitness: 220782140 | sem melhora há 12 geração(ões)
2026-08-31 09:35:44 | Geração 217/250 — melhor fitness: 220782140 | sem melhora há 13 geração(ões)
2026-08-31 09:36:03 | Geração 218/250 — melhor fitness: 220782140 | sem melhora há 14 geração(ões)
2026-08-31 09:36:22 | Geração 219/250 — melhor fitness: 220782140 | sem melhora há 15 geração(ões)
2026-08-31 09:36:42 | Geração 220/250 — melhor fitness: 220782140 | sem melhora há 16 geração(ões)
2026-08-31 09:37:01 | Geração 221/250 — melhor fitness: 220782140 | sem melhora há 17 geração(ões)
2026-08-31 09:37:20 | Geração 222/250 — melhor fitness: 220782140 | sem melhora há 18 geração(ões)
2026-08-31 09:37:40 | Geração 223/250 — melhor fitness: 220782140 | sem melhora há 19 geração(ões)
2026-08-31 09:37:59 | Geração 224/250 — melhor fitness: 220782140 | sem melhora há 20 geração(ões)
2026-08-31 09:38:18 | Geração 225/250 — melhor fitness: 220782140 | sem melhora há 21 geração(ões)
2026-08-31 09:38:37 | Geração 226/250 — melhor fitness: 220782140 | sem melhora há 22 geração(ões)
2026-08-31 09:38:57 | Geração 227/250 — melhor fitness: 220782140 | sem melhora há 23 geração(ões)
2026-08-31 09:39:16 | Geração 228/250 — melhor fitness: 220782140 | sem melhora há 24 geração(ões)
2026-08-31 09:39:36 | Geração 229/250 — melhor fitness: 220782140 | sem melhora há 25 geração(ões)
2026-08-31 09:39:54 | Geração 230/250 — melhor fitness: 220782140 | sem melhora há 26 geração(ões)
2026-08-31 09:40:13 | Geração 231/250 — melhor fitness: 220782140 | sem melhora há 27 geração(ões)
2026-08-31 09:40:33 | Geração 232/250 — melhor fitness: 220782140 | sem melhora há 28 geração(ões)
2026-08-31 09:40:52 | Geração 233/250 — melhor fitness: 220782140 | sem melhora há 29 geração(ões)
2026-08-31 09:41:12 | Geração 234/250 — melhor fitness: 220782140 | sem melhora há 30 geração(ões)
2026-08-31 09:41:31 | Geração 235/250 — melhor fitness: 220782140 | sem melhora há 31 geração(ões)
2026-08-31 09:41:51 | Geração 236/250 — melhor fitness: 220782140 | sem melhora há 32 geração(ões)
2026-08-31 09:42:09 | Geração 237/250 — melhor fitness: 220782140 | sem melhora há 33 geração(ões)
2026-08-31 09:42:29 | Geração 238/250 — melhor fitness: 220782140 | sem melhora há 34 geração(ões)
2026-08-31 09:42:48 | Geração 239/250 — melhor fitness: 220782140 | sem melhora há 35 geração(ões)
2026-08-31 09:43:07 | Geração 240/250 — melhor fitness: 220782140 | sem melhora há 36 geração(ões)
2026-08-31 09:43:25 | Geração 241/250 — melhor fitness: 220782140 | sem melhora há 37 geração(ões)
2026-08-31 09:43:44 | Geração 242/250 — melhor fitness: 220782140 | sem melhora há 38 geração(ões)
2026-08-31 09:44:04 | Geração 243/250 — melhor fitness: 220782140 | sem melhora há 39 geração(ões)
2026-08-31 09:44:23 | Geração 244/250 — melhor fitness: 220782140 | sem melhora há 40 geração(ões)
2026-08-31 09:44:43 | Geração 245/250 — melhor fitness: 220782140 | sem melhora há 41 geração(ões)
2026-08-31 09:45:03 | Geração 246/250 — melhor fitness: 220782140 | sem melhora há 42 geração(ões)
2026-08-31 09:45:22 | Geração 247/250 — melhor fitness: 220782140 | sem melhora há 43 geração(ões)
2026-08-31 09:45:41 | Geração 248/250 — melhor fitness: 220782140 | sem melhora há 44 geração(ões)
2026-08-31 09:46:01 | Geração 249/250 — melhor fitness: 220782140 | sem melhora há 45 geração(ões)
2026-08-31 09:46:21 | Geração 250/250 — melhor fitness: 220782140 | sem melhora há 46 geração(ões)
2026-08-31 09:46:21 | AG concluído em 1h 21m 01s — melhor fitness: 220782140
2026-08-31 09:46:21 | Tempo total da tarefa: 1h 21m 01s
2026-08-31 09:46:21 | Fitness final: 220782140
2026-08-31 09:46:21 | ======================================================================
