2026-09-02 04:27:57 | ======================================================================
2026-09-02 04:27:57 | Iniciando tarefa — servidor0_tarefa469 | k=27 | seed=42
2026-09-02 04:27:57 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.18, 'population_size': 500, 'elitism_size': 8, 'tournament_size': 5, 'num_generations': 250}
2026-09-02 04:28:01 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-02 04:57:56 | Geração 27/250 — melhor fitness: 236507816 | sem melhora há 10 geração(ões)
2026-09-02 04:59:02 | Geração 28/250 — melhor fitness: 236507816 | sem melhora há 11 geração(ões)
2026-09-02 05:00:10 | Geração 29/250 — melhor fitness: 236507816 | sem melhora há 12 geração(ões)
2026-09-02 05:01:18 | Geração 30/250 — melhor fitness: 236507816 | sem melhora há 13 geração(ões)
2026-09-02 05:02:24 | Geração 31/250 — melhor fitness: 234254812 | sem melhora há 0 geração(ões)
2026-09-02 05:03:28 | Geração 32/250 — melhor fitness: 232638419 | sem melhora há 0 geração(ões)
2026-09-02 05:04:35 | Geração 33/250 — melhor fitness: 227460309 | sem melhora há 0 geração(ões)
2026-09-02 05:05:42 | Geração 34/250 — melhor fitness: 227460309 | sem melhora há 1 geração(ões)
2026-09-02 05:06:48 | Geração 35/250 — melhor fitness: 227460309 | sem melhora há 2 geração(ões)
2026-09-02 05:07:54 | Geração 36/250 — melhor fitness: 227460309 | sem melhora há 3 geração(ões)
2026-09-02 05:09:00 | Geração 37/250 — melhor fitness: 227460309 | sem melhora há 4 geração(ões)
2026-09-02 05:10:05 | Geração 38/250 — melhor fitness: 227460309 | sem melhora há 5 geração(ões)
2026-09-02 05:11:12 | Geração 39/250 — melhor fitness: 227460309 | sem melhora há 6 geração(ões)
2026-09-02 05:12:19 | Geração 40/250 — melhor fitness: 227460309 | sem melhora há 7 geração(ões)
2026-09-02 05:13:26 | Geração 41/250 — melhor fitness: 227460309 | sem melhora há 8 geração(ões)
2026-09-02 05:14:33 | Geração 42/250 — melhor fitness: 227460309 | sem melhora há 9 geração(ões)
2026-09-02 05:15:39 | Geração 43/250 — melhor fitness: 227460309 | sem melhora há 10 geração(ões)
2026-09-02 05:16:47 | Geração 44/250 — melhor fitness: 227460309 | sem melhora há 11 geração(ões)
2026-09-02 05:17:54 | Geração 45/250 — melhor fitness: 227460309 | sem melhora há 12 geração(ões)
2026-09-02 05:19:00 | Geração 46/250 — melhor fitness: 227460309 | sem melhora há 13 geração(ões)
2026-09-02 05:20:04 | Geração 47/250 — melhor fitness: 227460309 | sem melhora há 14 geração(ões)
2026-09-02 05:21:10 | Geração 48/250 — melhor fitness: 227460309 | sem melhora há 15 geração(ões)
2026-09-02 05:22:16 | Geração 49/250 — melhor fitness: 227460309 | sem melhora há 16 geração(ões)
2026-09-02 05:23:21 | Geração 50/250 — melhor fitness: 227460309 | sem melhora há 17 geração(ões)
2026-09-02 05:24:31 | Geração 51/250 — melhor fitness: 227460309 | sem melhora há 18 geração(ões)
2026-09-02 05:25:37 | Geração 52/250 — melhor fitness: 227460309 | sem melhora há 19 geração(ões)
2026-09-02 05:26:42 | Geração 53/250 — melhor fitness: 227460309 | sem melhora há 20 geração(ões)
2026-09-02 05:27:46 | Geração 54/250 — melhor fitness: 227460309 | sem melhora há 21 geração(ões)
2026-09-02 05:28:52 | Geração 55/250 — melhor fitness: 227460309 | sem melhora há 22 geração(ões)
2026-09-02 05:29:57 | Geração 56/250 — melhor fitness: 227460309 | sem melhora há 23 geração(ões)
2026-09-02 05:31:02 | Geração 57/250 — melhor fitness: 227460309 | sem melhora há 24 geração(ões)
2026-09-02 05:32:08 | Geração 58/250 — melhor fitness: 224315750 | sem melhora há 0 geração(ões)
2026-09-02 05:33:16 | Geração 59/250 — melhor fitness: 224115913 | sem melhora há 0 geração(ões)
2026-09-02 05:34:22 | Geração 60/250 — melhor fitness: 224115913 | sem melhora há 1 geração(ões)
2026-09-02 05:35:29 | Geração 61/250 — melhor fitness: 224115913 | sem melhora há 2 geração(ões)
2026-09-02 05:36:34 | Geração 62/250 — melhor fitness: 224115913 | sem melhora há 3 geração(ões)
2026-09-02 05:37:40 | Geração 63/250 — melhor fitness: 224115913 | sem melhora há 4 geração(ões)
2026-09-02 05:38:46 | Geração 64/250 — melhor fitness: 224115913 | sem melhora há 5 geração(ões)
2026-09-02 05:39:51 | Geração 65/250 — melhor fitness: 224115913 | sem melhora há 6 geração(ões)
2026-09-02 05:40:57 | Geração 66/250 — melhor fitness: 224115913 | sem melhora há 7 geração(ões)
2026-09-02 05:42:03 | Geração 67/250 — melhor fitness: 224115913 | sem melhora há 8 geração(ões)
2026-09-02 05:43:10 | Geração 68/250 — melhor fitness: 224115913 | sem melhora há 9 geração(ões)
2026-09-02 05:44:17 | Geração 69/250 — melhor fitness: 222955528 | sem melhora há 0 geração(ões)
2026-09-02 05:45:24 | Geração 70/250 — melhor fitness: 222955528 | sem melhora há 1 geração(ões)
2026-09-02 05:46:32 | Geração 71/250 — melhor fitness: 222955528 | sem melhora há 2 geração(ões)
2026-09-02 05:47:38 | Geração 72/250 — melhor fitness: 222955528 | sem melhora há 3 geração(ões)
2026-09-02 05:48:46 | Geração 73/250 — melhor fitness: 222955528 | sem melhora há 4 geração(ões)
2026-09-02 05:49:51 | Geração 74/250 — melhor fitness: 222955528 | sem melhora há 5 geração(ões)
2026-09-02 05:50:57 | Geração 75/250 — melhor fitness: 222955528 | sem melhora há 6 geração(ões)
2026-09-02 05:52:02 | Geração 76/250 — melhor fitness: 222955528 | sem melhora há 7 geração(ões)
2026-09-02 05:53:08 | Geração 77/250 — melhor fitness: 222955528 | sem melhora há 8 geração(ões)
2026-09-02 05:54:13 | Geração 78/250 — melhor fitness: 222955528 | sem melhora há 9 geração(ões)
2026-09-02 05:55:22 | Geração 79/250 — melhor fitness: 222955528 | sem melhora há 10 geração(ões)
2026-09-02 05:56:28 | Geração 80/250 — melhor fitness: 222955528 | sem melhora há 11 geração(ões)
2026-09-02 05:57:33 | Geração 81/250 — melhor fitness: 222955528 | sem melhora há 12 geração(ões)
2026-09-02 05:58:39 | Geração 82/250 — melhor fitness: 222955528 | sem melhora há 13 geração(ões)
2026-09-02 05:59:44 | Geração 83/250 — melhor fitness: 222955528 | sem melhora há 14 geração(ões)
2026-09-02 06:00:51 | Geração 84/250 — melhor fitness: 222955528 | sem melhora há 15 geração(ões)
2026-09-02 06:01:56 | Geração 85/250 — melhor fitness: 222955528 | sem melhora há 16 geração(ões)
2026-09-02 06:03:01 | Geração 86/250 — melhor fitness: 221070815 | sem melhora há 0 geração(ões)
2026-09-02 06:04:05 | Geração 87/250 — melhor fitness: 221070815 | sem melhora há 1 geração(ões)
2026-09-02 06:05:12 | Geração 88/250 — melhor fitness: 221070815 | sem melhora há 2 geração(ões)
2026-09-02 06:06:18 | Geração 89/250 — melhor fitness: 221070815 | sem melhora há 3 geração(ões)
2026-09-02 06:07:25 | Geração 90/250 — melhor fitness: 221070815 | sem melhora há 4 geração(ões)
2026-09-02 06:08:33 | Geração 91/250 — melhor fitness: 221070815 | sem melhora há 5 geração(ões)
2026-09-02 06:09:39 | Geração 92/250 — melhor fitness: 221070815 | sem melhora há 6 geração(ões)
2026-09-02 06:10:47 | Geração 93/250 — melhor fitness: 221070815 | sem melhora há 7 geração(ões)
2026-09-02 06:11:54 | Geração 94/250 — melhor fitness: 221070815 | sem melhora há 8 geração(ões)
2026-09-02 06:12:57 | Geração 95/250 — melhor fitness: 221070815 | sem melhora há 9 geração(ões)
2026-09-02 06:14:05 | Geração 96/250 — melhor fitness: 221070815 | sem melhora há 10 geração(ões)
2026-09-02 06:15:11 | Geração 97/250 — melhor fitness: 221070815 | sem melhora há 11 geração(ões)
2026-09-02 06:16:18 | Geração 98/250 — melhor fitness: 221070815 | sem melhora há 12 geração(ões)
2026-09-02 06:17:25 | Geração 99/250 — melhor fitness: 221070815 | sem melhora há 13 geração(ões)
2026-09-02 06:18:30 | Geração 100/250 — melhor fitness: 221070815 | sem melhora há 14 geração(ões)
2026-09-02 06:19:39 | Geração 101/250 — melhor fitness: 221070815 | sem melhora há 15 geração(ões)
2026-09-02 06:20:46 | Geração 102/250 — melhor fitness: 221070815 | sem melhora há 16 geração(ões)
2026-09-02 06:21:54 | Geração 103/250 — melhor fitness: 221070815 | sem melhora há 17 geração(ões)
2026-09-02 06:22:59 | Geração 104/250 — melhor fitness: 221070815 | sem melhora há 18 geração(ões)
2026-09-02 06:24:07 | Geração 105/250 — melhor fitness: 221070815 | sem melhora há 19 geração(ões)
2026-09-02 06:25:14 | Geração 106/250 — melhor fitness: 221070815 | sem melhora há 20 geração(ões)
2026-09-02 06:26:19 | Geração 107/250 — melhor fitness: 221070815 | sem melhora há 21 geração(ões)
2026-09-02 06:27:25 | Geração 108/250 — melhor fitness: 221070815 | sem melhora há 22 geração(ões)
2026-09-02 06:28:31 | Geração 109/250 — melhor fitness: 221070815 | sem melhora há 23 geração(ões)
2026-09-02 06:29:38 | Geração 110/250 — melhor fitness: 221070815 | sem melhora há 24 geração(ões)
2026-09-02 06:30:45 | Geração 111/250 — melhor fitness: 221070815 | sem melhora há 25 geração(ões)
2026-09-02 06:31:50 | Geração 112/250 — melhor fitness: 221070815 | sem melhora há 26 geração(ões)
2026-09-02 06:32:59 | Geração 113/250 — melhor fitness: 221070815 | sem melhora há 27 geração(ões)
2026-09-02 06:34:04 | Geração 114/250 — melhor fitness: 221070815 | sem melhora há 28 geração(ões)
2026-09-02 06:35:10 | Geração 115/250 — melhor fitness: 221070815 | sem melhora há 29 geração(ões)
2026-09-02 06:36:18 | Geração 116/250 — melhor fitness: 221070815 | sem melhora há 30 geração(ões)
2026-09-02 06:37:24 | Geração 117/250 — melhor fitness: 221070815 | sem melhora há 31 geração(ões)
2026-09-02 06:38:31 | Geração 118/250 — melhor fitness: 221070815 | sem melhora há 32 geração(ões)
2026-09-02 06:39:38 | Geração 119/250 — melhor fitness: 221070815 | sem melhora há 33 geração(ões)
2026-09-02 06:40:44 | Geração 120/250 — melhor fitness: 221070815 | sem melhora há 34 geração(ões)
2026-09-02 06:41:50 | Geração 121/250 — melhor fitness: 221070815 | sem melhora há 35 geração(ões)
2026-09-02 06:42:57 | Geração 122/250 — melhor fitness: 221070815 | sem melhora há 36 geração(ões)
2026-09-02 06:44:03 | Geração 123/250 — melhor fitness: 221070815 | sem melhora há 37 geração(ões)
2026-09-02 06:45:12 | Geração 124/250 — melhor fitness: 221070815 | sem melhora há 38 geração(ões)
2026-09-02 06:46:19 | Geração 125/250 — melhor fitness: 221070815 | sem melhora há 39 geração(ões)
2026-09-02 06:47:26 | Geração 126/250 — melhor fitness: 221070815 | sem melhora há 40 geração(ões)
2026-09-02 06:48:31 | Geração 127/250 — melhor fitness: 221070815 | sem melhora há 41 geração(ões)
2026-09-02 06:49:37 | Geração 128/250 — melhor fitness: 221070815 | sem melhora há 42 geração(ões)
2026-09-02 06:50:42 | Geração 129/250 — melhor fitness: 221070815 | sem melhora há 43 geração(ões)
2026-09-02 06:51:48 | Geração 130/250 — melhor fitness: 221070815 | sem melhora há 44 geração(ões)
2026-09-02 06:52:57 | Geração 131/250 — melhor fitness: 221070815 | sem melhora há 45 geração(ões)
2026-09-02 06:54:03 | Geração 132/250 — melhor fitness: 221070815 | sem melhora há 46 geração(ões)
2026-09-02 06:55:09 | Geração 133/250 — melhor fitness: 221070815 | sem melhora há 47 geração(ões)
2026-09-02 06:56:17 | Geração 134/250 — melhor fitness: 221070815 | sem melhora há 48 geração(ões)
2026-09-02 06:57:24 | Geração 135/250 — melhor fitness: 221070815 | sem melhora há 49 geração(ões)
2026-09-02 06:58:32 | Geração 136/250 — melhor fitness: 221070815 | sem melhora há 50 geração(ões)
2026-09-02 06:59:39 | Geração 137/250 — melhor fitness: 220472099 | sem melhora há 0 geração(ões)
2026-09-02 07:00:46 | Geração 138/250 — melhor fitness: 220472099 | sem melhora há 1 geração(ões)
2026-09-02 07:01:53 | Geração 139/250 — melhor fitness: 220472099 | sem melhora há 2 geração(ões)
2026-09-02 07:02:59 | Geração 140/250 — melhor fitness: 220472099 | sem melhora há 3 geração(ões)
2026-09-02 07:04:05 | Geração 141/250 — melhor fitness: 220472099 | sem melhora há 4 geração(ões)
2026-09-02 07:05:11 | Geração 142/250 — melhor fitness: 220472099 | sem melhora há 5 geração(ões)
2026-09-02 07:06:18 | Geração 143/250 — melhor fitness: 220472099 | sem melhora há 6 geração(ões)
2026-09-02 07:07:23 | Geração 144/250 — melhor fitness: 220472099 | sem melhora há 7 geração(ões)
2026-09-02 07:08:29 | Geração 145/250 — melhor fitness: 220472099 | sem melhora há 8 geração(ões)
2026-09-02 07:09:34 | Geração 146/250 — melhor fitness: 220472099 | sem melhora há 9 geração(ões)
2026-09-02 07:10:40 | Geração 147/250 — melhor fitness: 220472099 | sem melhora há 10 geração(ões)
2026-09-02 07:11:47 | Geração 148/250 — melhor fitness: 220472099 | sem melhora há 11 geração(ões)
2026-09-02 07:12:54 | Geração 149/250 — melhor fitness: 220472099 | sem melhora há 12 geração(ões)
2026-09-02 07:14:01 | Geração 150/250 — melhor fitness: 220472099 | sem melhora há 13 geração(ões)
2026-09-02 07:15:07 | Geração 151/250 — melhor fitness: 220472099 | sem melhora há 14 geração(ões)
2026-09-02 07:16:12 | Geração 152/250 — melhor fitness: 220472099 | sem melhora há 15 geração(ões)
2026-09-02 07:17:18 | Geração 153/250 — melhor fitness: 220472099 | sem melhora há 16 geração(ões)
2026-09-02 07:18:23 | Geração 154/250 — melhor fitness: 220472099 | sem melhora há 17 geração(ões)
2026-09-02 07:19:29 | Geração 155/250 — melhor fitness: 220472099 | sem melhora há 18 geração(ões)
2026-09-02 07:20:37 | Geração 156/250 — melhor fitness: 220472099 | sem melhora há 19 geração(ões)
2026-09-02 07:21:43 | Geração 157/250 — melhor fitness: 220472099 | sem melhora há 20 geração(ões)
2026-09-02 07:22:51 | Geração 158/250 — melhor fitness: 220472099 | sem melhora há 21 geração(ões)
2026-09-02 07:23:57 | Geração 159/250 — melhor fitness: 220472099 | sem melhora há 22 geração(ões)
2026-09-02 07:25:03 | Geração 160/250 — melhor fitness: 220472099 | sem melhora há 23 geração(ões)
2026-09-02 07:26:09 | Geração 161/250 — melhor fitness: 220472099 | sem melhora há 24 geração(ões)
2026-09-02 07:27:15 | Geração 162/250 — melhor fitness: 220472099 | sem melhora há 25 geração(ões)
2026-09-02 07:28:21 | Geração 163/250 — melhor fitness: 220472099 | sem melhora há 26 geração(ões)
2026-09-02 07:29:26 | Geração 164/250 — melhor fitness: 220472099 | sem melhora há 27 geração(ões)
2026-09-02 07:30:34 | Geração 165/250 — melhor fitness: 220472099 | sem melhora há 28 geração(ões)
2026-09-02 07:31:39 | Geração 166/250 — melhor fitness: 220472099 | sem melhora há 29 geração(ões)
2026-09-02 07:32:45 | Geração 167/250 — melhor fitness: 220472099 | sem melhora há 30 geração(ões)
2026-09-02 07:33:52 | Geração 168/250 — melhor fitness: 220472099 | sem melhora há 31 geração(ões)
2026-09-02 07:34:57 | Geração 169/250 — melhor fitness: 220472099 | sem melhora há 32 geração(ões)
2026-09-02 07:36:04 | Geração 170/250 — melhor fitness: 220472099 | sem melhora há 33 geração(ões)
2026-09-02 07:37:11 | Geração 171/250 — melhor fitness: 220472099 | sem melhora há 34 geração(ões)
2026-09-02 07:38:16 | Geração 172/250 — melhor fitness: 220472099 | sem melhora há 35 geração(ões)
2026-09-02 07:39:22 | Geração 173/250 — melhor fitness: 220472099 | sem melhora há 36 geração(ões)
2026-09-02 07:40:27 | Geração 174/250 — melhor fitness: 220472099 | sem melhora há 37 geração(ões)
2026-09-02 07:41:34 | Geração 175/250 — melhor fitness: 220472099 | sem melhora há 38 geração(ões)
2026-09-02 07:42:40 | Geração 176/250 — melhor fitness: 220472099 | sem melhora há 39 geração(ões)
2026-09-02 07:43:46 | Geração 177/250 — melhor fitness: 220472099 | sem melhora há 40 geração(ões)
2026-09-02 07:44:52 | Geração 178/250 — melhor fitness: 220472099 | sem melhora há 41 geração(ões)
2026-09-02 07:45:59 | Geração 179/250 — melhor fitness: 220472099 | sem melhora há 42 geração(ões)
2026-09-02 07:47:05 | Geração 180/250 — melhor fitness: 220472099 | sem melhora há 43 geração(ões)
2026-09-02 07:48:11 | Geração 181/250 — melhor fitness: 220472099 | sem melhora há 44 geração(ões)
2026-09-02 07:49:16 | Geração 182/250 — melhor fitness: 220472099 | sem melhora há 45 geração(ões)
2026-09-02 07:50:22 | Geração 183/250 — melhor fitness: 220472099 | sem melhora há 46 geração(ões)
2026-09-02 07:51:27 | Geração 184/250 — melhor fitness: 220472099 | sem melhora há 47 geração(ões)
2026-09-02 07:52:35 | Geração 185/250 — melhor fitness: 220472099 | sem melhora há 48 geração(ões)
2026-09-02 07:53:40 | Geração 186/250 — melhor fitness: 220472099 | sem melhora há 49 geração(ões)
2026-09-02 07:54:46 | Geração 187/250 — melhor fitness: 220472099 | sem melhora há 50 geração(ões)
2026-09-02 07:55:52 | Geração 188/250 — melhor fitness: 220472099 | sem melhora há 51 geração(ões)
2026-09-02 07:56:58 | Geração 189/250 — melhor fitness: 220472099 | sem melhora há 52 geração(ões)
2026-09-02 07:58:08 | Geração 190/250 — melhor fitness: 220472099 | sem melhora há 53 geração(ões)
2026-09-02 07:59:15 | Geração 191/250 — melhor fitness: 220472099 | sem melhora há 54 geração(ões)
2026-09-02 08:00:23 | Geração 192/250 — melhor fitness: 220472099 | sem melhora há 55 geração(ões)
2026-09-02 08:01:29 | Geração 193/250 — melhor fitness: 220472099 | sem melhora há 56 geração(ões)
2026-09-02 08:02:34 | Geração 194/250 — melhor fitness: 220472099 | sem melhora há 57 geração(ões)
2026-09-02 08:03:43 | Geração 195/250 — melhor fitness: 220472099 | sem melhora há 58 geração(ões)
2026-09-02 08:04:49 | Geração 196/250 — melhor fitness: 220472099 | sem melhora há 59 geração(ões)
2026-09-02 08:05:57 | Geração 197/250 — melhor fitness: 220472099 | sem melhora há 60 geração(ões)
2026-09-02 08:07:04 | Geração 198/250 — melhor fitness: 220472099 | sem melhora há 61 geração(ões)
2026-09-02 08:08:11 | Geração 199/250 — melhor fitness: 220472099 | sem melhora há 62 geração(ões)
2026-09-02 08:09:19 | Geração 200/250 — melhor fitness: 220472099 | sem melhora há 63 geração(ões)
2026-09-02 08:10:26 | Geração 201/250 — melhor fitness: 220472099 | sem melhora há 64 geração(ões)
2026-09-02 08:11:32 | Geração 202/250 — melhor fitness: 220472099 | sem melhora há 65 geração(ões)
2026-09-02 08:12:36 | Geração 203/250 — melhor fitness: 220472099 | sem melhora há 66 geração(ões)
2026-09-02 08:13:42 | Geração 204/250 — melhor fitness: 220472099 | sem melhora há 67 geração(ões)
2026-09-02 08:14:49 | Geração 205/250 — melhor fitness: 220472099 | sem melhora há 68 geração(ões)
2026-09-02 08:15:54 | Geração 206/250 — melhor fitness: 220472099 | sem melhora há 69 geração(ões)
2026-09-02 08:16:59 | Geração 207/250 — melhor fitness: 220472099 | sem melhora há 70 geração(ões)
2026-09-02 08:18:02 | Geração 208/250 — melhor fitness: 220472099 | sem melhora há 71 geração(ões)
2026-09-02 08:19:10 | Geração 209/250 — melhor fitness: 220472099 | sem melhora há 72 geração(ões)
2026-09-02 08:20:18 | Geração 210/250 — melhor fitness: 220472099 | sem melhora há 73 geração(ões)
2026-09-02 08:21:24 | Geração 211/250 — melhor fitness: 220472099 | sem melhora há 74 geração(ões)
2026-09-02 08:22:29 | Geração 212/250 — melhor fitness: 220472099 | sem melhora há 75 geração(ões)
2026-09-02 08:23:35 | Geração 213/250 — melhor fitness: 220472099 | sem melhora há 76 geração(ões)
2026-09-02 08:24:42 | Geração 214/250 — melhor fitness: 220472099 | sem melhora há 77 geração(ões)
2026-09-02 08:25:46 | Geração 215/250 — melhor fitness: 220472099 | sem melhora há 78 geração(ões)
2026-09-02 08:26:53 | Geração 216/250 — melhor fitness: 220472099 | sem melhora há 79 geração(ões)
2026-09-02 08:27:59 | Geração 217/250 — melhor fitness: 220472099 | sem melhora há 80 geração(ões)
2026-09-02 08:29:05 | Geração 218/250 — melhor fitness: 220472099 | sem melhora há 81 geração(ões)
2026-09-02 08:30:11 | Geração 219/250 — melhor fitness: 220472099 | sem melhora há 82 geração(ões)
2026-09-02 08:31:16 | Geração 220/250 — melhor fitness: 220472099 | sem melhora há 83 geração(ões)
2026-09-02 08:32:21 | Geração 221/250 — melhor fitness: 220472099 | sem melhora há 84 geração(ões)
2026-09-02 08:33:28 | Geração 222/250 — melhor fitness: 220472099 | sem melhora há 85 geração(ões)
2026-09-02 08:34:34 | Geração 223/250 — melhor fitness: 220472099 | sem melhora há 86 geração(ões)
2026-09-02 08:35:39 | Geração 224/250 — melhor fitness: 220472099 | sem melhora há 87 geração(ões)
2026-09-02 08:36:47 | Geração 225/250 — melhor fitness: 220472099 | sem melhora há 88 geração(ões)
2026-09-02 08:37:51 | Geração 226/250 — melhor fitness: 220472099 | sem melhora há 89 geração(ões)
2026-09-02 08:38:59 | Geração 227/250 — melhor fitness: 220472099 | sem melhora há 90 geração(ões)
2026-09-02 08:40:06 | Geração 228/250 — melhor fitness: 220472099 | sem melhora há 91 geração(ões)
2026-09-02 08:41:12 | Geração 229/250 — melhor fitness: 220472099 | sem melhora há 92 geração(ões)
2026-09-02 08:42:18 | Geração 230/250 — melhor fitness: 220472099 | sem melhora há 93 geração(ões)
2026-09-02 08:43:24 | Geração 231/250 — melhor fitness: 220472099 | sem melhora há 94 geração(ões)
2026-09-02 08:44:32 | Geração 232/250 — melhor fitness: 220472099 | sem melhora há 95 geração(ões)
2026-09-02 08:45:38 | Geração 233/250 — melhor fitness: 220472099 | sem melhora há 96 geração(ões)
2026-09-02 08:46:43 | Geração 234/250 — melhor fitness: 220472099 | sem melhora há 97 geração(ões)
2026-09-02 08:47:49 | Geração 235/250 — melhor fitness: 220472099 | sem melhora há 98 geração(ões)
2026-09-02 08:48:58 | Geração 236/250 — melhor fitness: 220472099 | sem melhora há 99 geração(ões)
2026-09-02 08:50:03 | Geração 237/250 — melhor fitness: 220472099 | sem melhora há 100 geração(ões)
2026-09-02 08:51:10 | Geração 238/250 — melhor fitness: 220472099 | sem melhora há 101 geração(ões)
2026-09-02 08:52:18 | Geração 239/250 — melhor fitness: 220472099 | sem melhora há 102 geração(ões)
2026-09-02 08:53:24 | Geração 240/250 — melhor fitness: 220472099 | sem melhora há 103 geração(ões)
2026-09-02 08:54:30 | Geração 241/250 — melhor fitness: 220472099 | sem melhora há 104 geração(ões)
2026-09-02 08:55:36 | Geração 242/250 — melhor fitness: 220472099 | sem melhora há 105 geração(ões)
2026-09-02 08:56:42 | Geração 243/250 — melhor fitness: 220472099 | sem melhora há 106 geração(ões)
2026-09-02 08:57:48 | Geração 244/250 — melhor fitness: 220472099 | sem melhora há 107 geração(ões)
2026-09-02 08:58:55 | Geração 245/250 — melhor fitness: 220472099 | sem melhora há 108 geração(ões)
2026-09-02 08:59:59 | Geração 246/250 — melhor fitness: 220472099 | sem melhora há 109 geração(ões)
2026-09-02 09:01:07 | Geração 247/250 — melhor fitness: 220472099 | sem melhora há 110 geração(ões)
2026-09-02 09:02:10 | Geração 248/250 — melhor fitness: 220472099 | sem melhora há 111 geração(ões)
2026-09-02 09:03:16 | Geração 249/250 — melhor fitness: 220472099 | sem melhora há 112 geração(ões)
2026-09-02 09:04:24 | Geração 250/250 — melhor fitness: 220472099 | sem melhora há 113 geração(ões)
2026-09-02 09:04:24 | AG concluído em 4h 36m 27s — melhor fitness: 220472099
2026-09-02 09:04:24 | Tempo total da tarefa: 4h 36m 27s
2026-09-02 09:04:24 | Fitness final: 220472099
2026-09-02 09:04:24 | ======================================================================
