2026-09-01 09:18:05 | ======================================================================
2026-09-01 09:18:05 | Iniciando tarefa — servidor3_tarefa277 | k=27 | seed=42
2026-09-01 09:18:05 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.08, 'population_size': 300, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 250}
2026-09-01 09:18:08 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-01 09:24:25 | Geração 37/250 — melhor fitness: 218783287 | sem melhora há 0 geração(ões)
2026-09-01 09:24:35 | Geração 38/250 — melhor fitness: 218783287 | sem melhora há 1 geração(ões)
2026-09-01 09:24:46 | Geração 39/250 — melhor fitness: 218783287 | sem melhora há 2 geração(ões)
2026-09-01 09:24:56 | Geração 40/250 — melhor fitness: 217311736 | sem melhora há 0 geração(ões)
2026-09-01 09:25:06 | Geração 41/250 — melhor fitness: 217176189 | sem melhora há 0 geração(ões)
2026-09-01 09:25:17 | Geração 42/250 — melhor fitness: 217176189 | sem melhora há 1 geração(ões)
2026-09-01 09:25:27 | Geração 43/250 — melhor fitness: 217176189 | sem melhora há 2 geração(ões)
2026-09-01 09:25:38 | Geração 44/250 — melhor fitness: 217176189 | sem melhora há 3 geração(ões)
2026-09-01 09:25:48 | Geração 45/250 — melhor fitness: 217176189 | sem melhora há 4 geração(ões)
2026-09-01 09:25:58 | Geração 46/250 — melhor fitness: 217176189 | sem melhora há 5 geração(ões)
2026-09-01 09:26:08 | Geração 47/250 — melhor fitness: 217176189 | sem melhora há 6 geração(ões)
2026-09-01 09:26:18 | Geração 48/250 — melhor fitness: 217176189 | sem melhora há 7 geração(ões)
2026-09-01 09:26:29 | Geração 49/250 — melhor fitness: 217176189 | sem melhora há 8 geração(ões)
2026-09-01 09:26:39 | Geração 50/250 — melhor fitness: 216958564 | sem melhora há 0 geração(ões)
2026-09-01 09:26:50 | Geração 51/250 — melhor fitness: 216958564 | sem melhora há 1 geração(ões)
2026-09-01 09:26:59 | Geração 52/250 — melhor fitness: 216958564 | sem melhora há 2 geração(ões)
2026-09-01 09:27:10 | Geração 53/250 — melhor fitness: 216958564 | sem melhora há 3 geração(ões)
2026-09-01 09:27:20 | Geração 54/250 — melhor fitness: 216958564 | sem melhora há 4 geração(ões)
2026-09-01 09:27:31 | Geração 55/250 — melhor fitness: 216756419 | sem melhora há 0 geração(ões)
2026-09-01 09:27:41 | Geração 56/250 — melhor fitness: 216756419 | sem melhora há 1 geração(ões)
2026-09-01 09:27:51 | Geração 57/250 — melhor fitness: 216692691 | sem melhora há 0 geração(ões)
2026-09-01 09:28:02 | Geração 58/250 — melhor fitness: 216692691 | sem melhora há 1 geração(ões)
2026-09-01 09:28:12 | Geração 59/250 — melhor fitness: 216692691 | sem melhora há 2 geração(ões)
2026-09-01 09:28:22 | Geração 60/250 — melhor fitness: 216429607 | sem melhora há 0 geração(ões)
2026-09-01 09:28:32 | Geração 61/250 — melhor fitness: 216429607 | sem melhora há 1 geração(ões)
2026-09-01 09:28:42 | Geração 62/250 — melhor fitness: 214863314 | sem melhora há 0 geração(ões)
2026-09-01 09:28:52 | Geração 63/250 — melhor fitness: 214863314 | sem melhora há 1 geração(ões)
2026-09-01 09:29:02 | Geração 64/250 — melhor fitness: 214863314 | sem melhora há 2 geração(ões)
2026-09-01 09:29:12 | Geração 65/250 — melhor fitness: 214863314 | sem melhora há 3 geração(ões)
2026-09-01 09:29:23 | Geração 66/250 — melhor fitness: 214536502 | sem melhora há 0 geração(ões)
2026-09-01 09:29:33 | Geração 67/250 — melhor fitness: 214536502 | sem melhora há 1 geração(ões)
2026-09-01 09:29:44 | Geração 68/250 — melhor fitness: 214536502 | sem melhora há 2 geração(ões)
2026-09-01 09:29:55 | Geração 69/250 — melhor fitness: 213463553 | sem melhora há 0 geração(ões)
2026-09-01 09:30:04 | Geração 70/250 — melhor fitness: 213463553 | sem melhora há 1 geração(ões)
2026-09-01 09:30:14 | Geração 71/250 — melhor fitness: 213463553 | sem melhora há 2 geração(ões)
2026-09-01 09:30:24 | Geração 72/250 — melhor fitness: 213136741 | sem melhora há 0 geração(ões)
2026-09-01 09:30:35 | Geração 73/250 — melhor fitness: 213136741 | sem melhora há 1 geração(ões)
2026-09-01 09:30:45 | Geração 74/250 — melhor fitness: 213136741 | sem melhora há 2 geração(ões)
2026-09-01 09:30:56 | Geração 75/250 — melhor fitness: 213136741 | sem melhora há 3 geração(ões)
2026-09-01 09:31:05 | Geração 76/250 — melhor fitness: 212840186 | sem melhora há 0 geração(ões)
2026-09-01 09:31:16 | Geração 77/250 — melhor fitness: 212791862 | sem melhora há 0 geração(ões)
2026-09-01 09:31:26 | Geração 78/250 — melhor fitness: 212791862 | sem melhora há 1 geração(ões)
2026-09-01 09:31:37 | Geração 79/250 — melhor fitness: 212495307 | sem melhora há 0 geração(ões)
2026-09-01 09:31:47 | Geração 80/250 — melhor fitness: 212495307 | sem melhora há 1 geração(ões)
2026-09-01 09:31:57 | Geração 81/250 — melhor fitness: 212495307 | sem melhora há 2 geração(ões)
2026-09-01 09:32:07 | Geração 82/250 — melhor fitness: 212495307 | sem melhora há 3 geração(ões)
2026-09-01 09:32:18 | Geração 83/250 — melhor fitness: 212160191 | sem melhora há 0 geração(ões)
2026-09-01 09:32:27 | Geração 84/250 — melhor fitness: 212160191 | sem melhora há 1 geração(ões)
2026-09-01 09:32:38 | Geração 85/250 — melhor fitness: 212160191 | sem melhora há 2 geração(ões)
2026-09-01 09:32:48 | Geração 86/250 — melhor fitness: 212160191 | sem melhora há 3 geração(ões)
2026-09-01 09:32:58 | Geração 87/250 — melhor fitness: 212160191 | sem melhora há 4 geração(ões)
2026-09-01 09:33:08 | Geração 88/250 — melhor fitness: 212160191 | sem melhora há 5 geração(ões)
2026-09-01 09:33:17 | Geração 89/250 — melhor fitness: 212160191 | sem melhora há 6 geração(ões)
2026-09-01 09:33:28 | Geração 90/250 — melhor fitness: 212160191 | sem melhora há 7 geração(ões)
2026-09-01 09:33:37 | Geração 91/250 — melhor fitness: 211946128 | sem melhora há 0 geração(ões)
2026-09-01 09:33:47 | Geração 92/250 — melhor fitness: 211946128 | sem melhora há 1 geração(ões)
2026-09-01 09:33:58 | Geração 93/250 — melhor fitness: 211946128 | sem melhora há 2 geração(ões)
2026-09-01 09:34:08 | Geração 94/250 — melhor fitness: 211946128 | sem melhora há 3 geração(ões)
2026-09-01 09:34:19 | Geração 95/250 — melhor fitness: 211946128 | sem melhora há 4 geração(ões)
2026-09-01 09:34:29 | Geração 96/250 — melhor fitness: 211946128 | sem melhora há 5 geração(ões)
2026-09-01 09:34:39 | Geração 97/250 — melhor fitness: 211531059 | sem melhora há 0 geração(ões)
2026-09-01 09:34:49 | Geração 98/250 — melhor fitness: 211531059 | sem melhora há 1 geração(ões)
2026-09-01 09:35:00 | Geração 99/250 — melhor fitness: 211531059 | sem melhora há 2 geração(ões)
2026-09-01 09:35:09 | Geração 100/250 — melhor fitness: 211531059 | sem melhora há 3 geração(ões)
2026-09-01 09:35:19 | Geração 101/250 — melhor fitness: 211531059 | sem melhora há 4 geração(ões)
2026-09-01 09:35:29 | Geração 102/250 — melhor fitness: 211531059 | sem melhora há 5 geração(ões)
2026-09-01 09:35:40 | Geração 103/250 — melhor fitness: 211531059 | sem melhora há 6 geração(ões)
2026-09-01 09:35:50 | Geração 104/250 — melhor fitness: 211531059 | sem melhora há 7 geração(ões)
2026-09-01 09:36:00 | Geração 105/250 — melhor fitness: 211409390 | sem melhora há 0 geração(ões)
2026-09-01 09:36:10 | Geração 106/250 — melhor fitness: 211409390 | sem melhora há 1 geração(ões)
2026-09-01 09:36:20 | Geração 107/250 — melhor fitness: 211409390 | sem melhora há 2 geração(ões)
2026-09-01 09:36:30 | Geração 108/250 — melhor fitness: 210869018 | sem melhora há 0 geração(ões)
2026-09-01 09:36:40 | Geração 109/250 — melhor fitness: 210869018 | sem melhora há 1 geração(ões)
2026-09-01 09:36:50 | Geração 110/250 — melhor fitness: 210747349 | sem melhora há 0 geração(ões)
2026-09-01 09:37:00 | Geração 111/250 — melhor fitness: 210747349 | sem melhora há 1 geração(ões)
2026-09-01 09:37:10 | Geração 112/250 — melhor fitness: 210747349 | sem melhora há 2 geração(ões)
2026-09-01 09:37:20 | Geração 113/250 — melhor fitness: 210747349 | sem melhora há 3 geração(ões)
2026-09-01 09:37:30 | Geração 114/250 — melhor fitness: 210747349 | sem melhora há 4 geração(ões)
2026-09-01 09:37:40 | Geração 115/250 — melhor fitness: 210747349 | sem melhora há 5 geração(ões)
2026-09-01 09:37:50 | Geração 116/250 — melhor fitness: 210747349 | sem melhora há 6 geração(ões)
2026-09-01 09:38:00 | Geração 117/250 — melhor fitness: 210747349 | sem melhora há 7 geração(ões)
2026-09-01 09:38:10 | Geração 118/250 — melhor fitness: 210747349 | sem melhora há 8 geração(ões)
2026-09-01 09:38:20 | Geração 119/250 — melhor fitness: 210747349 | sem melhora há 9 geração(ões)
2026-09-01 09:38:30 | Geração 120/250 — melhor fitness: 210747349 | sem melhora há 10 geração(ões)
2026-09-01 09:38:40 | Geração 121/250 — melhor fitness: 210747349 | sem melhora há 11 geração(ões)
2026-09-01 09:38:50 | Geração 122/250 — melhor fitness: 210747349 | sem melhora há 12 geração(ões)
2026-09-01 09:39:01 | Geração 123/250 — melhor fitness: 210747349 | sem melhora há 13 geração(ões)
2026-09-01 09:39:10 | Geração 124/250 — melhor fitness: 210747349 | sem melhora há 14 geração(ões)
2026-09-01 09:39:20 | Geração 125/250 — melhor fitness: 210747349 | sem melhora há 15 geração(ões)
2026-09-01 09:39:30 | Geração 126/250 — melhor fitness: 210747349 | sem melhora há 16 geração(ões)
2026-09-01 09:39:40 | Geração 127/250 — melhor fitness: 210747349 | sem melhora há 17 geração(ões)
2026-09-01 09:39:51 | Geração 128/250 — melhor fitness: 210747349 | sem melhora há 18 geração(ões)
2026-09-01 09:40:02 | Geração 129/250 — melhor fitness: 210747349 | sem melhora há 19 geração(ões)
2026-09-01 09:40:12 | Geração 130/250 — melhor fitness: 210747349 | sem melhora há 20 geração(ões)
2026-09-01 09:40:22 | Geração 131/250 — melhor fitness: 210747349 | sem melhora há 21 geração(ões)
2026-09-01 09:40:33 | Geração 132/250 — melhor fitness: 210747349 | sem melhora há 22 geração(ões)
2026-09-01 09:40:43 | Geração 133/250 — melhor fitness: 210747349 | sem melhora há 23 geração(ões)
2026-09-01 09:40:54 | Geração 134/250 — melhor fitness: 210650226 | sem melhora há 0 geração(ões)
2026-09-01 09:41:04 | Geração 135/250 — melhor fitness: 210650226 | sem melhora há 1 geração(ões)
2026-09-01 09:41:15 | Geração 136/250 — melhor fitness: 210650226 | sem melhora há 2 geração(ões)
2026-09-01 09:41:25 | Geração 137/250 — melhor fitness: 210650226 | sem melhora há 3 geração(ões)
2026-09-01 09:41:35 | Geração 138/250 — melhor fitness: 210650226 | sem melhora há 4 geração(ões)
2026-09-01 09:41:46 | Geração 139/250 — melhor fitness: 210094821 | sem melhora há 0 geração(ões)
2026-09-01 09:41:56 | Geração 140/250 — melhor fitness: 210094821 | sem melhora há 1 geração(ões)
2026-09-01 09:42:06 | Geração 141/250 — melhor fitness: 210094821 | sem melhora há 2 geração(ões)
2026-09-01 09:42:16 | Geração 142/250 — melhor fitness: 210094821 | sem melhora há 3 geração(ões)
2026-09-01 09:42:27 | Geração 143/250 — melhor fitness: 210094821 | sem melhora há 4 geração(ões)
2026-09-01 09:42:37 | Geração 144/250 — melhor fitness: 210094821 | sem melhora há 5 geração(ões)
2026-09-01 09:42:48 | Geração 145/250 — melhor fitness: 210094821 | sem melhora há 6 geração(ões)
2026-09-01 09:42:58 | Geração 146/250 — melhor fitness: 210094821 | sem melhora há 7 geração(ões)
2026-09-01 09:43:08 | Geração 147/250 — melhor fitness: 210094821 | sem melhora há 8 geração(ões)
2026-09-01 09:43:19 | Geração 148/250 — melhor fitness: 210094821 | sem melhora há 9 geração(ões)
2026-09-01 09:43:30 | Geração 149/250 — melhor fitness: 210094821 | sem melhora há 10 geração(ões)
2026-09-01 09:43:40 | Geração 150/250 — melhor fitness: 210094821 | sem melhora há 11 geração(ões)
2026-09-01 09:43:50 | Geração 151/250 — melhor fitness: 210094821 | sem melhora há 12 geração(ões)
2026-09-01 09:44:00 | Geração 152/250 — melhor fitness: 210094821 | sem melhora há 13 geração(ões)
2026-09-01 09:44:10 | Geração 153/250 — melhor fitness: 210094821 | sem melhora há 14 geração(ões)
2026-09-01 09:44:21 | Geração 154/250 — melhor fitness: 210094821 | sem melhora há 15 geração(ões)
2026-09-01 09:44:30 | Geração 155/250 — melhor fitness: 210094821 | sem melhora há 16 geração(ões)
2026-09-01 09:44:41 | Geração 156/250 — melhor fitness: 210094821 | sem melhora há 17 geração(ões)
2026-09-01 09:44:52 | Geração 157/250 — melhor fitness: 209921479 | sem melhora há 0 geração(ões)
2026-09-01 09:45:02 | Geração 158/250 — melhor fitness: 209921479 | sem melhora há 1 geração(ões)
2026-09-01 09:45:12 | Geração 159/250 — melhor fitness: 209787778 | sem melhora há 0 geração(ões)
2026-09-01 09:45:23 | Geração 160/250 — melhor fitness: 209787778 | sem melhora há 1 geração(ões)
2026-09-01 09:45:34 | Geração 161/250 — melhor fitness: 209787778 | sem melhora há 2 geração(ões)
2026-09-01 09:45:44 | Geração 162/250 — melhor fitness: 208570354 | sem melhora há 0 geração(ões)
2026-09-01 09:45:54 | Geração 163/250 — melhor fitness: 208570354 | sem melhora há 1 geração(ões)
2026-09-01 09:46:05 | Geração 164/250 — melhor fitness: 208397012 | sem melhora há 0 geração(ões)
2026-09-01 09:46:15 | Geração 165/250 — melhor fitness: 208397012 | sem melhora há 1 geração(ões)
2026-09-01 09:46:25 | Geração 166/250 — melhor fitness: 208397012 | sem melhora há 2 geração(ões)
2026-09-01 09:46:36 | Geração 167/250 — melhor fitness: 208397012 | sem melhora há 3 geração(ões)
2026-09-01 09:46:46 | Geração 168/250 — melhor fitness: 208397012 | sem melhora há 4 geração(ões)
2026-09-01 09:46:56 | Geração 169/250 — melhor fitness: 208397012 | sem melhora há 5 geração(ões)
2026-09-01 09:47:06 | Geração 170/250 — melhor fitness: 208397012 | sem melhora há 6 geração(ões)
2026-09-01 09:47:15 | Geração 171/250 — melhor fitness: 208391804 | sem melhora há 0 geração(ões)
2026-09-01 09:47:26 | Geração 172/250 — melhor fitness: 208193257 | sem melhora há 0 geração(ões)
2026-09-01 09:47:36 | Geração 173/250 — melhor fitness: 208193257 | sem melhora há 1 geração(ões)
2026-09-01 09:47:46 | Geração 174/250 — melhor fitness: 208193257 | sem melhora há 2 geração(ões)
2026-09-01 09:47:56 | Geração 175/250 — melhor fitness: 208080253 | sem melhora há 0 geração(ões)
2026-09-01 09:48:07 | Geração 176/250 — melhor fitness: 208080253 | sem melhora há 1 geração(ões)
2026-09-01 09:48:17 | Geração 177/250 — melhor fitness: 208080253 | sem melhora há 2 geração(ões)
2026-09-01 09:48:27 | Geração 178/250 — melhor fitness: 208080253 | sem melhora há 3 geração(ões)
2026-09-01 09:48:37 | Geração 179/250 — melhor fitness: 208080253 | sem melhora há 4 geração(ões)
2026-09-01 09:48:47 | Geração 180/250 — melhor fitness: 208080253 | sem melhora há 5 geração(ões)
2026-09-01 09:48:57 | Geração 181/250 — melhor fitness: 208080253 | sem melhora há 6 geração(ões)
2026-09-01 09:49:08 | Geração 182/250 — melhor fitness: 208080253 | sem melhora há 7 geração(ões)
2026-09-01 09:49:19 | Geração 183/250 — melhor fitness: 208080253 | sem melhora há 8 geração(ões)
2026-09-01 09:49:30 | Geração 184/250 — melhor fitness: 208080253 | sem melhora há 9 geração(ões)
2026-09-01 09:49:40 | Geração 185/250 — melhor fitness: 208080253 | sem melhora há 10 geração(ões)
2026-09-01 09:49:50 | Geração 186/250 — melhor fitness: 207818362 | sem melhora há 0 geração(ões)
2026-09-01 09:50:01 | Geração 187/250 — melhor fitness: 207818362 | sem melhora há 1 geração(ões)
2026-09-01 09:50:12 | Geração 188/250 — melhor fitness: 207818362 | sem melhora há 2 geração(ões)
2026-09-01 09:50:23 | Geração 189/250 — melhor fitness: 207818362 | sem melhora há 3 geração(ões)
2026-09-01 09:50:33 | Geração 190/250 — melhor fitness: 207627218 | sem melhora há 0 geração(ões)
2026-09-01 09:50:42 | Geração 191/250 — melhor fitness: 207627218 | sem melhora há 1 geração(ões)
2026-09-01 09:50:53 | Geração 192/250 — melhor fitness: 207627218 | sem melhora há 2 geração(ões)
2026-09-01 09:51:02 | Geração 193/250 — melhor fitness: 207418193 | sem melhora há 0 geração(ões)
2026-09-01 09:51:13 | Geração 194/250 — melhor fitness: 207418193 | sem melhora há 1 geração(ões)
2026-09-01 09:51:23 | Geração 195/250 — melhor fitness: 207418193 | sem melhora há 2 geração(ões)
2026-09-01 09:51:34 | Geração 196/250 — melhor fitness: 207418193 | sem melhora há 3 geração(ões)
2026-09-01 09:51:44 | Geração 197/250 — melhor fitness: 207418193 | sem melhora há 4 geração(ões)
2026-09-01 09:51:54 | Geração 198/250 — melhor fitness: 207418193 | sem melhora há 5 geração(ões)
2026-09-01 09:52:05 | Geração 199/250 — melhor fitness: 207418193 | sem melhora há 6 geração(ões)
2026-09-01 09:52:15 | Geração 200/250 — melhor fitness: 207418193 | sem melhora há 7 geração(ões)
2026-09-01 09:52:25 | Geração 201/250 — melhor fitness: 207418193 | sem melhora há 8 geração(ões)
2026-09-01 09:52:35 | Geração 202/250 — melhor fitness: 207418193 | sem melhora há 9 geração(ões)
2026-09-01 09:52:46 | Geração 203/250 — melhor fitness: 207418193 | sem melhora há 10 geração(ões)
2026-09-01 09:52:56 | Geração 204/250 — melhor fitness: 207359038 | sem melhora há 0 geração(ões)
2026-09-01 09:53:07 | Geração 205/250 — melhor fitness: 207359038 | sem melhora há 1 geração(ões)
2026-09-01 09:53:17 | Geração 206/250 — melhor fitness: 207359038 | sem melhora há 2 geração(ões)
2026-09-01 09:53:28 | Geração 207/250 — melhor fitness: 207359038 | sem melhora há 3 geração(ões)
2026-09-01 09:53:38 | Geração 208/250 — melhor fitness: 207242149 | sem melhora há 0 geração(ões)
2026-09-01 09:53:48 | Geração 209/250 — melhor fitness: 207229079 | sem melhora há 0 geração(ões)
2026-09-01 09:53:59 | Geração 210/250 — melhor fitness: 207056957 | sem melhora há 0 geração(ões)
2026-09-01 09:54:09 | Geração 211/250 — melhor fitness: 207056957 | sem melhora há 1 geração(ões)
2026-09-01 09:54:20 | Geração 212/250 — melhor fitness: 207053035 | sem melhora há 0 geração(ões)
2026-09-01 09:54:29 | Geração 213/250 — melhor fitness: 207053035 | sem melhora há 1 geração(ões)
2026-09-01 09:54:39 | Geração 214/250 — melhor fitness: 206880913 | sem melhora há 0 geração(ões)
2026-09-01 09:54:50 | Geração 215/250 — melhor fitness: 206880913 | sem melhora há 1 geração(ões)
2026-09-01 09:54:59 | Geração 216/250 — melhor fitness: 206455308 | sem melhora há 0 geração(ões)
2026-09-01 09:55:10 | Geração 217/250 — melhor fitness: 206455308 | sem melhora há 1 geração(ões)
2026-09-01 09:55:20 | Geração 218/250 — melhor fitness: 206279264 | sem melhora há 0 geração(ões)
2026-09-01 09:55:30 | Geração 219/250 — melhor fitness: 206279264 | sem melhora há 1 geração(ões)
2026-09-01 09:55:41 | Geração 220/250 — melhor fitness: 206279264 | sem melhora há 2 geração(ões)
2026-09-01 09:55:51 | Geração 221/250 — melhor fitness: 206279264 | sem melhora há 3 geração(ões)
2026-09-01 09:56:01 | Geração 222/250 — melhor fitness: 206279264 | sem melhora há 4 geração(ões)
2026-09-01 09:56:11 | Geração 223/250 — melhor fitness: 206279264 | sem melhora há 5 geração(ões)
2026-09-01 09:56:21 | Geração 224/250 — melhor fitness: 206279264 | sem melhora há 6 geração(ões)
2026-09-01 09:56:31 | Geração 225/250 — melhor fitness: 206279264 | sem melhora há 7 geração(ões)
2026-09-01 09:56:42 | Geração 226/250 — melhor fitness: 206279264 | sem melhora há 8 geração(ões)
2026-09-01 09:56:52 | Geração 227/250 — melhor fitness: 206047943 | sem melhora há 0 geração(ões)
2026-09-01 09:57:02 | Geração 228/250 — melhor fitness: 206047943 | sem melhora há 1 geração(ões)
2026-09-01 09:57:13 | Geração 229/250 — melhor fitness: 206047943 | sem melhora há 2 geração(ões)
2026-09-01 09:57:23 | Geração 230/250 — melhor fitness: 206047943 | sem melhora há 3 geração(ões)
2026-09-01 09:57:33 | Geração 231/250 — melhor fitness: 206047943 | sem melhora há 4 geração(ões)
2026-09-01 09:57:43 | Geração 232/250 — melhor fitness: 206047943 | sem melhora há 5 geração(ões)
2026-09-01 09:57:53 | Geração 233/250 — melhor fitness: 206047943 | sem melhora há 6 geração(ões)
2026-09-01 09:58:03 | Geração 234/250 — melhor fitness: 206047943 | sem melhora há 7 geração(ões)
2026-09-01 09:58:13 | Geração 235/250 — melhor fitness: 206047943 | sem melhora há 8 geração(ões)
2026-09-01 09:58:23 | Geração 236/250 — melhor fitness: 205781167 | sem melhora há 0 geração(ões)
2026-09-01 09:58:33 | Geração 237/250 — melhor fitness: 205781167 | sem melhora há 1 geração(ões)
2026-09-01 09:58:44 | Geração 238/250 — melhor fitness: 205781167 | sem melhora há 2 geração(ões)
2026-09-01 09:58:54 | Geração 239/250 — melhor fitness: 205541813 | sem melhora há 0 geração(ões)
2026-09-01 09:59:06 | Geração 240/250 — melhor fitness: 205541813 | sem melhora há 1 geração(ões)
2026-09-01 09:59:16 | Geração 241/250 — melhor fitness: 205541813 | sem melhora há 2 geração(ões)
2026-09-01 09:59:26 | Geração 242/250 — melhor fitness: 205541813 | sem melhora há 3 geração(ões)
2026-09-01 09:59:36 | Geração 243/250 — melhor fitness: 205541813 | sem melhora há 4 geração(ões)
2026-09-01 09:59:46 | Geração 244/250 — melhor fitness: 205541813 | sem melhora há 5 geração(ões)
2026-09-01 09:59:56 | Geração 245/250 — melhor fitness: 205541813 | sem melhora há 6 geração(ões)
2026-09-01 10:00:07 | Geração 246/250 — melhor fitness: 205343483 | sem melhora há 0 geração(ões)
2026-09-01 10:00:17 | Geração 247/250 — melhor fitness: 205343483 | sem melhora há 1 geração(ões)
2026-09-01 10:00:28 | Geração 248/250 — melhor fitness: 205343483 | sem melhora há 2 geração(ões)
2026-09-01 10:00:38 | Geração 249/250 — melhor fitness: 205343483 | sem melhora há 3 geração(ões)
2026-09-01 10:00:49 | Geração 250/250 — melhor fitness: 205343483 | sem melhora há 4 geração(ões)
2026-09-01 10:00:49 | AG concluído em 0h 42m 43s — melhor fitness: 205343483
2026-09-01 10:00:49 | Tempo total da tarefa: 0h 42m 43s
2026-09-01 10:00:49 | Fitness final: 205343483
2026-09-01 10:00:49 | ======================================================================
