2026-09-02 16:05:24 | ======================================================================
2026-09-02 16:05:24 | Iniciando tarefa — servidor3_tarefa335 | k=27 | seed=42
2026-09-02 16:05:24 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.12, 'population_size': 200, 'elitism_size': 8, 'tournament_size': 5, 'num_generations': 350}
2026-09-02 16:05:26 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-02 16:09:30 | Geração 27/350 — melhor fitness: 227264644 | sem melhora há 1 geração(ões)
2026-09-02 16:09:39 | Geração 28/350 — melhor fitness: 227264644 | sem melhora há 2 geração(ões)
2026-09-02 16:09:48 | Geração 29/350 — melhor fitness: 227264644 | sem melhora há 3 geração(ões)
2026-09-02 16:09:57 | Geração 30/350 — melhor fitness: 227264644 | sem melhora há 4 geração(ões)
2026-09-02 16:10:07 | Geração 31/350 — melhor fitness: 227264644 | sem melhora há 5 geração(ões)
2026-09-02 16:10:16 | Geração 32/350 — melhor fitness: 227264644 | sem melhora há 6 geração(ões)
2026-09-02 16:10:26 | Geração 33/350 — melhor fitness: 227264644 | sem melhora há 7 geração(ões)
2026-09-02 16:10:34 | Geração 34/350 — melhor fitness: 227264644 | sem melhora há 8 geração(ões)
2026-09-02 16:10:43 | Geração 35/350 — melhor fitness: 227264644 | sem melhora há 9 geração(ões)
2026-09-02 16:10:52 | Geração 36/350 — melhor fitness: 225550107 | sem melhora há 0 geração(ões)
2026-09-02 16:11:01 | Geração 37/350 — melhor fitness: 225550107 | sem melhora há 1 geração(ões)
2026-09-02 16:11:10 | Geração 38/350 — melhor fitness: 225550107 | sem melhora há 2 geração(ões)
2026-09-02 16:11:19 | Geração 39/350 — melhor fitness: 225550107 | sem melhora há 3 geração(ões)
2026-09-02 16:11:28 | Geração 40/350 — melhor fitness: 221754102 | sem melhora há 0 geração(ões)
2026-09-02 16:11:36 | Geração 41/350 — melhor fitness: 221754102 | sem melhora há 1 geração(ões)
2026-09-02 16:11:46 | Geração 42/350 — melhor fitness: 221754102 | sem melhora há 2 geração(ões)
2026-09-02 16:11:55 | Geração 43/350 — melhor fitness: 221754102 | sem melhora há 3 geração(ões)
2026-09-02 16:12:04 | Geração 44/350 — melhor fitness: 221754102 | sem melhora há 4 geração(ões)
2026-09-02 16:12:13 | Geração 45/350 — melhor fitness: 221754102 | sem melhora há 5 geração(ões)
2026-09-02 16:12:22 | Geração 46/350 — melhor fitness: 221754102 | sem melhora há 6 geração(ões)
2026-09-02 16:12:32 | Geração 47/350 — melhor fitness: 221754102 | sem melhora há 7 geração(ões)
2026-09-02 16:12:41 | Geração 48/350 — melhor fitness: 221754102 | sem melhora há 8 geração(ões)
2026-09-02 16:12:49 | Geração 49/350 — melhor fitness: 221754102 | sem melhora há 9 geração(ões)
2026-09-02 16:12:58 | Geração 50/350 — melhor fitness: 221754102 | sem melhora há 10 geração(ões)
2026-09-02 16:13:07 | Geração 51/350 — melhor fitness: 221754102 | sem melhora há 11 geração(ões)
2026-09-02 16:13:15 | Geração 52/350 — melhor fitness: 221754102 | sem melhora há 12 geração(ões)
2026-09-02 16:13:24 | Geração 53/350 — melhor fitness: 221754102 | sem melhora há 13 geração(ões)
2026-09-02 16:13:33 | Geração 54/350 — melhor fitness: 221754102 | sem melhora há 14 geração(ões)
2026-09-02 16:13:42 | Geração 55/350 — melhor fitness: 221754102 | sem melhora há 15 geração(ões)
2026-09-02 16:13:52 | Geração 56/350 — melhor fitness: 221754102 | sem melhora há 16 geração(ões)
2026-09-02 16:14:00 | Geração 57/350 — melhor fitness: 221754102 | sem melhora há 17 geração(ões)
2026-09-02 16:14:10 | Geração 58/350 — melhor fitness: 221656459 | sem melhora há 0 geração(ões)
2026-09-02 16:14:19 | Geração 59/350 — melhor fitness: 221656459 | sem melhora há 1 geração(ões)
2026-09-02 16:14:28 | Geração 60/350 — melhor fitness: 221656459 | sem melhora há 2 geração(ões)
2026-09-02 16:14:36 | Geração 61/350 — melhor fitness: 221656459 | sem melhora há 3 geração(ões)
2026-09-02 16:14:45 | Geração 62/350 — melhor fitness: 221656459 | sem melhora há 4 geração(ões)
2026-09-02 16:14:54 | Geração 63/350 — melhor fitness: 221656459 | sem melhora há 5 geração(ões)
2026-09-02 16:15:03 | Geração 64/350 — melhor fitness: 221656459 | sem melhora há 6 geração(ões)
2026-09-02 16:15:12 | Geração 65/350 — melhor fitness: 221656459 | sem melhora há 7 geração(ões)
2026-09-02 16:15:21 | Geração 66/350 — melhor fitness: 221656459 | sem melhora há 8 geração(ões)
2026-09-02 16:15:30 | Geração 67/350 — melhor fitness: 221656459 | sem melhora há 9 geração(ões)
2026-09-02 16:15:40 | Geração 68/350 — melhor fitness: 221656459 | sem melhora há 10 geração(ões)
2026-09-02 16:15:49 | Geração 69/350 — melhor fitness: 221656459 | sem melhora há 11 geração(ões)
2026-09-02 16:15:58 | Geração 70/350 — melhor fitness: 221656459 | sem melhora há 12 geração(ões)
2026-09-02 16:16:06 | Geração 71/350 — melhor fitness: 221656459 | sem melhora há 13 geração(ões)
2026-09-02 16:16:16 | Geração 72/350 — melhor fitness: 221656459 | sem melhora há 14 geração(ões)
2026-09-02 16:16:24 | Geração 73/350 — melhor fitness: 221656459 | sem melhora há 15 geração(ões)
2026-09-02 16:16:33 | Geração 74/350 — melhor fitness: 221656459 | sem melhora há 16 geração(ões)
2026-09-02 16:16:42 | Geração 75/350 — melhor fitness: 221656459 | sem melhora há 17 geração(ões)
2026-09-02 16:16:51 | Geração 76/350 — melhor fitness: 221656459 | sem melhora há 18 geração(ões)
2026-09-02 16:16:59 | Geração 77/350 — melhor fitness: 221656459 | sem melhora há 19 geração(ões)
2026-09-02 16:17:09 | Geração 78/350 — melhor fitness: 221656459 | sem melhora há 20 geração(ões)
2026-09-02 16:17:18 | Geração 79/350 — melhor fitness: 221656459 | sem melhora há 21 geração(ões)
2026-09-02 16:17:27 | Geração 80/350 — melhor fitness: 221656459 | sem melhora há 22 geração(ões)
2026-09-02 16:17:36 | Geração 81/350 — melhor fitness: 221656459 | sem melhora há 23 geração(ões)
2026-09-02 16:17:44 | Geração 82/350 — melhor fitness: 221656459 | sem melhora há 24 geração(ões)
2026-09-02 16:17:53 | Geração 83/350 — melhor fitness: 221656459 | sem melhora há 25 geração(ões)
2026-09-02 16:18:02 | Geração 84/350 — melhor fitness: 221656459 | sem melhora há 26 geração(ões)
2026-09-02 16:18:11 | Geração 85/350 — melhor fitness: 221656459 | sem melhora há 27 geração(ões)
2026-09-02 16:18:19 | Geração 86/350 — melhor fitness: 221656459 | sem melhora há 28 geração(ões)
2026-09-02 16:18:28 | Geração 87/350 — melhor fitness: 221656459 | sem melhora há 29 geração(ões)
2026-09-02 16:18:37 | Geração 88/350 — melhor fitness: 221656459 | sem melhora há 30 geração(ões)
2026-09-02 16:18:46 | Geração 89/350 — melhor fitness: 221656459 | sem melhora há 31 geração(ões)
2026-09-02 16:18:55 | Geração 90/350 — melhor fitness: 221656459 | sem melhora há 32 geração(ões)
2026-09-02 16:19:04 | Geração 91/350 — melhor fitness: 221656459 | sem melhora há 33 geração(ões)
2026-09-02 16:19:12 | Geração 92/350 — melhor fitness: 221656459 | sem melhora há 34 geração(ões)
2026-09-02 16:19:21 | Geração 93/350 — melhor fitness: 221656459 | sem melhora há 35 geração(ões)
2026-09-02 16:19:31 | Geração 94/350 — melhor fitness: 221656459 | sem melhora há 36 geração(ões)
2026-09-02 16:19:40 | Geração 95/350 — melhor fitness: 221656459 | sem melhora há 37 geração(ões)
2026-09-02 16:19:49 | Geração 96/350 — melhor fitness: 221656459 | sem melhora há 38 geração(ões)
2026-09-02 16:19:58 | Geração 97/350 — melhor fitness: 221656459 | sem melhora há 39 geração(ões)
2026-09-02 16:20:07 | Geração 98/350 — melhor fitness: 221656459 | sem melhora há 40 geração(ões)
2026-09-02 16:20:16 | Geração 99/350 — melhor fitness: 221656459 | sem melhora há 41 geração(ões)
2026-09-02 16:20:25 | Geração 100/350 — melhor fitness: 221656459 | sem melhora há 42 geração(ões)
2026-09-02 16:20:34 | Geração 101/350 — melhor fitness: 221656459 | sem melhora há 43 geração(ões)
2026-09-02 16:20:43 | Geração 102/350 — melhor fitness: 221656459 | sem melhora há 44 geração(ões)
2026-09-02 16:20:52 | Geração 103/350 — melhor fitness: 221656459 | sem melhora há 45 geração(ões)
2026-09-02 16:21:01 | Geração 104/350 — melhor fitness: 221656459 | sem melhora há 46 geração(ões)
2026-09-02 16:21:10 | Geração 105/350 — melhor fitness: 221656459 | sem melhora há 47 geração(ões)
2026-09-02 16:21:20 | Geração 106/350 — melhor fitness: 221656459 | sem melhora há 48 geração(ões)
2026-09-02 16:21:28 | Geração 107/350 — melhor fitness: 221656459 | sem melhora há 49 geração(ões)
2026-09-02 16:21:37 | Geração 108/350 — melhor fitness: 221656459 | sem melhora há 50 geração(ões)
2026-09-02 16:21:47 | Geração 109/350 — melhor fitness: 221656459 | sem melhora há 51 geração(ões)
2026-09-02 16:21:55 | Geração 110/350 — melhor fitness: 221656459 | sem melhora há 52 geração(ões)
2026-09-02 16:22:04 | Geração 111/350 — melhor fitness: 221656459 | sem melhora há 53 geração(ões)
2026-09-02 16:22:14 | Geração 112/350 — melhor fitness: 220912007 | sem melhora há 0 geração(ões)
2026-09-02 16:22:23 | Geração 113/350 — melhor fitness: 220912007 | sem melhora há 1 geração(ões)
2026-09-02 16:22:31 | Geração 114/350 — melhor fitness: 220912007 | sem melhora há 2 geração(ões)
2026-09-02 16:22:40 | Geração 115/350 — melhor fitness: 220912007 | sem melhora há 3 geração(ões)
2026-09-02 16:22:49 | Geração 116/350 — melhor fitness: 220912007 | sem melhora há 4 geração(ões)
2026-09-02 16:22:59 | Geração 117/350 — melhor fitness: 220912007 | sem melhora há 5 geração(ões)
2026-09-02 16:23:08 | Geração 118/350 — melhor fitness: 220912007 | sem melhora há 6 geração(ões)
2026-09-02 16:23:17 | Geração 119/350 — melhor fitness: 220912007 | sem melhora há 7 geração(ões)
2026-09-02 16:23:26 | Geração 120/350 — melhor fitness: 220912007 | sem melhora há 8 geração(ões)
2026-09-02 16:23:34 | Geração 121/350 — melhor fitness: 220912007 | sem melhora há 9 geração(ões)
2026-09-02 16:23:43 | Geração 122/350 — melhor fitness: 220912007 | sem melhora há 10 geração(ões)
2026-09-02 16:23:52 | Geração 123/350 — melhor fitness: 220912007 | sem melhora há 11 geração(ões)
2026-09-02 16:24:00 | Geração 124/350 — melhor fitness: 220912007 | sem melhora há 12 geração(ões)
2026-09-02 16:24:09 | Geração 125/350 — melhor fitness: 220912007 | sem melhora há 13 geração(ões)
2026-09-02 16:24:18 | Geração 126/350 — melhor fitness: 220912007 | sem melhora há 14 geração(ões)
2026-09-02 16:24:27 | Geração 127/350 — melhor fitness: 220912007 | sem melhora há 15 geração(ões)
2026-09-02 16:24:36 | Geração 128/350 — melhor fitness: 220912007 | sem melhora há 16 geração(ões)
2026-09-02 16:24:45 | Geração 129/350 — melhor fitness: 220912007 | sem melhora há 17 geração(ões)
2026-09-02 16:24:54 | Geração 130/350 — melhor fitness: 220912007 | sem melhora há 18 geração(ões)
2026-09-02 16:25:03 | Geração 131/350 — melhor fitness: 220912007 | sem melhora há 19 geração(ões)
2026-09-02 16:25:12 | Geração 132/350 — melhor fitness: 220912007 | sem melhora há 20 geração(ões)
2026-09-02 16:25:22 | Geração 133/350 — melhor fitness: 220912007 | sem melhora há 21 geração(ões)
2026-09-02 16:25:31 | Geração 134/350 — melhor fitness: 220912007 | sem melhora há 22 geração(ões)
2026-09-02 16:25:40 | Geração 135/350 — melhor fitness: 220912007 | sem melhora há 23 geração(ões)
2026-09-02 16:25:49 | Geração 136/350 — melhor fitness: 220912007 | sem melhora há 24 geração(ões)
2026-09-02 16:25:57 | Geração 137/350 — melhor fitness: 220912007 | sem melhora há 25 geração(ões)
2026-09-02 16:26:06 | Geração 138/350 — melhor fitness: 220912007 | sem melhora há 26 geração(ões)
2026-09-02 16:26:14 | Geração 139/350 — melhor fitness: 220912007 | sem melhora há 27 geração(ões)
2026-09-02 16:26:23 | Geração 140/350 — melhor fitness: 220912007 | sem melhora há 28 geração(ões)
2026-09-02 16:26:32 | Geração 141/350 — melhor fitness: 220912007 | sem melhora há 29 geração(ões)
2026-09-02 16:26:41 | Geração 142/350 — melhor fitness: 220912007 | sem melhora há 30 geração(ões)
2026-09-02 16:26:50 | Geração 143/350 — melhor fitness: 220912007 | sem melhora há 31 geração(ões)
2026-09-02 16:26:58 | Geração 144/350 — melhor fitness: 220912007 | sem melhora há 32 geração(ões)
2026-09-02 16:27:08 | Geração 145/350 — melhor fitness: 220912007 | sem melhora há 33 geração(ões)
2026-09-02 16:27:16 | Geração 146/350 — melhor fitness: 220912007 | sem melhora há 34 geração(ões)
2026-09-02 16:27:25 | Geração 147/350 — melhor fitness: 220912007 | sem melhora há 35 geração(ões)
2026-09-02 16:27:34 | Geração 148/350 — melhor fitness: 220912007 | sem melhora há 36 geração(ões)
2026-09-02 16:27:43 | Geração 149/350 — melhor fitness: 220912007 | sem melhora há 37 geração(ões)
2026-09-02 16:27:53 | Geração 150/350 — melhor fitness: 220912007 | sem melhora há 38 geração(ões)
2026-09-02 16:28:02 | Geração 151/350 — melhor fitness: 220912007 | sem melhora há 39 geração(ões)
2026-09-02 16:28:10 | Geração 152/350 — melhor fitness: 220912007 | sem melhora há 40 geração(ões)
2026-09-02 16:28:19 | Geração 153/350 — melhor fitness: 220912007 | sem melhora há 41 geração(ões)
2026-09-02 16:28:28 | Geração 154/350 — melhor fitness: 220912007 | sem melhora há 42 geração(ões)
2026-09-02 16:28:38 | Geração 155/350 — melhor fitness: 220912007 | sem melhora há 43 geração(ões)
2026-09-02 16:28:47 | Geração 156/350 — melhor fitness: 220912007 | sem melhora há 44 geração(ões)
2026-09-02 16:28:55 | Geração 157/350 — melhor fitness: 220912007 | sem melhora há 45 geração(ões)
2026-09-02 16:29:04 | Geração 158/350 — melhor fitness: 220912007 | sem melhora há 46 geração(ões)
2026-09-02 16:29:13 | Geração 159/350 — melhor fitness: 220912007 | sem melhora há 47 geração(ões)
2026-09-02 16:29:22 | Geração 160/350 — melhor fitness: 220912007 | sem melhora há 48 geração(ões)
2026-09-02 16:29:31 | Geração 161/350 — melhor fitness: 220912007 | sem melhora há 49 geração(ões)
2026-09-02 16:29:41 | Geração 162/350 — melhor fitness: 220912007 | sem melhora há 50 geração(ões)
2026-09-02 16:29:50 | Geração 163/350 — melhor fitness: 220912007 | sem melhora há 51 geração(ões)
2026-09-02 16:29:58 | Geração 164/350 — melhor fitness: 220912007 | sem melhora há 52 geração(ões)
2026-09-02 16:30:07 | Geração 165/350 — melhor fitness: 220912007 | sem melhora há 53 geração(ões)
2026-09-02 16:30:16 | Geração 166/350 — melhor fitness: 220912007 | sem melhora há 54 geração(ões)
2026-09-02 16:30:25 | Geração 167/350 — melhor fitness: 220912007 | sem melhora há 55 geração(ões)
2026-09-02 16:30:34 | Geração 168/350 — melhor fitness: 220912007 | sem melhora há 56 geração(ões)
2026-09-02 16:30:43 | Geração 169/350 — melhor fitness: 220912007 | sem melhora há 57 geração(ões)
2026-09-02 16:30:52 | Geração 170/350 — melhor fitness: 220912007 | sem melhora há 58 geração(ões)
2026-09-02 16:31:01 | Geração 171/350 — melhor fitness: 220912007 | sem melhora há 59 geração(ões)
2026-09-02 16:31:10 | Geração 172/350 — melhor fitness: 220912007 | sem melhora há 60 geração(ões)
2026-09-02 16:31:19 | Geração 173/350 — melhor fitness: 220912007 | sem melhora há 61 geração(ões)
2026-09-02 16:31:28 | Geração 174/350 — melhor fitness: 220912007 | sem melhora há 62 geração(ões)
2026-09-02 16:31:37 | Geração 175/350 — melhor fitness: 220912007 | sem melhora há 63 geração(ões)
2026-09-02 16:31:46 | Geração 176/350 — melhor fitness: 220912007 | sem melhora há 64 geração(ões)
2026-09-02 16:31:56 | Geração 177/350 — melhor fitness: 220912007 | sem melhora há 65 geração(ões)
2026-09-02 16:32:05 | Geração 178/350 — melhor fitness: 220912007 | sem melhora há 66 geração(ões)
2026-09-02 16:32:14 | Geração 179/350 — melhor fitness: 220912007 | sem melhora há 67 geração(ões)
2026-09-02 16:32:23 | Geração 180/350 — melhor fitness: 220912007 | sem melhora há 68 geração(ões)
2026-09-02 16:32:32 | Geração 181/350 — melhor fitness: 220912007 | sem melhora há 69 geração(ões)
2026-09-02 16:32:41 | Geração 182/350 — melhor fitness: 220912007 | sem melhora há 70 geração(ões)
2026-09-02 16:32:50 | Geração 183/350 — melhor fitness: 220912007 | sem melhora há 71 geração(ões)
2026-09-02 16:32:59 | Geração 184/350 — melhor fitness: 220912007 | sem melhora há 72 geração(ões)
2026-09-02 16:33:08 | Geração 185/350 — melhor fitness: 220912007 | sem melhora há 73 geração(ões)
2026-09-02 16:33:18 | Geração 186/350 — melhor fitness: 220278114 | sem melhora há 0 geração(ões)
2026-09-02 16:33:27 | Geração 187/350 — melhor fitness: 220278114 | sem melhora há 1 geração(ões)
2026-09-02 16:33:36 | Geração 188/350 — melhor fitness: 220278114 | sem melhora há 2 geração(ões)
2026-09-02 16:33:45 | Geração 189/350 — melhor fitness: 220278114 | sem melhora há 3 geração(ões)
2026-09-02 16:33:55 | Geração 190/350 — melhor fitness: 220278114 | sem melhora há 4 geração(ões)
2026-09-02 16:34:03 | Geração 191/350 — melhor fitness: 220278114 | sem melhora há 5 geração(ões)
2026-09-02 16:34:12 | Geração 192/350 — melhor fitness: 220278114 | sem melhora há 6 geração(ões)
2026-09-02 16:34:21 | Geração 193/350 — melhor fitness: 220278114 | sem melhora há 7 geração(ões)
2026-09-02 16:34:30 | Geração 194/350 — melhor fitness: 220278114 | sem melhora há 8 geração(ões)
2026-09-02 16:34:39 | Geração 195/350 — melhor fitness: 220278114 | sem melhora há 9 geração(ões)
2026-09-02 16:34:48 | Geração 196/350 — melhor fitness: 220278114 | sem melhora há 10 geração(ões)
2026-09-02 16:34:58 | Geração 197/350 — melhor fitness: 220278114 | sem melhora há 11 geração(ões)
2026-09-02 16:35:07 | Geração 198/350 — melhor fitness: 220278114 | sem melhora há 12 geração(ões)
2026-09-02 16:35:15 | Geração 199/350 — melhor fitness: 220278114 | sem melhora há 13 geração(ões)
2026-09-02 16:35:24 | Geração 200/350 — melhor fitness: 220278114 | sem melhora há 14 geração(ões)
2026-09-02 16:35:33 | Geração 201/350 — melhor fitness: 220278114 | sem melhora há 15 geração(ões)
2026-09-02 16:35:42 | Geração 202/350 — melhor fitness: 220278114 | sem melhora há 16 geração(ões)
2026-09-02 16:35:51 | Geração 203/350 — melhor fitness: 220278114 | sem melhora há 17 geração(ões)
2026-09-02 16:36:00 | Geração 204/350 — melhor fitness: 220278114 | sem melhora há 18 geração(ões)
2026-09-02 16:36:09 | Geração 205/350 — melhor fitness: 220213928 | sem melhora há 0 geração(ões)
2026-09-02 16:36:18 | Geração 206/350 — melhor fitness: 220213928 | sem melhora há 1 geração(ões)
2026-09-02 16:36:27 | Geração 207/350 — melhor fitness: 220213928 | sem melhora há 2 geração(ões)
2026-09-02 16:36:36 | Geração 208/350 — melhor fitness: 220213928 | sem melhora há 3 geração(ões)
2026-09-02 16:36:44 | Geração 209/350 — melhor fitness: 220213928 | sem melhora há 4 geração(ões)
2026-09-02 16:36:54 | Geração 210/350 — melhor fitness: 220213928 | sem melhora há 5 geração(ões)
2026-09-02 16:37:02 | Geração 211/350 — melhor fitness: 220213928 | sem melhora há 6 geração(ões)
2026-09-02 16:37:11 | Geração 212/350 — melhor fitness: 220213928 | sem melhora há 7 geração(ões)
2026-09-02 16:37:20 | Geração 213/350 — melhor fitness: 220213928 | sem melhora há 8 geração(ões)
2026-09-02 16:37:29 | Geração 214/350 — melhor fitness: 220213928 | sem melhora há 9 geração(ões)
2026-09-02 16:37:37 | Geração 215/350 — melhor fitness: 220213928 | sem melhora há 10 geração(ões)
2026-09-02 16:37:46 | Geração 216/350 — melhor fitness: 219729754 | sem melhora há 0 geração(ões)
2026-09-02 16:37:55 | Geração 217/350 — melhor fitness: 219729754 | sem melhora há 1 geração(ões)
2026-09-02 16:38:04 | Geração 218/350 — melhor fitness: 219729754 | sem melhora há 2 geração(ões)
2026-09-02 16:38:13 | Geração 219/350 — melhor fitness: 219729754 | sem melhora há 3 geração(ões)
2026-09-02 16:38:22 | Geração 220/350 — melhor fitness: 219729754 | sem melhora há 4 geração(ões)
2026-09-02 16:38:31 | Geração 221/350 — melhor fitness: 219729754 | sem melhora há 5 geração(ões)
2026-09-02 16:38:41 | Geração 222/350 — melhor fitness: 219729754 | sem melhora há 6 geração(ões)
2026-09-02 16:38:49 | Geração 223/350 — melhor fitness: 219729754 | sem melhora há 7 geração(ões)
2026-09-02 16:38:58 | Geração 224/350 — melhor fitness: 219729754 | sem melhora há 8 geração(ões)
2026-09-02 16:39:07 | Geração 225/350 — melhor fitness: 219729754 | sem melhora há 9 geração(ões)
2026-09-02 16:39:15 | Geração 226/350 — melhor fitness: 219729754 | sem melhora há 10 geração(ões)
2026-09-02 16:39:25 | Geração 227/350 — melhor fitness: 219729754 | sem melhora há 11 geração(ões)
2026-09-02 16:39:34 | Geração 228/350 — melhor fitness: 219729754 | sem melhora há 12 geração(ões)
2026-09-02 16:39:42 | Geração 229/350 — melhor fitness: 219729754 | sem melhora há 13 geração(ões)
2026-09-02 16:39:51 | Geração 230/350 — melhor fitness: 219729754 | sem melhora há 14 geração(ões)
2026-09-02 16:40:00 | Geração 231/350 — melhor fitness: 219729754 | sem melhora há 15 geração(ões)
2026-09-02 16:40:09 | Geração 232/350 — melhor fitness: 219729754 | sem melhora há 16 geração(ões)
2026-09-02 16:40:19 | Geração 233/350 — melhor fitness: 219729754 | sem melhora há 17 geração(ões)
2026-09-02 16:40:27 | Geração 234/350 — melhor fitness: 219729754 | sem melhora há 18 geração(ões)
2026-09-02 16:40:36 | Geração 235/350 — melhor fitness: 219729754 | sem melhora há 19 geração(ões)
2026-09-02 16:40:45 | Geração 236/350 — melhor fitness: 219729754 | sem melhora há 20 geração(ões)
2026-09-02 16:40:54 | Geração 237/350 — melhor fitness: 219729754 | sem melhora há 21 geração(ões)
2026-09-02 16:41:03 | Geração 238/350 — melhor fitness: 219729754 | sem melhora há 22 geração(ões)
2026-09-02 16:41:12 | Geração 239/350 — melhor fitness: 219729754 | sem melhora há 23 geração(ões)
2026-09-02 16:41:22 | Geração 240/350 — melhor fitness: 219729754 | sem melhora há 24 geração(ões)
2026-09-02 16:41:31 | Geração 241/350 — melhor fitness: 219729754 | sem melhora há 25 geração(ões)
2026-09-02 16:41:40 | Geração 242/350 — melhor fitness: 219729754 | sem melhora há 26 geração(ões)
2026-09-02 16:41:49 | Geração 243/350 — melhor fitness: 219729754 | sem melhora há 27 geração(ões)
2026-09-02 16:41:58 | Geração 244/350 — melhor fitness: 219729754 | sem melhora há 28 geração(ões)
2026-09-02 16:42:06 | Geração 245/350 — melhor fitness: 219729754 | sem melhora há 29 geração(ões)
2026-09-02 16:42:15 | Geração 246/350 — melhor fitness: 219729754 | sem melhora há 30 geração(ões)
2026-09-02 16:42:24 | Geração 247/350 — melhor fitness: 219729754 | sem melhora há 31 geração(ões)
2026-09-02 16:42:33 | Geração 248/350 — melhor fitness: 219729754 | sem melhora há 32 geração(ões)
2026-09-02 16:42:42 | Geração 249/350 — melhor fitness: 219729754 | sem melhora há 33 geração(ões)
2026-09-02 16:42:51 | Geração 250/350 — melhor fitness: 219043502 | sem melhora há 0 geração(ões)
2026-09-02 16:43:00 | Geração 251/350 — melhor fitness: 219043502 | sem melhora há 1 geração(ões)
2026-09-02 16:43:09 | Geração 252/350 — melhor fitness: 219043502 | sem melhora há 2 geração(ões)
2026-09-02 16:43:19 | Geração 253/350 — melhor fitness: 219043502 | sem melhora há 3 geração(ões)
2026-09-02 16:43:28 | Geração 254/350 — melhor fitness: 219043502 | sem melhora há 4 geração(ões)
2026-09-02 16:43:37 | Geração 255/350 — melhor fitness: 219043502 | sem melhora há 5 geração(ões)
2026-09-02 16:43:46 | Geração 256/350 — melhor fitness: 219043502 | sem melhora há 6 geração(ões)
2026-09-02 16:43:55 | Geração 257/350 — melhor fitness: 219043502 | sem melhora há 7 geração(ões)
2026-09-02 16:44:04 | Geração 258/350 — melhor fitness: 219043502 | sem melhora há 8 geração(ões)
2026-09-02 16:44:13 | Geração 259/350 — melhor fitness: 219043502 | sem melhora há 9 geração(ões)
2026-09-02 16:44:22 | Geração 260/350 — melhor fitness: 219043502 | sem melhora há 10 geração(ões)
2026-09-02 16:44:32 | Geração 261/350 — melhor fitness: 219043502 | sem melhora há 11 geração(ões)
